t_begin,soc begin[%],power[W]
2016-09-01 00:00:00,0.0,141.31935212892805
2016-09-01 00:01:00,0.006729492958520383,140.70481954844433
2016-09-01 00:02:00,0.013429722460827256,140.09295340756807
2016-09-01 00:03:00,0.02010081548023526,139.4837422131058
2016-09-01 00:04:00,0.026742898442764104,138.8771745204137
2016-09-01 00:05:00,0.033356097229450474,138.27323893319672
2016-09-01 00:06:00,0.039940537178650315,137.67192410332282
2016-09-01 00:07:00,0.04649634308833235,137.0732187306297
2016-09-01 00:08:00,0.05302363921836234,136.47711156273488
2016-09-01 00:09:00,0.05952254929277828,135.88359139484768
2016-09-01 00:10:00,0.06599319650205675,135.29264706957795
2016-09-01 00:11:00,0.07243570350536999,134.70426747674688
2016-09-01 00:12:00,0.07885019243283412,134.11844155320335
2016-09-01 00:13:00,0.08523678488774857,133.5351582826322
2016-09-01 00:14:00,0.0915956019488263,132.95440669536828
2016-09-01 00:15:00,0.09792676417241526,132.37617586821278
2016-09-01 00:16:00,0.1042303915947111,131.80045492424748
2016-09-01 00:17:00,0.11050660373396098,131.2272330326435
2016-09-01 00:18:00,0.1167555195926583,506.13688748525124
2016-09-01 00:19:00,0.14085727613957502,457.4988663665477
2016-09-01 00:20:00,0.16264293644274397,779.3401478944251
2016-09-01 00:21:00,0.19975437205676422,217.54325796528323
2016-09-01 00:22:00,0.2101135748170158,404.85546423306005
2016-09-01 00:23:00,0.22939240644716152,167.65323498401725
2016-09-01 00:24:00,0.23737589382735283,166.93203003355407
2016-09-01 00:25:00,0.24532503811466494,166.21391792258143
2016-09-01 00:26:00,0.25323998658716884,165.49888551134592
2016-09-01 00:27:00,0.2611208858972329,353.52648027044864
2016-09-01 00:28:00,0.2779554801958257,632.4249015930733
2016-09-01 00:29:00,0.3080709517002578,814.0838536111635
2016-09-01 00:30:00,0.3468368494912656,765.4172045194625
2016-09-01 00:31:00,0.38328528780171617,295.79075000988854
2016-09-01 00:32:00,0.39737056161171086,199.8925148566773
2016-09-01 00:33:00,0.40688925279536214,340.97216871456715
2016-09-01 00:34:00,0.42312602273415106,851.1966640523405
2016-09-01 00:35:00,0.46365919721283394,848.2290468262528
2016-09-01 00:36:00,0.5040510565855126,1026.1285863017408
2016-09-01 00:37:00,0.5529143225998813,703.5937682639244
2016-09-01 00:38:00,0.5864187877553062,278.06765947820713
2016-09-01 00:39:00,0.5996601048733161,229.39357592943983
2016-09-01 00:40:00,0.6105836084890037,228.42865227196143
2016-09-01 00:41:00,0.6214611633590972,227.46776385954354
2016-09-01 00:42:00,0.6322929616381231,226.51089411447077
2016-09-01 00:43:00,0.6430791946911931,225.55802652337783
2016-09-01 00:44:00,0.6538200530970683,224.6091446370456
2016-09-01 00:45:00,0.6645157266512133,176.02062276905906
2016-09-01 00:46:00,0.6728976610687876,175.27143040557556
2016-09-01 00:47:00,0.6812439196595292,174.52541591299396
2016-09-01 00:48:00,0.6895546537506242,173.78256595037843
2016-09-01 00:49:00,0.6978300140339756,173.0428672310334
2016-09-01 00:50:00,0.7060701505687867,172.3063065222988
2016-09-01 00:51:00,0.7142752127841343,171.57287064535782
2016-09-01 00:52:00,0.7224453494815323,170.8425464750365
2016-09-01 00:53:00,0.7305807088374864,170.1153209396135
2016-09-01 00:54:00,0.7386814384060394,169.39118102061667
2016-09-01 00:55:00,0.7467476851213068,168.67011375263016
2016-09-01 00:56:00,0.7547795953000035,215.68896341079835
2016-09-01 00:57:00,0.7650504983195653,214.78137908333986
2016-09-01 00:58:00,0.7752781830378196,213.8775940893947
2016-09-01 00:59:00,0.7854628303754099,212.97759277142643
2016-09-01 01:00:00,0.7956046205073826,212.08135953330046
2016-09-01 01:01:00,0.8057037328661112,211.188878840088
2016-09-01 01:02:00,0.8157603461442107,210.30013521786165
2016-09-01 01:03:00,0.8257746382974421,161.60513428543194
2016-09-01 01:04:00,0.8334701208824628,160.9171124131685
2016-09-01 01:05:00,0.8411328405211851,160.23201130876856
2016-09-01 01:06:00,0.8487629362977931,159.54981868045553
2016-09-01 01:07:00,0.8563605467111481,158.87052228681284
2016-09-01 01:08:00,0.8639258096771868,158.1941099365927
2016-09-01 01:09:00,0.8714588625313102,157.52056948853397
2016-09-01 01:10:00,0.8789598420307643,156.84988885116624
2016-09-01 01:11:00,0.8864288843570103,156.1820559826296
2016-09-01 01:12:00,0.8938661251180878,155.5170588904837
2016-09-01 01:13:00,0.901271699350968,154.8548856315226
2016-09-01 01:14:00,0.9086457415238977,154.19552431158948
2016-09-01 01:15:00,0.9159883855387353,153.53896308538862
2016-09-01 01:16:00,0.9232997647332776,152.88519015630493
2016-09-01 01:17:00,0.9305800118835779,152.23419377621613
2016-09-01 01:18:00,0.9378292592062548,151.58596224530882
2016-09-01 01:19:00,0.9450476383607933,150.94048391189963
2016-09-01 01:20:00,0.9522352804518361,150.2977471722451
2016-09-01 01:21:00,0.9593923160314669,149.65774047036444
2016-09-01 01:22:00,0.9665188751014843,149.0204522978569
2016-09-01 01:23:00,0.9736150871156679,148.38587119371857
2016-09-01 01:24:00,0.9806810809820354,147.75398574416184
2016-09-01 01:25:00,0.9877169850650908,147.12478458243888
2016-09-01 01:26:00,0.994722927188064,146.49825638865423
2016-09-01 01:27:00,1.0016990346351429,145.87438988959352
2016-09-01 01:28:00,1.008645434153695,336.8959020512053
2016-09-01 01:29:00,1.0246880961561333,191.83226573535148
2016-09-01 01:30:00,1.033822965953055,477.70131619080087
2016-09-01 01:31:00,1.0565706476764263,1212.1057202792965
2016-09-01 01:32:00,1.1142899676897262,471.1115150394572
2016-09-01 01:33:00,1.1367238493582719,278.02857716821086
2016-09-01 01:34:00,1.149963305413901,372.72990121402285
2016-09-01 01:35:00,1.1677123483288543,371.23599239465017
2016-09-01 01:36:00,1.1853902527285995,321.82894704027257
2016-09-01 01:37:00,1.2007154406828981,176.26688378391887
2016-09-01 01:38:00,1.2091091018154658,175.52454416658813
2016-09-01 01:39:00,1.2174674134424461,319.0935750323519
2016-09-01 01:40:00,1.232662345586844,269.74468878093984
2016-09-01 01:41:00,1.2455073307668887,268.63541913917726
2016-09-01 01:42:00,1.25829949358304,315.61124152240006
2016-09-01 01:43:00,1.273328600322202,218.06693191839474
2016-09-01 01:44:00,1.2837127399373636,217.1591552644723
2016-09-01 01:45:00,1.2940536520928145,168.01140634928066
2016-09-01 01:46:00,1.3020541952523041,167.30372265268917
2016-09-01 01:47:00,1.3100210391881464,166.59901052248318
2016-09-01 01:48:00,1.3179543254035027,165.89725759794356
2016-09-01 01:49:00,1.3258541948129285,165.19845156829007
2016-09-01 01:50:00,1.333720787744752,164.50258017250087
2016-09-01 01:51:00,1.3415542439434425,163.80963119913224
2016-09-01 01:52:00,1.3493547025719725,163.11959248613147
2016-09-01 01:53:00,1.3571223022141692,162.43245192065916
2016-09-01 01:54:00,1.3648571808770578,161.748197438905
2016-09-01 01:55:00,1.372559475993196,161.0668170259092
2016-09-01 01:56:00,1.3802293244230013,160.38829871538158
