t_begin,soc begin[%],power[W]
2016-09-01 00:00:00,0.0,141.31935212892805
2016-09-01 00:01:00,0.006729492958520383,140.70481954844433
2016-09-01 00:02:00,0.013429722460827256,140.09295340756807
2016-09-01 00:03:00,0.02010081548023526,139.4837422131058
2016-09-01 00:04:00,0.026742898442764104,138.8771745204137
2016-09-01 00:05:00,0.033356097229450474,138.27323893319672
2016-09-01 00:06:00,0.039940537178650315,137.67192410332282
2016-09-01 00:07:00,0.04649634308833235,184.17278607806267
2016-09-01 00:08:00,0.05526647575871629,183.38077344178518
2016-09-01 00:09:00,0.06399889354165844,182.59215401249324
2016-09-01 00:10:00,0.07269375801844383,181.80691341667642
2016-09-01 00:11:00,0.08135123008590461,228.11523996167506
2016-09-01 00:12:00,0.09221386056027009,227.14545388364502
2016-09-01 00:13:00,0.10303031074520556,226.1797669342555
2016-09-01 00:14:00,0.11380077583731296,225.21816208900034
2016-09-01 00:15:00,0.12452545022250346,224.2606223902345
2016-09-01 00:16:00,0.1352045274791813,223.30713094694647
2016-09-01 00:17:00,0.14583820038141684,222.35767093455573
2016-09-01 00:18:00,0.15642666090210997,221.41222559469574
2016-09-01 00:19:00,0.16697010021614309,220.47077823500015
2016-09-01 00:20:00,0.17746870870352405,219.5333122288951
2016-09-01 00:21:00,0.18792267595251905,218.59981101538065
2016-09-01 00:22:00,0.19833219076277528,217.6702580988235
2016-09-01 00:23:00,0.20869744114843353,216.74463704874148
2016-09-01 00:24:00,0.21901861434123074,215.82293149959116
2016-09-01 00:25:00,0.22929589679359222,214.9051251505586
2016-09-01 00:26:00,0.23952947418171405,213.9912017653428
2016-09-01 00:27:00,0.24971953140863515,213.0811451719475
2016-09-01 00:28:00,0.25986625260729934,259.3967171984149
2016-09-01 00:29:00,0.2722184772357953,211.0717331016403
2016-09-01 00:30:00,0.2822695121453972,210.17403041903108
2016-09-01 00:31:00,0.2922777993082082,209.28012693596128
2016-09-01 00:32:00,0.30224351963849205,208.39000681285637
2016-09-01 00:33:00,0.3121668532962471,207.5036542731278
2016-09-01 00:34:00,0.3220479796902056,206.62105360296212
2016-09-01 00:35:00,0.33188707748082286,205.742189151109
2016-09-01 00:36:00,0.3416843245832566,204.8670453286719
2016-09-01 00:37:00,0.3514398981703362,203.99560660889804
2016-09-01 00:38:00,0.36115397467552185,203.1278575269672
2016-09-01 00:39:00,0.3708267297958536,249.60184633957368
2016-09-01 00:40:00,0.3827125320025,201.20199151516536
2016-09-01 00:41:00,0.39229357921750785,200.3460719704481
2016-09-01 00:42:00,0.40183386835895774,199.493777256939
2016-09-01 00:43:00,0.4113335720378596,198.64509223059187
2016-09-01 00:44:00,0.42079286214407824,197.80000180798535
2016-09-01 00:45:00,0.4302119098492204,196.95849096611556
2016-09-01 00:46:00,0.43959088560951165,196.12054474218954
2016-09-01 00:47:00,0.4489299591686635,195.2861482334135
2016-09-01 00:48:00,0.45822929956073083,194.45528659679044
2016-09-01 00:49:00,0.46748907511295895,241.06693382881423
2016-09-01 00:50:00,0.47896845291433104,240.05321716928384
2016-09-01 00:51:00,0.4903995584938208,239.04373590222005
2016-09-01 00:52:00,0.5017825935367837,285.4532654834249
2016-09-01 00:53:00,0.5153756061788515,284.2672152532824
2016-09-01 00:54:00,0.5289121402385316,235.6424888669957
2016-09-01 00:55:00,0.54013321113696,234.6514400131458
2016-09-01 00:56:00,0.5513070892328241,233.66453364005523
2016-09-01 00:57:00,0.5624339717871125,185.1439754840506
2016-09-01 00:58:00,0.5712503515720673,184.3560957616623
2016-09-01 00:59:00,0.5800292132750036,231.12760342563905
2016-09-01 01:00:00,0.5910352896286054,230.15542893941816
2016-09-01 01:01:00,0.6019950719590539,229.18731947677654
2016-09-01 01:02:00,0.6129087538389004,275.7557147661219
2016-09-01 01:03:00,0.6260399783515729,227.06327896025928
2016-09-01 01:04:00,0.6368525154449186,226.10810095715306
2016-09-01 01:05:00,0.6476195678714497,225.1569181552628
2016-09-01 01:06:00,0.6583413258788432,176.57249476451196
2016-09-01 01:07:00,0.6667495399152485,175.82096159928724
2016-09-01 01:08:00,0.6751219666580718,222.72719850286455
2016-09-01 01:09:00,0.6857280237296367,174.12460830150334
2016-09-01 01:10:00,0.694019671743994,173.38345858761673
2016-09-01 01:11:00,0.7022760269148329,220.32810893067116
2016-09-01 01:12:00,0.7127678416258173,171.70761263742025
2016-09-01 01:13:00,0.7209443946085516,170.97671679508824
2016-09-01 01:14:00,0.7290861430273654,170.24892198926992
2016-09-01 01:15:00,0.737193234550664,169.52421519171074
2016-09-01 01:16:00,0.7452658162264597,168.80258342724326
2016-09-01 01:17:00,0.7533040344848999,215.81934913684623
2016-09-01 01:18:00,0.7635811463485592,214.9112190085891
2016-09-01 01:19:00,0.7738150139203968,166.25040855249168
2016-09-01 01:20:00,0.7817317000419439,165.54266957753148
2016-09-01 01:21:00,0.7896146843075407,164.83793431150053
2016-09-01 01:22:00,0.7974641097509455,164.13619012327902
2016-09-01 01:23:00,0.805280118804435,163.4374244333735
2016-09-01 01:24:00,0.8130628533012623,162.7416247137227
2016-09-01 01:25:00,0.8208124544781062,162.0487784875089
2016-09-01 01:26:00,0.8285290629775114,161.3588733289637
2016-09-01 01:27:00,0.8362128188503192,160.67189686318133
2016-09-01 01:28:00,0.8438638615580897,159.9878367659277
2016-09-01 01:29:00,0.8514823299755148,207.14308949576983
2016-09-01 01:30:00,0.8613462866181705,206.2712896980835
2016-09-01 01:31:00,0.8711687289847458,205.40314163809754
2016-09-01 01:32:00,0.8809498309675123,156.6719578282399
2016-09-01 01:33:00,0.8884104003879048,156.0048804872521
2016-09-01 01:34:00,0.895839204220631,155.34063574078576
2016-09-01 01:35:00,0.9032363773511446,154.679211658699
2016-09-01 01:36:00,0.910602054096797,154.02059635985268
2016-09-01 01:37:00,0.9179363682091709,201.26938857516177
2016-09-01 01:38:00,0.9275206248079881,200.42219638118027
2016-09-01 01:39:00,0.9370645389213776,151.6543442730748
2016-09-01 01:40:00,0.9442861743629526,198.94018135023325
2016-09-01 01:41:00,0.9537595163320113,198.1027499829533
2016-09-01 01:42:00,0.9631929806169138,149.3178692123117
2016-09-01 01:43:00,0.9703033553413096,196.64025853929905
2016-09-01 01:44:00,0.9796671771765143,195.81246676733423
2016-09-01 01:45:00,0.9889915803559112,194.98814485206097
2016-09-01 01:46:00,0.9982767301107712,146.1804440440633
2016-09-01 01:47:00,1.005237703636679,193.55187443387987
2016-09-01 01:48:00,1.014454459562102,144.73366832141957
2016-09-01 01:49:00,1.021346539005979,144.11729880118978
2016-09-01 01:50:00,1.0282092675203214,143.50354812201164
2016-09-01 01:51:00,1.0350427698118458,142.89240523404825
2016-09-01 01:52:00,1.0418471700610863,142.28385913310356
2016-09-01 01:53:00,1.0486225919245673,141.67789886044258
2016-09-01 01:54:00,1.0553691585369693,141.07451350262207
2016-09-01 01:55:00,1.0620869925132848,140.4736921913093
2016-09-01 01:56:00,1.0687762159509662,139.87542410311514
