t_begin,res_power[W],local_price
2016-09-01 00:47:00,0.9688742387985627,99
2016-09-01 00:48:00,5.018667015496241,99
2016-09-01 00:49:00,7.019346582792487,99
2016-09-01 00:50:00,10.171704079839202,99
2016-09-01 00:51:00,12.466471588278495,99
2016-09-01 00:52:00,13.938334287790639,99
2016-09-01 00:53:00,16.39766321484585,99
2016-09-01 00:54:00,19.933561717128036,99
2016-09-01 00:55:00,21.614478053246543,99
2016-09-01 00:56:00,22.66293614330433,99
2016-09-01 00:57:00,24.11534744946242,99
2016-09-01 00:58:00,-25.447244930082896,98
2016-09-01 00:59:00,-22.63170187895237,98
2016-09-01 01:00:00,-19.365715373946536,98
2016-09-01 01:01:00,-13.806646439724808,98
2016-09-01 01:02:00,-11.092088318914726,98
2016-09-01 01:03:00,-6.669316108763873,98
2016-09-01 01:04:00,-7.823853858997069,100
2016-09-01 01:05:00,-2.1116903387168264,100
2016-09-01 01:06:00,30.196290158887308,100
2016-09-01 01:07:00,34.00997472575017,100
2016-09-01 01:08:00,40.49373767044908,100
2016-09-01 01:09:00,42.999577116023545,100
2016-09-01 01:10:00,48.25649746683632,100
2016-09-01 01:11:00,47.69719845959327,100
2016-09-01 01:12:00,52.359607657229475,100
2016-09-01 01:13:00,58.41570984129038,100
2016-09-01 01:14:00,59.195699594692414,100
2016-09-01 01:15:00,62.198444353799076,100
2016-09-01 01:16:00,65.60655746632136,100
2016-09-01 01:17:00,69.46477507778805,100
2016-09-01 01:18:00,71.20361320113479,100
2016-09-01 01:19:00,73.73491282252789,100
2016-09-01 01:20:00,71.11193831126099,100
2016-09-01 01:21:00,74.31715025103438,100
2016-09-01 01:22:00,79.5932665019217,100
2016-09-01 01:23:00,81.72040275691548,100
2016-09-01 01:24:00,83.34649408249639,100
2016-09-01 01:25:00,82.64098566908365,100
2016-09-01 01:26:00,84.82358340280504,100
2016-09-01 01:27:00,84.88931434904688,100
2016-09-01 01:28:00,53.08966846017689,100
2016-09-01 01:29:00,26.47237664027525,100
2016-09-01 01:30:00,29.246255924063277,100
2016-09-01 01:31:00,-22.554398219511555,91
2016-09-01 01:32:00,16.989070480033917,100
2016-09-01 01:33:00,20.85030236750392,100
2016-09-01 01:34:00,21.634411633213183,100
2016-09-01 01:35:00,24.455622603222793,100
2016-09-01 01:36:00,24.90998991956659,100
2016-09-01 01:37:00,30.70528516823481,100
2016-09-01 01:38:00,31.171042405592367,100
2016-09-01 01:39:00,33.15172286858399,100
2016-09-01 01:40:00,31.33865928106971,100
2016-09-01 01:41:00,34.31403281710408,100
2016-09-01 01:42:00,36.11814707809958,100
2016-09-01 01:43:00,38.14571448596923,100
2016-09-01 01:44:00,39.93021464732997,100
2016-09-01 01:45:00,41.1179117685829,100
2016-09-01 01:46:00,41.05936736519118,100
2016-09-01 01:47:00,44.177794337351266,100
2016-09-01 01:48:00,43.9703209946578,100
2016-09-01 01:49:00,42.869167496534615,100
2016-09-01 01:50:00,44.73402667443408,100
2016-09-01 01:51:00,49.63929238203151,100
2016-09-01 01:52:00,48.29171050195919,100
2016-09-01 01:53:00,48.17347491388455,100
2016-09-01 01:54:00,50.572695346332736,100
2016-09-01 01:55:00,8.772028998051677,100
2016-09-01 01:56:00,51.35319991724529,100
2016-09-01 01:57:00,-8.27938985858588,100
2016-09-01 01:58:00,-4.351461240576285,97
2016-09-01 01:59:00,49.37970356813655,100
2016-09-01 02:00:00,51.04583205128898,100
2016-09-01 02:01:00,8.592216363895709,100
2016-09-01 02:02:00,54.84258572137148,100
2016-09-01 02:03:00,-7.189448067923763,88
2016-09-01 02:04:00,-16.432910538554708,85
2016-09-01 02:05:00,0.33174539428451055,91
2016-09-01 02:06:00,11.177736596029746,96
2016-09-01 02:07:00,-6.692793632886534,100
2016-09-01 02:08:00,-6.707321112086959,100
2016-09-01 02:09:00,18.58582345242951,98
2016-09-01 02:10:00,-8.91791697667675,98
2016-09-01 02:11:00,-13.411346775117131,95
2016-09-01 02:12:00,-16.084890736397654,83
2016-09-01 02:13:00,11.328902690882188,82
2016-09-01 02:14:00,11.099505214044427,83
2016-09-01 02:15:00,-9.291096219746862,76
2016-09-01 02:16:00,-30.226416801504,70
2016-09-01 02:17:00,17.763888136518176,72
2016-09-01 02:18:00,28.379475426416718,83
2016-09-01 02:19:00,27.254411206627793,84
2016-09-01 02:20:00,2.0390239534130217,93
2016-09-01 02:21:00,23.344240338884994,95
2016-09-01 02:22:00,-4.621611346309862,91
2016-09-01 02:23:00,-1.3787423890737074,86
2016-09-01 02:24:00,-5.251727788844313,94
2016-09-01 02:25:00,-0.954048550801474,94
2016-09-01 02:26:00,2.6000101005968546,94
2016-09-01 02:27:00,-28.446876598699404,89
2016-09-01 02:28:00,-22.8324217219984,88
2016-09-01 02:29:00,-13.320144278223225,94
2016-09-01 02:30:00,-9.304352381883199,94
2016-09-01 02:31:00,-5.459788416012593,94
2016-09-01 02:32:00,-0.5657085916863593,94
2016-09-01 02:33:00,22.88629133612676,89
2016-09-01 02:34:00,32.54817864056264,81
2016-09-01 02:35:00,-0.0610729582065801,87
2016-09-01 02:36:00,-27.058593526104794,93
2016-09-01 02:37:00,18.503440220518627,95
2016-09-01 02:38:00,22.765565953975077,95
2016-09-01 02:39:00,-4.506716356404937,86
2016-09-01 02:40:00,13.79380096533184,95
2016-09-01 02:41:00,17.289366696957003,95
2016-09-01 02:42:00,23.152353316631036,93
2016-09-01 02:43:00,7.561946382062544,88
2016-09-01 02:44:00,11.764824700232978,94
2016-09-01 02:45:00,10.489857451167381,95
2016-09-01 02:46:00,-16.281706277238058,92
2016-09-01 02:47:00,-22.542775137331887,87
2016-09-01 02:48:00,18.664512615994738,93
2016-09-01 02:49:00,-2.16598201038056,90
2016-09-01 02:50:00,14.038520882883802,86
2016-09-01 02:51:00,24.33048478666047,95
2016-09-01 02:52:00,10.139017265379294,96
2016-09-01 02:53:00,15.925472977422345,96
2016-09-01 02:54:00,22.019691605092206,96
2016-09-01 02:55:00,25.82924603430918,96
2016-09-01 02:56:00,-25.040769483541155,95
2016-09-01 02:57:00,-16.375135216589044,95
2016-09-01 02:58:00,-11.2401518070388,95
2016-09-01 02:59:00,-5.434309575610385,95
2016-09-01 03:00:00,1.8035537826753796,97
2016-09-01 03:01:00,6.540546930518744,97
2016-09-01 03:02:00,13.07622743132626,97
2016-09-01 03:03:00,18.70137137506525,97
2016-09-01 03:04:00,21.987854544516622,97
2016-09-01 03:05:00,26.166935310920962,97
2016-09-01 03:06:00,-23.510124374307836,96
2016-09-01 03:07:00,-15.782406228835654,96
2016-09-01 03:08:00,-12.04332930391223,96
2016-09-01 03:09:00,-4.9393901715238115,96
2016-09-01 03:10:00,-0.2015132873976171,96
2016-09-01 03:11:00,3.5455390375723113,98
2016-09-01 03:12:00,8.113599040576247,98
2016-09-01 03:13:00,13.012027717557743,97
2016-09-01 03:14:00,8.048887704871461,97
2016-09-01 03:15:00,13.306440035430285,97
2016-09-01 03:16:00,12.87935395258468,97
2016-09-01 03:17:00,14.912092849432604,97
2016-09-01 03:18:00,20.180928917170384,97
2016-09-01 03:19:00,22.203594129651258,97
2016-09-01 03:20:00,24.29868716182626,97
2016-09-01 03:21:00,-25.90816349197064,96
2016-09-01 03:22:00,-23.539636882794298,96
2016-09-01 03:23:00,-19.595589767945917,96
2016-09-01 03:24:00,-14.256318944525518,96
2016-09-01 03:25:00,-12.603896223013464,96
2016-09-01 03:26:00,-9.466495200870746,96
2016-09-01 03:27:00,-3.4086495167426563,96
2016-09-01 03:28:00,-1.3551458945504962,96
2016-09-01 03:29:00,2.2760519216280173,98
2016-09-01 03:30:00,5.62963107973399,98
2016-09-01 03:31:00,6.252797817354647,98
2016-09-01 03:32:00,12.526459072499748,98
2016-09-01 03:33:00,13.298655012388373,98
2016-09-01 03:34:00,17.538192163158747,98
2016-09-01 03:35:00,18.31883877248314,98
2016-09-01 03:36:00,20.674928323818754,98
2016-09-01 03:37:00,24.005014990383366,98
2016-09-01 03:38:00,25.021117333191185,98
2016-09-01 03:39:00,-25.727918570571248,97
2016-09-01 03:40:00,-21.25281882448956,97
2016-09-01 03:41:00,-15.677377982433768,97
2016-09-01 03:42:00,-14.388015258875576,97
2016-09-01 03:43:00,-10.671600198085024,97
2016-09-01 03:44:00,-6.328279309801751,97
2016-09-01 03:45:00,-4.47587716573495,97
2016-09-01 03:46:00,0.7047516919576822,99
2016-09-01 03:47:00,2.200996993286523,99
2016-09-01 03:48:00,5.208437612607149,99
2016-09-01 03:49:00,2.6746546015187675,98
2016-09-01 03:50:00,6.507858551355866,97
2016-09-01 03:51:00,4.843621543051441,94
2016-09-01 03:52:00,-7.921695018936518,85
2016-09-01 03:53:00,25.92653913156944,96
2016-09-01 03:54:00,-19.700594993257482,97
2016-09-01 03:55:00,-17.840831137096565,97
2016-09-01 03:56:00,-11.312771946490244,97
2016-09-01 03:57:00,-9.342523118443943,97
2016-09-01 03:58:00,-5.920978144402554,97
2016-09-01 03:59:00,-4.605962514678318,97
2016-09-01 04:00:00,0.041459887276644736,99
2016-09-01 04:01:00,5.087224837948568,99
2016-09-01 04:02:00,8.256921451817753,99
2016-09-01 04:03:00,9.913728979972518,99
2016-09-01 04:04:00,10.994665350547258,99
2016-09-01 04:05:00,13.809341380942229,99
2016-09-01 04:06:00,17.87438227624476,99
2016-09-01 04:07:00,18.030855514586648,99
2016-09-01 04:08:00,21.248598656129374,99
2016-09-01 04:09:00,22.308115285276564,99
2016-09-01 04:10:00,-25.330033270203387,98
2016-09-01 04:11:00,-22.778478897927513,98
2016-09-01 04:12:00,-20.276153217143396,98
2016-09-01 04:13:00,-14.816360160772795,98
2016-09-01 04:14:00,-14.024851223281033,98
2016-09-01 04:15:00,-7.950295227046773,98
2016-09-01 04:16:00,-5.6364794294449325,98
2016-09-01 04:17:00,-2.6289892280704734,98
2016-09-01 04:18:00,-47.557248304660874,100
2016-09-01 04:19:00,-44.0668337598553,100
2016-09-01 04:20:00,-39.81473554708576,100
2016-09-01 04:21:00,-33.757548972675536,100
2016-09-01 04:22:00,-27.611557215158555,100
2016-09-01 04:23:00,-25.87684419213005,100
2016-09-01 04:24:00,-21.19831701726661,100
2016-09-01 04:25:00,-17.429759251267996,100
2016-09-01 04:26:00,-14.375043270224843,100
2016-09-01 04:27:00,-7.919362890963413,100
2016-09-01 04:28:00,-4.51873241972487,100
2016-09-01 04:29:00,-3.599600882896901,100
2016-09-01 04:30:00,39.0665381085027,100
2016-09-01 04:31:00,76.78733509705582,100
2016-09-01 04:32:00,78.34319472017287,100
2016-09-01 04:33:00,79.98199475131537,100
2016-09-01 04:34:00,84.0966352741095,100
2016-09-01 04:35:00,84.42458026311789,100
2016-09-01 04:36:00,85.89938612806759,100
2016-09-01 04:37:00,87.70746745642454,100
2016-09-01 04:38:00,90.95905875515439,100
2016-09-01 04:39:00,91.16278920703391,100
2016-09-01 04:40:00,95.16604957882419,100
2016-09-01 04:41:00,95.22785650379508,100
2016-09-01 04:42:00,94.85092438854277,100
2016-09-01 04:43:00,101.46853846913199,100
2016-09-01 04:44:00,98.78016701881837,100
2016-09-01 04:45:00,99.74561123412788,100
2016-09-01 04:46:00,101.23762769489434,100
2016-09-01 04:47:00,101.06963338264886,100
2016-09-01 04:48:00,104.41407769980349,100
2016-09-01 04:49:00,101.93272307307579,100
2016-09-01 04:50:00,105.13839810353682,100
2016-09-01 04:51:00,106.57909695448522,100
2016-09-01 04:52:00,87.81584569554282,100
2016-09-01 04:53:00,43.05457796796196,100
2016-09-01 04:54:00,43.581771314597034,100
2016-09-01 04:55:00,45.01818511011355,100
2016-09-01 04:56:00,45.472150375155096,100
2016-09-01 04:57:00,48.782661538443016,100
2016-09-01 04:58:00,47.726331284576446,100
2016-09-01 04:59:00,49.55144719576097,100
2016-09-01 05:00:00,48.52075703540743,100
2016-09-01 05:01:00,50.966056717651,100
2016-09-01 05:02:00,51.683557619723814,100
2016-09-01 05:03:00,51.39248058153928,100
2016-09-01 05:04:00,54.49538247825413,100
2016-09-01 05:05:00,53.829227783604665,100
2016-09-01 05:06:00,53.92624898375479,100
2016-09-01 05:07:00,54.48077884957147,100
2016-09-01 05:08:00,56.547262321806045,100
2016-09-01 05:09:00,54.99940921241923,100
2016-09-01 05:10:00,57.27530015394544,100
2016-09-01 05:11:00,58.1590754429554,100
2016-09-01 05:12:00,59.28583724722903,100
2016-09-01 05:13:00,59.41187577880861,100
2016-09-01 05:14:00,57.91475223530584,100
2016-09-01 05:15:00,59.44755379004508,100
2016-09-01 05:16:00,61.28519106747561,100
2016-09-01 05:17:00,58.00962924368062,100
2016-09-01 05:18:00,61.371376988128176,100
2016-09-01 05:19:00,60.54963094678509,100
2016-09-01 05:20:00,60.09450007584872,100
2016-09-01 05:21:00,60.95498783993924,100
2016-09-01 05:22:00,63.138882900456565,100
2016-09-01 05:23:00,63.560894791190854,100
2016-09-01 05:24:00,61.894167616325454,100
2016-09-01 05:25:00,65.41075295258727,100
2016-09-01 05:26:00,64.93520983372048,100
2016-09-01 05:27:00,64.79112474101183,100
2016-09-01 05:28:00,64.32810851008622,100
2016-09-01 05:29:00,65.21505492890944,100
2016-09-01 05:30:00,66.51262791815701,100
2016-09-01 05:31:00,65.84983144919671,100
2016-09-01 05:32:00,65.17019198465148,100
2016-09-01 05:33:00,64.40763884722155,100
2016-09-01 05:34:00,64.88859137728306,100
2016-09-01 05:35:00,65.68849769307046,100
2016-09-01 05:36:00,66.71744439806196,100
2016-09-01 05:37:00,64.51225452175942,100
2016-09-01 05:38:00,66.4023399109472,100
2016-09-01 05:39:00,67.72920888726841,100
2016-09-01 05:40:00,65.77745690037989,100
2016-09-01 05:41:00,66.87627854275458,100
2016-09-01 05:42:00,67.90702707972491,100
2016-09-01 05:43:00,67.36773129301214,100
2016-09-01 05:44:00,66.78317728012041,100
2016-09-01 05:45:00,66.15983113696754,100
2016-09-01 05:46:00,67.16072415912336,100
2016-09-01 05:47:00,69.00932830380171,100
2016-09-01 05:48:00,68.38393758921087,100
2016-09-01 05:49:00,68.64552719960741,100
2016-09-01 05:50:00,67.97972625255554,100
2016-09-01 05:51:00,69.54568864307805,100
2016-09-01 05:52:00,69.15489804917634,100
2016-09-01 05:53:00,67.82158386036708,100
2016-09-01 05:54:00,70.10050216303739,100
2016-09-01 05:55:00,68.64391775941777,100
2016-09-01 05:56:00,69.32020357278603,100
2016-09-01 05:57:00,68.44319769061762,100
2016-09-01 05:58:00,70.08346553998942,100
2016-09-01 05:59:00,129.79470288127555,100
2016-09-01 06:00:00,389.5870080787569,100
2016-09-01 06:01:00,150.37392106150122,100
2016-09-01 06:02:00,326.2687298765163,100
2016-09-01 06:03:00,43.4790754995193,100
2016-09-01 06:04:00,408.7753212601933,100
2016-09-01 06:05:00,985.9665539469363,100
2016-09-01 06:06:00,3821.681095297177,100
2016-09-01 06:07:00,4451.711503792121,100
2016-09-01 06:08:00,4337.020601263162,100
2016-09-01 06:09:00,1762.7242566733503,100
2016-09-01 06:10:00,1791.7261672347342,100
2016-09-01 06:11:00,2191.4532305782222,100
2016-09-01 06:12:00,1969.2687558867453,100
2016-09-01 06:13:00,1955.9455966345442,100
2016-09-01 06:14:00,1852.1375727370616,100
2016-09-01 06:15:00,1854.920676647667,100
2016-09-01 06:16:00,1796.838809972628,100
2016-09-01 06:17:00,1838.2068782035237,100
2016-09-01 06:18:00,2425.257640001502,100
2016-09-01 06:19:00,1502.828095289737,100
2016-09-01 06:20:00,2138.2235687918655,100
2016-09-01 06:21:00,1881.4718463647607,100
2016-09-01 06:22:00,1793.0799766882647,100
2016-09-01 06:23:00,2092.4729704663528,100
2016-09-01 06:24:00,1785.9688977440312,100
2016-09-01 06:25:00,1741.6316424425281,100
2016-09-01 06:26:00,1552.0692377925102,100
2016-09-01 06:27:00,1982.8847340737289,100
2016-09-01 06:28:00,1683.1040914941268,100
2016-09-01 06:29:00,1928.9581592087688,100
2016-09-01 06:30:00,2188.712861030908,100
2016-09-01 06:31:00,1650.141322847716,100
2016-09-01 06:32:00,1926.2889753124584,100
2016-09-01 06:33:00,89.72206654805605,100
2016-09-01 06:34:00,69.92020413643786,100
2016-09-01 06:35:00,71.0411113920478,100
2016-09-01 06:36:00,67.94476894725761,100
2016-09-01 06:37:00,68.96546242269832,100
2016-09-01 06:38:00,883.666810976074,100
2016-09-01 06:39:00,5247.34600541025,100
2016-09-01 06:40:00,4300.168354323485,100
2016-09-01 06:41:00,4485.024527302786,100
2016-09-01 06:42:00,4001.850017539915,100
2016-09-01 06:43:00,1676.000240736809,100
2016-09-01 06:44:00,1887.1094688885382,100
2016-09-01 06:45:00,2159.0251268878537,100
2016-09-01 06:46:00,1780.1580559728818,100
2016-09-01 06:47:00,1512.2072088269883,100
2016-09-01 06:48:00,1696.4604258379472,100
2016-09-01 06:49:00,2044.9263020678866,100
2016-09-01 06:50:00,1705.6865178379878,100
2016-09-01 06:51:00,1640.6086184260298,100
2016-09-01 06:52:00,2037.0030397065345,100
2016-09-01 06:53:00,1860.4809067012084,100
2016-09-01 06:54:00,1789.1209674332272,100
2016-09-01 06:55:00,1689.726241316984,100
2016-09-01 06:56:00,1977.3151954158034,100
2016-09-01 06:57:00,1986.8843400758972,100
2016-09-01 06:58:00,1668.7905960513683,100
2016-09-01 06:59:00,1805.488990948264,100
2016-09-01 07:00:00,1883.312728103594,100
2016-09-01 07:01:00,1841.2277991011704,100
2016-09-01 07:02:00,1887.0615471168826,100
2016-09-01 07:03:00,1599.3475091765974,100
2016-09-01 07:04:00,1877.3832439183834,100
2016-09-01 07:05:00,1547.7610172844986,100
2016-09-01 07:06:00,1863.5564171120611,100
2016-09-01 07:07:00,1803.3988509426722,100
2016-09-01 07:08:00,1630.6420514912531,100
2016-09-01 07:09:00,1705.931593055119,100
2016-09-01 07:10:00,68.511197103938,100
2016-09-01 07:11:00,68.49551137087556,100
2016-09-01 07:12:00,68.45647525143443,100
2016-09-01 07:13:00,68.10128101029903,100
2016-09-01 07:14:00,68.68823183301421,100
2016-09-01 07:15:00,70.23103440792156,100
2016-09-01 07:16:00,70.66787459483592,100
2016-09-01 07:17:00,67.65177323890786,100
2016-09-01 07:18:00,67.33440067633481,100
2016-09-01 07:19:00,71.20873016056947,100
2016-09-01 07:20:00,69.79094298481007,100
2016-09-01 07:21:00,68.22580673953453,100
2016-09-01 07:22:00,70.44773264063392,100
2016-09-01 07:23:00,70.48686224113484,100
2016-09-01 07:24:00,71.11498372000698,100
2016-09-01 07:25:00,955.7758127590914,100
2016-09-01 07:26:00,5080.859375624929,100
2016-09-01 07:27:00,4051.850491196572,100
2016-09-01 07:28:00,4273.811667479612,100
2016-09-01 07:29:00,4448.840464345051,100
2016-09-01 07:30:00,1861.6400337559676,100
2016-09-01 07:31:00,1695.331332152205,100
2016-09-01 07:32:00,1766.8619827655034,100
2016-09-01 07:33:00,1616.432264363915,100
2016-09-01 07:34:00,1872.7006515704709,100
2016-09-01 07:35:00,1835.8585255161747,100
2016-09-01 07:36:00,1833.6402485438823,100
2016-09-01 07:37:00,1625.4071519012384,100
2016-09-01 07:38:00,1755.1022852230412,100
2016-09-01 07:39:00,2013.8412981742379,100
2016-09-01 07:40:00,1982.7262385471167,100
2016-09-01 07:41:00,1632.4999770415898,100
2016-09-01 07:42:00,1671.2245394907682,100
2016-09-01 07:43:00,1866.325282768965,100
2016-09-01 07:44:00,1589.0433263251493,100
2016-09-01 07:45:00,1767.235630846055,100
2016-09-01 07:46:00,2007.4901546327615,100
2016-09-01 07:47:00,1633.2665224657167,100
2016-09-01 07:48:00,1681.1035235030547,100
2016-09-01 07:49:00,1948.2130136625835,100
2016-09-01 07:50:00,1710.0955611896081,100
2016-09-01 07:51:00,1827.0081159238448,100
2016-09-01 07:52:00,1436.9867557247514,100
2016-09-01 07:53:00,1625.6368340228335,100
2016-09-01 07:54:00,1754.352454268004,100
2016-09-01 07:55:00,1769.5920115475176,100
2016-09-01 07:56:00,1972.767607335752,100
2016-09-01 07:57:00,91.67259442862576,100
2016-09-01 07:58:00,351.8774774872603,100
2016-09-01 07:59:00,372.44474323674496,100
2016-09-01 08:00:00,373.47715586006825,100
2016-09-01 08:01:00,385.7906026984302,100
2016-09-01 08:02:00,357.70567663254064,100
2016-09-01 08:03:00,357.0016279965591,100
2016-09-01 08:04:00,373.5743701723385,100
2016-09-01 08:05:00,338.9551083870244,100
2016-09-01 08:06:00,351.4086879476983,100
2016-09-01 08:07:00,358.70657116385,100
2016-09-01 08:08:00,355.8341226842579,100
2016-09-01 08:09:00,376.0151129629813,100
2016-09-01 08:10:00,356.1897043993649,100
2016-09-01 08:11:00,367.95758900962215,100
2016-09-01 08:12:00,366.93652473570995,100
2016-09-01 08:13:00,376.4408564860397,100
2016-09-01 08:14:00,365.54955992847204,100
2016-09-01 08:15:00,350.39259358190844,100
2016-09-01 08:16:00,363.1793020618666,100
2016-09-01 08:17:00,371.0508250511114,100
2016-09-01 08:18:00,358.2669682513333,100
2016-09-01 08:19:00,357.0860109424881,100
2016-09-01 08:20:00,333.0351711914065,100
2016-09-01 08:21:00,339.7406545576083,100
2016-09-01 08:22:00,269.72491702628713,100
2016-09-01 08:23:00,309.8734172218151,100
2016-09-01 08:24:00,315.4895561832406,100
2016-09-01 08:25:00,337.5482315294249,100
2016-09-01 08:26:00,293.80864428361724,100
2016-09-01 08:27:00,319.7399716882623,100
2016-09-01 08:28:00,288.55242910378195,100
2016-09-01 08:29:00,304.8237016739698,100
2016-09-01 08:30:00,304.6694018493877,100
2016-09-01 08:31:00,308.4169488277889,100
2016-09-01 08:32:00,306.41226114598607,100
2016-09-01 08:33:00,315.32899205676114,100
2016-09-01 08:34:00,327.8497642247797,100
2016-09-01 08:35:00,270.56770911497705,100
2016-09-01 08:36:00,302.4760275252037,100
2016-09-01 08:37:00,316.48525648487293,100
2016-09-01 08:38:00,304.2897045305281,100
2016-09-01 08:39:00,307.1704126155593,100
2016-09-01 08:40:00,285.7742415859874,100
2016-09-01 08:41:00,291.39324706571165,100
2016-09-01 08:42:00,327.9382286489781,100
2016-09-01 08:43:00,322.309624606466,100
2016-09-01 08:44:00,290.3753996186468,100
2016-09-01 08:45:00,308.03713156344537,100
2016-09-01 08:46:00,276.1620788537373,100
2016-09-01 08:47:00,326.4794861716609,100
2016-09-01 08:48:00,306.5661981991185,100
2016-09-01 08:49:00,301.53768210022434,100
2016-09-01 08:50:00,308.63071155806483,100
2016-09-01 08:51:00,312.52514913520054,100
2016-09-01 08:52:00,293.0547114459946,100
2016-09-01 08:53:00,288.46617049798454,100
2016-09-01 08:54:00,66.14284192765356,100
2016-09-01 08:55:00,262.5070374453534,100
2016-09-01 08:56:00,305.06762057094636,100
2016-09-01 08:57:00,320.36504197440047,100
2016-09-01 08:58:00,234.4611145723694,100
2016-09-01 08:59:00,30.473753572091805,100
2016-09-01 09:00:00,284.17742446664863,100
2016-09-01 09:01:00,102.90950238725868,100
2016-09-01 09:02:00,-7.66591145934747,97
2016-09-01 09:03:00,-1.61633002342586,100
2016-09-01 09:04:00,25.754327468027896,89
2016-09-01 09:05:00,17.70770834553484,100
2016-09-01 09:06:00,91.46493231146435,100
2016-09-01 09:07:00,282.76581637510793,100
2016-09-01 09:08:00,265.2938073072829,100
2016-09-01 09:09:00,145.15899864603858,100
2016-09-01 09:10:00,85.68222009010627,100
2016-09-01 09:11:00,176.45865015875592,100
2016-09-01 09:12:00,-5.00956798251714,91
2016-09-01 09:13:00,11.019018741668106,90
2016-09-01 09:14:00,-6.838153514267034,85
2016-09-01 09:15:00,-29.565289405560762,100
2016-09-01 09:16:00,190.01625294109596,100
2016-09-01 09:17:00,-25.220515418350445,100
2016-09-01 09:18:00,193.4977153154249,100
2016-09-01 09:19:00,-15.07409606228844,93
2016-09-01 09:20:00,10.26345987325297,80
2016-09-01 09:21:00,2.6133666316493986,71
2016-09-01 09:22:00,-7.938945053475663,60
2016-09-01 09:23:00,9.172727975365433,62
2016-09-01 09:24:00,4.027870294317609,59
2016-09-01 09:25:00,-41.80801745230838,57
2016-09-01 09:26:00,-2.9407547041942053,58
2016-09-01 09:27:00,36.71416463210585,58
2016-09-01 09:28:00,11.801996994350702,55
2016-09-01 09:29:00,-23.62018559829312,54
2016-09-01 09:30:00,39.44262913062471,55
2016-09-01 09:31:00,41.708239222499515,57
2016-09-01 09:32:00,-38.13378217971581,57
2016-09-01 09:33:00,-21.59260753847184,54
2016-09-01 09:34:00,-51.385638892975294,51
2016-09-01 09:35:00,-10.614278803694788,50
2016-09-01 09:36:00,-61.27774427356212,54
2016-09-01 09:37:00,-25.08042727496081,51
2016-09-01 09:38:00,-28.19053728420795,51
2016-09-01 09:39:00,54.00393122703372,56
2016-09-01 09:40:00,-53.058400436116926,54
2016-09-01 09:41:00,-16.320155798852056,53
2016-09-01 09:42:00,-57.93195738845952,55
2016-09-01 09:43:00,-51.03035540614974,49
2016-09-01 09:44:00,-50.31000925603644,48
2016-09-01 09:45:00,-6.019117059850487,52
2016-09-01 09:46:00,-4.284758734301704,48
2016-09-01 09:47:00,-16.923926348483292,53
2016-09-01 09:48:00,-20.021709322832294,54
2016-09-01 09:49:00,34.92230792754435,59
2016-09-01 09:50:00,-25.73744753182075,62
2016-09-01 09:51:00,4.461322358274288,67
2016-09-01 09:52:00,37.01666052209771,68
2016-09-01 09:53:00,-7.427212374595683,66
2016-09-01 09:54:00,-51.00251367059093,65
2016-09-01 09:55:00,-63.357447465384894,61
2016-09-01 09:56:00,-4.8085677818475006,60
2016-09-01 09:57:00,11.442433740955039,59
