t_begin,soc begin[%],power[W]
2016-09-01 00:00:00,0.0,141.31935212892805
2016-09-01 00:01:00,0.006729492958520383,140.70481954844433
2016-09-01 00:02:00,0.013429722460827256,187.15884821595256
2016-09-01 00:03:00,0.022342048566348804,139.27906916779688
2016-09-01 00:04:00,0.02897438519338675,138.67338961343214
2016-09-01 00:05:00,0.03557787993688352,138.07033833550716
2016-09-01 00:06:00,0.04215265795286005,137.46990400207258
2016-09-01 00:07:00,0.04869884385772065,136.8720753290885
2016-09-01 00:08:00,0.05521656173053439,136.2768410802272
2016-09-01 00:09:00,0.06170593511530711,182.79923094549792
2016-09-01 00:10:00,0.07041066039842606,134.88921064399725
2016-09-01 00:11:00,0.0768339561433783,134.30258202780522
2016-09-01 00:12:00,0.0832293171923214,133.71849952742863
2016-09-01 00:13:00,0.08959686478886562,368.29094646929764
2016-09-01 00:14:00,0.10713452890645123,225.81333833432444
2016-09-01 00:15:00,0.11788754501760954,130.55310737068166
2016-09-01 00:16:00,0.12410435965430866,129.98530010143102
2016-09-01 00:17:00,0.1302941358496149,223.74556269874503
2016-09-01 00:18:00,0.14094868645431705,504.13652616510336
2016-09-01 00:19:00,0.16495518770027434,455.47861139182663
2016-09-01 00:20:00,0.1866446453855994,265.85872667462394
2016-09-01 00:21:00,0.1993045847510577,684.8009871758176
2016-09-01 00:22:00,0.23191415556895378,1000.1565800320881
2016-09-01 00:23:00,0.2795406593800056,678.5413610914635
2016-09-01 00:24:00,0.3118521527653134,676.0196950204346
2016-09-01 00:25:00,0.3440435668139055,487.33504395440673
2016-09-01 00:26:00,0.3672499974784011,297.189369304148
2016-09-01 00:27:00,0.38140187220717003,153.91952214828072
2016-09-01 00:28:00,0.3887313732618501,342.536352010867
2016-09-01 00:29:00,0.4050426281195104,199.20711469896324
2016-09-01 00:30:00,0.4145286812004134,150.92615026995347
2016-09-01 00:31:00,0.42171564073707785,150.27670936592168
2016-09-01 00:32:00,0.42887167451640745,149.63005601568202
2016-09-01 00:33:00,0.435996915279059,148.98617834463994
2016-09-01 00:34:00,0.44309149520023233,148.34506452761931
2016-09-01 00:35:00,0.4501555458920237,147.7067027886773
2016-09-01 00:36:00,0.45718919840577027,147.0710814009122
2016-09-01 00:37:00,0.4641925832343851,146.4381886862716
2016-09-01 00:38:00,0.4711658303146838,145.8080130153652
2016-09-01 00:39:00,0.4781090690297012,145.1805428072789
2016-09-01 00:40:00,0.48502242821100017,192.06133621959967
2016-09-01 00:41:00,0.4941682061262192,191.2441381187937
2016-09-01 00:42:00,0.5032750698461618,190.43040294052287
2016-09-01 00:43:00,0.512343184271901,189.62011619066183
2016-09-01 00:44:00,0.5213727136143134,188.8132634334533
2016-09-01 00:45:00,0.5303638213968588,188.00983029129904
2016-09-01 00:46:00,0.5393166704583492,139.64885381261402
2016-09-01 00:47:00,0.5459666158779974,139.04783034742138
2016-09-01 00:48:00,0.5525879411326365,138.44938802181017
2016-09-01 00:49:00,0.5591807691336751,137.8535158223769
2016-09-01 00:50:00,0.565745222268074,137.2602027817905
2016-09-01 00:51:00,0.5722814224005403,136.6694379786135
2016-09-01 00:52:00,0.5787894908757123,136.08121053711824
2016-09-01 00:53:00,0.585269548520337,135.49550962710575
2016-09-01 00:54:00,0.5917217156454373,134.91232446373272
2016-09-01 00:55:00,0.5981461120484722,134.33164430732597
2016-09-01 00:56:00,0.6045428570154877,133.75345846321042
2016-09-01 00:57:00,0.6109120693232596,133.1777562815284
2016-09-01 00:58:00,0.6172538672414276,180.24476519061292
2016-09-01 00:59:00,0.6258369512981234,179.4776578015668
2016-09-01 01:00:00,0.6343835064315314,178.7138034583242
2016-09-01 01:01:00,0.6428936875485944,177.9531885147674
2016-09-01 01:02:00,0.6513676489064405,177.19579938011722
2016-09-01 01:03:00,0.6598055441150175,176.44162251873973
2016-09-01 01:04:00,0.6682075261397193,127.99869977366569
2016-09-01 01:05:00,0.6743027023194177,127.44772125217658
2016-09-01 01:06:00,0.6803716414266642,126.89911017369799
2016-09-01 01:07:00,0.6864144561968403,126.35285642086302
2016-09-01 01:08:00,0.6924312588835481,125.8089499188276
2016-09-01 01:09:00,0.698422161260635,125.26738063511144
2016-09-01 01:10:00,0.7043872746242118,124.72813857942036
2016-09-01 01:11:00,0.7103267097946604,124.19121380348103
2016-09-01 01:12:00,0.7162405771186356,123.65659640087564
2016-09-01 01:13:00,0.7221289864710583,123.12427650686755
2016-09-01 01:14:00,0.7279920472570995,122.59424429824364
2016-09-01 01:15:00,0.7338298684141588,122.06648999314042
2016-09-01 01:16:00,0.7396425584138321,169.30526398215528
2016-09-01 01:17:00,0.7477047138415538,168.58456128340788
2016-09-01 01:18:00,0.7557325500931447,167.86691679094028
2016-09-01 01:19:00,0.7637262127974751,167.15231765111648
2016-09-01 01:20:00,0.7716858469713378,166.4407510627501
2016-09-01 01:21:00,0.7796115970219449,165.73220427690975
2016-09-01 01:22:00,0.7875036067494168,165.02666459672724
2016-09-01 01:23:00,0.7953620193492609,164.32411937720357
2016-09-01 01:24:00,0.803186977414842,163.6245560250171
2016-09-01 01:25:00,0.8109786229398428,162.9279619983295
2016-09-01 01:26:00,0.8187370973207156,162.23432480659642
2016-09-01 01:27:00,0.826462541359125,161.5436320103781
2016-09-01 01:28:00,0.8341550952643811,160.85587122114418
2016-09-01 01:29:00,0.8418148986558642,160.17103010108605
2016-09-01 01:30:00,0.8494420905654397,159.48909636292763
2016-09-01 01:31:00,0.8570368094398648,302.16595267771396
2016-09-01 01:32:00,0.8714256643292798,157.52353780218684
2016-09-01 01:33:00,0.878926785177003,156.8528445613226
2016-09-01 01:34:00,0.8863959682513517,156.1849991423617
2016-09-01 01:35:00,0.8938333491628927,155.51998955264557
2016-09-01 01:36:00,0.9012390629511139,154.8578038487536
2016-09-01 01:37:00,0.9086132440867688,154.19843013630918
2016-09-01 01:38:00,0.9159560264742121,153.54185656980442
2016-09-01 01:39:00,0.9232675434537266,152.88807135240694
2016-09-01 01:40:00,0.9305479278038412,152.23706273578395
2016-09-01 01:41:00,0.9377973117436404,151.58881901990733
2016-09-01 01:42:00,0.9450158269350646,150.94332855288027
2016-09-01 01:43:00,0.9522036044852017,150.30057973074977
2016-09-01 01:44:00,0.9593607749485707,149.66056099732475
2016-09-01 01:45:00,0.9664874683293957,149.02326084399334
2016-09-01 01:46:00,0.9735838140838715,148.3886678095425
2016-09-01 01:47:00,0.9806499411224212,147.75677047997797
2016-09-01 01:48:00,0.987685977811944,147.12755748834337
2016-09-01 01:49:00,0.9946920519780555,146.50101751453894
2016-09-01 01:50:00,1.0016682909073193,145.87713928514157
2016-09-01 01:51:00,1.008614821349469,145.25591157322899
2016-09-01 01:52:00,1.0155317695196229,144.6373231982018
2016-09-01 01:53:00,1.0224192611004896,144.02136302559782
2016-09-01 01:54:00,1.0292774212445657,143.40801996692724
2016-09-01 01:55:00,1.0361063745763242,142.79728297948296
2016-09-01 01:56:00,1.0429062451943947,142.1891410661757
