t_begin,consumed_power[W],local_res_power,local_price,local_target
2016-09-01 02:26:00,32.748156482497095,0,94,145.72929634711207
2016-09-01 02:27:00,32.748156482497095,0,94,145.72929634711207
2016-09-01 02:28:00,32.748156482497095,0,94,145.72929634711207
2016-09-01 02:29:00,32.748156482497095,0,94,145.72929634711207
2016-09-01 02:30:00,32.748156482497095,0,94,145.72929634711207
2016-09-01 02:31:00,32.748156482497095,0,94,145.72929634711207
2016-09-01 02:32:00,32.748156482497095,0,94,145.72929634711207
2016-09-01 02:33:00,32.748156482497095,0,94,145.72929634711207
2016-09-01 02:34:00,32.748156482497095,0,94,145.72929634711207
2016-09-01 02:35:00,32.748156482497095,0,94,145.72929634711207
2016-09-01 02:36:00,32.748156482497095,0,94,145.72929634711207
2016-09-01 02:37:00,32.748156482497095,0,94,145.72929634711207
2016-09-01 02:38:00,32.748156482497095,0,94,145.72929634711207
2016-09-01 02:39:00,32.748156482497095,0,94,145.72929634711207
2016-09-01 02:40:00,32.748156482497095,0,94,145.72929634711207
2016-09-01 02:41:00,32.748156482497095,0,94,145.72929634711207
2016-09-01 02:42:00,32.748156482497095,0,94,145.72929634711207
2016-09-01 02:43:00,32.748156482497095,0,94,145.72929634711207
2016-09-01 02:44:00,32.748156482497095,0,94,145.72929634711207
2016-09-01 02:45:00,32.748156482497095,0,94,145.72929634711207
2016-09-01 02:46:00,32.748156482497095,0,94,145.72929634711207
2016-09-01 02:47:00,32.748156482497095,0,94,145.72929634711207
2016-09-01 02:48:00,32.748156482497095,0,94,145.72929634711207
2016-09-01 02:49:00,32.748156482497095,0,94,145.72929634711207
2016-09-01 02:50:00,32.748156482497095,0,94,145.72929634711207
2016-09-01 02:51:00,32.748156482497095,0,94,145.72929634711207
2016-09-01 02:52:00,32.748156482497095,0,94,145.72929634711207
2016-09-01 02:53:00,32.748156482497095,0,94,145.72929634711207
2016-09-01 02:54:00,32.748156482497095,0,94,145.72929634711207
2016-09-01 02:55:00,32.748156482497095,0,94,145.72929634711207
2016-09-01 02:56:00,32.748156482497095,0,94,145.72929634711207
2016-09-01 02:57:00,32.748156482497095,0,94,145.72929634711207
2016-09-01 02:58:00,32.748156482497095,0,94,145.72929634711207
2016-09-01 02:59:00,32.748156482497095,0,94,145.72929634711207
2016-09-01 03:00:00,32.748156482497095,0,94,145.72929634711207
2016-09-01 03:01:00,32.748156482497095,0,94,145.72929634711207
2016-09-01 03:02:00,32.748156482497095,23.906050229922613,95,145.72929634711207
2016-09-01 03:03:00,32.748156482497095,23.19154804987639,95,145.72929634711207
2016-09-01 03:04:00,32.748156482497095,22.480045793179016,95,145.72929634711207
2016-09-01 03:05:00,32.748156482497095,21.771530984609342,95,145.72929634711207
2016-09-01 03:06:00,32.748156482497095,21.065991199306183,95,145.72929634711207
2016-09-01 03:07:00,32.748156482497095,20.363414062587452,95,145.72929634711207
2016-09-01 03:08:00,32.748156482497095,19.663787249758826,95,145.72929634711207
2016-09-01 03:09:00,32.748156482497095,18.967098485940625,95,145.72929634711207
2016-09-01 03:10:00,32.748156482497095,18.273335545872897,95,145.72929634711207
2016-09-01 03:11:00,32.748156482497095,17.58248625374796,95,145.72929634711207
2016-09-01 03:12:00,32.748156482497095,16.894538483014685,95,145.72929634711207
2016-09-01 03:13:00,32.748156482497095,16.209480156206183,95,145.72929634711207
2016-09-01 03:14:00,32.748156482497095,15.527299244753607,95,145.72929634711207
2016-09-01 03:15:00,32.748156482497095,14.847983768809286,95,145.72929634711207
2016-09-01 03:16:00,32.748156482497095,14.171521797062923,95,145.72929634711207
2016-09-01 03:17:00,32.748156482497095,13.497901446565578,95,145.72929634711207
2016-09-01 03:18:00,32.748156482497095,12.827110882548652,95,145.72929634711207
2016-09-01 03:19:00,32.748156482497095,12.159138318243691,95,145.72929634711207
2016-09-01 03:20:00,32.748156482497095,11.493972014707566,95,145.72929634711207
2016-09-01 03:21:00,32.748156482497095,10.831600280639805,95,145.72929634711207
2016-09-01 03:22:00,32.748156482497095,10.172011472212176,95,145.72929634711207
2016-09-01 03:23:00,32.748156482497095,9.515193992884207,95,145.72929634711207
2016-09-01 03:24:00,32.748156482497095,8.861136293229748,95,145.72929634711207
2016-09-01 03:25:00,32.748156482497095,8.20982687076301,95,145.72929634711207
2016-09-01 03:26:00,32.748156482497095,7.561254269759871,95,145.72929634711207
2016-09-01 03:27:00,32.748156482497095,6.915407081084112,95,145.72929634711207
2016-09-01 03:28:00,32.748156482497095,6.2722739420107985,95,145.72929634711207
2016-09-01 03:29:00,32.748156482497095,5.631843536056721,95,145.72929634711207
2016-09-01 03:30:00,32.748156482497095,4.994104592802358,95,145.72929634711207
2016-09-01 03:31:00,32.748156482497095,4.359045887719333,95,145.72929634711207
2016-09-01 03:32:00,32.748156482497095,3.7266562419970626,95,145.72929634711207
2016-09-01 03:33:00,32.748156482497095,3.0969245223749624,95,145.72929634711207
2016-09-01 03:34:00,32.748156482497095,2.469839640962789,95,145.72929634711207
2016-09-01 03:35:00,32.748156482497095,1.8453905550767615,95,145.72929634711207
2016-09-01 03:36:00,32.748156482497095,1.2235662670642,95,145.72929634711207
2016-09-01 03:37:00,32.748156482497095,0.6043558241331652,95,145.72929634711207
2016-09-01 03:38:00,32.748156482497095,0,93,145.72929634711207
2016-09-01 03:39:00,32.748156482497095,0,93,145.72929634711207
2016-09-01 03:40:00,32.748156482497095,0,93,145.72929634711207
2016-09-01 03:41:00,32.748156482497095,0,93,145.72929634711207
2016-09-01 03:42:00,32.748156482497095,0,93,145.72929634711207
2016-09-01 03:43:00,32.748156482497095,0,93,145.72929634711207
2016-09-01 03:44:00,32.748156482497095,0,93,145.72929634711207
2016-09-01 03:45:00,32.748156482497095,0,93,145.72929634711207
2016-09-01 03:46:00,32.748156482497095,0,93,145.72929634711207
2016-09-01 03:47:00,32.748156482497095,0,93,145.72929634711207
2016-09-01 03:48:00,32.748156482497095,0,93,145.72929634711207
2016-09-01 03:49:00,39.90115792513083,0,92,195.95709470013213
2016-09-01 03:50:00,48.59067135739977,0,92,195.95709470013213
2016-09-01 03:51:00,71.90942148116446,0,89,352.751929060017
2016-09-01 03:52:00,87.36147155468348,0,89,352.751929060017
2016-09-01 03:53:00,87.36147155468348,0,89,352.751929060017
2016-09-01 03:54:00,71.90942148116446,0,90,290.2147026001383
2016-09-01 03:55:00,59.13431248281377,0,90,290.2147026001383
2016-09-01 03:56:00,48.59067135739977,0,92,195.95709470013213
2016-09-01 03:57:00,44.03530217980497,1.3642683072878583,94,177.5601527668322
2016-09-01 03:58:00,71.90942148116446,19.584622033018718,90,352.751929060017
2016-09-01 03:59:00,96.25122615986606,0,88,388.7585484183415
2016-09-01 04:00:00,96.25122615986606,0,86,471.7546295206071
2016-09-01 04:01:00,96.25122615986606,0,86,471.7546295206071
2016-09-01 04:02:00,71.90942148116446,0,90,290.2147026001383
2016-09-01 04:03:00,53.60863995556071,4.356717809437043,92,263.14769054852127
2016-09-01 04:04:00,36.15033610869082,0,92,177.5601527668322
2016-09-01 04:05:00,71.90942148116446,24.145276895661993,91,290.2147026001383
2016-09-01 04:06:00,71.90942148116446,22.882479294260634,91,290.2147026001383
2016-09-01 04:07:00,44.03530217980497,0,92,177.5601527668322
2016-09-01 04:08:00,53.60863995556071,0,91,216.228487540429
2016-09-01 04:09:00,36.15033610869082,0,92,177.5601527668322
2016-09-01 04:10:00,87.36147155468348,5.512579948321331,90,352.751929060017
2016-09-01 04:11:00,65.21678710115468,0,89,319.9969255911819
2016-09-01 04:12:00,48.59067135739977,19.694914254805752,92,238.55844780224518
2016-09-01 04:13:00,116.72295789722541,0,84,571.678876330011
2016-09-01 04:14:00,79.27009641798135,12.2551758359823,89,388.7585484183415
2016-09-01 04:15:00,96.25122615986606,10.685557318582937,89,388.7585484183415
2016-09-01 04:16:00,96.25122615986606,23.06048915165462,87,471.7546295206071
2016-09-01 04:17:00,71.90942148116446,8.31774597453881,91,290.2147026001383
2016-09-01 04:18:00,48.59067135739977,3.6154378794198294,93,195.95709470013213
2016-09-01 04:19:00,44.03530217980497,21.190172586685236,93,177.5601527668322
2016-09-01 04:20:00,44.03530217980497,20.371337821664525,93,177.5601527668322
2016-09-01 04:21:00,44.03530217980497,19.555861868481514,93,177.5601527668322
2016-09-01 04:22:00,44.03530217980497,18.74373113093432,93,177.5601527668322
2016-09-01 04:23:00,53.60863995556071,0,90,263.14769054852127
2016-09-01 04:24:00,48.59067135739977,0,91,195.95709470013213
2016-09-01 04:25:00,53.60863995556071,0,90,263.14769054852127
2016-09-01 04:26:00,53.60863995556071,0,90,263.14769054852127
2016-09-01 04:27:00,96.25122615986606,0,87,388.7585484183415
2016-09-01 04:28:00,106.01227629676565,6.141198078119487,88,428.317956411404
2016-09-01 04:29:00,106.01227629676565,10.431714493338404,86,519.4171626426531
2016-09-01 04:30:00,155.41986782292614,0,82,628.9381509824287
2016-09-01 04:31:00,226.03444354789818,0,72,1102.801789449945
2016-09-01 04:32:00,325.02271473635716,0,67,1322.5025218420317
2016-09-01 04:33:00,422.53692779628585,0,49,2047.3690515963413
2016-09-01 04:34:00,271.4986091256854,0,67,1322.5025218420317
2016-09-01 04:35:00,170.8241971803888,6.145909878835823,82,691.6184118120213
2016-09-01 04:36:00,96.25122615986606,14.603590693304454,88,388.7585484183415
2016-09-01 04:37:00,96.25122615986606,0,85,471.7546295206071
2016-09-01 04:38:00,87.36147155468348,0,87,352.751929060017
2016-09-01 04:39:00,128.46716322022718,0,84,519.4171626426531
2016-09-01 04:40:00,106.01227629676565,17.557972433413056,87,428.317956411404
2016-09-01 04:41:00,71.90942148116446,0,87,352.751929060017
2016-09-01 04:42:00,59.13431248281377,7.136892352112056,91,238.55844780224518
2016-09-01 04:43:00,71.90942148116446,3.928282212930071,90,290.2147026001383
2016-09-01 04:44:00,53.60863995556071,0,89,263.14769054852127
2016-09-01 04:45:00,65.21678710115468,0,89,263.14769054852127
2016-09-01 04:46:00,53.60863995556071,0,89,263.14769054852127
2016-09-01 04:47:00,53.60863995556071,0,89,263.14769054852127
2016-09-01 04:48:00,53.60863995556071,23.395471534771275,91,216.228487540429
2016-09-01 04:49:00,53.60863995556071,22.43066472829028,91,216.228487540429
2016-09-01 04:50:00,53.60863995556071,21.469717866929813,91,216.228487540429
2016-09-01 04:51:00,53.60863995556071,20.512615805734157,91,216.228487540429
2016-09-01 04:52:00,53.60863995556071,19.55934345557236,91,216.228487540429
2016-09-01 04:53:00,59.13431248281377,0,89,238.55844780224518
2016-09-01 04:54:00,59.13431248281377,0,89,238.55844780224518
2016-09-01 04:55:00,59.13431248281377,0,89,238.55844780224518
2016-09-01 04:56:00,59.13431248281377,0,89,238.55844780224518
2016-09-01 04:57:00,53.60863995556071,17.538469440692324,90,263.14769054852127
2016-09-01 04:58:00,71.90942148116446,0,88,290.2147026001383
2016-09-01 04:59:00,59.13431248281377,0,88,290.2147026001383
2016-09-01 05:00:00,79.27009641798135,6.927175038517078,89,319.9969255911819
2016-09-01 05:01:00,116.72295789722541,0.2920087734213439,84,571.678876330011
2016-09-01 05:02:00,59.13431248281377,0,88,290.2147026001383
2016-09-01 05:03:00,59.13431248281377,0,89,238.55844780224518
2016-09-01 05:04:00,106.01227629676565,0,85,428.317956411404
2016-09-01 05:05:00,155.41986782292614,0,81,628.9381509824287
2016-09-01 05:06:00,116.72295789722541,0,82,571.678876330011
2016-09-01 05:07:00,206.01836122791514,18.31692496541791,78,835.0575741806916
2016-09-01 05:08:00,271.4986091256854,0,71,1102.801789449945
2016-09-01 05:09:00,247.82062684268428,0,73,1005.8532737881469
2016-09-01 05:10:00,141.3344159511076,6.829841244258887,81,691.6184118120213
2016-09-01 05:11:00,116.72295789722541,0,84,471.7546295206071
2016-09-01 05:12:00,187.6533874563352,0,78,760.1676774527302
2016-09-01 05:13:00,206.01836122791514,22.251450324406278,74,1005.8532737881469
2016-09-01 05:14:00,187.6533874563352,13.196471273211614,76,916.7817074642223
2016-09-01 05:15:00,226.03444354789818,10.219868220569083,76,916.7817074642223
2016-09-01 05:16:00,226.03444354789818,7.251788013135297,76,916.7817074642223
2016-09-01 05:17:00,141.3344159511076,0,79,691.6184118120213
2016-09-01 05:18:00,79.27009641798135,8.696810407769078,88,319.9969255911819
2016-09-01 05:19:00,79.27009641798135,7.42110544428192,88,319.9969255911819
2016-09-01 05:20:00,79.27009641798135,6.150292091016411,88,319.9969255911819
2016-09-01 05:21:00,79.27009641798135,4.884352285175055,88,319.9969255911819
2016-09-01 05:22:00,79.27009641798135,3.6232680225220406,88,319.9969255911819
2016-09-01 05:23:00,79.27009641798135,2.367021357294732,88,319.9969255911819
2016-09-01 05:24:00,79.27009641798135,1.115594402107206,88,319.9969255911819
2016-09-01 05:25:00,71.90942148116446,17.260316502910598,87,352.751929060017
2016-09-01 05:26:00,71.90942148116446,15.84305314101482,87,352.751929060017
2016-09-01 05:27:00,71.90942148116446,14.431135293315037,87,352.751929060017
2016-09-01 05:28:00,71.90942148116446,13.024543753664659,87,352.751929060017
2016-09-01 05:29:00,71.90942148116446,11.623259373829057,87,352.751929060017
2016-09-01 05:30:00,71.90942148116446,10.227263063444468,87,352.751929060017
2016-09-01 05:31:00,71.90942148116446,8.836535789979393,87,352.751929060017
2016-09-01 05:32:00,71.90942148116446,19.708784736420796,88,290.2147026001383
2016-09-01 05:33:00,71.90942148116446,18.50512232035743,88,290.2147026001383
2016-09-01 05:34:00,71.90942148116446,17.306084677673482,88,290.2147026001383
2016-09-01 05:35:00,71.90942148116446,16.11165462052338,88,290.2147026001383
2016-09-01 05:36:00,71.90942148116446,14.921815018122572,88,290.2147026001383
2016-09-01 05:37:00,71.90942148116446,13.736548796639283,88,290.2147026001383
2016-09-01 05:38:00,71.90942148116446,12.55583893908721,88,290.2147026001383
2016-09-01 05:39:00,71.90942148116446,11.379668485215632,88,290.2147026001383
2016-09-01 05:40:00,65.21678710115468,0,86,319.9969255911819
2016-09-01 05:41:00,65.21678710115468,0,86,319.9969255911819
2016-09-01 05:42:00,65.21678710115468,0,86,319.9969255911819
2016-09-01 05:43:00,65.21678710115468,0,86,319.9969255911819
2016-09-01 05:44:00,65.21678710115468,0,86,319.9969255911819
2016-09-01 05:45:00,65.21678710115468,25.118094959603013,87,319.9969255911819
2016-09-01 05:46:00,65.21678710115468,23.794873836878878,87,319.9969255911819
2016-09-01 05:47:00,65.21678710115468,0,87,263.14769054852127
2016-09-01 05:48:00,65.21678710115468,0,87,263.14769054852127
2016-09-01 05:49:00,65.21678710115468,0,87,263.14769054852127
2016-09-01 05:50:00,65.21678710115468,0,87,263.14769054852127
2016-09-01 05:51:00,65.21678710115468,25.077330411311266,88,263.14769054852127
2016-09-01 05:52:00,65.21678710115468,23.957126843052095,88,263.14769054852127
2016-09-01 05:53:00,65.21678710115468,22.841236845097967,88,263.14769054852127
2016-09-01 05:54:00,65.21678710115468,21.72964427515012,88,263.14769054852127
2016-09-01 05:55:00,59.13431248281377,0,86,290.2147026001383
2016-09-01 05:56:00,59.13431248281377,0,86,290.2147026001383
2016-09-01 05:57:00,59.13431248281377,0,86,290.2147026001383
2016-09-01 05:58:00,59.13431248281377,0,86,290.2147026001383
2016-09-01 05:59:00,53.60863995556071,16.23558170315124,88,263.14769054852127
2016-09-01 06:00:00,32.748156482497095,15.80261964072426,90,160.86899568367417
2016-09-01 06:01:00,48.59067135739977,0,87,238.55844780224518
2016-09-01 06:02:00,36.15033610869082,0,88,177.5601527668322
2016-09-01 06:03:00,59.13431248281377,0,87,238.55844780224518
2016-09-01 06:04:00,32.748156482497095,0,89,145.72929634711207
2016-09-01 06:05:00,32.748156482497095,0,89,145.72929634711207
2016-09-01 06:06:00,32.748156482497095,0,89,145.72929634711207
2016-09-01 06:07:00,32.748156482497095,0,89,145.72929634711207
2016-09-01 06:08:00,32.748156482497095,0,89,145.72929634711207
2016-09-01 06:09:00,32.748156482497095,25.313726016036355,90,145.72929634711207
2016-09-01 06:10:00,32.748156482497095,24.631633938234387,90,145.72929634711207
2016-09-01 06:11:00,32.748156482497095,23.95225315141343,90,145.72929634711207
2016-09-01 06:12:00,32.748156482497095,23.275572983057515,90,145.72929634711207
2016-09-01 06:13:00,32.748156482497095,22.601582801410814,90,145.72929634711207
2016-09-01 06:14:00,32.748156482497095,21.93027201533161,90,145.72929634711207
2016-09-01 06:15:00,32.748156482497095,21.261630074161587,90,145.72929634711207
2016-09-01 06:16:00,32.748156482497095,20.59564646757434,90,145.72929634711207
2016-09-01 06:17:00,32.748156482497095,19.93231072544495,90,145.72929634711207
2016-09-01 06:18:00,32.748156482497095,19.271612417705228,90,145.72929634711207
2016-09-01 06:19:00,32.748156482497095,18.613541154206928,90,145.72929634711207
2016-09-01 06:20:00,32.748156482497095,17.9580865845831,90,145.72929634711207
2016-09-01 06:21:00,32.748156482497095,17.305238398107377,90,145.72929634711207
2016-09-01 06:22:00,32.748156482497095,16.65498632356102,90,145.72929634711207
2016-09-01 06:23:00,32.748156482497095,16.00732012908614,90,145.72929634711207
2016-09-01 06:24:00,32.748156482497095,15.362229622059147,90,145.72929634711207
2016-09-01 06:25:00,32.748156482497095,14.719704648943548,90,145.72929634711207
2016-09-01 06:26:00,32.748156482497095,14.079735095160657,90,145.72929634711207
