t_begin,power_schedule[W]
2016-09-01 03:32:00,-2057.0377134118226
2016-09-01 03:33:00,-1720.9920259103524
2016-09-01 03:34:00,-628.3073600635362
2016-09-01 03:35:00,-973.9104690345197
2016-09-01 03:36:00,-817.5710815842325
2016-09-01 03:37:00,-1723.4277037445652
2016-09-01 03:38:00,-1394.5332823955907
2016-09-01 03:39:00,-1129.9349427627874
2016-09-01 03:40:00,-661.7794284919379
2016-09-01 03:41:00,-695.9901524797842
2016-09-01 03:42:00,-466.5423704497438
2016-09-01 03:43:00,0.0
2016-09-01 03:44:00,0.0
2016-09-01 03:45:00,0.0
2016-09-01 03:46:00,-5.333630768107581
2016-09-01 03:47:00,0.0
2016-09-01 03:48:00,-664.5987430285232
2016-09-01 03:49:00,-1288.3528315781089
2016-09-01 03:50:00,-1070.4547189800642
2016-09-01 03:51:00,-1202.9763616862988
2016-09-01 03:52:00,-1057.7459092268807
2016-09-01 03:53:00,-428.8510793065669
2016-09-01 03:54:00,-1558.109002624498
2016-09-01 03:55:00,-1024.4922406479288
2016-09-01 03:56:00,-828.929707945566
2016-09-01 03:57:00,-1424.322974389945
2016-09-01 03:58:00,-1599.8872276240384
2016-09-01 03:59:00,-1407.9544232829737
2016-09-01 04:00:00,-1414.1555414785794
2016-09-01 04:01:00,0.0
2016-09-01 04:02:00,0.0
2016-09-01 04:03:00,0.0
2016-09-01 04:04:00,0.0
2016-09-01 04:05:00,0.0
2016-09-01 04:06:00,0.0
2016-09-01 04:07:00,0.0
2016-09-01 04:08:00,0.0
2016-09-01 04:09:00,0.0
2016-09-01 04:10:00,0.0
2016-09-01 04:11:00,0.0
2016-09-01 04:12:00,0.0
2016-09-01 04:13:00,0.0
2016-09-01 04:14:00,0.0
2016-09-01 04:15:00,0.0
2016-09-01 04:16:00,0.0
2016-09-01 04:17:00,0.0
2016-09-01 04:18:00,0.0
2016-09-01 04:19:00,0.0
2016-09-01 04:20:00,0.0
2016-09-01 04:21:00,0.0
2016-09-01 04:22:00,0.0
2016-09-01 04:23:00,0.0
2016-09-01 04:24:00,0.0
2016-09-01 04:25:00,0.0
2016-09-01 04:26:00,0.0
2016-09-01 04:27:00,0.0
2016-09-01 04:28:00,0.0
2016-09-01 04:29:00,0.0
2016-09-01 04:30:00,0.0
2016-09-01 04:31:00,0.0
2016-09-01 04:32:00,0.0
2016-09-01 04:33:00,0.0
2016-09-01 04:34:00,0.0
2016-09-01 04:35:00,0.0
2016-09-01 04:36:00,0.0
2016-09-01 04:37:00,0.0
2016-09-01 04:38:00,0.0
2016-09-01 04:39:00,0.0
2016-09-01 04:40:00,0.0
2016-09-01 04:41:00,0.0
2016-09-01 04:42:00,0.0
2016-09-01 04:43:00,0.0
2016-09-01 04:44:00,0.0
2016-09-01 04:45:00,0.0
2016-09-01 04:46:00,0.0
2016-09-01 04:47:00,0.0
2016-09-01 04:48:00,0.0
2016-09-01 04:49:00,0.0
2016-09-01 04:50:00,-27.800603928983307
2016-09-01 04:51:00,-6.274332266021113
2016-09-01 04:52:00,0.0
2016-09-01 04:53:00,-955.5792248641119
2016-09-01 04:54:00,-1487.6878468830191
2016-09-01 04:55:00,-1419.8156032383786
2016-09-01 04:56:00,-1518.6097713994284
2016-09-01 04:57:00,-1600.2038195993673
2016-09-01 04:58:00,-1897.478639993024
2016-09-01 04:59:00,-850.8572919129427
2016-09-01 05:00:00,0.0
2016-09-01 05:01:00,0.0
2016-09-01 05:02:00,0.0
2016-09-01 05:03:00,0.0
2016-09-01 05:04:00,0.0
2016-09-01 05:05:00,0.0
2016-09-01 05:06:00,0.0
2016-09-01 05:07:00,0.0
2016-09-01 05:08:00,0.0
2016-09-01 05:09:00,0.0
2016-09-01 05:10:00,0.0
2016-09-01 05:11:00,0.0
2016-09-01 05:12:00,-0.5014066612451415
2016-09-01 05:13:00,-218.68695783308743
2016-09-01 05:14:00,-664.6958135426314
2016-09-01 05:15:00,-1247.4565115689948
2016-09-01 05:16:00,-1015.2155853991848
2016-09-01 05:17:00,-1231.7390979130141
2016-09-01 05:18:00,-1717.1529035907786
2016-09-01 05:19:00,-1182.1560967953678
2016-09-01 05:20:00,-1801.4612986685413
2016-09-01 05:21:00,-1025.394859425204
2016-09-01 05:22:00,-2149.104490026403
2016-09-01 05:23:00,-2629.067942136193
2016-09-01 05:24:00,-2533.8306367767136
2016-09-01 05:25:00,-3356.5006808989992
2016-09-01 05:26:00,-2728.0994283074438
2016-09-01 05:27:00,-2430.420136480873
2016-09-01 05:28:00,-1868.9948032600507
2016-09-01 05:29:00,-914.264178411042
2016-09-01 05:30:00,-947.422681922423
2016-09-01 05:31:00,-573.5562328159028
2016-09-01 05:32:00,-1033.6155869209258
2016-09-01 05:33:00,-908.6843660732812
2016-09-01 05:34:00,-1399.924892264046
2016-09-01 05:35:00,-2659.9114909432824
2016-09-01 05:36:00,-2355.4673380151557
2016-09-01 05:37:00,-2655.073500499195
2016-09-01 05:38:00,-1667.632722846896
2016-09-01 05:39:00,-1977.9584083032908
2016-09-01 05:40:00,-1725.0795425656127
2016-09-01 05:41:00,-2157.221450444349
2016-09-01 05:42:00,-1972.1778905638275
2016-09-01 05:43:00,-2716.1079272821758
2016-09-01 05:44:00,-2846.436327110364
2016-09-01 05:45:00,-3105.902339023349
2016-09-01 05:46:00,-3591.0719795720697
2016-09-01 05:47:00,-2645.183378352894
2016-09-01 05:48:00,-2181.3753477450673
2016-09-01 05:49:00,-1446.3599899952994
2016-09-01 05:50:00,-839.8936228648561
2016-09-01 05:51:00,-779.3312604562561
2016-09-01 05:52:00,-806.7241700156574
2016-09-01 05:53:00,-1301.5415326745922
2016-09-01 05:54:00,-997.1078820260252
2016-09-01 05:55:00,-663.9463628977434
2016-09-01 05:56:00,-1512.4513035284397
2016-09-01 05:57:00,-1604.7656524629956
2016-09-01 05:58:00,-1548.2600873503916
2016-09-01 05:59:00,-1336.2027758084018
2016-09-01 06:00:00,-1532.8415223371042
2016-09-01 06:01:00,-2064.5712228797893
2016-09-01 06:02:00,-1832.442784730763
2016-09-01 06:03:00,-1700.6410090331706
2016-09-01 06:04:00,-2818.6237640791705
2016-09-01 06:05:00,-2365.032819011636
2016-09-01 06:06:00,-2487.78012161774
2016-09-01 06:07:00,-2893.8181494915166
2016-09-01 06:08:00,-2253.6738765915184
2016-09-01 06:09:00,-3018.1833512787794
2016-09-01 06:10:00,-3786.5844487866198
2016-09-01 06:11:00,-3402.820204981875
2016-09-01 06:12:00,-3131.1768544911297
2016-09-01 06:13:00,-3658.2840570919047
2016-09-01 06:14:00,-4859.51946706612
2016-09-01 06:15:00,-3959.5916941855226
2016-09-01 06:16:00,-3211.401611931009
2016-09-01 06:17:00,-3399.41683012524
2016-09-01 06:18:00,-2622.53808644646
2016-09-01 06:19:00,-2178.860352823013
2016-09-01 06:20:00,-2226.2141036263424
2016-09-01 06:21:00,-1907.035215118189
2016-09-01 06:22:00,-2293.6339863854128
2016-09-01 06:23:00,-1810.1416475962135
2016-09-01 06:24:00,-1679.2360984825748
2016-09-01 06:25:00,-1130.7492324826903
2016-09-01 06:26:00,-110.45829360450651
2016-09-01 06:27:00,-430.4224552568112
2016-09-01 06:28:00,-478.7026868115119
2016-09-01 06:29:00,-567.7855932998101
2016-09-01 06:30:00,-1869.2273673681696
2016-09-01 06:31:00,-1895.032909140709
2016-09-01 06:32:00,-1034.9505623694333
2016-09-01 06:33:00,-618.7312449541054
2016-09-01 06:34:00,-359.59275138526044
2016-09-01 06:35:00,-616.4959187923888
2016-09-01 06:36:00,-1008.7048447331897
2016-09-01 06:37:00,-845.1429966843617
2016-09-01 06:38:00,-1023.1917109626593
2016-09-01 06:39:00,-874.7818945327404
2016-09-01 06:40:00,-701.4330847319331
2016-09-01 06:41:00,-741.5709986430687
2016-09-01 06:42:00,-970.4558556891014
2016-09-01 06:43:00,-828.8696641108859
2016-09-01 06:44:00,-360.1890140897472
2016-09-01 06:45:00,-936.697240967277
2016-09-01 06:46:00,-1350.4119097927492
2016-09-01 06:47:00,-1728.7726347672215
2016-09-01 06:48:00,-1343.6134030838052
2016-09-01 06:49:00,-1245.2215111297094
2016-09-01 06:50:00,-1446.9483044164133
2016-09-01 06:51:00,-1354.067528098755
2016-09-01 06:52:00,-2669.1829043302337
2016-09-01 06:53:00,-2567.3840491578508
2016-09-01 06:54:00,-2864.8233441227903
2016-09-01 06:55:00,-3291.6491314803284
2016-09-01 06:56:00,-3098.780738881945
2016-09-01 06:57:00,-3132.753285168025
2016-09-01 06:58:00,-2266.4899640270028
2016-09-01 06:59:00,-2101.803142774532
2016-09-01 07:00:00,-770.2263069196404
2016-09-01 07:01:00,-1585.671179167311
2016-09-01 07:02:00,-1817.0942098198661
2016-09-01 07:03:00,-1650.546924534779
2016-09-01 07:04:00,-2175.6848937429368
2016-09-01 07:05:00,-1795.75925070686
2016-09-01 07:06:00,-1966.1378639746704
2016-09-01 07:07:00,-1781.6802331629904
2016-09-01 07:08:00,-1997.1932463877476
2016-09-01 07:09:00,-2289.021990197577
2016-09-01 07:10:00,-1671.708790743504
2016-09-01 07:11:00,-1299.2776966160568
2016-09-01 07:12:00,-1454.1938087766634
2016-09-01 07:13:00,-1573.7875910446924
2016-09-01 07:14:00,-908.688336782188
2016-09-01 07:15:00,-1116.7874380491933
2016-09-01 07:16:00,-446.35719192183814
2016-09-01 07:17:00,-800.3056030947541
2016-09-01 07:18:00,-1766.2670331158793
2016-09-01 07:19:00,-1718.8800660276636
2016-09-01 07:20:00,-2197.601590991683
2016-09-01 07:21:00,-1836.956456962111
2016-09-01 07:22:00,-2024.8414253985986
2016-09-01 07:23:00,-1731.2592166442798
2016-09-01 07:24:00,-720.9784734551203
2016-09-01 07:25:00,-1787.4310012991555
2016-09-01 07:26:00,-2142.4613768954127
2016-09-01 07:27:00,-2580.39497499109
2016-09-01 07:28:00,-2356.14824584352
2016-09-01 07:29:00,-2626.125056228497
2016-09-01 07:30:00,-2525.7840484510393
2016-09-01 07:31:00,-1180.5216771522335
2016-09-01 07:32:00,-1438.0857449862685
2016-09-01 07:33:00,-1526.470035591814
2016-09-01 07:34:00,-1330.1268611287198
2016-09-01 07:35:00,-894.5808213920807
2016-09-01 07:36:00,-1399.2347478440925
2016-09-01 07:37:00,-2237.3664373685388
2016-09-01 07:38:00,-1915.0303115600711
2016-09-01 07:39:00,-1490.8622317551158
2016-09-01 07:40:00,-1274.0218798193425
2016-09-01 07:41:00,-1698.9718422046137
2016-09-01 07:42:00,-1895.1686369816268
2016-09-01 07:43:00,-2074.919803985223
2016-09-01 07:44:00,-2281.806733844002
2016-09-01 07:45:00,-1263.6298345515315
2016-09-01 07:46:00,-1213.4521251939875
2016-09-01 07:47:00,-2379.0031979046266
2016-09-01 07:48:00,-2193.8608335269823
2016-09-01 07:49:00,-2905.4153981284444
2016-09-01 07:50:00,-3656.6871180824487
2016-09-01 07:51:00,-2905.2636425703918
2016-09-01 07:52:00,-2756.8817211112078
2016-09-01 07:53:00,-2802.224553449715
2016-09-01 07:54:00,-1426.6459236738767
2016-09-01 07:55:00,-583.7145235426942
2016-09-01 07:56:00,-296.02300435717615
2016-09-01 07:57:00,-472.4702446763089
2016-09-01 07:58:00,-616.3934049507617
2016-09-01 07:59:00,-740.4847147557292
2016-09-01 08:00:00,-820.3922530626762
2016-09-01 08:01:00,-1769.0627151226865
2016-09-01 08:02:00,-2626.89244272068
2016-09-01 08:03:00,-3320.5284633980586
2016-09-01 08:04:00,-3025.328851750985
2016-09-01 08:05:00,-2351.7645609832684
2016-09-01 08:06:00,-1930.186022585101
2016-09-01 08:07:00,-1722.5905292650782
2016-09-01 08:08:00,-1548.609635064836
2016-09-01 08:09:00,-1160.4010303080925
2016-09-01 08:10:00,-988.295112877856
2016-09-01 08:11:00,-1113.6762943643064
2016-09-01 08:12:00,-2140.7591495218853
2016-09-01 08:13:00,-2849.4480379236247
2016-09-01 08:14:00,-2595.760344111065
2016-09-01 08:15:00,-2580.810250672999
2016-09-01 08:16:00,-3133.5370577108033
2016-09-01 08:17:00,-3062.063815479188
2016-09-01 08:18:00,-2207.111892344496
2016-09-01 08:19:00,-2601.130788171645
2016-09-01 08:20:00,-2442.953700676891
2016-09-01 08:21:00,-1764.906042091145
2016-09-01 08:22:00,-1869.6891010386253
2016-09-01 08:23:00,-2130.398010260169
2016-09-01 08:24:00,-1054.9101528301107
2016-09-01 08:25:00,-1384.9748552641074
2016-09-01 08:26:00,-466.58860224471636
2016-09-01 08:27:00,-1879.0422110154248
2016-09-01 08:28:00,-1531.5834716937018
2016-09-01 08:29:00,-1637.8665943503302
2016-09-01 08:30:00,-1645.3197469353886
2016-09-01 08:31:00,-2046.762383211676
2016-09-01 08:32:00,-1317.9897054745547
2016-09-01 08:33:00,-1485.572799973868
2016-09-01 08:34:00,-867.9619111739122
2016-09-01 08:35:00,-737.2666597428132
2016-09-01 08:36:00,-1044.8577881807657
2016-09-01 08:37:00,-820.170395069046
2016-09-01 08:38:00,-308.6402389835492
2016-09-01 08:39:00,-287.65291918617464
2016-09-01 08:40:00,-1014.5980032328142
2016-09-01 08:41:00,-921.8931717555464
2016-09-01 08:42:00,-494.8391142143233
2016-09-01 08:43:00,-735.3590119441757
2016-09-01 08:44:00,-498.7767662685131
2016-09-01 08:45:00,-1023.4458223761368
2016-09-01 08:46:00,-1596.157761622257
2016-09-01 08:47:00,-1792.2150495717374
2016-09-01 08:48:00,-2409.4885879359017
2016-09-01 08:49:00,-1547.0731786478925
2016-09-01 08:50:00,-1306.7894708410527
2016-09-01 08:51:00,-260.3726249930352
2016-09-01 08:52:00,-158.4265280399907
2016-09-01 08:53:00,-642.4301463786674
2016-09-01 08:54:00,-1340.5030751707104
2016-09-01 08:55:00,-2378.8666458550792
2016-09-01 08:56:00,-2384.115409056157
2016-09-01 08:57:00,-1785.711813218791
2016-09-01 08:58:00,-2079.42944585891
2016-09-01 08:59:00,-2171.2224298271594
2016-09-01 09:00:00,-1947.8895731381729
2016-09-01 09:01:00,-1416.9112178244034
2016-09-01 09:02:00,-1093.0465208153757
2016-09-01 09:03:00,-873.6200521448781
2016-09-01 09:04:00,-1023.3947451929843
2016-09-01 09:05:00,-2188.095932813962
2016-09-01 09:06:00,-1206.089741457026
2016-09-01 09:07:00,-861.9333565878552
2016-09-01 09:08:00,-1585.513121637997
2016-09-01 09:09:00,-1655.6226678523874
2016-09-01 09:10:00,-1937.2119625201328
2016-09-01 09:11:00,-1694.4455293541864
2016-09-01 09:12:00,-1224.0466124671684
2016-09-01 09:13:00,-1273.4682423648492
2016-09-01 09:14:00,-1683.303287626367
2016-09-01 09:15:00,-2062.1408175853253
2016-09-01 09:16:00,-2213.9292789237297
2016-09-01 09:17:00,-1512.342856954006
2016-09-01 09:18:00,-1736.7352313936265
2016-09-01 09:19:00,-1820.4927631623161
2016-09-01 09:20:00,-2265.741737712184
2016-09-01 09:21:00,-2141.420523313306
2016-09-01 09:22:00,-2976.121287067198
2016-09-01 09:23:00,-3005.0690028006456
2016-09-01 09:24:00,-3134.5539425431434
2016-09-01 09:25:00,-3735.12296744749
2016-09-01 09:26:00,-3390.733242174368
2016-09-01 09:27:00,-2518.297677606833
2016-09-01 09:28:00,-2659.889099867707
2016-09-01 09:29:00,-2189.2448128144074
2016-09-01 09:30:00,-1397.241136494313
2016-09-01 09:31:00,-1731.27943517607
2016-09-01 09:32:00,-802.3492888019133
2016-09-01 09:33:00,-476.87880651634384
2016-09-01 09:34:00,-234.82000355121752
2016-09-01 09:35:00,-182.8093220704459
2016-09-01 09:36:00,-46.67180021675108
2016-09-01 09:37:00,-514.8621152774708
2016-09-01 09:38:00,-926.6994120901976
2016-09-01 09:39:00,-1219.067562188135
2016-09-01 09:40:00,-83.96190448903349
2016-09-01 09:41:00,0.0
2016-09-01 09:42:00,0.0
2016-09-01 09:43:00,0.0
2016-09-01 09:44:00,0.0
2016-09-01 09:45:00,0.0
2016-09-01 09:46:00,0.0
2016-09-01 09:47:00,0.0
2016-09-01 09:48:00,0.0
2016-09-01 09:49:00,0.0
2016-09-01 09:50:00,0.0
2016-09-01 09:51:00,0.0
2016-09-01 09:52:00,0.0
2016-09-01 09:53:00,0.0
2016-09-01 09:54:00,0.0
2016-09-01 09:55:00,0.0
2016-09-01 09:56:00,-619.5387447827864
2016-09-01 09:57:00,-348.0489391829988
2016-09-01 09:58:00,-251.74545063648813
2016-09-01 09:59:00,-623.2711751999254
2016-09-01 10:00:00,-637.496598889398
2016-09-01 10:01:00,-865.6561662293122
2016-09-01 10:02:00,-1706.1313935511694
2016-09-01 10:03:00,-2869.463258494627
2016-09-01 10:04:00,-1397.9150112774344
2016-09-01 10:05:00,-2299.3641064821954
2016-09-01 10:06:00,-2389.095109125423
2016-09-01 10:07:00,-5084.571823315936
2016-09-01 10:08:00,-7473.833562078391
2016-09-01 10:09:00,-4745.103512121392
2016-09-01 10:10:00,-4933.631802983038
2016-09-01 10:11:00,-3901.743893502348
2016-09-01 10:12:00,-4349.74470428352
2016-09-01 10:13:00,-4311.420931652398
2016-09-01 10:14:00,-4796.001849315779
2016-09-01 10:15:00,-5120.086633875897
2016-09-01 10:16:00,-4503.1202964614395
2016-09-01 10:17:00,-3817.158968298173
2016-09-01 10:18:00,-4135.305349149402
2016-09-01 10:19:00,-3701.440467606734
2016-09-01 10:20:00,-3489.692227788711
2016-09-01 10:21:00,-4354.623593796071
2016-09-01 10:22:00,-4278.8781761478085
2016-09-01 10:23:00,-3360.9692848845543
2016-09-01 10:24:00,-3450.557988429092
2016-09-01 10:25:00,-2745.3473652346565
2016-09-01 10:26:00,-2701.866685185776
2016-09-01 10:27:00,-2827.0894508874103
2016-09-01 10:28:00,-2911.490339129121
2016-09-01 10:29:00,-2627.3634893550875
2016-09-01 10:30:00,-1067.0325549829734
2016-09-01 10:31:00,-989.8866624039059
2016-09-01 10:32:00,-1147.1966858045473
2016-09-01 10:33:00,-263.71953906599447
2016-09-01 10:34:00,-983.104272480717
2016-09-01 10:35:00,-584.6829037693983
2016-09-01 10:36:00,-732.1800172818529
2016-09-01 10:37:00,-882.1324414890802
2016-09-01 10:38:00,-541.1139710653312
2016-09-01 10:39:00,-709.3996273312488
2016-09-01 10:40:00,-486.95598286393516
2016-09-01 10:41:00,-85.98533657935582
2016-09-01 10:42:00,-52.49935685074638
2016-09-01 10:43:00,-645.1990587539458
2016-09-01 10:44:00,-935.5883851007968
2016-09-01 10:45:00,-510.1693749628878
2016-09-01 10:46:00,0.0
2016-09-01 10:47:00,-1451.3666460276268
2016-09-01 10:48:00,-1470.252219627487
2016-09-01 10:49:00,-1437.1117849240893
2016-09-01 10:50:00,-592.1201203734818
2016-09-01 10:51:00,-1095.270034143381
2016-09-01 10:52:00,-1134.4538279069432
2016-09-01 10:53:00,-638.9513098064203
2016-09-01 10:54:00,-1132.2354589183624
2016-09-01 10:55:00,-712.6476729691157
2016-09-01 10:56:00,-419.2505652132609
2016-09-01 10:57:00,-1085.5152593614966
2016-09-01 10:58:00,-1375.50734996707
2016-09-01 10:59:00,-1299.3404064246736
2016-09-01 11:00:00,-573.1775926570131
2016-09-01 11:01:00,-683.328178381415
2016-09-01 11:02:00,-319.0978799945761
2016-09-01 11:03:00,-245.4946287951297
2016-09-01 11:04:00,0.0
2016-09-01 11:05:00,0.0
2016-09-01 11:06:00,0.0
2016-09-01 11:07:00,0.0
2016-09-01 11:08:00,0.0
2016-09-01 11:09:00,0.0
2016-09-01 11:10:00,0.0
2016-09-01 11:11:00,0.0
2016-09-01 11:12:00,0.0
2016-09-01 11:13:00,0.0
2016-09-01 11:14:00,0.0
2016-09-01 11:15:00,0.0
2016-09-01 11:16:00,0.0
2016-09-01 11:17:00,0.0
2016-09-01 11:18:00,0.0
2016-09-01 11:19:00,0.0
2016-09-01 11:20:00,0.0
2016-09-01 11:21:00,0.0
2016-09-01 11:22:00,0.0
