t_begin,res_power[W],local_price
2016-09-01 00:47:00,-27.11738699414363,83
2016-09-01 00:48:00,8.854358411286057,85
2016-09-01 00:49:00,13.956369226139174,85
2016-09-01 00:50:00,1.6079917619161108,81
2016-09-01 00:51:00,17.537156122849467,85
2016-09-01 00:52:00,22.116429031099585,85
2016-09-01 00:53:00,27.590647895376662,85
2016-09-01 00:54:00,34.051462466919446,85
2016-09-01 00:55:00,-31.98453537393283,84
2016-09-01 00:56:00,-26.108032258355593,84
2016-09-01 00:57:00,-19.984227333907597,84
2016-09-01 00:58:00,-13.076525505939685,84
2016-09-01 00:59:00,-7.892785755353316,84
2016-09-01 01:00:00,-2.318383996387297,84
2016-09-01 01:01:00,5.490412588052806,86
2016-09-01 01:02:00,10.397111915487528,86
2016-09-01 01:03:00,16.955544812467792,86
2016-09-01 01:04:00,-2.5814341489579675,85
2016-09-01 01:05:00,5.209252237577303,87
2016-09-01 01:06:00,-27.98361931263416,86
2016-09-01 01:07:00,-20.072720034992116,86
2016-09-01 01:08:00,-9.611559757062238,86
2016-09-01 01:09:00,-3.2451200875043327,86
2016-09-01 01:10:00,5.75858339864034,88
2016-09-01 01:11:00,8.835187335880988,88
2016-09-01 01:12:00,17.025510615046358,88
2016-09-01 01:13:00,26.504381713838924,88
2016-09-01 01:14:00,30.604789564323056,88
2016-09-01 01:15:00,-28.987695140556553,87
2016-09-01 01:16:00,-20.357826269747036,87
2016-09-01 01:17:00,-11.449586154743983,87
2016-09-01 01:18:00,-4.8271168397139235,87
2016-09-01 01:19:00,2.4266234668057933,89
2016-09-01 01:20:00,4.369960111394235,89
2016-09-01 01:21:00,11.99027641341199,89
2016-09-01 01:22:00,21.535076549828702,89
2016-09-01 01:23:00,27.789128135247424,89
2016-09-01 01:24:00,-30.806837686811235,88
2016-09-01 01:25:00,-25.564071116286883,88
2016-09-01 01:26:00,-17.639899013751617,88
2016-09-01 01:27:00,-12.032335534046652,88
2016-09-01 01:28:00,25.416339766082757,89
2016-09-01 01:29:00,1.8903506498199079,89
2016-09-01 01:30:00,7.652692589463669,89
2016-09-01 01:31:00,12.509056955790697,89
2016-09-01 01:32:00,15.387216577578826,89
2016-09-01 01:33:00,21.356528444758467,89
2016-09-01 01:34:00,24.182963006899172,89
2016-09-01 01:35:00,28.982666798335046,89
2016-09-01 01:36:00,31.35356800258819,89
2016-09-01 01:37:00,-24.491453527820568,88
2016-09-01 01:38:00,-20.183596810766844,88
2016-09-01 01:39:00,-14.493556498353541,88
2016-09-01 01:40:00,-12.725518296101143,88
2016-09-01 01:41:00,-6.292962866196831,88
2016-09-01 01:42:00,-1.1513879738294435,88
2016-09-01 01:43:00,4.097981751468609,90
2016-09-01 01:44:00,8.992556985471367,90
2016-09-01 01:45:00,13.182404881958576,90
2016-09-01 01:46:00,16.021765485215525,90
2016-09-01 01:47:00,21.937409449005983,90
2016-09-01 01:48:00,24.4299056400557,90
2016-09-01 01:49:00,25.93480108907106,90
2016-09-01 01:50:00,30.31500525224859,90
2016-09-01 01:51:00,-24.3598313816252,89
2016-09-01 01:52:00,-21.32573395052144,89
2016-09-01 01:53:00,-17.22069356824248,89
2016-09-01 01:54:00,-10.750939673015594,89
2016-09-01 01:55:00,-7.720012023531282,89
2016-09-01 01:56:00,-2.265928735852171,89
2016-09-01 01:57:00,2.221097861724189,91
2016-09-01 01:58:00,6.989681037340418,91
2016-09-01 01:59:00,9.900675974837313,91
2016-09-01 02:00:00,14.680448365701594,91
2016-09-01 02:01:00,18.822963166764843,91
2016-09-01 02:02:00,24.37209603892783,91
2016-09-01 02:03:00,25.024102751880015,91
2016-09-01 02:04:00,29.23228179659027,91
2016-09-01 02:05:00,29.981549715833843,91
2016-09-01 02:06:00,-24.880484797036956,90
2016-09-01 02:07:00,-16.436051884123003,90
2016-09-01 02:08:00,-14.914489699022255,90
2016-09-01 02:09:00,-10.970462929054833,90
2016-09-01 02:10:00,-4.830786571252844,90
2016-09-01 02:11:00,-1.9960443750206025,90
2016-09-01 02:12:00,3.4833087413043984,92
2016-09-01 02:13:00,5.740220812161226,92
2016-09-01 02:14:00,10.492823955297027,92
2016-09-01 02:15:00,13.915014021113564,92
2016-09-01 02:16:00,16.739150069713432,92
2016-09-01 02:17:00,20.721503001437547,92
2016-09-01 02:18:00,24.504693352268852,92
2016-09-01 02:19:00,26.16502847548641,92
2016-09-01 02:20:00,27.707013728698698,92
2016-09-01 02:21:00,-26.226997723829143,91
2016-09-01 02:22:00,-22.500680799470985,91
2016-09-01 02:23:00,-15.46187338623514,91
2016-09-01 02:24:00,-10.992840672085762,91
2016-09-01 02:25:00,-5.959958737932084,91
2016-09-01 02:26:00,-3.366959211063133,91
2016-09-01 02:27:00,2.4050846630063134,93
2016-09-01 02:28:00,4.357659489172747,93
2016-09-01 02:29:00,7.986440749821341,93
2016-09-01 02:30:00,11.701976138229277,93
2016-09-01 02:31:00,15.262470828461296,93
2016-09-01 02:32:00,19.88786984919426,93
2016-09-01 02:33:00,22.428469056549545,93
2016-09-01 02:34:00,26.791869009383504,93
2016-09-01 02:35:00,-28.933205446314773,92
2016-09-01 02:36:00,-24.625875781625624,92
2016-09-01 02:37:00,-21.307143760136157,92
2016-09-01 02:38:00,-15.334343802421657,92
2016-09-01 02:39:00,-12.732047841928178,92
2016-09-01 02:40:00,-8.364345956723,92
2016-09-01 02:41:00,-3.8375112761467634,92
2016-09-01 02:42:00,-0.640791257793687,92
2016-09-01 02:43:00,5.341989438411211,94
2016-09-01 02:44:00,7.882447986292654,94
2016-09-01 02:45:00,10.893786655712681,94
2016-09-01 02:46:00,12.212712351376915,94
2016-09-01 02:47:00,18.49694873005125,94
2016-09-01 02:48:00,21.198288382760495,94
2016-09-01 02:49:00,-10.595037870506644,87
2016-09-01 02:50:00,-20.741672091154257,90
2016-09-01 02:51:00,26.51192473699838,88
2016-09-01 02:52:00,22.86392848702028,95
2016-09-01 02:53:00,-28.21537519458539,94
2016-09-01 02:54:00,1.4633419299873083,93
2016-09-01 02:55:00,-20.977830937183697,94
2016-09-01 02:56:00,-14.598558825897712,94
2016-09-01 02:57:00,-6.235872268927878,94
2016-09-01 02:58:00,-1.3892005397033955,94
2016-09-01 02:59:00,-8.408497603503235,85
2016-09-01 03:00:00,8.816912000619425,81
2016-09-01 03:01:00,28.17892644236118,95
2016-09-01 03:02:00,-22.306663437575736,94
2016-09-01 03:03:00,-15.176728017980665,94
2016-09-01 03:04:00,-10.441569691719039,94
2016-09-01 03:05:00,-4.867895270080609,94
2016-09-01 03:06:00,1.1893633185466541,96
2016-09-01 03:07:00,8.152166275288593,96
2016-09-01 03:08:00,11.161592282861989,96
2016-09-01 03:09:00,17.56957873540763,96
2016-09-01 03:10:00,21.643700506851232,96
2016-09-01 03:11:00,24.75775766374626,96
2016-09-01 03:12:00,-26.636895515136757,95
2016-09-01 03:13:00,-18.950071163984802,94
2016-09-01 03:14:00,-22.512847360496465,94
2016-09-01 03:15:00,-15.908435885644735,94
2016-09-01 03:16:00,-9.374838316793188,91
2016-09-01 03:17:00,26.16982199821672,93
2016-09-01 03:18:00,19.05262374719109,92
2016-09-01 03:19:00,13.050220472338793,80
2016-09-01 03:20:00,5.472555503544044,91
2016-09-01 03:21:00,-17.26334411568655,91
2016-09-01 03:22:00,29.036987970159544,89
2016-09-01 03:23:00,-4.123293326203338,83
2016-09-01 03:24:00,-9.027110379330054,79
2016-09-01 03:25:00,-7.42854146812175,76
2016-09-01 03:26:00,-27.399732804203637,77
2016-09-01 03:27:00,-30.1763576566957,70
2016-09-01 03:28:00,7.817498038680924,72
2016-09-01 03:29:00,7.503219313470936,68
2016-09-01 03:30:00,5.139693316074727,59
2016-09-01 03:31:00,45.96932777429288,57
2016-09-01 03:32:00,-18.948555066272775,63
2016-09-01 03:33:00,-27.074272012192523,66
2016-09-01 03:34:00,-12.446056888023719,78
2016-09-01 03:35:00,32.12537059882118,75
2016-09-01 03:36:00,4.653149065644357,77
2016-09-01 03:37:00,17.348849302654116,67
2016-09-01 03:38:00,15.229019505808424,70
2016-09-01 03:39:00,-25.700738865271262,71
2016-09-01 03:40:00,-4.522486951724147,76
2016-09-01 03:41:00,35.12563310863845,77
2016-09-01 03:42:00,9.94025268553682,80
2016-09-01 03:43:00,30.84823855008463,86
2016-09-01 03:44:00,-32.115736272806586,85
2016-09-01 03:45:00,-26.894368641820094,85
2016-09-01 03:46:00,-23.78079041545756,85
2016-09-01 03:47:00,-13.78385301141192,85
2016-09-01 03:48:00,-8.273842901835849,76
2016-09-01 03:49:00,-20.734818046645103,69
2016-09-01 03:50:00,-12.802422532116395,71
2016-09-01 03:51:00,32.15032051357747,71
2016-09-01 03:52:00,-31.966397999416984,71
2016-09-01 03:53:00,-15.837853568808129,78
2016-09-01 03:54:00,51.0553165356813,67
2016-09-01 03:55:00,-44.019558868675915,71
2016-09-01 03:56:00,-42.175348859114024,73
2016-09-01 03:57:00,34.10237838420801,68
2016-09-01 03:58:00,-52.12120411531487,65
2016-09-01 03:59:00,9.8634285416191,68
2016-09-01 04:00:00,-12.81639807541012,66
2016-09-01 04:01:00,31.070910564024018,83
2016-09-01 04:02:00,-37.38890508978085,82
2016-09-01 04:03:00,-30.51231616331441,82
2016-09-01 04:04:00,-24.371628371954813,82
2016-09-01 04:05:00,-16.652640158688342,82
2016-09-01 04:06:00,-7.834244117371185,82
2016-09-01 04:07:00,-3.0709985862866915,82
2016-09-01 04:08:00,4.611200911514118,84
2016-09-01 04:09:00,9.997018561560452,84
2016-09-01 04:10:00,18.51596811299609,84
2016-09-01 04:11:00,23.124036775953442,84
2016-09-01 04:12:00,27.63925307272396,84
2016-09-01 04:13:00,35.06866914143097,84
2016-09-01 04:14:00,-34.80635280858266,83
2016-09-01 04:15:00,-24.763815330868567,83
2016-09-01 04:16:00,-18.597405406750795,83
2016-09-01 04:17:00,-11.849711444103946,83
2016-09-01 04:18:00,-4.871458307975672,83
2016-09-01 04:19:00,0.12181019661818482,85
2016-09-01 04:20:00,5.857424339560453,85
2016-09-01 04:21:00,13.378070051215616,85
2016-09-01 04:22:00,20.966830408084476,85
2016-09-01 04:23:00,24.123067151523415,85
2016-09-01 04:24:00,30.201392929615764,85
2016-09-01 04:25:00,-35.22995087431559,84
2016-09-01 04:26:00,-28.742933343139498,84
2016-09-01 04:27:00,-18.951752675894994,84
2016-09-01 04:28:00,-12.310084626042396,84
2016-09-01 04:29:00,-8.242070164699896,84
2016-09-01 04:30:00,-31.55571607320472,85
2016-09-01 04:31:00,11.229853979804432,87
2016-09-01 04:32:00,17.689532900938076,87
2016-09-01 04:33:00,24.0760010259403,87
2016-09-01 04:34:00,32.786841431803396,87
2016-09-01 04:35:00,-29.98206273222742,86
2016-09-01 04:36:00,-22.094333409505012,86
2016-09-01 04:37:00,-14.0883152139143,86
2016-09-01 04:38:00,-4.846868489742434,86
2016-09-01 04:39:00,1.1453454521358282,88
2016-09-01 04:40:00,10.742234201111955,88
2016-09-01 04:41:00,16.209141743416765,88
2016-09-01 04:42:00,21.054923794796167,88
2016-09-01 04:43:00,32.718824455679865,88
2016-09-01 04:44:00,-30.917397477985332,87
2016-09-01 04:45:00,-23.14302491650396,87
2016-09-01 04:46:00,-15.079161726612483,87
2016-09-01 04:47:00,-8.904367277762574,87
2016-09-01 04:48:00,0.561581383217117,89
2016-09-01 04:49:00,3.9879757426445224,89
2016-09-01 04:50:00,-14.905669229147449,87
2016-09-01 04:51:00,13.563177504884422,89
2016-09-01 04:52:00,6.383557302743554,89
2016-09-01 04:53:00,41.982458467150764,75
2016-09-01 04:54:00,-48.89693046305206,68
2016-09-01 04:55:00,-1.8595421247024433,68
2016-09-01 04:56:00,-22.12800938057444,67
2016-09-01 04:57:00,-19.76841301875845,66
2016-09-01 04:58:00,-15.898925109126708,63
2016-09-01 04:59:00,8.101396990040428,75
2016-09-01 05:00:00,-13.26867859995707,84
2016-09-01 05:01:00,-5.423471758966286,84
2016-09-01 05:02:00,0.5103916280394287,86
2016-09-01 05:03:00,5.258261317974458,86
2016-09-01 05:04:00,13.228627513481683,86
2016-09-01 05:05:00,17.264197822216744,86
2016-09-01 05:06:00,21.902763004523848,86
2016-09-01 05:07:00,26.844034507703867,86
2016-09-01 05:08:00,33.147661533060685,86
2016-09-01 05:09:00,-32.92704505924176,85
2016-09-01 05:10:00,-24.631351247064387,85
2016-09-01 05:11:00,-17.93725564422475,85
2016-09-01 05:12:00,-11.703879343441528,85
2016-09-01 05:13:00,-15.740446470424132,82
2016-09-01 05:14:00,-8.719038332513037,76
2016-09-01 05:15:00,19.387622220337107,71
2016-09-01 05:16:00,45.393091052290345,73
2016-09-01 05:17:00,-0.8944606403726993,69
2016-09-01 05:18:00,18.9499289387785,66
2016-09-01 05:19:00,8.45063232249953,71
2016-09-01 05:20:00,7.839425510647288,65
2016-09-01 05:21:00,25.755025486574255,72
2016-09-01 05:22:00,-19.551585687268016,60
2016-09-01 05:23:00,-27.33373425247055,56
2016-09-01 05:24:00,40.992950799688515,58
2016-09-01 05:25:00,-43.299672708633125,50
2016-09-01 05:26:00,50.93565170331112,56
2016-09-01 05:27:00,-62.69209075196363,57
2016-09-01 05:28:00,-28.238479955804564,61
2016-09-01 05:29:00,1.1101157645510398,71
2016-09-01 05:30:00,-40.75567003378541,69
2016-09-01 05:31:00,24.1282520492004,74
2016-09-01 05:32:00,-37.97661303354357,68
2016-09-01 05:33:00,-29.51285602730826,69
2016-09-01 05:34:00,22.27907223822342,66
2016-09-01 05:35:00,12.706079390223067,56
2016-09-01 05:36:00,31.28195429637435,58
2016-09-01 05:37:00,-27.3418203938661,54
2016-09-01 05:38:00,24.31346078463605,63
2016-09-01 05:39:00,-45.28494525319684,59
2016-09-01 05:40:00,58.102644818667045,62
2016-09-01 05:41:00,3.7203426807493543,59
2016-09-01 05:42:00,37.48266717723777,60
2016-09-01 05:43:00,-51.872455034836776,53
2016-09-01 05:44:00,65.03985779924324,53
2016-09-01 05:45:00,48.013602485740876,51
2016-09-01 05:46:00,47.037541827743325,47
2016-09-01 05:47:00,58.51765966528387,54
2016-09-01 05:48:00,-51.449126664856976,56
2016-09-01 05:49:00,-9.71885216895123,61
2016-09-01 05:50:00,-40.462026711165436,66
2016-09-01 05:51:00,18.46783804480674,68
2016-09-01 05:52:00,-12.432930600553505,66
2016-09-01 05:53:00,-15.546792811385444,62
2016-09-01 05:54:00,28.383814298597144,66
2016-09-01 05:55:00,-6.607908953953142,67
2016-09-01 05:56:00,22.66620156776969,62
2016-09-01 05:57:00,52.869628876657885,61
2016-09-01 05:58:00,-36.65543812196847,60
2016-09-01 05:59:00,-40.53845467592657,62
2016-09-01 06:00:00,14.684907509178629,64
2016-09-01 06:01:00,52.78358871358387,58
2016-09-01 06:02:00,28.7616173347958,61
2016-09-01 06:03:00,4.3516912436016355,60
2016-09-01 06:04:00,-56.1301261435035,53
2016-09-01 06:05:00,-24.923525748362636,60
2016-09-01 06:06:00,12.462420142187383,88
2016-09-01 06:07:00,2.2479687120388405,92
2016-09-01 06:08:00,40.006905522832355,100
2016-09-01 06:09:00,-48.04000287924225,62
2016-09-01 06:10:00,14.690636085395909,58
2016-09-01 06:11:00,-30.958367929821293,62
2016-09-01 06:12:00,10.247255345493272,64
2016-09-01 06:13:00,-1.0571457805442606,58
2016-09-01 06:14:00,-66.00786013575726,49
2016-09-01 06:15:00,-21.79121620249248,55
2016-09-01 06:16:00,-43.91146875962613,60
2016-09-01 06:17:00,-63.20065552060987,59
2016-09-01 06:18:00,30.65931595270007,71
2016-09-01 06:19:00,30.096177426519603,67
2016-09-01 06:20:00,34.93373104426155,72
2016-09-01 06:21:00,-1.421224861580754,71
2016-09-01 06:22:00,-18.306892929470678,67
2016-09-01 06:23:00,13.349853465316016,76
2016-09-01 06:24:00,-45.95047347967284,73
2016-09-01 06:25:00,1.8423291507390616,80
2016-09-01 06:26:00,4.757571217866726,91
2016-09-01 06:27:00,30.16230707086531,93
2016-09-01 06:28:00,6.449418507116491,89
2016-09-01 06:29:00,-2.297703046826797,90
2016-09-01 06:30:00,4.764954765127953,79
2016-09-01 06:31:00,31.588491780384288,73
2016-09-01 06:32:00,23.70920364683076,86
2016-09-01 06:33:00,-9.583527203825838,69
2016-09-01 06:34:00,17.426303369054096,73
2016-09-01 06:35:00,-25.00172202760865,69
2016-09-01 06:36:00,32.964984465356,67
2016-09-01 06:37:00,-43.31440323361983,67
2016-09-01 06:38:00,-45.42723674263385,73
2016-09-01 06:39:00,2552.970544297816,100
2016-09-01 06:40:00,1839.5004293599993,100
2016-09-01 06:41:00,2043.6275686975068,100
2016-09-01 06:42:00,1389.920463696535,100
2016-09-01 06:43:00,20.946629732086308,89
2016-09-01 06:44:00,-26.003554330715545,100
2016-09-01 06:45:00,20.31084064411496,96
2016-09-01 06:46:00,20.031051985273336,85
2016-09-01 06:47:00,41.67205701287992,77
2016-09-01 06:48:00,36.48139194561659,84
2016-09-01 06:49:00,-0.9778187927457651,89
2016-09-01 06:50:00,-13.9297390836675,82
2016-09-01 06:51:00,27.32123018164404,84
2016-09-01 06:52:00,-35.104308575482776,72
2016-09-01 06:53:00,-20.369174963231387,71
2016-09-01 06:54:00,12.797500826726605,69
2016-09-01 06:55:00,44.84425393836011,64
2016-09-01 06:56:00,42.86102205067323,68
2016-09-01 06:57:00,4.712799235649413,68
2016-09-01 06:58:00,15.155174990504918,73
2016-09-01 06:59:00,25.935918531772643,76
2016-09-01 07:00:00,5.12838152281217,95
2016-09-01 07:01:00,24.850514489667717,83
2016-09-01 07:02:00,9.906738253193623,81
2016-09-01 07:03:00,-21.95360164315511,78
2016-09-01 07:04:00,-7.640475313640877,75
2016-09-01 07:05:00,41.91823814322669,77
2016-09-01 07:06:00,13.89712783917335,79
2016-09-01 07:07:00,-23.530806243099562,79
2016-09-01 07:08:00,21.96678799446778,76
2016-09-01 07:09:00,-11.708987369707359,72
2016-09-01 07:10:00,41.49027138987367,64
2016-09-01 07:11:00,43.600692631425204,67
2016-09-01 07:12:00,-11.138599392132846,64
2016-09-01 07:13:00,-28.875875777989677,63
2016-09-01 07:14:00,-50.55084641994671,69
2016-09-01 07:15:00,-52.02720935627303,67
2016-09-01 07:16:00,-2.657284916974163,73
2016-09-01 07:17:00,35.73431442177235,71
2016-09-01 07:18:00,-19.846201338611195,61
2016-09-01 07:19:00,13.790043415698733,63
2016-09-01 07:20:00,31.19670198501376,59
2016-09-01 07:21:00,-20.17727967168389,60
2016-09-01 07:22:00,36.17687664978507,60
2016-09-01 07:23:00,50.54144161837132,62
2016-09-01 07:24:00,-19.715788819502734,69
2016-09-01 07:25:00,12.767643365873369,69
2016-09-01 07:26:00,1241.1387538138551,100
2016-09-01 07:27:00,4.927991803093249,98
2016-09-01 07:28:00,330.0700599404468,100
2016-09-01 07:29:00,291.180217594824,100
2016-09-01 07:30:00,33.16217145114092,72
2016-09-01 07:31:00,0.6808264941020639,86
2016-09-01 07:32:00,-14.532158605884405,82
2016-09-01 07:33:00,-1.6479157774467694,79
2016-09-01 07:34:00,2.0174412400352395,87
2016-09-01 07:35:00,12.932777435391856,93
2016-09-01 07:36:00,21.27758662603884,86
2016-09-01 07:37:00,-15.883196873054487,72
2016-09-01 07:38:00,-16.59196741137012,77
2016-09-01 07:39:00,-20.508754168586634,86
2016-09-01 07:40:00,-18.095803187186206,89
2016-09-01 07:41:00,-39.21729864834313,79
2016-09-01 07:42:00,-28.77501089904584,77
2016-09-01 07:43:00,-12.783904829093018,77
2016-09-01 07:44:00,41.54945471973679,73
2016-09-01 07:45:00,4.683706142678474,88
2016-09-01 07:46:00,-19.717544458698697,91
2016-09-01 07:47:00,21.29720687279854,73
2016-09-01 07:48:00,-33.50314337468723,74
2016-09-01 07:49:00,-7.8322598452938905,69
2016-09-01 07:50:00,5.384542751935442,62
2016-09-01 07:51:00,41.9012636609657,69
2016-09-01 07:52:00,6.104068008401782,67
2016-09-01 07:53:00,21.768053043230793,68
2016-09-01 07:54:00,-27.23470922515469,83
2016-09-01 07:55:00,-19.403211623733483,96
2016-09-01 07:56:00,342.78747723129396,100
2016-09-01 07:57:00,5.902092301245887,77
2016-09-01 07:58:00,32.61276141562422,78
2016-09-01 07:59:00,13.542050994128942,77
2016-09-01 08:00:00,19.615631092393926,76
2016-09-01 08:01:00,-18.92872328993667,65
2016-09-01 08:02:00,45.35481424483578,59
2016-09-01 08:03:00,-27.724041412532642,52
2016-09-01 08:04:00,0.4091059277434397,56
2016-09-01 08:05:00,-31.89230018473154,59
2016-09-01 08:06:00,7.59641112410111,64
2016-09-01 08:07:00,-34.17311763130101,64
2016-09-01 08:08:00,5.952547361918505,67
2016-09-01 08:09:00,-38.66772667472236,69
2016-09-01 08:10:00,2.9121587474562602,72
2016-09-01 08:11:00,-12.635984826211313,69
2016-09-01 08:12:00,1.8106306263032366,62
2016-09-01 08:13:00,-61.07546646413175,55
2016-09-01 08:14:00,26.938266423389905,58
2016-09-01 08:15:00,6.236704957859274,58
2016-09-01 08:16:00,-16.869115786135353,52
2016-09-01 08:17:00,40.32032532946232,54
2016-09-01 08:18:00,49.870881024358596,60
2016-09-01 08:19:00,43.12710287546565,57
2016-09-01 08:20:00,21.438447726322465,58
2016-09-01 08:21:00,19.70466154627968,63
2016-09-01 08:22:00,-37.01108277454,60
2016-09-01 08:23:00,-3.74116899757405,58
2016-09-01 08:24:00,41.30391729423786,68
2016-09-01 08:25:00,-30.178619096952843,64
2016-09-01 08:26:00,41.4661834395302,73
2016-09-01 08:27:00,-32.54413777604964,60
2016-09-01 08:28:00,9.659917586500455,64
2016-09-01 08:29:00,39.51564783451374,63
2016-09-01 08:30:00,20.888098741084036,63
2016-09-01 08:31:00,14.945486635487441,60
2016-09-01 08:32:00,-60.15501555529772,64
2016-09-01 08:33:00,29.275215130639253,64
2016-09-01 08:34:00,35.217673278873235,69
2016-09-01 08:35:00,-6.667266143009556,68
2016-09-01 08:36:00,-48.485539251158116,66
2016-09-01 08:37:00,-44.50188415007551,68
2016-09-01 08:38:00,25.15280236162073,74
2016-09-01 08:39:00,-42.09877780518582,73
2016-09-01 08:40:00,-16.093404037531286,66
2016-09-01 08:41:00,-37.84131280242184,67
2016-09-01 08:42:00,-16.56868256345308,71
2016-09-01 08:43:00,-40.69686461796829,69
2016-09-01 08:44:00,-48.13923093941395,71
2016-09-01 08:45:00,9.3369777756659,68
2016-09-01 08:46:00,27.95353459002183,63
2016-09-01 08:47:00,4.349265355537682,62
2016-09-01 08:48:00,42.84975548565376,57
2016-09-01 08:49:00,60.92818663826972,63
2016-09-01 08:50:00,38.69714528848874,65
2016-09-01 08:51:00,45.099342486316345,74
2016-09-01 08:52:00,37.15356624354865,75
2016-09-01 08:53:00,-17.942503846211537,69
2016-09-01 08:54:00,24.17838982871956,65
2016-09-01 08:55:00,13.357584834929185,57
2016-09-01 08:56:00,34.11150543681197,57
2016-09-01 08:57:00,-61.42491444254233,60
2016-09-01 08:58:00,8.732443332512275,59
2016-09-01 08:59:00,-67.37079793520661,57
2016-09-01 09:00:00,-23.668176289940902,58
2016-09-01 09:01:00,-45.21913809734667,62
2016-09-01 09:02:00,35.613308660116786,66
2016-09-01 09:03:00,-25.356493353856195,66
2016-09-01 09:04:00,-34.554435757501324,65
2016-09-01 09:05:00,-5.208979136834387,56
2016-09-01 09:06:00,29.664773700933097,65
2016-09-01 09:07:00,-7.015687937444454,66
2016-09-01 09:08:00,28.1226585415302,62
2016-09-01 09:09:00,-44.894256165814795,60
2016-09-01 09:10:00,-49.32817648630248,58
2016-09-01 09:11:00,38.64417833343987,61
2016-09-01 09:12:00,-14.893865129782512,63
2016-09-01 09:13:00,30.634060587584486,64
2016-09-01 09:14:00,41.36119256905431,61
2016-09-01 09:15:00,-68.51158853469224,57
2016-09-01 09:16:00,-70.0321264677525,56
2016-09-01 09:17:00,27.32333000077324,62
2016-09-01 09:18:00,-42.880324509764705,59
2016-09-01 09:19:00,-20.389399302248194,58
2016-09-01 09:20:00,-22.680997285373905,55
2016-09-01 09:21:00,69.59230044961305,57
2016-09-01 09:22:00,-63.32676022973328,50
2016-09-01 09:23:00,63.92058715828398,51
2016-09-01 09:24:00,43.383257273239224,50
2016-09-01 09:25:00,-48.61557614896401,44
2016-09-01 09:26:00,56.304427461711384,46
2016-09-01 09:27:00,-64.22776842070607,51
2016-09-01 09:28:00,70.38278967893348,51
2016-09-01 09:29:00,-62.229943492772236,53
2016-09-01 09:30:00,-22.10992321871572,58
2016-09-01 09:31:00,-66.52907047666167,56
2016-09-01 09:32:00,-12.124071684825367,62
2016-09-01 09:33:00,48.020943372543115,66
2016-09-01 09:34:00,39.14036480331151,68
2016-09-01 09:35:00,-23.516162209190952,67
2016-09-01 09:36:00,5.630353135175255,70
2016-09-01 09:37:00,54.06224803362193,66
2016-09-01 09:38:00,54.51101454773368,63
2016-09-01 09:39:00,45.05996894491943,61
2016-09-01 09:40:00,-13.788472141606462,68
2016-09-01 09:41:00,31.7145843717891,71
2016-09-01 09:42:00,56.62182115566026,71
2016-09-01 09:43:00,-44.03158198071401,70
2016-09-01 09:44:00,-26.089178222366968,70
2016-09-01 09:45:00,-9.226439992985775,70
2016-09-01 09:46:00,5.637600388530359,72
2016-09-01 09:47:00,24.72096723564482,72
2016-09-01 09:48:00,36.87850046269017,72
2016-09-01 09:49:00,52.70049542770164,72
2016-09-01 09:50:00,-41.54935465071026,71
2016-09-01 09:51:00,-25.81742150909014,71
2016-09-01 09:52:00,-6.841061796914687,71
