t_begin,power_schedule[W]
2016-09-01 03:31:00,0.0
2016-09-01 03:32:00,0.0
2016-09-01 03:33:00,0.0
2016-09-01 03:34:00,0.0
2016-09-01 03:35:00,0.0
2016-09-01 03:36:00,0.0
2016-09-01 03:37:00,-28.480878369868087
2016-09-01 03:38:00,-32.81369674573892
2016-09-01 03:39:00,-9.61291950783616
2016-09-01 03:40:00,-12.189594044726501
2016-09-01 03:41:00,0.0
2016-09-01 03:42:00,-11.059739188281787
2016-09-01 03:43:00,-31.542298703882928
2016-09-01 03:44:00,-22.577928032377557
2016-09-01 03:45:00,0.0
2016-09-01 03:46:00,0.0
2016-09-01 03:47:00,0.0
2016-09-01 03:48:00,0.0
2016-09-01 03:49:00,0.0
2016-09-01 03:50:00,0.0
2016-09-01 03:51:00,0.0
2016-09-01 03:52:00,0.0
2016-09-01 03:53:00,0.0
2016-09-01 03:54:00,0.0
2016-09-01 03:55:00,0.0
2016-09-01 03:56:00,0.0
2016-09-01 03:57:00,0.0
2016-09-01 03:58:00,0.0
2016-09-01 03:59:00,0.0
2016-09-01 04:00:00,0.0
2016-09-01 04:01:00,0.0
2016-09-01 04:02:00,0.0
2016-09-01 04:03:00,0.0
2016-09-01 04:04:00,0.0
2016-09-01 04:05:00,-12.330535570222914
2016-09-01 04:06:00,-51.680008813065356
2016-09-01 04:07:00,-20.08623280350196
2016-09-01 04:08:00,-19.143318931591693
2016-09-01 04:09:00,-33.521022922401386
2016-09-01 04:10:00,-33.57948924268029
2016-09-01 04:11:00,-18.59658380744255
2016-09-01 04:12:00,0.0
2016-09-01 04:13:00,0.0
2016-09-01 04:14:00,0.0
2016-09-01 04:15:00,0.0
2016-09-01 04:16:00,0.0
2016-09-01 04:17:00,0.0
2016-09-01 04:18:00,0.0
2016-09-01 04:19:00,0.0
2016-09-01 04:20:00,0.0
2016-09-01 04:21:00,0.0
2016-09-01 04:22:00,0.0
2016-09-01 04:23:00,0.0
2016-09-01 04:24:00,0.0
2016-09-01 04:25:00,0.0
2016-09-01 04:26:00,0.0
2016-09-01 04:27:00,0.0
2016-09-01 04:28:00,0.0
2016-09-01 04:29:00,0.0
2016-09-01 04:30:00,0.0
2016-09-01 04:31:00,0.0
2016-09-01 04:32:00,0.0
2016-09-01 04:33:00,0.0
2016-09-01 04:34:00,0.0
2016-09-01 04:35:00,0.0
2016-09-01 04:36:00,0.0
2016-09-01 04:37:00,0.0
2016-09-01 04:38:00,0.0
2016-09-01 04:39:00,0.0
2016-09-01 04:40:00,0.0
2016-09-01 04:41:00,0.0
2016-09-01 04:42:00,0.0
2016-09-01 04:43:00,0.0
2016-09-01 04:44:00,0.0
2016-09-01 04:45:00,0.0
2016-09-01 04:46:00,0.0
2016-09-01 04:47:00,0.0
2016-09-01 04:48:00,0.0
2016-09-01 04:49:00,0.0
2016-09-01 04:50:00,0.0
2016-09-01 04:51:00,0.0
2016-09-01 04:52:00,-0.3969945231026646
2016-09-01 04:53:00,0.0
2016-09-01 04:54:00,0.0
2016-09-01 04:55:00,0.0
2016-09-01 04:56:00,0.0
2016-09-01 04:57:00,0.0
2016-09-01 04:58:00,0.0
2016-09-01 04:59:00,0.0
2016-09-01 05:00:00,0.0
2016-09-01 05:01:00,0.0
2016-09-01 05:02:00,0.0
2016-09-01 05:03:00,0.0
2016-09-01 05:04:00,0.0
2016-09-01 05:05:00,0.0
2016-09-01 05:06:00,0.0
2016-09-01 05:07:00,0.0
2016-09-01 05:08:00,0.0
2016-09-01 05:09:00,0.0
2016-09-01 05:10:00,0.0
2016-09-01 05:11:00,0.0
2016-09-01 05:12:00,0.0
2016-09-01 05:13:00,0.0
2016-09-01 05:14:00,0.0
2016-09-01 05:15:00,0.0
2016-09-01 05:16:00,0.0
2016-09-01 05:17:00,0.0
2016-09-01 05:18:00,0.0
2016-09-01 05:19:00,0.0
2016-09-01 05:20:00,0.0
2016-09-01 05:21:00,0.0
2016-09-01 05:22:00,0.0
2016-09-01 05:23:00,0.0
2016-09-01 05:24:00,0.0
2016-09-01 05:25:00,0.0
2016-09-01 05:26:00,0.0
2016-09-01 05:27:00,0.0
2016-09-01 05:28:00,0.0
2016-09-01 05:29:00,0.0
2016-09-01 05:30:00,0.0
2016-09-01 05:31:00,0.0
2016-09-01 05:32:00,0.0
2016-09-01 05:33:00,0.0
2016-09-01 05:34:00,0.0
2016-09-01 05:35:00,0.0
2016-09-01 05:36:00,-37.21772599938859
2016-09-01 05:37:00,-84.23461814153805
2016-09-01 05:38:00,-99.18880344741413
2016-09-01 05:39:00,-126.57747890725136
2016-09-01 05:40:00,-82.09545865883365
2016-09-01 05:41:00,-83.72851141981727
2016-09-01 05:42:00,-72.32472142707238
2016-09-01 05:43:00,-94.65497147052383
2016-09-01 05:44:00,-92.83697377165716
2016-09-01 05:45:00,-91.86424264070473
2016-09-01 05:46:00,-87.85335179517571
2016-09-01 05:47:00,-106.72766825181112
2016-09-01 05:48:00,-71.14097077282311
2016-09-01 05:49:00,-38.99914630508528
2016-09-01 05:50:00,-9.668576885991188
2016-09-01 05:51:00,0.0
2016-09-01 05:52:00,0.0
2016-09-01 05:53:00,0.0
2016-09-01 05:54:00,0.0
2016-09-01 05:55:00,0.0
2016-09-01 05:56:00,-6.652060159946814
2016-09-01 05:57:00,-34.21189612408567
2016-09-01 05:58:00,-84.0670466992443
2016-09-01 05:59:00,-122.95492731582092
2016-09-01 06:00:00,-163.54889397523027
2016-09-01 06:01:00,-219.4907282926796
2016-09-01 06:02:00,-170.55784571922544
2016-09-01 06:03:00,-191.0271410378997
2016-09-01 06:04:00,-110.65148804765894
2016-09-01 06:05:00,-63.05056209322528
2016-09-01 06:06:00,-47.54171759768008
2016-09-01 06:07:00,-58.623314278303354
2016-09-01 06:08:00,-93.81669570284971
2016-09-01 06:09:00,-139.7870836344704
2016-09-01 06:10:00,-141.42949176638226
2016-09-01 06:11:00,-142.77576684359238
2016-09-01 06:12:00,-147.47532375015842
2016-09-01 06:13:00,-163.66750610191528
2016-09-01 06:14:00,-165.78366994827982
2016-09-01 06:15:00,-177.60823428405803
2016-09-01 06:16:00,-206.26562507814168
2016-09-01 06:17:00,-204.3433447439359
2016-09-01 06:18:00,-245.6065981520158
2016-09-01 06:19:00,-279.48308044585394
2016-09-01 06:20:00,-326.78330355418814
2016-09-01 06:21:00,-363.825274133572
2016-09-01 06:22:00,-406.1839374983573
2016-09-01 06:23:00,-383.8831439495972
2016-09-01 06:24:00,-442.77244149954436
2016-09-01 06:25:00,-366.9558421663785
2016-09-01 06:26:00,-324.0086830337401
2016-09-01 06:27:00,-360.56743522677283
2016-09-01 06:28:00,-364.339062361949
2016-09-01 06:29:00,-342.61243153192896
2016-09-01 06:30:00,-347.9529978003398
2016-09-01 06:31:00,-350.8165614480719
2016-09-01 06:32:00,-351.6281000727047
2016-09-01 06:33:00,-353.7899443221948
2016-09-01 06:34:00,-405.8229647323479
2016-09-01 06:35:00,-432.85113475286767
2016-09-01 06:36:00,-481.3673567023178
2016-09-01 06:37:00,-497.07753849204096
2016-09-01 06:38:00,-447.60110914682906
2016-09-01 06:39:00,-401.0970961344749
2016-09-01 06:40:00,-346.4718322246874
2016-09-01 06:41:00,-346.94480392226126
2016-09-01 06:42:00,-369.0232943499138
2016-09-01 06:43:00,-370.62322659439553
2016-09-01 06:44:00,-374.93350553206324
2016-09-01 06:45:00,-348.4809021523493
2016-09-01 06:46:00,-367.24059802548135
2016-09-01 06:47:00,-412.0349357192144
2016-09-01 06:48:00,-448.02620000471137
2016-09-01 06:49:00,-422.6645610206971
2016-09-01 06:50:00,-402.02153209220756
2016-09-01 06:51:00,-392.0117630224
2016-09-01 06:52:00,-407.8425224295442
2016-09-01 06:53:00,-377.68782490958915
2016-09-01 06:54:00,-379.2621829464836
2016-09-01 06:55:00,-399.837396966364
2016-09-01 06:56:00,-431.12425424683175
2016-09-01 06:57:00,-392.81295482951737
2016-09-01 06:58:00,-326.48775815944686
2016-09-01 06:59:00,-319.37333360574553
2016-09-01 07:00:00,-306.53123682925263
2016-09-01 07:01:00,-302.64654722392004
2016-09-01 07:02:00,-370.97454276197647
2016-09-01 07:03:00,-363.61184906392754
2016-09-01 07:04:00,-377.1824135720434
2016-09-01 07:05:00,-356.12352405544885
2016-09-01 07:06:00,-300.06136131549414
2016-09-01 07:07:00,-314.868934020363
2016-09-01 07:08:00,-342.6320154310924
2016-09-01 07:09:00,-383.2040952194597
2016-09-01 07:10:00,-435.9020286905865
2016-09-01 07:11:00,-417.2974846101408
2016-09-01 07:12:00,-377.81279679016814
2016-09-01 07:13:00,-398.3111746536557
2016-09-01 07:14:00,-457.5197438932006
2016-09-01 07:15:00,-426.92509299285484
2016-09-01 07:16:00,-439.53967064129716
2016-09-01 07:17:00,-489.59826043000885
2016-09-01 07:18:00,-587.6299369405448
2016-09-01 07:19:00,-587.281040194388
2016-09-01 07:20:00,-654.2533597354392
2016-09-01 07:21:00,-683.734919185615
2016-09-01 07:22:00,-550.9155981515497
2016-09-01 07:23:00,-433.47689606559686
2016-09-01 07:24:00,-392.5513372504813
2016-09-01 07:25:00,-325.81500079041325
2016-09-01 07:26:00,-320.084330281482
2016-09-01 07:27:00,-344.54145364994116
2016-09-01 07:28:00,-331.6913621179223
2016-09-01 07:29:00,-326.36047866776414
2016-09-01 07:30:00,-442.2014246776285
2016-09-01 07:31:00,-480.394091887904
2016-09-01 07:32:00,-578.3698155364593
2016-09-01 07:33:00,-603.8844122359008
2016-09-01 07:34:00,-594.5364187352377
2016-09-01 07:35:00,-603.7350239823553
2016-09-01 07:36:00,-576.6827773879122
2016-09-01 07:37:00,-647.2679062113431
2016-09-01 07:38:00,-774.1121974760907
2016-09-01 07:39:00,-824.8498848002063
2016-09-01 07:40:00,-726.4217908539173
2016-09-01 07:41:00,-618.0865745045704
2016-09-01 07:42:00,-604.8280733492113
2016-09-01 07:43:00,-634.8376518415265
2016-09-01 07:44:00,-747.9423409330016
2016-09-01 07:45:00,-922.2443574444045
2016-09-01 07:46:00,-907.1302219787996
2016-09-01 07:47:00,-927.4152248144113
2016-09-01 07:48:00,-840.2269205126519
2016-09-01 07:49:00,-767.6277057598018
2016-09-01 07:50:00,-840.261366540457
2016-09-01 07:51:00,-972.5203057709152
2016-09-01 07:52:00,-1006.379920721128
2016-09-01 07:53:00,-815.0275670892432
2016-09-01 07:54:00,-702.8174190192244
2016-09-01 07:55:00,-755.9713831170824
2016-09-01 07:56:00,-834.0989017136352
2016-09-01 07:57:00,-799.3343768336296
2016-09-01 07:58:00,-760.4928436782103
2016-09-01 07:59:00,-696.7059844813193
2016-09-01 08:00:00,-713.5731311048894
2016-09-01 08:01:00,-664.0199306285517
2016-09-01 08:02:00,-541.3183992528869
2016-09-01 08:03:00,-519.0092962276383
2016-09-01 08:04:00,-564.9067419839841
2016-09-01 08:05:00,-551.3120612119316
2016-09-01 08:06:00,-545.0714439581801
2016-09-01 08:07:00,-591.3885414040383
2016-09-01 08:08:00,-588.0942274040766
2016-09-01 08:09:00,-499.5052229106912
2016-09-01 08:10:00,-457.58893596710135
2016-09-01 08:11:00,-512.7632017046227
2016-09-01 08:12:00,-615.4096209826644
2016-09-01 08:13:00,-604.8874647551428
2016-09-01 08:14:00,-619.0897676746619
2016-09-01 08:15:00,-669.0003451687626
2016-09-01 08:16:00,-652.6748408266104
2016-09-01 08:17:00,-524.7648620488934
2016-09-01 08:18:00,-396.4375465630861
2016-09-01 08:19:00,-357.389546248139
2016-09-01 08:20:00,-358.52090971923724
2016-09-01 08:21:00,-411.38882916687487
2016-09-01 08:22:00,-516.6847629313588
2016-09-01 08:23:00,-603.3740011803491
2016-09-01 08:24:00,-667.9196026366683
2016-09-01 08:25:00,-639.9520292183757
2016-09-01 08:26:00,-565.8542744499462
2016-09-01 08:27:00,-530.1906790409744
2016-09-01 08:28:00,-497.4299264323861
2016-09-01 08:29:00,-398.705130251749
2016-09-01 08:30:00,-392.7736760952303
2016-09-01 08:31:00,-336.10746681714704
2016-09-01 08:32:00,-337.49356864272016
2016-09-01 08:33:00,-351.0211029144318
2016-09-01 08:34:00,-371.3800797915786
2016-09-01 08:35:00,-477.0355827585025
2016-09-01 08:36:00,-466.53879608600084
2016-09-01 08:37:00,-491.9182751507793
2016-09-01 08:38:00,-480.8935050456403
2016-09-01 08:39:00,-535.7570743078248
2016-09-01 08:40:00,-545.0100019100878
2016-09-01 08:41:00,-523.5344316737167
2016-09-01 08:42:00,-522.6247465703195
2016-09-01 08:43:00,-545.2786685277156
2016-09-01 08:44:00,-562.3348889888183
2016-09-01 08:45:00,-514.5579814851558
2016-09-01 08:46:00,-483.68745493994834
2016-09-01 08:47:00,-484.18755914060586
2016-09-01 08:48:00,-477.2215862596264
2016-09-01 08:49:00,-599.3214255630602
2016-09-01 08:50:00,-630.2988103005988
2016-09-01 08:51:00,-600.9167577270903
2016-09-01 08:52:00,-534.6143092447576
2016-09-01 08:53:00,-499.56778487020017
2016-09-01 08:54:00,-427.41399216557676
2016-09-01 08:55:00,-383.80568515832886
2016-09-01 08:56:00,-352.1366823658032
2016-09-01 08:57:00,-361.53801264514783
2016-09-01 08:58:00,-338.48507332549144
2016-09-01 08:59:00,-352.5249970522288
2016-09-01 09:00:00,-383.7985212660002
2016-09-01 09:01:00,-359.65472795180125
2016-09-01 09:02:00,-391.634515202448
2016-09-01 09:03:00,-417.99978412546113
2016-09-01 09:04:00,-461.607933340972
2016-09-01 09:05:00,-534.4258292242682
2016-09-01 09:06:00,-571.3330683638892
2016-09-01 09:07:00,-618.7369841272242
2016-09-01 09:08:00,-662.5099053345523
2016-09-01 09:09:00,-684.2495041460062
2016-09-01 09:10:00,-696.9189017767096
2016-09-01 09:11:00,-736.8062989976703
2016-09-01 09:12:00,-747.0149386646881
2016-09-01 09:13:00,-842.8065474205939
2016-09-01 09:14:00,-875.1574254054158
2016-09-01 09:15:00,-911.5386371006296
2016-09-01 09:16:00,-919.771291950367
2016-09-01 09:17:00,-976.9384047643002
2016-09-01 09:18:00,-1058.3173633787185
2016-09-01 09:19:00,-1140.168959721792
2016-09-01 09:20:00,-1229.7927687600156
2016-09-01 09:21:00,-1414.9263594622864
2016-09-01 09:22:00,-1648.2432220854482
2016-09-01 09:23:00,-1823.5233338270543
2016-09-01 09:24:00,-2327.8195823340525
2016-09-01 09:25:00,-2080.231366610532
2016-09-01 09:26:00,-1857.1545971901417
2016-09-01 09:27:00,-1774.3411907742745
2016-09-01 09:28:00,-1656.0077862033677
2016-09-01 09:29:00,-1578.8281146355055
2016-09-01 09:30:00,-1446.8142071840878
2016-09-01 09:31:00,-1370.0902388136506
2016-09-01 09:32:00,-1393.665056579515
2016-09-01 09:33:00,-1397.2570902440502
2016-09-01 09:34:00,-1455.4830183133606
2016-09-01 09:35:00,-1505.1985577349853
2016-09-01 09:36:00,-1458.4133147851267
2016-09-01 09:37:00,-1453.8063473641835
2016-09-01 09:38:00,-1473.9046447809512
2016-09-01 09:39:00,-1510.2956195804254
2016-09-01 09:40:00,-1534.5165627166025
2016-09-01 09:41:00,-1501.9854509533393
2016-09-01 09:42:00,-1465.8103155830074
2016-09-01 09:43:00,-1428.1419454719546
2016-09-01 09:44:00,-1420.8086289144744
2016-09-01 09:45:00,-1439.606079479929
2016-09-01 09:46:00,-1463.987861986094
2016-09-01 09:47:00,-1526.7100541041666
2016-09-01 09:48:00,-1630.1039759659336
2016-09-01 09:49:00,-1667.1241923959656
2016-09-01 09:50:00,-1668.7121603314865
2016-09-01 09:51:00,-1717.3787083598522
2016-09-01 09:52:00,-1718.260710972315
2016-09-01 09:53:00,-1710.8388120047355
2016-09-01 09:54:00,-1706.6453299201205
2016-09-01 09:55:00,-1650.7862963131158
2016-09-01 09:56:00,-1684.3885672884307
2016-09-01 09:57:00,-1695.5036605715804
2016-09-01 09:58:00,-1756.1682329558594
2016-09-01 09:59:00,-1783.9385442756854
2016-09-01 10:00:00,-1834.3380581482327
2016-09-01 10:01:00,-2031.0486203994353
2016-09-01 10:02:00,-2537.5790308113
2016-09-01 10:03:00,-2504.173830154636
2016-09-01 10:04:00,-2863.60903657075
2016-09-01 10:05:00,-2918.093371398961
2016-09-01 10:06:00,-2724.9948584855124
2016-09-01 10:07:00,-4619.163777109768
2016-09-01 10:08:00,-6774.914949531274
2016-09-01 10:09:00,-3787.314441231089
2016-09-01 10:10:00,-3514.6752830825208
2016-09-01 10:11:00,-2987.798373468438
2016-09-01 10:12:00,-2663.6030188325703
2016-09-01 10:13:00,-2260.081975619497
2016-09-01 10:14:00,-2051.9458823800837
2016-09-01 10:15:00,-1973.6233959961194
2016-09-01 10:16:00,-1842.9626816593545
2016-09-01 10:17:00,-1747.2923947919196
2016-09-01 10:18:00,-1624.4335771120654
2016-09-01 10:19:00,-1555.8608742821814
2016-09-01 10:20:00,-1540.1644201801148
2016-09-01 10:21:00,-1612.449759823244
2016-09-01 10:22:00,-1619.492566089467
2016-09-01 10:23:00,-1595.1813674213968
2016-09-01 10:24:00,-1548.6531445064745
2016-09-01 10:25:00,-1518.4613715342068
2016-09-01 10:26:00,-1564.1975947664578
2016-09-01 10:27:00,-1590.7500594733376
2016-09-01 10:28:00,-1556.908216990278
2016-09-01 10:29:00,-1532.1512104352087
2016-09-01 10:30:00,-1582.5935163697586
2016-09-01 10:31:00,-1543.2538032781727
2016-09-01 10:32:00,-1567.905715826456
2016-09-01 10:33:00,-1505.2309073311676
2016-09-01 10:34:00,-1396.0857482118934
2016-09-01 10:35:00,-1248.2495473332851
2016-09-01 10:36:00,-1186.2381469098846
2016-09-01 10:37:00,-1129.2994124883562
2016-09-01 10:38:00,-1085.0311160181504
2016-09-01 10:39:00,-1121.0023675630182
2016-09-01 10:40:00,-1152.842078238458
2016-09-01 10:41:00,-1213.282135593072
2016-09-01 10:42:00,-1323.646526932733
2016-09-01 10:43:00,-1484.337609010884
2016-09-01 10:44:00,-1677.1258363848276
2016-09-01 10:45:00,-1736.8806522471716
2016-09-01 10:46:00,-1859.5444568426208
2016-09-01 10:47:00,-2441.568419229342
2016-09-01 10:48:00,-2040.987307096832
2016-09-01 10:49:00,-1956.9729836873487
2016-09-01 10:50:00,-1850.894769737877
2016-09-01 10:51:00,-1740.2436427518146
2016-09-01 10:52:00,-1613.0608780378607
2016-09-01 10:53:00,-1554.5994320003567
2016-09-01 10:54:00,-1528.7758765199203
2016-09-01 10:55:00,-1585.9934176110974
2016-09-01 10:56:00,-1609.0939429500534
2016-09-01 10:57:00,-1592.9680414587745
2016-09-01 10:58:00,-1519.4952115237106
2016-09-01 10:59:00,-1424.3968199838464
2016-09-01 11:00:00,-1430.2112565584134
2016-09-01 11:01:00,-1485.5882272344613
2016-09-01 11:02:00,-1535.3233658481906
2016-09-01 11:03:00,-1588.085762188679
2016-09-01 11:04:00,-1608.2300887529968
2016-09-01 11:05:00,-1614.3416384755374
2016-09-01 11:06:00,-1599.0026555436527
2016-09-01 11:07:00,-1580.0113605492306
2016-09-01 11:08:00,-1563.297754334582
2016-09-01 11:09:00,-1578.1358570864325
2016-09-01 11:10:00,-1585.155326900894
2016-09-01 11:11:00,-1573.4225792549826
2016-09-01 11:12:00,-1541.3123546924232
2016-09-01 11:13:00,-1407.8860369401862
2016-09-01 11:14:00,-1283.5936323467374
2016-09-01 11:15:00,-1217.1810215520507
2016-09-01 11:16:00,-1187.7253857253506
2016-09-01 11:17:00,-1151.8870340860597
2016-09-01 11:18:00,-1194.4098101892155
2016-09-01 11:19:00,-1235.9322062095075
2016-09-01 11:20:00,-1332.1662333194515
2016-09-01 11:21:00,-1418.065305373103
2016-09-01 11:22:00,-1472.6409649684783
2016-09-01 11:23:00,-1443.338293798976
2016-09-01 11:24:00,-1492.2153046776398
2016-09-01 11:25:00,-1544.7147907219749
2016-09-01 11:26:00,-1617.36722129923
