t_begin,soc begin[%],power[W]
2016-09-01 00:00:00,0.0,141.31935212892805
2016-09-01 00:01:00,0.006729492958520383,234.7766120515778
2016-09-01 00:02:00,0.017909331627643136,233.77867774714352
2016-09-01 00:03:00,0.029041649615602353,373.5012827187904
2016-09-01 00:04:00,0.0468274249831638,1873.7640379139848
2016-09-01 00:05:00,0.13605428393144878,2626.9408015668664
2016-09-01 00:06:00,0.2611467030536805,2421.251179579091
2016-09-01 00:07:00,0.37644437827173244,3000.0
2016-09-01 00:08:00,0.5193015211288753,2415.4921936865526
2016-09-01 00:09:00,0.6343249589234731,2412.918030338581
2016-09-01 00:10:00,0.7492258175110246,2410.3415770904426
2016-09-01 00:11:00,0.8640039878486647,1876.9161929791646
2016-09-01 00:12:00,0.9533809494191011,2222.786585807822
2016-09-01 00:13:00,1.0592279296956641,2431.8560325242443
2016-09-01 00:14:00,1.1750305979111044,2216.3216831922773
2016-09-01 00:15:00,1.2805697256821653,2213.235405316328
2016-09-01 00:16:00,1.3859618878400857,1102.1289551860102
2016-09-01 00:17:00,1.4384442190394195,1575.025000200941
2016-09-01 00:18:00,1.5134454095251786,1002.8817287847301
2016-09-01 00:19:00,1.5612016823244514,999.65717309873
2016-09-01 00:20:00,1.6088044048529624,1087.6592448761726
2016-09-01 00:21:00,1.6605977022280183,1084.2919842378167
2016-09-01 00:22:00,1.7122306538583905,1434.5063253596502
2016-09-01 00:23:00,1.7805404788755166,1599.2010878271037
2016-09-01 00:24:00,1.8566929116291881,458.5652320786829
2016-09-01 00:25:00,1.8785293512519825,408.4129341572624
2016-09-01 00:26:00,1.8979775862118522,406.81489372090357
2016-09-01 00:27:00,1.9173497240080857,405.22298919087865
2016-09-01 00:28:00,1.936646056826699,452.0853785166964
2016-09-01 00:29:00,1.9581739319941607,450.3402679728645
2016-09-01 00:30:00,1.9796187066595352,351.50207644954446
2016-09-01 00:31:00,1.99635690077618,350.1077000675966
2016-09-01 00:32:00,2.013028696017494,348.718778820776
2016-09-01 00:33:00,2.0296343521518168,347.33529227508035
2016-09-01 00:34:00,2.0461741279744396,345.95722006215135
2016-09-01 00:35:00,2.0626482813107327,344.58454187920086
2016-09-01 00:36:00,2.079057069019266,343.2172374889312
2016-09-01 00:37:00,2.0954007469949296,390.5862695681739
2016-09-01 00:38:00,2.114000093164843,389.056754583524
2016-09-01 00:39:00,2.1325266052878677,387.53312683446984
2016-09-01 00:40:00,2.150980563708557,386.0153648641353
2016-09-01 00:41:00,2.169362247749706,384.50344727954695
2016-09-01 00:42:00,2.187671935715399,382.99735275160907
2016-09-01 00:43:00,2.205909904894047,381.497060015094
2016-09-01 00:44:00,2.2240764315614325,380.0025478686244
2016-09-01 00:45:00,2.242171790983748,906.7278556189586
2016-09-01 00:46:00,2.2853493079179845,903.7404821735023
2016-09-01 00:47:00,2.3283845689738656,420.30606098893065
2016-09-01 00:48:00,2.348399143306672,369.77229409551586
2016-09-01 00:49:00,2.366007347787411,368.322996133911
2016-09-01 00:50:00,2.3835465380795022,366.8792918296165
2016-09-01 00:51:00,2.4010169805475794,316.37484684207965
2016-09-01 00:52:00,2.416082449444821,315.11816611950513
2016-09-01 00:53:00,2.431088076402893,313.86642150965037
2016-09-01 00:54:00,2.446034096474781,312.6195942861633
2016-09-01 00:55:00,2.4609207438217413,311.37766578579846
2016-09-01 00:56:00,2.475748251716303,310.1406174082953
2016-09-01 00:57:00,2.4905168525452694,308.90843061626845
2016-09-01 00:58:00,2.5052267778127106,307.68108693508503
2016-09-01 00:59:00,2.5198782581429526,306.4585679527514
2016-09-01 01:00:00,2.53447152328356,354.45266632000295
2016-09-01 01:01:00,2.551350221679751,353.0625468045691
2016-09-01 01:02:00,2.56816272390854,351.67780274051654
2016-09-01 01:03:00,2.5849092859438025,350.29841424144826
2016-09-01 01:04:00,2.601590162812443,299.639592127124
2016-09-01 01:05:00,2.6158587148184966,298.4486995580701
2016-09-01 01:06:00,2.6300705576545953,247.865545333885
2016-09-01 01:07:00,2.641873678860971,246.86777843131958
2016-09-01 01:08:00,2.6536292873577003,295.29603496045974
2016-09-01 01:09:00,2.667691003308198,294.12223600058536
2016-09-01 01:10:00,2.681696824070131,292.9530576852811
2016-09-01 01:11:00,2.695646969674192,291.7884823640171
2016-09-01 01:12:00,2.709541659310574,290.62849244723003
2016-09-01 01:13:00,2.7233811113318707,239.97687180596074
2016-09-01 01:14:00,2.7348085814178686,239.01065316101332
2016-09-01 01:15:00,2.7461900410922024,337.01016697501865
2016-09-01 01:16:00,2.762238144281489,335.68756048542014
2016-09-01 01:17:00,2.778223266209366,383.75422594401374
2016-09-01 01:18:00,2.796497276968605,233.79430497107603
2016-09-01 01:19:00,2.807630339110085,232.8528256559596
2016-09-01 01:20:00,2.818718568903226,231.91511470287278
2016-09-01 01:21:00,2.829762145793839,230.98115730508954
2016-09-01 01:22:00,2.8407612485226528,279.67156403383996
2016-09-01 01:23:00,2.8540789420480737,1006.2741520241635
2016-09-01 01:24:00,2.901996758811129,472.4032056799441
2016-09-01 01:25:00,2.924492149557793,421.2981339894337
2016-09-01 01:26:00,2.944553965462052,616.2472813527717
2016-09-01 01:27:00,2.9738990740978983,711.408974015494
2016-09-01 01:28:00,3.0077756919081597,1089.8474864985365
2016-09-01 01:29:00,3.059673191265233,459.92508905782023
2016-09-01 01:30:00,3.081574385982272,507.5665028883107
2016-09-01 01:31:00,3.105744219453144,846.7952462909733
2016-09-01 01:32:00,3.146067802609857,1219.85517844195
2016-09-01 01:33:00,3.204156144440426,1307.3800957817725
2016-09-01 01:34:00,3.2664123394776534,1735.6516690200053
2016-09-01 01:35:00,3.3490624189547966,2220.5678662827954
2016-09-01 01:36:00,3.454803745920644,2409.604323957674
2016-09-01 01:37:00,3.5695468089662477,2036.4660501678068
2016-09-01 01:38:00,3.6665213827837624,2033.1752637141497
2016-09-01 01:39:00,3.7633392524844362,1321.1881291178538
2016-09-01 01:40:00,3.8262529729186197,2241.254360022639
2016-09-01 01:41:00,3.9329793710149357,2845.8821186844807
2016-09-01 01:42:00,4.068497567142768,2426.754899390486
2016-09-01 01:43:00,4.1840573242566,1204.8227032837895
2016-09-01 01:44:00,4.241429833936781,1563.8893829682302
2016-09-01 01:45:00,4.315900756935268,2421.672662210015
2016-09-01 01:46:00,4.431218502754793,3000.0
2016-09-01 01:47:00,4.574075645611936,2220.9946234617732
2016-09-01 01:48:00,4.679837294348211,2414.160171352117
2016-09-01 01:49:00,4.794797302507836,2411.7781458405093
2016-09-01 01:50:00,4.909643880881193,2632.372453164518
2016-09-01 01:51:00,5.034994950079503,3000.0
2016-09-01 01:52:00,5.1778520929366465,1736.7305172890904
2016-09-01 01:53:00,5.260553546140889,1331.0834460100584
2016-09-01 01:54:00,5.323938472141368,892.3418236336861
2016-09-01 01:55:00,5.366430939933448,1230.947669191818
2016-09-01 01:56:00,5.425047495609249,1322.1842659600377
2016-09-01 01:57:00,5.488008651131156,1592.8878905150266
2016-09-01 01:58:00,5.563860455441395,1887.650930360822
2016-09-01 01:59:00,5.653748594982386,2835.982776701752
2016-09-01 02:00:00,5.788795393872946,3000.0
2016-09-01 02:01:00,5.931652536730089,3000.0
2016-09-01 02:02:00,6.074509679587233,3000.0
2016-09-01 02:03:00,6.217366822444376,2832.6752613220383
2016-09-01 02:04:00,6.3522561206025685,2613.233218129689
2016-09-01 02:05:00,6.4766957976563635,3000.0
2016-09-01 02:06:00,6.619552940513507,3000.0
2016-09-01 02:07:00,6.76241008337065,2633.7420015591856
2016-09-01 02:08:00,6.887826369159183,2431.9862535059533
2016-09-01 02:09:00,7.003635238373752,2429.7475269775355
2016-09-01 02:10:00,7.119337501563158,1871.3358106539304
2016-09-01 02:11:00,7.2084487306419165,1558.7421768305169
