t_begin,consumed_power[W],local_res_power,local_price,local_target
2016-09-01 00:00:00,32.748156482497095,0,96,145.72929634711207
2016-09-01 00:01:00,32.748156482497095,0,96,145.72929634711207
2016-09-01 00:02:00,53.60863995556071,17.95005202915138,96,216.228487540429
2016-09-01 00:03:00,48.59067135739977,0,95,195.95709470013213
2016-09-01 00:04:00,53.60863995556071,16.163362168951807,96,216.228487540429
2016-09-01 00:05:00,71.90942148116446,19.418373487273925,93,352.751929060017
2016-09-01 00:06:00,44.03530217980497,5.191377072054024,97,177.5601527668322
2016-09-01 00:07:00,53.60863995556071,12.81652124110272,96,216.228487540429
2016-09-01 00:08:00,48.59067135739977,0,94,238.55844780224518
2016-09-01 00:09:00,59.13431248281377,0,94,238.55844780224518
2016-09-01 00:10:00,128.46716322022718,0,88,519.4171626426531
2016-09-01 00:11:00,170.8241971803888,0,81,835.0575741806916
2016-09-01 00:12:00,206.01836122791514,0,81,835.0575741806916
2016-09-01 00:13:00,226.03444354789818,0,75,1102.801789449945
2016-09-01 00:14:00,187.6533874563352,0,79,916.7817074642223
2016-09-01 00:15:00,206.01836122791514,0,77,1005.8532737881469
2016-09-01 00:16:00,226.03444354789818,0,75,1102.801789449945
2016-09-01 00:17:00,247.82062684268428,1.2143491864146654,74,1208.1688106093
2016-09-01 00:18:00,155.41986782292614,0,82,760.1676774527302
2016-09-01 00:19:00,141.3344159511076,16.504441000051997,85,691.6184118120213
2016-09-01 00:20:00,141.3344159511076,13.9100341939818,85,691.6184118120213
2016-09-01 00:21:00,141.3344159511076,0,86,571.678876330011
2016-09-01 00:22:00,141.3344159511076,9.260227651741388,85,691.6184118120213
2016-09-01 00:23:00,128.46716322022718,0,87,519.4171626426531
2016-09-01 00:24:00,128.46716322022718,20.98102398693584,86,628.9381509824287
2016-09-01 00:25:00,141.3344159511076,2.432179175978149,85,691.6184118120213
2016-09-01 00:26:00,116.72295789722541,0,88,471.7546295206071
2016-09-01 00:27:00,116.72295789722541,0,86,571.678876330011
2016-09-01 00:28:00,141.3344159511076,0,83,691.6184118120213
2016-09-01 00:29:00,116.72295789722541,20.069002910426775,87,571.678876330011
2016-09-01 00:30:00,96.25122615986606,23.545941738082718,89,471.7546295206071
2016-09-01 00:31:00,79.27009641798135,0,91,319.9969255911819
2016-09-01 00:32:00,106.01227629676565,16.528346826900133,90,428.317956411404
2016-09-01 00:33:00,116.72295789722541,18.70125323799482,89,471.7546295206071
2016-09-01 00:34:00,116.72295789722541,16.790190715797905,89,471.7546295206071
2016-09-01 00:35:00,141.3344159511076,9.41617964595764,87,571.678876330011
2016-09-01 00:36:00,170.8241971803888,0,83,691.6184118120213
2016-09-01 00:37:00,128.46716322022718,0,84,628.9381509824287
2016-09-01 00:38:00,170.8241971803888,18.98743867442431,81,835.0575741806916
2016-09-01 00:39:00,206.01836122791514,0,76,1005.8532737881469
2016-09-01 00:40:00,226.03444354789818,17.738600321060403,75,1102.801789449945
2016-09-01 00:41:00,206.01836122791514,8.783694726184876,81,835.0575741806916
2016-09-01 00:42:00,247.82062684268428,18.47686770831251,77,1005.8532737881469
2016-09-01 00:43:00,170.8241971803888,2.344933846655067,81,835.0575741806916
2016-09-01 00:44:00,155.41986782292614,0,81,760.1676774527302
2016-09-01 00:45:00,141.3344159511076,0.01079708883969488,84,691.6184118120213
2016-09-01 00:46:00,141.3344159511076,0,82,691.6184118120213
2016-09-01 00:47:00,170.8241971803888,0,82,691.6184118120213
2016-09-01 00:48:00,116.72295789722541,22.34983949120209,88,471.7546295206071
2016-09-01 00:49:00,96.25122615986606,7.552019811551702,90,388.7585484183415
2016-09-01 00:50:00,79.27009641798135,5.98285060646117,90,388.7585484183415
2016-09-01 00:51:00,79.27009641798135,4.419785182166379,90,388.7585484183415
2016-09-01 00:52:00,79.27009641798135,2.862801096430985,90,388.7585484183415
2016-09-01 00:53:00,87.36147155468348,9.840044379613062,89,428.317956411404
2016-09-01 00:54:00,106.01227629676565,8.128053091672768,89,428.317956411404
2016-09-01 00:55:00,155.41986782292614,7.615692251782775,82,760.1676774527302
2016-09-01 00:56:00,96.25122615986606,0,88,388.7585484183415
2016-09-01 00:57:00,79.27009641798135,0,88,388.7585484183415
2016-09-01 00:58:00,79.27009641798135,0,88,388.7585484183415
2016-09-01 00:59:00,79.27009641798135,0,88,388.7585484183415
2016-09-01 01:00:00,79.27009641798135,0,88,388.7585484183415
2016-09-01 01:01:00,79.27009641798135,0,88,388.7585484183415
2016-09-01 01:02:00,79.27009641798135,6.144163196336649,91,319.9969255911819
2016-09-01 01:03:00,79.27009641798135,4.83459356480671,91,319.9969255911819
2016-09-01 01:04:00,71.90942148116446,19.204123336129328,90,352.751929060017
2016-09-01 01:05:00,71.90942148116446,0,90,290.2147026001383
2016-09-01 01:06:00,65.21678710115468,0.9381827411466475,91,319.9969255911819
2016-09-01 01:07:00,65.21678710115468,0,89,319.9969255911819
2016-09-01 01:08:00,87.36147155468348,14.106383187470442,90,352.751929060017
2016-09-01 01:09:00,106.01227629676565,0,85,519.4171626426531
2016-09-01 01:10:00,128.46716322022718,0,85,519.4171626426531
2016-09-01 01:11:00,71.90942148116446,8.612977683330598,90,352.751929060017
2016-09-01 01:12:00,65.21678710115468,0,89,319.9969255911819
2016-09-01 01:13:00,65.21678710115468,0,89,319.9969255911819
2016-09-01 01:14:00,79.27009641798135,0,89,319.9969255911819
2016-09-01 01:15:00,96.25122615986606,16.024328667639395,89,388.7585484183415
2016-09-01 01:16:00,141.3344159511076,0,84,571.678876330011
2016-09-01 01:17:00,128.46716322022718,13.205834866944429,84,628.9381509824287
2016-09-01 01:18:00,141.3344159511076,20.165007728884007,85,571.678876330011
2016-09-01 01:19:00,155.41986782292614,20.402584661154606,81,760.1676774527302
2016-09-01 01:20:00,128.46716322022718,5.873467332079144,84,628.9381509824287
2016-09-01 01:21:00,141.3344159511076,0,81,691.6184118120213
2016-09-01 01:22:00,170.8241971803888,0,81,691.6184118120213
2016-09-01 01:23:00,206.01836122791514,0,78,835.0575741806916
2016-09-01 01:24:00,226.03444354789818,0,72,1102.801789449945
2016-09-01 01:25:00,247.82062684268428,19.92538281882321,71,1208.1688106093
2016-09-01 01:26:00,271.4986091256854,0,67,1322.5025218420317
2016-09-01 01:27:00,271.4986091256854,0,72,1102.801789449945
2016-09-01 01:28:00,297.1915779420296,0,64,1446.3510805767894
2016-09-01 01:29:00,325.02271473635716,0,67,1322.5025218420317
2016-09-01 01:30:00,271.4986091256854,21.743773937088918,68,1322.5025218420317
2016-09-01 01:31:00,297.1915779420296,0,64,1446.3510805767894
2016-09-01 01:32:00,325.02271473635716,16.223755637875,62,1580.2546239989883
2016-09-01 01:33:00,325.02271473635716,9.985305203324742,68,1322.5025218420317
2016-09-01 01:34:00,325.02271473635716,9.429199659734877,62,1580.2546239989883
2016-09-01 01:35:00,226.03444354789818,0,75,916.7817074642223
2016-09-01 01:36:00,226.03444354789818,0,71,1102.801789449945
2016-09-01 01:37:00,247.82062684268428,0,73,1005.8532737881469
2016-09-01 01:38:00,187.6533874563352,0,75,916.7817074642223
2016-09-01 01:39:00,187.6533874563352,0,75,916.7817074642223
2016-09-01 01:40:00,206.01836122791514,10.129428578047964,78,835.0575741806916
2016-09-01 01:41:00,170.8241971803888,7.326579966311101,78,835.0575741806916
2016-09-01 01:42:00,170.8241971803888,2.5427594686448174,81,691.6184118120213
2016-09-01 01:43:00,170.8241971803888,2.2289731329856295,78,835.0575741806916
2016-09-01 01:44:00,206.01836122791514,19.58138176895818,74,1005.8532737881469
2016-09-01 01:45:00,206.01836122791514,16.423528680931554,74,1005.8532737881469
2016-09-01 01:46:00,206.01836122791514,0,76,835.0575741806916
2016-09-01 01:47:00,187.6533874563352,4.504708050390036,76,916.7817074642223
2016-09-01 01:48:00,187.6533874563352,13.156014707572353,79,760.1676774527302
2016-09-01 01:49:00,128.46716322022718,5.207314989743622,84,519.4171626426531
2016-09-01 01:50:00,116.72295789722541,0.619394672158478,83,571.678876330011
2016-09-01 01:51:00,128.46716322022718,1.1837216641994246,84,519.4171626426531
2016-09-01 01:52:00,116.72295789722541,0,81,571.678876330011
2016-09-01 01:53:00,141.3344159511076,22.72802081349755,80,691.6184118120213
2016-09-01 01:54:00,141.3344159511076,20.267892001013024,80,691.6184118120213
2016-09-01 01:55:00,116.72295789722541,0,81,571.678876330011
2016-09-01 01:56:00,116.72295789722541,0,83,471.7546295206071
2016-09-01 01:57:00,116.72295789722541,0,83,471.7546295206071
2016-09-01 01:58:00,116.72295789722541,0,83,471.7546295206071
2016-09-01 01:59:00,116.72295789722541,0,83,471.7546295206071
2016-09-01 02:00:00,116.72295789722541,0,83,471.7546295206071
2016-09-01 02:01:00,116.72295789722541,0,83,471.7546295206071
2016-09-01 02:02:00,106.01227629676565,0,82,519.4171626426531
2016-09-01 02:03:00,106.01227629676565,0,82,519.4171626426531
2016-09-01 02:04:00,106.01227629676565,0,82,519.4171626426531
2016-09-01 02:05:00,106.01227629676565,24.4180681884568,83,519.4171626426531
2016-09-01 02:06:00,106.01227629676565,22.44971082609277,83,519.4171626426531
2016-09-01 02:07:00,106.01227629676565,20.488237877489723,83,519.4171626426531
2016-09-01 02:08:00,106.01227629676565,9.247595479433812,85,428.317956411404
2016-09-01 02:09:00,106.01227629676565,7.615586869140429,85,428.317956411404
2016-09-01 02:10:00,106.01227629676565,5.989534169913668,85,428.317956411404
2016-09-01 02:11:00,106.01227629676565,4.3694171177802446,85,428.317956411404
2016-09-01 02:12:00,106.01227629676565,2.755215500978977,85,428.317956411404
2016-09-01 02:13:00,106.01227629676565,1.1469091600224033,85,428.317956411404
2016-09-01 02:14:00,106.01227629676565,0,83,428.317956411404
2016-09-01 02:15:00,96.25122615986606,4.937695077189915,84,471.7546295206071
2016-09-01 02:16:00,96.25122615986606,3.184477874864058,84,471.7546295206071
2016-09-01 02:17:00,96.25122615986606,1.4375433195626215,84,471.7546295206071
2016-09-01 02:18:00,96.25122615986606,0,82,471.7546295206071
2016-09-01 02:19:00,96.25122615986606,0,82,471.7546295206071
2016-09-01 02:20:00,96.25122615986606,0,82,471.7546295206071
2016-09-01 02:21:00,96.25122615986606,0,84,388.7585484183415
2016-09-01 02:22:00,96.25122615986606,0,84,388.7585484183415
2016-09-01 02:23:00,96.25122615986606,24.208760281827324,85,388.7585484183415
2016-09-01 02:24:00,96.25122615986606,22.666675676691625,85,388.7585484183415
