t_begin,res_power[W],local_price
2016-09-01 00:42:00,34.0468212423078,79
2016-09-01 00:43:00,-16.652455817338705,81
2016-09-01 00:44:00,-2.701535683223284,82
2016-09-01 00:45:00,-23.85749837672512,83
2016-09-01 00:46:00,-8.667727817505977,83
2016-09-01 00:47:00,15.156133174576155,83
2016-09-01 00:48:00,10.007441892369528,87
2016-09-01 00:49:00,6.201782575683154,89
2016-09-01 00:50:00,-28.420212551236204,89
2016-09-01 00:51:00,-23.306415852138073,89
2016-09-01 00:52:00,-19.111077698942253,89
2016-09-01 00:53:00,-26.069191597529255,88
2016-09-01 00:54:00,9.24265021033618,88
2016-09-01 00:55:00,-15.818571441566235,82
2016-09-01 00:56:00,8.77701550817818,89
2016-09-01 00:57:00,-20.483625443231162,89
2016-09-01 00:58:00,-14.998071195357127,89
2016-09-01 00:59:00,-11.197663537006804,89
2016-09-01 01:00:00,-6.968688276102242,89
2016-09-01 01:01:00,-0.46831112688003884,89
2016-09-01 01:02:00,3.1660893774813843,91
2016-09-01 01:03:00,8.487470312349515,91
2016-09-01 01:04:00,-4.298368761952503,90
2016-09-01 01:05:00,2.2946611626030062,92
2016-09-01 01:06:00,-24.52807223867056,91
2016-09-01 01:07:00,-17.783848240550427,91
2016-09-01 01:08:00,29.12157952497204,90
2016-09-01 01:09:00,-7.6112091216266435,86
2016-09-01 01:10:00,22.43080296840637,86
2016-09-01 01:11:00,-29.741010377422796,90
2016-09-01 01:12:00,-15.572292903032292,91
2016-09-01 01:13:00,-5.9990305360225165,91
2016-09-01 01:14:00,23.992707981970455,91
2016-09-01 01:15:00,28.601036740469596,89
2016-09-01 01:16:00,18.719560683803095,85
2016-09-01 01:17:00,-13.448431120782061,84
2016-09-01 01:18:00,2.4635842023236023,85
2016-09-01 01:19:00,-21.047965771469734,82
2016-09-01 01:20:00,-2.5099584265316537,84
2016-09-01 01:21:00,-33.59910496501897,83
2016-09-01 01:22:00,0.2108083055184693,83
2016-09-01 01:23:00,14.293339856705472,81
2016-09-01 01:24:00,-20.824271290533517,78
2016-09-01 01:25:00,-16.577963010837067,77
2016-09-01 01:26:00,-21.898045643151193,76
2016-09-01 01:27:00,17.000316177318666,78
2016-09-01 01:28:00,-31.969505922362885,75
2016-09-01 01:29:00,37.33011535681493,76
2016-09-01 01:30:00,-6.719334748527672,76
2016-09-01 01:31:00,-12.922253233849062,75
2016-09-01 01:32:00,-2.706110618126047,74
2016-09-01 01:33:00,33.27688820397526,76
2016-09-01 01:34:00,-14.129097236793825,74
2016-09-01 01:35:00,19.268298864211857,80
2016-09-01 01:36:00,-1.2921324086628658,78
2016-09-01 01:37:00,14.038056140065208,79
2016-09-01 01:38:00,-24.906211985070257,80
2016-09-01 01:39:00,-7.030115943407509,80
2016-09-01 01:40:00,30.80052274062797,81
2016-09-01 01:41:00,-36.418241961033175,81
2016-09-01 01:42:00,16.149724248421705,83
2016-09-01 01:43:00,-34.89344164583031,81
2016-09-01 01:44:00,-17.39439868725023,79
2016-09-01 01:45:00,-19.553575186814044,79
2016-09-01 01:46:00,13.624365402758826,81
2016-09-01 01:47:00,-24.55169506559713,80
2016-09-01 01:48:00,6.187076681698301,82
2016-09-01 01:49:00,0.9209693158801997,86
2016-09-01 01:50:00,-23.284262171712996,85
2016-09-01 01:51:00,8.311572997020676,86
2016-09-01 01:52:00,-11.414508802091675,85
2016-09-01 01:53:00,-14.978794170611962,83
2016-09-01 01:54:00,-17.640833714854125,83
2016-09-01 01:55:00,-3.5182665903067374,85
2016-09-01 01:56:00,2.9099570876732486,87
2016-09-01 01:57:00,8.344441502911351,87
2016-09-01 01:58:00,14.03443224615053,87
2016-09-01 01:59:00,17.841408082476548,87
2016-09-01 02:00:00,23.49234915567574,87
2016-09-01 02:01:00,28.481825415619554,87
2016-09-01 02:02:00,-31.996798077617584,86
2016-09-01 02:03:00,-28.48257913275016,86
2016-09-01 02:04:00,-21.50980411759744,86
2016-09-01 02:05:00,-18.09030596256774,86
2016-09-01 02:06:00,-9.782881167046085,86
2016-09-01 02:07:00,-0.8797415076645478,86
2016-09-01 02:08:00,1.0925935933954634,88
2016-09-01 02:09:00,5.479413191084731,88
2016-09-01 02:10:00,12.053870971040325,88
2016-09-01 02:11:00,15.315365706636712,88
2016-09-01 02:12:00,21.213437807284862,88
2016-09-01 02:13:00,23.881042466647855,88
2016-09-01 02:14:00,29.036329877929532,88
2016-09-01 02:15:00,-32.28470617983152,87
2016-09-01 02:16:00,-27.020000276575246,87
2016-09-01 02:17:00,-20.680661554551108,87
2016-09-01 02:18:00,-14.621273851287441,87
2016-09-01 02:19:00,-10.762821534958363,87
2016-09-01 02:20:00,-7.098176211792904,87
2016-09-01 02:21:00,0.2966304637299686,89
2016-09-01 02:22:00,3.9744738258629866,89
2016-09-01 02:23:00,10.974645798913755,89
2016-09-01 02:24:00,15.414218614829565,89
2016-09-01 02:25:00,20.42618889321396,89
2016-09-01 02:26:00,23.00623133988097,89
2016-09-01 02:27:00,28.77271109256813,89
2016-09-01 02:28:00,30.726583671156504,89
2016-09-01 02:29:00,-29.15076181849524,88
2016-09-01 02:30:00,-23.37646933245867,88
2016-09-01 02:31:00,-17.827949080231974,88
2016-09-01 02:32:00,-11.282882360080649,88
2016-09-01 02:33:00,-6.888674295855381,88
2016-09-01 02:34:00,-0.735498113619343,88
2016-09-01 02:35:00,3.35299449710638,90
2016-09-01 02:36:00,7.3021500724407815,90
2016-09-01 02:37:00,10.283850637972648,90
2016-09-01 02:38:00,15.93968584310386,90
2016-09-01 02:39:00,18.244057847989325,90
2016-09-01 02:40:00,22.33189857557835,90
2016-09-01 02:41:00,26.596002761991834,90
2016-09-01 02:42:00,29.54623470913473,90
2016-09-01 02:43:00,-26.720081579446784,89
2016-09-01 02:44:00,-22.35690654801597,89
2016-09-01 02:45:00,-17.585782696364404,89
2016-09-01 02:46:00,-14.567880896285587,89
2016-09-01 02:47:00,-6.64342247676565,89
2016-09-01 02:48:00,-2.3586253435546354,89
2016-09-01 02:49:00,2.733725639494523,91
2016-09-01 02:50:00,-3.6892403126033315,90
2016-09-01 02:51:00,25.503043469027844,92
2016-09-01 02:52:00,28.59157825692145,92
2016-09-01 02:53:00,-25.68349609800792,91
2016-09-01 02:54:00,-17.560761963555876,91
2016-09-01 02:55:00,-11.791828468874456,91
2016-09-01 02:56:00,-5.351110704257849,91
2016-09-01 02:57:00,3.0794080385765312,93
2016-09-01 02:58:00,7.99971336182918,93
2016-09-01 02:59:00,13.610094962419282,93
2016-09-01 03:00:00,20.670557190521535,93
2016-09-01 03:01:00,25.247110067173736,93
2016-09-01 03:02:00,-27.118046626656522,92
2016-09-01 03:03:00,-19.548440567749736,92
2016-09-01 03:04:00,-14.384418385946248,92
2016-09-01 03:05:00,-8.392528717231215,92
2016-09-01 03:06:00,-1.9275395516486924,92
2016-09-01 03:07:00,5.432678161994431,94
2016-09-01 03:08:00,8.82937608929224,94
2016-09-01 03:09:00,15.6146680279152,94
2016-09-01 03:10:00,20.056308025452836,94
2016-09-01 03:11:00,23.528277498519373,94
2016-09-01 03:12:00,27.841214811576364,94
2016-09-01 03:13:00,-21.485429472211464,92
2016-09-01 03:14:00,-24.6398828205825,92
2016-09-01 03:15:00,-17.639066936267184,92
2016-09-01 03:16:00,-16.385984810905697,92
2016-09-01 03:17:00,-12.73392468138151,92
2016-09-01 03:18:00,-5.904443020543582,92
2016-09-01 03:19:00,-2.3777112233275446,92
2016-09-01 03:20:00,1.1668936048276208,94
2016-09-01 03:21:00,6.136184378244927,94
2016-09-01 03:22:00,7.839565527159223,94
2016-09-01 03:23:00,11.150883145749042,94
2016-09-01 03:24:00,15.88832915292815,94
2016-09-01 03:25:00,16.968388043417548,94
2016-09-01 03:26:00,19.561507272996757,94
2016-09-01 03:27:00,25.101836265545018,94
2016-09-01 03:28:00,26.663330730910623,94
2016-09-01 03:29:00,-27.068422191304727,93
2016-09-01 03:30:00,-22.13835395813515,93
2016-09-01 03:31:00,-19.995912407407566,93
2016-09-01 03:32:00,-12.258149336938992,93
2016-09-01 03:33:00,-10.075053152970526,93
2016-09-01 03:34:00,-4.4759136479273565,93
2016-09-01 03:35:00,-2.3851245751561407,93
2016-09-01 03:36:00,1.233421894257937,95
2016-09-01 03:37:00,5.77999261758621,95
2016-09-01 03:38:00,7.968259131200618,95
2016-09-01 03:39:00,11.183056819834654,95
2016-09-01 03:40:00,14.739110136060532,95
2016-09-01 03:41:00,19.437737037525217,95
2016-09-01 03:42:00,19.89062383805424,95
2016-09-01 03:43:00,22.80908911372086,95
2016-09-01 03:44:00,26.391253648547035,95
2016-09-01 03:45:00,27.51763604223381,95
2016-09-01 03:46:00,-23.766541399951464,94
2016-09-01 03:47:00,-20.91501475115291,94
2016-09-01 03:48:00,-16.601555733806407,94
2016-09-01 03:49:00,-11.200140501905068,94
2016-09-01 03:50:00,-9.64693055775227,94
2016-09-01 03:51:00,-2.432839327280334,94
2016-09-01 03:52:00,-0.14299296428673358,94
2016-09-01 03:53:00,-7.727947215517489,91
2016-09-01 03:54:00,4.649058998960243,90
2016-09-01 03:55:00,0.2058414838979843,94
2016-09-01 03:56:00,25.64665620691642,92
2016-09-01 03:57:00,-16.302019858924353,88
2016-09-01 03:58:00,7.082200784138237,94
2016-09-01 03:59:00,-25.74299614558472,93
2016-09-01 04:00:00,-17.82753344612965,94
2016-09-01 04:01:00,25.664906270646576,94
2016-09-01 04:02:00,-16.33646697425454,93
2016-09-01 04:03:00,17.805245844809214,93
2016-09-01 04:04:00,-14.034234680435475,94
2016-09-01 04:05:00,-9.826283633379077,94
2016-09-01 04:06:00,-4.419406494276167,94
2016-09-01 04:07:00,4.596472802228774,91
2016-09-01 04:08:00,-2.3579111648625144,87
2016-09-01 04:09:00,15.098959043749261,89
2016-09-01 04:10:00,4.241945638279887,89
2016-09-01 04:11:00,-30.926367645813173,83
2016-09-01 04:12:00,14.826069898633037,88
2016-09-01 04:13:00,-15.767423380971422,87
2016-09-01 04:14:00,-21.75635648934508,89
2016-09-01 04:15:00,-28.623091855308488,92
2016-09-01 04:16:00,23.928828980227934,93
2016-09-01 04:17:00,18.009146877290505,94
2016-09-01 04:18:00,-10.578573768137169,93
2016-09-01 04:19:00,-8.004593782560214,93
2016-09-01 04:20:00,-4.6214605790796455,93
2016-09-01 04:21:00,0.6119126613641583,95
2016-09-01 04:22:00,5.977032395252387,95
2016-09-01 04:23:00,6.971707216036087,95
2016-09-01 04:24:00,10.9490209295587,95
2016-09-01 04:25:00,14.053274999762941,95
2016-09-01 04:26:00,16.47877203877259,95
2016-09-01 04:27:00,22.338579198809704,95
2016-09-01 04:28:00,25.175025296265908,95
2016-09-01 04:29:00,25.560082905543823,95
2016-09-01 04:30:00,11.92284098805716,96
2016-09-01 04:31:00,-4.076179175678547,95
2016-09-01 04:32:00,1.016212515434816,97
2016-09-01 04:33:00,6.056756150073113,97
2016-09-01 04:34:00,13.443405202751862,97
2016-09-01 04:35:00,16.91849620641871,97
2016-09-01 04:36:00,21.420282809141483,97
2016-09-01 04:37:00,26.139706975121882,97
2016-09-01 04:38:00,-22.226721951038385,96
2016-09-01 04:39:00,-17.270893090702543,96
2016-09-01 04:40:00,-8.702287370730446,96
2016-09-01 04:41:00,-4.254645265737167,96
2016-09-01 04:42:00,-0.4182795582016041,96
2016-09-01 04:43:00,10.246806535624899,98
2016-09-01 04:44:00,11.446540254991447,98
2016-09-01 04:45:00,16.146937707128657,98
2016-09-01 04:46:00,21.22673468322533,98
2016-09-01 04:47:00,24.50509985003042,98
2016-09-01 04:48:00,-22.28947165449361,97
2016-09-01 04:49:00,-19.536967297930403,97
2016-09-01 04:50:00,-11.307237451528863,97
2016-09-01 04:51:00,-5.043962207653138,97
2016-09-01 04:52:00,-19.17811035848183,97
2016-09-01 04:53:00,-6.336868573728232,96
2016-09-01 04:54:00,-3.576908542569086,96
2016-09-01 04:55:00,0.004259250280156834,98
2016-09-01 04:56:00,2.518422040232295,98
2016-09-01 04:57:00,-4.322906800419631,91
2016-09-01 04:58:00,23.295651772998227,93
2016-09-01 04:59:00,-23.75110265763952,89
2016-09-01 05:00:00,6.657270929985117,84
2016-09-01 05:01:00,-15.88974500902438,78
2016-09-01 05:02:00,17.453500093404983,82
2016-09-01 05:03:00,-25.562320176481762,81
2016-09-01 05:04:00,-11.973108665692791,79
2016-09-01 05:05:00,10.575070475107879,80
2016-09-01 05:06:00,20.571302492621328,78
2016-09-01 05:07:00,-10.728938308333852,75
2016-09-01 05:08:00,19.831320026423782,76
2016-09-01 05:09:00,-3.3837334894946594,76
2016-09-01 05:10:00,-10.388569491907447,81
2016-09-01 05:11:00,6.557767779313821,81
2016-09-01 05:12:00,-10.150739606418568,82
2016-09-01 05:13:00,-24.585464962557452,86
2016-09-01 05:14:00,8.03168884326169,88
2016-09-01 05:15:00,20.292913839527714,88
2016-09-01 05:16:00,28.500561080106934,86
2016-09-01 05:17:00,27.82171871886885,86
2016-09-01 05:18:00,-17.227735844870296,84
2016-09-01 05:19:00,16.287078578959807,84
2016-09-01 05:20:00,2.400097545872626,85
2016-09-01 05:21:00,16.736677114713785,84
2016-09-01 05:22:00,-10.320671795662207,80
2016-09-01 05:23:00,10.875844334253031,81
2016-09-01 05:24:00,-26.057644348022194,84
2016-09-01 05:25:00,11.484431136074079,81
2016-09-01 05:26:00,11.070069899662144,81
2016-09-01 05:27:00,30.91349644892287,80
2016-09-01 05:28:00,-16.141633924082413,77
2016-09-01 05:29:00,-19.901593345574895,76
2016-09-01 05:30:00,38.03540732291691,77
2016-09-01 05:31:00,10.614592214022252,82
2016-09-01 05:32:00,-15.249117905676599,76
2016-09-01 05:33:00,-28.88424397769876,75
2016-09-01 05:34:00,-34.18683389824287,75
2016-09-01 05:35:00,41.67911006009285,75
2016-09-01 05:36:00,9.653379459243865,75
2016-09-01 05:37:00,-39.85139236445406,74
2016-09-01 05:38:00,10.821087571981423,77
2016-09-01 05:39:00,-9.976609749235536,72
2016-09-01 05:40:00,-7.037199617573663,69
2016-09-01 05:41:00,0.4072222900913971,73
2016-09-01 05:42:00,30.207490720840553,71
2016-09-01 05:43:00,48.67654879637371,70
2016-09-01 05:44:00,-40.61081733397634,67
2016-09-01 05:45:00,-30.324386918736366,70
2016-09-01 05:46:00,-46.6889140070254,71
2016-09-01 05:47:00,-39.723118365217545,73
2016-09-01 05:48:00,-6.252511156009007,74
2016-09-01 05:49:00,-37.06282773055801,72
2016-09-01 05:50:00,18.597394020100978,74
2016-09-01 05:51:00,18.829810780047694,74
2016-09-01 05:52:00,-2.212759239334787,74
2016-09-01 05:53:00,36.05851732823493,79
2016-09-01 05:54:00,-4.893180815296688,79
2016-09-01 05:55:00,15.431905359171196,80
2016-09-01 05:56:00,-4.646752050098797,78
2016-09-01 05:57:00,-22.672463038987672,77
2016-09-01 05:58:00,-3.36004496121285,76
2016-09-01 05:59:00,-1.9812871422213334,73
2016-09-01 06:00:00,41.345860371767856,75
2016-09-01 06:01:00,-15.360938173259285,72
2016-09-01 06:02:00,10.74055112989447,77
2016-09-01 06:03:00,-9.376719106214637,72
2016-09-01 06:04:00,-15.356282524445248,76
2016-09-01 06:05:00,-2.669002096937504,83
2016-09-01 06:06:00,1917.6366095091043,100
2016-09-01 06:07:00,2874.655604402121,100
2016-09-01 06:08:00,2731.112577453266,100
2016-09-01 06:09:00,564.7148631535215,100
2016-09-01 06:10:00,543.6526125681937,100
2016-09-01 06:11:00,1063.2014050884168,100
2016-09-01 06:12:00,879.9287558946726,100
2016-09-01 06:13:00,809.8062703615802,100
2016-09-01 06:14:00,959.0808883258609,100
2016-09-01 06:15:00,997.1683213555795,100
2016-09-01 06:16:00,973.1178432194614,100
2016-09-01 06:17:00,902.5196892348953,100
2016-09-01 06:18:00,1396.997806023046,100
2016-09-01 06:19:00,286.6377427707694,100
2016-09-01 06:20:00,818.8979281894101,100
2016-09-01 06:21:00,435.5767772328696,100
2016-09-01 06:22:00,316.3893624010331,100
2016-09-01 06:23:00,538.8613422716704,100
2016-09-01 06:24:00,410.1411394824891,100
2016-09-01 06:25:00,580.7746828785106,100
2016-09-01 06:26:00,310.65830718458534,100
2016-09-01 06:27:00,744.6655336954044,100
2016-09-01 06:28:00,173.90649324290217,100
2016-09-01 06:29:00,438.2433610568982,100
2016-09-01 06:30:00,731.1750361748002,100
2016-09-01 06:31:00,291.38451145236206,100
2016-09-01 06:32:00,400.14958834872715,100
2016-09-01 06:33:00,34.60572260771963,80
2016-09-01 06:34:00,17.80921630371151,79
2016-09-01 06:35:00,-16.79115797465073,79
2016-09-01 06:36:00,22.48075364597173,83
2016-09-01 06:37:00,23.0890412068988,78
2016-09-01 06:38:00,-6.7943192280951195,86
2016-09-01 06:39:00,3794.1766291061135,100
2016-09-01 06:40:00,2866.556310636033,100
2016-09-01 06:41:00,3023.8415568847568,100
2016-09-01 06:42:00,2577.7674680919413,100
2016-09-01 06:43:00,425.539128100388,100
2016-09-01 06:44:00,981.9835784984166,100
2016-09-01 06:45:00,1150.678835312991,100
2016-09-01 06:46:00,596.5938687765426,100
2016-09-01 06:47:00,458.15349193721,100
2016-09-01 06:48:00,621.026063764744,100
2016-09-01 06:49:00,1152.7106375537842,100
2016-09-01 06:50:00,845.0431661646309,100
2016-09-01 06:51:00,788.0399348475685,100
2016-09-01 06:52:00,1189.7093449910385,100
2016-09-01 06:53:00,946.3379214543872,100
2016-09-01 06:54:00,696.202368692622,100
2016-09-01 06:55:00,488.0803180095269,100
2016-09-01 06:56:00,696.6829120696693,100
2016-09-01 06:57:00,832.4596926642222,100
2016-09-01 06:58:00,841.4529144021762,100
2016-09-01 06:59:00,1010.4899410259682,100
2016-09-01 07:00:00,997.4232934024133,100
2016-09-01 07:01:00,832.4356323331983,100
2016-09-01 07:02:00,731.6172231746507,100
2016-09-01 07:03:00,323.66685444077376,100
2016-09-01 07:04:00,350.25449424349364,100
2016-09-01 07:05:00,11.746609198550544,98
2016-09-01 07:06:00,347.12895200999435,100
2016-09-01 07:07:00,278.9922564527045,100
2016-09-01 07:08:00,373.92871735714795,100
2016-09-01 07:09:00,420.52355674804375,100
2016-09-01 07:10:00,13.166708586181727,80
2016-09-01 07:11:00,8.930383613741185,78
2016-09-01 07:12:00,-32.884161525459575,78
2016-09-01 07:13:00,-34.58221136749461,75
2016-09-01 07:14:00,-6.998842005941697,73
2016-09-01 07:15:00,23.535120135367436,75
2016-09-01 07:16:00,2.4162051596836704,76
2016-09-01 07:17:00,-25.535779902033198,76
2016-09-01 07:18:00,-32.19282241279021,77
2016-09-01 07:19:00,-18.654400764126592,79
2016-09-01 07:20:00,18.527054524584315,82
2016-09-01 07:21:00,1.2647402601534452,82
2016-09-01 07:22:00,-12.690426849498579,81
2016-09-01 07:23:00,-23.305778719279502,85
2016-09-01 07:24:00,-0.6156134401026492,89
2016-09-01 07:25:00,432.0578556781218,100
2016-09-01 07:26:00,4493.738045274711,100
2016-09-01 07:27:00,3569.9479000910687,100
2016-09-01 07:28:00,3811.4949533576805,100
2016-09-01 07:29:00,4005.498029374844,100
2016-09-01 07:30:00,1237.801728609456,100
2016-09-01 07:31:00,1135.2013637326118,100
2016-09-01 07:32:00,1199.5702322623545,100
2016-09-01 07:33:00,1152.7854620486498,100
2016-09-01 07:34:00,1487.5741022048692,100
2016-09-01 07:35:00,1490.9490366541002,100
2016-09-01 07:36:00,1502.897473154862,100
2016-09-01 07:37:00,1308.2562325506678,100
2016-09-01 07:38:00,1450.990856878994,100
2016-09-01 07:39:00,1722.2387079961215,100
2016-09-01 07:40:00,1621.3275503678892,100
2016-09-01 07:41:00,1200.733776104373,100
2016-09-01 07:42:00,1050.297303308196,100
2016-09-01 07:43:00,1117.7344964229517,100
2016-09-01 07:44:00,562.2330461873728,100
2016-09-01 07:45:00,579.647753489365,100
2016-09-01 07:46:00,677.6016807086335,100
2016-09-01 07:47:00,426.4262803791831,100
2016-09-01 07:48:00,656.5175597782695,100
2016-09-01 07:49:00,1136.2737447958948,100
2016-09-01 07:50:00,844.841189018581,100
2016-09-01 07:51:00,885.005637417874,100
2016-09-01 07:52:00,620.2360062436302,100
2016-09-01 07:53:00,966.8174186201179,100
2016-09-01 07:54:00,1037.3888067516546,100
2016-09-01 07:55:00,1087.4145825976864,100
2016-09-01 07:56:00,1239.9317618361065,100
2016-09-01 07:57:00,3.458498814665262,92
2016-09-01 07:58:00,13.468422891287297,99
2016-09-01 07:59:00,-15.099242435769675,95
2016-09-01 08:00:00,-19.569371449458345,98
2016-09-01 08:01:00,13.644536988316744,100
2016-09-01 08:02:00,202.87260303940047,100
2016-09-01 08:03:00,225.1717732391711,100
2016-09-01 08:04:00,83.6848925853111,100
2016-09-01 08:05:00,1.9495655117242734,97
2016-09-01 08:06:00,-45.525658197293026,100
2016-09-01 08:07:00,15.301864871020697,96
2016-09-01 08:08:00,22.160075048301014,98
2016-09-01 08:09:00,2.2678984534511244,98
2016-09-01 08:10:00,3.726857083809392,98
2016-09-01 08:11:00,13.782945707420737,96
2016-09-01 08:12:00,10.785934481921444,93
2016-09-01 08:13:00,23.551855487747027,95
2016-09-01 08:14:00,-14.05643460420525,98
2016-09-01 08:15:00,18.07994740439515,95
2016-09-01 08:16:00,3.9501602684378128,91
2016-09-01 08:17:00,24.392222238671692,88
2016-09-01 08:18:00,12.201745930852042,90
2016-09-01 08:19:00,0.42134534333899865,97
2016-09-01 08:20:00,63.77520564648175,100
2016-09-01 08:21:00,-25.691475006927618,96
2016-09-01 08:22:00,19.875310999181565,94
2016-09-01 08:23:00,-7.831426967178814,92
2016-09-01 08:24:00,-19.593902542754506,95
2016-09-01 08:25:00,-27.13074846705247,100
2016-09-01 08:26:00,108.6244068079914,100
2016-09-01 08:27:00,142.19664381061983,100
2016-09-01 08:28:00,118.33582441294347,100
2016-09-01 08:29:00,141.6324236374208,100
2016-09-01 08:30:00,148.21433855295896,100
2016-09-01 08:31:00,158.42078582707512,100
2016-09-01 08:32:00,162.6090120083141,100
2016-09-01 08:33:00,177.46354615142292,100
2016-09-01 08:34:00,195.67745130355877,100
2016-09-01 08:35:00,143.85388021388962,100
2016-09-01 08:36:00,180.9956517112825,100
2016-09-01 08:37:00,200.0225329680589,100
2016-09-01 08:38:00,192.63768965995757,100
2016-09-01 08:39:00,200.13066128114906,100
2016-09-01 08:40:00,183.1564625499393,100
2016-09-01 08:41:00,193.01497175400596,100
2016-09-01 08:42:00,233.62449293984565,100
2016-09-01 08:43:00,231.89266316089208,100
2016-09-01 08:44:00,203.69435230704494,100
2016-09-01 08:45:00,224.9377615524628,100
2016-09-01 08:46:00,122.56910797089759,100
2016-09-01 08:47:00,250.1059108733303,100
2016-09-01 08:48:00,233.34867638796408,100
2016-09-01 08:49:00,231.3458695340662,100
2016-09-01 08:50:00,241.3396381193848,100
2016-09-01 08:51:00,248.0149983328326,100
2016-09-01 08:52:00,198.51739492090388,100
2016-09-01 08:53:00,229.1779806742432,100
2016-09-01 08:54:00,253.32568471061063,100
2016-09-01 08:55:00,208.01825722081503,100
2016-09-01 08:56:00,252.83087275761324,100
2016-09-01 08:57:00,270.28727727610845,100
2016-09-01 08:58:00,233.34112041525384,100
2016-09-01 08:59:00,264.66553446258905,100
2016-09-01 09:00:00,240.05594199420216,100
2016-09-01 09:01:00,244.39451721664318,100
2016-09-01 09:02:00,267.34765482958807,100
2016-09-01 09:03:00,238.76424924761994,100
2016-09-01 09:04:00,134.4532551833001,100
2016-09-01 09:05:00,67.89773340699142,100
2016-09-01 09:06:00,-41.28479414002699,100
2016-09-01 09:07:00,0.6472258769736925,99
2016-09-01 09:08:00,18.789308296848823,95
2016-09-01 09:09:00,2.0086374595235412,94
2016-09-01 09:10:00,-20.516705852217044,92
2016-09-01 09:11:00,8.236751346483743,89
2016-09-01 09:12:00,17.239413212560294,90
2016-09-01 09:13:00,-6.421311556607122,83
2016-09-01 09:14:00,17.754374092034652,85
2016-09-01 09:15:00,-26.58586756836462,87
2016-09-01 09:16:00,19.31572527177154,88
2016-09-01 09:17:00,10.970676272711842,86
2016-09-01 09:18:00,-0.16419915898637782,84
2016-09-01 09:19:00,-17.086356894055456,82
2016-09-01 09:20:00,-11.219227613556114,80
2016-09-01 09:21:00,-5.660249765982968,77
2016-09-01 09:22:00,17.49540088429626,72
2016-09-01 09:23:00,-27.601622238195432,67
2016-09-01 09:24:00,-42.98888526328403,64
2016-09-01 09:25:00,-11.319437881048714,69
2016-09-01 09:26:00,28.78595611435128,70
2016-09-01 09:27:00,26.236514586041096,71
2016-09-01 09:28:00,-23.104767764784413,71
2016-09-01 09:29:00,-23.22904226904717,74
2016-09-01 09:30:00,-10.846836569571735,76
2016-09-01 09:31:00,-32.27088142658707,77
2016-09-01 09:32:00,29.656605091325048,78
2016-09-01 09:33:00,30.323142222722453,80
2016-09-01 09:34:00,23.44159566089982,82
2016-09-01 09:35:00,22.309769452238783,80
2016-09-01 09:36:00,6.393047917483926,79
2016-09-01 09:37:00,-1.7837503295956765,77
2016-09-01 09:38:00,40.08062521743858,74
2016-09-01 09:39:00,29.364545868829964,75
2016-09-01 09:40:00,1.2905762149267161,75
2016-09-01 09:41:00,-9.987231643555504,72
2016-09-01 09:42:00,-17.455367125403995,73
2016-09-01 09:43:00,13.611674251701402,75
2016-09-01 09:44:00,26.567784656527124,72
2016-09-01 09:45:00,38.42807601103988,71
2016-09-01 09:46:00,47.92891290012369,70
2016-09-01 09:47:00,-6.04336760223498,70
2016-09-01 09:48:00,-46.55467888614453,68
2016-09-01 09:49:00,45.659293218679636,68
2016-09-01 09:50:00,-4.9553755640316695,67
2016-09-01 09:51:00,20.851097373007633,68
2016-09-01 09:52:00,-51.597475367669745,63
2016-09-01 09:53:00,10.557929062157655,65
