t_begin,soc begin[%],power[W]
2016-09-01 03:13:00,9.976989704427478,637.5471909158742
2016-09-01 03:14:00,10.229352134165012,1056.298624717744
2016-09-01 03:15:00,10.647470339782453,1244.1146059183957
2016-09-01 03:16:00,11.139932371291819,1374.5726220509407
2016-09-01 03:17:00,11.684034034186983,1451.3507273554962
2016-09-01 03:18:00,12.258527030431866,1425.2169305090752
2016-09-01 03:19:00,12.822675398758374,1020.6410948626768
2016-09-01 03:20:00,13.22667916547485,770.7256482300741
2016-09-01 03:21:00,13.531758067899254,-77.78400775931011
2016-09-01 03:22:00,13.497642275022363,-194.7735963220039
2016-09-01 03:23:00,13.41221525909166,-188.1849878073644
2016-09-01 03:24:00,13.329677983737552,-181.81838621727863
2016-09-01 03:25:00,13.249933077501904,-175.6663959725393
2016-09-01 03:26:00,13.172886412601667,-169.72185948174973
2016-09-01 03:27:00,13.098447000548267,-223.32172810610393
2016-09-01 03:28:00,13.000498874185942,-215.6802102535827
2016-09-01 03:29:00,12.905902290741388,-208.2988302276034
2016-09-01 03:30:00,12.814543154676649,-201.16886500589382
2016-09-01 03:31:00,12.726311196340731,-194.28187083417606
2016-09-01 03:32:00,12.641099849483636,-187.62967562054007
2016-09-01 03:33:00,12.558806132106206,-181.20437139656102
2016-09-01 03:34:00,12.479330530616487,-174.99830686181966
2016-09-01 03:35:00,12.40257688725604,-110.25572107369024
2016-09-01 03:36:00,12.354219114855297,-165.22713549269255
2016-09-01 03:37:00,12.281751072972538,367.72349372783896
2016-09-01 03:38:00,12.427308289239807,474.1747715587995
2016-09-01 03:39:00,12.615002469648498,519.8114618096937
2016-09-01 03:40:00,12.820761173281502,-24.18456073377428
2016-09-01 03:41:00,12.810153909801777,-200.82628494244693
2016-09-01 03:42:00,12.72207220587965,-193.95096791488007
2016-09-01 03:43:00,12.637005991881896,-187.31005680835108
2016-09-01 03:44:00,12.554852458194024,-180.89565638643643
2016-09-01 03:45:00,12.475512258024533,-174.70012771830707
2016-09-01 03:46:00,12.398889394990189,-168.7160808260097
2016-09-01 03:47:00,12.32489111392615,-162.9363674420774
2016-09-01 03:48:00,12.253427794872607,-157.3540738875648
2016-09-01 03:49:00,12.184412850185078,-210.46198516453953
2016-09-01 03:50:00,12.092104961955016,-203.1715298650459
2016-09-01 03:51:00,12.002994641838768,-196.13247360147415
2016-09-01 03:52:00,11.91697162710128,-189.3362623323944
2016-09-01 03:53:00,11.833929406780054,-182.77462147729827
2016-09-01 03:54:00,11.753765099114572,-176.439547968101
2016-09-01 03:55:00,11.676379332461897,-170.32330240189515
2016-09-01 03:56:00,11.601676129654049,-164.41840130872012
2016-09-01 03:57:00,11.529562795746715,-158.7176095459435
2016-09-01 03:58:00,11.459949809103758,-153.21393282893948
2016-09-01 03:59:00,11.392750715757732,-147.90061040599193
2016-09-01 04:00:00,11.327882026983174,-200.47571389525203
2016-09-01 04:01:00,11.239954082292273,-193.44695161686136
2016-09-01 04:02:00,11.155108928074352,-186.66360920126934
2016-09-01 04:03:00,11.073238924038707,-122.6312585238034
2016-09-01 04:04:00,11.019453284335285,-175.81600841593254
2016-09-01 04:05:00,10.942340999942331,232.08620076217485
2016-09-01 04:06:00,11.034208454410692,-119.54380718787016
2016-09-01 04:07:00,10.981776960030047,-115.3960872946678
2016-09-01 04:08:00,10.931164641041157,175.61321944410858
2016-09-01 04:09:00,11.000678207071116,-174.31448861187027
2016-09-01 04:10:00,10.924224483995735,118.77961933171676
2016-09-01 04:11:00,10.971241416647873,-114.56262079967195
2016-09-01 04:12:00,10.920994653139244,-167.94138547892263
2016-09-01 04:13:00,10.847336150736208,-162.04948994919266
2016-09-01 04:14:00,10.776261813039193,-156.36370547476184
2016-09-01 04:15:00,10.707681240462543,-150.87688232963802
2016-09-01 04:16:00,10.641507169265333,82.96320592985388
2016-09-01 04:17:00,10.674346771612568,-148.20975752062077
2016-09-01 04:18:00,10.60934249199826,-143.00836302361964
2016-09-01 04:19:00,10.54661952575983,-137.98910185933494
2016-09-01 04:20:00,10.486097989856614,-133.1456379707114
2016-09-01 04:21:00,10.427700780220336,213.02003300734725
2016-09-01 04:22:00,10.512021209952412,713.3045088643281
2016-09-01 04:23:00,10.794370911377875,299.9912184347814
2016-09-01 04:24:00,10.913117435341643,518.8902712942843
2016-09-01 04:25:00,11.118511501062297,561.6506522167051
2016-09-01 04:26:00,11.340831550898077,260.5078488148558
2016-09-01 04:27:00,11.443949241053957,425.64058222190687
2016-09-01 04:28:00,11.612431971516795,528.6922530606498
2016-09-01 04:29:00,11.821705988353303,514.7076432180135
2016-09-01 04:30:00,12.025444430460434,-139.54179895085292
2016-09-01 04:31:00,11.964241887060936,-193.07095189042101
2016-09-01 04:32:00,11.879561645003735,-11.540134547462204
2016-09-01 04:33:00,11.874500182482917,163.71089828307382
2016-09-01 04:34:00,11.9393024130533,275.39301600933754
2016-09-01 04:35:00,12.048312148556995,499.5518274298095
2016-09-01 04:36:00,12.246051413581295,195.0062489088157
2016-09-01 04:37:00,12.323241387107702,189.41602177632024
2016-09-01 04:38:00,12.398218562394161,125.25559074017252
2016-09-01 04:39:00,12.44779890039548,180.39397384618894
2016-09-01 04:40:00,12.519204848376262,234.00589215504544
2016-09-01 04:41:00,12.611832180687633,227.39080045990917
2016-09-01 04:42:00,12.701841039203014,-15.218390552298116
2016-09-01 04:43:00,12.695166306504637,859.4058773386897
2016-09-01 04:44:00,13.035347799617869,137.81545475923542
2016-09-01 04:45:00,13.089899750460066,74.43662612390476
2016-09-01 04:46:00,13.119364248300778,-224.95342035916093
2016-09-01 04:47:00,13.020700467441497,-98.63772059048908
2016-09-01 04:48:00,12.977438309287773,-273.03899047573213
2016-09-01 04:49:00,12.857684366096663,-263.5962941260496
2016-09-01 04:50:00,12.742071956392255,-254.47766248600817
2016-09-01 04:51:00,12.630458946529972,-245.6722250599252
2016-09-01 04:52:00,12.522707970626495,-1.7121405558099347
2016-09-01 04:53:00,12.521957031786227,-178.32700615882007
2016-09-01 04:54:00,12.443743432593763,-172.21914810281203
2016-09-01 04:55:00,12.368208718513582,-166.31980939483762
2016-09-01 04:56:00,12.295261433691286,-160.6219388951937
2016-09-01 04:57:00,12.224813214877605,-213.65240611308218
2016-09-01 04:58:00,12.131106019213972,-206.2519737749425
2016-09-01 04:59:00,12.040644627207419,326.3471335204104
2016-09-01 05:00:00,12.16982370089258,142.0289534267756
2016-09-01 05:01:00,12.226043494957345,429.69948473271154
2016-09-01 05:02:00,12.39613287433071,534.2295419082759
2016-09-01 05:03:00,12.607598734669404,227.69316156950387
2016-09-01 05:04:00,12.697727277790666,44.181333082847146
2016-09-01 05:05:00,12.715215722135959,-193.41573393324916
2016-09-01 05:06:00,12.630384259884533,-68.85244212907887
2016-09-01 05:07:00,12.600185820354236,-184.43530845049432
2016-09-01 05:08:00,12.519293141209282,-178.11898961595125
2016-09-01 05:09:00,12.441170777342636,4.435617273100117
2016-09-01 05:10:00,12.442926542513238,356.564784376535
2016-09-01 05:11:00,12.584066769662282,695.0961155798307
2016-09-01 05:12:00,12.859208982079299,792.7937965211836
2016-09-01 05:13:00,13.173023193202267,716.2783683512394
2016-09-01 05:14:00,13.456550047341299,-191.60445002979313
2016-09-01 05:15:00,13.372513007854547,113.36862821521441
2016-09-01 05:16:00,13.417388089856402,-188.58397164578363
2016-09-01 05:17:00,13.334675821590707,-122.59045689936606
2016-09-01 05:18:00,13.2809080773366,239.07140614493102
2016-09-01 05:19:00,13.375540508935634,469.61674701128715
2016-09-01 05:20:00,13.561430471294269,808.4299242527173
2016-09-01 05:21:00,13.881433982977637,613.9558248022586
2016-09-01 05:22:00,14.12445816362853,479.80806514526944
2016-09-01 05:23:00,14.314382189415198,407.4693573878192
2016-09-01 05:24:00,14.47567214338121,-209.55826426968616
2016-09-01 05:25:00,14.383760623964681,-202.55824694662414
2016-09-01 05:26:00,14.294919287584584,-195.79100241212694
2016-09-01 05:27:00,14.209046040912598,-189.2488924993403
2016-09-01 05:28:00,14.12604214069359,-243.20823559067546
2016-09-01 05:29:00,14.01937186192575,-234.99064427422516
2016-09-01 05:30:00,13.91630578987565,-227.04902515074926
2016-09-01 05:31:00,13.816722884107778,-219.37427581538296
2016-09-01 05:32:00,13.720506096469451,-211.95757776522194
2016-09-01 05:33:00,13.627542246572425,-204.79038917656206
2016-09-01 05:34:00,13.537721900442353,-197.86443769431062
2016-09-01 05:35:00,13.450939252330814,-191.17171325549617
2016-09-01 05:36:00,13.367092009674895,-184.7044609659769
2016-09-01 05:37:00,13.286081281181046,-178.45517404684023
2016-09-01 05:38:00,13.207811468002607,-172.41658686471655
2016-09-01 05:39:00,13.132190157974222,-225.9538983399857
2016-09-01 05:40:00,13.033087570983,-218.2228076001234
2016-09-01 05:41:00,12.937375813263648,-210.75485495718488
2016-09-01 05:42:00,12.844939473370145,-203.54122166939834
2016-09-01 05:43:00,12.755667007725672,-196.57337083470074
2016-09-01 05:44:00,12.669450617008698,-189.84303976684896
2016-09-01 05:45:00,12.586186125882886,-183.34223243208507
2016-09-01 05:46:00,12.505772866044252,-177.0632119638825
2016-09-01 05:47:00,12.42811356255132,-170.99849327079735
2016-09-01 05:48:00,12.353114223397462,-165.14083575024068
2016-09-01 05:49:00,12.280684032278936,-159.48323611900676
2016-09-01 05:50:00,12.210735244507442,-212.54069472999268
2016-09-01 05:51:00,12.11751564155569,-205.17858145560916
2016-09-01 05:52:00,12.027525035654106,-198.07030313435263
2016-09-01 05:53:00,11.940652095682898,-191.20722637743575
2016-09-01 05:54:00,11.856789277096304,-184.58099948908028
2016-09-01 05:55:00,11.775832698373023,-178.18354449257706
2016-09-01 05:56:00,11.697682020963997,-172.00704925331996
2016-09-01 05:57:00,11.622240332694997,-166.04395971325408
2016-09-01 05:58:00,11.549414034575149,-160.28697224890476
2016-09-01 05:59:00,11.479112730957208,-212.56214952156242
2016-09-01 06:00:00,11.385883718009154,-435.1505765081594
2016-09-01 06:01:00,11.195028201996804,-247.37597912477602
2016-09-01 06:02:00,11.086529965538569,-410.2912298592901
2016-09-01 06:03:00,10.906577671740635,-166.78823097243875
2016-09-01 06:04:00,10.833424938857986,-446.02498559009615
2016-09-01 06:05:00,10.63779994517812,-984.0302414670183
2016-09-01 06:06:00,10.206207734008375,-945.5148240676357
2016-09-01 06:07:00,9.791508249768183,-908.3430799306926
2016-09-01 06:08:00,9.393112162079284,-872.4874175713604
2016-09-01 06:09:00,9.010442242091845,-837.9183539029742
2016-09-01 06:10:00,8.6429341921344,-804.6049002865224
2016-09-01 06:11:00,8.29003730604382,-772.5149053431909
2016-09-01 06:12:00,7.9512149791389115,-741.6153579576537
2016-09-01 06:13:00,7.625945085297835,-711.8726538266338
2016-09-01 06:14:00,7.313720237128259,-683.2528287887162
2016-09-01 06:15:00,7.014047943799875,-655.721762020345
2016-09-01 06:16:00,6.726450679755865,-629.2453520101936
2016-09-01 06:17:00,6.450465876242622,-603.7896680381123
2016-09-01 06:18:00,6.185645846401345,-579.3210796925879
2016-09-01 06:19:00,5.9315576535537184,-555.8063667671702
2016-09-01 06:20:00,5.6877829312874155,-533.2128116858996
2016-09-01 06:21:00,5.453917663004126,-511.50827642319024
2016-09-01 06:22:00,5.229571927730797,-490.66126570709
2016-09-01 06:23:00,5.014369618210144,-470.64097812780915
2016-09-01 06:24:00,4.80794813657514,-451.41734661667647
2016-09-01 06:25:00,4.60995807226958,-432.96106961484804
2016-09-01 06:26:00,4.420062866298156,-415.24363411605634
2016-09-01 06:27:00,4.2379384653700605,-398.23733164364074
2016-09-01 06:28:00,4.06327296903513,-381.9152681083433
2016-09-01 06:29:00,3.895766272496383,-366.25136838983514
2016-09-01 06:30:00,3.735129707413122,-351.22037639080384
2016-09-01 06:31:00,3.5810856826803135,-336.79785122733534
2016-09-01 06:32:00,3.4333673268788507,-322.96016014247994
2016-09-01 06:33:00,3.2917181338339034,-109.30788071277685
2016-09-01 06:34:00,3.243776080889703,-104.97295347718789
2016-09-01 06:35:00,3.197735311820761,-100.80973391047694
2016-09-01 06:36:00,3.1535205162459903,-96.81144426377386
2016-09-01 06:37:00,3.111059356481177,-92.97157161792309
2016-09-01 06:38:00,3.070282351385597,-288.9188046168934
2016-09-01 06:39:00,2.943563577430819,-277.0290974079554
2016-09-01 06:40:00,2.82205958733961,-265.62455483638627
2016-09-01 06:41:00,2.705557589604353,-254.68586983834342
2016-09-01 06:42:00,2.5938532607278866,-244.1944450990938
2016-09-01 06:43:00,2.4867504339300384,-234.13237410107055
2016-09-01 06:44:00,2.384060796166411,-224.48242174283885
2016-09-01 06:45:00,2.285603593647622,-215.22800468661774
2016-09-01 06:46:00,2.1912053459780525,-206.3531715696025
2016-09-01 06:47:00,2.100699568973841,-197.84258319470834
2016-09-01 06:48:00,2.0139265061691445,-189.68149279899836
2016-09-01 06:49:00,1.9307328689766015,-181.8557264828644
2016-09-01 06:50:00,1.8509715854314854,-174.351663869683
2016-09-01 06:51:00,1.7745015574184666,-167.15621905400343
2016-09-01 06:52:00,1.70118742625443,-160.25682188610105
2016-09-01 06:53:00,1.6308993464798243,-153.64139963184672
2016-09-01 06:54:00,1.5635127676939267,-147.29835903910296
2016-09-01 06:55:00,1.4989082242557237,-141.21656883511827
2016-09-01 06:56:00,1.4369711326613737,-135.3853426736027
2016-09-01 06:57:00,1.3775915964010217,-129.79442254508902
2016-09-01 06:58:00,1.320664218091772,-124.43396265990272
2016-09-01 06:59:00,1.266087918679534,-119.29451380932754
2016-09-01 07:00:00,1.2137657635000043,-114.36700820737589
2016-09-01 07:01:00,1.1636047949879973,-109.64274481287053
2016-09-01 07:02:00,1.1155158718244575,-105.11337512927153
2016-09-01 07:03:00,1.0694135143116192,-100.77088947772896
2016-09-01 07:04:00,1.0252157557687556,-96.60760373726643
2016-09-01 07:05:00,0.9828439997436387,-92.6161465446434
2016-09-01 07:06:00,0.9422228828380933,-88.78944694536321
2016-09-01 07:07:00,0.9032801429497761,-85.12072248640905
2016-09-01 07:08:00,0.8659464927364388,-81.60346774058631
2016-09-01 07:09:00,0.8301554981133746,-78.23144325183043
2016-09-01 07:10:00,0.7958434615994139,-74.99866489037181
2016-09-01 07:11:00,0.762949310331707,-71.89939360644101
2016-09-01 07:12:00,0.731414488574496,-68.92812557093076
2016-09-01 07:13:00,0.7011828545521579,-66.07958269137073
2016-09-01 07:14:00,0.6722005814419075,-63.348703491528006
2016-09-01 07:15:00,0.6444160623666759,-60.7306343429728
2016-09-01 07:16:00,0.6177798192337931,-58.220721037024525
2016-09-01 07:17:00,0.5922444152701859,-55.814500685641015
2016-09-01 07:18:00,0.567764371109817,-53.507693939954464
2016-09-01 07:19:00,0.5442960842940475,-51.29619751536645
2016-09-01 07:20:00,0.5217977520504657,-49.1760770123148
2016-09-01 07:21:00,0.5002292972205031,-47.14356002207608
2016-09-01 07:22:00,0.47955229721082065,-45.195029507221925
2016-09-01 07:23:00,0.45972991584800404,-43.32701744658719
2016-09-01 07:24:00,0.4407268380205535,-41.53619873491363
2016-09-01 07:25:00,0.4225092069964686,-39.81938532758998
2016-09-01 07:26:00,0.40504456430892916,-38.17352062119969
2016-09-01 07:27:00,0.3883017921066486,-36.59567406085769
2016-09-01 07:28:00,0.37225105786943036,-35.08303596563605
2016-09-01 07:29:00,0.3568637613932742,-33.632912563617204
2016-09-01 07:30:00,0.3421124839530912,-32.242721228428344
2016-09-01 07:31:00,0.3279709395546577,-30.909985909374242
2016-09-01 07:32:00,0.3144139281908971,-29.632332747552514
2016-09-01 07:33:00,0.3014172910209179,-28.407485870620764
2016-09-01 07:34:00,0.28895786739345264,-27.233263359118542
2016-09-01 07:35:00,0.2770134536394533,-26.107573377548206
2016-09-01 07:36:00,0.26556276356158126,-25.028410463619405
2016-09-01 07:37:00,0.25458539055122187,-23.993851969332866
2016-09-01 07:38:00,0.24406177126642675,-23.002054647814422
2016-09-01 07:39:00,0.23397315080685901,-22.05125138004339
2016-09-01 07:40:00,0.22430154932438384,-21.13974803581721
2016-09-01 07:41:00,0.21502973001042894,-20.265920463548387
2016-09-01 07:42:00,0.20614116840360946,-19.428211603666146
2016-09-01 07:43:00,0.19762002296340503,-18.625128720620125
