t_begin,power_schedule[W]
2016-09-01 03:32:00,0.0
2016-09-01 03:33:00,0.0
2016-09-01 03:34:00,0.0
2016-09-01 03:35:00,0.0
2016-09-01 03:36:00,0.0
2016-09-01 03:37:00,0.0
2016-09-01 03:38:00,-468.12706677060135
2016-09-01 03:39:00,-148.1467860243781
2016-09-01 03:40:00,0.0
2016-09-01 03:41:00,-6.18887386654194
2016-09-01 03:42:00,-539.940065253684
2016-09-01 03:43:00,-863.8387119826541
2016-09-01 03:44:00,-539.7861006840443
2016-09-01 03:45:00,-262.27585367116075
2016-09-01 03:46:00,-303.52551052928436
2016-09-01 03:47:00,-591.8630722078299
2016-09-01 03:48:00,-920.8962640996832
2016-09-01 03:49:00,-935.4863121874304
2016-09-01 03:50:00,-575.040599382982
2016-09-01 03:51:00,0.0
2016-09-01 03:52:00,-281.27635128243253
2016-09-01 03:53:00,-652.8738547848833
2016-09-01 03:54:00,-1212.0728883576792
2016-09-01 03:55:00,-1431.2371662036262
2016-09-01 03:56:00,-1219.4952580646707
2016-09-01 03:57:00,-981.7502361817354
2016-09-01 03:58:00,-925.050051649662
2016-09-01 03:59:00,-737.6721113254815
2016-09-01 04:00:00,-730.0018008171418
2016-09-01 04:01:00,-398.8112942147764
2016-09-01 04:02:00,0.0
2016-09-01 04:03:00,0.0
2016-09-01 04:04:00,0.0
2016-09-01 04:05:00,-45.278761313680924
2016-09-01 04:06:00,0.0
2016-09-01 04:07:00,-287.5716855303493
2016-09-01 04:08:00,-870.1689832273345
2016-09-01 04:09:00,-789.3117815789702
2016-09-01 04:10:00,-469.3670287354447
2016-09-01 04:11:00,0.0
2016-09-01 04:12:00,-33.747552938361174
2016-09-01 04:13:00,0.0
2016-09-01 04:14:00,0.0
2016-09-01 04:15:00,0.0
2016-09-01 04:16:00,0.0
2016-09-01 04:17:00,0.0
2016-09-01 04:18:00,0.0
2016-09-01 04:19:00,0.0
2016-09-01 04:20:00,0.0
2016-09-01 04:21:00,0.0
2016-09-01 04:22:00,0.0
2016-09-01 04:23:00,0.0
2016-09-01 04:24:00,-275.6581505628259
2016-09-01 04:25:00,-50.79050090475087
2016-09-01 04:26:00,0.0
2016-09-01 04:27:00,-114.65567862910284
2016-09-01 04:28:00,-9.210474952862041
2016-09-01 04:29:00,-231.0348357100743
2016-09-01 04:30:00,-689.3208521784404
2016-09-01 04:31:00,-564.6239988928826
2016-09-01 04:32:00,-1400.336009563847
2016-09-01 04:33:00,-1202.7245082181482
2016-09-01 04:34:00,-911.6004237626304
2016-09-01 04:35:00,-526.0249430090155
2016-09-01 04:36:00,-294.0644965467925
2016-09-01 04:37:00,-522.5700918710565
2016-09-01 04:38:00,-576.8511985197061
2016-09-01 04:39:00,-799.2525283521741
2016-09-01 04:40:00,-278.03740113096075
2016-09-01 04:41:00,-908.0492312293933
2016-09-01 04:42:00,-1063.571284586573
2016-09-01 04:43:00,-812.7455410955862
2016-09-01 04:44:00,-1756.28729368357
2016-09-01 04:45:00,-2102.8883929588183
2016-09-01 04:46:00,-1743.1777644681852
2016-09-01 04:47:00,-1219.2527947415035
2016-09-01 04:48:00,-950.2891667418878
2016-09-01 04:49:00,-808.4543908052658
2016-09-01 04:50:00,-757.1360822980465
2016-09-01 04:51:00,-156.18637023532668
2016-09-01 04:52:00,0.0
2016-09-01 04:53:00,-244.0443732983151
2016-09-01 04:54:00,-317.4635817480631
2016-09-01 04:55:00,0.0
2016-09-01 04:56:00,0.0
2016-09-01 04:57:00,0.0
2016-09-01 04:58:00,0.0
2016-09-01 04:59:00,0.0
2016-09-01 05:00:00,0.0
2016-09-01 05:01:00,0.0
2016-09-01 05:02:00,0.0
2016-09-01 05:03:00,0.0
2016-09-01 05:04:00,0.0
2016-09-01 05:05:00,0.0
2016-09-01 05:06:00,0.0
2016-09-01 05:07:00,0.0
2016-09-01 05:08:00,-188.7985227188612
2016-09-01 05:09:00,-207.1069004096616
2016-09-01 05:10:00,0.0
2016-09-01 05:11:00,-271.5703574388629
2016-09-01 05:12:00,-552.207938924059
2016-09-01 05:13:00,-207.46443064758049
2016-09-01 05:14:00,-648.0174878112001
2016-09-01 05:15:00,-1062.5791686929379
2016-09-01 05:16:00,-968.5368440357856
2016-09-01 05:17:00,-1086.48767385132
2016-09-01 05:18:00,-936.2216935858736
2016-09-01 05:19:00,-507.82128434625434
2016-09-01 05:20:00,-759.8480920774706
2016-09-01 05:21:00,-1139.4433579878626
2016-09-01 05:22:00,-1691.8054887921414
2016-09-01 05:23:00,-1446.8616350486193
2016-09-01 05:24:00,-1532.2667131682674
2016-09-01 05:25:00,-1992.878187407809
2016-09-01 05:26:00,-1549.495331626366
2016-09-01 05:27:00,-1951.6803710225186
2016-09-01 05:28:00,-2819.1332438219365
2016-09-01 05:29:00,-3323.162120503809
2016-09-01 05:30:00,-2835.2840899133807
2016-09-01 05:31:00,-2810.2561785471307
2016-09-01 05:32:00,-2595.9198806355034
2016-09-01 05:33:00,-2768.394061790326
2016-09-01 05:34:00,-2870.9555439269843
2016-09-01 05:35:00,-2282.2368946895485
2016-09-01 05:36:00,-1717.4471544351093
2016-09-01 05:37:00,-593.5489451184455
2016-09-01 05:38:00,-560.6532477768619
2016-09-01 05:39:00,-16.782034676471
2016-09-01 05:40:00,0.0
2016-09-01 05:41:00,0.0
2016-09-01 05:42:00,0.0
2016-09-01 05:43:00,0.0
2016-09-01 05:44:00,0.0
2016-09-01 05:45:00,0.0
2016-09-01 05:46:00,0.0
2016-09-01 05:47:00,-491.4225293786425
2016-09-01 05:48:00,-152.58146538998838
2016-09-01 05:49:00,-203.4429137013588
2016-09-01 05:50:00,-236.61363827493798
2016-09-01 05:51:00,-59.92908957785031
2016-09-01 05:52:00,-6.8206372285922185
2016-09-01 05:53:00,-72.73897948685612
2016-09-01 05:54:00,-438.9068084541819
2016-09-01 05:55:00,-380.6470566966714
2016-09-01 05:56:00,-63.96590727308856
2016-09-01 05:57:00,-235.37609412767148
2016-09-01 05:58:00,0.0
2016-09-01 05:59:00,0.0
2016-09-01 06:00:00,-321.05351827775496
2016-09-01 06:01:00,-206.01099919468825
2016-09-01 06:02:00,-344.96556757842905
2016-09-01 06:03:00,-56.78021897100909
2016-09-01 06:04:00,0.0
2016-09-01 06:05:00,0.0
2016-09-01 06:06:00,0.0
2016-09-01 06:07:00,0.0
2016-09-01 06:08:00,-575.4940621341916
2016-09-01 06:09:00,-558.1360813490262
2016-09-01 06:10:00,-901.2949241651061
2016-09-01 06:11:00,-634.6402002562578
2016-09-01 06:12:00,-1353.2522011186852
2016-09-01 06:13:00,-485.4765148350969
2016-09-01 06:14:00,-481.18309056205663
2016-09-01 06:15:00,-819.0214586667122
2016-09-01 06:16:00,-977.7968686712986
2016-09-01 06:17:00,-909.0394766599736
2016-09-01 06:18:00,-488.0709670681893
2016-09-01 06:19:00,-305.4378311073541
2016-09-01 06:20:00,-173.82432473438723
2016-09-01 06:21:00,-17.212957854132355
2016-09-01 06:22:00,0.0
2016-09-01 06:23:00,0.0
2016-09-01 06:24:00,-47.65966054678529
2016-09-01 06:25:00,0.0
2016-09-01 06:26:00,-571.8885657410658
2016-09-01 06:27:00,-870.7001073560233
2016-09-01 06:28:00,-631.4539189223484
2016-09-01 06:29:00,-1152.1559404970924
2016-09-01 06:30:00,-2054.769111847228
2016-09-01 06:31:00,-2186.972189680634
2016-09-01 06:32:00,-2470.9417199328377
2016-09-01 06:33:00,-2702.9386790576777
2016-09-01 06:34:00,-3134.1830134250567
2016-09-01 06:35:00,-3360.504489476335
2016-09-01 06:36:00,-3176.6563718390557
2016-09-01 06:37:00,-2989.053117781216
2016-09-01 06:38:00,-3052.5248990984887
2016-09-01 06:39:00,-2387.0091590337793
2016-09-01 06:40:00,-1939.5054154793272
2016-09-01 06:41:00,-2326.0534556312205
2016-09-01 06:42:00,-2441.728432208962
2016-09-01 06:43:00,-2212.097963193008
2016-09-01 06:44:00,-2423.069874109681
2016-09-01 06:45:00,-2510.670734670722
2016-09-01 06:46:00,-2443.847234313547
2016-09-01 06:47:00,-2055.4234271310834
2016-09-01 06:48:00,-1817.3457994205166
2016-09-01 06:49:00,-1257.7915615793206
2016-09-01 06:50:00,-898.2353230070172
2016-09-01 06:51:00,-1905.078988017285
2016-09-01 06:52:00,-2351.207488461942
2016-09-01 06:53:00,-1801.1615919357596
2016-09-01 06:54:00,-1484.9587354245493
2016-09-01 06:55:00,-1244.429963523357
2016-09-01 06:56:00,-1397.5156674451491
2016-09-01 06:57:00,-1870.5063996273666
2016-09-01 06:58:00,-1063.3310361457968
2016-09-01 06:59:00,-543.5649106211522
2016-09-01 07:00:00,-297.6119643104318
2016-09-01 07:01:00,-1397.9203117441793
2016-09-01 07:02:00,-1381.9760998952108
2016-09-01 07:03:00,-2097.3058923080685
2016-09-01 07:04:00,-2444.061333192677
2016-09-01 07:05:00,-2292.524410964292
2016-09-01 07:06:00,-1855.384515895026
2016-09-01 07:07:00,-2106.8829368554534
2016-09-01 07:08:00,-2304.0279961644032
2016-09-01 07:09:00,-2417.8771113292723
2016-09-01 07:10:00,-2505.3378171854
2016-09-01 07:11:00,-2355.9272178988017
2016-09-01 07:12:00,-2081.867289769927
2016-09-01 07:13:00,-2598.659399687351
2016-09-01 07:14:00,-2708.852726283169
2016-09-01 07:15:00,-2531.18280225871
2016-09-01 07:16:00,-2921.5980579095817
2016-09-01 07:17:00,-2654.6665419092296
2016-09-01 07:18:00,-1643.9176906457953
2016-09-01 07:19:00,-1553.5298054916746
2016-09-01 07:20:00,-967.6606326376642
2016-09-01 07:21:00,-1213.1493663600875
2016-09-01 07:22:00,-1560.0133518931464
2016-09-01 07:23:00,-1513.4974681666986
2016-09-01 07:24:00,-1062.8113608916176
2016-09-01 07:25:00,-443.0973191187289
2016-09-01 07:26:00,-85.17932025555216
2016-09-01 07:27:00,0.0
2016-09-01 07:28:00,0.0
2016-09-01 07:29:00,-415.119739309179
2016-09-01 07:30:00,-234.90555000337253
2016-09-01 07:31:00,0.0
2016-09-01 07:32:00,-70.25844378197735
2016-09-01 07:33:00,-573.8292509354392
2016-09-01 07:34:00,-983.4871163982394
2016-09-01 07:35:00,-1413.8323477364358
2016-09-01 07:36:00,-1243.1984191076565
2016-09-01 07:37:00,-1156.7765253271855
2016-09-01 07:38:00,-1816.7372838266367
2016-09-01 07:39:00,-1912.091807541262
2016-09-01 07:40:00,-1281.8990311546684
2016-09-01 07:41:00,-1196.058482447424
2016-09-01 07:42:00,-710.3279302024249
2016-09-01 07:43:00,-829.6180168905402
2016-09-01 07:44:00,-1483.334599555484
2016-09-01 07:45:00,-1297.0986402381184
2016-09-01 07:46:00,-759.0967356400201
2016-09-01 07:47:00,-725.5426069975335
2016-09-01 07:48:00,-831.5238851406233
2016-09-01 07:49:00,-604.5694562215116
2016-09-01 07:50:00,-897.8659072162932
2016-09-01 07:51:00,-668.900904050795
2016-09-01 07:52:00,-411.39978959577246
2016-09-01 07:53:00,0.0
2016-09-01 07:54:00,0.0
2016-09-01 07:55:00,0.0
2016-09-01 07:56:00,-379.66310574659394
2016-09-01 07:57:00,-129.14335924279942
2016-09-01 07:58:00,-780.1855486429668
2016-09-01 07:59:00,-796.3362516661048
2016-09-01 08:00:00,-921.7652046891724
2016-09-01 08:01:00,-323.83690995399644
2016-09-01 08:02:00,-77.73866589184756
2016-09-01 08:03:00,-277.42236343965334
2016-09-01 08:04:00,0.0
2016-09-01 08:05:00,-80.66287284518795
2016-09-01 08:06:00,0.0
2016-09-01 08:07:00,-89.03038586975624
2016-09-01 08:08:00,-46.880100077216476
2016-09-01 08:09:00,0.0
2016-09-01 08:10:00,-272.19975873915365
2016-09-01 08:11:00,-536.5164095317144
2016-09-01 08:12:00,-142.73593643388313
2016-09-01 08:13:00,-308.14933294851045
2016-09-01 08:14:00,-637.3240534045025
2016-09-01 08:15:00,-975.3397527193896
2016-09-01 08:16:00,-1071.246938631488
2016-09-01 08:17:00,-1411.8362015641926
2016-09-01 08:18:00,-1459.2636348904855
2016-09-01 08:19:00,-911.8728681089667
2016-09-01 08:20:00,-1253.53660857554
2016-09-01 08:21:00,-700.8921348829929
2016-09-01 08:22:00,-1032.0067147481457
2016-09-01 08:23:00,-1209.2948871642373
2016-09-01 08:24:00,-1158.6684944279716
2016-09-01 08:25:00,-1063.4638276008268
2016-09-01 08:26:00,-2066.9247251070283
2016-09-01 08:27:00,-2600.3130137169865
2016-09-01 08:28:00,-2644.2094816505896
2016-09-01 08:29:00,-2319.7842877358094
2016-09-01 08:30:00,-2928.737109236127
2016-09-01 08:31:00,-3042.6840809651353
2016-09-01 08:32:00,-2725.536603310033
2016-09-01 08:33:00,-2771.882047865727
2016-09-01 08:34:00,-2242.0307142441484
2016-09-01 08:35:00,-2524.1419140330804
2016-09-01 08:36:00,-1971.3131085468174
2016-09-01 08:37:00,-1579.9007263082492
2016-09-01 08:38:00,-2067.519269373537
2016-09-01 08:39:00,-1812.104696719503
2016-09-01 08:40:00,-1432.6237549563282
2016-09-01 08:41:00,-1676.154622228692
2016-09-01 08:42:00,-2120.697844260087
2016-09-01 08:43:00,-1659.990941461201
2016-09-01 08:44:00,-1516.001586205622
2016-09-01 08:45:00,-975.7217039672873
2016-09-01 08:46:00,-1155.0780656005934
2016-09-01 08:47:00,-1071.9919676465902
2016-09-01 08:48:00,-1211.133087157814
2016-09-01 08:49:00,-658.5804776651196
2016-09-01 08:50:00,-711.3357521927696
2016-09-01 08:51:00,-631.6489959333418
2016-09-01 08:52:00,-1017.73632446339
2016-09-01 08:53:00,-780.6407764882097
2016-09-01 08:54:00,-382.5389002992271
2016-09-01 08:55:00,-963.4736557505388
2016-09-01 08:56:00,-1140.5534679190828
2016-09-01 08:57:00,-965.3975699401892
2016-09-01 08:58:00,-729.3390784813243
2016-09-01 08:59:00,-130.74911872502634
2016-09-01 09:00:00,-477.392511087252
2016-09-01 09:01:00,-1239.8241209724831
2016-09-01 09:02:00,-1399.751806017062
2016-09-01 09:03:00,-2070.2868814715603
2016-09-01 09:04:00,-2007.2008957122039
2016-09-01 09:05:00,-1963.5889248748447
2016-09-01 09:06:00,-1229.1222723736287
2016-09-01 09:07:00,-472.972015715358
2016-09-01 09:08:00,-611.8453899342712
2016-09-01 09:09:00,-599.4714111037766
2016-09-01 09:10:00,-1257.0217969180937
2016-09-01 09:11:00,-1136.8154027471915
2016-09-01 09:12:00,-871.7500739869499
2016-09-01 09:13:00,-1208.4006710269462
2016-09-01 09:14:00,-493.16721481404966
2016-09-01 09:15:00,-861.4021866136337
2016-09-01 09:16:00,-1158.5599655649569
2016-09-01 09:17:00,-1130.584350897164
2016-09-01 09:18:00,-751.9231524279919
2016-09-01 09:19:00,-912.6669218662381
2016-09-01 09:20:00,-1183.9706022273529
2016-09-01 09:21:00,-1996.9159572260614
2016-09-01 09:22:00,-1689.8307471770208
2016-09-01 09:23:00,-1721.9947479598466
2016-09-01 09:24:00,-1449.6030835473782
2016-09-01 09:25:00,-818.1688379615036
2016-09-01 09:26:00,-1511.1880266161584
2016-09-01 09:27:00,-1911.493627906128
2016-09-01 09:28:00,-1815.1713059271021
2016-09-01 09:29:00,-1141.265245010448
2016-09-01 09:30:00,-959.1820212961586
2016-09-01 09:31:00,-574.6546497971973
2016-09-01 09:32:00,-1029.653510596037
2016-09-01 09:33:00,-1614.9964756905026
2016-09-01 09:34:00,-1814.3344586845208
2016-09-01 09:35:00,-2445.1028511821773
2016-09-01 09:36:00,-2436.3209550355245
2016-09-01 09:37:00,-2393.3259666783897
2016-09-01 09:38:00,-2108.6464385022023
2016-09-01 09:39:00,-2007.3656203222567
2016-09-01 09:40:00,-2217.1178091435695
2016-09-01 09:41:00,-1978.5925969566406
2016-09-01 09:42:00,-2220.413256364704
2016-09-01 09:43:00,-2515.3698522191416
2016-09-01 09:44:00,-2223.781160957461
2016-09-01 09:45:00,-2239.144049581162
2016-09-01 09:46:00,-2058.907322404678
2016-09-01 09:47:00,-1972.5953243943973
2016-09-01 09:48:00,-1977.201879961404
2016-09-01 09:49:00,-2411.2797948758207
2016-09-01 09:50:00,-2856.735980257716
2016-09-01 09:51:00,-2509.7901385403525
2016-09-01 09:52:00,-2627.031378061372
2016-09-01 09:53:00,-3012.8614282038952
2016-09-01 09:54:00,-2445.456075278559
2016-09-01 09:55:00,-2168.880225475485
2016-09-01 09:56:00,-2404.8213513626874
2016-09-01 09:57:00,-2408.5094744436897
2016-09-01 09:58:00,-2831.4532548555408
2016-09-01 09:59:00,-2477.091869384356
2016-09-01 10:00:00,-2366.3515192571012
2016-09-01 10:01:00,-1774.7324239436996
2016-09-01 10:02:00,-2621.808764080761
2016-09-01 10:03:00,-2513.197289213266
2016-09-01 10:04:00,-2345.5490861184385
2016-09-01 10:05:00,-2327.071794645463
2016-09-01 10:06:00,-2320.931719473235
2016-09-01 10:07:00,-4269.031101433353
2016-09-01 10:08:00,-6878.070839468332
2016-09-01 10:09:00,-2607.5567199245124
2016-09-01 10:10:00,-2056.6713151548747
2016-09-01 10:11:00,-1542.740332495027
2016-09-01 10:12:00,-1444.7321891082247
2016-09-01 10:13:00,-1091.206557879297
2016-09-01 10:14:00,-1109.2369079470425
2016-09-01 10:15:00,-1414.27303038427
2016-09-01 10:16:00,-1411.700795496235
2016-09-01 10:17:00,-1673.9722285699083
2016-09-01 10:18:00,-1972.064710728772
2016-09-01 10:19:00,-2018.696866373014
2016-09-01 10:20:00,-2044.8633206667864
2016-09-01 10:21:00,-2360.0833756264474
2016-09-01 10:22:00,-3001.7407069405326
2016-09-01 10:23:00,-2076.1126091075826
2016-09-01 10:24:00,-1678.3637752360446
2016-09-01 10:25:00,-1798.7683914596387
2016-09-01 10:26:00,-1732.904102304848
2016-09-01 10:27:00,-1949.2257526104547
2016-09-01 10:28:00,-1920.785793422931
2016-09-01 10:29:00,-1420.660291511052
2016-09-01 10:30:00,-1252.5687222057074
2016-09-01 10:31:00,-1133.838944778422
2016-09-01 10:32:00,-1032.5344114897234
2016-09-01 10:33:00,0.0
2016-09-01 10:34:00,0.0
2016-09-01 10:35:00,0.0
2016-09-01 10:36:00,0.0
2016-09-01 10:37:00,0.0
2016-09-01 10:38:00,0.0
2016-09-01 10:39:00,0.0
2016-09-01 10:40:00,-126.13515319168222
2016-09-01 10:41:00,-70.08490195191915
2016-09-01 10:42:00,-558.5169696285152
2016-09-01 10:43:00,-671.2842489282078
2016-09-01 10:44:00,-929.6054012949581
2016-09-01 10:45:00,-723.7774667389164
2016-09-01 10:46:00,-911.5821947670796
2016-09-01 10:47:00,-1549.496240158294
2016-09-01 10:48:00,-899.9547495181697
2016-09-01 10:49:00,-1008.4115778869037
2016-09-01 10:50:00,-1276.7588485399006
2016-09-01 10:51:00,-1677.2228741874549
2016-09-01 10:52:00,-938.4259102602238
2016-09-01 10:53:00,-1014.3179550063059
2016-09-01 10:54:00,-983.5985921982184
2016-09-01 10:55:00,-896.4435174458238
2016-09-01 10:56:00,-945.2370836027941
2016-09-01 10:57:00,-1115.6968754393026
2016-09-01 10:58:00,-1013.3100590977766
2016-09-01 10:59:00,-1016.8925182045508
2016-09-01 11:00:00,-870.4517656458634
2016-09-01 11:01:00,-896.8575772934478
2016-09-01 11:02:00,-77.60175107867803
2016-09-01 11:03:00,0.0
2016-09-01 11:04:00,-346.934146751978
2016-09-01 11:05:00,-684.4873177546212
2016-09-01 11:06:00,-287.3381583001215
2016-09-01 11:07:00,0.0
2016-09-01 11:08:00,-210.87185139963302
2016-09-01 11:09:00,0.0
2016-09-01 11:10:00,-236.05299051831486
2016-09-01 11:11:00,-331.86235148773034
2016-09-01 11:12:00,-383.2372106119667
2016-09-01 11:13:00,-664.1977499292261
2016-09-01 11:14:00,0.0
2016-09-01 11:15:00,-654.1267557853431
2016-09-01 11:16:00,-239.7078006047229
2016-09-01 11:17:00,-212.0090169556258
