t_begin,res_power[W],local_price
2016-09-01 00:48:00,-26.93243823576993,100
2016-09-01 00:49:00,57.763161630594965,100
2016-09-01 00:50:00,20.787416380645507,100
2016-09-01 00:51:00,-14.566049495433525,98
2016-09-01 00:52:00,13.788005336975921,95
2016-09-01 00:53:00,13.768256428070615,93
2016-09-01 00:54:00,23.97212845592604,93
2016-09-01 00:55:00,-23.341493997856475,95
2016-09-01 00:56:00,9.959874057651263,97
2016-09-01 00:57:00,-20.092345605639608,91
2016-09-01 00:58:00,-3.285008252532009,84
2016-09-01 00:59:00,21.87188210289824,84
2016-09-01 01:00:00,-24.64495528880431,81
2016-09-01 01:01:00,-26.08276075723103,81
2016-09-01 01:02:00,22.28200400881559,86
2016-09-01 01:03:00,29.179180388976434,87
2016-09-01 01:04:00,-7.359558304629431,89
2016-09-01 01:05:00,-11.5212152383086,90
2016-09-01 01:06:00,-0.9102598722473516,89
2016-09-01 01:07:00,9.856428111565805,92
2016-09-01 01:08:00,14.351389525150921,95
2016-09-01 01:09:00,23.161327376855667,92
2016-09-01 01:10:00,-7.770238273457025,96
2016-09-01 01:11:00,-0.25689552195638754,95
2016-09-01 01:12:00,-14.882091782342826,94
2016-09-01 01:13:00,-8.363422621250237,97
2016-09-01 01:14:00,13.484024398444404,98
2016-09-01 01:15:00,-1.1598677198731195,97
2016-09-01 01:16:00,4.883627624985124,99
2016-09-01 01:17:00,11.273728476518059,99
2016-09-01 01:18:00,15.444961868748038,99
2016-09-01 01:19:00,20.313030277313757,99
2016-09-01 01:20:00,23.272627409253154,95
2016-09-01 01:21:00,17.63530530654957,99
2016-09-01 01:22:00,-12.821588053678518,97
2016-09-01 01:23:00,11.356255704354652,98
2016-09-01 01:24:00,14.814679431910527,98
2016-09-01 01:25:00,-21.484558296911587,98
2016-09-01 01:26:00,-15.069451926849865,98
2016-09-01 01:27:00,-10.942641835986677,98
2016-09-01 01:28:00,13.50014773103544,99
2016-09-01 01:29:00,-11.413583900642081,97
2016-09-01 01:30:00,-7.003489725955383,97
2016-09-01 01:31:00,-3.464542938045554,97
2016-09-01 01:32:00,-1.8696383732292645,97
2016-09-01 01:33:00,2.84991158985828,99
2016-09-01 01:34:00,4.45940760691483,99
2016-09-01 01:35:00,8.074327160309537,99
2016-09-01 01:36:00,9.291931187759879,99
2016-09-01 01:37:00,15.821152382632647,99
2016-09-01 01:38:00,16.99264234171968,99
2016-09-01 01:39:00,19.6519378463371,99
2016-09-01 01:40:00,18.49140668975624,99
2016-09-01 01:41:00,22.09422611255716,99
2016-09-01 01:42:00,24.501658203725555,99
2016-09-01 01:43:00,-24.84433814730695,98
2016-09-01 01:44:00,-20.497384708327232,98
2016-09-01 01:45:00,-16.8513257734815,98
2016-09-01 01:46:00,-14.551388452228586,98
2016-09-01 01:47:00,-9.170316876405991,98
2016-09-01 01:48:00,-7.207101674116537,98
2016-09-01 01:49:00,-6.225797251048249,98
2016-09-01 01:50:00,-2.363134908986659,98
2016-09-01 01:51:00,-43.80910739127866,100
2016-09-01 01:52:00,-41.29731268154012,100
2016-09-01 01:53:00,-37.71529243768701,100
2016-09-01 01:54:00,-31.768408525659183,100
2016-09-01 01:55:00,-29.259400633731154,100
2016-09-01 01:56:00,-24.325550338886863,100
2016-09-01 01:57:00,-20.356393193905916,100
2016-09-01 01:58:00,-16.102695345114164,100
2016-09-01 01:59:00,-13.703033825319068,100
2016-09-01 02:00:00,-9.43052475155099,100
2016-09-01 02:01:00,-5.790731526505816,100
2016-09-01 02:02:00,-0.7393505206208104,100
2016-09-01 02:03:00,-0.5797389422266477,100
2016-09-01 02:04:00,3.141750353298576,100
2016-09-01 02:05:00,3.4103466327064282,100
2016-09-01 02:06:00,8.664382789795972,100
2016-09-01 02:07:00,-11.993936915010252,96
2016-09-01 02:08:00,8.136086225340769,100
2016-09-01 02:09:00,9.975962066572215,100
2016-09-01 02:10:00,-18.680843219192028,100
2016-09-01 02:11:00,-5.717919148951999,100
2016-09-01 02:12:00,-10.77599811209717,100
2016-09-01 02:13:00,18.94042789817418,100
2016-09-01 02:14:00,-32.59039921512773,100
2016-09-01 02:15:00,23.61548606760904,100
2016-09-01 02:16:00,24.776292096811687,100
2016-09-01 02:17:00,27.150563549083508,100
2016-09-01 02:18:00,29.37915591434694,100
2016-09-01 02:19:00,29.536663816891654,100
2016-09-01 02:20:00,29.625930936352198,100
2016-09-01 02:21:00,33.56677381317638,100
2016-09-01 02:22:00,33.90804550128773,100
2016-09-01 02:23:00,-16.98135921277276,97
2016-09-01 02:24:00,35.33713900013422,100
2016-09-01 02:25:00,37.49367792911837,100
2016-09-01 02:26:00,37.31454634573311,100
2016-09-01 02:27:00,40.41494361330336,100
2016-09-01 02:28:00,39.792758564110585,100
2016-09-01 02:29:00,40.94019435918021,100
2016-09-01 02:30:00,42.26444775299515,100
2016-09-01 02:31:00,43.520490395116184,100
2016-09-01 02:32:00,45.925147337314066,100
2016-09-01 02:33:00,14.4612402646293,100
2016-09-01 02:34:00,-7.327833940733932,98
2016-09-01 02:35:00,2.536328449643946,99
2016-09-01 02:36:00,-4.1306961673098925,98
2016-09-01 02:37:00,-21.779829850066847,97
2016-09-01 02:38:00,28.42109496911482,100
2016-09-01 02:39:00,40.311625341712045,100
2016-09-01 02:40:00,41.71180086904664,100
2016-09-01 02:41:00,43.38145778116995,100
2016-09-01 02:42:00,43.82728037670408,100
2016-09-01 02:43:00,16.926041286673428,100
2016-09-01 02:44:00,-11.420252267745838,97
2016-09-01 02:45:00,25.863889773631094,93
2016-09-01 02:46:00,-14.660203446966975,92
2016-09-01 02:47:00,13.079016961708774,91
2016-09-01 02:48:00,-25.125017553387806,92
2016-09-01 02:49:00,21.512258363145193,91
2016-09-01 02:50:00,-10.789705108251724,87
2016-09-01 02:51:00,12.051329774764994,88
2016-09-01 02:52:00,-7.979786884762291,84
2016-09-01 02:53:00,-20.23944701049828,87
2016-09-01 02:54:00,16.851570184349185,84
2016-09-01 02:55:00,17.08987934402731,82
2016-09-01 02:56:00,-21.13816588755236,79
2016-09-01 02:57:00,1.9437684827219357,82
2016-09-01 02:58:00,2.736725061009736,83
2016-09-01 02:59:00,3.369825813281466,83
2016-09-01 03:00:00,10.502211397038366,86
2016-09-01 03:01:00,-3.8745850559265023,84
2016-09-01 03:02:00,0.9765863453177985,85
2016-09-01 03:03:00,-2.4426244715426435,82
2016-09-01 03:04:00,-19.91967131913117,88
2016-09-01 03:05:00,-25.515462046206096,90
2016-09-01 03:06:00,-24.267046063057947,89
2016-09-01 03:07:00,10.663707432973254,90
2016-09-01 03:08:00,0.6849302476048678,88
2016-09-01 03:09:00,-26.047165720964173,85
2016-09-01 03:10:00,-8.695513473317348,85
2016-09-01 03:11:00,8.719357719121803,87
2016-09-01 03:12:00,28.797694580711024,87
2016-09-01 03:13:00,9.752665089530495,90
2016-09-01 03:14:00,15.211199252463715,87
2016-09-01 03:15:00,-26.300831128648156,83
2016-09-01 03:16:00,-20.905765080376455,81
2016-09-01 03:17:00,-20.092885595190154,78
2016-09-01 03:18:00,31.131383008341516,78
2016-09-01 03:19:00,26.9280945919364,79
2016-09-01 03:20:00,9.50293078085852,82
2016-09-01 03:21:00,-28.116388633008327,86
2016-09-01 03:22:00,26.844142878539913,86
2016-09-01 03:23:00,7.9220899000276574,86
2016-09-01 03:24:00,28.754655233462017,89
2016-09-01 03:25:00,18.02669693350282,89
2016-09-01 03:26:00,-28.858394537754208,90
2016-09-01 03:27:00,-23.57863022902022,89
2016-09-01 03:28:00,27.17824859081152,88
2016-09-01 03:29:00,-3.4045016412313203,81
2016-09-01 03:30:00,-29.743808563545628,78
2016-09-01 03:31:00,-20.57893813440205,79
2016-09-01 03:32:00,16.658961901450624,82
2016-09-01 03:33:00,0.3926986389222975,83
2016-09-01 03:34:00,28.945908988668634,81
2016-09-01 03:35:00,20.495786195866486,82
2016-09-01 03:36:00,21.01782744986322,86
2016-09-01 03:37:00,32.73016654920431,84
2016-09-01 03:38:00,14.2695235858655,83
2016-09-01 03:39:00,-20.240263606857155,88
2016-09-01 03:40:00,-31.46655065424096,84
2016-09-01 03:41:00,-24.576697100795926,86
2016-09-01 03:42:00,-27.408567940173484,85
2016-09-01 03:43:00,-1.7812016201471579,88
2016-09-01 03:44:00,3.803154827350994,90
2016-09-01 03:45:00,1.8721684379955548,90
2016-09-01 03:46:00,13.220820940678053,90
2016-09-01 03:47:00,15.861989292040946,90
2016-09-01 03:48:00,19.983636398956662,90
2016-09-01 03:49:00,25.21068409283528,90
2016-09-01 03:50:00,26.60592520910346,90
2016-09-01 03:51:00,-28.371246797567665,89
2016-09-01 03:52:00,-24.168159252542424,89
2016-09-01 03:53:00,-18.89283508021417,89
2016-09-01 03:54:00,-15.04257719320745,89
2016-09-01 03:55:00,-12.063553535893291,89
2016-09-01 03:56:00,-4.445084322617518,89
2016-09-01 03:57:00,-1.41273659010686,89
2016-09-01 03:58:00,3.0431380697560257,91
2016-09-01 03:59:00,5.3652580859492645,91
2016-09-01 04:00:00,10.993104398979668,91
2016-09-01 04:01:00,16.99315749581102,91
2016-09-01 04:02:00,21.09155015962363,91
2016-09-01 04:03:00,23.652003423429974,91
2016-09-01 04:04:00,25.612074342740854,91
2016-09-01 04:05:00,29.28190951159941,91
2016-09-01 04:06:00,-26.43505321370185,90
2016-09-01 04:07:00,-23.43600259731278,90
2016-09-01 04:08:00,-17.47543024439443,90
2016-09-01 04:09:00,-13.769405767003946,90
2016-09-01 04:10:00,-6.8891560328347765,90
2016-09-01 04:11:00,-3.8794394136310046,90
2016-09-01 04:12:00,-0.9229762405270492,90
2016-09-01 04:13:00,4.986535044592472,92
2016-09-01 04:14:00,6.222986024180287,92
2016-09-01 04:15:00,12.73738617030748,92
2016-09-01 04:16:00,15.485659497526797,92
2016-09-01 04:17:00,18.921962739760822,92
2016-09-01 04:18:00,22.692398656242176,92
2016-09-01 04:19:00,24.578332745345563,92
2016-09-01 04:20:00,27.304085317650333,92
2016-09-01 04:21:00,-27.382813026647895,91
2016-09-01 04:22:00,-20.58898444964416,91
2016-09-01 04:23:00,-18.216725449232797,91
2016-09-01 04:24:00,-12.911154547177418,91
2016-09-01 04:25:00,-8.526232905609177,91
2016-09-01 04:26:00,-4.865979113364105,91
2016-09-01 04:27:00,2.184295913685318,93
2016-09-01 04:28:00,6.168487744341988,93
2016-09-01 04:29:00,7.660082189829957,93
2016-09-01 04:30:00,-7.370436815814074,92
2016-09-01 04:31:00,-24.664140454342466,93
2016-09-01 04:32:00,-18.537732387542526,93
2016-09-01 04:33:00,-12.497498325653758,93
2016-09-01 04:34:00,-4.144423984473015,93
2016-09-01 04:35:00,0.2648619604037705,95
2016-09-01 04:36:00,5.669621872573053,95
2016-09-01 04:37:00,11.26178039190831,95
2016-09-01 04:38:00,18.156891682755933,95
2016-09-01 04:39:00,21.86871968463209,95
2016-09-01 04:40:00,-27.244909412818927,94
2016-09-01 04:41:00,-21.862921541191184,94
2016-09-01 04:42:00,-17.123157305628027,94
2016-09-01 04:43:00,-5.58467064199175,94
2016-09-01 04:44:00,-3.540607792244913,94
2016-09-01 04:45:00,1.9759510071568371,96
2016-09-01 04:46:00,7.8446223280076595,96
2016-09-01 04:47:00,11.885432804994636,96
2016-09-01 04:48:00,19.27719926490454,96
2016-09-01 04:49:00,20.687817297507763,96
2016-09-01 04:50:00,27.636022217084786,96
2016-09-01 04:51:00,-19.50433833417214,93
2016-09-01 04:52:00,-23.6143228441462,89
2016-09-01 04:53:00,6.223433539118716,88
2016-09-01 04:54:00,-24.18643107762898,83
2016-09-01 04:55:00,17.28422461061831,83
2016-09-01 04:56:00,29.74629280976461,85
2016-09-01 04:57:00,30.064614063969486,83
2016-09-01 04:58:00,-10.955644015108163,82
2016-09-01 04:59:00,13.863260813165013,88
2016-09-01 05:00:00,-28.91138495177671,87
2016-09-01 05:01:00,9.319549405863597,87
2016-09-01 05:02:00,15.213368308471559,86
2016-09-01 05:03:00,13.50315963113897,84
2016-09-01 05:04:00,26.64279662293592,83
2016-09-01 05:05:00,-17.394108297671266,83
2016-09-01 05:06:00,-1.9000542145770396,84
2016-09-01 05:07:00,-28.918630909214016,83
2016-09-01 05:08:00,-13.36953095047673,82
2016-09-01 05:09:00,29.087517773360503,81
2016-09-01 05:10:00,-7.125827591259764,82
2016-09-01 05:11:00,19.251454234416656,86
2016-09-01 05:12:00,11.72528820174847,85
2016-09-01 05:13:00,31.25044085329516,88
2016-09-01 05:14:00,19.37052712534188,91
2016-09-01 05:15:00,25.695446724411923,88
2016-09-01 05:16:00,-24.8634418270764,89
2016-09-01 05:17:00,1.1278983907446758,88
2016-09-01 05:18:00,24.286530562885744,87
2016-09-01 05:19:00,-22.827729573398642,88
2016-09-01 05:20:00,23.290269943195646,91
2016-09-01 05:21:00,27.213718729471687,91
2016-09-01 05:22:00,-28.28135155851561,90
2016-09-01 05:23:00,-22.982022705975226,90
2016-09-01 05:24:00,-19.95310668794167,90
2016-09-01 05:25:00,-11.915831144961544,90
2016-09-01 05:26:00,-8.039160167105948,90
2016-09-01 05:27:00,-3.993265954589404,90
2016-09-01 05:28:00,-0.4225237925561771,90
2016-09-01 05:29:00,4.347754434816224,92
2016-09-01 05:30:00,9.383815082855499,92
2016-09-01 05:31:00,12.320040094443627,92
2016-09-01 05:32:00,15.105136644870583,92
2016-09-01 05:33:00,17.678024492026303,92
2016-09-01 05:34:00,21.369929895858725,92
2016-09-01 05:35:00,25.260930924659988,92
2016-09-01 05:36:00,29.265573496937655,92
2016-09-01 05:37:00,-29.376231020529502,91
2016-09-01 05:38:00,-22.699184775600017,91
2016-09-01 05:39:00,-16.76633294406676,91
2016-09-01 05:40:00,-14.286275671636062,91
2016-09-01 05:41:00,-8.923265778986107,91
2016-09-01 05:42:00,-3.7896403499916147,91
2016-09-01 05:43:00,-0.38129527099872007,91
2016-09-01 05:44:00,2.832404923449218,93
2016-09-01 05:45:00,5.8635578287131835,93
2016-09-01 05:46:00,10.380616210991306,93
2016-09-01 05:47:00,15.612271057334233,93
2016-09-01 05:48:00,18.241840315958356,93
2016-09-01 05:49:00,21.6351351001422,93
2016-09-01 05:50:00,23.982439317447287,93
2016-09-01 05:51:00,28.447387144428184,93
2016-09-01 05:52:00,-27.22290813284401,92
2016-09-01 05:53:00,-23.84723308127073,92
2016-09-01 05:54:00,-17.039643006546882,92
2016-09-01 05:55:00,-14.141001464978487,92
2016-09-01 05:56:00,-9.276322138044478,92
2016-09-01 05:57:00,-6.125402485488294,92
2016-09-01 05:58:00,-0.6115525561128337,92
2016-09-01 05:59:00,5.649096357393638,95
2016-09-01 06:00:00,-6.830429863032364,98
2016-09-01 06:01:00,-9.183108243179674,94
2016-09-01 06:02:00,7.5013513108760606,99
2016-09-01 06:03:00,16.420533528960405,94
2016-09-01 06:04:00,0.0009637443662739997,100
2016-09-01 06:05:00,593.9369013876915,100
2016-09-01 06:06:00,3445.722036539986,100
2016-09-01 06:07:00,4091.1746644733003,100
2016-09-01 06:08:00,3991.2825294553872,100
2016-09-01 06:09:00,1431.1856132114663,100
2016-09-01 06:10:00,1473.8109238444824,100
2016-09-01 06:11:00,1886.6078784316417,100
2016-09-01 06:12:00,1676.9615267690526,100
2016-09-01 06:13:00,1639.0685520937814,100
2016-09-01 06:14:00,1527.7306880547994,100
2016-09-01 06:15:00,1491.7487959034763,100
2016-09-01 06:16:00,1549.7747895813088,100
2016-09-01 06:17:00,1601.3220725356316,100
2016-09-01 06:18:00,2198.135262958085,100
2016-09-01 06:19:00,1285.0681163578029,100
2016-09-01 06:20:00,1929.4420763887886,100
2016-09-01 06:21:00,1681.3004308993093,100
2016-09-01 06:22:00,1601.1651332976653,100
2016-09-01 06:23:00,1908.4755213003664,100
2016-09-01 06:24:00,1609.5634335926343,100
2016-09-01 06:25:00,1572.5059834415865,100
2016-09-01 06:26:00,1389.9239128904,100
2016-09-01 06:27:00,1827.4324788997333,100
2016-09-01 06:28:00,1534.069364235479,100
2016-09-01 06:29:00,1786.0766740763254,100
2016-09-01 06:30:00,2051.731138872657,100
2016-09-01 06:31:00,1518.816258453909,100
2016-09-01 06:32:00,1800.3874209452283,100
2016-09-01 06:33:00,-30.979568778523515,100
2016-09-01 06:34:00,-45.79593183065151,100
2016-09-01 06:35:00,-39.89514424470612,100
2016-09-01 06:36:00,-38.408781071338595,100
2016-09-01 06:37:00,-32.994454863124915,100
2016-09-01 06:38:00,785.9192262516904,100
2016-09-01 06:39:00,5153.636909594206,100
2016-09-01 06:40:00,4210.331056549639,100
2016-09-01 06:41:00,4398.899197781844,100
2016-09-01 06:42:00,3919.283407436963,100
2016-09-01 06:43:00,1596.845413213336,100
2016-09-01 06:44:00,1811.2255408966964,100
2016-09-01 06:45:00,2086.277021315912,100
2016-09-01 06:46:00,1710.4162637522295,100
2016-09-01 06:47:00,1273.7598492051984,100
2016-09-01 06:48:00,1380.2416469046916,100
2016-09-01 06:49:00,1681.6190516544893,100
2016-09-01 06:50:00,1473.7516913698262,100
2016-09-01 06:51:00,1449.9326707759385,100
2016-09-01 06:52:00,1779.5488573325297,100
2016-09-01 06:53:00,1620.3454691397076,100
2016-09-01 06:54:00,1579.8905591013915,100
2016-09-01 06:55:00,1452.2531162730556,100
2016-09-01 06:56:00,1676.5299379802673,100
2016-09-01 06:57:00,1558.641100742994,100
2016-09-01 06:58:00,1221.4859167879324,100
2016-09-01 06:59:00,1313.980835221221,100
2016-09-01 07:00:00,1638.8150997557213,100
2016-09-01 07:01:00,1643.7315360595517,100
2016-09-01 07:02:00,1616.9896349350881,100
2016-09-01 07:03:00,1345.7298741391685,100
2016-09-01 07:04:00,1640.9266841161343,100
2016-09-01 07:05:00,1335.3144159400301,100
2016-09-01 07:06:00,1474.251624446361,100
2016-09-01 07:07:00,1449.2493736960043,100
2016-09-01 07:08:00,995.4839535416478,100
2016-09-01 07:09:00,837.3765130991295,100
2016-09-01 07:10:00,13.408368176554916,83
2016-09-01 07:11:00,11.579835754523316,84
2016-09-01 07:12:00,-28.42045757386053,86
2016-09-01 07:13:00,-7.674500992962749,87
2016-09-01 07:14:00,-9.591015436929183,87
2016-09-01 07:15:00,21.37843745986912,88
2016-09-01 07:16:00,5.10789733429975,88
2016-09-01 07:17:00,14.746072227299365,91
2016-09-01 07:18:00,-3.8143663712476013,91
2016-09-01 07:19:00,-20.227939135901806,90
2016-09-01 07:20:00,21.469550678329163,93
2016-09-01 07:21:00,-21.18798308077713,92
2016-09-01 07:22:00,-0.7333252581239549,95
2016-09-01 07:23:00,11.122427560500967,98
2016-09-01 07:24:00,14.416984662120981,98
2016-09-01 07:25:00,747.0080200244377,100
2016-09-01 07:26:00,4880.701282286291,100
2016-09-01 07:27:00,3859.948585599117,100
2016-09-01 07:28:00,4089.8267679157066,100
2016-09-01 07:29:00,4272.447160246923,100
2016-09-01 07:30:00,1602.8059986942637,100
2016-09-01 07:31:00,1438.157843965195,100
2016-09-01 07:32:00,1496.9169948711792,100
2016-09-01 07:33:00,1319.9710783114754,100
2016-09-01 07:34:00,1729.8294218112042,100
2016-09-01 07:35:00,1687.2360538465437,100
2016-09-01 07:36:00,1468.43282323283,100
2016-09-01 07:37:00,949.4279675816227,100
2016-09-01 07:38:00,793.2979459309685,100
2016-09-01 07:39:00,892.9024586104897,100
2016-09-01 07:40:00,1130.0185292433853,100
2016-09-01 07:41:00,513.3139485735398,100
2016-09-01 07:42:00,612.2299322565415,100
2016-09-01 07:43:00,669.6065115554811,100
2016-09-01 07:44:00,249.22196163944278,100
2016-09-01 07:45:00,196.8685230181498,100
2016-09-01 07:46:00,466.2174931050727,100
2016-09-01 07:47:00,9.639538900115483,100
2016-09-01 07:48:00,234.0866228714704,100
2016-09-01 07:49:00,560.8338819583491,100
2016-09-01 07:50:00,363.0895672979207,100
2016-09-01 07:51:00,205.3700959628605,100
2016-09-01 07:52:00,1.8514488971786989,96
2016-09-01 07:53:00,63.89374516162074,100
2016-09-01 07:54:00,307.48829569180606,100
2016-09-01 07:55:00,120.3783976299781,100
2016-09-01 07:56:00,72.41300690626763,100
2016-09-01 07:57:00,-18.876029279945044,71
2016-09-01 07:58:00,-24.679928812099718,75
2016-09-01 07:59:00,26.098788925653537,75
2016-09-01 08:00:00,-18.022387270604725,79
2016-09-01 08:01:00,-0.18081219115359204,77
2016-09-01 08:02:00,15.787571279409718,80
2016-09-01 08:03:00,25.91573869281629,84
2016-09-01 08:04:00,3.109661945287101,87
2016-09-01 08:05:00,-28.885078328120827,86
2016-09-01 08:06:00,22.70140625224616,86
2016-09-01 08:07:00,18.522564079353913,86
2016-09-01 08:08:00,-1.6714938515147963,85
2016-09-01 08:09:00,-0.7257934702925155,90
2016-09-01 08:10:00,17.16326631878394,92
2016-09-01 08:11:00,3.5051267326534514,92
2016-09-01 08:12:00,2.5282205257293953,92
2016-09-01 08:13:00,-6.669697704355599,94
2016-09-01 08:14:00,4.289126724786712,92
2016-09-01 08:15:00,19.812128442857812,92
2016-09-01 08:16:00,4.914082825382863,93
2016-09-01 08:17:00,11.0002529550327,95
2016-09-01 08:18:00,-13.918299178016525,96
2016-09-01 08:19:00,-16.795479683100638,97
2016-09-01 08:20:00,14.245079222620816,94
2016-09-01 08:21:00,-0.28753649266332104,96
2016-09-01 08:22:00,26.39026184683378,93
2016-09-01 08:23:00,-9.391319643550545,91
2016-09-01 08:24:00,-4.310337277012167,90
2016-09-01 08:25:00,-25.55116474457727,93
2016-09-01 08:26:00,28.445762293793067,91
2016-09-01 08:27:00,20.51528656763628,90
2016-09-01 08:28:00,28.91268855425878,85
2016-09-01 08:29:00,13.728373894731234,88
2016-09-01 08:30:00,4.844734857281395,90
2016-09-01 08:31:00,-27.235268340379207,88
2016-09-01 08:32:00,5.037421272819472,86
2016-09-01 08:33:00,-25.393545909691042,85
2016-09-01 08:34:00,-18.261801469094323,85
2016-09-01 08:35:00,-21.110716497457986,83
2016-09-01 08:36:00,-17.324314358287324,84
2016-09-01 08:37:00,22.013237786584213,88
2016-09-01 08:38:00,-17.718527877245222,86
2016-09-01 08:39:00,3.5569262031428366,86
2016-09-01 08:40:00,-4.152047296932281,86
2016-09-01 08:41:00,-19.075906046860084,85
2016-09-01 08:42:00,11.72212346734807,85
2016-09-01 08:43:00,-5.816193246806847,87
2016-09-01 08:44:00,15.556336085964247,87
2016-09-01 08:45:00,-18.425910338096685,84
2016-09-01 08:46:00,-1.439762484323083,86
2016-09-01 08:47:00,-26.555144238079208,87
2016-09-01 08:48:00,-15.410261526070201,83
2016-09-01 08:49:00,-10.548301816619073,79
2016-09-01 08:50:00,28.695700559182427,79
2016-09-01 08:51:00,2.0334253910480413,80
2016-09-01 08:52:00,-3.041476882728915,82
2016-09-01 08:53:00,14.09985198061932,89
2016-09-01 08:54:00,-27.040117763249427,89
2016-09-01 08:55:00,-4.489408299370467,88
2016-09-01 08:56:00,-29.366247299702763,88
2016-09-01 08:57:00,-14.059368585925,90
2016-09-01 08:58:00,-13.265919194636865,90
2016-09-01 08:59:00,-20.34754853563524,94
2016-09-01 09:00:00,20.33299637988221,94
2016-09-01 09:01:00,18.938905584562193,93
2016-09-01 09:02:00,5.756240503963369,96
2016-09-01 09:03:00,-19.24214083874182,94
2016-09-01 09:04:00,-30.071964912027383,89
2016-09-01 09:05:00,15.012599356054793,88
2016-09-01 09:06:00,-6.400751510424371,86
2016-09-01 09:07:00,9.00425546794905,88
2016-09-01 09:08:00,-17.811223930783655,88
2016-09-01 09:09:00,-21.569594523341777,88
2016-09-01 09:10:00,13.672062221439205,89
2016-09-01 09:11:00,-20.686746405075368,85
2016-09-01 09:12:00,1.9443338925546385,87
2016-09-01 09:13:00,13.069654499587017,84
2016-09-01 09:14:00,18.64871050515802,85
2016-09-01 09:15:00,-0.061660932493069254,86
2016-09-01 09:16:00,-21.902569726889553,85
2016-09-01 09:17:00,-10.191791130537354,84
2016-09-01 09:18:00,-17.96238422752748,83
2016-09-01 09:19:00,-10.940439453993918,82
2016-09-01 09:20:00,31.131997197098286,82
2016-09-01 09:21:00,36.76600485846774,77
2016-09-01 09:22:00,-26.0098674889378,71
2016-09-01 09:23:00,28.518205702085424,72
2016-09-01 09:24:00,-47.84920830637782,65
2016-09-01 09:25:00,33.15745021959617,69
2016-09-01 09:26:00,19.178153916655788,67
2016-09-01 09:27:00,40.4685690738271,69
2016-09-01 09:28:00,-10.11431418370023,67
2016-09-01 09:29:00,2.2232628866852338,70
2016-09-01 09:30:00,25.532731555099986,70
2016-09-01 09:31:00,23.631148813824325,69
2016-09-01 09:32:00,-24.382724470784012,69
2016-09-01 09:33:00,-20.912043522741556,67
2016-09-01 09:34:00,-6.960411909356935,65
2016-09-01 09:35:00,-23.562034723159513,64
2016-09-01 09:36:00,-16.49603778536482,63
2016-09-01 09:37:00,-9.804122633440215,61
2016-09-01 09:38:00,41.193246637633365,62
2016-09-01 09:39:00,23.84475587792258,62
2016-09-01 09:40:00,22.527984807287794,63
2016-09-01 09:41:00,20.342234196463778,64
2016-09-01 09:42:00,-40.11286086905466,63
2016-09-01 09:43:00,21.576053436456164,69
2016-09-01 09:44:00,-24.953291839805615,67
2016-09-01 09:45:00,-18.894424633534186,67
2016-09-01 09:46:00,32.45020011897054,68
2016-09-01 09:47:00,-51.803095499930464,66
2016-09-01 09:48:00,14.269657201702103,67
2016-09-01 09:49:00,-19.2312514342334,65
2016-09-01 09:50:00,-19.631795838613584,63
2016-09-01 09:51:00,7.05567660631209,63
2016-09-01 09:52:00,26.248272853948492,61
