t_begin,soc begin[%],power[W]
2016-09-01 00:00:00,0.0,141.31935212892805
2016-09-01 00:01:00,0.006729492958520383,187.76388600022153
2016-09-01 00:02:00,0.015670630387102362,139.88831199560576
2016-09-01 00:03:00,0.0223319785773693,374.07853103900146
2016-09-01 00:04:00,0.04014524196017889,184.74633291223947
2016-09-01 00:05:00,0.04894268638457125,231.00844364696547
2016-09-01 00:06:00,0.05994308846299817,230.02643028357403
2016-09-01 00:07:00,0.07089672800031122,229.04856680797823
2016-09-01 00:08:00,0.08180380261021494,415.7565972953085
2016-09-01 00:09:00,0.10160173581475344,646.3904626565219
2016-09-01 00:10:00,0.13238223403649257,411.4601392822356
2016-09-01 00:11:00,0.15197557400231332,409.79552300597214
2016-09-01 00:12:00,0.17148964652640722,408.13751335497705
2016-09-01 00:13:00,0.19092476620997756,406.4860856632664
2016-09-01 00:14:00,0.2102812464796569,451.6781167615856
2016-09-01 00:15:00,0.2317897282302086,403.01332735867067
2016-09-01 00:16:00,0.25098083905681196,680.7698171186802
2016-09-01 00:17:00,0.2833984493957967,585.5892549088901
2016-09-01 00:18:00,0.3112836520105058,768.1060028008125
2016-09-01 00:19:00,0.347860128334354,856.7048165725577
2016-09-01 00:20:00,0.38865559579019004,899.1374955392783
2016-09-01 00:21:00,0.43147166700634615,1207.4274971239313
2016-09-01 00:22:00,0.48896821448843814,1459.477547173293
2016-09-01 00:23:00,0.558467145306214,1199.4239035274331
2016-09-01 00:24:00,0.6155825692837108,1195.8210163717229
2016-09-01 00:25:00,0.6725264272061738,1103.988532188783
2016-09-01 00:26:00,0.725097309691354,1100.5324323476386
2016-09-01 00:27:00,0.7775036159936225,1007.4585480398675
2016-09-01 00:28:00,0.8254778325669495,1093.9285590698175
2016-09-01 00:29:00,0.8775696687131314,1090.4991067478957
2016-09-01 00:30:00,0.9294981976058883,1307.0523027370596
2016-09-01 00:31:00,0.9917387834505101,1082.977074432011
2016-09-01 00:32:00,1.043309120328225,989.2683559211297
2016-09-01 00:33:00,1.0904171372768503,986.040267415483
2016-09-01 00:34:00,1.1373714357252067,1338.0022698290502
2016-09-01 00:35:00,1.20108582952659,1203.1287656738127
2016-09-01 00:36:00,1.2583776755110574,1898.2865257975434
2016-09-01 00:37:00,1.348772271977607,2632.6290623397917
2016-09-01 00:38:00,1.4741355606604543,3000.0
2016-09-01 00:39:00,1.616992703517597,2236.087204150477
2016-09-01 00:40:00,1.7234730465723818,2233.0740433668316
2016-09-01 00:41:00,1.829809905780326,2059.4803148223286
2016-09-01 00:42:00,1.9278803969623417,2227.275587659368
2016-09-01 00:43:00,2.0339411392318354,2224.2596137849414
2016-09-01 00:44:00,2.1398582636977848,2408.3843523753144
2016-09-01 00:45:00,2.2545432328585138,2405.86850054016
2016-09-01 00:46:00,2.3691083995509024,2040.9273195176927
2016-09-01 00:47:00,2.4662954147660305,2616.8176261889917
2016-09-01 00:48:00,2.5909057779178872,2241.5857581752875
2016-09-01 00:49:00,2.6976479568786154,2238.6414510454647
2016-09-01 00:50:00,2.804249930737923,2235.696147105267
2016-09-01 00:51:00,2.9107116520286502,3000.0
2016-09-01 00:52:00,3.053568794885793,2632.7216439208228
2016-09-01 00:53:00,3.178936492215356,2631.020336217853
2016-09-01 00:54:00,3.3042231748923965,2833.309516909902
2016-09-01 00:55:00,3.4391426756976298,3000.0
2016-09-01 00:56:00,3.5819998185547726,3000.0
2016-09-01 00:57:00,3.7248569614119154,3000.0
2016-09-01 00:58:00,3.867714104269058,3000.0
2016-09-01 00:59:00,4.010571247126201,3000.0
2016-09-01 01:00:00,4.153428389983344,3000.0
2016-09-01 01:01:00,4.296285532840487,3000.0
2016-09-01 01:02:00,4.439142675697631,3000.0
