t_begin,soc begin[%],power[W]
2016-09-01 00:00:00,0.0,141.31935212892805
2016-09-01 00:01:00,0.006729492958520383,281.7313948932803
2016-09-01 00:02:00,0.020145273667724208,139.47968222554417
2016-09-01 00:03:00,0.026787163297512025,185.95263445291906
2016-09-01 00:04:00,0.03564205065241293,232.19576716689423
2016-09-01 00:05:00,0.04669899194607456,184.15448542189517
2016-09-01 00:06:00,0.055468253156641,136.25385511128215
2016-09-01 00:07:00,0.06195653197146396,182.7765996015216
2016-09-01 00:08:00,0.07066017957153642,276.09212076649186
2016-09-01 00:09:00,0.08380742341755984,508.8607591419312
2016-09-01 00:10:00,0.10803888813860418,737.7821188596131
2016-09-01 00:11:00,0.14317136998906194,1437.2136029160984
2016-09-01 00:12:00,0.21161011298506663,2046.0690980152192
2016-09-01 00:13:00,0.30904197479531514,1862.7425161481738
2016-09-01 00:14:00,0.3977439993737996,1896.0503363455575
2016-09-01 00:15:00,0.48803211062834995,1892.3550587370746
2016-09-01 00:16:00,0.5781442562824963,1888.662222297832
2016-09-01 00:17:00,0.6680805525823931,2231.074424146104
2016-09-01 00:18:00,0.7743221918274457,2060.8505707675477
2016-09-01 00:19:00,0.8724579332925669,2057.420138752677
2016-09-01 00:20:00,0.9704303208522183,2831.9765368711155
2016-09-01 00:21:00,1.1052863464175096,2430.86429581864
2016-09-01 00:22:00,1.22104178907554,1461.265786333639
2016-09-01 00:23:00,1.2906258741390466,1457.4840684150502
2016-09-01 00:24:00,1.3600298773969062,1578.985756940116
2016-09-01 00:25:00,1.4352196753464355,1575.1879487498893
2016-09-01 00:26:00,1.5102286252869064,1003.0988827443097
2016-09-01 00:27:00,1.557995238750921,999.873716418919
2016-09-01 00:28:00,1.6056082728661076,904.4005067561195
2016-09-01 00:29:00,1.6486749636640181,1219.874772337254
2016-09-01 00:30:00,1.7067642385372206,2063.6926838297913
2016-09-01 00:31:00,1.8050353187195916,2230.7625866214717
2016-09-01 00:32:00,1.9112621085587091,1715.1593882017953
2016-09-01 00:33:00,1.992936365139747,1332.0595405071924
2016-09-01 00:34:00,2.0563677718305655,1585.5414173995225
2016-09-01 00:35:00,2.1318697440876857,1454.6904527314873
2016-09-01 00:36:00,2.2011407180272804,1450.9776561317474
2016-09-01 00:37:00,2.270234892128792,1090.57863444511
2016-09-01 00:38:00,2.3221672080547497,994.7583327542611
2016-09-01 00:39:00,2.3695366524716195,897.91288146092
2016-09-01 00:40:00,2.4122944087316633,847.6842968978509
2016-09-01 00:41:00,2.452660327631561,1730.9832596670697
2016-09-01 00:42:00,2.535088101901421,1561.725554848051
2016-09-01 00:43:00,2.609455985465614,1429.0339630586352
2016-09-01 00:44:00,2.6775052218017397,2426.0838228746115
2016-09-01 00:45:00,2.7930330228910067,2423.6477018692526
2016-09-01 00:46:00,2.908444818218114,1585.6051586407855
2016-09-01 00:47:00,2.983949825772437,1707.1823123205165
2016-09-01 00:48:00,3.0652442215972235,1224.6552080022216
2016-09-01 00:49:00,3.123561136263996,1861.9615818032455
2016-09-01 00:50:00,3.212225973492722,2414.7695519880263
2016-09-01 00:51:00,3.3272149997778664,2044.669609905786
2016-09-01 00:52:00,3.4245802192971895,2218.46094026548
2016-09-01 00:53:00,3.5302212164526887,2215.5095295972833
2016-09-01 00:54:00,3.6357216702430355,2212.5573305001185
2016-09-01 00:55:00,3.7410815431239937,2209.604369123719
2016-09-01 00:56:00,3.846300798796552,1872.8918725555548
2016-09-01 00:57:00,3.935486126061102,2061.2526406268353
2016-09-01 00:58:00,4.033641013709999,1865.5725109176965
2016-09-01 00:59:00,4.122477799944175,1569.6257457564457
2016-09-01 01:00:00,4.197221883075434,1736.5287368525512
2016-09-01 01:01:00,4.27991372768746,1895.8444720777588
2016-09-01 01:02:00,4.370192035881639,2420.5547118507097
2016-09-01 01:03:00,4.485456545969768,2223.4073384805833
2016-09-01 01:04:00,4.591333085897415,2415.9910835422797
2016-09-01 01:05:00,4.7063802803518096,2217.3866178090116
2016-09-01 01:06:00,4.811970119295096,2032.2637585650386
2016-09-01 01:07:00,4.908744583988669,1871.8603681206148
2016-09-01 01:08:00,4.997880791994413,1204.527405791849
2016-09-01 01:09:00,5.0552392398892625,810.5626276162433
2016-09-01 01:10:00,5.093837460251941,857.8181642495607
2016-09-01 01:11:00,5.134685944263825,855.0878160098829
2016-09-01 01:12:00,5.175404411692867,1000.7213202316174
2016-09-01 01:13:00,5.223057807894373,748.8513820327997
