t_begin,power_schedule[W]
2016-09-01 03:10:00,-1381.0228664365436
2016-09-01 03:11:00,-1181.7023006734885
2016-09-01 03:12:00,-980.9586392763864
2016-09-01 03:13:00,-938.6995791857304
2016-09-01 03:14:00,-1464.2441724965906
2016-09-01 03:15:00,-1214.1228114790233
2016-09-01 03:16:00,-1866.8137637188368
2016-09-01 03:17:00,-2309.741191876223
2016-09-01 03:18:00,-2878.492286986767
2016-09-01 03:19:00,-2420.5556815758755
2016-09-01 03:20:00,-2341.586190140581
2016-09-01 03:21:00,-2117.5721867520333
2016-09-01 03:22:00,-1626.5460722245746
2016-09-01 03:23:00,-1662.1290030561727
2016-09-01 03:24:00,-2221.755600836973
2016-09-01 03:25:00,-2097.5876795463714
2016-09-01 03:26:00,-1348.4052194354324
2016-09-01 03:27:00,-1268.4565383889974
2016-09-01 03:28:00,-1267.7384266301206
2016-09-01 03:29:00,-1070.8622507167147
2016-09-01 03:30:00,-1195.7949608524914
2016-09-01 03:31:00,-955.5645027477564
2016-09-01 03:32:00,-892.5061868517313
2016-09-01 03:33:00,-1196.5580418272286
2016-09-01 03:34:00,-1573.5075497279056
2016-09-01 03:35:00,-2163.039614527996
2016-09-01 03:36:00,-2342.560012487299
2016-09-01 03:37:00,-2333.434527783429
2016-09-01 03:38:00,-2513.7931200183034
2016-09-01 03:39:00,-3588.717091852009
2016-09-01 03:40:00,-3908.838812216015
2016-09-01 03:41:00,-3823.6189053059547
2016-09-01 03:42:00,-3734.009728903749
2016-09-01 03:43:00,-3490.18580385402
2016-09-01 03:44:00,-2955.189831602697
2016-09-01 03:45:00,-3097.3537040908586
2016-09-01 03:46:00,-2414.2732914087665
2016-09-01 03:47:00,-2503.7902826137715
2016-09-01 03:48:00,-2084.27225584564
2016-09-01 03:49:00,-2176.656113023082
2016-09-01 03:50:00,-2309.8768437872945
2016-09-01 03:51:00,-1556.6975520318838
2016-09-01 03:52:00,-2045.5930254477387
2016-09-01 03:53:00,-1344.2532257290547
2016-09-01 03:54:00,-1519.9081287115064
2016-09-01 03:55:00,-873.9999562118887
2016-09-01 03:56:00,-462.676973577474
2016-09-01 03:57:00,-283.83039392122015
2016-09-01 03:58:00,-955.2822173100044
2016-09-01 03:59:00,-998.0690725390924
2016-09-01 04:00:00,-763.0506884715193
2016-09-01 04:01:00,0.0
2016-09-01 04:02:00,-565.8791384842999
2016-09-01 04:03:00,-792.5070242075477
2016-09-01 04:04:00,-426.11045514034254
2016-09-01 04:05:00,-403.2237293519792
2016-09-01 04:06:00,-378.1063724916636
2016-09-01 04:07:00,-694.4158483932515
2016-09-01 04:08:00,-529.1781697139056
2016-09-01 04:09:00,-1493.493133182997
2016-09-01 04:10:00,-1839.8003854990827
2016-09-01 04:11:00,-1535.7638173589664
2016-09-01 04:12:00,-1599.8789729044715
2016-09-01 04:13:00,-1425.0142497014983
2016-09-01 04:14:00,-1351.8317920114705
2016-09-01 04:15:00,-1133.9602637846895
2016-09-01 04:16:00,-721.4121435146496
2016-09-01 04:17:00,-829.6372502765441
2016-09-01 04:18:00,-423.33476197796546
2016-09-01 04:19:00,-297.8012460062327
2016-09-01 04:20:00,-511.0059735121133
2016-09-01 04:21:00,-937.6505113787146
2016-09-01 04:22:00,-95.81710467231821
2016-09-01 04:23:00,0.0
2016-09-01 04:24:00,0.0
2016-09-01 04:25:00,0.0
2016-09-01 04:26:00,0.0
2016-09-01 04:27:00,0.0
2016-09-01 04:28:00,0.0
2016-09-01 04:29:00,0.0
2016-09-01 04:30:00,0.0
2016-09-01 04:31:00,0.0
2016-09-01 04:32:00,0.0
2016-09-01 04:33:00,0.0
2016-09-01 04:34:00,0.0
2016-09-01 04:35:00,0.0
2016-09-01 04:36:00,0.0
2016-09-01 04:37:00,0.0
2016-09-01 04:38:00,0.0
2016-09-01 04:39:00,0.0
2016-09-01 04:40:00,0.0
2016-09-01 04:41:00,0.0
2016-09-01 04:42:00,0.0
2016-09-01 04:43:00,0.0
2016-09-01 04:44:00,0.0
2016-09-01 04:45:00,0.0
2016-09-01 04:46:00,0.0
2016-09-01 04:47:00,0.0
2016-09-01 04:48:00,0.0
2016-09-01 04:49:00,0.0
2016-09-01 04:50:00,0.0
2016-09-01 04:51:00,0.0
2016-09-01 04:52:00,0.0
2016-09-01 04:53:00,0.0
2016-09-01 04:54:00,0.0
2016-09-01 04:55:00,0.0
2016-09-01 04:56:00,0.0
2016-09-01 04:57:00,0.0
2016-09-01 04:58:00,0.0
2016-09-01 04:59:00,0.0
2016-09-01 05:00:00,0.0
2016-09-01 05:01:00,0.0
2016-09-01 05:02:00,0.0
2016-09-01 05:03:00,0.0
2016-09-01 05:04:00,0.0
2016-09-01 05:05:00,0.0
2016-09-01 05:06:00,0.0
2016-09-01 05:07:00,0.0
2016-09-01 05:08:00,0.0
2016-09-01 05:09:00,0.0
2016-09-01 05:10:00,0.0
2016-09-01 05:11:00,0.0
2016-09-01 05:12:00,0.0
2016-09-01 05:13:00,0.0
2016-09-01 05:14:00,0.0
2016-09-01 05:15:00,0.0
2016-09-01 05:16:00,0.0
2016-09-01 05:17:00,0.0
2016-09-01 05:18:00,-537.2446856964233
2016-09-01 05:19:00,-456.6131021140972
2016-09-01 05:20:00,-36.946533519036045
2016-09-01 05:21:00,0.0
2016-09-01 05:22:00,-361.0149102429963
2016-09-01 05:23:00,-215.026338753012
2016-09-01 05:24:00,-267.6389053277715
2016-09-01 05:25:00,-72.43614216737683
2016-09-01 05:26:00,-149.6664665368921
2016-09-01 05:27:00,-195.27211634139226
2016-09-01 05:28:00,-311.56966198528823
2016-09-01 05:29:00,-388.13525165331254
2016-09-01 05:30:00,-777.1082789497722
2016-09-01 05:31:00,-620.1600538051795
2016-09-01 05:32:00,-154.78344596760945
2016-09-01 05:33:00,-638.3221862818932
2016-09-01 05:34:00,-634.7905886220516
2016-09-01 05:35:00,-307.4015719358155
2016-09-01 05:36:00,-835.9251378916658
2016-09-01 05:37:00,-886.6286213828281
2016-09-01 05:38:00,-324.14250458067164
2016-09-01 05:39:00,-512.1303520452457
2016-09-01 05:40:00,-958.1652493523474
2016-09-01 05:41:00,-722.4360305100878
2016-09-01 05:42:00,-519.4591213271274
2016-09-01 05:43:00,-425.8021677294866
2016-09-01 05:44:00,-416.92546510176675
2016-09-01 05:45:00,0.0
2016-09-01 05:46:00,0.0
2016-09-01 05:47:00,0.0
2016-09-01 05:48:00,0.0
2016-09-01 05:49:00,0.0
2016-09-01 05:50:00,0.0
2016-09-01 05:51:00,-557.3483466098294
2016-09-01 05:52:00,-551.7991227674869
2016-09-01 05:53:00,-543.5928537326064
2016-09-01 05:54:00,-868.3177271013127
2016-09-01 05:55:00,-1233.3222038725748
2016-09-01 05:56:00,-1110.8985078687526
2016-09-01 05:57:00,-715.28042997296
2016-09-01 05:58:00,-717.7834943252102
2016-09-01 05:59:00,-1072.5910156464636
2016-09-01 06:00:00,-192.52924768466653
2016-09-01 06:01:00,0.0
2016-09-01 06:02:00,0.0
2016-09-01 06:03:00,-184.16642562036324
2016-09-01 06:04:00,0.0
2016-09-01 06:05:00,0.0
2016-09-01 06:06:00,-382.51245024600786
2016-09-01 06:07:00,-505.57122416387807
2016-09-01 06:08:00,-453.590170633728
2016-09-01 06:09:00,-236.2234339611976
2016-09-01 06:10:00,-564.087197859795
2016-09-01 06:11:00,-556.9640167700513
2016-09-01 06:12:00,-585.260642447489
2016-09-01 06:13:00,-985.490500451142
2016-09-01 06:14:00,-800.9710652770517
2016-09-01 06:15:00,-635.2079647609662
2016-09-01 06:16:00,-455.7077993381944
2016-09-01 06:17:00,-331.0713545949626
2016-09-01 06:18:00,-658.6978267960399
2016-09-01 06:19:00,-708.9463353790469
2016-09-01 06:20:00,-558.2189319140048
2016-09-01 06:21:00,-208.6094229448552
2016-09-01 06:22:00,-743.6865800303226
2016-09-01 06:23:00,-639.9271544023944
2016-09-01 06:24:00,-859.6814662730908
2016-09-01 06:25:00,-714.0474305968941
2016-09-01 06:26:00,-1048.1234270540049
2016-09-01 06:27:00,-616.5785113874994
2016-09-01 06:28:00,-864.8545272633429
2016-09-01 06:29:00,-557.8632952583777
2016-09-01 06:30:00,-357.22605628129975
2016-09-01 06:31:00,-692.179251359474
2016-09-01 06:32:00,-419.56089991162247
2016-09-01 06:33:00,0.0
2016-09-01 06:34:00,0.0
2016-09-01 06:35:00,0.0
2016-09-01 06:36:00,0.0
2016-09-01 06:37:00,0.0
2016-09-01 06:38:00,0.0
2016-09-01 06:39:00,0.0
2016-09-01 06:40:00,0.0
2016-09-01 06:41:00,0.0
2016-09-01 06:42:00,0.0
2016-09-01 06:43:00,0.0
2016-09-01 06:44:00,0.0
2016-09-01 06:45:00,0.0
2016-09-01 06:46:00,0.0
2016-09-01 06:47:00,0.0
2016-09-01 06:48:00,0.0
2016-09-01 06:49:00,0.0
2016-09-01 06:50:00,0.0
2016-09-01 06:51:00,0.0
2016-09-01 06:52:00,-567.1901968339979
2016-09-01 06:53:00,-446.2393973166529
2016-09-01 06:54:00,-494.62161827834467
2016-09-01 06:55:00,-1185.9894898521848
2016-09-01 06:56:00,-1116.4409998558942
2016-09-01 06:57:00,-644.5330752854668
2016-09-01 06:58:00,-529.4856102214151
2016-09-01 06:59:00,0.0
2016-09-01 07:00:00,0.0
2016-09-01 07:01:00,0.0
2016-09-01 07:02:00,0.0
2016-09-01 07:03:00,0.0
2016-09-01 07:04:00,0.0
2016-09-01 07:05:00,-238.0044867623352
2016-09-01 07:06:00,-340.96499396700216
2016-09-01 07:07:00,-395.075222349058
2016-09-01 07:08:00,-126.52743310378445
2016-09-01 07:09:00,-214.59600473576413
2016-09-01 07:10:00,-378.46777655731887
2016-09-01 07:11:00,0.0
2016-09-01 07:12:00,0.0
2016-09-01 07:13:00,-365.9117118953133
2016-09-01 07:14:00,-1198.6921291201345
2016-09-01 07:15:00,-1218.7739960585664
2016-09-01 07:16:00,-1323.2391685284574
2016-09-01 07:17:00,-969.0966422161097
2016-09-01 07:18:00,-732.5200289570257
2016-09-01 07:19:00,-102.08887659461084
2016-09-01 07:20:00,-285.32137102994585
2016-09-01 07:21:00,-143.637933189256
2016-09-01 07:22:00,-453.31722061643893
2016-09-01 07:23:00,0.0
2016-09-01 07:24:00,0.0
2016-09-01 07:25:00,-211.29295630836475
2016-09-01 07:26:00,0.0
2016-09-01 07:27:00,0.0
2016-09-01 07:28:00,-548.5707636594068
2016-09-01 07:29:00,-322.2582460098633
2016-09-01 07:30:00,-562.7403095548032
2016-09-01 07:31:00,-396.6169304623545
2016-09-01 07:32:00,-837.3290518666155
2016-09-01 07:33:00,-1034.8628296014542
2016-09-01 07:34:00,-1275.3248069339884
2016-09-01 07:35:00,-1099.2971426188753
2016-09-01 07:36:00,-1659.3390379735295
2016-09-01 07:37:00,-1499.2354327450396
2016-09-01 07:38:00,-1273.5724819132015
2016-09-01 07:39:00,-1157.5685308943687
2016-09-01 07:40:00,-577.9022005603931
2016-09-01 07:41:00,-301.58402237174545
2016-09-01 07:42:00,-177.42364409305966
2016-09-01 07:43:00,-186.2258578477713
2016-09-01 07:44:00,-633.5870807742597
2016-09-01 07:45:00,-630.6358905497863
2016-09-01 07:46:00,-682.6525121716933
2016-09-01 07:47:00,-1031.9141687406627
2016-09-01 07:48:00,-627.3620135975439
2016-09-01 07:49:00,-553.5979179685839
2016-09-01 07:50:00,-775.1136956404199
2016-09-01 07:51:00,-1114.6757548548344
2016-09-01 07:52:00,-1295.3859556723778
2016-09-01 07:53:00,-1408.3341240245593
2016-09-01 07:54:00,-733.6295567003052
2016-09-01 07:55:00,-513.6486087933206
2016-09-01 07:56:00,-1079.0237361112922
2016-09-01 07:57:00,-1323.7738490369827
2016-09-01 07:58:00,-592.5951538441072
2016-09-01 07:59:00,-300.6279196556548
2016-09-01 08:00:00,-40.4394381686609
2016-09-01 08:01:00,0.0
2016-09-01 08:02:00,0.0
2016-09-01 08:03:00,0.0
2016-09-01 08:04:00,-268.2737025912327
2016-09-01 08:05:00,-1034.8588966597713
2016-09-01 08:06:00,-1276.19327158636
2016-09-01 08:07:00,-1453.3336583135015
2016-09-01 08:08:00,-1393.8463777410557
2016-09-01 08:09:00,-1920.7626121561689
2016-09-01 08:10:00,-1765.2346679500808
2016-09-01 08:11:00,-1293.4896206763851
2016-09-01 08:12:00,-1704.3108167018067
2016-09-01 08:13:00,-1697.6289333385346
2016-09-01 08:14:00,-1454.8514049378982
2016-09-01 08:15:00,-2094.922163561597
2016-09-01 08:16:00,-2152.13172851538
2016-09-01 08:17:00,-2238.850589512236
2016-09-01 08:18:00,-2439.584785726807
2016-09-01 08:19:00,-1237.9464944113472
2016-09-01 08:20:00,-957.1080167325101
2016-09-01 08:21:00,-982.5201926574592
2016-09-01 08:22:00,-463.9227149608377
2016-09-01 08:23:00,-710.3523093304982
2016-09-01 08:24:00,-1173.8948255614873
2016-09-01 08:25:00,-1899.041401642885
2016-09-01 08:26:00,-2123.438154099467
2016-09-01 08:27:00,-2457.7804768398305
2016-09-01 08:28:00,-2216.9250428387118
2016-09-01 08:29:00,-1772.8231449588513
2016-09-01 08:30:00,-1812.9070663240925
2016-09-01 08:31:00,-1989.203459907361
2016-09-01 08:32:00,-1997.726063890422
2016-09-01 08:33:00,-1699.1165774596827
2016-09-01 08:34:00,-1813.0097159996674
2016-09-01 08:35:00,-2432.5331219085183
2016-09-01 08:36:00,-3063.5930301537105
2016-09-01 08:37:00,-3513.8259847580616
2016-09-01 08:38:00,-3690.4277900157135
2016-09-01 08:39:00,-3227.2883651977986
2016-09-01 08:40:00,-2473.4450176751097
2016-09-01 08:41:00,-2197.7641410667525
2016-09-01 08:42:00,-2100.336550117048
2016-09-01 08:43:00,-2427.1004958966314
2016-09-01 08:44:00,-2734.363641184484
2016-09-01 08:45:00,-2192.4307471706616
2016-09-01 08:46:00,-2167.428007237784
2016-09-01 08:47:00,-1419.6643050021853
2016-09-01 08:48:00,-921.1765828177181
2016-09-01 08:49:00,-1416.4815287710119
2016-09-01 08:50:00,-1562.058315535645
2016-09-01 08:51:00,-1634.8072605132957
2016-09-01 08:52:00,-1624.9806580119016
2016-09-01 08:53:00,-961.1065837522168
2016-09-01 08:54:00,-718.1746644671948
2016-09-01 08:55:00,-1136.6251872647044
2016-09-01 08:56:00,-549.9272199577478
2016-09-01 08:57:00,0.0
2016-09-01 08:58:00,-159.01728784497925
2016-09-01 08:59:00,-408.2357036176496
2016-09-01 09:00:00,-901.2372296054667
2016-09-01 09:01:00,-1083.2766697337313
2016-09-01 09:02:00,-1534.9504750970896
2016-09-01 09:03:00,-1466.8679699750917
2016-09-01 09:04:00,-1571.9859376957168
2016-09-01 09:05:00,-2285.807283862604
2016-09-01 09:06:00,-2304.4733442006977
2016-09-01 09:07:00,-1844.4718284388453
2016-09-01 09:08:00,-2099.785405813585
2016-09-01 09:09:00,-2215.0446180377194
2016-09-01 09:10:00,-1941.2350179346136
2016-09-01 09:11:00,-1414.511542307017
2016-09-01 09:12:00,-1791.5581331053995
2016-09-01 09:13:00,-1969.794852716349
2016-09-01 09:14:00,-1951.4976981731472
2016-09-01 09:15:00,-2657.3709703914155
2016-09-01 09:16:00,-2782.298600076289
2016-09-01 09:17:00,-2702.663369250869
2016-09-01 09:18:00,-2431.8657795870668
2016-09-01 09:19:00,-2636.7313009926856
2016-09-01 09:20:00,-2247.510212705944
2016-09-01 09:21:00,-2258.4924744631016
2016-09-01 09:22:00,-2453.899111058484
2016-09-01 09:23:00,-2279.468800492713
2016-09-01 09:24:00,-3293.7146259722804
2016-09-01 09:25:00,-2765.5710344563226
2016-09-01 09:26:00,-2488.0907924108305
2016-09-01 09:27:00,-2500.3907838229457
2016-09-01 09:28:00,-1789.172333955613
2016-09-01 09:29:00,-1777.4243282923733
2016-09-01 09:30:00,-1793.2358247568784
2016-09-01 09:31:00,-2154.1624707711107
2016-09-01 09:32:00,-2055.9261186139247
2016-09-01 09:33:00,-2200.746137374198
2016-09-01 09:34:00,-1568.422105687767
2016-09-01 09:35:00,-1605.770397158611
2016-09-01 09:36:00,-1853.5640810058949
2016-09-01 09:37:00,-1641.3734978892544
2016-09-01 09:38:00,-1532.4823752787952
2016-09-01 09:39:00,-1816.782375123369
2016-09-01 09:40:00,-2049.245343341276
2016-09-01 09:41:00,-1967.927392105235
2016-09-01 09:42:00,-2139.676630393916
2016-09-01 09:43:00,-2437.196042057566
2016-09-01 09:44:00,-2197.5023136842674
2016-09-01 09:45:00,-2315.146145650462
2016-09-01 09:46:00,-1485.0238907395865
2016-09-01 09:47:00,-1681.9507255318201
2016-09-01 09:48:00,-1910.3526764964824
2016-09-01 09:49:00,-2090.9881502720136
2016-09-01 09:50:00,-2061.328209549051
2016-09-01 09:51:00,-2141.385578649932
2016-09-01 09:52:00,-2582.409712749225
2016-09-01 09:53:00,-2810.0434389426177
2016-09-01 09:54:00,-3189.420602009683
2016-09-01 09:55:00,-2863.6000869003246
2016-09-01 09:56:00,-2645.3022934570927
2016-09-01 09:57:00,-2285.918654588319
2016-09-01 09:58:00,-2518.2316950762365
2016-09-01 09:59:00,-2346.206281051273
2016-09-01 10:00:00,-2550.607409377674
2016-09-01 10:01:00,-2769.2446443114186
2016-09-01 10:02:00,-2638.7419994212546
2016-09-01 10:03:00,-2063.6133629684414
2016-09-01 10:04:00,-2371.6604485411153
2016-09-01 10:05:00,-2180.0616779078227
2016-09-01 10:06:00,-2192.403010147823
2016-09-01 10:07:00,-4771.112317786704
2016-09-01 10:08:00,-6254.843063453055
2016-09-01 10:09:00,-3016.633778067284
2016-09-01 10:10:00,-2715.603797507413
2016-09-01 10:11:00,-2832.6898006657725
2016-09-01 10:12:00,-2371.9617338499797
2016-09-01 10:13:00,-2240.1296671100768
2016-09-01 10:14:00,-1888.4694273286973
2016-09-01 10:15:00,-1372.0081211566405
2016-09-01 10:16:00,-1085.3132221674127
2016-09-01 10:17:00,-1567.0858135174872
2016-09-01 10:18:00,-1974.116688973128
2016-09-01 10:19:00,-1583.1088614764435
2016-09-01 10:20:00,-1603.4734812155343
2016-09-01 10:21:00,-1994.5227739813824
2016-09-01 10:22:00,-1587.7812605143429
2016-09-01 10:23:00,-1200.1546128419584
2016-09-01 10:24:00,-1638.4304383365384
2016-09-01 10:25:00,-2136.816538805947
2016-09-01 10:26:00,-2014.4540869496448
2016-09-01 10:27:00,-2297.98331394952
2016-09-01 10:28:00,-2567.5438186438896
2016-09-01 10:29:00,-2429.465494492228
2016-09-01 10:30:00,-2444.1198412268795
2016-09-01 10:31:00,-2142.1016412318468
2016-09-01 10:32:00,-1888.1098674493853
2016-09-01 10:33:00,-1263.840507990578
2016-09-01 10:34:00,-1563.5743688406449
2016-09-01 10:35:00,-1578.5564813743595
2016-09-01 10:36:00,-1937.8329761468665
2016-09-01 10:37:00,-2676.3797767955616
2016-09-01 10:38:00,-2776.9536138995977
2016-09-01 10:39:00,-2675.1807373757115
2016-09-01 10:40:00,-3106.225899927673
2016-09-01 10:41:00,-3569.775066981717
2016-09-01 10:42:00,-3258.8271204056623
2016-09-01 10:43:00,-3399.5824878192047
2016-09-01 10:44:00,-3868.7770578971117
2016-09-01 10:45:00,-3792.094733253152
2016-09-01 10:46:00,-3978.991503649903
2016-09-01 10:47:00,-3310.2474080969623
2016-09-01 10:48:00,-2288.6042465288533
2016-09-01 10:49:00,-2403.675594585237
2016-09-01 10:50:00,-1994.2014391494024
2016-09-01 10:51:00,-1631.6510878443291
2016-09-01 10:52:00,-1506.9035736896155
2016-09-01 10:53:00,-1375.5303006413974
2016-09-01 10:54:00,-1680.8179416098278
2016-09-01 10:55:00,-2643.4854344524183
2016-09-01 10:56:00,-2257.108565492017
2016-09-01 10:57:00,-1406.3470029245468
2016-09-01 10:58:00,-2173.3183812089787
2016-09-01 10:59:00,-2796.6052342650732
2016-09-01 11:00:00,-2649.363792944918
2016-09-01 11:01:00,-2255.6474106981505
2016-09-01 11:02:00,-1913.7342947347413
2016-09-01 11:03:00,-1358.8572569602245
2016-09-01 11:04:00,-1058.1949128829642
2016-09-01 11:05:00,-953.9944445001042
2016-09-01 11:06:00,-1107.6628563445245
2016-09-01 11:07:00,-1237.8014921249587
2016-09-01 11:08:00,-1861.928597230681
2016-09-01 11:09:00,-1407.9049376626456
2016-09-01 11:10:00,-1909.9523509142864
2016-09-01 11:11:00,-2020.7480008817786
2016-09-01 11:12:00,-1292.4351976508776
2016-09-01 11:13:00,-1391.1821180877528
2016-09-01 11:14:00,-1612.6445959486475
2016-09-01 11:15:00,-1128.762344057155
2016-09-01 11:16:00,-1761.9012214129364
2016-09-01 11:17:00,-1478.8340468300232
2016-09-01 11:18:00,-1751.1675778638505
2016-09-01 11:19:00,-1870.885404442787
2016-09-01 11:20:00,-2319.6357431715223
2016-09-01 11:21:00,-2342.641693951159
2016-09-01 11:22:00,-1876.66733820385
2016-09-01 11:23:00,-1719.3225846353778
