t_begin,soc begin[%],power[W]
2016-09-01 00:00:00,0.0,141.31935212892805
2016-09-01 00:01:00,0.006729492958520383,234.7766120515778
2016-09-01 00:02:00,0.017909331627643136,233.77867774714352
2016-09-01 00:03:00,0.029041649615602353,279.76337065976105
2016-09-01 00:04:00,0.042363714885114784,137.45062936952732
2016-09-01 00:05:00,0.048908982950330374,183.95490681870095
2016-09-01 00:06:00,0.05766874041788756,371.0382711833289
2016-09-01 00:07:00,0.0753372295218556,509.5609338915921
2016-09-01 00:08:00,0.09960203589764571,226.48584405491232
2016-09-01 00:09:00,0.11038707609073678,131.23814983119402
2016-09-01 00:10:00,0.11663651179698412,130.66736881832162
2016-09-01 00:11:00,0.12285876745499943,130.09906553823882
2016-09-01 00:12:00,0.12905396105205844,129.53322929643278
2016-09-01 00:13:00,0.13522221006617427,176.1595508538201
2016-09-01 00:14:00,0.14361076010683238,269.65600811970563
2016-09-01 00:15:00,0.15645152239824694,409.4152361113748
2016-09-01 00:16:00,0.17594748602259813,778.3350753517425
2016-09-01 00:17:00,0.21301106103934778,637.5695768462568
2016-09-01 00:18:00,0.24337151707964572,166.39039656157144
2016-09-01 00:19:00,0.2512948692968634,165.67460729161985
2016-09-01 00:20:00,0.25918413631075005,164.96188785189352
2016-09-01 00:21:00,0.26703946430369735,164.2522251976199
2016-09-01 00:22:00,0.27486099883691734,163.54560633789632
2016-09-01 00:23:00,0.28264888485300765,257.38583804601296
2016-09-01 00:24:00,0.29490535333138923,161.7347029826886
2016-09-01 00:25:00,0.3026070058543744,161.0388829111839
2016-09-01 00:26:00,0.3102755240882403,160.34604778595585
2016-09-01 00:27:00,0.3179110501732858,159.65618491315703
2016-09-01 00:28:00,0.3255137256453409,158.96928165148526
2016-09-01 00:29:00,0.33308369143826877,158.28532541199647
2016-09-01 00:30:00,0.34062108788645906,157.6043036578979
2016-09-01 00:31:00,0.34812605472731134,156.92620390435178
2016-09-01 00:32:00,0.35559873110370904,156.25101371828177
2016-09-01 00:33:00,0.36303925556648436,155.57872071816928
2016-09-01 00:34:00,0.37044776607687335,154.90931257386396
2016-09-01 00:35:00,0.3778244000089621,248.98404648589604
2016-09-01 00:36:00,0.38968078317495713,153.17144568515275
2016-09-01 00:37:00,0.39697466154091676,152.5123681480862
2016-09-01 00:38:00,0.4042371552622542,199.2790737978931
2016-09-01 00:39:00,0.41372663496691575,150.99862576830608
2016-09-01 00:40:00,0.4209170457177875,150.34887378796404
2016-09-01 00:41:00,0.42807651589816675,149.70191068648273
2016-09-01 00:42:00,0.43520517831180877,149.05772458375574
2016-09-01 00:43:00,0.4423031651967495,148.41630364911296
2016-09-01 00:44:00,0.4493706082276596,147.77763610113922
2016-09-01 00:45:00,0.45640763851819005,336.7060056393349
2016-09-01 00:46:00,0.47244125783434887,429.682193154465
2016-09-01 00:47:00,0.49290231465122814,708.2114095313362
2016-09-01 00:48:00,0.5266266674860537,566.0164555993725
2016-09-01 00:49:00,0.5535798320384048,138.35973940468864
2016-09-01 00:50:00,0.5601683910576757,137.7642522246845
2016-09-01 00:51:00,0.5667285935445654,137.1713225604825
2016-09-01 00:52:00,0.5732605612855407,136.58093949751796
2016-09-01 00:53:00,0.5797644155473273,135.99309216691196
2016-09-01 00:54:00,0.586240277079085,183.01648509420107
2016-09-01 00:55:00,0.5949553477978565,182.23762502773727
2016-09-01 00:56:00,0.6036333299420344,181.46206729203124
2016-09-01 00:57:00,0.6122743807654645,180.6897980412864
2016-09-01 00:58:00,0.6208786568626686,179.92080348576891
2016-09-01 00:59:00,0.6294463141715148,179.15506989160482
2016-09-01 01:00:00,0.6379775079758769,178.39258358058208
2016-09-01 01:01:00,0.6464723929082856,177.63333092994736
2016-09-01 01:02:00,0.6549311229525688,129.19881628799297
2016-09-01 01:03:00,0.6610834475377113,128.64268130207867
2016-09-01 01:04:00,0.667209289504477,128.08893579306147
2016-09-01 01:05:00,0.67330876263748,127.53756955098706
2016-09-01 01:06:00,0.6793819802351461,126.98857240879535
2016-09-01 01:07:00,0.6854290551117553,126.44193424215545
2016-09-01 01:08:00,0.691450099599477,125.89764496928822
2016-09-01 01:09:00,0.6974452255503955,125.3556945508041
2016-09-01 01:10:00,0.703414544338529,124.81607298952878
2016-09-01 01:11:00,0.70935816686184,124.27877033033664
2016-09-01 01:12:00,0.7152762035442369,123.74377665998132
2016-09-01 01:13:00,0.7211687643375694,123.21108210693099
2016-09-01 01:14:00,0.7270359587236137,122.68067684119912
2016-09-01 01:15:00,0.7328778957160518,122.15255107417742
2016-09-01 01:16:00,0.7386946838624412,169.38999697547425
2016-09-01 01:17:00,0.7467608741946067,168.668934731699
2016-09-01 01:18:00,0.7547927282294495,167.95093220526672
2016-09-01 01:19:00,0.7627903916677956,167.23597653637597
2016-09-01 01:20:00,0.7707540095980993,166.52405491769932
2016-09-01 01:21:00,0.7786837264989421,165.81515459418605
2016-09-01 01:22:00,0.7865796862415224,165.10926286287204
2016-09-01 01:23:00,0.7944420320921354,164.40636707268277
2016-09-01 01:24:00,0.8022709067146441,163.7064546242465
2016-09-01 01:25:00,0.8100664521729415,163.00951296969535
2016-09-01 01:26:00,0.8178288099334031,162.31552961248033
2016-09-01 01:27:00,0.8255581208673307,161.62449210717696
2016-09-01 01:28:00,0.8332545252533867,160.9363880592917
2016-09-01 01:29:00,0.8409181627800196,160.25120512507814
2016-09-01 01:30:00,0.8485491725478805,159.56893101134352
2016-09-01 01:31:00,0.8561476930722303,158.88955347525953
2016-09-01 01:32:00,0.8637138622853379,158.2130603241733
2016-09-01 01:33:00,0.8712478175388699,157.53943941542255
2016-09-01 01:34:00,0.878749695606271,156.86867865614087
2016-09-01 01:35:00,0.8862196326851349,156.20076600308005
2016-09-01 01:36:00,0.8936577643995673,155.53568946241222
2016-09-01 01:37:00,0.9010642258025393,154.8734370895544
2016-09-01 01:38:00,0.9084391513782324,154.21399698897156
2016-09-01 01:39:00,0.9157826750443739,153.55735731400355
2016-09-01 01:40:00,0.9230949301545646,152.90350626666861
2016-09-01 01:41:00,0.9303760495005964,152.25243209748592
2016-09-01 01:42:00,0.9376261653147624,151.6041231052881
2016-09-01 01:43:00,0.9448454092721571,150.95856763704327
2016-09-01 01:44:00,0.9520339124929686,150.31575408766415
2016-09-01 01:45:00,0.9591918055447621,149.67567089983282
2016-09-01 01:46:00,0.9663192184447542,149.03830656381282
2016-09-01 01:47:00,0.9734162806620786,148.40364961727457
2016-09-01 01:48:00,0.9804831211200441,147.7716886451068
2016-09-01 01:49:00,0.9875198681983826,147.1424122792423
2016-09-01 01:50:00,0.9945266497354893,146.5158091984741
2016-09-01 01:51:00,1.0015035930306548,145.89186812827987
2016-09-01 01:52:00,1.0084508248462871,145.2705778406377
2016-09-01 01:53:00,1.015368471410127,144.65192715385152
2016-09-01 01:54:00,1.0222566584174533,144.03590493237462
2016-09-01 01:55:00,1.0291155110332806,143.42250008662813
2016-09-01 01:56:00,1.0359451538945486,142.81170157282617
2016-09-01 01:57:00,1.0427457111123022,142.2034983928002
2016-09-01 01:58:00,1.049517306273864,141.59787959382138
2016-09-01 01:59:00,1.0562600624449985,140.99483426842613
2016-09-01 02:00:00,1.0629741021720664,140.39435155424476
2016-09-01 02:01:00,1.0696595474841732,139.79642063381942
2016-09-01 02:02:00,1.0763165198953075,139.2010307344367
2016-09-01 02:03:00,1.0829451404064712,138.60817112795263
2016-09-01 02:04:00,1.0895455295078023,138.01783113061873
2016-09-01 02:05:00,1.096117807180689,137.43000010291456
2016-09-01 02:06:00,1.1026620928998754,136.84466744936543
2016-09-01 02:07:00,1.1091785056355594,136.26182261838517
2016-09-01 02:08:00,1.1156671638554825,135.68145510209257
2016-09-01 02:09:00,1.1221281855270107,135.1035544361507
