t_begin,soc begin[%],power[W]
2016-09-01 00:00:00,0.0,1.8369701987210297e-13
2016-09-01 00:01:00,7.271340369937409e-17,422.70369581274844
2016-09-01 00:02:00,0.16732021292587967,-15.769485930412268
2016-09-01 00:03:00,0.16040377172833042,502.527755812678
2016-09-01 00:04:00,0.35932100840418213,-33.864487983640075
2016-09-01 00:05:00,0.34446816279732245,440.4225011690198
2016-09-01 00:06:00,0.5188020695100595,706.2187626127524
2016-09-01 00:07:00,0.7983469963776073,1228.1136766123009
2016-09-01 00:08:00,1.2844753267033098,1242.099280889416
2016-09-01 00:09:00,1.7761396253887036,1431.013632135605
2016-09-01 00:10:00,2.3425825214423805,1311.9443565085505
2016-09-01 00:11:00,2.8618938292270153,475.5755236066526
2016-09-01 00:12:00,3.050142473987982,705.823025767581
2016-09-01 00:13:00,3.3295307550209827,636.3050194135056
2016-09-01 00:14:00,3.581401491872162,666.8296931386919
2016-09-01 00:15:00,3.8453549120728945,647.4114092362065
2016-09-01 00:16:00,4.101621928228893,-29.64123543544175
2016-09-01 00:17:00,4.088621386371242,226.16961481217024
2016-09-01 00:18:00,4.1781468589010595,-87.39849408411038
2016-09-01 00:19:00,4.139814186057151,-84.00387710484802
2016-09-01 00:20:00,4.102970380309411,-80.74100785132237
2016-09-01 00:21:00,4.067557657567603,-77.60478446965736
2016-09-01 00:22:00,4.033520471396701,-74.59030139636674
2016-09-01 00:23:00,4.00080542692461,233.43149799299877
2016-09-01 00:24:00,4.093205394880172,73.05206371373315
2016-09-01 00:25:00,4.122121836766858,-82.43706355668989
2016-09-01 00:26:00,4.085965229943749,-79.23500765495167
2016-09-01 00:27:00,4.051213033603858,-76.1572422038027
2016-09-01 00:28:00,4.017810734391664,-73.19895231463897
2016-09-01 00:29:00,3.9857059307448925,-70.35550855216476
2016-09-01 00:30:00,3.9548482515553465,-67.62245991160488
2016-09-01 00:31:00,3.925189277909906,-64.99552704828506
2016-09-01 00:32:00,3.896682467801009,-113.24462640022054
2016-09-01 00:33:00,3.8470137720114383,-108.80056705632327
2016-09-01 00:34:00,3.7992942250569106,-104.53068064045611
2016-09-01 00:35:00,3.7534474353023244,-100.428166425438
2016-09-01 00:36:00,3.7093999938876587,-96.48648633330497
2016-09-01 00:37:00,3.667081359530946,-92.6993551201438
2016-09-01 00:38:00,3.626423747636146,-89.06073089001657
2016-09-01 00:39:00,3.5873620235615773,-85.56480593140004
2016-09-01 00:40:00,3.5498335999074544,18.722647753630714
2016-09-01 00:41:00,3.5572446479766,-82.86929776974645
2016-09-01 00:42:00,3.520898464744255,-29.182851686661255
2016-09-01 00:43:00,3.508098968390456,274.1488006555744
2016-09-01 00:44:00,3.616616201983288,-88.18299169166302
2016-09-01 00:45:00,3.5779394512413303,-84.72149208399345
2016-09-01 00:46:00,3.540780902081684,-81.39576240339508
2016-09-01 00:47:00,3.505081006290721,-78.20048941067493
2016-09-01 00:48:00,3.470782546022881,-75.13056643100141
2016-09-01 00:49:00,3.437830543202266,-72.18108547812014
2016-09-01 00:50:00,3.4061721723785294,-69.34732966116279
2016-09-01 00:51:00,3.3757566769131073,-66.62476586599678
2016-09-01 00:52:00,3.3465352883753896,-64.00903770296416
2016-09-01 00:53:00,3.318461149031984,-61.49595871296263
2016-09-01 00:54:00,3.2914892373157727,-109.2871843928168
2016-09-01 00:55:00,3.2435562617048883,-104.9530768829272
2016-09-01 00:56:00,3.1975242104404464,-100.79064469221991
2016-09-01 00:57:00,3.1533177873298235,-96.79311133503197
2016-09-01 00:58:00,3.1108646683232304,-92.9539651076339
2016-09-01 00:59:00,3.070095385381286,-89.26694905258606
2016-09-01 01:00:00,3.0309432147441866,64.19883637217066
2016-09-01 01:01:00,3.056355254141504,211.81329429726745
2016-09-01 01:02:00,3.140198016467506,204.71865925178295
2016-09-01 01:03:00,3.22123248575467,247.88119234618063
2016-09-01 01:04:00,3.3193521243917,783.5166963841976
2016-09-01 01:05:00,3.629494150043778,414.76452139904137
2016-09-01 01:06:00,3.7936717730975653,250.55475294164768
2016-09-01 01:07:00,3.8928496961369676,-163.63992724283082
2016-09-01 01:08:00,3.8210777982234454,-157.15544837597793
2016-09-01 01:09:00,3.752149969988367,-150.92723323088168
2016-09-01 01:10:00,3.685953815062542,-144.94523368610413
2016-09-01 01:11:00,3.622381344147584,713.0054813670415
2016-09-01 01:12:00,3.904612680522038,692.5765331467321
2016-09-01 01:13:00,4.178757558225953,1389.241751242564
2016-09-01 01:14:00,4.728665751426134,1540.3110891344807
2016-09-01 01:15:00,5.338372224208532,1729.939165201797
2016-09-01 01:16:00,6.023139810434244,1700.818899128507
2016-09-01 01:17:00,6.696380624672611,1396.7218797631897
2016-09-01 01:18:00,7.249249702078874,1866.5469806007193
2016-09-01 01:19:00,7.988091215233325,1475.4671816240325
2016-09-01 01:20:00,8.572130307959505,1543.2868411994702
2016-09-01 01:21:00,9.183014682600962,1268.6638168184431
2016-09-01 01:22:00,9.685194110091595,874.3768988707093
2016-09-01 01:23:00,10.03130163256125,798.7440515177391
2016-09-01 01:24:00,10.34747115295369,942.3354977114343
2016-09-01 01:25:00,10.720478954131131,755.4563798336666
2016-09-01 01:26:00,11.019513771148624,54.11356012530932
2016-09-01 01:27:00,11.040933722031559,109.98635170977259
2016-09-01 01:28:00,11.08446998625001,450.4430945423494
2016-09-01 01:29:00,11.26277037783969,888.1158985789182
2016-09-01 01:30:00,11.614316254360512,1140.6682387409628
2016-09-01 01:31:00,12.06583076552881,1485.1029160370895
2016-09-01 01:32:00,12.653684003126825,1354.7393526445305
2016-09-01 01:33:00,13.189934996881952,1221.6307851765537
2016-09-01 01:34:00,13.673497182681004,1306.500043341251
2016-09-01 01:35:00,14.190653449836915,1496.2596803281735
2016-09-01 01:36:00,14.782922906633484,1523.935705672445
2016-09-01 01:37:00,15.386147456795493,1707.1204357196823
2016-09-01 01:38:00,16.061882629267867,1833.7105440407145
2016-09-01 01:39:00,16.787726386283982,1956.7182528024778
2016-09-01 01:40:00,17.562260694684962,2252.1292630051767
2016-09-01 01:41:00,18.453728527957846,2609.2083564905583
2016-09-01 01:42:00,19.486540169068693,2660.6293568921155
2016-09-01 01:43:00,20.539705956171822,2764.474966887486
2016-09-01 01:44:00,21.633977297231453,2987.8533691855214
2016-09-01 01:45:00,22.81666925586739,2980.397155360483
2016-09-01 01:46:00,23.996409796530912,2254.13805742292
2016-09-01 01:47:00,24.888672777594152,1823.298282293055
2016-09-01 01:48:00,25.610395014335154,2021.5709485365194
2016-09-01 01:49:00,26.410600181464194,1600.1166455902908
2016-09-01 01:50:00,27.04397968701035,1578.853316537257
2016-09-01 01:51:00,27.66894245813968,1680.9786773120645
2016-09-01 01:52:00,28.33432985124237,1660.1433565478703
2016-09-01 01:53:00,28.9914699298759,1576.6062925591775
2016-09-01 01:54:00,29.615543254013907,1359.3811408077056
2016-09-01 01:55:00,30.15363162225029,1271.439241828449
2016-09-01 01:56:00,30.656909655474053,1455.4992568884834
2016-09-01 01:57:00,31.23304477799241,1299.2515368482202
2016-09-01 01:58:00,31.7473318446615,995.0167283775913
2016-09-01 01:59:00,32.14119263297763,376.08685856394476
2016-09-01 02:00:00,32.29006034782586,291.2061048363121
2016-09-01 02:01:00,32.40532943099023,-180.40927972357414
2016-09-01 02:02:00,32.326202553918485,-175.7193179847279
2016-09-01 02:03:00,32.249132677609396,-325.63693854671044
2016-09-01 02:04:00,32.10630945894856,-162.68371656911748
2016-09-01 02:05:00,32.0349569516814,-81.2008780467701
2016-09-01 02:06:00,31.99934253148545,-310.4207747632548
2016-09-01 02:07:00,31.863193068869986,-225.27025628213897
2016-09-01 02:08:00,31.76439032488659,165.6983951508347
2016-09-01 02:09:00,31.82997927296713,7.889721679238449
2016-09-01 02:10:00,31.833102287798496,84.82476040509646
2016-09-01 02:11:00,31.866678755458846,237.00518570174918
2016-09-01 02:12:00,31.960493308132456,77.62361047533132
2016-09-01 02:13:00,31.991219320612274,230.21800974987963
2016-09-01 02:14:00,32.08234728280493,148.04223378194226
2016-09-01 02:15:00,32.14094733367695,529.1412166381856
2016-09-01 02:16:00,32.3503990652629,287.97977234631594
2016-09-01 02:17:00,32.464391058483315,359.1574293058213
2016-09-01 02:18:00,32.60655754091687,351.70690926964727
2016-09-01 02:19:00,32.74577485916944,189.07236856880547
2016-09-01 02:20:00,32.820616005061254,495.05818903335086
2016-09-01 02:21:00,33.01657653822029,-60.325039224020344
2016-09-01 02:22:00,32.99011818768344,175.74037838801368
2016-09-01 02:23:00,33.05968208746203,-141.0371945161501
2016-09-01 02:24:00,32.9978236688146,-59.247129396417535
2016-09-01 02:25:00,32.97183808574599,20.441916463898096
2016-09-01 02:26:00,32.97992967767962,254.29920288643123
2016-09-01 02:27:00,33.080589778822166,-142.25754410975762
2016-09-01 02:28:00,33.0181961191249,-372.4301244298909
2016-09-01 02:29:00,32.85484957332232,-593.7078184262862
2016-09-01 02:30:00,32.59445140734588,-577.3402621748697
2016-09-01 02:31:00,32.34123199411129,-637.4442894523723
2016-09-01 02:32:00,32.06165116540411,-619.6664505329644
2016-09-01 02:33:00,31.789867634468596,-602.3625996984522
2016-09-01 02:34:00,31.525673511793837,-585.5219043341792
2016-09-01 02:35:00,31.268865659015688,-569.1336258490447
2016-09-01 02:36:00,31.01924564767839,-553.1871337549803
2016-09-01 02:37:00,30.776619711820942,-537.6719180961982
2016-09-01 02:38:00,30.540798695112084,-597.1497553658802
2016-09-01 02:39:00,30.27889090767091,-580.2067481822052
2016-09-01 02:40:00,30.024414263731344,-563.7260259597136
2016-09-01 02:41:00,29.77716600673147,-547.6965229987379
2016-09-01 02:42:00,29.53694823348641,-532.1073053800925
2016-09-01 02:43:00,29.303567836389877,-516.9475821775619
2016-09-01 02:44:00,29.076836440697964,-502.2067151933873
2016-09-01 02:45:00,28.85657033754297,-487.87422734163977
2016-09-01 02:46:00,28.64259041327032,-546.9758590662794
2016-09-01 02:47:00,28.40268872069739,-531.1839402032607
2016-09-01 02:48:00,28.16971330832754,-515.8333932603606
2016-09-01 02:49:00,27.943470591985278,-500.91312217581225
2016-09-01 02:50:00,27.72377185418887,-558.5436824784639
2016-09-01 02:51:00,27.47879655485621,-542.2022160896108
2016-09-01 02:52:00,27.240988565343223,-526.3229270149629
2016-09-01 02:53:00,27.010145176301574,-510.89411846620595
2016-09-01 02:54:00,26.78606880855324,-495.9042685027258
2016-09-01 02:55:00,26.56856693640292,-481.3420391370777
2016-09-01 02:56:00,26.357452006956834,-538.1422297151975
2016-09-01 02:57:00,26.121424713222098,-522.1589377910466
2016-09-01 02:58:00,25.89240763524357,-506.6357346483082
2016-09-01 02:59:00,25.670198979696064,-491.56065624321127
2016-09-01 03:00:00,25.454602200642025,-336.01883144412085
2016-09-01 03:01:00,25.307225520184076,-466.90853343290416
2016-09-01 03:02:00,25.10244107569596,-452.9857721082318
2016-09-01 03:03:00,24.90376310547305,-509.17407586519863
2016-09-01 03:04:00,24.680441142374278,-493.81803214553815
2016-09-01 03:05:00,24.463854286170093,-478.9123888893563
2016-09-01 03:06:00,24.25380499279757,-464.445063596845
2016-09-01 03:07:00,24.050101017535795,-450.40419611448846
2016-09-01 03:08:00,23.85255531748558,-436.77815442959604
2016-09-01 03:09:00,23.660985951507687,-423.5555392382645
2016-09-01 03:10:00,23.47521597815757,-410.7251874076657
2016-09-01 03:11:00,23.29507335210158,-466.63206220825276
2016-09-01 03:12:00,23.09041016692252,-452.3359797770879
2016-09-01 03:13:00,22.892017193336077,-370.39743165992985
2016-09-01 03:14:00,22.72956217945014,-359.151347778308
2016-09-01 03:15:00,22.57203965849474,-348.24182644365465
2016-09-01 03:16:00,22.4193020153177,-405.3858754375226
2016-09-01 03:17:00,22.241501192757383,-392.92962782223935
2016-09-01 03:18:00,22.069163636695,-380.8495383142329
2016-09-01 03:19:00,21.902124365504545,-369.1348398346529
2016-09-01 03:20:00,21.74022311996303,-357.7750196484403
2016-09-01 03:21:00,21.58330425169617,-346.7598184689254
2016-09-01 03:22:00,21.431216612016815,-336.07922898507366
2016-09-01 03:23:00,21.283813441409325,-325.72349388021206
2016-09-01 03:24:00,21.140952259882916,-382.2752369100652
2016-09-01 03:25:00,20.97328768229078,-370.3605742165889
2016-09-01 03:26:00,20.81084883395017,-358.8116023919432
2016-09-01 03:27:00,20.653475324129143,-347.6176135738957
2016-09-01 03:28:00,20.50101145852656,-336.7681659543908
2016-09-01 03:29:00,20.35330612258165,-326.25308170659014
2016-09-01 03:30:00,20.210212665692794,-316.0624444232315
2016-09-01 03:31:00,20.071588786559797,-306.1865961293022
2016-09-01 03:32:00,19.937296419836418,-296.6161339261276
2016-09-01 03:33:00,19.807201624254784,-352.7568189178407
2016-09-01 03:34:00,19.652483721220644,-341.6042652728142
2016-09-01 03:35:00,19.502657289083444,-330.7997421782681
2016-09-01 03:36:00,19.357569682864906,-320.3328100971703
2016-09-01 03:37:00,19.21707283633106,-310.19330343391397
2016-09-01 03:38:00,19.0810231418425,-300.3713271119798
2016-09-01 03:39:00,18.949281331705667,-290.8572527852274
2016-09-01 03:40:00,18.82171236118583,-281.64171473627374
