t_begin,res_power[W],local_price
2016-09-01 01:20:00,-4.338322005012515,55
2016-09-01 01:21:00,31.17308631401852,62
2016-09-01 01:22:00,34.23504427006583,69
2016-09-01 01:23:00,-43.723298783861196,68
2016-09-01 01:24:00,-36.56934158475565,65
2016-09-01 01:25:00,25.448028864409707,70
2016-09-01 01:26:00,11.792766561951538,82
2016-09-01 01:27:00,3.7367556611430928,81
2016-09-01 01:28:00,-33.825290971421055,73
2016-09-01 01:29:00,-6.41434571897878,65
2016-09-01 01:30:00,42.45004568124591,62
2016-09-01 01:31:00,38.73620317451196,55
2016-09-01 01:32:00,28.2598375704099,57
2016-09-01 01:33:00,-24.55472663511,57
2016-09-01 01:34:00,57.40104203333772,57
2016-09-01 01:35:00,46.6668501800832,53
2016-09-01 01:36:00,49.405932164174374,52
2016-09-01 01:37:00,-2.4625056809054513,46
2016-09-01 01:38:00,49.3304901998672,45
2016-09-01 01:39:00,41.70081031253858,42
2016-09-01 01:40:00,-29.86380534238515,33
2016-09-01 01:41:00,21.117950696304888,25
2016-09-01 01:42:00,7.147062330471272,23
2016-09-01 01:43:00,-4.610056435039951,17
2016-09-01 01:44:00,2.2102757480361106,5
2016-09-01 01:45:00,4.09786058405507,6
2016-09-01 01:46:00,1.1493393676983032,32
2016-09-01 01:47:00,48.52265946467469,40
2016-09-01 01:48:00,7.372377212092488,36
2016-09-01 01:49:00,-20.104519534055726,41
2016-09-01 01:50:00,-51.46422542744949,41
2016-09-01 01:51:00,-37.590620709365794,39
2016-09-01 01:52:00,-21.174566129258437,39
2016-09-01 01:53:00,-22.334783454570697,40
2016-09-01 01:54:00,-50.53012751821598,43
2016-09-01 01:55:00,-31.74962254489992,44
2016-09-01 01:56:00,19.084088240676465,43
2016-09-01 01:57:00,6.428472842289466,45
2016-09-01 01:58:00,-7.23923214051797,47
2016-09-01 01:59:00,-18.595717636701465,55
2016-09-01 02:00:00,29.65674987980151,58
2016-09-01 02:01:00,-52.2107131313594,62
2016-09-01 02:02:00,24.783903442130736,64
2016-09-01 02:03:00,-30.05412100404851,64
2016-09-01 02:04:00,27.797828295027216,64
2016-09-01 02:05:00,67.31437338806302,63
2016-09-01 02:06:00,-40.13935164711779,64
2016-09-01 02:07:00,57.167185633368376,65
2016-09-01 02:08:00,-42.657589228678944,58
2016-09-01 02:09:00,30.823737582454214,62
2016-09-01 02:10:00,19.906333884476,61
2016-09-01 02:11:00,36.65403088853054,59
2016-09-01 02:12:00,-55.95824374678068,59
2016-09-01 02:13:00,7.31303672379272,59
2016-09-01 02:14:00,13.800129001763025,60
2016-09-01 02:15:00,-24.646734947892583,53
2016-09-01 02:16:00,-30.564469053353378,56
2016-09-01 02:17:00,11.531024221498,57
2016-09-01 02:18:00,-55.056769804984924,55
2016-09-01 02:19:00,-7.5997217723640915,57
2016-09-01 02:20:00,-23.597178935834563,53
2016-09-01 02:21:00,68.62932637422307,62
2016-09-01 02:22:00,49.82716148997633,59
2016-09-01 02:23:00,-68.32663045069637,61
2016-09-01 02:24:00,10.478570822601796,62
2016-09-01 02:25:00,17.022044433284236,61
2016-09-01 02:26:00,-17.52097691073891,56
2016-09-01 02:27:00,63.61229897673104,63
2016-09-01 02:28:00,45.38035110189071,66
2016-09-01 02:29:00,32.31441931202744,69
2016-09-01 02:30:00,48.81787791060242,69
2016-09-01 02:31:00,-56.96043954354627,68
2016-09-01 02:32:00,-37.87009162127583,68
2016-09-01 02:33:00,-21.212690813516588,68
2016-09-01 02:34:00,-3.0745734269437435,68
2016-09-01 02:35:00,12.724602294559986,70
2016-09-01 02:36:00,28.114310285130728,70
2016-09-01 02:37:00,42.2706732330401,70
2016-09-01 02:38:00,-58.71328312150155,69
2016-09-01 02:39:00,-43.49359697769461,69
2016-09-01 02:40:00,-26.80482483131067,69
2016-09-01 02:41:00,-10.248518255168449,69
2016-09-01 02:42:00,4.690904959478132,71
2016-09-01 02:43:00,22.13453793710528,71
2016-09-01 02:44:00,35.85898552775393,71
2016-09-01 02:45:00,49.782490978003125,71
2016-09-01 02:46:00,-51.51531210050126,70
2016-09-01 02:47:00,-32.601854252483065,70
2016-09-01 02:48:00,-17.59120799990427,70
2016-09-01 02:49:00,-2.031642940306085,70
2016-09-01 02:50:00,-47.021537343750424,71
2016-09-01 02:51:00,-7.669868766684374,71
2016-09-01 02:52:00,5.3474467924644955,73
2016-09-01 02:53:00,20.773803346237912,73
2016-09-01 02:54:00,36.29553076788062,73
2016-09-01 02:55:00,49.32272902453997,73
2016-09-01 02:56:00,-43.020363242380995,72
2016-09-01 02:57:00,-25.368491032368297,72
2016-09-01 02:58:00,-11.431027178614329,72
2016-09-01 02:59:00,2.994688731145402,74
2016-09-01 03:00:00,-0.18821801747185418,70
2016-09-01 03:01:00,27.466603507753348,74
2016-09-01 03:02:00,42.2055604106385,74
2016-09-01 03:03:00,-46.31854114998799,73
2016-09-01 03:04:00,-32.95191380638573,73
2016-09-01 03:05:00,-18.934295344239047,73
2016-09-01 03:06:00,-4.618722845336322,73
2016-09-01 03:07:00,10.418821161188816,75
2016-09-01 03:08:00,21.321615871915412,75
2016-09-01 03:09:00,35.443924818008384,75
2016-09-01 03:10:00,47.055758458562764,75
2016-09-01 03:11:00,-40.91312462041083,74
2016-09-01 03:12:00,-27.538790405509587,74
2016-09-01 03:13:00,30.12977250492463,75
2016-09-01 03:14:00,33.38038883827562,75
2016-09-01 03:15:00,46.63535944735776,75
2016-09-01 03:16:00,-43.82309664828841,74
2016-09-01 03:17:00,-32.01985239562151,74
2016-09-01 03:18:00,-17.250165199391517,74
2016-09-01 03:19:00,-5.989753833263819,74
2016-09-01 03:20:00,5.086441680631765,76
2016-09-01 03:21:00,17.389647953510917,76
2016-09-01 03:22:00,26.233652742825882,76
2016-09-01 03:23:00,36.496648907659335,76
2016-09-01 03:24:00,-46.42213720075068,75
2016-09-01 03:25:00,-36.57507075273861,75
2016-09-01 03:26:00,-25.45975425016519,75
2016-09-01 03:27:00,-11.635963546478138,75
2016-09-01 03:28:00,-2.0237576913872317,75
2016-09-01 03:29:00,8.96359005073964,77
2016-09-01 03:30:00,19.475413850299844,77
2016-09-01 03:31:00,27.06351799581205,77
2016-09-01 03:32:00,40.11335367246744,77
2016-09-01 03:33:00,-43.6304341360281,76
2016-09-01 03:34:00,-30.813194903274223,76
2016-09-01 03:35:00,-21.699699354406334,76
2016-09-01 03:36:00,-11.24930397149302,76
2016-09-01 03:37:00,-0.05725378277548998,76
2016-09-01 03:38:00,8.594558254453375,78
2016-09-01 03:39:00,18.095346046403364,78
2016-09-01 03:40:00,27.76415180199794,78
2016-09-01 03:41:00,38.406547230778585,78
2016-09-01 03:42:00,-43.356212449918445,77
2016-09-01 03:43:00,-32.66655786876774,77
2016-09-01 03:44:00,-21.539880875464434,77
2016-09-01 03:45:00,-17.512276912004893,73
2016-09-01 03:46:00,35.65783598066315,71
2016-09-01 03:47:00,46.786088363642875,70
2016-09-01 03:48:00,-54.721166174055725,67
2016-09-01 03:49:00,23.097536635810172,75
2016-09-01 03:50:00,-33.903030710732565,77
2016-09-01 03:51:00,9.961277737641126,74
2016-09-01 03:52:00,-45.124672686381075,74
2016-09-01 03:53:00,-15.272979613117116,75
2016-09-01 03:54:00,-36.7507491486287,75
2016-09-01 03:55:00,-53.42625703469969,68
2016-09-01 03:56:00,-25.81063549027192,68
2016-09-01 03:57:00,42.37968169073923,74
2016-09-01 03:58:00,-60.57372877879607,63
2016-09-01 03:59:00,50.214857582781406,63
2016-09-01 04:00:00,37.75711334534742,64
2016-09-01 04:01:00,49.90289425453312,71
2016-09-01 04:02:00,-34.213094562014135,73
2016-09-01 04:03:00,8.126299829596974,78
2016-09-01 04:04:00,16.14979362317706,78
2016-09-01 04:05:00,25.712954711705038,78
2016-09-01 04:06:00,36.337277832757195,78
2016-09-01 04:07:00,42.86861775658605,78
2016-09-01 04:08:00,-35.63276418029008,77
2016-09-01 04:09:00,-26.404405858136926,77
2016-09-01 04:10:00,-14.149343296472551,77
2016-09-01 04:11:00,-5.908990515377212,77
2016-09-01 04:12:00,2.137245642433811,79
2016-09-01 04:13:00,12.998945330169079,79
2016-09-01 04:14:00,19.053240307250803,79
2016-09-01 04:15:00,30.254338738898525,79
2016-09-01 04:16:00,37.56131920015824,79
2016-09-01 04:17:00,-39.57996135730818,78
2016-09-01 04:18:00,-29.358868734755532,78
2016-09-01 04:19:00,-21.211729717793673,78
2016-09-01 04:20:00,-12.40908374412075,78
2016-09-01 04:21:00,-1.9061402255742337,78
2016-09-01 04:22:00,8.582260720657843,80
2016-09-01 04:23:00,14.557527887002237,80
2016-09-01 04:24:00,23.376289596676344,80
2016-09-01 04:25:00,31.186334084397714,80
2016-09-01 04:26:00,38.18539127316248,80
2016-09-01 04:27:00,-33.71416870087958,79
2016-09-01 04:28:00,-24.433091205033975,79
2016-09-01 04:29:00,-17.796920420659774,79
2016-09-01 04:30:00,30.426780102715668,81
2016-09-01 04:31:00,-6.5165006103815415,80
2016-09-01 04:32:00,2.430765848654204,82
2016-09-01 04:33:00,11.240460015949026,82
2016-09-01 04:34:00,22.31148054237346,82
2016-09-01 04:35:00,29.387172132196525,82
2016-09-01 04:36:00,37.40685216213839,82
2016-09-01 04:37:00,-32.262437977209686,81
2016-09-01 04:38:00,-20.710849235229034,81
2016-09-01 04:39:00,-12.466917554826239,81
2016-09-01 04:40:00,-0.67563599497322,81
2016-09-01 04:41:00,6.929448314307962,83
2016-09-01 04:42:00,13.85830615083728,83
2016-09-01 04:43:00,27.551299840656014,83
2016-09-01 04:44:00,31.714796498842645,83
2016-09-01 04:45:00,-36.20062460106013,82
2016-09-01 04:46:00,-26.147760199709182,82
2016-09-01 04:47:00,-18.032955490351156,82
2016-09-01 04:48:00,-6.675142022710361,82
2016-09-01 04:49:00,-1.404169133675481,82
2016-09-01 04:50:00,9.300951815386725,84
2016-09-01 04:51:00,17.996149822534704,84
2016-09-01 04:52:00,6.250163911926563,84
2016-09-01 04:53:00,-31.723577602533794,82
2016-09-01 04:54:00,-24.631316958585188,82
2016-09-01 04:55:00,-16.845224996942164,82
2016-09-01 04:56:00,-10.250107174984635,82
2016-09-01 04:57:00,-1.0003075109342774,82
2016-09-01 04:58:00,3.6872506507508263,84
2016-09-01 04:59:00,11.067125735734095,84
2016-09-01 05:00:00,15.408147723539855,84
2016-09-01 05:01:00,23.048010643018443,84
2016-09-01 05:02:00,28.788644419182305,84
2016-09-01 05:03:00,33.354813400573974,84
2016-09-01 05:04:00,-31.44042326545113,83
2016-09-01 05:05:00,-25.481377575245062,83
2016-09-01 05:06:00,-18.98282231022165,83
2016-09-01 05:07:00,20.57785765195493,78
2016-09-01 05:08:00,5.886597562255304,73
2016-09-01 05:09:00,-1.4757110823160815,75
2016-09-01 05:10:00,-35.31991156694676,79
2016-09-01 05:11:00,-19.247793036005362,73
2016-09-01 05:12:00,37.6771747083863,75
2016-09-01 05:13:00,21.346982658123324,79
2016-09-01 05:14:00,3.4743136957613103,84
2016-09-01 05:15:00,-27.139784441111658,75
2016-09-01 05:16:00,5.263341299714739,84
2016-09-01 05:17:00,35.37677795839804,80
2016-09-01 05:18:00,-33.35720706831671,74
2016-09-01 05:19:00,39.626453596593876,71
2016-09-01 05:20:00,-15.203113051630567,73
2016-09-01 05:21:00,-3.657848411854843,77
2016-09-01 05:22:00,23.054914838358314,82
2016-09-01 05:23:00,-25.543081424423775,82
2016-09-01 05:24:00,-20.016494810735878,82
2016-09-01 05:25:00,-9.549266205557274,82
2016-09-01 05:26:00,-3.3087930404734323,82
2016-09-01 05:27:00,-14.964397918498463,78
2016-09-01 05:28:00,0.9075510502278235,84
2016-09-01 05:29:00,8.123105535608346,84
2016-09-01 05:30:00,15.535234149635102,84
2016-09-01 05:31:00,20.78008235338845,84
2016-09-01 05:32:00,25.808088903911226,84
2016-09-01 05:33:00,30.559872696299863,84
2016-09-01 05:34:00,-36.259766932586615,83
2016-09-01 05:35:00,-28.22711877952304,83
2016-09-01 05:36:00,-20.213423581079354,83
2016-09-01 05:37:00,-15.673486471637261,83
2016-09-01 05:38:00,-7.269793659898426,83
2016-09-01 05:39:00,0.3470026514337974,85
2016-09-01 05:40:00,4.469082272406837,85
2016-09-01 05:41:00,11.432976309048314,85
2016-09-01 05:42:00,18.127133862984095,85
2016-09-01 05:43:00,23.056445934120376,85
2016-09-01 05:44:00,27.752334159048345,85
2016-09-01 05:45:00,32.227680304501874,85
2016-09-01 05:46:00,-32.39518469954277,84
2016-09-01 05:47:00,-23.717788839969103,84
2016-09-01 05:48:00,-17.75210072792038,84
2016-09-01 05:49:00,-11.128974568721901,84
2016-09-01 05:50:00,-5.654881115597846,84
2016-09-01 05:51:00,1.8369710733660156,86
2016-09-01 05:52:00,7.165448420817057,86
2016-09-01 05:53:00,11.351915908319114,86
2016-09-01 05:54:00,18.958025571281922,86
2016-09-01 05:55:00,22.642705879552352,86
2016-09-01 05:56:00,28.28076834992538,86
2016-09-01 05:57:00,32.19227163734183,86
2016-09-01 05:58:00,-30.169851675382816,85
2016-09-01 05:59:00,-31.386921036025413,86
2016-09-01 06:00:00,-22.91472653507347,90
2016-09-01 06:01:00,13.780276551901963,88
2016-09-01 06:02:00,1.7315530072177836,91
2016-09-01 06:03:00,-5.303257173963033,85
2016-09-01 06:04:00,-22.7613127279853,91
2016-09-01 06:05:00,102.2213221899073,100
2016-09-01 06:06:00,2972.9037448121176,100
2016-09-01 06:07:00,3636.63750115898,100
2016-09-01 06:08:00,3554.417098811149,100
2016-09-01 06:09:00,1011.3910588734672,100
2016-09-01 06:10:00,1070.4964178628215,100
2016-09-01 06:11:00,1499.1938550032128,100
2016-09-01 06:12:00,1304.8806896971064,100
2016-09-01 06:13:00,1318.3638288404443,100
2016-09-01 06:14:00,1240.3310289924432,100
2016-09-01 06:15:00,1267.8919653338394,100
2016-09-01 06:16:00,1233.6238515759783,100
2016-09-01 06:17:00,1297.8744362028553,100
2016-09-01 06:18:00,1906.908769450307,100
2016-09-01 06:19:00,1005.5955234281886,100
2016-09-01 06:20:00,1661.2710203432057,100
2016-09-01 06:21:00,1423.9933246512066,100
2016-09-01 06:22:00,1354.2990103316827,100
2016-09-01 06:23:00,1671.6418342079214,100
2016-09-01 06:24:00,1382.3678148140696,100
2016-09-01 06:25:00,1354.567974925899,100
2016-09-01 06:26:00,1180.8766705564124,100
2016-09-01 06:27:00,1626.9224570434174,100
2016-09-01 06:28:00,1341.7559843691283,100
2016-09-01 06:29:00,1601.6319820988447,100
2016-09-01 06:30:00,1874.839453949464,100
2016-09-01 06:31:00,1349.1738165233103,100
2016-09-01 06:32:00,1637.7020153596818,100
2016-09-01 06:33:00,23.506970518768426,97
2016-09-01 06:34:00,6.7789983241003,97
2016-09-01 06:35:00,10.851955207557623,97
2016-09-01 06:36:00,10.59064262647022,97
2016-09-01 06:37:00,14.333977263531978,97
2016-09-01 06:38:00,621.6927442031247,100
2016-09-01 06:39:00,4996.161263569003,100
2016-09-01 06:40:00,4059.3316688342056,100
2016-09-01 06:41:00,4254.112309985393,100
2016-09-01 06:42:00,3780.455696006176,100
2016-09-01 06:43:00,1463.7336134506802,100
2016-09-01 06:44:00,1683.5960799957666,100
2016-09-01 06:45:00,1825.5273792659937,100
2016-09-01 06:46:00,1061.5323283892074,100
2016-09-01 06:47:00,1332.8552934164245,100
2016-09-01 06:48:00,1524.5095677234922,100
2016-09-01 06:49:00,1880.0720826909878,100
2016-09-01 06:50:00,1547.6369221649807,100
2016-09-01 06:51:00,1489.083543596475,100
2016-09-01 06:52:00,1891.7338214617507,100
2016-09-01 06:53:00,1193.1488145821095,100
2016-09-01 06:54:00,572.6380491339725,100
2016-09-01 06:55:00,1561.7202507614816,100
2016-09-01 06:56:00,1281.073741577059,100
2016-09-01 06:57:00,1396.1570661726992,100
2016-09-01 06:58:00,726.8420579579584,100
2016-09-01 06:59:00,335.1918301522408,100
2016-09-01 07:00:00,587.8000453114771,100
2016-09-01 07:01:00,128.54704479640765,100
2016-09-01 07:02:00,433.3402227663228,100
2016-09-01 07:03:00,11.70274209730799,87
2016-09-01 07:04:00,3.436333271104374,94
2016-09-01 07:05:00,16.96669371123849,99
2016-09-01 07:06:00,9.317135310812475,93
2016-09-01 07:07:00,-8.333233918700856,86
2016-09-01 07:08:00,-14.446327978212366,73
2016-09-01 07:09:00,13.638927616258343,68
2016-09-01 07:10:00,-47.40048520444611,56
2016-09-01 07:11:00,47.01307106793024,60
2016-09-01 07:12:00,6.666433996481942,65
2016-09-01 07:13:00,-33.31404061630684,69
2016-09-01 07:14:00,-6.872725425881697,69
2016-09-01 07:15:00,-31.523097054986536,85
2016-09-01 07:16:00,3.4260377391266275,75
2016-09-01 07:17:00,-24.173284398338012,76
2016-09-01 07:18:00,-25.366670173328927,85
2016-09-01 07:19:00,-13.092596410602312,79
2016-09-01 07:20:00,0.39836247603278707,74
2016-09-01 07:21:00,23.386070647702937,90
2016-09-01 07:22:00,-30.1499121550452,90
2016-09-01 07:23:00,6.09678515412449,80
2016-09-01 07:24:00,-23.732333232021062,83
2016-09-01 07:25:00,-2.5320623192798664,93
2016-09-01 07:26:00,3409.5981191221276,100
2016-09-01 07:27:00,1647.3843878226646,100
2016-09-01 07:28:00,2127.4596915784455,100
2016-09-01 07:29:00,1857.2536558189288,100
2016-09-01 07:30:00,-27.25808752587575,91
2016-09-01 07:31:00,-9.07137375228588,91
2016-09-01 07:32:00,6.794162115719757,86
2016-09-01 07:33:00,-11.494329900062183,82
2016-09-01 07:34:00,7.0034006263682045,85
2016-09-01 07:35:00,7.222718693100987,88
2016-09-01 07:36:00,-15.062142491530821,89
2016-09-01 07:37:00,-31.303893514730788,80
2016-09-01 07:38:00,-13.143299863075697,83
2016-09-01 07:39:00,1.9982292381087916,82
2016-09-01 07:40:00,-2.359072023013141,79
2016-09-01 07:41:00,2.0317463763697674,71
2016-09-01 07:42:00,7.384403352561833,74
2016-09-01 07:43:00,-8.244013676065208,71
2016-09-01 07:44:00,-32.949435592279826,72
2016-09-01 07:45:00,31.90213408504252,78
2016-09-01 07:46:00,0.7741007596980012,83
2016-09-01 07:47:00,36.00951483370949,77
2016-09-01 07:48:00,36.29190365481412,77
2016-09-01 07:49:00,17.924670752726684,88
2016-09-01 07:50:00,27.42048511562828,92
2016-09-01 07:51:00,24.843386103354433,91
2016-09-01 07:52:00,-21.20234377043488,74
2016-09-01 07:53:00,22.818659377221564,79
2016-09-01 07:54:00,37.19288697799516,75
2016-09-01 07:55:00,-23.611225110115697,73
2016-09-01 07:56:00,-25.03311165389593,80
2016-09-01 07:57:00,-17.850880555770914,61
2016-09-01 07:58:00,-35.79431375214881,67
2016-09-01 07:59:00,-39.279273812668976,70
2016-09-01 08:00:00,-24.122987334053448,75
2016-09-01 08:01:00,3.1582603059320604,72
2016-09-01 08:02:00,11.557826957521314,83
2016-09-01 08:03:00,-19.62258985085117,74
2016-09-01 08:04:00,52.30059703487814,66
2016-09-01 08:05:00,-48.66140934750592,59
2016-09-01 08:06:00,-16.616573467878425,55
2016-09-01 08:07:00,53.4032700852722,52
2016-09-01 08:08:00,36.517685449019154,46
2016-09-01 08:09:00,32.67524343240325,50
2016-09-01 08:10:00,9.124925638080185,51
2016-09-01 08:11:00,9.241621190366232,59
2016-09-01 08:12:00,-27.073231574210922,57
2016-09-01 08:13:00,-2.7276391762907224,58
2016-09-01 08:14:00,46.53661469520932,61
2016-09-01 08:15:00,-17.26592377587167,64
2016-09-01 08:16:00,-16.5628271935459,67
2016-09-01 08:17:00,30.09984424433867,66
2016-09-01 08:18:00,29.703107402145065,70
2016-09-01 08:19:00,-46.276661074834465,68
2016-09-01 08:20:00,45.652507955589954,69
2016-09-01 08:21:00,24.516029497223144,75
2016-09-01 08:22:00,-37.76836954524006,77
2016-09-01 08:23:00,0.17814774118278365,81
2016-09-01 08:24:00,21.054323945442036,77
2016-09-01 08:25:00,-19.33819205808811,81
2016-09-01 08:26:00,32.925400654361255,82
2016-09-01 08:27:00,-6.672975324558024,81
2016-09-01 08:28:00,-22.299699220414567,81
2016-09-01 08:29:00,9.022845259732378,83
2016-09-01 08:30:00,23.425803737262243,83
2016-09-01 08:31:00,-35.91351928653151,82
2016-09-01 08:32:00,-22.084356442029815,82
2016-09-01 08:33:00,2.1416010813187256,84
2016-09-01 08:34:00,29.463145765979874,84
2016-09-01 08:35:00,-13.510797505496043,82
2016-09-01 08:36:00,32.22838482353259,84
2016-09-01 08:37:00,-15.26346780946136,83
2016-09-01 08:38:00,-12.32928625736048,83
2016-09-01 08:39:00,5.171790234200216,85
2016-09-01 08:40:00,-2.0972812859633336,83
2016-09-01 08:41:00,17.171249306042284,85
2016-09-01 08:42:00,-5.934828587357401,84
2016-09-01 08:43:00,3.3806177284733394,86
2016-09-01 08:44:00,-14.119449878375292,84
2016-09-01 08:45:00,17.48293299496379,86
2016-09-01 08:46:00,-0.9290114503317284,84
2016-09-01 08:47:00,-8.531920349130004,85
2016-09-01 08:48:00,-13.691302114818185,85
2016-09-01 08:49:00,-4.475997840077795,85
2016-09-01 08:50:00,16.367431135149005,87
2016-09-01 08:51:00,33.53506864839132,87
2016-09-01 08:52:00,26.876409743789466,87
2016-09-01 08:53:00,-34.34651901080254,86
2016-09-01 08:54:00,1.4746775015982934,88
2016-09-01 08:55:00,-32.55350960787145,86
2016-09-01 08:56:00,23.156451076340076,88
2016-09-01 08:57:00,-16.283547035699655,87
2016-09-01 08:58:00,26.424875477550856,88
2016-09-01 08:59:00,0.3135372734931252,89
2016-09-01 09:00:00,-12.700211541190413,87
2016-09-01 09:01:00,2.8325081774517002,89
2016-09-01 09:02:00,-29.238001524757806,88
2016-09-01 09:03:00,20.49682568070361,89
2016-09-01 09:04:00,-16.189722849464943,88
2016-09-01 09:05:00,-16.488765877740832,88
2016-09-01 09:06:00,20.82253149112296,90
2016-09-01 09:07:00,-31.772419457713042,89
2016-09-01 09:08:00,28.180027905300705,90
2016-09-01 09:09:00,-18.954402306604763,89
2016-09-01 09:10:00,2.4462858123978464,91
2016-09-01 09:11:00,8.226328797843564,86
2016-09-01 09:12:00,-5.680681047658098,85
2016-09-01 09:13:00,-17.970372031842146,75
2016-09-01 09:14:00,-27.49159979138483,73
2016-09-01 09:15:00,23.944688193051547,83
2016-09-01 09:16:00,-8.506663359674349,84
2016-09-01 09:17:00,38.15771399446186,76
2016-09-01 09:18:00,-0.46224466248895624,70
2016-09-01 09:19:00,-38.69494275466144,72
2016-09-01 09:20:00,20.031666409747174,73
2016-09-01 09:21:00,46.48452164103492,69
2016-09-01 09:22:00,3.0180620350350296,78
2016-09-01 09:23:00,4.8957511301689465,74
2016-09-01 09:24:00,-32.87547755150774,65
2016-09-01 09:25:00,-51.6700909062763,67
2016-09-01 09:26:00,-8.756459544492827,68
2016-09-01 09:27:00,-29.724512387275468,65
2016-09-01 09:28:00,16.719493262929632,69
2016-09-01 09:29:00,-20.392656470684585,75
2016-09-01 09:30:00,0.6969361234673102,81
2016-09-01 09:31:00,34.38000980823989,71
2016-09-01 09:32:00,45.367435169525265,70
2016-09-01 09:33:00,-40.57429784593853,70
2016-09-01 09:34:00,9.918076359289785,70
2016-09-01 09:35:00,28.682927674950633,69
2016-09-01 09:36:00,-27.7936604038548,60
2016-09-01 09:37:00,-0.2959785278540039,57
2016-09-01 09:38:00,-25.86005108030099,52
2016-09-01 09:39:00,-44.27522178751906,47
2016-09-01 09:40:00,13.411722886377447,44
2016-09-01 09:41:00,43.1390568925126,42
2016-09-01 09:42:00,36.26824292454785,37
2016-09-01 09:43:00,-21.76502867550289,40
2016-09-01 09:44:00,-30.951861570692017,35
2016-09-01 09:45:00,-25.950759056700008,27
2016-09-01 09:46:00,-16.537860292274217,35
2016-09-01 09:47:00,32.37801032486368,41
2016-09-01 09:48:00,-34.796623780661776,33
2016-09-01 09:49:00,-28.420549614275387,38
2016-09-01 09:50:00,-32.74708808820742,41
2016-09-01 09:51:00,-18.273915349592244,26
