t_begin,soc begin[%],power[W]
2016-09-01 00:00:00,0.0,141.31935212892805
2016-09-01 00:01:00,0.006729492958520383,281.7313948932803
2016-09-01 00:02:00,0.020145273667724208,139.47968222554417
2016-09-01 00:03:00,0.026787163297512025,373.6952428926184
2016-09-01 00:04:00,0.044582174863827186,137.24802965855955
2016-09-01 00:05:00,0.05111779532375859,324.74912870155435
2016-09-01 00:06:00,0.06658203954764214,556.7186232729938
2016-09-01 00:07:00,0.09309245017968945,1720.6342829775842
2016-09-01 00:08:00,0.17502741603576488,2213.6679513330355
2016-09-01 00:09:00,0.2804401756230523,3000.0
2016-09-01 00:10:00,0.42329731848019514,2835.531259949123
2016-09-01 00:11:00,0.5583226165730105,516.5928084381852
2016-09-01 00:12:00,0.582922274117686,1020.7482068378303
2016-09-01 00:13:00,0.6315293315861541,743.863104156809
2016-09-01 00:14:00,0.6669513841650497,833.3315561957954
2016-09-01 00:15:00,0.7066338392219924,830.4209652630454
2016-09-01 00:16:00,0.7461776947107088,216.4490517268097
2016-09-01 00:17:00,0.7564847924119855,405.8235751533875
2016-09-01 00:18:00,0.7758097245621468,213.83062307603626
2016-09-01 00:19:00,0.7859921351848153,212.9308184079068
2016-09-01 00:20:00,0.7961316979661441,212.03478100895308
2016-09-01 00:21:00,0.8062285922999038,211.14249534742788
2016-09-01 00:22:00,0.8162829968402575,210.25394595257777
2016-09-01 00:23:00,0.826295089504666,494.6857083812457
2016-09-01 00:24:00,0.8498515518085349,350.42527037478425
2016-09-01 00:25:00,0.8665384694454293,205.81238527424904
2016-09-01 00:26:00,0.8763390592203936,204.94615953155898
2016-09-01 00:27:00,0.8860984001504678,204.0835625115357
2016-09-01 00:28:00,0.8958166650319696,203.22457922785728
2016-09-01 00:29:00,0.9054940259475818,202.36919475338394
2016-09-01 00:30:00,0.9151306542691715,201.51739421995688
2016-09-01 00:31:00,0.924726720660598,200.66916281819763
2016-09-01 00:32:00,0.9342823950805123,247.69468257431097
2016-09-01 00:33:00,0.9460773799650033,246.66436216526265
2016-09-01 00:34:00,0.9578233019728729,245.63829840610327
2016-09-01 00:35:00,0.969520363801735,244.6164740735714
2016-09-01 00:36:00,0.9811687673290479,243.59887200956126
2016-09-01 00:37:00,0.9927687136152175,242.58547512093213
2016-09-01 00:38:00,1.0043204029066903,241.57626637932395
2016-09-01 00:39:00,1.015824034639039,192.61594506767986
2016-09-01 00:40:00,1.0249962224994047,239.76986299399513
2016-09-01 00:41:00,1.0364138350229282,190.7955628517264
2016-09-01 00:42:00,1.0454993380158675,237.97846200077012
2016-09-01 00:43:00,1.0568316457301898,475.81727284600953
2016-09-01 00:44:00,1.0794896111038093,235.00847141926567
2016-09-01 00:45:00,1.0906804906952028,185.9974115707066
2016-09-01 00:46:00,1.0995375102938079,185.21424559637722
2016-09-01 00:47:00,1.1083572362745877,184.43436465191525
2016-09-01 00:48:00,1.117139825067536,183.65775511667746
2016-09-01 00:49:00,1.1258854324540444,182.8844034244963
2016-09-01 00:50:00,1.1345942135694966,182.11429606348364
2016-09-01 00:51:00,1.143266322905853,181.34741957583975
2016-09-01 00:52:00,1.1519019143142264,180.58376055766493
2016-09-01 00:53:00,1.1605011410074486,179.8233056587615
2016-09-01 00:54:00,1.1690641555626278,227.18055463591406
2016-09-01 00:55:00,1.179882277211957,226.2350529345334
2016-09-01 00:56:00,1.1906553749707443,225.2934638520034
2016-09-01 00:57:00,1.201383635154173,224.35577147716592
2016-09-01 00:58:00,1.2120672433197521,223.4219599600714
2016-09-01 00:59:00,1.2227063842702317,222.49201351178425
2016-09-01 01:00:00,1.233301242056507,269.6895157170273
2016-09-01 01:01:00,1.2461435999477941,316.6479930207539
2016-09-01 01:02:00,1.2612220758059252,315.36197472744794
2016-09-01 01:03:00,1.2762393126977083,410.0237774634415
2016-09-01 01:04:00,1.2957642544816816,1017.5632181801436
2016-09-01 01:05:00,1.3442196458235933,642.5459190718033
2016-09-01 01:06:00,1.3748170705412983,449.75996316793845
2016-09-01 01:07:00,1.3962342116445334,207.3213163256389
2016-09-01 01:08:00,1.4061066552790877,206.45805251042697
2016-09-01 01:09:00,1.4159379911129175,157.22919967941726
2016-09-01 01:10:00,1.4234250958595565,204.9436561894694
2016-09-01 01:11:00,1.4331843175828645,916.4781424726333
2016-09-01 01:12:00,1.476826133891085,913.4227388393241
2016-09-01 01:13:00,1.5203224547881957,3000.0
2016-09-01 01:14:00,1.6631795976453385,3000.0
