t_begin,res_power[W],local_price
2016-09-01 01:33:00,-8.61675082534613,98
2016-09-01 01:34:00,-19.71365168320559,100
2016-09-01 01:35:00,-1.5768222792148805,98
2016-09-01 01:36:00,-18.1030067606088,98
2016-09-01 01:37:00,-12.358725800434229,98
2016-09-01 01:38:00,6.546875357953525,99
2016-09-01 01:39:00,-4.825801515925384,97
2016-09-01 01:40:00,17.06773604515297,99
2016-09-01 01:41:00,-13.732559497793403,100
2016-09-01 01:42:00,-22.573519476540604,100
2016-09-01 01:43:00,-26.99497195118812,100
2016-09-01 01:44:00,-14.617707559282138,100
2016-09-01 01:45:00,-13.787457753264128,100
2016-09-01 01:46:00,-7.923290423982586,100
2016-09-01 01:47:00,17.063639351070666,100
2016-09-01 01:48:00,33.303365126135404,100
2016-09-01 01:49:00,30.02499836950689,100
2016-09-01 01:50:00,54.89846293167042,100
2016-09-01 01:51:00,59.38358923669288,100
2016-09-01 01:52:00,57.63323213872098,100
2016-09-01 01:53:00,57.128868096685,100
2016-09-01 01:54:00,57.58859277717293,100
2016-09-01 01:55:00,57.910721462228594,100
2016-09-01 01:56:00,50.441745189940214,100
2016-09-01 01:57:00,52.2910056645466,100
2016-09-01 01:58:00,58.2900210119996,100
2016-09-01 01:59:00,59.92967339171741,100
2016-09-01 02:00:00,61.159716629753405,100
2016-09-01 02:01:00,61.88265854180468,100
2016-09-01 02:02:00,64.13762823074711,100
2016-09-01 02:03:00,61.61630572346774,100
2016-09-01 02:04:00,62.76757866200565,100
2016-09-01 02:05:00,60.57211189426555,100
2016-09-01 02:06:00,63.46386111194288,100
2016-09-01 02:07:00,67.14361338608381,100
2016-09-01 02:08:00,64.07808718588564,100
2016-09-01 02:09:00,63.60604104022502,100
2016-09-01 02:10:00,65.49432238857523,100
2016-09-01 02:11:00,64.23624089921245,100
2016-09-01 02:12:00,65.77545804651203,100
2016-09-01 02:13:00,64.23925345877865,100
2016-09-01 02:14:00,65.34029850568183,100
2016-09-01 02:15:00,65.24722863308274,100
2016-09-01 02:16:00,64.68733575128351,100
2016-09-01 02:17:00,65.4120099991855,100
2016-09-01 02:18:00,66.05917089196403,100
2016-09-01 02:19:00,64.70059806954342,100
2016-09-01 02:20:00,63.33643626061398,100
2016-09-01 02:21:00,65.883914330771,100
2016-09-01 02:22:00,64.88940436983634,100
2016-09-01 02:23:00,67.38592353921754,100
2016-09-01 02:24:00,67.48449023370534,100
2016-09-01 02:25:00,68.31226080522745,100
2016-09-01 02:26:00,66.85927610515134,100
2016-09-01 02:27:00,68.73846687335495,100
2016-09-01 02:28:00,66.94554693039491,100
2016-09-01 02:29:00,66.97063418740736,100
2016-09-01 02:30:00,67.21892621772349,100
2016-09-01 02:31:00,67.44347801600777,100
2016-09-01 02:32:00,68.85927710750354,100
2016-09-01 02:33:00,68.31184749737137,100
2016-09-01 02:34:00,69.70419675813918,100
2016-09-01 02:35:00,69.20609725305732,100
2016-09-01 02:36:00,68.73655463237588,100
2016-09-01 02:37:00,67.46133712781051,100
2016-09-01 02:38:00,69.01613994093148,100
2016-09-01 02:39:00,67.3696826065939,100
2016-09-01 02:40:00,67.65141894227136,100
2016-09-01 02:41:00,68.24886301426147,100
2016-09-01 02:42:00,67.66678902181152,100
2016-09-01 02:43:00,70.01561986819644,100
2016-09-01 02:44:00,69.06143792117636,100
2016-09-01 02:45:00,68.71212027359402,100
2016-09-01 02:46:00,66.79925054874226,100
2016-09-01 02:47:00,69.97562354636683,100
2016-09-01 02:48:00,69.68829020966096,100
2016-09-01 02:49:00,70.37797857554986,100
2016-09-01 02:50:00,120.61296087267809,100
2016-09-01 02:51:00,143.66947728262338,100
2016-09-01 02:52:00,140.8519035100327,100
2016-09-01 02:53:00,140.89201591741158,100
2016-09-01 02:54:00,141.46469830435743,100
2016-09-01 02:55:00,139.96878538144932,100
2016-09-01 02:56:00,139.41921709772612,100
2016-09-01 02:57:00,141.1237483753585,100
2016-09-01 02:58:00,139.57247398132358,100
2016-09-01 02:59:00,138.95615171449708,100
2016-09-01 03:00:00,140.02560118005943,100
2016-09-01 03:01:00,138.83798326836938,100
2016-09-01 03:02:00,139.68328878529508,100
2016-09-01 03:03:00,139.84309451786518,100
2016-09-01 03:04:00,137.880431201361,100
2016-09-01 03:05:00,137.0180535825362,100
2016-09-01 03:06:00,122.35757263871005,100
2016-09-01 03:07:00,105.12366266094541,100
2016-09-01 03:08:00,94.2972655803315,100
2016-09-01 03:09:00,117.18728318530589,100
2016-09-01 03:10:00,98.98724127542296,100
2016-09-01 03:11:00,96.85742995456553,100
2016-09-01 03:12:00,50.31667611567511,100
2016-09-01 03:13:00,2.9384052837777617,100
2016-09-01 03:14:00,-0.6250579243517649,98
2016-09-01 03:15:00,-38.96832867024408,100
2016-09-01 03:16:00,-10.53778098941035,98
2016-09-01 03:17:00,19.433521707855235,99
2016-09-01 03:18:00,-6.152560588738375,97
2016-09-01 03:19:00,-16.240478367071148,97
2016-09-01 03:20:00,19.421805028019065,99
2016-09-01 03:21:00,13.556799217944786,99
2016-09-01 03:22:00,5.060712772537627,99
2016-09-01 03:23:00,17.890237365309794,98
2016-09-01 03:24:00,-15.503525809704328,97
2016-09-01 03:25:00,-11.257314236926277,97
2016-09-01 03:26:00,-16.43656877502221,97
2016-09-01 03:27:00,-7.163881541021553,98
2016-09-01 03:28:00,-12.92207225845079,98
2016-09-01 03:29:00,-11.750444107249116,98
2016-09-01 03:30:00,-35.77423110819599,100
2016-09-01 03:31:00,-28.450954628849075,100
2016-09-01 03:32:00,6.903941012752952,100
2016-09-01 03:33:00,-23.44920617123762,100
2016-09-01 03:34:00,11.218988662538873,100
2016-09-01 03:35:00,16.53214560632543,100
2016-09-01 03:36:00,9.472617309044747,100
2016-09-01 03:37:00,18.70595503999586,100
2016-09-01 03:38:00,44.8860723399645,100
2016-09-01 03:39:00,45.919783328727654,100
2016-09-01 03:40:00,47.376773347168154,100
2016-09-01 03:41:00,50.05529499978282,100
2016-09-01 03:42:00,48.564082304196084,100
2016-09-01 03:43:00,49.61161056805375,100
2016-09-01 03:44:00,51.39326243437962,100
2016-09-01 03:45:00,50.78691971536447,100
2016-09-01 03:46:00,53.60760465865266,100
2016-09-01 03:47:00,43.898077268338874,100
2016-09-01 03:48:00,21.9050018604974,100
2016-09-01 03:49:00,25.768497235172813,100
2016-09-01 03:50:00,-11.9033856394242,100
2016-09-01 03:51:00,5.791739871214148,100
2016-09-01 03:52:00,-40.71064659289195,100
2016-09-01 03:53:00,18.285015962991856,99
2016-09-01 03:54:00,6.350738763345589,99
2016-09-01 03:55:00,14.479598888983944,99
2016-09-01 03:56:00,24.591353627102137,99
2016-09-01 03:57:00,8.161871802723297,99
2016-09-01 03:58:00,-31.44753078385513,100
2016-09-01 03:59:00,-27.270376623840754,100
2016-09-01 04:00:00,-42.60546577049455,100
2016-09-01 04:01:00,-7.47908835373034,100
2016-09-01 04:02:00,10.270645778254295,100
2016-09-01 04:03:00,11.657784324709972,100
2016-09-01 04:04:00,-12.941087936364724,100
2016-09-01 04:05:00,10.934444008956909,100
2016-09-01 04:06:00,22.673267032624445,100
2016-09-01 04:07:00,11.758985580873496,100
2016-09-01 04:08:00,-23.251957913086358,100
2016-09-01 04:09:00,24.52669040979308,100
2016-09-01 04:10:00,35.52155159193701,100
2016-09-01 04:11:00,14.47141633929219,100
2016-09-01 04:12:00,3.1003332024519707,100
2016-09-01 04:13:00,35.6197677890817,100
2016-09-01 04:14:00,53.851613444339094,100
2016-09-01 04:15:00,57.155412428241654,100
2016-09-01 04:16:00,34.584724180596325,100
2016-09-01 04:17:00,37.437211152156465,100
2016-09-01 04:18:00,10.620346231043285,100
2016-09-01 04:19:00,-2.993072780604443,100
2016-09-01 04:20:00,47.0049476816217,100
2016-09-01 04:21:00,32.39508717549489,100
2016-09-01 04:22:00,33.782394651209884,100
2016-09-01 04:23:00,51.72732750559484,100
2016-09-01 04:24:00,3.4755710583654356,100
2016-09-01 04:25:00,5.745582873702816,100
2016-09-01 04:26:00,12.34932912210926,100
2016-09-01 04:27:00,18.583043391784557,100
2016-09-01 04:28:00,64.81794181671734,100
2016-09-01 04:29:00,20.204740375866653,100
2016-09-01 04:30:00,79.19367691042906,100
2016-09-01 04:31:00,84.67784918358379,100
2016-09-01 04:32:00,61.652762988518575,100
2016-09-01 04:33:00,73.20559370512203,100
2016-09-01 04:34:00,68.67362257101695,100
2016-09-01 04:35:00,80.22124936753565,100
2016-09-01 04:36:00,74.84424193121384,100
2016-09-01 04:37:00,77.31433500457325,100
2016-09-01 04:38:00,98.22058749389652,100
2016-09-01 04:39:00,71.18975445464737,100
2016-09-01 04:40:00,119.23877258674115,100
2016-09-01 04:41:00,129.65259061956687,100
2016-09-01 04:42:00,133.2521034850559,100
2016-09-01 04:43:00,136.60504920840143,100
2016-09-01 04:44:00,122.64982560755563,100
2016-09-01 04:45:00,89.92009953463786,100
2016-09-01 04:46:00,65.42899146898118,100
2016-09-01 04:47:00,106.80026311565194,100
2016-09-01 04:48:00,64.4999988546051,100
2016-09-01 04:49:00,27.277829876934568,100
2016-09-01 04:50:00,58.33289151143915,100
2016-09-01 04:51:00,98.98078984535557,100
2016-09-01 04:52:00,83.18277792735518,100
2016-09-01 04:53:00,57.42185198491862,100
2016-09-01 04:54:00,51.43754917411724,100
2016-09-01 04:55:00,46.761130289968555,100
2016-09-01 04:56:00,65.34912439843009,100
2016-09-01 04:57:00,69.16967918909191,100
2016-09-01 04:58:00,67.27064160064397,100
2016-09-01 04:59:00,68.2878819077308,100
2016-09-01 05:00:00,66.48270840596632,100
2016-09-01 05:01:00,65.16008901211,100
2016-09-01 05:02:00,68.19125607048713,100
2016-09-01 05:03:00,67.21781810704604,100
2016-09-01 05:04:00,61.94442992693865,100
2016-09-01 05:05:00,68.37329263484233,100
2016-09-01 05:06:00,67.86911883201968,100
2016-09-01 05:07:00,67.84730403298207,100
2016-09-01 05:08:00,69.36126607801992,100
2016-09-01 05:09:00,62.23256288112677,100
2016-09-01 05:10:00,69.05183282104281,100
2016-09-01 05:11:00,59.74838218541092,100
2016-09-01 05:12:00,70.10889480827029,100
2016-09-01 05:13:00,69.7875471984016,100
2016-09-01 05:14:00,64.81655593644703,100
2016-09-01 05:15:00,68.98316763224607,100
2016-09-01 05:16:00,59.503214760961015,100
2016-09-01 05:17:00,65.3743687039298,100
2016-09-01 05:18:00,69.77269150186936,100
2016-09-01 05:19:00,68.6036642542845,100
2016-09-01 05:20:00,67.81560743861864,100
2016-09-01 05:21:00,68.35693114507322,100
2016-09-01 05:22:00,49.112901130372386,100
2016-09-01 05:23:00,30.576971154554307,100
2016-09-01 05:24:00,4.719690083571539,100
2016-09-01 05:25:00,-12.385236131889627,100
2016-09-01 05:26:00,8.955193737064718,100
2016-09-01 05:27:00,44.108159280751366,100
2016-09-01 05:28:00,41.832659101948686,100
2016-09-01 05:29:00,55.0324493256296,100
2016-09-01 05:30:00,42.458591143830816,100
2016-09-01 05:31:00,61.16713462290984,100
2016-09-01 05:32:00,25.168890385305772,100
2016-09-01 05:33:00,-28.297288061282813,100
2016-09-01 05:34:00,21.991817126911407,99
2016-09-01 05:35:00,-7.250411506335013,98
2016-09-01 05:36:00,-20.26745959913361,98
2016-09-01 05:37:00,-5.84491224474062,98
2016-09-01 05:38:00,-45.07553273338509,100
2016-09-01 05:39:00,16.957970189649814,99
2016-09-01 05:40:00,-9.663631070619317,97
2016-09-01 05:41:00,24.700593368171717,99
2016-09-01 05:42:00,-17.097176236505895,100
2016-09-01 05:43:00,-20.886235417107727,100
2016-09-01 05:44:00,-1.3102169756036943,98
2016-09-01 05:45:00,-15.574902291072334,98
2016-09-01 05:46:00,-2.464149976491484,97
2016-09-01 05:47:00,2.8660424979896533,98
2016-09-01 05:48:00,-3.930368423144472,96
2016-09-01 05:49:00,-25.550038310993926,97
2016-09-01 05:50:00,13.576310197434616,99
2016-09-01 05:51:00,4.094847289272288,99
2016-09-01 05:52:00,-15.11930715016998,98
2016-09-01 05:53:00,-44.06433848836488,100
2016-09-01 05:54:00,-10.067206199805149,100
2016-09-01 05:55:00,36.15570559697963,100
2016-09-01 05:56:00,38.174858337833754,100
2016-09-01 05:57:00,12.378820136386256,100
2016-09-01 05:58:00,-16.78006628626286,100
2016-09-01 05:59:00,12.325147074614627,100
2016-09-01 06:00:00,269.4400252377479,100
2016-09-01 06:01:00,-1.7746883126445496,100
2016-09-01 06:02:00,170.85599554197688,100
2016-09-01 06:03:00,-43.29853714581124,100
2016-09-01 06:04:00,376.3709044117907,100
2016-09-01 06:05:00,964.6657759885787,100
2016-09-01 06:06:00,3801.2607968015705,100
2016-09-01 06:07:00,4432.135291622085,100
2016-09-01 06:08:00,4318.253586296338,100
2016-09-01 06:09:00,1744.7329916738308,100
2016-09-01 06:10:00,1774.4785872877972,100
2016-09-01 06:11:00,2174.9185959828233,100
2016-09-01 06:12:00,1953.4175974047007,100
2016-09-01 06:13:00,1940.7496629994675,100
2016-09-01 06:14:00,1837.5697803300454,100
2016-09-01 06:15:00,1840.9550612505084,100
2016-09-01 06:16:00,1783.4504805130514,100
2016-09-01 06:17:00,1788.2618282545327,100
2016-09-01 06:18:00,2383.3907564527644,100
2016-09-01 06:19:00,1410.2507595799625,100
2016-09-01 06:20:00,1960.711412886209,100
2016-09-01 06:21:00,1635.2415414814557,100
2016-09-01 06:22:00,1480.837514169025,100
2016-09-01 06:23:00,1784.7780579272135,100
2016-09-01 06:24:00,1438.4114852629295,100
2016-09-01 06:25:00,1441.6496845042755,100
2016-09-01 06:26:00,1318.5170265350982,100
2016-09-01 06:27:00,1723.2116685269766,100
2016-09-01 06:28:00,1487.463560594492,100
2016-09-01 06:29:00,1804.4770841220156,100
2016-09-01 06:30:00,2065.825659941156,100
2016-09-01 06:31:00,1511.1451904828268,100
2016-09-01 06:32:00,1780.7797854050568,100
2016-09-01 06:33:00,-2.9926217509080573,97
2016-09-01 06:34:00,19.465411231987815,97
2016-09-01 06:35:00,13.22280920708198,96
2016-09-01 06:36:00,-5.496519198056568,94
2016-09-01 06:37:00,-17.371874663317122,93
2016-09-01 06:38:00,570.0972741724142,100
2016-09-01 06:39:00,4959.594219248241,100
2016-09-01 06:40:00,4088.6366804742333,100
2016-09-01 06:41:00,4299.40455757449,100
2016-09-01 06:42:00,3803.903083011462,100
2016-09-01 06:43:00,1468.2518846992439,100
2016-09-01 06:44:00,1674.6707517593925,100
2016-09-01 06:45:00,1933.1677185797425,100
2016-09-01 06:46:00,1555.6727077379016,100
2016-09-01 06:47:00,1296.0199013193549,100
2016-09-01 06:48:00,1500.1292690041244,100
2016-09-01 06:49:00,1881.6065504785277,100
2016-09-01 06:50:00,1553.221058996098,100
2016-09-01 06:51:00,1512.6746701059128,100
2016-09-01 06:52:00,1880.012297657601,100
2016-09-01 06:53:00,1713.225433661668,100
2016-09-01 06:54:00,1704.6512863821129,100
2016-09-01 06:55:00,1552.1088419576638,100
2016-09-01 06:56:00,1763.218946990862,100
2016-09-01 06:57:00,1810.0017856385518,100
2016-09-01 06:58:00,1526.0830356639465,100
2016-09-01 06:59:00,1680.317445088378,100
2016-09-01 07:00:00,1762.8860787750475,100
2016-09-01 07:01:00,1763.5514910173601,100
2016-09-01 07:02:00,1721.3464758489915,100
2016-09-01 07:03:00,1347.0068099009084,100
2016-09-01 07:04:00,1629.3573297797377,100
2016-09-01 07:05:00,1324.475890037271,100
2016-09-01 07:06:00,1623.9713570732686,100
2016-09-01 07:07:00,1571.8563391230145,100
2016-09-01 07:08:00,1356.863937339197,100
2016-09-01 07:09:00,1386.2930570340625,100
2016-09-01 07:10:00,14.69566947471084,94
2016-09-01 07:11:00,-18.204390867871517,93
2016-09-01 07:12:00,5.43411396022163,95
2016-09-01 07:13:00,16.083878776343354,94
2016-09-01 07:14:00,10.863147073624447,92
2016-09-01 07:15:00,-19.41409033197195,90
2016-09-01 07:16:00,-23.559516407052072,91
2016-09-01 07:17:00,-1.9568113446821656,90
2016-09-01 07:18:00,-27.214804303359458,89
2016-09-01 07:19:00,16.621991005247992,89
2016-09-01 07:20:00,-1.1249464644306357,86
2016-09-01 07:21:00,21.090514182117047,87
2016-09-01 07:22:00,-19.321011032696504,87
2016-09-01 07:23:00,22.267771370808703,90
2016-09-01 07:24:00,-18.997251270444053,90
2016-09-01 07:25:00,399.22236903501147,100
2016-09-01 07:26:00,4522.502224825979,100
2016-09-01 07:27:00,3462.3031308619516,100
2016-09-01 07:28:00,3682.655358442481,100
2016-09-01 07:29:00,3878.586350173528,100
2016-09-01 07:30:00,1197.9910244936077,100
2016-09-01 07:31:00,1012.8295080795391,100
2016-09-01 07:32:00,1000.8991818544846,100
2016-09-01 07:33:00,831.3258474868646,100
2016-09-01 07:34:00,1111.5537059498042,100
2016-09-01 07:35:00,1125.9153292237072,100
2016-09-01 07:36:00,1181.5443241677108,100
2016-09-01 07:37:00,897.8934006389882,100
2016-09-01 07:38:00,903.8045721092645,100
2016-09-01 07:39:00,1097.5025923302464,100
2016-09-01 07:40:00,1202.5257531141908,100
2016-09-01 07:41:00,980.462063472906,100
2016-09-01 07:42:00,1050.1981998251895,100
2016-09-01 07:43:00,1224.097097358388,100
2016-09-01 07:44:00,816.783567242428,100
2016-09-01 07:45:00,824.3099045861323,100
2016-09-01 07:46:00,1082.075752987164,100
2016-09-01 07:47:00,731.6608284407256,100
2016-09-01 07:48:00,838.9704768926656,100
2016-09-01 07:49:00,1137.5675345179536,100
2016-09-01 07:50:00,809.9090178305511,100
2016-09-01 07:51:00,779.3526391649257,100
2016-09-01 07:52:00,369.00327667478774,100
2016-09-01 07:53:00,740.5995856249647,100
2016-09-01 07:54:00,960.5208030724009,100
2016-09-01 07:55:00,912.9506024757901,100
2016-09-01 07:56:00,1060.0376245038474,100
2016-09-01 07:57:00,4.375010367844936,86
2016-09-01 07:58:00,17.295412495978553,90
2016-09-01 07:59:00,26.71676216665867,90
2016-09-01 08:00:00,11.236175097015234,90
2016-09-01 08:01:00,-7.966706587514281,89
2016-09-01 08:02:00,26.006545991814576,91
2016-09-01 08:03:00,-21.019218383116268,91
2016-09-01 08:04:00,-2.304342987069532,90
2016-09-01 08:05:00,12.687518790340519,91
2016-09-01 08:06:00,12.645424424493811,91
2016-09-01 08:07:00,-22.168079489537533,89
2016-09-01 08:08:00,14.288279178680227,90
2016-09-01 08:09:00,19.753767710053424,91
2016-09-01 08:10:00,24.577273608178047,92
2016-09-01 08:11:00,-4.495369474184145,90
2016-09-01 08:12:00,27.965695111168202,90
2016-09-01 08:13:00,6.892329446724659,90
2016-09-01 08:14:00,17.23024037145302,89
2016-09-01 08:15:00,29.127869441826064,88
2016-09-01 08:16:00,-3.927090222577192,87
2016-09-01 08:17:00,14.643162147580838,91
2016-09-01 08:18:00,13.696222974771047,92
2016-09-01 08:19:00,16.173127845105512,93
2016-09-01 08:20:00,13.142425462310598,92
2016-09-01 08:21:00,-28.719588680526584,90
2016-09-01 08:22:00,8.648663342690213,89
2016-09-01 08:23:00,-7.023142968216021,86
2016-09-01 08:24:00,-20.25936628557365,85
2016-09-01 08:25:00,-19.645808961192458,85
2016-09-01 08:26:00,15.824619352485243,87
2016-09-01 08:27:00,14.336227480659645,88
2016-09-01 08:28:00,18.874897696146192,88
2016-09-01 08:29:00,2.4331959709844284,90
2016-09-01 08:30:00,11.179140119999914,90
2016-09-01 08:31:00,-4.0011427568795455,88
2016-09-01 08:32:00,-26.716613172079633,88
2016-09-01 08:33:00,-1.327227017153291,87
2016-09-01 08:34:00,1.8861328306325618,89
2016-09-01 08:35:00,18.180235568002516,87
2016-09-01 08:36:00,10.766748736499792,87
2016-09-01 08:37:00,8.938092740465223,88
2016-09-01 08:38:00,13.242967799723218,87
2016-09-01 08:39:00,22.515637968442093,86
2016-09-01 08:40:00,31.45343575807624,86
2016-09-01 08:41:00,-11.278656720558544,85
2016-09-01 08:42:00,16.51335508688409,87
2016-09-01 08:43:00,-25.34037210180996,85
2016-09-01 08:44:00,13.188171002040804,86
2016-09-01 08:45:00,-28.159409397554313,85
2016-09-01 08:46:00,14.438918874283416,86
2016-09-01 08:47:00,32.0915929606866,86
2016-09-01 08:48:00,-15.424600147255887,84
2016-09-01 08:49:00,-23.506238977721182,83
2016-09-01 08:50:00,-17.775652629714926,82
2016-09-01 08:51:00,11.754250538130947,84
2016-09-01 08:52:00,-1.3990054474012936,83
2016-09-01 08:53:00,-13.787034653900577,84
2016-09-01 08:54:00,-6.61718220332844,85
2016-09-01 08:55:00,-2.259459973179702,85
2016-09-01 08:56:00,11.845516648935202,87
2016-09-01 08:57:00,25.704268357016502,87
2016-09-01 08:58:00,0.6402757398652597,87
2016-09-01 08:59:00,-3.962073360484041,86
2016-09-01 09:00:00,-0.909029987554689,86
2016-09-01 09:01:00,-27.46595469480144,87
2016-09-01 09:02:00,8.29104807872723,89
2016-09-01 09:03:00,1.32752858849544,88
2016-09-01 09:04:00,-18.193486990063974,86
2016-09-01 09:05:00,20.114813910473686,86
2016-09-01 09:06:00,16.560533227937952,86
2016-09-01 09:07:00,-18.86437867377714,84
2016-09-01 09:08:00,24.758644289560095,85
2016-09-01 09:09:00,-1.2342324328482164,83
2016-09-01 09:10:00,31.556052645681973,84
2016-09-01 09:11:00,7.356840453702517,84
2016-09-01 09:12:00,17.391392159254224,83
2016-09-01 09:13:00,-3.986988020755092,80
2016-09-01 09:14:00,31.2616411088253,81
2016-09-01 09:15:00,-25.980194408679722,79
2016-09-01 09:16:00,35.94549847544059,80
2016-09-01 09:17:00,22.480147019187,79
2016-09-01 09:18:00,-24.230546189622004,77
2016-09-01 09:19:00,-7.66134003299436,75
2016-09-01 09:20:00,22.2096000832845,75
2016-09-01 09:21:00,41.50043159286378,73
2016-09-01 09:22:00,-20.687058412660633,69
2016-09-01 09:23:00,35.320684934261635,69
2016-09-01 09:24:00,-53.55444602342652,63
2016-09-01 09:25:00,9.834682961111866,67
2016-09-01 09:26:00,-9.631272843910892,65
2016-09-01 09:27:00,-15.372863903563825,66
2016-09-01 09:28:00,44.72245949338094,68
2016-09-01 09:29:00,3.310293968262158,69
2016-09-01 09:30:00,29.642861146950736,70
2016-09-01 09:31:00,-0.5442327075433582,69
2016-09-01 09:32:00,-19.947838702093293,69
2016-09-01 09:33:00,-24.388682160133612,68
2016-09-01 09:34:00,-9.737906422076662,67
2016-09-01 09:35:00,-44.329347006244234,67
2016-09-01 09:36:00,22.927907292490318,68
2016-09-01 09:37:00,-32.21301456007859,66
2016-09-01 09:38:00,40.641105175439634,67
2016-09-01 09:39:00,-54.56745903852482,65
2016-09-01 09:40:00,0.9174795021017417,66
2016-09-01 09:41:00,45.7448647919382,66
2016-09-01 09:42:00,-46.08254286706244,65
2016-09-01 09:43:00,-25.693062442617247,65
2016-09-01 09:44:00,-21.64173999266609,65
2016-09-01 09:45:00,51.47683101318171,66
2016-09-01 09:46:00,25.08714486016345,66
2016-09-01 09:47:00,-41.57734058052313,64
2016-09-01 09:48:00,-5.865037464535135,63
2016-09-01 09:49:00,37.95628601151566,64
2016-09-01 09:50:00,-26.17135903570852,62
2016-09-01 09:51:00,30.27598876601587,63
2016-09-01 09:52:00,-6.987299464562625,61
2016-09-01 09:53:00,-52.3210574274018,62
2016-09-01 09:54:00,47.748596394537685,63
2016-09-01 09:55:00,50.099982290412754,63
2016-09-01 09:56:00,-7.787348170963583,61
