t_begin,soc begin[%],power[W]
2016-09-01 00:00:00,0.0,1.8369701987210297e-13
2016-09-01 00:01:00,7.271340369937409e-17,1.8369701987210297e-13
2016-09-01 00:02:00,1.4542680739874819e-16,1.8369701987210297e-13
2016-09-01 00:03:00,2.1814021109812228e-16,1.8369701987210297e-13
2016-09-01 00:04:00,2.9085361479749637e-16,1.8369701987210297e-13
2016-09-01 00:05:00,3.6356701849687046e-16,1.8369701987210297e-13
2016-09-01 00:06:00,4.3628042219624456e-16,1.8369701987210297e-13
2016-09-01 00:07:00,5.0899382589561865e-16,1.8369701987210297e-13
2016-09-01 00:08:00,5.817072295949927e-16,235.377287183535
2016-09-01 00:09:00,0.09317017617681651,321.08463441636013
2016-09-01 00:10:00,0.22026617729995907,-20.759432456269884
2016-09-01 00:11:00,0.21116116306475297,-19.901324789173604
2016-09-01 00:12:00,0.2024325118414312,-19.07868615596472
2016-09-01 00:13:00,0.19406466703618352,-18.290050661078144
2016-09-01 00:14:00,0.18604271499185102,-17.53401297113102
2016-09-01 00:15:00,0.1783523584255655,-16.809225815422863
2016-09-01 00:16:00,0.17097989096266072,-16.11439758929034
2016-09-01 00:17:00,0.1639121727217439,-15.448290056118724
2016-09-01 00:18:00,0.15713660690765674,-14.80971614397633
2016-09-01 00:19:00,0.15064111737082503,-14.197537833012543
2016-09-01 00:20:00,0.14441412709318796,-13.61066412989908
2016-09-01 00:21:00,0.13844453756253047,-13.048049125749893
2016-09-01 00:22:00,0.13272170899860508,-12.5086901341046
2016-09-01 00:23:00,0.12723544139592763,82.48555841055932
2016-09-01 00:24:00,0.1598859749334407,-15.068834762779224
2016-09-01 00:25:00,0.15327683687959015,80.08118467008651
2016-09-01 00:26:00,0.18497563914483273,406.9916041683234
2016-09-01 00:27:00,0.3460764824614607,765.4747160443507
2016-09-01 00:28:00,0.6490768908956829,462.0711189653162
2016-09-01 00:29:00,0.8319800421527872,-78.40334387013556
2016-09-01 00:30:00,0.7975926106307979,777.6078397856971
2016-09-01 00:31:00,1.105395713879303,661.0015152509537
2016-09-01 00:32:00,1.367042146999472,-80.41875604224724
2016-09-01 00:33:00,1.3317707627704163,19.620585315769322
2016-09-01 00:34:00,1.3395372444579083,-77.853295921649
