t_begin,soc begin[%],power[W]
2016-09-01 00:00:00,0.0,141.31935212892805
2016-09-01 00:01:00,0.006729492958520383,140.70481954844433
2016-09-01 00:02:00,0.013429722460827256,140.09295340756807
2016-09-01 00:03:00,0.02010081548023526,139.4837422131058
2016-09-01 00:04:00,0.026742898442764104,138.8771745204137
2016-09-01 00:05:00,0.033356097229450474,138.27323893319672
2016-09-01 00:06:00,0.039940537178650315,137.67192410332282
2016-09-01 00:07:00,0.04649634308833235,137.0732187306297
2016-09-01 00:08:00,0.05302363921836234,230.64413711588048
2016-09-01 00:09:00,0.0640066933667376,229.6636632376458
2016-09-01 00:10:00,0.07494305828281597,134.47527503131002
2016-09-01 00:11:00,0.08134664280811645,133.8904429928815
2016-09-01 00:12:00,0.08772237818872985,133.30814931965008
2016-09-01 00:13:00,0.09407038529918939,132.728383060112
2016-09-01 00:14:00,0.10039078449252806,132.1511333091579
2016-09-01 00:15:00,0.10668369560248796,131.57638920788284
2016-09-01 00:16:00,0.11294923794572047,131.00413994340235
2016-09-01 00:17:00,0.11918753032397772,130.43437474867466
2016-09-01 00:18:00,0.12539869102629556,129.86708290231027
2016-09-01 00:19:00,0.13158283783116748,129.30225372838856
2016-09-01 00:20:00,0.1377400880087098,128.73987659628227
2016-09-01 00:21:00,0.14387055832281848,128.17994092046825
2016-09-01 00:22:00,0.14997436503331696,127.62243616035353
2016-09-01 00:23:00,0.1560516238980957,127.06735182008588
2016-09-01 00:24:00,0.16210245017524266,126.51467744838132
2016-09-01 00:25:00,0.16812695862516558,125.96440263834162
2016-09-01 00:26:00,0.17412526351270566,361.01600899342276
2016-09-01 00:27:00,0.19131650203620199,777.1739291441886
2016-09-01 00:28:00,0.22832478437640144,450.164997300432
2016-09-01 00:29:00,0.24976121281927915,165.81315732458614
2016-09-01 00:30:00,0.25765707745378325,817.8331176491532
2016-09-01 00:31:00,0.29660151162755244,584.5274487793097
2016-09-01 00:32:00,0.3244361520456148,159.06664115265204
2016-09-01 00:33:00,0.3320107540052649,158.38226720498704
2016-09-01 00:34:00,0.3395527667293119,157.70082951974925
2016-09-01 00:35:00,0.34706233003977616,157.022315604737
2016-09-01 00:36:00,0.35453958316381123,156.34671301953372
2016-09-01 00:37:00,0.36198466473616997,155.67400937531417
2016-09-01 00:38:00,0.3693977128016611,344.2017174763128
2016-09-01 00:39:00,0.3857882707767236,623.8784631829284
2016-09-01 00:40:00,0.4154967690235297,714.1647768792153
2016-09-01 00:41:00,0.4495046155415876,572.2252877939118
2016-09-01 00:42:00,0.47675343876986914,1204.5748905149346
2016-09-01 00:43:00,0.5341141478420088,2034.481670790586
2016-09-01 00:44:00,0.6309942274034653,743.9036557796777
2016-09-01 00:45:00,0.6664182110120214,1885.0401131939507
2016-09-01 00:46:00,0.756182025926019,2410.185434759166
2016-09-01 00:47:00,0.8709527609145508,3000.0
2016-09-01 00:48:00,1.0138099037716937,854.059682578243
2016-09-01 00:49:00,1.0544794124658958,285.12834135298596
2016-09-01 00:50:00,1.0680569525303236,283.95636799261223
2016-09-01 00:51:00,1.0815786843394957,234.82592549484212
2016-09-01 00:52:00,1.0927608712678214,233.8487966645258
2016-09-01 00:53:00,1.1038965282518465,232.8757089376903
2016-09-01 00:54:00,1.1149858477250698,231.90664591058027
2016-09-01 00:55:00,1.1260290213398594,230.94159124216165
2016-09-01 00:56:00,1.1370262399704385,229.98052865393223
2016-09-01 00:57:00,1.147977693715864,229.0234419297366
2016-09-01 00:58:00,1.1588835719029942,228.07031491556558
2016-09-01 00:59:00,1.1697440630894498,227.12113151937268
2016-09-01 01:00:00,1.1805593550665627,226.1758757108813
2016-09-01 01:01:00,1.191329634862319,273.31385370935953
2016-09-01 01:02:00,1.2043445802770505,272.1900281279315
2016-09-01 01:03:00,1.2173060101879043,271.0707852705674
2016-09-01 01:04:00,1.230214142819836,221.83576211568277
2016-09-01 01:05:00,1.2407777505396305,220.91238160018057
2016-09-01 01:06:00,1.2512973877586866,219.9928236988935
2016-09-01 01:07:00,1.261773236506253,219.07707284747957
2016-09-01 01:08:00,1.2722054780704188,218.16511354171342
2016-09-01 01:09:00,1.2825942930009766,217.25693033729627
2016-09-01 01:10:00,1.2929398611122764,216.3525078496619
2016-09-01 01:11:00,1.3032423614860698,215.45183075379012
2016-09-01 01:12:00,1.3135019724743455,214.55488378401338
2016-09-01 01:13:00,1.3237188717021557,165.38733870107956
2016-09-01 01:14:00,1.33159445925935,164.69067406314326
2016-09-01 01:15:00,1.3394368723099759,163.99693514856693
2016-09-01 01:16:00,1.3472462501741933,163.30610978194252
2016-09-01 01:17:00,1.355022731592381,162.6181858371286
2016-09-01 01:18:00,1.3627664547274825,210.2476670101453
2016-09-01 01:19:00,1.3727782483946323,209.37227765258007
2016-09-01 01:20:00,1.3827483568542789,208.50051527214993
2016-09-01 01:21:00,1.3926769528196195,207.63236506311395
2016-09-01 01:22:00,1.4025642082988155,206.76781227739988
2016-09-01 01:23:00,1.4124102945977393,157.541298216283
2016-09-01 01:24:00,1.419912261179467,156.87759032818033
2016-09-01 01:25:00,1.427382622623666,156.21667093308017
2016-09-01 01:26:00,1.4348215117157175,155.5585284118271
2016-09-01 01:27:00,1.4422290606877093,154.90315119246944
2016-09-01 01:28:00,1.449605401220684,202.65424214404047
2016-09-01 01:29:00,1.4592556032275432,153.39671283895396
2016-09-01 01:30:00,1.4665602086008267,201.17151564683743
2016-09-01 01:31:00,1.4761398045840095,200.33374197497133
2016-09-01 01:32:00,1.4856795065828177,199.49944159481254
2016-09-01 01:33:00,1.4951794799920946,198.66860030090618
2016-09-01 01:34:00,1.5046398895302329,197.8412039434724
2016-09-01 01:35:00,1.5140608992418267,197.01723842821326
2016-09-01 01:36:00,1.5234426725003132,341.2755235985301
2016-09-01 01:37:00,1.539693887909767,674.8377215098351
2016-09-01 01:38:00,1.5718290175054734,1224.5708831476024
2016-09-01 01:39:00,1.6301419167029783,2628.677363227696
2016-09-01 01:40:00,1.7553170292376303,1878.2700323387362
2016-09-01 01:41:00,1.8447584593489987,2842.2327193283795
2016-09-01 01:42:00,1.9801028745551121,1869.170183390712
2016-09-01 01:43:00,2.0691109785260986,1707.9506699186727
2016-09-01 01:44:00,2.1504419628079403,1098.2524927619427
2016-09-01 01:45:00,2.202739700558509,527.6366769892395
2016-09-01 01:46:00,2.227865256605616,330.81414993677805
2016-09-01 01:47:00,2.24361831136451,329.50080178642696
2016-09-01 01:48:00,2.259308825735292,328.1926041472166
2016-09-01 01:49:00,2.2749370449803976,326.8895375775108
2016-09-01 01:50:00,2.2905032134364696,276.55832297191216
2016-09-01 01:51:00,2.303672657387513,275.4459887802751
2016-09-01 01:52:00,2.3167891330437165,274.3380905029164
2016-09-01 01:53:00,2.3298528516390933,273.23461090722253
2016-09-01 01:54:00,2.3428640235870564,272.13553282198245
2016-09-01 01:55:00,2.355822858483341,271.04083913723883
2016-09-01 01:56:00,2.368729565108924,269.9505128041379
