t_begin,consumed_power[W],local_res_power,local_price,local_target
2016-12-01 01:11:00,32.748156482497095,401.883399534629,100,145.72929634711207
2016-12-01 01:12:00,32.748156482497095,400.8113109440204,100,145.72929634711207
2016-12-01 01:13:00,32.748156482497095,400.6412555124067,100,145.72929634711207
2016-12-01 01:14:00,32.748156482497095,399.68007263806805,100,145.72929634711207
2016-12-01 01:15:00,32.748156482497095,400.2124200761633,100,145.72929634711207
2016-12-01 01:16:00,32.748156482497095,399.77619092550174,100,145.72929634711207
2016-12-01 01:17:00,32.748156482497095,399.3325680604223,100,145.72929634711207
2016-12-01 01:18:00,32.748156482497095,398.1865423256338,100,145.72929634711207
2016-12-01 01:19:00,32.748156482497095,398.5044720456075,100,145.72929634711207
2016-12-01 01:20:00,32.748156482497095,398.4675034735176,100,145.72929634711207
