t_begin,consumed_power[W],local_res_power,local_price,local_target
2016-09-01 02:28:00,1412.6608881408388,0,0,5958.139599614485
2016-09-01 02:29:00,1634.5504209808464,0,0,6945.7875851398285
2016-09-01 02:30:00,1779.3588188611366,0,0,7598.382982036887
2016-09-01 02:31:00,1849.7960818487884,0,0,7918.146743932058
2016-09-01 02:32:00,1779.3588188611366,0,0,8231.592564227109
2016-09-01 02:33:00,1560.8511427280512,0,0,7273.749373364767
2016-09-01 02:34:00,1779.3588188611366,0,0,8231.592564227109
2016-09-01 02:35:00,1486.7650477739462,0,0,6945.7875851398285
2016-09-01 02:36:00,1634.5504209808464,0,0,6945.7875851398285
2016-09-01 02:37:00,1779.3588188611366,0,0,8231.592564227109
2016-09-01 02:38:00,1918.5147331752223,0,0,8834.349146334358
2016-09-01 02:39:00,2049.7595484141825,0,0,8834.349146334358
2016-09-01 02:40:00,2111.8556648983954,0,0,9121.429990443112
2016-09-01 02:41:00,2049.7595484141825,0,0,8834.349146334358
2016-09-01 02:42:00,2282.2408364557537,0,0,10383.848093104296
2016-09-01 02:43:00,2228.1996933935975,0,0,10155.971722228105
2016-09-01 02:44:00,1779.3588188611366,0,0,8231.592564227109
2016-09-01 02:45:00,1779.3588188611366,0,0,8231.592564227109
2016-09-01 02:46:00,1707.5017937161545,0,0,7273.749373364767
2016-09-01 02:47:00,1634.5504209808464,0,0,7598.382982036887
2016-09-01 02:48:00,1634.5504209808464,0,0,6945.7875851398285
2016-09-01 02:49:00,1560.8511427280512,0,0,7273.749373364767
2016-09-01 02:50:00,1338.9077751942662,0,0,5633.111980011249
2016-09-01 02:51:00,1193.8893089412625,0,0,5633.111980011249
2016-09-01 02:52:00,1338.9077751942662,0,0,6286.340952226733
2016-09-01 02:53:00,1265.8678606766853,0,0,5958.139599614485
2016-09-01 02:54:00,1265.8678606766853,0,0,5312.807424788618
2016-09-01 02:55:00,1054.4011303828624,0,0,4998.684314527149
2016-09-01 02:56:00,922.7256716614592,0,0,4394.215406305565
2016-09-01 02:57:00,860.3860888454693,0,0,3562.7063776940854
2016-09-01 02:58:00,800.6081747627157,0,0,3308.6513301366986
2016-09-01 02:59:00,589.0808781710161,0,34,2417.639521270497
2016-09-01 03:00:00,500.3090361640505,0,44,2047.3690515963413
2016-09-01 03:01:00,422.53692779628585,3.087199365695824,53,1724.7358752375985
2016-09-01 03:02:00,387.58109555901086,20.35995303663981,49,1880.289328693472
2016-09-01 03:03:00,387.58109555901086,17.190303664530802,49,1880.289328693472
2016-09-01 03:04:00,387.58109555901086,14.02241457127002,49,1880.289328693472
2016-09-01 03:05:00,387.58109555901086,10.85630633312735,49,1880.289328693472
2016-09-01 03:06:00,387.58109555901086,0,54,1580.2546239989883
2016-09-01 03:07:00,387.58109555901086,0,54,1580.2546239989883
2016-09-01 03:08:00,387.58109555901086,0,54,1580.2546239989883
2016-09-01 03:09:00,387.58109555901086,0,54,1580.2546239989883
2016-09-01 03:10:00,355.11339865145806,19.048339607302296,52,1724.7358752375985
2016-09-01 03:11:00,355.11339865145806,15.799006207822686,52,1724.7358752375985
2016-09-01 03:12:00,355.11339865145806,12.552655311255876,52,1724.7358752375985
2016-09-01 03:13:00,387.58109555901086,13.677477345741636,55,1580.2546239989883
2016-09-01 03:14:00,387.58109555901086,10.403582025253172,55,1580.2546239989883
2016-09-01 03:15:00,355.11339865145806,3.356072958924642,52,1724.7358752375985
2016-09-01 03:16:00,355.11339865145806,0.12132836793239221,52,1724.7358752375985
2016-09-01 03:17:00,355.11339865145806,0,50,1724.7358752375985
2016-09-01 03:18:00,355.11339865145806,0,50,1724.7358752375985
2016-09-01 03:19:00,355.11339865145806,0,56,1446.3510805767894
2016-09-01 03:20:00,355.11339865145806,0,56,1446.3510805767894
2016-09-01 03:21:00,355.11339865145806,23.116200098758554,57,1446.3510805767894
2016-09-01 03:22:00,387.58109555901086,0,53,1580.2546239989883
2016-09-01 03:23:00,325.02271473635716,0,53,1580.2546239989883
2016-09-01 03:24:00,460.082932942998,0,38,2226.375210930025
2016-09-01 03:25:00,543.2897800607858,0,26,2621.409907861022
2016-09-01 03:26:00,500.3090361640505,1.1503410489885937,44,2047.3690515963413
2016-09-01 03:27:00,355.11339865145806,0,55,1446.3510805767894
2016-09-01 03:28:00,355.11339865145806,7.80436743426344,51,1724.7358752375985
2016-09-01 03:29:00,325.02271473635716,5.668542285935473,54,1580.2546239989883
2016-09-01 03:30:00,325.02271473635716,9.292039315757393,59,1322.5025218420317
2016-09-01 03:31:00,325.02271473635716,6.184771385477916,59,1322.5025218420317
2016-09-01 03:32:00,325.02271473635716,3.0829851106320803,59,1322.5025218420317
2016-09-01 03:33:00,325.02271473635716,0,57,1322.5025218420317
2016-09-01 03:34:00,325.02271473635716,0,57,1322.5025218420317
2016-09-01 03:35:00,355.11339865145806,0,49,1724.7358752375985
2016-09-01 03:36:00,387.58109555901086,0,52,1580.2546239989883
2016-09-01 03:37:00,297.1915779420296,16.308513781537613,56,1446.3510805767894
2016-09-01 03:38:00,297.1915779420296,13.155221438615172,56,1446.3510805767894
2016-09-01 03:39:00,297.1915779420296,10.00662011324198,56,1446.3510805767894
2016-09-01 03:40:00,297.1915779420296,0,59,1208.1688106093
2016-09-01 03:41:00,297.1915779420296,0,59,1208.1688106093
2016-09-01 03:42:00,297.1915779420296,0,59,1208.1688106093
2016-09-01 03:43:00,297.1915779420296,0,59,1208.1688106093
2016-09-01 03:44:00,271.4986091256854,17.126608590760725,58,1322.5025218420317
2016-09-01 03:45:00,271.4986091256854,14.059405317574601,58,1322.5025218420317
2016-09-01 03:46:00,271.4986091256854,10.997486578026383,58,1322.5025218420317
2016-09-01 03:47:00,271.4986091256854,7.940856171490623,58,1322.5025218420317
2016-09-01 03:48:00,271.4986091256854,4.889517781671884,58,1322.5025218420317
2016-09-01 03:49:00,271.4986091256854,7.357846491145665,62,1102.801789449945
2016-09-01 03:50:00,271.4986091256854,4.533777539375478,62,1102.801789449945
2016-09-01 03:51:00,271.4986091256854,1.7157603950158773,62,1102.801789449945
2016-09-01 03:52:00,271.4986091256854,0,60,1102.801789449945
2016-09-01 03:53:00,247.82062684268428,0,58,1208.1688106093
2016-09-01 03:54:00,247.82062684268428,0,58,1208.1688106093
2016-09-01 03:55:00,247.82062684268428,0,58,1208.1688106093
2016-09-01 03:56:00,247.82062684268428,0,58,1208.1688106093
2016-09-01 03:57:00,247.82062684268428,0,58,1208.1688106093
2016-09-01 03:58:00,247.82062684268428,22.428744152855643,63,1005.8532737881469
2016-09-01 03:59:00,247.82062684268428,19.74035376889219,63,1005.8532737881469
2016-09-01 04:00:00,247.82062684268428,17.05806277666818,63,1005.8532737881469
2016-09-01 04:01:00,247.82062684268428,14.381864931611062,63,1005.8532737881469
2016-09-01 04:02:00,247.82062684268428,11.71175392734574,63,1005.8532737881469
2016-09-01 04:03:00,226.03444354789818,22.89799600019137,61,1102.801789449945
2016-09-01 04:04:00,226.03444354789818,20.08763870292978,61,1102.801789449945
2016-09-01 04:05:00,226.03444354789818,17.283155443803025,61,1102.801789449945
2016-09-01 04:06:00,226.03444354789818,14.484542946322108,61,1102.801789449945
2016-09-01 04:07:00,226.03444354789818,11.69179785566962,61,1102.801789449945
2016-09-01 04:08:00,226.03444354789818,27.096558044932863,64,916.7817074642223
2016-09-01 04:09:00,226.03444354789818,24.56296276100477,64,916.7817074642223
2016-09-01 04:10:00,226.03444354789818,22.035426305749183,64,916.7817074642223
2016-09-01 04:11:00,226.03444354789818,19.51394036809552,64,916.7817074642223
2016-09-01 04:12:00,226.03444354789818,16.998496592931588,64,916.7817074642223
2016-09-01 04:13:00,206.01836122791514,0,61,1005.8532737881469
2016-09-01 04:14:00,206.01836122791514,0,61,1005.8532737881469
2016-09-01 04:15:00,206.01836122791514,0,61,1005.8532737881469
2016-09-01 04:16:00,206.01836122791514,0,61,1005.8532737881469
2016-09-01 04:17:00,206.01836122791514,28.17305890547459,62,1005.8532737881469
2016-09-01 04:18:00,206.01836122791514,25.549656130221024,65,835.0575741806916
2016-09-01 04:19:00,206.01836122791514,23.181326537831637,65,835.0575741806916
2016-09-01 04:20:00,206.01836122791514,20.81893412856732,65,835.0575741806916
2016-09-01 04:21:00,206.01836122791514,18.462468939595624,65,835.0575741806916
2016-09-01 04:22:00,206.01836122791514,16.111920980528225,65,835.0575741806916
2016-09-01 04:23:00,187.6533874563352,0,62,916.7817074642223
2016-09-01 04:24:00,187.6533874563352,0,62,916.7817074642223
2016-09-01 04:25:00,187.6533874563352,0,62,916.7817074642223
2016-09-01 04:26:00,187.6533874563352,0,62,916.7817074642223
2016-09-01 04:27:00,187.6533874563352,0,62,916.7817074642223
2016-09-01 04:28:00,187.6533874563352,18.07343154297223,66,760.1676774527302
2016-09-01 04:29:00,187.6533874563352,15.880649345128745,66,760.1676774527302
2016-09-01 04:30:00,170.8241971803888,0,63,835.0575741806916
2016-09-01 04:31:00,170.8241971803888,21.285195773812575,67,691.6184118120213
2016-09-01 04:32:00,170.8241971803888,19.233836386152348,67,691.6184118120213
2016-09-01 04:33:00,155.41986782292614,7.333659765458378,66,760.1676774527302
2016-09-01 04:34:00,155.41986782292614,5.169007042170506,66,760.1676774527302
2016-09-01 04:35:00,155.41986782292614,3.0100349996935165,66,760.1676774527302
2016-09-01 04:36:00,155.41986782292614,0.8567323958233146,66,760.1676774527302
2016-09-01 04:37:00,155.41986782292614,11.907410361915481,68,628.9381509824287
2016-09-01 04:38:00,155.41986782292614,10.024764889303697,68,628.9381509824287
2016-09-01 04:39:00,155.41986782292614,8.147387693447058,68,628.9381509824287
2016-09-01 04:40:00,155.41986782292614,6.275266375319234,68,628.9381509824287
2016-09-01 04:41:00,155.41986782292614,4.408388543531146,68,628.9381509824287
2016-09-01 04:42:00,141.3344159511076,0,65,691.6184118120213
2016-09-01 04:43:00,141.3344159511076,0,65,691.6184118120213
2016-09-01 04:44:00,141.3344159511076,0,65,691.6184118120213
2016-09-01 04:45:00,141.3344159511076,0,65,691.6184118120213
2016-09-01 04:46:00,141.3344159511076,0,67,571.678876330011
2016-09-01 04:47:00,141.3344159511076,0,67,571.678876330011
2016-09-01 04:48:00,141.3344159511076,0,67,571.678876330011
2016-09-01 04:49:00,141.3344159511076,0,67,571.678876330011
2016-09-01 04:50:00,141.3344159511076,0,67,571.678876330011
2016-09-01 04:51:00,128.46716322022718,0,66,628.9381509824287
2016-09-01 04:52:00,141.3344159511076,0,67,571.678876330011
2016-09-01 04:53:00,141.3344159511076,0,65,691.6184118120213
2016-09-01 04:54:00,141.3344159511076,0,65,691.6184118120213
2016-09-01 04:55:00,141.3344159511076,0,67,571.678876330011
2016-09-01 04:56:00,141.3344159511076,0,67,571.678876330011
2016-09-01 04:57:00,141.3344159511076,0,67,571.678876330011
2016-09-01 04:58:00,141.3344159511076,0,67,571.678876330011
2016-09-01 04:59:00,141.3344159511076,29.662495935785046,68,571.678876330011
2016-09-01 05:00:00,141.3344159511076,27.890879977482086,68,571.678876330011
2016-09-01 05:01:00,128.46716322022718,28.856996944477714,67,628.9381509824287
2016-09-01 05:02:00,128.46716322022718,26.95583562267666,67,628.9381509824287
2016-09-01 05:03:00,128.46716322022718,25.05989356879263,67,628.9381509824287
2016-09-01 05:04:00,128.46716322022718,23.169158876288293,67,628.9381509824287
2016-09-01 05:05:00,128.46716322022718,21.283619643825205,67,628.9381509824287
2016-09-01 05:06:00,128.46716322022718,19.403263975496202,67,628.9381509824287
2016-09-01 05:07:00,128.46716322022718,6.37509866211667,69,519.4171626426531
2016-09-01 05:08:00,128.46716322022718,4.795230757913032,69,519.4171626426531
2016-09-01 05:09:00,128.46716322022718,14.490612403878231,67,628.9381509824287
2016-09-01 05:10:00,128.46716322022718,1.2862395147641337,69,519.4171626426531
2016-09-01 05:11:00,128.46716322022718,0,67,519.4171626426531
2016-09-01 05:12:00,128.46716322022718,0,67,519.4171626426531
2016-09-01 05:13:00,116.72295789722541,4.983868223413424,68,571.678876330011
2016-09-01 05:14:00,116.72295789722541,3.2821103848970097,68,571.678876330011
2016-09-01 05:15:00,116.72295789722541,1.5851832748434163,68,571.678876330011
2016-09-01 05:16:00,116.72295789722541,0,66,571.678876330011
2016-09-01 05:17:00,116.72295789722541,0,66,571.678876330011
2016-09-01 05:18:00,116.72295789722541,0,66,571.678876330011
2016-09-01 05:19:00,116.72295789722541,0,68,471.7546295206071
2016-09-01 05:20:00,116.72295789722541,0,68,471.7546295206071
2016-09-01 05:21:00,116.72295789722541,0,68,471.7546295206071
2016-09-01 05:22:00,116.72295789722541,29.93780866129697,69,471.7546295206071
2016-09-01 05:23:00,116.72295789722541,28.42822295594908,69,471.7546295206071
2016-09-01 05:24:00,116.72295789722541,26.923049878904067,69,471.7546295206071
2016-09-01 05:25:00,106.01227629676565,0,67,519.4171626426531
2016-09-01 05:26:00,106.01227629676565,0,67,519.4171626426531
2016-09-01 05:27:00,106.01227629676565,0,67,519.4171626426531
2016-09-01 05:28:00,106.01227629676565,0,67,519.4171626426531
2016-09-01 05:29:00,106.01227629676565,0,67,519.4171626426531
2016-09-01 05:30:00,106.01227629676565,0,67,519.4171626426531
2016-09-01 05:31:00,106.01227629676565,0,68,428.317956411404
2016-09-01 05:32:00,106.01227629676565,0,68,428.317956411404
2016-09-01 05:33:00,106.01227629676565,0,68,428.317956411404
2016-09-01 05:34:00,106.01227629676565,0,68,428.317956411404
2016-09-01 05:35:00,106.01227629676565,0,68,428.317956411404
2016-09-01 05:36:00,106.01227629676565,0,68,428.317956411404
2016-09-01 05:37:00,106.01227629676565,0,68,428.317956411404
2016-09-01 05:38:00,96.25122615986606,7.591258382547608,69,471.7546295206071
2016-09-01 05:39:00,96.25122615986606,6.147112560008054,69,471.7546295206071
2016-09-01 05:40:00,96.25122615986606,4.707204454009286,69,471.7546295206071
2016-09-01 05:41:00,96.25122615986606,3.2715226576634677,69,471.7546295206071
2016-09-01 05:42:00,96.25122615986606,1.840055785295931,69,471.7546295206071
2016-09-01 05:43:00,96.25122615986606,0.41279247249525497,69,471.7546295206071
2016-09-01 05:44:00,96.25122615986606,20.312539885796184,70,388.7585484183415
2016-09-01 05:45:00,96.25122615986606,19.057559784027376,70,388.7585484183415
2016-09-01 05:46:00,96.25122615986606,17.806357427331534,70,388.7585484183415
2016-09-01 05:47:00,96.25122615986606,16.558922112269784,70,388.7585484183415
2016-09-01 05:48:00,96.25122615986606,15.315243159489626,70,388.7585484183415
2016-09-01 05:49:00,96.25122615986606,14.075309913734088,70,388.7585484183415
2016-09-01 05:50:00,96.25122615986606,12.839111743841556,70,388.7585484183415
2016-09-01 05:51:00,87.36147155468348,0,68,428.317956411404
2016-09-01 05:52:00,87.36147155468348,0,68,428.317956411404
2016-09-01 05:53:00,87.36147155468348,0,68,428.317956411404
2016-09-01 05:54:00,87.36147155468348,30.261804550559873,69,428.317956411404
2016-09-01 05:55:00,87.36147155468348,28.878693131186424,69,428.317956411404
2016-09-01 05:56:00,87.36147155468348,27.499654232967544,69,428.317956411404
2016-09-01 05:57:00,87.36147155468348,26.12467676519151,69,428.317956411404
2016-09-01 05:58:00,87.36147155468348,0,69,352.751929060017
2016-09-01 05:59:00,79.27009641798135,7.902380374477843,71,319.9969255911819
2016-09-01 06:00:00,48.59067135739977,25.982194107945844,72,238.55844780224518
2016-09-01 06:01:00,71.90942148116446,0,69,352.751929060017
2016-09-01 06:02:00,53.60863995556071,0,70,263.14769054852127
2016-09-01 06:03:00,87.36147155468348,0,69,352.751929060017
2016-09-01 06:04:00,44.03530217980497,0,71,216.228487540429
2016-09-01 06:05:00,32.748156482497095,0,72,145.72929634711207
2016-09-01 06:06:00,32.748156482497095,0,72,145.72929634711207
2016-09-01 06:07:00,32.748156482497095,0,72,145.72929634711207
2016-09-01 06:08:00,32.748156482497095,0,72,145.72929634711207
2016-09-01 06:09:00,32.748156482497095,0,72,145.72929634711207
2016-09-01 06:10:00,32.748156482497095,0,72,145.72929634711207
2016-09-01 06:11:00,32.748156482497095,0,72,145.72929634711207
2016-09-01 06:12:00,32.748156482497095,0,72,145.72929634711207
2016-09-01 06:13:00,32.748156482497095,0,72,145.72929634711207
2016-09-01 06:14:00,32.748156482497095,0,72,145.72929634711207
2016-09-01 06:15:00,32.748156482497095,0,72,145.72929634711207
2016-09-01 06:16:00,32.748156482497095,0,72,145.72929634711207
2016-09-01 06:17:00,32.748156482497095,0,72,145.72929634711207
2016-09-01 06:18:00,32.748156482497095,0,72,145.72929634711207
2016-09-01 06:19:00,32.748156482497095,0,72,145.72929634711207
2016-09-01 06:20:00,32.748156482497095,0,72,145.72929634711207
2016-09-01 06:21:00,32.748156482497095,0,72,145.72929634711207
2016-09-01 06:22:00,32.748156482497095,0,72,145.72929634711207
2016-09-01 06:23:00,32.748156482497095,0,72,145.72929634711207
2016-09-01 06:24:00,32.748156482497095,0,72,145.72929634711207
2016-09-01 06:25:00,32.748156482497095,0,72,145.72929634711207
2016-09-01 06:26:00,32.748156482497095,0,72,145.72929634711207
2016-09-01 06:27:00,32.748156482497095,0,72,145.72929634711207
2016-09-01 06:28:00,32.748156482497095,0,72,145.72929634711207
2016-09-01 06:29:00,32.748156482497095,0,72,145.72929634711207
2016-09-01 06:30:00,32.748156482497095,0,72,145.72929634711207
