t_begin,res_power[W],local_price
2016-09-01 00:47:00,-5.726336236038037,73
2016-09-01 00:48:00,3.0559725116067966,75
2016-09-01 00:49:00,22.453876656540615,69
2016-09-01 00:50:00,-12.558207785058471,70
2016-09-01 00:51:00,-25.795230890512414,75
2016-09-01 00:52:00,43.396210883951255,75
2016-09-01 00:53:00,-20.41090021728212,74
2016-09-01 00:54:00,-19.46573558230176,69
2016-09-01 00:55:00,-24.943915713334945,70
2016-09-01 00:56:00,-45.308486726009335,72
2016-09-01 00:57:00,-35.078006924142585,75
2016-09-01 00:58:00,32.29708696438024,72
2016-09-01 00:59:00,12.093786765290105,80
2016-09-01 01:00:00,-11.943644161527459,81
2016-09-01 01:01:00,44.457119996002916,70
2016-09-01 01:02:00,-27.298700323382178,78
2016-09-01 01:03:00,-24.610750366369132,78
2016-09-01 01:04:00,-13.778780702296245,77
2016-09-01 01:05:00,-21.714348173602474,83
2016-09-01 01:06:00,-24.162183523396408,81
2016-09-01 01:07:00,19.346743939459913,85
2016-09-01 01:08:00,29.375948053376078,85
2016-09-01 01:09:00,11.006879721847895,79
2016-09-01 01:10:00,10.796814634296254,80
2016-09-01 01:11:00,-9.038670425861199,71
2016-09-01 01:12:00,-29.816117300519068,75
2016-09-01 01:13:00,-19.002933213398308,69
2016-09-01 01:14:00,-34.91015921852642,70
2016-09-01 01:15:00,-47.56280625460283,66
2016-09-01 01:16:00,-31.2333806299622,65
2016-09-01 01:17:00,42.35555833009107,64
2016-09-01 01:18:00,-53.75425090716692,64
2016-09-01 01:19:00,53.372571248084114,66
2016-09-01 01:20:00,50.15142958460876,71
2016-09-01 01:21:00,2.906865636321868,75
2016-09-01 01:22:00,-29.2482969507015,70
2016-09-01 01:23:00,10.407896376826898,78
2016-09-01 01:24:00,-20.80109342453244,72
2016-09-01 01:25:00,35.41680992996609,79
2016-09-01 01:26:00,33.4062740710464,82
2016-09-01 01:27:00,-37.8175704477041,81
2016-09-01 01:28:00,16.505063369961363,82
2016-09-01 01:29:00,-4.073519452590716,80
2016-09-01 01:30:00,4.553590243055595,82
2016-09-01 01:31:00,-18.589913735758188,79
2016-09-01 01:32:00,36.52324817194457,80
2016-09-01 01:33:00,20.36298019309362,82
2016-09-01 01:34:00,25.944104949825174,82
2016-09-01 01:35:00,36.614450186718386,77
2016-09-01 01:36:00,28.63951806495058,82
2016-09-01 01:37:00,-38.03417887429259,81
2016-09-01 01:38:00,-30.89872337617203,81
2016-09-01 01:39:00,-22.458764693077796,81
2016-09-01 01:40:00,-18.01663917423508,81
2016-09-01 01:41:00,-8.984001159809424,81
2016-09-01 01:42:00,-1.3145468076867814,81
2016-09-01 01:43:00,6.392274703569541,83
2016-09-01 01:44:00,13.675622118669907,83
2016-09-01 01:45:00,20.18728224766346,83
2016-09-01 01:46:00,25.283185523814467,83
2016-09-01 01:47:00,33.39176302664606,83
2016-09-01 01:48:00,-36.80327014427644,82
2016-09-01 01:49:00,-31.132253797719216,82
2016-09-01 01:50:00,-22.717685348581284,82
2016-09-01 01:51:00,-11.478075321405129,82
2016-09-01 01:52:00,-6.699790812057984,82
2016-09-01 01:53:00,-0.8939550482286052,82
2016-09-01 01:54:00,7.23402501316329,84
2016-09-01 01:55:00,11.881433646636111,84
2016-09-01 01:56:00,18.91107671077063,84
2016-09-01 01:57:00,24.933564335601915,84
2016-09-01 01:58:00,31.198329414053774,84
2016-09-01 01:59:00,35.56704273320099,84
2016-09-01 02:00:00,-30.810993156911167,83
2016-09-01 02:01:00,-23.20253110689191,83
2016-09-01 02:02:00,-14.296867799480992,83
2016-09-01 02:03:00,-10.394447473780644,83
2016-09-01 02:04:00,-3.038758507586806,83
2016-09-01 02:05:00,0.758242997738364,85
2016-09-01 02:06:00,9.437653623159434,85
2016-09-01 02:07:00,18.707169863533153,85
2016-09-01 02:08:00,21.04019475721951,85
2016-09-01 02:09:00,25.781953061974946,85
2016-09-01 02:10:00,32.705546514294525,85
2016-09-01 02:11:00,-34.256713787047204,84
2016-09-01 02:12:00,-25.94475982270717,84
2016-09-01 02:13:00,-20.943172207223512,84
2016-09-01 02:14:00,-13.531241819885679,84
2016-09-01 02:15:00,-7.5325595454135055,84
2016-09-01 02:16:00,-2.212316309386239,84
2016-09-01 02:17:00,4.188146161392723,86
2016-09-01 02:18:00,10.313773848453621,86
2016-09-01 02:19:00,14.243138427671795,86
2016-09-01 02:20:00,17.9829493376168,86
2016-09-01 02:21:00,25.456779791542317,86
2016-09-01 02:22:00,29.21713268225608,86
2016-09-01 02:23:00,-32.333917727983234,85
2016-09-01 02:24:00,17.80810174131625,82
2016-09-01 02:25:00,29.17573777052135,80
2016-09-01 02:26:00,-5.543974770126113,75
2016-09-01 02:27:00,-34.76899352018421,70
2016-09-01 02:28:00,1.3791419956058917,72
2016-09-01 02:29:00,22.575571441433283,75
2016-09-01 02:30:00,25.38748955397108,74
2016-09-01 02:31:00,0.7553379842544246,76
2016-09-01 02:32:00,-3.856620258991711,68
2016-09-01 02:33:00,38.176445509856194,64
2016-09-01 02:34:00,13.621059304744563,66
2016-09-01 02:35:00,22.382217512524107,68
2016-09-01 02:36:00,-36.429433853646515,68
2016-09-01 02:37:00,-3.8303680371711835,65
2016-09-01 02:38:00,50.28421190469771,62
2016-09-01 02:39:00,1.6547491066010025,58
2016-09-01 02:40:00,51.57826387452815,61
2016-09-01 02:41:00,-56.714984672332434,61
2016-09-01 02:42:00,-0.8449736654313256,61
2016-09-01 02:43:00,-57.59307743371278,60
2016-09-01 02:44:00,49.53251822984407,60
2016-09-01 02:45:00,32.6517759022496,64
2016-09-01 02:46:00,-29.52336177614478,69
2016-09-01 02:47:00,-51.86623998044661,63
2016-09-01 02:48:00,-30.043844511727116,68
2016-09-01 02:49:00,11.399099375570358,67
2016-09-01 02:50:00,-13.732412278679362,64
2016-09-01 02:51:00,-23.835811369760734,71
2016-09-01 02:52:00,-8.886970143111512,66
2016-09-01 02:53:00,52.292146927076374,67
2016-09-01 02:54:00,-24.65017255802934,63
2016-09-01 02:55:00,23.007068182912576,66
2016-09-01 02:56:00,-4.071507223486833,66
2016-09-01 02:57:00,42.92288225758796,68
2016-09-01 02:58:00,10.220554745017125,62
2016-09-01 02:59:00,-4.516520522213341,60
2016-09-01 03:00:00,-6.934873859317577,59
2016-09-01 03:01:00,-37.31832215073791,59
2016-09-01 03:02:00,3.317840134077187,66
2016-09-01 03:03:00,47.35488948613374,63
2016-09-01 03:04:00,-10.083854910131095,57
2016-09-01 03:05:00,-65.46602960803261,58
2016-09-01 03:06:00,51.09591310888277,56
2016-09-01 03:07:00,67.3717170968248,55
2016-09-01 03:08:00,-27.70741217475802,59
2016-09-01 03:09:00,-31.995019146775803,61
2016-09-01 03:10:00,43.07104517934067,64
2016-09-01 03:11:00,-22.73917001449888,61
2016-09-01 03:12:00,44.895093696953154,68
2016-09-01 03:13:00,-8.834421700494659,67
2016-09-01 03:14:00,4.433097247292608,73
2016-09-01 03:15:00,42.98806652983103,75
2016-09-01 03:16:00,10.855085351419348,69
2016-09-01 03:17:00,-47.51683446718687,63
2016-09-01 03:18:00,-8.004011355274883,63
2016-09-01 03:19:00,31.02974191479359,64
2016-09-01 03:20:00,-60.3817248872881,60
2016-09-01 03:21:00,-20.299564982058882,58
2016-09-01 03:22:00,-32.6625604255845,64
2016-09-01 03:23:00,-32.578758510091916,63
2016-09-01 03:24:00,38.148135398569025,65
2016-09-01 03:25:00,-27.610628607097397,67
2016-09-01 03:26:00,-57.481030495995356,66
2016-09-01 03:27:00,-13.474498354844286,61
2016-09-01 03:28:00,-14.849740245638714,61
2016-09-01 03:29:00,-11.884348131204547,62
2016-09-01 03:30:00,-50.331431986914936,67
2016-09-01 03:31:00,-32.9982689200441,67
2016-09-01 03:32:00,-37.55266187755427,69
2016-09-01 03:33:00,42.08250996461601,71
2016-09-01 03:34:00,44.99933215522492,74
2016-09-01 03:35:00,-37.900143640893816,67
2016-09-01 03:36:00,21.784147182119113,61
2016-09-01 03:37:00,-35.26125582935674,60
2016-09-01 03:38:00,25.218626138910963,64
2016-09-01 03:39:00,11.802222643196274,65
2016-09-01 03:40:00,26.520450567321404,66
2016-09-01 03:41:00,-35.68256523514225,69
2016-09-01 03:42:00,-33.85196217432599,68
2016-09-01 03:43:00,-36.95796595769434,70
2016-09-01 03:44:00,25.770891085454878,71
2016-09-01 03:45:00,-36.87504131107232,67
2016-09-01 03:46:00,-32.215598246594595,61
2016-09-01 03:47:00,-30.453805963216155,63
2016-09-01 03:48:00,22.3688086135935,61
2016-09-01 03:49:00,4.16678874758145,58
2016-09-01 03:50:00,29.005268413686053,57
2016-09-01 03:51:00,33.587355927803856,55
2016-09-01 03:52:00,-29.043710082154803,58
2016-09-01 03:53:00,-30.88639078974279,60
2016-09-01 03:54:00,-12.285539538575108,64
2016-09-01 03:55:00,-17.50341133412121,64
2016-09-01 03:56:00,-45.22963981569842,55
2016-09-01 03:57:00,10.043595750603345,58
2016-09-01 03:58:00,-20.56487941346211,61
2016-09-01 03:59:00,19.58743290817995,63
2016-09-01 04:00:00,7.06600206110727,65
2016-09-01 04:01:00,37.5247592559067,67
2016-09-01 04:02:00,3.312579177690168,69
2016-09-01 04:03:00,-45.898405365274584,66
2016-09-01 04:04:00,13.715202729927569,68
2016-09-01 04:05:00,-13.55708590238828,66
2016-09-01 04:06:00,-10.857953114810584,62
2016-09-01 04:07:00,-7.026814714463399,66
2016-09-01 04:08:00,1.3249674451968758,70
2016-09-01 04:09:00,15.488843843591553,70
2016-09-01 04:10:00,9.792674075117816,70
2016-09-01 04:11:00,13.005286065538087,73
2016-09-01 04:12:00,-30.555254055354,71
2016-09-01 04:13:00,13.20667223156397,68
2016-09-01 04:14:00,29.45464161981215,70
2016-09-01 04:15:00,31.529749129087122,71
2016-09-01 04:16:00,50.602238448491335,67
2016-09-01 04:17:00,-45.46707515586138,68
2016-09-01 04:18:00,40.39723412413309,68
2016-09-01 04:19:00,-18.264779280100356,67
2016-09-01 04:20:00,49.89415188153396,73
2016-09-01 04:21:00,51.97204635010979,73
2016-09-01 04:22:00,-15.429549931716508,72
2016-09-01 04:23:00,-4.602339207687237,72
2016-09-01 04:24:00,-3.8709222716861404,70
2016-09-01 04:25:00,21.513184582790245,70
2016-09-01 04:26:00,3.7990493622243093,67
2016-09-01 04:27:00,-17.39201695623717,61
2016-09-01 04:28:00,-23.519717999006843,58
2016-09-01 04:29:00,-46.2221497034476,61
2016-09-01 04:30:00,55.974376301721236,66
2016-09-01 04:31:00,42.76298271813141,64
2016-09-01 04:32:00,27.160765857569004,65
2016-09-01 04:33:00,-26.770479822891616,61
2016-09-01 04:34:00,24.091845412463385,69
2016-09-01 04:35:00,-38.405112315748056,65
2016-09-01 04:36:00,-18.050837988340277,68
2016-09-01 04:37:00,18.978491903471422,73
2016-09-01 04:38:00,-20.861169831319046,71
2016-09-01 04:39:00,-41.44025394283483,73
2016-09-01 04:40:00,-24.252225799816244,73
2016-09-01 04:41:00,7.158424139434487,72
2016-09-01 04:42:00,-5.5856059358008565,73
2016-09-01 04:43:00,13.339230212122061,75
2016-09-01 04:44:00,22.61533055196196,75
2016-09-01 04:45:00,35.210900839496844,75
2016-09-01 04:46:00,48.006990480163154,75
2016-09-01 04:47:00,-39.63051953633732,74
2016-09-01 04:48:00,-23.391624781284406,74
2016-09-01 04:49:00,-13.34817104083595,74
2016-09-01 04:50:00,2.0221531105198096,76
2016-09-01 04:51:00,15.276676604260615,76
2016-09-01 04:52:00,7.985605246053353,76
2016-09-01 04:53:00,-25.636108438019676,74
2016-09-01 04:54:00,-14.293133645086016,74
2016-09-01 04:55:00,-2.3560271954514747,74
2016-09-01 04:56:00,8.292053301130693,76
2016-09-01 04:57:00,21.498438991084754,76
2016-09-01 04:58:00,30.04790309383867,76
2016-09-01 04:59:00,41.196716626299065,76
2016-09-01 05:00:00,-45.16360141488792,75
2016-09-01 05:01:00,-31.757264569493657,75
2016-09-01 05:02:00,-20.40655061203381,75
2016-09-01 05:03:00,-10.383033538536552,75
2016-09-01 05:04:00,2.7248415572223053,77
2016-09-01 05:05:00,11.762829892365517,77
2016-09-01 05:06:00,21.271747819163863,77
2016-09-01 05:07:00,30.95430600789797,77
2016-09-01 05:08:00,41.87312268373415,77
2016-09-01 05:09:00,-42.16399946856052,76
2016-09-01 05:10:00,-29.399464112518615,76
2016-09-01 05:11:00,-18.348762953327252,76
2016-09-01 05:12:00,-7.367396518258829,76
2016-09-01 05:13:00,2.3100895558646357,78
2016-09-01 05:14:00,10.070189348896633,78
2016-09-01 05:15:00,20.574693951104308,78
2016-09-01 05:16:00,31.10699160606299,78
2016-09-01 05:17:00,36.25730179308778,78
2016-09-01 05:18:00,-40.184536918547366,77
2016-09-01 05:19:00,-30.94252782532297,77
2016-09-01 05:20:00,-21.649253834703103,77
2016-09-01 05:21:00,-11.346212111081087,77
2016-09-01 05:22:00,-0.016366381856130374,77
2016-09-01 05:23:00,9.263992134141432,79
2016-09-01 05:24:00,16.176762129696613,79
2016-09-01 05:25:00,28.002509078419337,79
2016-09-01 05:26:00,35.574069406009244,79
2016-09-01 05:27:00,-41.82946934843895,78
2016-09-01 05:28:00,-32.60475355517471,78
2016-09-01 05:29:00,-22.33936572882709,78
2016-09-01 05:30:00,-11.963087295622756,78
2016-09-01 05:31:00,-3.8376253548989894,78
2016-09-01 05:32:00,3.98957431451592,80
2016-09-01 05:33:00,11.46121240148608,80
2016-09-01 05:34:00,19.912228182683833,80
2016-09-01 05:35:00,28.426343392563382,80
2016-09-01 05:36:00,36.92167715494264,80
2016-09-01 05:37:00,-40.291259058020614,79
2016-09-01 05:38:00,-29.280123703917127,79
2016-09-01 05:39:00,-19.128567788620444,79
2016-09-01 05:40:00,-12.542620710811377,79
2016-09-01 05:41:00,-3.183985417784413,79
2016-09-01 05:42:00,5.837526731456649,81
2016-09-01 05:43:00,13.028518547008957,81
2016-09-01 05:44:00,19.922094641705996,81
2016-09-01 05:45:00,26.532790015188255,81
2016-09-01 05:46:00,34.53146119750244,81
2016-09-01 05:47:00,-36.46018207679688,80
2016-09-01 05:48:00,-28.421901555499318,80
2016-09-01 05:49:00,-19.782652075747563,80
2016-09-01 05:50:00,-1.2155823646800172,76
2016-09-01 05:51:00,-24.94995834086427,72
2016-09-01 05:52:00,0.4156120287807994,73
2016-09-01 05:53:00,36.16960106908846,71
2016-09-01 05:54:00,25.246723936670094,81
2016-09-01 05:55:00,-34.789558231054826,80
2016-09-01 05:56:00,-39.295914349818304,73
2016-09-01 05:57:00,-7.962417953182921,73
2016-09-01 05:58:00,-28.087158494235496,75
2016-09-01 05:59:00,28.059311193145106,71
2016-09-01 06:00:00,-13.523276612826407,68
2016-09-01 06:01:00,-7.112198471399097,63
2016-09-01 06:02:00,-52.00331884626712,67
2016-09-01 06:03:00,39.86045397776161,61
2016-09-01 06:04:00,11.19346181121557,66
2016-09-01 06:05:00,40.19440897445554,72
2016-09-01 06:06:00,860.3307957716072,100
2016-09-01 06:07:00,1446.1610040183245,100
2016-09-01 06:08:00,1497.1334410083857,100
2016-09-01 06:09:00,-8.124170114691537,88
2016-09-01 06:10:00,-13.490958331781897,100
2016-09-01 06:11:00,919.6488053714181,100
2016-09-01 06:12:00,654.5516478878369,100
2016-09-01 06:13:00,54.78327198024401,100
2016-09-01 06:14:00,2.913735184101057,99
2016-09-01 06:15:00,179.0529648222933,100
2016-09-01 06:16:00,-29.282998821277992,93
2016-09-01 06:17:00,27.089853564215247,99
2016-09-01 06:18:00,138.36128300847867,100
2016-09-01 06:19:00,-30.830092694843444,90
2016-09-01 06:20:00,28.888635796083378,97
2016-09-01 06:21:00,-0.0008344112473395171,89
2016-09-01 06:22:00,-17.59132691168645,88
2016-09-01 06:23:00,-19.169303041266573,87
2016-09-01 06:24:00,22.520627025768448,85
2016-09-01 06:25:00,-8.36368107087597,90
2016-09-01 06:26:00,11.829713588148167,99
2016-09-01 06:27:00,86.9461755973338,100
2016-09-01 06:28:00,-24.766670711371233,94
2016-09-01 06:29:00,-8.979855000375053,91
2016-09-01 06:30:00,58.0068123628037,100
2016-09-01 06:31:00,11.642082754299963,90
2016-09-01 06:32:00,-5.351468022307543,91
2016-09-01 06:33:00,-22.558954176153065,68
2016-09-01 06:34:00,5.274381313183653,63
2016-09-01 06:35:00,33.76353590100882,63
2016-09-01 06:36:00,1.3009845752366118,67
2016-09-01 06:37:00,26.104775825290062,72
2016-09-01 06:38:00,2.604174166034454,83
2016-09-01 06:39:00,3140.4031183906914,100
2016-09-01 06:40:00,2132.561323394894,100
2016-09-01 06:41:00,2453.945723922589,100
2016-09-01 06:42:00,2520.475743912047,100
2016-09-01 06:43:00,451.6079956048204,100
2016-09-01 06:44:00,1121.9215937550343,100
2016-09-01 06:45:00,1437.1770183589447,100
2016-09-01 06:46:00,823.5571249660463,100
2016-09-01 06:47:00,817.92341404294,100
2016-09-01 06:48:00,492.5942331027023,100
2016-09-01 06:49:00,98.15516407458146,100
2016-09-01 06:50:00,203.89954073160976,100
2016-09-01 06:51:00,100.62238217653855,100
2016-09-01 06:52:00,-4.695615718934462,100
2016-09-01 06:53:00,18.378822123583923,95
2016-09-01 06:54:00,82.02433409952282,100
2016-09-01 06:55:00,93.65640805570028,100
2016-09-01 06:56:00,247.75253038026113,100
2016-09-01 06:57:00,307.42437097363614,100
2016-09-01 06:58:00,8.754447811545475,97
2016-09-01 06:59:00,-19.435771431235324,100
2016-09-01 07:00:00,1111.3187075571489,100
2016-09-01 07:01:00,1460.3304061182762,100
2016-09-01 07:02:00,1521.7868470392002,100
2016-09-01 07:03:00,1249.0641951379566,100
2016-09-01 07:04:00,1541.484395794902,100
2016-09-01 07:05:00,1225.6632944046805,100
2016-09-01 07:06:00,1554.6992609386657,100
2016-09-01 07:07:00,1507.2437000063119,100
2016-09-01 07:08:00,1346.671570458269,100
2016-09-01 07:09:00,1433.6489174642588,100
2016-09-01 07:10:00,17.35488339999575,97
2016-09-01 07:11:00,19.81650423851284,97
2016-09-01 07:12:00,22.156531926610178,97
2016-09-01 07:13:00,24.08605031652231,97
2016-09-01 07:14:00,26.86710053462233,97
2016-09-01 07:15:00,-23.220098036875804,96
2016-09-01 07:16:00,-18.75163620211891,96
2016-09-01 07:17:00,-17.897514804438828,96
2016-09-01 07:18:00,-14.499621213192846,96
2016-09-01 07:19:00,-7.058794827961286,96
2016-09-01 07:20:00,-5.052912121526283,96
2016-09-01 07:21:00,-3.331498897411116,96
2016-09-01 07:22:00,2.0453361823972642,98
2016-09-01 07:23:00,5.112997121704808,98
2016-09-01 07:24:00,8.648325369045338,98
2016-09-01 07:25:00,741.3121615733073,100
2016-09-01 07:26:00,4875.239181992189,100
2016-09-01 07:27:00,3854.7107811981987,100
2016-09-01 07:28:00,4084.804164524734,100
2016-09-01 07:29:00,4267.631017984866,100
2016-09-01 07:30:00,1687.9080678120554,100
2016-09-01 07:31:00,1528.7693118664274,100
2016-09-01 07:32:00,1607.1749006319137,100
2016-09-01 07:33:00,1463.3371442648079,100
2016-09-01 07:34:00,1725.9260708080533,100
2016-09-01 07:35:00,1695.144154307356,100
2016-09-01 07:36:00,1698.7364065274328,100
2016-09-01 07:37:00,1496.0743811932891,100
2016-09-01 07:38:00,1631.1109395479123,100
2016-09-01 07:39:00,1894.971147592259,100
2016-09-01 07:40:00,1868.7660892989181,100
2016-09-01 07:41:00,1523.2473060288041,100
2016-09-01 07:42:00,1566.4851429158489,100
2016-09-01 07:43:00,1765.9129384614437,100
2016-09-01 07:44:00,1492.779469287884,100
2016-09-01 07:45:00,1674.949041562551,100
2016-09-01 07:46:00,1919.0166596852541,100
2016-09-01 07:47:00,1548.4487070231885,100
2016-09-01 07:48:00,1599.7904552485,100
2016-09-01 07:49:00,1870.2599777395606,100
2016-09-01 07:50:00,1635.3638057591695,100
2016-09-01 07:51:00,1755.3646079343569,100
2016-09-01 07:52:00,1368.3039465086326,100
2016-09-01 07:53:00,1559.792434345927,100
2016-09-01 07:54:00,1691.2292184689732,100
2016-09-01 07:55:00,1709.0775304163083,100
2016-09-01 07:56:00,1914.7541093917173,100
2016-09-01 07:57:00,36.05675527036167,100
2016-09-01 07:58:00,298.5602368974732,100
2016-09-01 07:59:00,321.3311297365104,100
2016-09-01 08:00:00,324.47611841775955,100
2016-09-01 08:01:00,338.81484930915303,100
2016-09-01 08:02:00,312.6715194943145,100
2016-09-01 08:03:00,313.82883501956604,100
2016-09-01 08:04:00,332.18602256741144,100
2016-09-01 08:05:00,299.27746408906813,100
2016-09-01 08:06:00,313.37105063901606,100
2016-09-01 08:07:00,322.2411646713408,100
2016-09-01 08:08:00,320.87597053311515,100
2016-09-01 08:09:00,342.5019228779943,100
2016-09-01 08:10:00,324.0617575529864,100
2016-09-01 08:11:00,337.15763382388434,100
2016-09-01 08:12:00,337.4096750526416,100
2016-09-01 08:13:00,348.1344939285239,100
2016-09-01 08:14:00,338.41324028059057,100
2016-09-01 08:15:00,324.3779570245865,100
2016-09-01 08:16:00,338.2399871061842,100
2016-09-01 08:17:00,347.1423860179828,100
2016-09-01 08:18:00,335.3467961522913,100
2016-09-01 08:19:00,335.11325762218695,100
2016-09-01 08:20:00,311.9706765980613,100
2016-09-01 08:21:00,319.54687701298275,100
2016-09-01 08:22:00,250.36586637207222,100
2016-09-01 08:23:00,291.31459072420006,100
2016-09-01 08:24:00,297.6978770823021,100
2016-09-01 08:25:00,320.49199012455614,100
2016-09-01 08:26:00,277.45744145066516,100
2016-09-01 08:27:00,304.06466472827543,100
2016-09-01 08:28:00,273.52507982737535,100
2016-09-01 08:29:00,290.41752662923125,100
2016-09-01 08:30:00,290.85872460500724,100
2016-09-01 08:31:00,295.1771542267176,100
2016-09-01 08:32:00,293.71975144840656,100
2016-09-01 08:33:00,303.1611448944582,100
2016-09-01 08:34:00,316.1848922922293,100
2016-09-01 08:35:00,259.38502152550626,100
2016-09-01 08:36:00,291.7555927635406,100
2016-09-01 08:37:00,306.2079668902132,100
2016-09-01 08:38:00,294.4372422469619,100
2016-09-01 08:39:00,297.72521694929355,100
2016-09-01 08:40:00,276.7194777113037,100
2016-09-01 08:41:00,282.712776023964,100
2016-09-01 08:42:00,33.625052105960364,100
2016-09-01 08:43:00,196.25688103778697,100
2016-09-01 08:44:00,0.196643954515892,100
2016-09-01 08:45:00,-14.743866240978264,84
2016-09-01 08:46:00,-2.229405290619553,84
2016-09-01 08:47:00,-28.029185735740327,81
2016-09-01 08:48:00,39.892983795384,72
2016-09-01 08:49:00,25.688426236617033,69
2016-09-01 08:50:00,5.272066019630529,72
2016-09-01 08:51:00,6.129703775980204,74
2016-09-01 08:52:00,11.571336800707002,72
2016-09-01 08:53:00,36.19993828451743,68
2016-09-01 08:54:00,-19.626193859437535,67
2016-09-01 08:55:00,-41.010636999211556,70
2016-09-01 08:56:00,-37.96640902335599,71
2016-09-01 08:57:00,3.0354127818807797,71
2016-09-01 08:58:00,-40.906005210320814,63
2016-09-01 08:59:00,29.96779185939522,62
2016-09-01 09:00:00,22.565288559363353,60
2016-09-01 09:01:00,-21.27923637151241,63
2016-09-01 09:02:00,-47.25944431628682,59
2016-09-01 09:03:00,-24.535864006364363,55
2016-09-01 09:04:00,12.800373590176605,55
2016-09-01 09:05:00,-1.011856937677976,52
2016-09-01 09:06:00,46.09183295193543,51
2016-09-01 09:07:00,-50.071149960904904,51
2016-09-01 09:08:00,37.148507472326855,50
2016-09-01 09:09:00,-39.28960627054994,44
2016-09-01 09:10:00,5.509420241914086,47
2016-09-01 09:11:00,23.639159101315045,47
2016-09-01 09:12:00,-10.137831146001417,46
2016-09-01 09:13:00,47.78855697383642,45
2016-09-01 09:14:00,-0.7613828493699657,41
2016-09-01 09:15:00,11.955139519589466,42
2016-09-01 09:16:00,-16.0284032825939,43
2016-09-01 09:17:00,24.872866177578317,50
2016-09-01 09:18:00,55.52796697003373,54
2016-09-01 09:19:00,-31.84844664627917,54
2016-09-01 09:20:00,-53.32443068105317,50
2016-09-01 09:21:00,-5.491785367210923,47
2016-09-01 09:22:00,-21.514249825469506,44
2016-09-01 09:23:00,-55.61665624647094,44
2016-09-01 09:24:00,-43.971916912251345,38
2016-09-01 09:25:00,-55.53491384199992,46
2016-09-01 09:26:00,-54.74561563888801,47
2016-09-01 09:27:00,38.58919067611396,50
2016-09-01 09:28:00,8.203864790734087,51
2016-09-01 09:29:00,0.5934013276948917,56
2016-09-01 09:30:00,-27.948002232212048,56
2016-09-01 09:31:00,31.464718223430282,57
2016-09-01 09:32:00,-56.18917539014433,53
2016-09-01 09:33:00,-29.436647129080256,52
2016-09-01 09:34:00,-31.98350121094427,53
2016-09-01 09:35:00,19.84824162546738,55
2016-09-01 09:36:00,-62.88844384868253,57
2016-09-01 09:37:00,34.663144189215245,60
2016-09-01 09:38:00,12.688238335439792,60
2016-09-01 09:39:00,50.86351346686092,56
2016-09-01 09:40:00,-11.307954648014402,49
2016-09-01 09:41:00,-36.382140840720695,50
2016-09-01 09:42:00,-12.568854018789807,50
2016-09-01 09:43:00,60.50544640402154,51
2016-09-01 09:44:00,-44.220691512126905,48
2016-09-01 09:45:00,57.45262454044109,52
2016-09-01 09:46:00,-6.583266773016476,56
2016-09-01 09:47:00,49.16171161297359,67
2016-09-01 09:48:00,-60.370049712875584,65
2016-09-01 09:49:00,11.107630309825197,71
2016-09-01 09:50:00,-59.44519255441935,65
2016-09-01 09:51:00,25.06231679504799,70
2016-09-01 09:52:00,-40.777753782148125,65
2016-09-01 09:53:00,-19.825078180448486,63
