t_begin,res_power[W],local_price2016-09-01 00:00:00,70.26592581433815,50
2016-09-01 00:01:00,68.89718839695105,50
2016-09-01 00:02:00,69.56062722376561,50
2016-09-01 00:03:00,18.97526563935162,50
2016-09-01 00:04:00,70.86803486430588,50
2016-09-01 00:05:00,71.10024428822234,50
2016-09-01 00:06:00,70.71690688045256,50
2016-09-01 00:07:00,69.53253216200031,50
2016-09-01 00:08:00,71.31996296514464,50
2016-09-01 00:09:00,70.8186207936015,50
2016-09-01 00:10:00,72.64138586025673,50
2016-09-01 00:11:00,70.64613856836439,50
2016-09-01 00:12:00,-12.757812000375907,50
2016-09-01 00:13:00,62.26501806069903,50
2016-09-01 00:14:00,66.43890852313004,50
2016-09-01 00:15:00,65.76205652491836,50
2016-09-01 00:16:00,64.82125515767008,50
2016-09-01 00:17:00,-14.774537407134602,50
2016-09-01 00:18:00,-25.126528493104956,50
2016-09-01 00:19:00,18.511387671151738,50
2016-09-01 00:20:00,-25.86556673661272,50
2016-09-01 00:21:00,-31.6618247821647,50
2016-09-01 00:22:00,-26.377368423545477,50
2016-09-01 00:23:00,-9.684092951991033,50
2016-09-01 00:24:00,33.74646521069167,50
2016-09-01 00:25:00,-29.702493084755872,50
2016-09-01 00:26:00,27.079688370425146,50
2016-09-01 00:27:00,-26.185027775327853,50
2016-09-01 00:28:00,-16.192915788747257,50
2016-09-01 00:29:00,9.201751275913978,50
2016-09-01 00:30:00,30.82076661349973,50
2016-09-01 00:31:00,-16.03314098406085,50
2016-09-01 00:32:00,12.782953195834494,50
2016-09-01 00:33:00,-32.851594772329975,50
2016-09-01 00:34:00,23.33058757008996,50
2016-09-01 00:35:00,-38.35347023324664,50
2016-09-01 00:36:00,22.326305286868887,50
2016-09-01 00:37:00,29.27826738094774,50
2016-09-01 00:38:00,-34.85106901810167,50
2016-09-01 00:39:00,-28.256685381424063,50
2016-09-01 00:40:00,-54.61790830289999,50
2016-09-01 00:41:00,-32.72122005574488,50
2016-09-01 00:42:00,-23.11963050557449,50
2016-09-01 00:43:00,-3.063368511115584,50
2016-09-01 00:44:00,-2.675041503406817,50
2016-09-01 00:45:00,-34.11006722225591,50
2016-09-01 00:46:00,27.12431292597745,50
2016-09-01 00:47:00,-5.726336236038037,50
2016-09-01 00:48:00,3.0559725116067966,50
2016-09-01 00:49:00,22.453876656540615,50
2016-09-01 00:50:00,-12.558207785058471,50
2016-09-01 00:51:00,-25.795230890512414,50
2016-09-01 00:52:00,43.396210883951255,50
2016-09-01 00:53:00,-20.41090021728212,50
2016-09-01 00:54:00,-19.46573558230176,50
2016-09-01 00:55:00,-24.943915713334945,50
2016-09-01 00:56:00,-45.308486726009335,50
2016-09-01 00:57:00,-35.078006924142585,50
2016-09-01 00:58:00,32.29708696438024,50
2016-09-01 00:59:00,12.093786765290105,50
2016-09-01 01:00:00,-11.943644161527459,50
2016-09-01 01:01:00,44.457119996002916,50
2016-09-01 01:02:00,-27.298700323382178,50
2016-09-01 01:03:00,-24.610750366369132,50
2016-09-01 01:04:00,-13.778780702296245,50
2016-09-01 01:05:00,-21.714348173602474,50
2016-09-01 01:06:00,-24.162183523396408,50
2016-09-01 01:07:00,19.346743939459913,50
2016-09-01 01:08:00,29.375948053376078,50
2016-09-01 01:09:00,11.006879721847895,50
2016-09-01 01:10:00,10.796814634296254,50
2016-09-01 01:11:00,-9.038670425861199,50
2016-09-01 01:12:00,-29.816117300519068,50
2016-09-01 01:13:00,-19.002933213398308,50
2016-09-01 01:14:00,-34.91015921852642,50
2016-09-01 01:15:00,-47.56280625460283,50
2016-09-01 01:16:00,-31.2333806299622,50
2016-09-01 01:17:00,42.35555833009107,50
2016-09-01 01:18:00,-53.75425090716692,50
2016-09-01 01:19:00,53.372571248084114,50
2016-09-01 01:20:00,50.15142958460876,50
2016-09-01 01:21:00,2.906865636321868,50
2016-09-01 01:22:00,-29.2482969507015,50
2016-09-01 01:23:00,10.407896376826898,50
2016-09-01 01:24:00,-20.80109342453244,50
2016-09-01 01:25:00,35.41680992996609,50
2016-09-01 01:26:00,33.4062740710464,50
2016-09-01 01:27:00,-37.8175704477041,50
2016-09-01 01:28:00,16.505063369961363,50
2016-09-01 01:29:00,-4.073519452590716,50
2016-09-01 01:30:00,4.553590243055595,50
2016-09-01 01:31:00,-18.589913735758188,50
2016-09-01 01:32:00,36.52324817194457,50
2016-09-01 01:33:00,20.36298019309362,50
2016-09-01 01:34:00,25.944104949825174,50
2016-09-01 01:35:00,36.614450186718386,50
2016-09-01 01:36:00,28.63951806495058,50
2016-09-01 01:37:00,-38.03417887429259,50
2016-09-01 01:38:00,-30.89872337617203,50
2016-09-01 01:39:00,-22.458764693077796,50
2016-09-01 01:40:00,-18.01663917423508,50
2016-09-01 01:41:00,-8.984001159809424,50
2016-09-01 01:42:00,-1.3145468076867814,50
2016-09-01 01:43:00,6.392274703569541,50
2016-09-01 01:44:00,13.675622118669907,50
2016-09-01 01:45:00,20.18728224766346,50
2016-09-01 01:46:00,25.283185523814467,50
2016-09-01 01:47:00,33.39176302664606,50
2016-09-01 01:48:00,-36.80327014427644,50
2016-09-01 01:49:00,-31.132253797719216,50
2016-09-01 01:50:00,-22.717685348581284,50
2016-09-01 01:51:00,-11.478075321405129,50
2016-09-01 01:52:00,-6.699790812057984,50
2016-09-01 01:53:00,-0.8939550482286052,50
2016-09-01 01:54:00,7.23402501316329,50
2016-09-01 01:55:00,11.881433646636111,50
2016-09-01 01:56:00,18.91107671077063,50
2016-09-01 01:57:00,24.933564335601915,50
2016-09-01 01:58:00,31.198329414053774,50
2016-09-01 01:59:00,35.56704273320099,50
2016-09-01 02:00:00,-30.810993156911167,50
2016-09-01 02:01:00,-23.20253110689191,50
2016-09-01 02:02:00,-14.296867799480992,50
2016-09-01 02:03:00,-10.394447473780644,50
2016-09-01 02:04:00,-3.038758507586806,50
2016-09-01 02:05:00,0.758242997738364,50
2016-09-01 02:06:00,9.437653623159434,50
2016-09-01 02:07:00,18.707169863533153,50
2016-09-01 02:08:00,21.04019475721951,50
2016-09-01 02:09:00,25.781953061974946,50
2016-09-01 02:10:00,32.705546514294525,50
2016-09-01 02:11:00,-34.256713787047204,50
2016-09-01 02:12:00,-25.94475982270717,50
2016-09-01 02:13:00,-20.943172207223512,50
2016-09-01 02:14:00,-13.531241819885679,50
2016-09-01 02:15:00,-7.5325595454135055,50
2016-09-01 02:16:00,-2.212316309386239,50
2016-09-01 02:17:00,4.188146161392723,50
2016-09-01 02:18:00,10.313773848453621,50
2016-09-01 02:19:00,14.243138427671795,50
2016-09-01 02:20:00,17.9829493376168,50
2016-09-01 02:21:00,25.456779791542317,50
2016-09-01 02:22:00,29.21713268225608,50
2016-09-01 02:23:00,-32.333917727983234,50
2016-09-01 02:24:00,17.80810174131625,50
2016-09-01 02:25:00,29.17573777052135,50
2016-09-01 02:26:00,-5.543974770126113,50
2016-09-01 02:27:00,-34.76899352018421,50
2016-09-01 02:28:00,1.3791419956058917,50
2016-09-01 02:29:00,22.575571441433283,50
2016-09-01 02:30:00,25.38748955397108,50
2016-09-01 02:31:00,0.7553379842544246,50
2016-09-01 02:32:00,-3.856620258991711,50
2016-09-01 02:33:00,38.176445509856194,50
2016-09-01 02:34:00,13.621059304744563,50
2016-09-01 02:35:00,22.382217512524107,50
2016-09-01 02:36:00,-36.429433853646515,50
2016-09-01 02:37:00,-3.8303680371711835,50
2016-09-01 02:38:00,50.28421190469771,50
2016-09-01 02:39:00,1.6547491066010025,50
2016-09-01 02:40:00,51.57826387452815,50
2016-09-01 02:41:00,-56.714984672332434,50
2016-09-01 02:42:00,-0.8449736654313256,50
2016-09-01 02:43:00,-57.59307743371278,50
2016-09-01 02:44:00,49.53251822984407,50
2016-09-01 02:45:00,32.6517759022496,50
2016-09-01 02:46:00,-29.52336177614478,50
2016-09-01 02:47:00,-51.86623998044661,50
2016-09-01 02:48:00,-30.043844511727116,50
2016-09-01 02:49:00,11.399099375570358,50
2016-09-01 02:50:00,-13.732412278679362,50
2016-09-01 02:51:00,-23.835811369760734,50
2016-09-01 02:52:00,-8.886970143111512,50
2016-09-01 02:53:00,52.292146927076374,50
2016-09-01 02:54:00,-24.65017255802934,50
2016-09-01 02:55:00,23.007068182912576,50
2016-09-01 02:56:00,-4.071507223486833,50
2016-09-01 02:57:00,42.92288225758796,50
2016-09-01 02:58:00,10.220554745017125,50
2016-09-01 02:59:00,-4.516520522213341,50
2016-09-01 03:00:00,-6.934873859317577,50
2016-09-01 03:01:00,-37.31832215073791,50
2016-09-01 03:02:00,3.317840134077187,50
2016-09-01 03:03:00,47.35488948613374,50
2016-09-01 03:04:00,-10.083854910131095,50
2016-09-01 03:05:00,-65.46602960803261,50
2016-09-01 03:06:00,51.09591310888277,50
2016-09-01 03:07:00,67.3717170968248,50
2016-09-01 03:08:00,-27.70741217475802,50
2016-09-01 03:09:00,-31.995019146775803,50
2016-09-01 03:10:00,43.07104517934067,50
2016-09-01 03:11:00,-22.73917001449888,50
2016-09-01 03:12:00,44.895093696953154,50
2016-09-01 03:13:00,-8.834421700494659,50
2016-09-01 03:14:00,4.433097247292608,50
2016-09-01 03:15:00,42.98806652983103,50
2016-09-01 03:16:00,10.855085351419348,50
2016-09-01 03:17:00,-47.51683446718687,50
2016-09-01 03:18:00,-8.004011355274883,50
2016-09-01 03:19:00,31.02974191479359,50
2016-09-01 03:20:00,-60.3817248872881,50
2016-09-01 03:21:00,-20.299564982058882,50
2016-09-01 03:22:00,-32.6625604255845,50
2016-09-01 03:23:00,-32.578758510091916,50
2016-09-01 03:24:00,38.148135398569025,50
2016-09-01 03:25:00,-27.610628607097397,50
2016-09-01 03:26:00,-57.481030495995356,50
2016-09-01 03:27:00,-13.474498354844286,50
2016-09-01 03:28:00,-14.849740245638714,50
2016-09-01 03:29:00,-11.884348131204547,50
2016-09-01 03:30:00,-50.331431986914936,50
2016-09-01 03:31:00,-32.9982689200441,50
2016-09-01 03:32:00,-37.55266187755427,50
2016-09-01 03:33:00,42.08250996461601,50
2016-09-01 03:34:00,44.99933215522492,50
2016-09-01 03:35:00,-37.900143640893816,50
2016-09-01 03:36:00,21.784147182119113,50
2016-09-01 03:37:00,-35.26125582935674,50
2016-09-01 03:38:00,25.218626138910963,50
2016-09-01 03:39:00,11.802222643196274,50
2016-09-01 03:40:00,26.520450567321404,50
2016-09-01 03:41:00,-35.68256523514225,50
2016-09-01 03:42:00,-33.85196217432599,50
2016-09-01 03:43:00,-36.95796595769434,50
2016-09-01 03:44:00,25.770891085454878,50
2016-09-01 03:45:00,-36.87504131107232,50
2016-09-01 03:46:00,-32.215598246594595,50
2016-09-01 03:47:00,-30.453805963216155,50
2016-09-01 03:48:00,22.3688086135935,50
2016-09-01 03:49:00,4.16678874758145,50
2016-09-01 03:50:00,29.005268413686053,50
2016-09-01 03:51:00,33.587355927803856,50
2016-09-01 03:52:00,-29.043710082154803,50
2016-09-01 03:53:00,-30.88639078974279,50
2016-09-01 03:54:00,-12.285539538575108,50
2016-09-01 03:55:00,-17.50341133412121,50
2016-09-01 03:56:00,-45.22963981569842,50
2016-09-01 03:57:00,10.043595750603345,50
2016-09-01 03:58:00,-20.56487941346211,50
2016-09-01 03:59:00,19.58743290817995,50
2016-09-01 04:00:00,7.06600206110727,50
2016-09-01 04:01:00,37.5247592559067,50
2016-09-01 04:02:00,3.312579177690168,50
2016-09-01 04:03:00,-45.898405365274584,50
2016-09-01 04:04:00,13.715202729927569,50
2016-09-01 04:05:00,-13.55708590238828,50
2016-09-01 04:06:00,-10.857953114810584,50
2016-09-01 04:07:00,-7.026814714463399,50
2016-09-01 04:08:00,1.3249674451968758,50
2016-09-01 04:09:00,15.488843843591553,50
2016-09-01 04:10:00,9.792674075117816,50
2016-09-01 04:11:00,13.005286065538087,50
2016-09-01 04:12:00,-30.555254055354,50
2016-09-01 04:13:00,13.20667223156397,50
2016-09-01 04:14:00,29.45464161981215,50
2016-09-01 04:15:00,31.529749129087122,50
2016-09-01 04:16:00,50.602238448491335,50
2016-09-01 04:17:00,-45.46707515586138,50
2016-09-01 04:18:00,40.39723412413309,50
2016-09-01 04:19:00,-18.264779280100356,50
