t_begin,power_schedule[W]
2016-09-01 02:12:00,-83.96625329937977
2016-09-01 02:13:00,-110.30730489591193
2016-09-01 02:14:00,-104.61596596409113
2016-09-01 02:15:00,-75.4352157174697
2016-09-01 02:16:00,-86.12881934588995
2016-09-01 02:17:00,-89.65245041610494
2016-09-01 02:18:00,-62.516792242572976
2016-09-01 02:19:00,-72.17776937278435
2016-09-01 02:20:00,-117.99891471017708
2016-09-01 02:21:00,-124.74230055262196
2016-09-01 02:22:00,-153.6894503052303
2016-09-01 02:23:00,-142.56303763092203
2016-09-01 02:24:00,-160.84895787591125
2016-09-01 02:25:00,-149.38375132842017
2016-09-01 02:26:00,-155.67666935182973
2016-09-01 02:27:00,-133.7381125023766
2016-09-01 02:28:00,-154.09189816459397
2016-09-01 02:29:00,-88.07214000315199
2016-09-01 02:30:00,-50.74783861884182
2016-09-01 02:31:00,-42.044174722384696
2016-09-01 02:32:00,-52.179947980484975
2016-09-01 02:33:00,-60.00535746087797
2016-09-01 02:34:00,-82.78065467958471
2016-09-01 02:35:00,-71.97283784771871
2016-09-01 02:36:00,-77.41984197697808
2016-09-01 02:37:00,-73.32826420404264
2016-09-01 02:38:00,-73.07689437671694
2016-09-01 02:39:00,-71.98452537758813
2016-09-01 02:40:00,-77.72207486097315
2016-09-01 02:41:00,-38.738460003135664
2016-09-01 02:42:00,-24.963286951277237
2016-09-01 02:43:00,0.0
2016-09-01 02:44:00,0.0
2016-09-01 02:45:00,-10.573383529560148
2016-09-01 02:46:00,0.0
2016-09-01 02:47:00,0.0
2016-09-01 02:48:00,0.0
2016-09-01 02:49:00,0.0
2016-09-01 02:50:00,0.0
2016-09-01 02:51:00,0.0
2016-09-01 02:52:00,0.0
2016-09-01 02:53:00,0.0
2016-09-01 02:54:00,-22.52947251787416
2016-09-01 02:55:00,0.0
2016-09-01 02:56:00,0.0
2016-09-01 02:57:00,0.0
2016-09-01 02:58:00,0.0
2016-09-01 02:59:00,0.0
2016-09-01 03:00:00,0.0
2016-09-01 03:01:00,0.0
2016-09-01 03:02:00,0.0
2016-09-01 03:03:00,0.0
2016-09-01 03:04:00,0.0
2016-09-01 03:05:00,0.0
2016-09-01 03:06:00,0.0
2016-09-01 03:07:00,0.0
2016-09-01 03:08:00,0.0
2016-09-01 03:09:00,-26.088269175193616
2016-09-01 03:10:00,-31.664688348793028
2016-09-01 03:11:00,-11.944745284091725
2016-09-01 03:12:00,-25.66686174091837
2016-09-01 03:13:00,-20.356438735701463
2016-09-01 03:14:00,-1.6965453726474775
2016-09-01 03:15:00,-35.774826997483075
2016-09-01 03:16:00,-87.32389892719334
2016-09-01 03:17:00,-76.04568243355672
2016-09-01 03:18:00,-85.72023122667318
2016-09-01 03:19:00,-113.0162355851627
2016-09-01 03:20:00,-101.66356370126059
2016-09-01 03:21:00,-81.6898157751331
2016-09-01 03:22:00,-105.27921328842585
2016-09-01 03:23:00,-77.5995880918083
2016-09-01 03:24:00,-77.54584796863874
2016-09-01 03:25:00,-54.47619973521201
2016-09-01 03:26:00,-4.5820195391287735
2016-09-01 03:27:00,-57.405938642149756
2016-09-01 03:28:00,-44.99865470523965
2016-09-01 03:29:00,-40.5397621050255
2016-09-01 03:30:00,0.0
2016-09-01 03:31:00,0.0
2016-09-01 03:32:00,0.0
2016-09-01 03:33:00,-9.56898561835833
2016-09-01 03:34:00,-14.1597258280844
2016-09-01 03:35:00,0.0
2016-09-01 03:36:00,0.0
2016-09-01 03:37:00,0.0
2016-09-01 03:38:00,0.0
2016-09-01 03:39:00,0.0
2016-09-01 03:40:00,0.0
2016-09-01 03:41:00,0.0
2016-09-01 03:42:00,0.0
2016-09-01 03:43:00,0.0
2016-09-01 03:44:00,0.0
2016-09-01 03:45:00,0.0
2016-09-01 03:46:00,0.0
2016-09-01 03:47:00,0.0
2016-09-01 03:48:00,0.0
2016-09-01 03:49:00,0.0
2016-09-01 03:50:00,0.0
2016-09-01 03:51:00,0.0
2016-09-01 03:52:00,0.0
2016-09-01 03:53:00,0.0
2016-09-01 03:54:00,0.0
2016-09-01 03:55:00,0.0
2016-09-01 03:56:00,0.0
2016-09-01 03:57:00,0.0
2016-09-01 03:58:00,0.0
2016-09-01 03:59:00,0.0
2016-09-01 04:00:00,0.0
2016-09-01 04:01:00,0.0
2016-09-01 04:02:00,0.0
2016-09-01 04:03:00,0.0
2016-09-01 04:04:00,0.0
2016-09-01 04:05:00,0.0
2016-09-01 04:06:00,0.0
2016-09-01 04:07:00,0.0
2016-09-01 04:08:00,0.0
2016-09-01 04:09:00,0.0
2016-09-01 04:10:00,0.0
2016-09-01 04:11:00,0.0
2016-09-01 04:12:00,0.0
2016-09-01 04:13:00,0.0
2016-09-01 04:14:00,0.0
2016-09-01 04:15:00,0.0
2016-09-01 04:16:00,0.0
2016-09-01 04:17:00,0.0
2016-09-01 04:18:00,0.0
2016-09-01 04:19:00,0.0
2016-09-01 04:20:00,0.0
2016-09-01 04:21:00,0.0
2016-09-01 04:22:00,0.0
2016-09-01 04:23:00,0.0
2016-09-01 04:24:00,0.0
2016-09-01 04:25:00,0.0
2016-09-01 04:26:00,0.0
2016-09-01 04:27:00,0.0
2016-09-01 04:28:00,0.0
2016-09-01 04:29:00,0.0
2016-09-01 04:30:00,0.0
2016-09-01 04:31:00,0.0
2016-09-01 04:32:00,0.0
2016-09-01 04:33:00,0.0
2016-09-01 04:34:00,0.0
2016-09-01 04:35:00,0.0
2016-09-01 04:36:00,0.0
2016-09-01 04:37:00,0.0
2016-09-01 04:38:00,0.0
2016-09-01 04:39:00,0.0
2016-09-01 04:40:00,0.0
2016-09-01 04:41:00,0.0
2016-09-01 04:42:00,0.0
2016-09-01 04:43:00,0.0
2016-09-01 04:44:00,0.0
2016-09-01 04:45:00,0.0
2016-09-01 04:46:00,0.0
2016-09-01 04:47:00,-25.13118670759994
2016-09-01 04:48:00,-33.540833057061235
2016-09-01 04:49:00,-63.30088604456976
2016-09-01 04:50:00,-70.15516525401969
2016-09-01 04:51:00,-97.09255931374679
2016-09-01 04:52:00,-98.22268861233475
2016-09-01 04:53:00,-99.22770038124605
2016-09-01 04:54:00,-91.78279385142766
2016-09-01 04:55:00,-66.88076589040958
2016-09-01 04:56:00,-79.72149972010455
2016-09-01 04:57:00,-36.12655261849233
2016-09-01 04:58:00,-47.70814683089698
2016-09-01 04:59:00,-39.47913553194535
2016-09-01 05:00:00,-23.09307162698712
2016-09-01 05:01:00,0.0
2016-09-01 05:02:00,0.0
2016-09-01 05:03:00,0.0
2016-09-01 05:04:00,0.0
2016-09-01 05:05:00,0.0
2016-09-01 05:06:00,0.0
2016-09-01 05:07:00,0.0
2016-09-01 05:08:00,0.0
2016-09-01 05:09:00,0.0
2016-09-01 05:10:00,0.0
2016-09-01 05:11:00,0.0
2016-09-01 05:12:00,0.0
2016-09-01 05:13:00,0.0
2016-09-01 05:14:00,0.0
2016-09-01 05:15:00,0.0
2016-09-01 05:16:00,0.0
2016-09-01 05:17:00,0.0
2016-09-01 05:18:00,0.0
2016-09-01 05:19:00,0.0
2016-09-01 05:20:00,0.0
2016-09-01 05:21:00,0.0
2016-09-01 05:22:00,-32.313349132024825
2016-09-01 05:23:00,-49.58450148250602
2016-09-01 05:24:00,-47.95236456732446
2016-09-01 05:25:00,-115.43361848747723
2016-09-01 05:26:00,-84.96947847223376
2016-09-01 05:27:00,-61.56956317029662
2016-09-01 05:28:00,-29.939207258032926
2016-09-01 05:29:00,-24.63233297723821
2016-09-01 05:30:00,-99.86419724669851
2016-09-01 05:31:00,-137.8335777349734
2016-09-01 05:32:00,-151.39012158103114
2016-09-01 05:33:00,-174.1685377976289
2016-09-01 05:34:00,-159.85391634360727
2016-09-01 05:35:00,-115.41422006561727
2016-09-01 05:36:00,-129.3465009957323
2016-09-01 05:37:00,-126.89585394801384
2016-09-01 05:38:00,-190.64033900601046
2016-09-01 05:39:00,-217.9725381058949
2016-09-01 05:40:00,-230.628324146135
2016-09-01 05:41:00,-214.76446908454884
2016-09-01 05:42:00,-260.42942329521884
2016-09-01 05:43:00,-291.69210420782827
2016-09-01 05:44:00,-387.3368373155848
2016-09-01 05:45:00,-342.02559276185144
2016-09-01 05:46:00,-347.56861143938903
2016-09-01 05:47:00,-337.9478763862664
2016-09-01 05:48:00,-271.02387674988535
2016-09-01 05:49:00,-174.24309593465247
2016-09-01 05:50:00,-122.2743544342352
2016-09-01 05:51:00,-98.07717557985943
2016-09-01 05:52:00,-89.12437290597799
2016-09-01 05:53:00,-76.33588343406667
2016-09-01 05:54:00,-92.3167552834141
2016-09-01 05:55:00,-97.81019681486616
2016-09-01 05:56:00,-85.37738354080085
2016-09-01 05:57:00,-93.42601958926856
2016-09-01 05:58:00,-108.60660809367306
2016-09-01 05:59:00,-196.50874583360763
2016-09-01 06:00:00,-184.70305248120255
2016-09-01 06:01:00,-145.50356149542054
2016-09-01 06:02:00,-130.33216747846217
2016-09-01 06:03:00,-118.16922700213276
2016-09-01 06:04:00,-124.04294208668405
2016-09-01 06:05:00,-67.99856583468393
2016-09-01 06:06:00,-48.62355884539672
2016-09-01 06:07:00,-55.03138721263701
2016-09-01 06:08:00,-73.1269217639256
2016-09-01 06:09:00,-91.06971287910534
2016-09-01 06:10:00,-74.40086859669721
2016-09-01 06:11:00,-35.97465076129229
2016-09-01 06:12:00,-36.1745366769381
2016-09-01 06:13:00,0.0
2016-09-01 06:14:00,-39.43117021456754
2016-09-01 06:15:00,-46.46749936687964
2016-09-01 06:16:00,-70.78350337408732
2016-09-01 06:17:00,-87.12502223940079
2016-09-01 06:18:00,-104.42888883914549
2016-09-01 06:19:00,-141.0294041190822
2016-09-01 06:20:00,-173.82368220975778
2016-09-01 06:21:00,-266.16603975739446
2016-09-01 06:22:00,-323.7372056314141
2016-09-01 06:23:00,-313.8946109699625
2016-09-01 06:24:00,-320.1819239866412
2016-09-01 06:25:00,-272.026381196045
2016-09-01 06:26:00,-209.6174272460389
2016-09-01 06:27:00,-177.75467659661462
2016-09-01 06:28:00,-129.29615727076478
2016-09-01 06:29:00,-98.55628500532826
2016-09-01 06:30:00,-83.58752747154338
2016-09-01 06:31:00,-62.31229001852441
2016-09-01 06:32:00,-70.75919522202328
2016-09-01 06:33:00,-114.61537682362864
2016-09-01 06:34:00,-139.7096384323994
2016-09-01 06:35:00,-196.64177442656188
2016-09-01 06:36:00,-258.89323241889394
2016-09-01 06:37:00,-300.4266964423892
2016-09-01 06:38:00,-272.64806535877534
2016-09-01 06:39:00,-237.75380562394847
2016-09-01 06:40:00,-192.4367319163109
2016-09-01 06:41:00,-202.37807923423088
2016-09-01 06:42:00,-235.19769027718
2016-09-01 06:43:00,-281.2131434824381
2016-09-01 06:44:00,-283.2784980658992
2016-09-01 06:45:00,-304.99306394017793
2016-09-01 06:46:00,-347.60596415903524
2016-09-01 06:47:00,-350.27655330310523
2016-09-01 06:48:00,-355.82335061495684
2016-09-01 06:49:00,-316.75743102597437
2016-09-01 06:50:00,-321.0179742282922
2016-09-01 06:51:00,-312.1595991467122
2016-09-01 06:52:00,-319.3132980729692
2016-09-01 06:53:00,-293.7970577833892
2016-09-01 06:54:00,-257.26229009335304
2016-09-01 06:55:00,-245.95414183160267
2016-09-01 06:56:00,-292.70436274002134
2016-09-01 06:57:00,-276.35059847577963
2016-09-01 06:58:00,-254.3555706664256
2016-09-01 06:59:00,-257.9847804266925
2016-09-01 07:00:00,-254.98494172905586
2016-09-01 07:01:00,-286.70342519833696
2016-09-01 07:02:00,-353.3688065929925
2016-09-01 07:03:00,-417.31801085643593
2016-09-01 07:04:00,-419.7162297633973
2016-09-01 07:05:00,-433.0455066022759
2016-09-01 07:06:00,-415.0446342931994
2016-09-01 07:07:00,-417.23942647294166
2016-09-01 07:08:00,-464.46612444780135
2016-09-01 07:09:00,-538.0575883005612
2016-09-01 07:10:00,-583.4853685055623
2016-09-01 07:11:00,-527.2809298762729
2016-09-01 07:12:00,-455.08620704443143
2016-09-01 07:13:00,-395.1509007571189
2016-09-01 07:14:00,-489.3011667666458
2016-09-01 07:15:00,-471.5808707134058
2016-09-01 07:16:00,-399.5690227063098
2016-09-01 07:17:00,-405.39708220881636
2016-09-01 07:18:00,-495.1072826158657
2016-09-01 07:19:00,-537.8697613926208
2016-09-01 07:20:00,-569.9709314305833
2016-09-01 07:21:00,-633.843952360514
2016-09-01 07:22:00,-504.0666786926765
2016-09-01 07:23:00,-427.6551394908069
2016-09-01 07:24:00,-310.5022700743145
2016-09-01 07:25:00,-257.28550480975775
2016-09-01 07:26:00,-224.64683076060055
2016-09-01 07:27:00,-310.5913595828487
2016-09-01 07:28:00,-370.9378607159686
2016-09-01 07:29:00,-385.8765124769712
2016-09-01 07:30:00,-496.5473337140689
2016-09-01 07:31:00,-532.4724190780024
2016-09-01 07:32:00,-591.5203029358116
2016-09-01 07:33:00,-611.2116071329851
2016-09-01 07:34:00,-555.1840703857405
2016-09-01 07:35:00,-488.96372575708534
2016-09-01 07:36:00,-457.20759677641433
2016-09-01 07:37:00,-464.5546867006537
2016-09-01 07:38:00,-598.3657738372921
2016-09-01 07:39:00,-690.219301811559
2016-09-01 07:40:00,-549.0474542857653
2016-09-01 07:41:00,-465.1424256032586
2016-09-01 07:42:00,-447.88160623113816
2016-09-01 07:43:00,-456.4726597573128
2016-09-01 07:44:00,-571.1800972863042
2016-09-01 07:45:00,-752.348708807638
2016-09-01 07:46:00,-772.9533008797242
2016-09-01 07:47:00,-813.0485287156256
2016-09-01 07:48:00,-684.9092593660488
2016-09-01 07:49:00,-627.8583395409211
2016-09-01 07:50:00,-685.4596018800672
2016-09-01 07:51:00,-804.6174260778439
2016-09-01 07:52:00,-745.8255467695343
2016-09-01 07:53:00,-535.4073134186199
2016-09-01 07:54:00,-475.7460909178282
2016-09-01 07:55:00,-532.1892037568259
2016-09-01 07:56:00,-540.529158013059
2016-09-01 07:57:00,-455.39404115551287
2016-09-01 07:58:00,-388.33383346338616
2016-09-01 07:59:00,-388.03810317957635
2016-09-01 08:00:00,-439.19140595357453
2016-09-01 08:01:00,-404.73214828403337
2016-09-01 08:02:00,-374.7693714655732
2016-09-01 08:03:00,-370.68342132008826
2016-09-01 08:04:00,-415.9149321797612
2016-09-01 08:05:00,-416.45333958127196
2016-09-01 08:06:00,-422.2536940531884
2016-09-01 08:07:00,-417.1209972035
2016-09-01 08:08:00,-437.36761854174205
2016-09-01 08:09:00,-337.1982646987512
2016-09-01 08:10:00,-302.66041518180424
2016-09-01 08:11:00,-376.6632868035306
2016-09-01 08:12:00,-416.5765076830297
2016-09-01 08:13:00,-408.81606780887756
2016-09-01 08:14:00,-487.2499722289185
2016-09-01 08:15:00,-532.2956762145167
2016-09-01 08:16:00,-527.8776884277985
2016-09-01 08:17:00,-442.69627641323194
2016-09-01 08:18:00,-361.0307554298501
2016-09-01 08:19:00,-277.86086656404154
2016-09-01 08:20:00,-274.7210601460639
2016-09-01 08:21:00,-246.1016492711836
2016-09-01 08:22:00,-368.06759897463087
2016-09-01 08:23:00,-488.42652181141887
2016-09-01 08:24:00,-557.6791236036884
2016-09-01 08:25:00,-548.159654128369
2016-09-01 08:26:00,-510.69717839417314
2016-09-01 08:27:00,-468.22760610862167
2016-09-01 08:28:00,-417.4471081338843
2016-09-01 08:29:00,-336.28165388676985
2016-09-01 08:30:00,-275.15047907043004
2016-09-01 08:31:00,-295.41043100827955
2016-09-01 08:32:00,-324.330564963763
2016-09-01 08:33:00,-357.05671695956056
2016-09-01 08:34:00,-347.4818747610953
2016-09-01 08:35:00,-426.40824643787215
2016-09-01 08:36:00,-406.58069528509003
2016-09-01 08:37:00,-394.9633960992051
2016-09-01 08:38:00,-400.9891834483934
2016-09-01 08:39:00,-425.46441471892615
2016-09-01 08:40:00,-460.84103025032425
2016-09-01 08:41:00,-445.7861183287105
2016-09-01 08:42:00,-488.42376563976524
2016-09-01 08:43:00,-562.4459337675096
2016-09-01 08:44:00,-533.4284999312073
2016-09-01 08:45:00,-492.2819688045756
2016-09-01 08:46:00,-448.27880231196195
2016-09-01 08:47:00,-419.1803464864219
2016-09-01 08:48:00,-442.6396135583743
2016-09-01 08:49:00,-506.54700186794037
2016-09-01 08:50:00,-547.2757456068855
2016-09-01 08:51:00,-513.4195808958768
2016-09-01 08:52:00,-450.3916297403436
2016-09-01 08:53:00,-353.5365589494561
2016-09-01 08:54:00,-268.2254404243876
2016-09-01 08:55:00,-227.04588000630832
2016-09-01 08:56:00,-213.70148111568432
2016-09-01 08:57:00,-207.411831123041
2016-09-01 08:58:00,-218.8557869503888
2016-09-01 08:59:00,-196.88171357043285
2016-09-01 09:00:00,-200.8798757421022
2016-09-01 09:01:00,-170.46804266626376
2016-09-01 09:02:00,-230.79016870472725
2016-09-01 09:03:00,-273.5258115500359
2016-09-01 09:04:00,-311.8561525154876
2016-09-01 09:05:00,-343.5974442592064
2016-09-01 09:06:00,-349.5240657272457
2016-09-01 09:07:00,-364.50233537284936
2016-09-01 09:08:00,-375.9878192435189
2016-09-01 09:09:00,-435.115072733284
2016-09-01 09:10:00,-470.1132020700209
2016-09-01 09:11:00,-501.4501966166738
2016-09-01 09:12:00,-549.647312163591
2016-09-01 09:13:00,-625.4518435000019
2016-09-01 09:14:00,-707.950960326116
2016-09-01 09:15:00,-768.054138340667
2016-09-01 09:16:00,-789.5227885797328
2016-09-01 09:17:00,-857.1016939922528
2016-09-01 09:18:00,-932.7978026817116
2016-09-01 09:19:00,-1056.1451860062282
2016-09-01 09:20:00,-1193.968446529723
2016-09-01 09:21:00,-1388.5299171250033
2016-09-01 09:22:00,-1616.7112799618762
2016-09-01 09:23:00,-1770.4013485560995
2016-09-01 09:24:00,-2304.031834762795
2016-09-01 09:25:00,-2041.0398911874108
2016-09-01 09:26:00,-1848.5474598165188
2016-09-01 09:27:00,-1792.5240122704834
2016-09-01 09:28:00,-1678.7446858629278
2016-09-01 09:29:00,-1565.7480630486575
2016-09-01 09:30:00,-1440.2073813491845
2016-09-01 09:31:00,-1349.5447817940872
2016-09-01 09:32:00,-1297.9730574830994
2016-09-01 09:33:00,-1321.1020237743198
2016-09-01 09:34:00,-1384.8559385371648
2016-09-01 09:35:00,-1424.9037149832905
2016-09-01 09:36:00,-1388.681589010732
2016-09-01 09:37:00,-1401.984630941839
2016-09-01 09:38:00,-1442.9949986087452
2016-09-01 09:39:00,-1467.4486423090518
2016-09-01 09:40:00,-1500.8885066277285
2016-09-01 09:41:00,-1492.8903533707971
2016-09-01 09:42:00,-1459.5812785776448
2016-09-01 09:43:00,-1406.0970761873969
2016-09-01 09:44:00,-1379.379777186202
2016-09-01 09:45:00,-1404.6257653101025
2016-09-01 09:46:00,-1405.8079410887658
2016-09-01 09:47:00,-1448.1122076569402
2016-09-01 09:48:00,-1546.9643578361167
2016-09-01 09:49:00,-1516.7727349378147
2016-09-01 09:50:00,-1615.5414982112823
2016-09-01 09:51:00,-1681.9485163589627
2016-09-01 09:52:00,-1669.5715083363525
2016-09-01 09:53:00,-1623.8667891133982
2016-09-01 09:54:00,-1671.6920036821502
2016-09-01 09:55:00,-1622.8876380644074
2016-09-01 09:56:00,-1651.21600624553
2016-09-01 09:57:00,-1675.124484001134
2016-09-01 09:58:00,-1767.5596978347842
2016-09-01 09:59:00,-1827.9102773670581
2016-09-01 10:00:00,-1887.9998826339288
2016-09-01 10:01:00,-2082.486719884359
2016-09-01 10:02:00,-2543.0006388283114
2016-09-01 10:03:00,-2491.048780749811
2016-09-01 10:04:00,-2807.3854079873813
2016-09-01 10:05:00,-2832.3597953677486
2016-09-01 10:06:00,-2687.110190862823
2016-09-01 10:07:00,-4636.642786114027
2016-09-01 10:08:00,-6756.938769670023
2016-09-01 10:09:00,-3713.4669377340615
2016-09-01 10:10:00,-3414.1639594979247
2016-09-01 10:11:00,-2967.052118559634
2016-09-01 10:12:00,-2603.4002219735225
2016-09-01 10:13:00,-2162.282548164878
2016-09-01 10:14:00,-1912.5026355920475
2016-09-01 10:15:00,-1827.412476943384
2016-09-01 10:16:00,-1721.3500260365452
2016-09-01 10:17:00,-1610.2069121295208
2016-09-01 10:18:00,-1513.9096584901197
2016-09-01 10:19:00,-1440.7580273105896
2016-09-01 10:20:00,-1407.6355962586456
2016-09-01 10:21:00,-1451.535044077338
2016-09-01 10:22:00,-1550.0012288025507
2016-09-01 10:23:00,-1516.796455095816
2016-09-01 10:24:00,-1470.7092759464506
2016-09-01 10:25:00,-1513.2646964985654
2016-09-01 10:26:00,-1569.2971870485633
2016-09-01 10:27:00,-1544.7898386662446
2016-09-01 10:28:00,-1473.1947146688103
2016-09-01 10:29:00,-1438.1494823955484
2016-09-01 10:30:00,-1430.2138265143305
2016-09-01 10:31:00,-1432.4648441403835
2016-09-01 10:32:00,-1454.4956639873667
2016-09-01 10:33:00,-1325.287805693642
2016-09-01 10:34:00,-1140.4408681490775
2016-09-01 10:35:00,-1018.822815011216
2016-09-01 10:36:00,-955.8141725976164
2016-09-01 10:37:00,-973.210708380298
2016-09-01 10:38:00,-907.5575862830588
2016-09-01 10:39:00,-917.5634581875688
2016-09-01 10:40:00,-981.7865319320871
2016-09-01 10:41:00,-1027.910519491803
2016-09-01 10:42:00,-1143.6377047525007
2016-09-01 10:43:00,-1295.972579851201
2016-09-01 10:44:00,-1521.3009042900476
2016-09-01 10:45:00,-1699.5798425552634
2016-09-01 10:46:00,-1848.9629874722243
2016-09-01 10:47:00,-2402.1224671066057
2016-09-01 10:48:00,-1981.4011478496645
2016-09-01 10:49:00,-1914.0466848653
2016-09-01 10:50:00,-1764.4187202028302
2016-09-01 10:51:00,-1666.7094485003365
2016-09-01 10:52:00,-1558.3010011832705
2016-09-01 10:53:00,-1480.102750661247
2016-09-01 10:54:00,-1474.5289253385638
2016-09-01 10:55:00,-1489.5155984734579
2016-09-01 10:56:00,-1479.0647861673947
2016-09-01 10:57:00,-1461.8935464037086
2016-09-01 10:58:00,-1466.8268407982478
2016-09-01 10:59:00,-1445.3648420560426
2016-09-01 11:00:00,-1381.3056226969316
2016-09-01 11:01:00,-1352.8550867288918
2016-09-01 11:02:00,-1393.3326888737495
2016-09-01 11:03:00,-1450.1195819557458
2016-09-01 11:04:00,-1529.8308694109812
2016-09-01 11:05:00,-1565.7914401749629
2016-09-01 11:06:00,-1611.184297696583
2016-09-01 11:07:00,-1584.7246918349729
2016-09-01 11:08:00,-1594.9083293281922
2016-09-01 11:09:00,-1587.075251759154
2016-09-01 11:10:00,-1560.4200847128986
2016-09-01 11:11:00,-1521.8803230896353
2016-09-01 11:12:00,-1472.2456771970224
