t_begin,res_power[W],local_price
2016-09-01 01:12:00,139.76384970293947,100
2016-09-01 01:13:00,142.20841621562107,100
2016-09-01 01:14:00,139.5259844634091,100
2016-09-01 01:15:00,139.20927879267907,100
2016-09-01 01:16:00,139.43502092335865,100
2016-09-01 01:17:00,140.24229673465192,100
2016-09-01 01:18:00,139.05620361651967,100
2016-09-01 01:19:00,138.7833862283287,100
2016-09-01 01:20:00,133.47212592087368,100
2016-09-01 01:21:00,134.1001049274031,100
2016-09-01 01:22:00,136.9054591214383,100
2016-09-01 01:23:00,136.66391059388405,100
2016-09-01 01:24:00,126.30856903650941,100
2016-09-01 01:25:00,128.3329346396676,100
2016-09-01 01:26:00,133.23223140577988,100
2016-09-01 01:27:00,131.2971563037583,100
2016-09-01 01:28:00,97.57938145113249,100
2016-09-01 01:29:00,69.12322368596259,100
2016-09-01 01:30:00,51.753539432306695,100
2016-09-01 01:31:00,45.00347937861252,100
2016-09-01 01:32:00,68.87698540251404,100
2016-09-01 01:33:00,70.59364752507102,100
2016-09-01 01:34:00,69.32179995346971,100
2016-09-01 01:35:00,38.709752109515094,100
2016-09-01 01:36:00,50.839106141529676,100
2016-09-01 01:37:00,59.87758364432333,100
2016-09-01 01:38:00,57.14721706975476,100
2016-09-01 01:39:00,37.44267522481289,100
2016-09-01 01:40:00,47.28897451246211,100
2016-09-01 01:41:00,24.11482890709695,100
2016-09-01 01:42:00,44.02887737991546,100
2016-09-01 01:43:00,61.76708411639982,100
2016-09-01 01:44:00,71.19679126132681,100
2016-09-01 01:45:00,71.09209719927992,100
2016-09-01 01:46:00,69.79457684838903,100
2016-09-01 01:47:00,71.72523604957112,100
2016-09-01 01:48:00,70.37908717246347,100
2016-09-01 01:49:00,68.18632180276512,100
2016-09-01 01:50:00,63.16000232568504,100
2016-09-01 01:51:00,72.90671501988231,100
2016-09-01 01:52:00,41.031018624309304,100
2016-09-01 01:53:00,9.513584623867821,100
2016-09-01 01:54:00,-6.445885401323814,100
2016-09-01 01:55:00,10.808299915355057,100
2016-09-01 01:56:00,7.834377735928765,100
2016-09-01 01:57:00,-23.762359904864425,100
2016-09-01 01:58:00,-21.31468285105189,100
2016-09-01 01:59:00,-31.94075477344373,100
2016-09-01 02:00:00,-35.37049174502884,100
2016-09-01 02:01:00,-23.64369646956095,98
2016-09-01 02:02:00,-37.9164889197004,100
2016-09-01 02:03:00,-1.876003911271468,100
2016-09-01 02:04:00,18.111315488436723,100
2016-09-01 02:05:00,66.51193186633674,100
2016-09-01 02:06:00,69.15814917479642,100
2016-09-01 02:07:00,61.62085017659594,100
2016-09-01 02:08:00,35.39104038004737,100
2016-09-01 02:09:00,0.22667343772506854,100
2016-09-01 02:10:00,-24.74756341818209,100
2016-09-01 02:11:00,-0.20483658561217055,98
2016-09-01 02:12:00,-9.98181954893947,98
2016-09-01 02:13:00,-13.363922968006051,98
2016-09-01 02:14:00,-15.967191112938977,100
2016-09-01 02:15:00,-21.104707727554356,100
2016-09-01 02:16:00,-4.095309961188832,98
2016-09-01 02:17:00,-10.794224249140157,98
2016-09-01 02:18:00,-13.973055547731512,98
2016-09-01 02:19:00,13.631708971256856,99
2016-09-01 02:20:00,0.11946794000988348,99
2016-09-01 02:21:00,-38.798030918028104,100
2016-09-01 02:22:00,-30.766798735469436,100
2016-09-01 02:23:00,-23.32506133728249,100
2016-09-01 02:24:00,2.639682597391843,100
2016-09-01 02:25:00,45.6266832113967,100
2016-09-01 02:26:00,56.73893449805962,100
2016-09-01 02:27:00,34.4170868345345,100
2016-09-01 02:28:00,38.670945990107725,100
2016-09-01 02:29:00,28.612351235250806,100
2016-09-01 02:30:00,21.82427766935414,100
2016-09-01 02:31:00,-11.45383767344395,100
2016-09-01 02:32:00,-28.169787987890437,100
2016-09-01 02:33:00,34.976280371235596,100
2016-09-01 02:34:00,52.82711495344151,100
2016-09-01 02:35:00,-9.7878136528592,100
2016-09-01 02:36:00,-23.643746593830706,100
2016-09-01 02:37:00,-17.534020078335956,100
2016-09-01 02:38:00,23.69746723200823,100
2016-09-01 02:39:00,23.418940717946995,100
2016-09-01 02:40:00,23.62731483142108,100
2016-09-01 02:41:00,-0.08472131155740215,100
2016-09-01 02:42:00,-21.23548880702021,100
2016-09-01 02:43:00,-23.201138731552888,100
2016-09-01 02:44:00,-35.06646754499663,100
2016-09-01 02:45:00,-11.075436379412565,100
2016-09-01 02:46:00,1.925482866403808,100
2016-09-01 02:47:00,-3.5463769426868765,100
2016-09-01 02:48:00,-13.421799438164626,100
2016-09-01 02:49:00,-5.9999112923621,100
2016-09-01 02:50:00,37.01422648598138,100
2016-09-01 02:51:00,79.7353533761862,100
2016-09-01 02:52:00,109.66863608963956,100
2016-09-01 02:53:00,91.26865862040268,100
2016-09-01 02:54:00,114.39966530223963,100
2016-09-01 02:55:00,136.99359981753759,100
2016-09-01 02:56:00,136.56701589484612,100
2016-09-01 02:57:00,138.3894477754253,100
2016-09-01 02:58:00,125.02441893581728,100
2016-09-01 02:59:00,136.44323293658408,100
2016-09-01 03:00:00,137.61655820930244,100
2016-09-01 03:01:00,136.52852222609096,100
2016-09-01 03:02:00,137.46929328670413,100
2016-09-01 03:03:00,137.7206183351656,100
2016-09-01 03:04:00,135.84569123012454,100
2016-09-01 03:05:00,135.06742309882387,100
2016-09-01 03:06:00,135.02088998962512,100
2016-09-01 03:07:00,136.11843676321521,100
2016-09-01 03:08:00,133.49189039445682,100
2016-09-01 03:09:00,134.48428746966994,100
2016-09-01 03:10:00,133.3546405494737,100
2016-09-01 03:11:00,131.46851380958134,100
2016-09-01 03:12:00,130.62844142653492,100
2016-09-01 03:13:00,76.34607192682228,100
2016-09-01 03:14:00,68.425667350897,100
2016-09-01 03:15:00,70.84307674026003,100
2016-09-01 03:16:00,67.6883390729466,100
2016-09-01 03:17:00,67.10146959405873,100
2016-09-01 03:18:00,69.85446740756785,100
2016-09-01 03:19:00,69.46095966550598,100
2016-09-01 03:20:00,69.23560194400952,100
2016-09-01 03:21:00,70.57946542281356,100
2016-09-01 03:22:00,68.79643011050379,100
2016-09-01 03:23:00,65.64113592759415,100
2016-09-01 03:24:00,70.26833448202346,100
2016-09-01 03:25:00,38.348615122326905,100
2016-09-01 03:26:00,7.698985606625037,100
2016-09-01 03:27:00,4.467997242941877,100
2016-09-01 03:28:00,-16.985699192781254,100
2016-09-01 03:29:00,3.8071417695253587,100
2016-09-01 03:30:00,21.506757866065776,100
2016-09-01 03:31:00,49.257289818850424,100
2016-09-01 03:32:00,50.18915461505283,100
2016-09-01 03:33:00,69.59536329686398,100
2016-09-01 03:34:00,71.29231505905645,100
2016-09-01 03:35:00,69.63221990932647,100
2016-09-01 03:36:00,69.64533696262308,100
2016-09-01 03:37:00,70.72630845008638,100
2016-09-01 03:38:00,69.58339700803846,100
2016-09-01 03:39:00,59.02871892116879,100
2016-09-01 03:40:00,66.48910256503714,100
2016-09-01 03:41:00,71.81484799370453,100
2016-09-01 03:42:00,58.64287134522867,100
2016-09-01 03:43:00,69.60945152239415,100
2016-09-01 03:44:00,70.56447673238736,100
2016-09-01 03:45:00,69.16567515205463,100
2016-09-01 03:46:00,71.22665691250688,100
2016-09-01 03:47:00,69.72949857729655,100
2016-09-01 03:48:00,69.86467925458837,100
2016-09-01 03:49:00,71.25156956859752,100
2016-09-01 03:50:00,68.94761181088907,100
2016-09-01 03:51:00,72.45574374845847,100
2016-09-01 03:52:00,71.18492852694227,100
2016-09-01 03:53:00,71.18924376649178,100
2016-09-01 03:54:00,69.96391492770022,100
2016-09-01 03:55:00,68.05557235259946,100
2016-09-01 03:56:00,70.96795484103926,100
2016-09-01 03:57:00,69.46880616332228,100
2016-09-01 03:58:00,69.56132864329462,100
2016-09-01 03:59:00,67.68202930041898,100
2016-09-01 04:00:00,69.26440415515025,100
2016-09-01 04:01:00,71.3691673249351,100
2016-09-01 04:02:00,71.71689607841047,100
2016-09-01 04:03:00,70.66595933336136,100
2016-09-01 04:04:00,69.14875820963368,100
2016-09-01 04:05:00,69.47047255697949,100
2016-09-01 04:06:00,71.14347506233206,100
2016-09-01 04:07:00,69.00475202748426,100
2016-09-01 04:08:00,70.02022434423446,100
2016-09-01 04:09:00,68.96663686712668,100
2016-09-01 04:10:00,71.26584082874001,100
2016-09-01 04:11:00,48.79956462291972,100
2016-09-01 04:12:00,67.74564704162003,100
2016-09-01 04:13:00,70.40433589509735,100
2016-09-01 04:14:00,67.70974317999188,100
2016-09-01 04:15:00,70.44069822273337,100
2016-09-01 04:16:00,69.54760108803313,100
2016-09-01 04:17:00,69.47928935351526,100
2016-09-01 04:18:00,69.8767440347415,100
2016-09-01 04:19:00,68.51639916089042,100
2016-09-01 04:20:00,68.11782694708573,100
2016-09-01 04:21:00,69.71621165045283,100
2016-09-01 04:22:00,71.587383451118,100
2016-09-01 04:23:00,69.22369250101008,100
2016-09-01 04:24:00,69.97297383872487,100
2016-09-01 04:25:00,69.97448195783987,100
2016-09-01 04:26:00,69.4176666955708,100
2016-09-01 04:27:00,72.41092929184403,100
2016-09-01 04:28:00,72.49211244168646,100
2016-09-01 04:29:00,70.22887557103985,100
2016-09-01 04:30:00,109.84407487285513,100
2016-09-01 04:31:00,144.63994232839406,100
2016-09-01 04:32:00,143.39168630233382,100
2016-09-01 04:33:00,142.34220159700726,100
2016-09-01 04:34:00,143.87960998708922,100
2016-09-01 04:35:00,141.73679349691213,100
2016-09-01 04:36:00,140.8429149658957,100
2016-09-01 04:37:00,140.3801761257222,100
2016-09-01 04:38:00,141.45477197911487,100
2016-09-01 04:39:00,139.5714584847854,100
2016-09-01 04:40:00,141.5739126753317,100
2016-09-01 04:41:00,139.71759042028197,100
2016-09-01 04:42:00,137.50179207421158,100
2016-09-01 04:43:00,142.35652952522312,100
2016-09-01 04:44:00,137.97813263656673,100
2016-09-01 04:45:00,137.32339359901857,100
2016-09-01 04:46:00,137.2621840806969,100
2016-09-01 04:47:00,135.60515515012048,100
2016-09-01 04:48:00,137.52210440659564,100
2016-09-01 04:49:00,133.67225189334516,100
2016-09-01 04:50:00,135.56598874796242,100
2016-09-01 04:51:00,135.74897227391824,100
2016-09-01 04:52:00,115.77998814423893,100
2016-09-01 04:53:00,69.86282209539353,100
2016-09-01 04:54:00,69.28189244808917,100
2016-09-01 04:55:00,69.6559843840871,100
2016-09-01 04:56:00,69.09153625652826,100
2016-09-01 04:57:00,71.42572799169187,100
2016-09-01 04:58:00,69.43343271424523,100
2016-09-01 04:59:00,70.36127029858585,100
2016-09-01 05:00:00,68.47038968893327,100
2016-09-01 05:01:00,70.09105402704168,100
2016-09-01 05:02:00,70.01800523954427,100
2016-09-01 05:03:00,68.96905542455096,100
2016-09-01 05:04:00,71.34541091868815,100
2016-09-01 05:05:00,69.98274145801952,100
2016-09-01 05:06:00,69.41203828835287,100
2016-09-01 05:07:00,69.32644422884687,100
2016-09-01 05:08:00,70.7792634394794,100
2016-09-01 05:09:00,68.643112091931,100
2016-09-01 05:10:00,70.35502237217236,100
2016-09-01 05:11:00,70.69812945741342,100
2016-09-01 05:12:00,71.30657193371562,100
2016-09-01 05:13:00,70.93571625329045,100
2016-09-01 05:14:00,68.96223803081679,100
2016-09-01 05:15:00,70.03837545648038,100
2016-09-01 05:16:00,71.43822525932104,100
2016-09-01 05:17:00,67.74297235811835,100
2016-09-01 05:18:00,70.70237741331245,100
2016-09-01 05:19:00,69.49491997769013,100
2016-09-01 05:20:00,68.67002155266833,100
2016-09-01 05:21:00,69.17602656180485,100
2016-09-01 05:22:00,71.02009186502659,100
2016-09-01 05:23:00,71.11632130860431,100
2016-09-01 05:24:00,69.13727834401034,100
2016-09-01 05:25:00,72.35445789548697,100
2016-09-01 05:26:00,71.59188535267297,100
2016-09-01 05:27:00,71.17263561025831,100
2016-09-01 05:28:00,70.44582906318306,100
2016-09-01 05:29:00,71.07988933070226,100
2016-09-01 05:30:00,43.45874565722771,100
2016-09-01 05:31:00,64.81450682561986,100
2016-09-01 05:32:00,24.617171042491563,100
2016-09-01 05:33:00,7.907050905608749,100
2016-09-01 05:34:00,-19.225712802207703,100
2016-09-01 05:35:00,-44.37671685519966,100
2016-09-01 05:36:00,-5.652299386278067,98
2016-09-01 05:37:00,-38.7281649657517,100
2016-09-01 05:38:00,-20.235949614741017,100
2016-09-01 05:39:00,-35.395841696989535,100
2016-09-01 05:40:00,15.694200575714532,100
2016-09-01 05:41:00,30.634960674764702,100
2016-09-01 05:42:00,25.346840265444925,100
2016-09-01 05:43:00,3.139971883804023,100
2016-09-01 05:44:00,-45.77595100453139,100
2016-09-01 05:45:00,-45.0015414640762,100
2016-09-01 05:46:00,11.021378201220855,99
2016-09-01 05:47:00,1.6740989393593395,99
2016-09-01 05:48:00,-13.47793260253885,98
2016-09-01 05:49:00,-12.82711119221652,98
2016-09-01 05:50:00,-10.73909578579763,98
2016-09-01 05:51:00,-11.400375322877494,98
2016-09-01 05:52:00,-45.51684251415996,100
2016-09-01 05:53:00,-35.70688047356933,100
2016-09-01 05:54:00,-27.712319194174178,100
2016-09-01 05:55:00,-1.1890876126430427,98
2016-09-01 05:56:00,-15.63355186500452,98
2016-09-01 05:57:00,-3.966886704419778,97
2016-09-01 05:58:00,-4.617117803147778,97
2016-09-01 05:59:00,10.620877434644086,99
2016-09-01 06:00:00,175.2582797373911,100
2016-09-01 06:01:00,-19.326935494469488,98
2016-09-01 06:02:00,64.82063367811416,100
2016-09-01 06:03:00,-16.797031915990942,95
2016-09-01 06:04:00,210.79730066113444,100
2016-09-01 06:05:00,835.1358528363221,100
2016-09-01 06:06:00,3691.675367458422,100
2016-09-01 06:07:00,4298.788619550387,100
2016-09-01 06:08:00,4169.9834634241615,100
2016-09-01 06:09:00,1615.472697946593,100
2016-09-01 06:10:00,1640.317268764509,100
2016-09-01 06:11:00,2069.0722499509934,100
2016-09-01 06:12:00,1823.2521353254688,100
2016-09-01 06:13:00,1834.7104704349695,100
2016-09-01 06:14:00,1772.4940754783406,100
2016-09-01 06:15:00,1787.6248157142047,100
2016-09-01 06:16:00,1663.781696199962,100
2016-09-01 06:17:00,1704.4274159053768,100
2016-09-01 06:18:00,2246.555682353873,100
2016-09-01 06:19:00,1353.4718941563237,100
2016-09-01 06:20:00,1941.3709028698843,100
2016-09-01 06:21:00,1637.0942715943938,100
2016-09-01 06:22:00,1501.188215670915,100
2016-09-01 06:23:00,1819.4180563295147,100
2016-09-01 06:24:00,1472.2071940882286,100
2016-09-01 06:25:00,1476.7720701396324,100
2016-09-01 06:26:00,1385.078088307169,100
2016-09-01 06:27:00,1804.4970330631277,100
2016-09-01 06:28:00,1491.5589451588742,100
2016-09-01 06:29:00,1701.941461883973,100
2016-09-01 06:30:00,1958.7327238641442,100
2016-09-01 06:31:00,1405.172045166199,100
2016-09-01 06:32:00,1665.1891206570497,100
2016-09-01 06:33:00,16.660023744737913,97
2016-09-01 06:34:00,-13.86959478389835,95
2016-09-01 06:35:00,4.040019978053152,96
2016-09-01 06:36:00,11.883833843357031,95
2016-09-01 06:37:00,-1.467583696431788,92
2016-09-01 06:38:00,491.48697795386914,100
2016-09-01 06:39:00,4926.453065753491,100
2016-09-01 06:40:00,4047.6401503499123,100
2016-09-01 06:41:00,4264.309340182615,100
2016-09-01 06:42:00,3767.188274241495,100
2016-09-01 06:43:00,1387.924790287328,100
2016-09-01 06:44:00,1596.5127622974483,100
2016-09-01 06:45:00,1840.183054333038,100
2016-09-01 06:46:00,1418.813324827567,100
2016-09-01 06:47:00,1152.5344309819948,100
2016-09-01 06:48:00,1338.6632759766526,100
2016-09-01 06:49:00,1707.9632288403736,100
2016-09-01 06:50:00,1345.5568835450538,100
2016-09-01 06:51:00,1342.8945438810033,100
2016-09-01 06:52:00,1799.1929835381316,100
2016-09-01 06:53:00,1643.3494674072804,100
2016-09-01 06:54:00,1570.4885916602482,100
2016-09-01 06:55:00,1480.5836916957471,100
2016-09-01 06:56:00,1722.6250007926592,100
2016-09-01 06:57:00,1744.5761568676623,100
2016-09-01 06:58:00,1458.5545265233563,100
2016-09-01 06:59:00,1566.306485923231,100
2016-09-01 07:00:00,1638.0333823725223,100
2016-09-01 07:01:00,1593.847988462598,100
2016-09-01 07:02:00,1585.89614943021,100
2016-09-01 07:03:00,1198.3509101653772,100
2016-09-01 07:04:00,1426.2171013618133,100
2016-09-01 07:05:00,1125.5579386474842,100
2016-09-01 07:06:00,1485.595402492851,100
2016-09-01 07:07:00,1484.3007752965505,100
2016-09-01 07:08:00,1252.081366272916,100
2016-09-01 07:09:00,1271.9273015388528,100
2016-09-01 07:10:00,4.02809221222887,92
2016-09-01 07:11:00,17.060528834377322,92
2016-09-01 07:12:00,-17.651524525248064,91
2016-09-01 07:13:00,-5.963738266898446,90
2016-09-01 07:14:00,13.161244826588145,91
2016-09-01 07:15:00,2.8981756908846847,91
2016-09-01 07:16:00,-10.668461645262738,90
2016-09-01 07:17:00,13.808636752212024,91
2016-09-01 07:18:00,-8.289117179257346,87
2016-09-01 07:19:00,25.685890017235025,88
2016-09-01 07:20:00,8.500857103275123,87
2016-09-01 07:21:00,-26.941829389236304,85
2016-09-01 07:22:00,-7.994087278636258,86
2016-09-01 07:23:00,4.499127704810235,89
2016-09-01 07:24:00,1.6386653730293688,90
2016-09-01 07:25:00,290.74388244122,100
2016-09-01 07:26:00,4436.245002293605,100
2016-09-01 07:27:00,3363.6504002428655,100
2016-09-01 07:28:00,3592.777894726555,100
2016-09-01 07:29:00,3805.8262946339755,100
2016-09-01 07:30:00,1139.5012765102683,100
2016-09-01 07:31:00,933.746382609995,100
2016-09-01 07:32:00,962.0057239040452,100
2016-09-01 07:33:00,807.2646446102225,100
2016-09-01 07:34:00,1079.6069405822652,100
2016-09-01 07:35:00,1055.4996392868118,100
2016-09-01 07:36:00,1101.9718924267609,100
2016-09-01 07:37:00,809.9361822281949,100
2016-09-01 07:38:00,812.7720336950229,100
2016-09-01 07:39:00,1006.4844384493625,100
2016-09-01 07:40:00,1105.5173670921845,100
2016-09-01 07:41:00,864.5929841413488,100
2016-09-01 07:42:00,928.7398586041847,100
2016-09-01 07:43:00,1141.4674664153918,100
2016-09-01 07:44:00,697.748380084638,100
2016-09-01 07:45:00,678.5371946782839,100
2016-09-01 07:46:00,937.6552354259402,100
2016-09-01 07:47:00,606.9809770187574,100
2016-09-01 07:48:00,732.0601117679118,100
2016-09-01 07:49:00,1088.5977517748952,100
2016-09-01 07:50:00,767.2028224901462,100
2016-09-01 07:51:00,735.482334977715,100
2016-09-01 07:52:00,346.0709365467017,100
2016-09-01 07:53:00,762.7955493762416,100
2016-09-01 07:54:00,940.8120178370291,100
2016-09-01 07:55:00,901.9806744207748,100
2016-09-01 07:56:00,1055.747743389413,100
2016-09-01 07:57:00,17.673328006774895,88
2016-09-01 07:58:00,2.9259444425315877,93
2016-09-01 07:59:00,-21.809232207794302,93
2016-09-01 08:00:00,19.11089265219853,94
2016-09-01 08:01:00,-10.567756488095476,93
2016-09-01 08:02:00,-23.173650454665385,93
2016-09-01 08:03:00,23.530956913987055,94
2016-09-01 08:04:00,-2.2532687146194093,92
2016-09-01 08:05:00,-18.615005577602275,92
2016-09-01 08:06:00,-10.732963099454238,92
2016-09-01 08:07:00,-27.00393237248359,91
2016-09-01 08:08:00,-9.607152245428807,90
2016-09-01 08:09:00,-17.67174716076083,92
2016-09-01 08:10:00,6.738347233346943,94
2016-09-01 08:11:00,-2.4385678678293488,92
2016-09-01 08:12:00,22.311582910052152,92
2016-09-01 08:13:00,-17.173109518498862,91
2016-09-01 08:14:00,-16.71492747940131,91
2016-09-01 08:15:00,9.934167622025896,91
2016-09-01 08:16:00,23.50065894985711,91
2016-09-01 08:17:00,7.171198860862475,93
2016-09-01 08:18:00,-23.46323136095016,92
2016-09-01 08:19:00,-13.545525523574256,92
2016-09-01 08:20:00,-9.634076598902041,91
2016-09-01 08:21:00,-14.378275024220386,90
2016-09-01 08:22:00,-28.347652953032707,88
2016-09-01 08:23:00,-28.190980108865404,87
2016-09-01 08:24:00,-26.110803299111026,86
2016-09-01 08:25:00,-11.253372555640809,86
2016-09-01 08:26:00,-23.998255673402028,86
2016-09-01 08:27:00,10.607777560733197,88
2016-09-01 08:28:00,26.500283549105447,88
2016-09-01 08:29:00,18.084370198313536,89
2016-09-01 08:30:00,-5.716168972906985,88
2016-09-01 08:31:00,15.41772818322221,90
2016-09-01 08:32:00,-22.01679372343311,89
2016-09-01 08:33:00,-22.109511105189185,89
2016-09-01 08:34:00,24.967226577272356,90
2016-09-01 08:35:00,2.4224180406049527,89
2016-09-01 08:36:00,3.766338795469011,89
2016-09-01 08:37:00,-29.401133119794736,88
2016-09-01 08:38:00,-18.79138761960246,88
2016-09-01 08:39:00,16.890767167491873,89
2016-09-01 08:40:00,-22.060627301853373,87
2016-09-01 08:41:00,-25.196398099066187,87
2016-09-01 08:42:00,-4.803943550101735,87
2016-09-01 08:43:00,4.327243008614559,88
2016-09-01 08:44:00,18.663872946198865,86
2016-09-01 08:45:00,-24.217842506968665,85
2016-09-01 08:46:00,4.504329266040585,87
2016-09-01 08:47:00,-12.536332870161132,86
2016-09-01 08:48:00,-0.9707316594132607,85
2016-09-01 08:49:00,-6.9885639979351595,84
2016-09-01 08:50:00,30.015361226597577,85
2016-09-01 08:51:00,-25.892904125187087,85
2016-09-01 08:52:00,-2.661412526445716,86
2016-09-01 08:53:00,19.285771781368567,89
2016-09-01 08:54:00,8.252191552691414,90
2016-09-01 08:55:00,2.683337444906414,90
2016-09-01 08:56:00,8.888892331385605,91
2016-09-01 08:57:00,11.01449380666726,91
2016-09-01 08:58:00,18.258983882803022,90
2016-09-01 08:59:00,-17.36847024441964,89
2016-09-01 09:00:00,23.145842426396257,90
2016-09-01 09:01:00,29.758634038609607,90
2016-09-01 09:02:00,-28.123301900564798,89
2016-09-01 09:03:00,-16.229218303935966,88
2016-09-01 09:04:00,-6.819373047965257,87
2016-09-01 09:05:00,-7.955201198882506,86
2016-09-01 09:06:00,-11.88082738449431,86
2016-09-01 09:07:00,7.109802743799506,87
2016-09-01 09:08:00,-1.0821465597834106,84
2016-09-01 09:09:00,18.81475108799924,86
2016-09-01 09:10:00,24.27918616736173,85
2016-09-01 09:11:00,30.311158339183663,84
2016-09-01 09:12:00,24.157839382354013,84
2016-09-01 09:13:00,-19.08196185763012,81
2016-09-01 09:14:00,-19.542102417649318,80
2016-09-01 09:15:00,11.31446786393559,81
2016-09-01 09:16:00,8.630593898509176,81
2016-09-01 09:17:00,30.622104580014565,79
2016-09-01 09:18:00,37.618834957283696,78
2016-09-01 09:19:00,-2.697925430568546,75
2016-09-01 09:20:00,-32.49286160858071,74
2016-09-01 09:21:00,-2.631030291444006,71
2016-09-01 09:22:00,12.25536872331179,70
2016-09-01 09:23:00,-8.750612642270426,67
2016-09-01 09:24:00,-45.39062126083945,62
2016-09-01 09:25:00,31.12580390640869,66
2016-09-01 09:26:00,-35.14448872683988,64
2016-09-01 09:27:00,27.695230895430313,66
2016-09-01 09:28:00,-6.619135498972128,65
2016-09-01 09:29:00,-37.13910984662027,66
2016-09-01 09:30:00,-8.378677981370402,67
2016-09-01 09:31:00,-29.851414499901352,68
2016-09-01 09:32:00,-0.07353941687244969,68
2016-09-01 09:33:00,9.014270269578674,69
2016-09-01 09:34:00,-3.8820208190365975,66
2016-09-01 09:35:00,-3.7399031973485535,66
2016-09-01 09:36:00,-51.92125044274371,66
2016-09-01 09:37:00,24.278964116297402,67
2016-09-01 09:38:00,-7.714378119980324,65
2016-09-01 09:39:00,-30.005863525370728,65
2016-09-01 09:40:00,39.519664510532834,66
2016-09-01 09:41:00,10.450886036819384,67
2016-09-01 09:42:00,-11.449702924966687,66
2016-09-01 09:43:00,-39.499543506947134,66
2016-09-01 09:44:00,-37.895000159689175,66
2016-09-01 09:45:00,-8.340201562142397,65
2016-09-01 09:46:00,1.1552432630784324,67
2016-09-01 09:47:00,-7.692706297772133,64
2016-09-01 09:48:00,10.833508823473835,65
2016-09-01 09:49:00,48.28478602155906,64
2016-09-01 09:50:00,13.609118054966757,64
2016-09-01 09:51:00,5.280280401372238,64
2016-09-01 09:52:00,-36.08862644398448,62
2016-09-01 09:53:00,-12.806885874914542,62
2016-09-01 09:54:00,45.40741338723217,63
2016-09-01 09:55:00,3.3301719660863682,63
2016-09-01 09:56:00,-3.350179611554381,61
2016-09-01 09:57:00,-49.19922523371986,61
