t_begin,res_power[W],local_price
2016-09-01 00:47:00,-45.09993824836603,100
2016-09-01 00:48:00,-39.22814968993505,100
2016-09-01 00:49:00,-35.48294438302706,100
2016-09-01 00:50:00,-30.66026627898556,100
2016-09-01 00:51:00,-26.766252926454143,100
2016-09-01 00:52:00,-23.76321812402916,100
2016-09-01 00:53:00,-19.83791412734488,100
2016-09-01 00:54:00,-14.898480318904411,100
2016-09-01 00:55:00,-11.873825890917885,100
2016-09-01 00:56:00,-9.538894534635801,100
2016-09-01 00:57:00,-6.854848155512464,100
2016-09-01 00:58:00,-3.2876556388337903,100
2016-09-01 00:59:00,-1.3476994402715121,100
2016-09-01 01:00:00,1.0771629335395048,100
2016-09-01 01:01:00,5.828225730418943,100
2016-09-01 01:02:00,-24.074090184949426,95
2016-09-01 01:03:00,-18.098916288754538,83
2016-09-01 01:04:00,15.754582817832613,85
2016-09-01 01:05:00,-17.421801567514763,79
2016-09-01 01:06:00,-28.35073579298529,69
2016-09-01 01:07:00,-21.34444413431919,75
2016-09-01 01:08:00,16.96087200042956,73
2016-09-01 01:09:00,18.79300387189778,66
2016-09-01 01:10:00,-18.557623021582287,74
2016-09-01 01:11:00,19.210394528341112,72
2016-09-01 01:12:00,22.96047321579954,68
2016-09-01 01:13:00,-48.74645089250862,56
2016-09-01 01:14:00,41.32434857100952,61
2016-09-01 01:15:00,21.152487196554944,64
2016-09-01 01:16:00,-28.73344667189997,65
2016-09-01 01:17:00,18.97106466584188,78
2016-09-01 01:18:00,7.5638417621171925,74
2016-09-01 01:19:00,17.124717981452022,66
2016-09-01 01:20:00,-21.622782399510697,57
2016-09-01 01:21:00,-21.416009404244278,56
2016-09-01 01:22:00,54.774903640520506,58
2016-09-01 01:23:00,-38.72948677981435,66
2016-09-01 01:24:00,26.142547184380078,68
2016-09-01 01:25:00,21.129640303540327,69
2016-09-01 01:26:00,-28.058462548214266,66
2016-09-01 01:27:00,-35.518302217126575,58
2016-09-01 01:28:00,-54.90527783303628,53
2016-09-01 01:29:00,-20.288422312575676,51
2016-09-01 01:30:00,-17.115383153068706,49
2016-09-01 01:31:00,15.816069506880922,48
2016-09-01 01:32:00,-29.57860273493816,45
2016-09-01 01:33:00,-15.990047604600932,41
2016-09-01 01:34:00,-18.935042910891298,37
2016-09-01 01:35:00,18.39169648467123,38
2016-09-01 01:36:00,-49.34200846975682,43
2016-09-01 01:37:00,4.902815675247666,48
2016-09-01 01:38:00,20.714874822993806,52
2016-09-01 01:39:00,65.49454589224729,52
2016-09-01 01:40:00,-43.24103009128248,42
2016-09-01 01:41:00,-33.89016362583334,37
2016-09-01 01:42:00,-0.44120261249008763,14
2016-09-01 01:43:00,9.269748984933813,21
2016-09-01 01:44:00,-28.706393215254593,0
2016-09-01 01:45:00,-3.4418798938786495,16
2016-09-01 01:46:00,-320.86669128073254,0
2016-09-01 01:47:00,15.91734812423374,33
2016-09-01 01:48:00,25.629698309384366,37
2016-09-01 01:49:00,5.3084308109660014,37
2016-09-01 01:50:00,-15.389127901268694,38
2016-09-01 01:51:00,16.234575361921543,41
2016-09-01 01:52:00,-35.59652233635825,36
2016-09-01 01:53:00,-35.67767955312047,40
2016-09-01 01:54:00,-18.18556855425595,42
2016-09-01 01:55:00,45.342031237764104,49
2016-09-01 01:56:00,11.878138668176916,51
2016-09-01 01:57:00,65.03790596834256,47
2016-09-01 01:58:00,-61.42982159622011,52
2016-09-01 01:59:00,41.38238431910395,54
2016-09-01 02:00:00,41.24575914079537,57
2016-09-01 02:01:00,55.73992481687014,55
2016-09-01 02:02:00,-62.616747944843155,51
2016-09-01 02:03:00,24.92344337883992,50
2016-09-01 02:04:00,-27.036311555774773,47
2016-09-01 02:05:00,68.95997747124966,47
2016-09-01 02:06:00,-29.13692434150289,42
2016-09-01 02:07:00,-42.72814754783985,43
2016-09-01 02:08:00,-52.96726564629944,41
2016-09-01 02:09:00,38.38843338273023,50
2016-09-01 02:10:00,53.04063239750417,51
2016-09-01 02:11:00,60.527887578970194,52
2016-09-01 02:12:00,24.70391507777822,47
2016-09-01 02:13:00,18.2600471113617,50
2016-09-01 02:14:00,-67.87707457325837,46
2016-09-01 02:15:00,17.437410380419806,43
2016-09-01 02:16:00,42.563904083260695,34
2016-09-01 02:17:00,2.51700868883745,36
2016-09-01 02:18:00,21.97938329329736,33
2016-09-01 02:19:00,-23.163884178785793,26
2016-09-01 02:20:00,18.401604710666106,23
2016-09-01 02:21:00,20.203279705180194,16
2016-09-01 02:22:00,34.39244075014176,24
2016-09-01 02:23:00,-15.972156812790217,13
2016-09-01 02:24:00,-27.17798549619738,24
2016-09-01 02:25:00,-32.55017194388711,32
2016-09-01 02:26:00,-26.679364346062357,36
2016-09-01 02:27:00,-52.02227568628268,40
2016-09-01 02:28:00,71.37605135970762,44
2016-09-01 02:29:00,37.85841018561223,48
2016-09-01 02:30:00,29.223058407567578,50
2016-09-01 02:31:00,-16.784329748590608,47
2016-09-01 02:32:00,75.46779407102667,53
2016-09-01 02:33:00,0.9792896672270217,49
2016-09-01 02:34:00,10.719584941418816,51
2016-09-01 02:35:00,32.38765820834578,53
2016-09-01 02:36:00,12.296282071677524,58
2016-09-01 02:37:00,36.98421272902101,56
2016-09-01 02:38:00,-52.8313593027699,53
2016-09-01 02:39:00,-28.965582120354156,55
2016-09-01 02:40:00,-46.35859264045064,61
2016-09-01 02:41:00,15.916444995405072,62
2016-09-01 02:42:00,-42.097235803429044,61
2016-09-01 02:43:00,30.088626320748745,59
2016-09-01 02:44:00,-5.933685847542392,57
2016-09-01 02:45:00,-79.58677690199897,55
2016-09-01 02:46:00,5.121207548167149,58
2016-09-01 02:47:00,-58.4641235350166,54
2016-09-01 02:48:00,46.75048527217723,51
2016-09-01 02:49:00,49.24273307999738,55
2016-09-01 02:50:00,41.128521070537545,56
2016-09-01 02:51:00,1.7841015139085812,56
2016-09-01 02:52:00,-77.01666507443178,53
2016-09-01 02:53:00,54.8568392517584,54
2016-09-01 02:54:00,28.911105148502656,52
2016-09-01 02:55:00,-52.77125741208147,56
2016-09-01 02:56:00,-55.109328331814595,54
2016-09-01 02:57:00,-61.818248413707124,53
2016-09-01 02:58:00,-62.238144979967274,54
2016-09-01 02:59:00,-28.92611244801833,59
2016-09-01 03:00:00,-13.416589848451395,54
2016-09-01 03:01:00,-61.612113512845326,57
2016-09-01 03:02:00,-74.21580711222055,54
2016-09-01 03:03:00,-49.400320237195274,53
2016-09-01 03:04:00,-78.19572365253316,56
2016-09-01 03:05:00,35.91980100888986,53
2016-09-01 03:06:00,-40.22140607279425,47
2016-09-01 03:07:00,70.92994919289049,46
2016-09-01 03:08:00,-55.29426459837987,43
2016-09-01 03:09:00,12.71958162422061,45
2016-09-01 03:10:00,6.499474407813523,45
2016-09-01 03:11:00,-78.72249283708788,51
2016-09-01 03:12:00,-65.00161324233841,55
2016-09-01 03:13:00,14.616641149137877,57
2016-09-01 03:14:00,-19.43235363259805,57
2016-09-01 03:15:00,42.72054081003171,58
2016-09-01 03:16:00,0.6963759225745889,51
2016-09-01 03:17:00,66.4301708175899,49
2016-09-01 03:18:00,49.01933282925552,51
2016-09-01 03:19:00,-58.480514105390284,50
2016-09-01 03:20:00,38.040401932035365,44
2016-09-01 03:21:00,47.057790030065235,47
2016-09-01 03:22:00,-55.654770269603205,47
2016-09-01 03:23:00,10.525059117892852,55
2016-09-01 03:24:00,-32.86349059453664,51
2016-09-01 03:25:00,-41.22380211609584,50
2016-09-01 03:26:00,-30.529806175743715,57
2016-09-01 03:27:00,71.11499885972671,63
2016-09-01 03:28:00,-42.4691381739583,62
2016-09-01 03:29:00,-18.709900442538355,62
2016-09-01 03:30:00,-9.750470716653012,61
2016-09-01 03:31:00,55.688284398150245,59
2016-09-01 03:32:00,16.814223488175003,60
2016-09-01 03:33:00,47.71705082020594,64
2016-09-01 03:34:00,70.64020591804831,64
2016-09-01 03:35:00,40.98302810502935,61
2016-09-01 03:36:00,50.24576905461845,63
2016-09-01 03:37:00,63.917699847876975,60
2016-09-01 03:38:00,48.097812802434305,61
2016-09-01 03:39:00,-4.996374958728779,62
2016-09-01 03:40:00,21.111375556548865,65
2016-09-01 03:41:00,43.65538480026248,65
2016-09-01 03:42:00,61.57856463436485,65
2016-09-01 03:43:00,-13.914542841673551,63
2016-09-01 03:44:00,-37.524136533893284,64
2016-09-01 03:45:00,-17.743359818266526,64
2016-09-01 03:46:00,4.990848944046093,66
2016-09-01 03:47:00,23.669451671130673,66
2016-09-01 03:48:00,43.4919203863094,66
2016-09-01 03:49:00,64.08669903148382,66
2016-09-01 03:50:00,-54.57743909515398,65
2016-09-01 03:51:00,-30.508487980235486,65
2016-09-01 03:52:00,-11.723624210429875,65
2016-09-01 03:53:00,7.840731204173949,67
2016-09-01 03:54:00,25.6893667785489,67
2016-09-01 03:55:00,42.37851281153928,67
2016-09-01 03:56:00,54.30900094945548,67
2016-09-01 03:57:00,-24.03927338335575,59
2016-09-01 03:58:00,31.418910035003023,61
2016-09-01 03:59:00,22.79020234153768,62
2016-09-01 04:00:00,-67.49224903471008,56
2016-09-01 04:01:00,-26.846281224045242,57
2016-09-01 04:02:00,-30.618051277930135,59
2016-09-01 04:03:00,-6.8891965931393315,58
2016-09-01 04:04:00,35.5472227454909,58
2016-09-01 04:05:00,12.366457348459221,63
2016-09-01 04:06:00,-29.392595024693037,59
2016-09-01 04:07:00,36.433911565872336,61
2016-09-01 04:08:00,66.17490476050921,62
2016-09-01 04:09:00,-9.975581009193775,64
2016-09-01 04:10:00,2.821644821497216,68
2016-09-01 04:11:00,19.60714560355916,68
2016-09-01 04:12:00,36.03816515740948,68
2016-09-01 04:13:00,55.124841767502176,68
2016-09-01 04:14:00,-56.950173190604005,67
2016-09-01 04:15:00,-35.56529262522315,67
2016-09-01 04:16:00,-18.289520426381387,67
2016-09-01 04:17:00,-0.6635168126247208,67
2016-09-01 04:18:00,16.964151753483975,69
2016-09-01 04:19:00,32.38030485441993,69
2016-09-01 04:20:00,48.31481783633126,69
2016-09-01 04:21:00,-56.00550138356596,68
2016-09-01 04:22:00,-36.3894322855715,68
2016-09-01 04:23:00,-21.48138719452163,68
2016-09-01 04:24:00,-3.9227109266356592,68
2016-09-01 04:25:00,12.436576541677255,70
2016-09-01 04:26:00,27.79654197327045,70
2016-09-01 04:27:00,46.27608258270698,70
2016-09-01 04:28:00,-56.12091430870913,69
2016-09-01 04:29:00,-41.46880433467999,69
2016-09-01 04:30:00,14.600170476027472,71
2016-09-01 04:31:00,-48.5639776939509,70
2016-09-01 04:32:00,-31.983465120730102,70
2016-09-01 04:33:00,-15.695133922662876,70
2016-09-01 04:34:00,2.7008468415206153,72
2016-09-01 04:35:00,16.94894722570359,72
2016-09-01 04:36:00,31.989782611147234,72
2016-09-01 04:37:00,47.01685923520364,72
2016-09-01 04:38:00,-46.715482743238226,71
2016-09-01 04:39:00,-31.71080690373026,71
2016-09-01 04:40:00,-13.29616857392051,71
2016-09-01 04:41:00,0.7957699401304694,73
2016-09-01 04:42:00,14.076028574814757,73
2016-09-01 04:43:00,33.98616563980005,73
2016-09-01 04:44:00,44.233874917023456,73
2016-09-01 04:45:00,-48.13578210403506,72
2016-09-01 04:46:00,-32.152389184556625,72
2016-09-01 04:47:00,-18.22646560994997,72
2016-09-01 04:48:00,-1.1762265463375456,72
2016-09-01 04:49:00,9.669339630056868,74
2016-09-01 04:50:00,25.832211943190202,74
2016-09-01 04:51:00,39.86942522690458,74
2016-09-01 04:52:00,33.35092691609776,74
2016-09-01 04:53:00,0.49144445818535587,74
2016-09-01 04:54:00,12.58611457168098,74
2016-09-01 04:55:00,25.264215179857672,74
2016-09-01 04:56:00,-44.988940580701694,71
2016-09-01 04:57:00,-45.041035904241994,66
2016-09-01 04:58:00,44.246147901653785,65
2016-09-01 04:59:00,32.92068387130564,63
2016-09-01 05:00:00,47.16173626519446,61
2016-09-01 05:01:00,13.237896999351051,57
2016-09-01 05:02:00,-5.939060078836292,51
2016-09-01 05:03:00,-10.061351076556093,36
2016-09-01 05:04:00,-8.128757393402338,39
2016-09-01 05:05:00,17.03149952847707,43
2016-09-01 05:06:00,0.7759310503220149,41
2016-09-01 05:07:00,-25.878218369380647,43
2016-09-01 05:08:00,-43.31340732444528,51
2016-09-01 05:09:00,-12.271800163494163,55
2016-09-01 05:10:00,-36.21042840186692,59
2016-09-01 05:11:00,8.73670367017462,57
2016-09-01 05:12:00,55.177323007190125,56
2016-09-01 05:13:00,-3.9493973046919564,53
2016-09-01 05:14:00,1.7693104183515516,56
2016-09-01 05:15:00,5.321306438755528,48
2016-09-01 05:16:00,21.23397361648904,47
2016-09-01 05:17:00,37.554598563586524,57
2016-09-01 05:18:00,57.95798550685981,56
2016-09-01 05:19:00,55.66088045690299,57
2016-09-01 05:20:00,5.33217217980814,49
2016-09-01 05:21:00,57.44718146603918,50
2016-09-01 05:22:00,8.943582323941655,54
2016-09-01 05:23:00,24.55708677157986,56
2016-09-01 05:24:00,65.01467520344772,59
2016-09-01 05:25:00,-53.583098880753596,64
2016-09-01 05:26:00,49.21959766035013,69
2016-09-01 05:27:00,23.103655306720043,64
2016-09-01 05:28:00,-27.0588793539755,60
2016-09-01 05:29:00,-11.098371091362651,66
2016-09-01 05:30:00,-37.22792829024684,68
2016-09-01 05:31:00,-20.813005520838146,68
2016-09-01 05:32:00,-51.41377558148304,65
2016-09-01 05:33:00,-56.809151650977014,64
2016-09-01 05:34:00,51.67771705099403,66
2016-09-01 05:35:00,-30.689266418596844,67
2016-09-01 05:36:00,51.959837066967,65
2016-09-01 05:37:00,66.67834536207306,62
2016-09-01 05:38:00,6.633171775345659,68
2016-09-01 05:39:00,-46.0834577769009,64
2016-09-01 05:40:00,39.67078566564305,66
2016-09-01 05:41:00,-49.60135904045296,61
2016-09-01 05:42:00,22.877751303500304,62
2016-09-01 05:43:00,-33.204586066737534,68
2016-09-01 05:44:00,9.389648179666096,67
2016-09-01 05:45:00,24.388637606777365,66
2016-09-01 05:46:00,-33.46135066797683,66
2016-09-01 05:47:00,53.4324729560517,64
2016-09-01 05:48:00,-19.15137705932551,69
2016-09-01 05:49:00,-3.1336695192848083,69
2016-09-01 05:50:00,11.524879720099023,71
2016-09-01 05:51:00,-5.2241678468116675,69
2016-09-01 05:52:00,-9.158350225160689,64
2016-09-01 05:53:00,-1.7991050021340698,68
2016-09-01 05:54:00,-54.870410943193974,70
2016-09-01 05:55:00,-40.41392134880954,70
2016-09-01 05:56:00,-24.267571818611998,70
2016-09-01 05:57:00,-10.106497104674872,70
2016-09-01 05:58:00,-8.322111798015158,70
2016-09-01 05:59:00,-29.533925072363957,71
2016-09-01 06:00:00,36.0800827326612,75
2016-09-01 06:01:00,26.88514673376835,73
2016-09-01 06:02:00,8.210673269204563,75
2016-09-01 06:03:00,-46.18469026466778,71
2016-09-01 06:04:00,23.816002120313442,76
2016-09-01 06:05:00,-10.802498354679926,81
2016-09-01 06:06:00,1664.9686170653963,100
2016-09-01 06:07:00,2357.8603722037988,100
2016-09-01 06:08:00,2305.9712295843633,100
2016-09-01 06:09:00,20.456069006775493,97
2016-09-01 06:10:00,-21.36250116323427,96
2016-09-01 06:11:00,-19.04149945811828,100
2016-09-01 06:12:00,-35.19411094285438,100
2016-09-01 06:13:00,16.87098646694217,94
2016-09-01 06:14:00,-25.483140419178497,91
2016-09-01 06:15:00,-5.159212543269803,83
2016-09-01 06:16:00,19.83461867102463,84
2016-09-01 06:17:00,27.075434499769727,96
2016-09-01 06:18:00,803.5962055063414,100
2016-09-01 06:19:00,2.492360161932126,100
2016-09-01 06:20:00,240.82216502488228,100
2016-09-01 06:21:00,79.87072669839431,100
2016-09-01 06:22:00,450.6682509748262,100
2016-09-01 06:23:00,799.9052958462323,100
2016-09-01 06:24:00,541.8132479506819,100
2016-09-01 06:25:00,544.4482402481676,100
2016-09-01 06:26:00,400.41746414089044,100
2016-09-01 06:27:00,875.3292031305148,100
2016-09-01 06:28:00,618.2199527990092,100
2016-09-01 06:29:00,905.3356882964906,100
2016-09-01 06:30:00,1204.9613989461425,100
2016-09-01 06:31:00,59.317036520550616,100
2016-09-01 06:32:00,600.6909305781633,100
2016-09-01 06:33:00,5.732258309440439,88
2016-09-01 06:34:00,-32.48135063819845,83
2016-09-01 06:35:00,8.412973411803648,85
2016-09-01 06:36:00,-19.711851784746955,67
2016-09-01 06:37:00,28.116880619635367,78
2016-09-01 06:38:00,25.68459919065235,87
2016-09-01 06:39:00,3901.859921260266,100
2016-09-01 06:40:00,2719.9380806467,100
2016-09-01 06:41:00,3153.211315777897,100
2016-09-01 06:42:00,2788.8945422728284,100
2016-09-01 06:43:00,-21.28257381584214,95
2016-09-01 06:44:00,449.3046236882787,100
2016-09-01 06:45:00,800.0144793101072,100
2016-09-01 06:46:00,25.170688160958164,94
2016-09-01 06:47:00,24.922160862958663,89
2016-09-01 06:48:00,21.554078263643333,84
2016-09-01 06:49:00,-15.20348184568752,88
2016-09-01 06:50:00,-5.471064453789012,94
2016-09-01 06:51:00,23.55482899942845,96
2016-09-01 06:52:00,-10.400690282481449,98
2016-09-01 06:53:00,9.219977521024731,82
2016-09-01 06:54:00,-29.10131375416367,78
2016-09-01 06:55:00,36.324354587260615,80
2016-09-01 06:56:00,3.672133894825066,84
2016-09-01 06:57:00,81.60154631207324,100
2016-09-01 06:58:00,-20.903744735015863,95
2016-09-01 06:59:00,392.0058671699347,100
2016-09-01 07:00:00,589.389744715607,100
2016-09-01 07:01:00,732.6752668093308,100
2016-09-01 07:02:00,1233.8630708338387,100
2016-09-01 07:03:00,727.9788519369638,100
2016-09-01 07:04:00,571.1290952261124,100
2016-09-01 07:05:00,864.1669126000575,100
2016-09-01 07:06:00,1388.0446799858141,100
2016-09-01 07:07:00,1347.3046557894022,100
2016-09-01 07:08:00,1193.1909009038936,100
2016-09-01 07:09:00,1286.377696195051,100
2016-09-01 07:10:00,-7.239352279645658,93
2016-09-01 07:11:00,-3.503149569501339,93
2016-09-01 07:12:00,0.0641361850505433,95
2016-09-01 07:13:00,3.1753295418843592,95
2016-09-01 07:14:00,7.094149782794446,95
2016-09-01 07:15:00,11.839511599951763,95
2016-09-01 07:16:00,15.354608587256479,95
2016-09-01 07:17:00,13.12101938779739,93
2016-09-01 07:18:00,13.976871431681047,95
2016-09-01 07:19:00,20.73405918469136,95
2016-09-01 07:20:00,22.08721377727565,95
2016-09-01 07:21:00,23.185440551918063,95
2016-09-01 07:22:00,-27.834002392790296,94
2016-09-01 07:23:00,-23.316449226996184,94
2016-09-01 07:24:00,-18.385413778047663,94
2016-09-01 07:25:00,602.0226390735913,100
2016-09-01 07:26:00,4741.63129594983,100
2016-09-01 07:27:00,3726.558683039984,100
2016-09-01 07:28:00,3961.8902781182837,100
2016-09-01 07:29:00,4149.745822553445,100
2016-09-01 07:30:00,1574.849875276395,100
2016-09-01 07:31:00,1420.3440405163635,100
2016-09-01 07:32:00,1362.3141982193756,100
2016-09-01 07:33:00,887.1230238913859,100
2016-09-01 07:34:00,966.6626646588633,100
2016-09-01 07:35:00,1068.358941338396,100
2016-09-01 07:36:00,927.0780118179982,100
2016-09-01 07:37:00,1401.519129608565,100
2016-09-01 07:38:00,1296.7943383971663,100
2016-09-01 07:39:00,1817.459910963583,100
2016-09-01 07:40:00,1794.445910334909,100
2016-09-01 07:41:00,1451.9878213707248,100
2016-09-01 07:42:00,1498.1611947188624,100
2016-09-01 07:43:00,868.9999849502944,100
2016-09-01 07:44:00,24.186392270733492,100
2016-09-01 07:45:00,252.6918239917964,100
2016-09-01 07:46:00,20.50922939056896,88
2016-09-01 07:47:00,-11.52489032669726,77
2016-09-01 07:48:00,-36.816722264312205,74
2016-09-01 07:49:00,-27.75411540872898,76
2016-09-01 07:50:00,-6.8563158069045755,78
2016-09-01 07:51:00,40.429963355652944,60
2016-09-01 07:52:00,3.050622929278461,59
2016-09-01 07:53:00,27.84709244183,66
2016-09-01 07:54:00,-2.565287721538027,72
2016-09-01 07:55:00,-1.8192005862783844,83
2016-09-01 07:56:00,1.2142300429888309,87
2016-09-01 07:57:00,16.549856258436762,65
2016-09-01 07:58:00,23.146203885289765,70
2016-09-01 07:59:00,-12.333827199483181,78
2016-09-01 08:00:00,-32.75024360538845,84
2016-09-01 08:01:00,-9.414949168740435,82
2016-09-01 08:02:00,23.97805979195485,80
2016-09-01 08:03:00,-4.98558315808549,79
2016-09-01 08:04:00,-31.25220169196774,88
2016-09-01 08:05:00,32.42181726934089,84
2016-09-01 08:06:00,1.915861051479368,93
2016-09-01 08:07:00,-18.013161027115174,89
2016-09-01 08:08:00,-28.39820112416382,94
2016-09-01 08:09:00,7.358752885872235,96
2016-09-01 08:10:00,2.512838035885892,96
2016-09-01 08:11:00,-29.100336126120652,90
2016-09-01 08:12:00,25.624428913162603,85
2016-09-01 08:13:00,-4.602692701322255,91
2016-09-01 08:14:00,-30.116281545164952,81
2016-09-01 08:15:00,24.620957636767685,86
2016-09-01 08:16:00,4.024993688173353,93
2016-09-01 08:17:00,26.876907042153476,96
2016-09-01 08:18:00,28.13262345938287,96
2016-09-01 08:19:00,-16.833456142886888,95
2016-09-01 08:20:00,1.8922769375807746,93
2016-09-01 08:21:00,-3.7428595813649963,87
2016-09-01 08:22:00,-18.651641225231145,82
2016-09-01 08:23:00,-10.583698026264571,85
2016-09-01 08:24:00,2.2801964718112515,82
2016-09-01 08:25:00,0.33710925475389786,83
2016-09-01 08:26:00,8.560479182894113,84
2016-09-01 08:27:00,-21.389943251609537,78
2016-09-01 08:28:00,6.990851887113109,86
2016-09-01 08:29:00,32.98108258783094,83
2016-09-01 08:30:00,5.898782997350651,80
2016-09-01 08:31:00,26.693461583285,78
2016-09-01 08:32:00,21.69964563989032,77
2016-09-01 08:33:00,27.687827090180463,72
2016-09-01 08:34:00,15.727628069771583,71
2016-09-01 08:35:00,-27.026790970833133,69
2016-09-01 08:36:00,26.410702226487615,64
2016-09-01 08:37:00,32.7629254632177,62
2016-09-01 08:38:00,-32.27279105475395,66
2016-09-01 08:39:00,-49.18265424554113,64
2016-09-01 08:40:00,25.939734107475942,61
2016-09-01 08:41:00,26.795774842736364,60
2016-09-01 08:42:00,-8.79889441877674,68
2016-09-01 08:43:00,-20.78542251313604,70
2016-09-01 08:44:00,-39.477851964283275,74
2016-09-01 08:45:00,31.122373285308583,75
2016-09-01 08:46:00,-17.542810498587414,63
2016-09-01 08:47:00,-28.02531446549915,68
2016-09-01 08:48:00,53.705415448490385,61
2016-09-01 08:49:00,-20.72033931018325,61
2016-09-01 08:50:00,3.655321782852525,60
2016-09-01 08:51:00,-33.19990069869027,60
2016-09-01 08:52:00,-50.78912238112048,60
2016-09-01 08:53:00,49.65116247644778,62
2016-09-01 08:54:00,41.67336552897609,68
2016-09-01 08:55:00,-8.419497545835043,62
2016-09-01 08:56:00,7.484682705602381,62
2016-09-01 08:57:00,31.40075493021277,60
2016-09-01 08:58:00,-7.175128042885376,65
2016-09-01 08:59:00,-22.146496458498007,69
2016-09-01 09:00:00,47.596618737897415,71
2016-09-01 09:01:00,31.094882238090037,82
2016-09-01 09:02:00,-13.354646068408158,81
2016-09-01 09:03:00,-28.222117389959266,81
2016-09-01 09:04:00,3.974259565742898,83
2016-09-01 09:05:00,-16.399669141956622,74
2016-09-01 09:06:00,-13.549238672365504,78
2016-09-01 09:07:00,-35.25870041356649,80
2016-09-01 09:08:00,15.148153537811368,77
2016-09-01 09:09:00,37.707983107260844,81
2016-09-01 09:10:00,41.8758957507965,79
2016-09-01 09:11:00,-29.9496702399706,75
2016-09-01 09:12:00,-37.67920137368526,61
2016-09-01 09:13:00,-37.99018789865022,61
2016-09-01 09:14:00,-62.23722013958866,61
2016-09-01 09:15:00,40.23391143153958,60
2016-09-01 09:16:00,26.44931486073972,63
2016-09-01 09:17:00,-1.601636257481573,62
2016-09-01 09:18:00,-56.15738085254213,66
2016-09-01 09:19:00,-14.51247200863088,63
2016-09-01 09:20:00,-25.307822424818596,56
2016-09-01 09:21:00,-19.742665600077316,50
2016-09-01 09:22:00,-15.635946731818649,55
2016-09-01 09:23:00,9.281862710344285,53
2016-09-01 09:24:00,-26.87605888738244,49
2016-09-01 09:25:00,42.767479286772186,57
2016-09-01 09:26:00,-45.13400748387244,55
2016-09-01 09:27:00,9.489581738294419,56
2016-09-01 09:28:00,13.900606444808773,55
2016-09-01 09:29:00,7.423275643644047,55
2016-09-01 09:30:00,51.86807818400575,53
2016-09-01 09:31:00,-63.95029706845571,53
2016-09-01 09:32:00,61.85553081634475,49
2016-09-01 09:33:00,-6.242059994850024,50
2016-09-01 09:34:00,40.68480759416866,60
2016-09-01 09:35:00,-38.82416527860278,61
2016-09-01 09:36:00,0.49142136291038696,61
2016-09-01 09:37:00,-20.775768447279916,57
2016-09-01 09:38:00,-32.79798992553401,58
2016-09-01 09:39:00,-13.931290188176263,61
2016-09-01 09:40:00,-2.164092328077004,63
2016-09-01 09:41:00,15.95542057790351,63
2016-09-01 09:42:00,34.793345549667265,60
2016-09-01 09:43:00,-26.502980474111155,57
2016-09-01 09:44:00,-66.23329963102674,59
2016-09-01 09:45:00,13.424551502129816,70
2016-09-01 09:46:00,-29.515373366316908,65
2016-09-01 09:47:00,27.994447398416582,62
2016-09-01 09:48:00,21.732708664085294,64
2016-09-01 09:49:00,-8.75624066307023,63
2016-09-01 09:50:00,39.63209034411011,60
2016-09-01 09:51:00,-36.952958880284996,66
2016-09-01 09:52:00,-40.02474944948551,61
2016-09-01 09:53:00,64.32448811566758,62
