t_begin,soc begin[%],power[W]
2016-09-01 00:00:00,0.0,141.31935212892805
2016-09-01 00:01:00,0.006729492958520383,140.70481954844433
2016-09-01 00:02:00,0.013429722460827256,140.09295340756807
2016-09-01 00:03:00,0.02010081548023526,139.4837422131058
2016-09-01 00:04:00,0.026742898442764104,138.8771745204137
2016-09-01 00:05:00,0.033356097229450474,138.27323893319672
2016-09-01 00:06:00,0.039940537178650315,184.7648190080525
2016-09-01 00:07:00,0.04873886189331948,136.8684206759403
2016-09-01 00:08:00,0.055256405735030927,136.27320228756093
2016-09-01 00:09:00,0.0617456058439624,135.68056706610196
2016-09-01 00:10:00,0.0682065852280625,135.09050387039423
2016-09-01 00:11:00,0.07463946636474794,134.50300160641143
2016-09-01 00:12:00,0.08104437120314849,133.9180492270923
2016-09-01 00:13:00,0.08742142116634335,133.33563573214758
2016-09-01 00:14:00,0.09377073715358848,132.75575016787442
2016-09-01 00:15:00,0.10009243954253488,179.3324337028962
2016-09-01 00:16:00,0.10863207924267279,131.3984384686948
2016-09-01 00:17:00,0.11488914774118207,130.82696166171058
2016-09-01 00:18:00,0.12111900305840638,130.25796559059336
2016-09-01 00:19:00,0.1273217633246251,129.6914395480903
2016-09-01 00:20:00,0.13349754616024845,129.12737287236908
2016-09-01 00:21:00,0.1396464686779803,128.56575494682218
2016-09-01 00:22:00,0.14576864748497184,128.00657519989966
2016-09-01 00:23:00,0.15186419868496706,127.4498231049159
2016-09-01 00:24:00,0.15793323788043925,126.89548817988121
2016-09-01 00:25:00,0.1639758801747193,126.34355998731024
2016-09-01 00:26:00,0.16999224017411504,125.79402813405112
2016-09-01 00:27:00,0.17598243199002225,125.2468822711035
2016-09-01 00:28:00,0.18194656924102717,124.70211209344012
2016-09-01 00:29:00,0.1878847650550005,124.15970733983232
2016-09-01 00:30:00,0.19379713207118301,170.86868932674284
2016-09-01 00:31:00,0.20193373632483744,452.37809383425036
2016-09-01 00:32:00,0.2234755503169446,262.608450868181
2016-09-01 00:33:00,0.23598071464400083,167.05806714822796
2016-09-01 00:34:00,0.24393586069867834,542.2581043744258
2016-09-01 00:35:00,0.2697576751926986,771.2456712895124
2016-09-01 00:36:00,0.30648365953981827,583.7326647542402
2016-09-01 00:37:00,0.33428045309954396,205.528401340542
2016-09-01 00:38:00,0.34406751983004596,393.4689951422998
2016-09-01 00:39:00,0.362804138646346,344.76965110942115
2016-09-01 00:40:00,0.37922174108012796,154.11651564056393
2016-09-01 00:41:00,0.3865606227772977,153.45338226684586
2016-09-01 00:42:00,0.39386792669476656,152.79309475779817
2016-09-01 00:43:00,0.4011437883498998,152.13564099635943
2016-09-01 00:44:00,0.40838834268305974,151.48100891582177
2016-09-01 00:45:00,0.4156017240600036,150.8291864996412
2016-09-01 00:46:00,0.42278406627427223,150.1801617812355
2016-09-01 00:47:00,0.42993550254956914,149.53392284380377
2016-09-01 00:48:00,0.4370561655421312,148.89045782012798
2016-09-01 00:49:00,0.4441461873430897,148.24975489238065
2016-09-01 00:50:00,0.4512056994808221,147.61180229194068
2016-09-01 00:51:00,0.4582348329232955,146.97658829919564
2016-09-01 00:52:00,0.46523371808040004,146.3441012433608
2016-09-01 00:53:00,0.47220248480627436,145.71432950228143
2016-09-01 00:54:00,0.4791412624016211,145.08726150225027
2016-09-01 00:55:00,0.48605017961601393,144.46288571781696
2016-09-01 00:56:00,0.4929293646501957,143.8411906716043
2016-09-01 00:57:00,0.49977894515836735,143.22216493411622
2016-09-01 00:58:00,0.5065990482504681,142.60579712355576
2016-09-01 00:59:00,0.5133898004944469,141.99207590563591
2016-09-01 01:00:00,0.5201513279185248,141.3809899933993
2016-09-01 01:01:00,0.5268837560134486,140.77252814702902
2016-09-01 01:02:00,0.5335872097347357,235.22958825404098
2016-09-01 01:03:00,0.5447886186992139,704.2191064430983
2016-09-01 01:04:00,0.578322861863171,561.8531624909022
2016-09-01 01:05:00,0.6050777743627377,1019.2361496815887
2016-09-01 01:06:00,0.65361282910948,2412.4858843706565
2016-09-01 01:07:00,0.7684931093176066,1444.0310680758034
2016-09-01 01:08:00,0.8372564935116925,1724.8342453226999
2016-09-01 01:09:00,0.9193914575746782,3000.0
2016-09-01 01:10:00,1.062248600431821,1593.9921469345375
2016-09-01 01:11:00,1.1381529883810848,1865.6067624788345
2016-09-01 01:12:00,1.2269914056419817,2610.8931089339726
2016-09-01 01:13:00,1.3513196489245518,3000.0
2016-09-01 01:14:00,1.4941767917816946,3000.0
2016-09-01 01:15:00,1.6370339346388374,3000.0
2016-09-01 01:16:00,1.7798910774959802,3000.0
2016-09-01 01:17:00,1.922748220353123,1112.8155090864088
2016-09-01 01:18:00,1.9757394350715234,1589.5390893266201
2016-09-01 01:19:00,2.051431772658505,3000.0
2016-09-01 01:20:00,2.194288915515648,3000.0
2016-09-01 01:21:00,2.3371460583727908,3000.0
2016-09-01 01:22:00,2.4800032012299336,3000.0
2016-09-01 01:23:00,2.6228603440870764,3000.0
2016-09-01 01:24:00,2.765717486944219,2612.528481549466
2016-09-01 01:25:00,2.8901236051132413,2421.596798911916
2016-09-01 01:26:00,3.005437738394761,3000.0
2016-09-01 01:27:00,3.148294881251904,3000.0
2016-09-01 01:28:00,3.2911520241090466,3000.0
2016-09-01 01:29:00,3.4340091669661894,3000.0
2016-09-01 01:30:00,3.576866309823332,3000.0
2016-09-01 01:31:00,3.719723452680475,3000.0
2016-09-01 01:32:00,3.862580595537618,3000.0
2016-09-01 01:33:00,4.005437738394761,3000.0
2016-09-01 01:34:00,4.148294881251904,3000.0
2016-09-01 01:35:00,4.2911520241090475,3000.0
2016-09-01 01:36:00,4.434009166966191,3000.0
2016-09-01 01:37:00,4.576866309823334,3000.0
2016-09-01 01:38:00,4.719723452680477,3000.0
2016-09-01 01:39:00,4.8625805955376205,3000.0
2016-09-01 01:40:00,5.005437738394764,3000.0
2016-09-01 01:41:00,5.148294881251907,3000.0
2016-09-01 01:42:00,5.29115202410905,3000.0
2016-09-01 01:43:00,5.434009166966193,3000.0
2016-09-01 01:44:00,5.576866309823337,3000.0
2016-09-01 01:45:00,5.71972345268048,3000.0
2016-09-01 01:46:00,5.862580595537623,3000.0
2016-09-01 01:47:00,6.005437738394766,3000.0
2016-09-01 01:48:00,6.14829488125191,3000.0
2016-09-01 01:49:00,6.291152024109053,3000.0
2016-09-01 01:50:00,6.434009166966196,3000.0
2016-09-01 01:51:00,6.576866309823339,3000.0
2016-09-01 01:52:00,6.7197234526804825,3000.0
2016-09-01 01:53:00,6.862580595537626,3000.0
2016-09-01 01:54:00,7.005437738394769,3000.0
2016-09-01 01:55:00,7.148294881251912,3000.0
2016-09-01 01:56:00,7.2911520241090555,3000.0
2016-09-01 01:57:00,7.434009166966199,3000.0
2016-09-01 01:58:00,7.576866309823342,3000.0
2016-09-01 01:59:00,7.719723452680485,3000.0
2016-09-01 02:00:00,7.8625805955376284,3000.0
2016-09-01 02:01:00,8.005437738394772,3000.0
