t_begin,soc begin[%],power[W]
2016-09-01 00:00:00,0.0,141.31935212892805
2016-09-01 00:01:00,0.006729492958520383,140.70481954844433
2016-09-01 00:02:00,0.013429722460827256,140.09295340756807
2016-09-01 00:03:00,0.02010081548023526,139.4837422131058
2016-09-01 00:04:00,0.026742898442764104,138.8771745204137
2016-09-01 00:05:00,0.033356097229450474,138.27323893319672
2016-09-01 00:06:00,0.039940537178650315,137.67192410332282
2016-09-01 00:07:00,0.04649634308833235,137.0732187306297
2016-09-01 00:08:00,0.05302363921836234,183.58332061810015
2016-09-01 00:09:00,0.061765702104938536,182.7938334034693
2016-09-01 00:10:00,0.07047017036224659,276.10888279306977
2016-09-01 00:11:00,0.08361821240001183,368.8054165177054
2016-09-01 00:12:00,0.10118037509133113,273.399610750357
2016-09-01 00:13:00,0.11419940417468145,272.2509964679602
2016-09-01 00:14:00,0.12716373733982242,411.9034719862741
2016-09-01 00:15:00,0.14677818838678786,175.11578400354793
2016-09-01 00:16:00,0.15511703524409967,268.6407444468288
2016-09-01 00:17:00,0.16790945164632962,267.5119608567675
2016-09-01 00:18:00,0.18064811644903284,219.2494049503013
2016-09-01 00:19:00,0.19108856430380908,218.31710451019197
2016-09-01 00:20:00,0.2014846168995325,122.91745879973622
2016-09-01 00:21:00,0.20733782922332947,216.86605212718166
2016-09-01 00:22:00,0.2176647840865286,215.94383296093466
2016-09-01 00:23:00,0.227947823751335,215.02551513325997
2016-09-01 00:24:00,0.23818713399577593,261.31008715796844
2016-09-01 00:25:00,0.2506304714794887,448.2942948475029
2016-09-01 00:26:00,0.2719778188531793,493.2986723293986
2016-09-01 00:27:00,0.2954682318212459,769.3018709705449
2016-09-01 00:28:00,0.3321016542484147,1082.221759503618
2016-09-01 00:29:00,0.38363602374858696,1210.4395750387196
2016-09-01 00:30:00,0.44127600351233554,1335.9683517722174
2016-09-01 00:31:00,0.5048935440729173,1114.9976671391855
2016-09-01 00:32:00,0.5579886710795452,610.219529724218
2016-09-01 00:33:00,0.5870467439235556,700.9666512650888
2016-09-01 00:34:00,0.6204261082695122,417.2553678139133
2016-09-01 00:35:00,0.6402954114987461,462.7989104449501
2016-09-01 00:36:00,0.6623334548532676,460.9723886591827
2016-09-01 00:37:00,0.6842845209798953,693.479306928161
2016-09-01 00:38:00,0.7173073451193316,690.9354962455249
2016-09-01 00:39:00,0.7502090354167376,594.957025454628
2016-09-01 00:40:00,0.7785403223431484,498.5917457056004
2016-09-01 00:41:00,0.8022827864243675,684.38726941287
2016-09-01 00:42:00,0.8348726563964088,774.8248292990351
2016-09-01 00:43:00,0.87176907683922,679.0300808801383
2016-09-01 00:44:00,0.9041038425954171,582.7260256914617
2016-09-01 00:45:00,0.9318527009616772,767.5817845584239
2016-09-01 00:46:00,0.9684042145120783,994.3985860709157
2016-09-01 00:47:00,1.015756528134503,714.7084441520437
2016-09-01 00:48:00,1.0497902635703145,851.4587346898284
2016-09-01 00:49:00,1.0903359176031635,848.5269365799893
2016-09-01 00:50:00,1.1307419622022106,937.623418979561
2016-09-01 00:51:00,1.1753906964393326,702.5743488370032
2016-09-01 00:52:00,1.2088466178125232,746.8680070979101
2016-09-01 00:53:00,1.2444117610076617,412.6682738885463
2016-09-01 00:54:00,1.2640626311928307,411.0355554113468
2016-09-01 00:55:00,1.2836357528790854,552.5195934455191
2016-09-01 00:56:00,1.3099462097098244,502.8163651901298
2016-09-01 00:57:00,1.3338898461474498,690.5144844137579
2016-09-01 00:58:00,1.3667714882623907,921.1257533346062
2016-09-01 00:59:00,1.4106346193735624,778.6465769582638
2016-09-01 01:00:00,1.4477130278001464,634.540291968363
2016-09-01 01:01:00,1.4779292321795923,632.2020523584471
2016-09-01 01:02:00,1.5080340918157087,534.6325002653417
2016-09-01 01:03:00,1.5334927823045346,909.4538964497636
2016-09-01 01:04:00,1.5768001107069043,906.4195370976073
2016-09-01 01:05:00,1.6199629458067903,995.6877654201284
2016-09-01 01:06:00,1.6673766489220345,1218.731356176044
2016-09-01 01:07:00,1.725411475406608,988.5596568269364
2016-09-01 01:08:00,1.7724857447793194,609.3873683799973
2016-09-01 01:09:00,1.8015041908926526,559.2479538146417
2016-09-01 01:10:00,1.828135045836207,557.1517952921527
2016-09-01 01:11:00,1.8546660837072617,410.37359168678256
2016-09-01 01:12:00,1.8742076833113943,360.28156731019135
2016-09-01 01:13:00,1.8913639484214033,407.35834240603515
2016-09-01 01:14:00,1.9107619647264527,405.76435107099695
2016-09-01 01:15:00,1.9300840766822145,404.17648100486895
2016-09-01 01:16:00,1.9493305757776844,354.025035311616
2016-09-01 01:17:00,1.9661889107925232,449.6905112254587
2016-09-01 01:18:00,1.987602744660402,447.95443292848574
2016-09-01 01:19:00,2.008933908133187,397.6954971396062
2016-09-01 01:20:00,2.027871788949359,396.138634155236
2016-09-01 01:21:00,2.046735533432942,491.6129248486683
2016-09-01 01:22:00,2.07014567271145,343.95981146161756
2016-09-01 01:23:00,2.086524711352479,342.59495306912413
2016-09-01 01:24:00,2.102838756736723,341.2354391122962
2016-09-01 01:25:00,2.1190880633611178,437.2912157728238
2016-09-01 01:26:00,2.139911454588395,484.1612708505821
2016-09-01 01:27:00,2.1629667532003274,530.7729463565389
2016-09-01 01:28:00,2.1882416554077815,382.9504879129582
2016-09-01 01:29:00,2.206477392927446,478.8358426847535
2016-09-01 01:30:00,2.2292790997219583,330.6962790201796
2016-09-01 01:31:00,2.245026541580062,329.3833930888651
2016-09-01 01:32:00,2.260711465060484,425.7995051644743
2016-09-01 01:33:00,2.280987631973078,375.3199950416733
2016-09-01 01:34:00,2.298860012689348,373.84929494525045
2016-09-01 01:35:00,2.3166623600676934,372.38426708686177
2016-09-01 01:36:00,2.334394944214687,370.92489065779023
2016-09-01 01:37:00,2.3520580342460105,369.4711449129717
2016-09-01 01:38:00,2.369651898289485,318.99097365501837
2016-09-01 01:39:00,2.38484194465401,317.72401920374796
2016-09-01 01:40:00,2.3999716598541885,414.49332961462426
2016-09-01 01:41:00,2.419709437454885,363.9023412691821
2016-09-01 01:42:00,2.437038120372465,313.370063362223
2016-09-01 01:43:00,2.451960504342095,312.1251862275051
2016-09-01 01:44:00,2.4668236084481667,310.8852004124343
2016-09-01 01:45:00,2.4816276656106635,309.650087341765
2016-09-01 01:46:00,2.4963729078650334,308.4198285030783
2016-09-01 01:47:00,2.51105956636518,405.470075841023
2016-09-01 01:48:00,2.5303676652147526,305.5833006085357
2016-09-01 01:49:00,2.5449192509580163,353.5922067927069
2016-09-01 01:50:00,2.5617569750910025,548.0771755081148
2016-09-01 01:51:00,2.5878558882104366,399.23000856920896
2016-09-01 01:52:00,2.6068668409994467,446.77169910963636
2016-09-01 01:53:00,2.6281416838141913,542.9092338804312
2016-09-01 01:54:00,2.6539945044751643,638.2063068812462
2016-09-01 01:55:00,2.6843852809933186,489.6106299886087
2016-09-01 01:56:00,2.7077000728975382,487.76781512552134
2016-09-01 01:57:00,2.730927111713039,583.7300097920368
