t_begin,power_schedule[W]
2016-09-01 02:14:00,-150.46537283512092
2016-09-01 02:15:00,-110.53442346229559
2016-09-01 02:16:00,-149.6908027547931
2016-09-01 02:17:00,-161.63367946614503
2016-09-01 02:18:00,-168.35525591177688
2016-09-01 02:19:00,-173.5984745574049
2016-09-01 02:20:00,-169.119267424484
2016-09-01 02:21:00,-215.0811607707584
2016-09-01 02:22:00,-217.01072907326235
2016-09-01 02:23:00,-202.1528213924729
2016-09-01 02:24:00,-214.49941890957248
2016-09-01 02:25:00,-159.931877651054
2016-09-01 02:26:00,-203.98810744189484
2016-09-01 02:27:00,-165.72113121917644
2016-09-01 02:28:00,-166.94856322294982
2016-09-01 02:29:00,-169.45118860935938
2016-09-01 02:30:00,-181.9030360978054
2016-09-01 02:31:00,-209.81491665718758
2016-09-01 02:32:00,-190.54735662860145
2016-09-01 02:33:00,-186.7139050363247
2016-09-01 02:34:00,-119.05400676116231
2016-09-01 02:35:00,-122.36431597725952
2016-09-01 02:36:00,-143.8668627704592
2016-09-01 02:37:00,-154.29105402402877
2016-09-01 02:38:00,-129.89641045368506
2016-09-01 02:39:00,-98.64132632601186
2016-09-01 02:40:00,-89.48203129474663
2016-09-01 02:41:00,-105.0415845101458
2016-09-01 02:42:00,-124.29269977473746
2016-09-01 02:43:00,-96.49469095280465
2016-09-01 02:44:00,-88.0892088824437
2016-09-01 02:45:00,-75.77163355350544
2016-09-01 02:46:00,-85.76809668514278
2016-09-01 02:47:00,-94.84315251504759
2016-09-01 02:48:00,-112.63132371677051
2016-09-01 02:49:00,-141.75832521181047
2016-09-01 02:50:00,-150.49609166032496
2016-09-01 02:51:00,-132.26987407383385
2016-09-01 02:52:00,-118.44987607537128
2016-09-01 02:53:00,-136.27791703084486
2016-09-01 02:54:00,-99.15479015928871
2016-09-01 02:55:00,-130.67323479692323
2016-09-01 02:56:00,-115.71908560578699
2016-09-01 02:57:00,-111.96425620224231
2016-09-01 02:58:00,-50.78243191600573
2016-09-01 02:59:00,-53.939288907469
2016-09-01 03:00:00,-38.42332103312914
2016-09-01 03:01:00,-62.08215139590861
2016-09-01 03:02:00,-38.054597062451094
2016-09-01 03:03:00,-16.42302915742837
2016-09-01 03:04:00,-2.20639605900727
2016-09-01 03:05:00,-7.736664766267162
2016-09-01 03:06:00,0.0
2016-09-01 03:07:00,0.0
2016-09-01 03:08:00,0.0
2016-09-01 03:09:00,0.0
2016-09-01 03:10:00,0.0
2016-09-01 03:11:00,0.0
2016-09-01 03:12:00,0.0
2016-09-01 03:13:00,0.0
2016-09-01 03:14:00,0.0
2016-09-01 03:15:00,-0.5242175610193573
2016-09-01 03:16:00,-5.881682662611056
2016-09-01 03:17:00,-32.00242813655723
2016-09-01 03:18:00,0.0
2016-09-01 03:19:00,0.0
2016-09-01 03:20:00,-17.996381895665586
2016-09-01 03:21:00,0.0
2016-09-01 03:22:00,0.0
2016-09-01 03:23:00,0.0
2016-09-01 03:24:00,-22.674313592970748
2016-09-01 03:25:00,-34.618586715443946
2016-09-01 03:26:00,-57.479585103345535
2016-09-01 03:27:00,-10.00629815766066
2016-09-01 03:28:00,-22.181261701047774
2016-09-01 03:29:00,-47.166804087763346
2016-09-01 03:30:00,-95.04278503126757
2016-09-01 03:31:00,-87.66059918820636
2016-09-01 03:32:00,-72.22034577436155
2016-09-01 03:33:00,-27.82796516280854
2016-09-01 03:34:00,-19.398105093000556
2016-09-01 03:35:00,0.0
2016-09-01 03:36:00,0.0
2016-09-01 03:37:00,0.0
2016-09-01 03:38:00,0.0
2016-09-01 03:39:00,0.0
2016-09-01 03:40:00,0.0
2016-09-01 03:41:00,0.0
2016-09-01 03:42:00,0.0
2016-09-01 03:43:00,0.0
2016-09-01 03:44:00,-8.685006557304753
2016-09-01 03:45:00,-23.24061368337032
2016-09-01 03:46:00,-45.33988830956761
2016-09-01 03:47:00,-37.08787845740787
2016-09-01 03:48:00,-43.94374206302517
2016-09-01 03:49:00,-52.77936516247526
2016-09-01 03:50:00,-60.446720671408244
2016-09-01 03:51:00,-59.97697282995223
2016-09-01 03:52:00,-82.34652656799662
2016-09-01 03:53:00,-30.83674520303345
2016-09-01 03:54:00,-21.22839823487876
2016-09-01 03:55:00,0.0
2016-09-01 03:56:00,0.0
2016-09-01 03:57:00,0.0
2016-09-01 03:58:00,0.0
2016-09-01 03:59:00,0.0
2016-09-01 04:00:00,0.0
2016-09-01 04:01:00,0.0
2016-09-01 04:02:00,0.0
2016-09-01 04:03:00,0.0
2016-09-01 04:04:00,0.0
2016-09-01 04:05:00,0.0
2016-09-01 04:06:00,-50.011823614503356
2016-09-01 04:07:00,-56.75476636816685
2016-09-01 04:08:00,-30.47892883701399
2016-09-01 04:09:00,-54.79115544213411
2016-09-01 04:10:00,-45.83888124801744
2016-09-01 04:11:00,-39.94956225258495
2016-09-01 04:12:00,-12.561727621098091
2016-09-01 04:13:00,-29.240874843395535
2016-09-01 04:14:00,-9.455790967443624
2016-09-01 04:15:00,-9.780453980739706
2016-09-01 04:16:00,0.0
2016-09-01 04:17:00,0.0
2016-09-01 04:18:00,0.0
2016-09-01 04:19:00,0.0
2016-09-01 04:20:00,-4.261363213013919
2016-09-01 04:21:00,-36.32082145399008
2016-09-01 04:22:00,-35.641701127993805
2016-09-01 04:23:00,-60.26118777084754
2016-09-01 04:24:00,-59.52503133582111
2016-09-01 04:25:00,-60.122040190480135
2016-09-01 04:26:00,-40.094594285836564
2016-09-01 04:27:00,-31.16370937520041
2016-09-01 04:28:00,-63.72944530598328
2016-09-01 04:29:00,-77.4256789786224
2016-09-01 04:30:00,-73.15017820210409
2016-09-01 04:31:00,-19.455679594524533
2016-09-01 04:32:00,-41.66958520369083
2016-09-01 04:33:00,-15.062424720441305
2016-09-01 04:34:00,-25.851776366290608
2016-09-01 04:35:00,-20.491045640841165
2016-09-01 04:36:00,-32.420744159955355
2016-09-01 04:37:00,-25.25572329212219
2016-09-01 04:38:00,0.0
2016-09-01 04:39:00,0.0
2016-09-01 04:40:00,-15.120869435750368
2016-09-01 04:41:00,-52.22576225165283
2016-09-01 04:42:00,-29.92386762522153
2016-09-01 04:43:00,-56.85191926664691
2016-09-01 04:44:00,-56.64015283921803
2016-09-01 04:45:00,-34.4352447259589
2016-09-01 04:46:00,-18.799591806003672
2016-09-01 04:47:00,-2.336926210204916
2016-09-01 04:48:00,-20.343425063149493
2016-09-01 04:49:00,-42.55209367725672
2016-09-01 04:50:00,-64.29423482207783
2016-09-01 04:51:00,-61.58848611038314
2016-09-01 04:52:00,-49.9732067285645
2016-09-01 04:53:00,-87.41405093333843
2016-09-01 04:54:00,-82.82469728646778
2016-09-01 04:55:00,-100.24962171963743
2016-09-01 04:56:00,-93.39814827293434
2016-09-01 04:57:00,-131.22815329571708
2016-09-01 04:58:00,-119.83778708675995
2016-09-01 04:59:00,-108.5605237089942
2016-09-01 05:00:00,-107.0375796218817
2016-09-01 05:01:00,-72.13386257066408
2016-09-01 05:02:00,-108.15494237593452
2016-09-01 05:03:00,-85.77509085982811
2016-09-01 05:04:00,-104.44817431444751
2016-09-01 05:05:00,-101.98609579427219
2016-09-01 05:06:00,-87.11883328123135
2016-09-01 05:07:00,-49.755564721969726
2016-09-01 05:08:00,-31.7004377329529
2016-09-01 05:09:00,-12.23544024876256
2016-09-01 05:10:00,-41.82308582480736
2016-09-01 05:11:00,-45.45996756730607
2016-09-01 05:12:00,-47.86998249114005
2016-09-01 05:13:00,-10.410435263923246
2016-09-01 05:14:00,-62.85764757505952
2016-09-01 05:15:00,-17.600960088522832
2016-09-01 05:16:00,-23.24074016412241
2016-09-01 05:17:00,-1.5258067921487497
2016-09-01 05:18:00,0.0
2016-09-01 05:19:00,-16.303005394490867
2016-09-01 05:20:00,-19.089967298395425
2016-09-01 05:21:00,0.0
2016-09-01 05:22:00,0.0
2016-09-01 05:23:00,0.0
2016-09-01 05:24:00,-24.31731358925644
2016-09-01 05:25:00,-70.56161048610738
2016-09-01 05:26:00,-78.66702766848779
2016-09-01 05:27:00,-65.1012398492539
2016-09-01 05:28:00,-84.37965358076688
2016-09-01 05:29:00,-95.34552481769668
2016-09-01 05:30:00,-87.39695174007672
2016-09-01 05:31:00,-106.94085432484866
2016-09-01 05:32:00,-106.05089416893352
2016-09-01 05:33:00,-208.54611761112858
2016-09-01 05:34:00,-228.8583862408249
2016-09-01 05:35:00,-252.61245055191887
2016-09-01 05:36:00,-254.5503766132116
2016-09-01 05:37:00,-201.0866792461654
2016-09-01 05:38:00,-210.54720268542889
2016-09-01 05:39:00,-228.7210870339727
2016-09-01 05:40:00,-238.7766297710096
2016-09-01 05:41:00,-266.34529630328745
2016-09-01 05:42:00,-296.0192137307222
2016-09-01 05:43:00,-285.495531506634
2016-09-01 05:44:00,-319.68704744386946
2016-09-01 05:45:00,-256.15111649772615
2016-09-01 05:46:00,-260.36200811956166
2016-09-01 05:47:00,-236.84784836279945
2016-09-01 05:48:00,-218.35610981739026
2016-09-01 05:49:00,-194.58019545857536
2016-09-01 05:50:00,-176.66270850544186
2016-09-01 05:51:00,-183.56030570349802
2016-09-01 05:52:00,-135.3421022107762
2016-09-01 05:53:00,-147.18593601423225
2016-09-01 05:54:00,-121.71330881022992
2016-09-01 05:55:00,-140.70215090459078
2016-09-01 05:56:00,-183.53224816500708
2016-09-01 05:57:00,-243.51978091672112
2016-09-01 05:58:00,-323.13823873884087
2016-09-01 05:59:00,-332.1691027940127
2016-09-01 06:00:00,-328.89217417573775
2016-09-01 06:01:00,-317.8086979385165
2016-09-01 06:02:00,-279.6830509399342
2016-09-01 06:03:00,-279.5750288564834
2016-09-01 06:04:00,-205.58269226769542
2016-09-01 06:05:00,-93.07296941035541
2016-09-01 06:06:00,-78.8158761141879
2016-09-01 06:07:00,-72.8605498054131
2016-09-01 06:08:00,-106.6357866377964
2016-09-01 06:09:00,-68.25363767036453
2016-09-01 06:10:00,-117.26715289246185
2016-09-01 06:11:00,-117.58481645634151
2016-09-01 06:12:00,-90.34884063056408
2016-09-01 06:13:00,-102.8945102846798
2016-09-01 06:14:00,-83.87616557232602
2016-09-01 06:15:00,-103.70687233058192
2016-09-01 06:16:00,-106.04734707575386
2016-09-01 06:17:00,-175.5812904434428
2016-09-01 06:18:00,-152.0983772306511
2016-09-01 06:19:00,-160.24542525151952
2016-09-01 06:20:00,-235.96517029468663
2016-09-01 06:21:00,-264.58141863626753
2016-09-01 06:22:00,-244.78321469412842
2016-09-01 06:23:00,-242.4405614260696
2016-09-01 06:24:00,-269.66563308913896
2016-09-01 06:25:00,-224.0785345871695
2016-09-01 06:26:00,-188.8648698565295
2016-09-01 06:27:00,-177.3949834651529
2016-09-01 06:28:00,-150.2147069132506
2016-09-01 06:29:00,-125.77215716488031
2016-09-01 06:30:00,-122.13419043514405
2016-09-01 06:31:00,-148.65634991625328
2016-09-01 06:32:00,-189.35893885544337
2016-09-01 06:33:00,-221.7712034790184
2016-09-01 06:34:00,-249.57435956510787
2016-09-01 06:35:00,-273.4475781451156
2016-09-01 06:36:00,-319.86041830779783
2016-09-01 06:37:00,-345.32417231506173
2016-09-01 06:38:00,-313.6485083618931
2016-09-01 06:39:00,-266.59141180075255
2016-09-01 06:40:00,-265.1538011977407
2016-09-01 06:41:00,-225.82510696060226
2016-09-01 06:42:00,-192.1191567031208
2016-09-01 06:43:00,-239.40877951283008
2016-09-01 06:44:00,-237.49318575217166
2016-09-01 06:45:00,-298.42151878535964
2016-09-01 06:46:00,-332.44062597660036
2016-09-01 06:47:00,-304.34198709274426
2016-09-01 06:48:00,-311.00741048736734
2016-09-01 06:49:00,-289.5584651027981
2016-09-01 06:50:00,-295.10910158924645
2016-09-01 06:51:00,-303.6395097617408
2016-09-01 06:52:00,-293.9681453171392
2016-09-01 06:53:00,-271.0072920701706
2016-09-01 06:54:00,-228.3796942920718
2016-09-01 06:55:00,-294.3551960552301
2016-09-01 06:56:00,-331.32359015579897
2016-09-01 06:57:00,-298.6485492447431
2016-09-01 06:58:00,-213.07823752566617
2016-09-01 06:59:00,-197.4540559969628
2016-09-01 07:00:00,-203.5010548868035
2016-09-01 07:01:00,-287.2571178145185
2016-09-01 07:02:00,-328.89363711507815
2016-09-01 07:03:00,-443.3723214602632
2016-09-01 07:04:00,-456.18035824140236
2016-09-01 07:05:00,-468.91044998129814
2016-09-01 07:06:00,-436.729304171702
2016-09-01 07:07:00,-403.64079997921857
2016-09-01 07:08:00,-415.88522570388125
2016-09-01 07:09:00,-483.2854279063713
2016-09-01 07:10:00,-555.3359700147693
2016-09-01 07:11:00,-497.59306842554855
2016-09-01 07:12:00,-468.0784610187036
2016-09-01 07:13:00,-491.80800524456487
2016-09-01 07:14:00,-575.6069383623275
2016-09-01 07:15:00,-570.2881000640267
2016-09-01 07:16:00,-531.2875736603927
2016-09-01 07:17:00,-558.0688990234154
2016-09-01 07:18:00,-638.862565087814
2016-09-01 07:19:00,-685.2938816608822
2016-09-01 07:20:00,-662.3438624363499
2016-09-01 07:21:00,-675.7557427095425
2016-09-01 07:22:00,-588.241361737449
2016-09-01 07:23:00,-478.1927328214478
2016-09-01 07:24:00,-407.84547380247193
2016-09-01 07:25:00,-408.4555938145456
2016-09-01 07:26:00,-406.37833911830256
2016-09-01 07:27:00,-470.81134338620836
2016-09-01 07:28:00,-468.3744044244197
2016-09-01 07:29:00,-519.5412197655935
2016-09-01 07:30:00,-593.9076506907937
2016-09-01 07:31:00,-611.8472028512678
2016-09-01 07:32:00,-654.2853275947065
2016-09-01 07:33:00,-679.6165720691778
2016-09-01 07:34:00,-640.6416994233488
2016-09-01 07:35:00,-565.413443036141
2016-09-01 07:36:00,-554.7804899317221
2016-09-01 07:37:00,-622.0794101151117
2016-09-01 07:38:00,-714.0327749790766
2016-09-01 07:39:00,-806.4773928535667
2016-09-01 07:40:00,-648.6385259367261
2016-09-01 07:41:00,-552.393434040766
2016-09-01 07:42:00,-529.5141359447108
2016-09-01 07:43:00,-570.3464631308893
2016-09-01 07:44:00,-745.0317941531122
2016-09-01 07:45:00,-933.081269621218
2016-09-01 07:46:00,-916.4869060363516
2016-09-01 07:47:00,-905.6740427665816
2016-09-01 07:48:00,-806.6938403066075
2016-09-01 07:49:00,-743.0743467922766
2016-09-01 07:50:00,-805.3858212878055
2016-09-01 07:51:00,-931.8940847969864
2016-09-01 07:52:00,-945.0989678164
2016-09-01 07:53:00,-720.7915026559572
2016-09-01 07:54:00,-588.0116611121973
2016-09-01 07:55:00,-625.4891060236052
2016-09-01 07:56:00,-626.6846114027892
2016-09-01 07:57:00,-573.1151913136404
2016-09-01 07:58:00,-517.9625467136117
2016-09-01 07:59:00,-514.5493321805714
2016-09-01 08:00:00,-525.1794370405835
2016-09-01 08:01:00,-492.0549113339752
2016-09-01 08:02:00,-419.8357944159436
2016-09-01 08:03:00,-432.1481865437616
2016-09-01 08:04:00,-466.9992134135413
2016-09-01 08:05:00,-451.4129928160047
2016-09-01 08:06:00,-478.63544867606964
2016-09-01 08:07:00,-528.2974245394271
2016-09-01 08:08:00,-496.1055861991608
2016-09-01 08:09:00,-410.8649209781413
2016-09-01 08:10:00,-344.55197830499964
2016-09-01 08:11:00,-360.28994806069574
2016-09-01 08:12:00,-415.24080399240717
2016-09-01 08:13:00,-438.4215365214402
2016-09-01 08:14:00,-524.8785798784675
2016-09-01 08:15:00,-603.4391415062146
2016-09-01 08:16:00,-553.1867940077975
2016-09-01 08:17:00,-480.39936991530425
2016-09-01 08:18:00,-416.0186072736487
2016-09-01 08:19:00,-318.8366952459642
2016-09-01 08:20:00,-306.60268532030364
2016-09-01 08:21:00,-369.0365010374559
2016-09-01 08:22:00,-424.2725666564818
2016-09-01 08:23:00,-497.8944104286863
2016-09-01 08:24:00,-575.8374102039512
2016-09-01 08:25:00,-496.77141062951057
2016-09-01 08:26:00,-437.7234136311303
2016-09-01 08:27:00,-387.1941087709729
2016-09-01 08:28:00,-370.84742434505165
2016-09-01 08:29:00,-308.3952023805789
2016-09-01 08:30:00,-276.064552996243
2016-09-01 08:31:00,-220.66457368231275
2016-09-01 08:32:00,-287.35632194130784
2016-09-01 08:33:00,-293.2594805152284
2016-09-01 08:34:00,-346.54452687334395
2016-09-01 08:35:00,-346.9045094856088
2016-09-01 08:36:00,-378.30346780984553
2016-09-01 08:37:00,-389.06631632877236
2016-09-01 08:38:00,-400.2616483280351
2016-09-01 08:39:00,-452.3184697420817
2016-09-01 08:40:00,-437.4981485776403
2016-09-01 08:41:00,-418.8818695422908
2016-09-01 08:42:00,-457.71940530114233
2016-09-01 08:43:00,-486.5357445384435
2016-09-01 08:44:00,-478.1905245113311
2016-09-01 08:45:00,-478.5538886304702
2016-09-01 08:46:00,-437.75739119528436
2016-09-01 08:47:00,-433.3499094617981
2016-09-01 08:48:00,-451.9289039884227
2016-09-01 08:49:00,-529.7641367990514
2016-09-01 08:50:00,-572.464278665773
2016-09-01 08:51:00,-537.8697432846071
2016-09-01 08:52:00,-486.104886801104
2016-09-01 08:53:00,-449.91811249512034
2016-09-01 08:54:00,-348.9546303454946
2016-09-01 08:55:00,-338.9251813223835
2016-09-01 08:56:00,-365.7292677827671
2016-09-01 08:57:00,-404.77303996906295
2016-09-01 08:58:00,-394.8111135690297
2016-09-01 08:59:00,-372.84106108421713
2016-09-01 09:00:00,-395.1251671746408
2016-09-01 09:01:00,-353.8387369786103
2016-09-01 09:02:00,-385.69782442571403
2016-09-01 09:03:00,-408.4927695884369
2016-09-01 09:04:00,-463.42624597643794
2016-09-01 09:05:00,-529.3380194696971
2016-09-01 09:06:00,-537.6708561594031
2016-09-01 09:07:00,-581.6522104502291
2016-09-01 09:08:00,-602.4472296832325
2016-09-01 09:09:00,-675.774481465761
2016-09-01 09:10:00,-729.378441459797
2016-09-01 09:11:00,-744.2821373154835
2016-09-01 09:12:00,-735.7770389156157
2016-09-01 09:13:00,-774.3544145108027
2016-09-01 09:14:00,-838.4761328678737
2016-09-01 09:15:00,-875.8157002548908
2016-09-01 09:16:00,-898.659111798833
2016-09-01 09:17:00,-970.6342919186453
2016-09-01 09:18:00,-996.4336245986203
2016-09-01 09:19:00,-1097.8064443374744
2016-09-01 09:20:00,-1207.7170129419826
2016-09-01 09:21:00,-1357.5205120346945
2016-09-01 09:22:00,-1560.0641685044634
2016-09-01 09:23:00,-1702.6888454685363
2016-09-01 09:24:00,-2257.638143252293
2016-09-01 09:25:00,-1912.89584871712
2016-09-01 09:26:00,-1705.7679072689905
2016-09-01 09:27:00,-1589.0639504028381
2016-09-01 09:28:00,-1515.7128130189178
2016-09-01 09:29:00,-1466.7396923592667
2016-09-01 09:30:00,-1340.513636197267
2016-09-01 09:31:00,-1278.0934451522476
2016-09-01 09:32:00,-1248.7605306366609
2016-09-01 09:33:00,-1326.7140008172066
2016-09-01 09:34:00,-1409.0606264917526
2016-09-01 09:35:00,-1406.1677353810462
2016-09-01 09:36:00,-1343.0598286664551
2016-09-01 09:37:00,-1330.7163817611042
2016-09-01 09:38:00,-1308.4367255617826
2016-09-01 09:39:00,-1368.227666231955
2016-09-01 09:40:00,-1369.7327508524165
2016-09-01 09:41:00,-1336.7769798016955
2016-09-01 09:42:00,-1282.813854844941
2016-09-01 09:43:00,-1249.3242654260132
2016-09-01 09:44:00,-1258.0192594185319
2016-09-01 09:45:00,-1282.797574203042
2016-09-01 09:46:00,-1314.941786330319
2016-09-01 09:47:00,-1356.0146915837765
2016-09-01 09:48:00,-1506.956591834973
2016-09-01 09:49:00,-1573.5520137087008
2016-09-01 09:50:00,-1614.2230563583328
2016-09-01 09:51:00,-1586.0546135458874
2016-09-01 09:52:00,-1628.827406127737
2016-09-01 09:53:00,-1554.928617314395
2016-09-01 09:54:00,-1563.1204993518616
2016-09-01 09:55:00,-1555.3975304315436
2016-09-01 09:56:00,-1535.8872383751038
2016-09-01 09:57:00,-1579.7912681207833
2016-09-01 09:58:00,-1654.7020926073792
2016-09-01 09:59:00,-1671.5674342791324
2016-09-01 10:00:00,-1711.198974043916
2016-09-01 10:01:00,-1874.107992993308
2016-09-01 10:02:00,-2373.3053983376253
2016-09-01 10:03:00,-2334.548504408389
2016-09-01 10:04:00,-2631.085890152849
2016-09-01 10:05:00,-2705.838384064614
2016-09-01 10:06:00,-2526.966586918141
2016-09-01 10:07:00,-4499.754992739173
2016-09-01 10:08:00,-6639.609637502754
2016-09-01 10:09:00,-3569.9932137960827
2016-09-01 10:10:00,-3266.957576188908
2016-09-01 10:11:00,-2763.013993651507
2016-09-01 10:12:00,-2463.5638869541685
2016-09-01 10:13:00,-2013.6658618153706
2016-09-01 10:14:00,-1840.7702625001104
2016-09-01 10:15:00,-1715.0742660131125
2016-09-01 10:16:00,-1608.6831670501047
2016-09-01 10:17:00,-1495.958104609267
2016-09-01 10:18:00,-1400.5860505828339
2016-09-01 10:19:00,-1264.266653480379
2016-09-01 10:20:00,-1224.5782682461224
2016-09-01 10:21:00,-1279.4045977677838
2016-09-01 10:22:00,-1359.5276785183794
2016-09-01 10:23:00,-1356.5008538985485
2016-09-01 10:24:00,-1361.9554848834418
2016-09-01 10:25:00,-1377.5932636312173
2016-09-01 10:26:00,-1369.965111079245
2016-09-01 10:27:00,-1352.0455906579007
2016-09-01 10:28:00,-1315.4352667560165
2016-09-01 10:29:00,-1316.0514269112448
2016-09-01 10:30:00,-1363.1555909376705
2016-09-01 10:31:00,-1347.2941940633632
2016-09-01 10:32:00,-1353.5349568079762
2016-09-01 10:33:00,-1247.6940766397665
2016-09-01 10:34:00,-1119.7494432911246
2016-09-01 10:35:00,-1015.9161307601756
2016-09-01 10:36:00,-947.5056504894226
2016-09-01 10:37:00,-912.3873610750514
2016-09-01 10:38:00,-887.6444271541131
2016-09-01 10:39:00,-934.9477738621193
2016-09-01 10:40:00,-1052.730830123877
2016-09-01 10:41:00,-1128.4452428052016
2016-09-01 10:42:00,-1252.056939302417
2016-09-01 10:43:00,-1388.0329635190396
2016-09-01 10:44:00,-1561.3665652197842
2016-09-01 10:45:00,-1600.204405142954
2016-09-01 10:46:00,-1731.962170861535
2016-09-01 10:47:00,-2356.072568773614
2016-09-01 10:48:00,-2024.1401571878048
2016-09-01 10:49:00,-1942.6216804890867
2016-09-01 10:50:00,-1841.621717171708
2016-09-01 10:51:00,-1673.1424679769816
2016-09-01 10:52:00,-1572.1045046821826
2016-09-01 10:53:00,-1503.572854039161
