t_begin,res_power[W],local_price
2016-09-01 02:11:00,2.1916843331148286,100
2016-09-01 02:12:00,6.294933554718099,100
2016-09-01 02:13:00,7.216854124260607,100
2016-09-01 02:14:00,10.674485527736536,100
2016-09-01 02:15:00,12.84065192069776,100
2016-09-01 02:16:00,14.446661795043624,100
2016-09-01 02:17:00,17.247756737181327,100
2016-09-01 02:18:00,19.885549295007642,100
2016-09-01 02:19:00,20.43536018062521,100
2016-09-01 02:20:00,20.900729432992783,100
2016-09-01 02:21:00,25.202141418320103,100
2016-09-01 02:22:00,25.889089632282953,100
2016-09-01 02:23:00,29.997584033707327,100
2016-09-01 02:24:00,31.641512472623205,100
2016-09-01 02:25:00,33.95078246855551,100
2016-09-01 02:26:00,33.91807260364053,100
2016-09-01 02:27:00,37.15884256662421,100
2016-09-01 02:28:00,36.67123081159285,100
2016-09-01 02:29:00,37.94767985337987,100
2016-09-01 02:30:00,39.395615950719076,100
2016-09-01 02:31:00,40.77023080971428,100
2016-09-01 02:32:00,43.288560476842406,100
2016-09-01 02:33:00,43.798092917786846,100
2016-09-01 02:34:00,46.20371858626473,100
2016-09-01 02:35:00,46.67701498651532,100
2016-09-01 02:36:00,47.138718372168135,100
2016-09-01 02:37:00,46.756256112208995,100
2016-09-01 02:38:00,49.166914025049756,100
2016-09-01 02:39:00,48.34093656689409,100
2016-09-01 02:40:00,49.40923949011345,100
2016-09-01 02:41:00,50.760738407293935,100
2016-09-01 02:42:00,50.9015511665241,100
2016-09-01 02:43:00,53.94338881124138,100
2016-09-01 02:44:00,53.65356863127622,100
2016-09-01 02:45:00,53.94115161981023,100
2016-09-01 02:46:00,52.63885638472537,100
2016-09-01 02:47:00,56.40056581391763,100
2016-09-01 02:48:00,56.67437397843504,100
2016-09-01 02:49:00,57.90200893917307,100
2016-09-01 02:50:00,108.65270162476844,100
2016-09-01 02:51:00,132.20361129938667,100
2016-09-01 02:52:00,129.85999476905704,100
2016-09-01 02:53:00,130.3544730852217,100
2016-09-01 02:54:00,131.36273982801544,100
2016-09-01 02:55:00,130.2844060221704,100
2016-09-01 02:56:00,130.13515584701344,100
2016-09-01 02:57:00,132.22345769662172,100
2016-09-01 02:58:00,131.04009032226065,100
2016-09-01 02:59:00,130.77646723782493,100
2016-09-01 03:00:00,132.18403666226044,100
2016-09-01 03:01:00,131.3205621182613,100
2016-09-01 03:02:00,132.47661213618755,100
2016-09-01 03:03:00,132.93431734895984,100
2016-09-01 03:04:00,131.2572394459001,100
2016-09-01 03:05:00,130.668642181954,100
2016-09-01 03:06:00,130.80393965844127,100
2016-09-01 03:07:00,127.76072525631115,100
2016-09-01 03:08:00,7.053226666135146,99
2016-09-01 03:09:00,11.047740043339331,99
2016-09-01 03:10:00,14.916934175168635,93
2016-09-01 03:11:00,-2.4537216342348813,92
2016-09-01 03:12:00,3.773724947732944,98
2016-09-01 03:13:00,17.974744766398643,93
2016-09-01 03:14:00,-13.591975214270114,93
2016-09-01 03:15:00,24.435624889282366,92
2016-09-01 03:16:00,24.83663527560401,92
2016-09-01 03:17:00,-13.460381688800268,92
2016-09-01 03:18:00,12.212338316555147,94
2016-09-01 03:19:00,-2.2109716585073613,87
2016-09-01 03:20:00,16.499378833847288,89
2016-09-01 03:21:00,-9.988864244920833,91
2016-09-01 03:22:00,9.268481254914349,91
2016-09-01 03:23:00,-11.635622299946661,86
2016-09-01 03:24:00,-10.842893093666035,88
2016-09-01 03:25:00,22.873571841006097,93
2016-09-01 03:26:00,-8.039757667872976,93
2016-09-01 03:27:00,3.9039604530279064,96
2016-09-01 03:28:00,8.548899555197849,93
2016-09-01 03:29:00,-25.60298514743357,90
2016-09-01 03:30:00,-4.640481982366161,93
2016-09-01 03:31:00,-11.78691166444159,94
2016-09-01 03:32:00,-18.15710733670406,94
2016-09-01 03:33:00,16.87865860144501,92
2016-09-01 03:34:00,-26.385467671526797,94
2016-09-01 03:35:00,-18.916747905329437,96
2016-09-01 03:36:00,27.440251827068494,94
2016-09-01 03:37:00,-22.477620482683406,91
2016-09-01 03:38:00,24.12025942093325,92
2016-09-01 03:39:00,-0.7909479114864837,88
2016-09-01 03:40:00,-15.345200138804955,87
2016-09-01 03:41:00,2.571106132695121,92
2016-09-01 03:42:00,-27.396204871785642,88
2016-09-01 03:43:00,-23.043580109026948,90
2016-09-01 03:44:00,23.476530790038673,92
2016-09-01 03:45:00,-21.44419745249685,89
2016-09-01 03:46:00,-2.251942136231918,87
2016-09-01 03:47:00,2.1419116509768514,92
2016-09-01 03:48:00,-29.874782709406063,85
2016-09-01 03:49:00,-19.508954643464534,82
2016-09-01 03:50:00,28.284575037889567,79
2016-09-01 03:51:00,-3.212498338698282,80
2016-09-01 03:52:00,16.94210914501909,84
2016-09-01 03:53:00,-6.48753635781901,83
2016-09-01 03:54:00,-22.275073752020276,87
2016-09-01 03:55:00,-17.43519035002828,87
2016-09-01 03:56:00,-20.661185723389877,87
2016-09-01 03:57:00,-3.2162276221917097,89
2016-09-01 03:58:00,-7.7249608523260775,85
2016-09-01 03:59:00,31.346566021896024,85
2016-09-01 04:00:00,16.854180022395553,85
2016-09-01 04:01:00,21.711673073238984,87
2016-09-01 04:02:00,-4.697802979899791,84
2016-09-01 04:03:00,-14.403855043006416,87
2016-09-01 04:04:00,0.8520764484245831,92
2016-09-01 04:05:00,7.47101700577646,91
2016-09-01 04:06:00,-8.573529025987568,88
2016-09-01 04:07:00,-28.422671564961846,89
2016-09-01 04:08:00,-10.769487248980738,90
2016-09-01 04:09:00,-17.845554600176868,89
2016-09-01 04:10:00,-27.57878852838023,88
2016-09-01 04:11:00,6.415982458840773,89
2016-09-01 04:12:00,2.0900610772958004,87
2016-09-01 04:13:00,-27.98091434958988,87
2016-09-01 04:14:00,-19.651710824389582,85
2016-09-01 04:15:00,-5.816093941321498,84
2016-09-01 04:16:00,14.916685039118022,83
2016-09-01 04:17:00,0.39737703971965743,82
2016-09-01 04:18:00,11.946027710440745,82
2016-09-01 04:19:00,8.992427213792155,82
2016-09-01 04:20:00,-32.185907870104984,84
2016-09-01 04:21:00,16.281446829575387,88
2016-09-01 04:22:00,16.62071791103432,83
2016-09-01 04:23:00,-27.294979332186188,83
2016-09-01 04:24:00,-16.952383089625727,83
2016-09-01 04:25:00,-14.340077121104116,84
2016-09-01 04:26:00,2.3313820423107927,84
2016-09-01 04:27:00,-32.30290634624285,80
2016-09-01 04:28:00,4.766983717131097,81
2016-09-01 04:29:00,-33.56253298004853,82
2016-09-01 04:30:00,-27.842852214723194,77
2016-09-01 04:31:00,27.492437169896647,80
2016-09-01 04:32:00,-15.03307428252316,83
2016-09-01 04:33:00,8.883820679752688,82
2016-09-01 04:34:00,-0.026400330698351127,81
2016-09-01 04:35:00,17.693310196013357,86
2016-09-01 04:36:00,-29.357286270550446,89
2016-09-01 04:37:00,-21.77783015098744,89
2016-09-01 04:38:00,-12.958044521505172,89
2016-09-01 04:39:00,-7.382358051773949,89
2016-09-01 04:40:00,1.803344339240141,91
2016-09-01 04:41:00,6.864590610640207,91
2016-09-01 04:42:00,11.310398473533041,91
2016-09-01 04:43:00,22.58015350192771,91
2016-09-01 04:44:00,24.379226452570506,91
2016-09-01 04:45:00,29.67312829410392,91
2016-09-01 04:46:00,-25.937696216833103,90
2016-09-01 04:47:00,9.623065291578158,90
2016-09-01 04:48:00,-30.496948986431576,89
2016-09-01 04:49:00,16.39606347624988,90
2016-09-01 04:50:00,-5.327438066702598,89
2016-09-01 04:51:00,-22.252480401907576,89
2016-09-01 04:52:00,-18.875983178887566,90
2016-09-01 04:53:00,2.659727714777901,91
2016-09-01 04:54:00,6.306676955616638,91
2016-09-01 04:55:00,14.617405123036676,89
2016-09-01 04:56:00,26.972399510213137,85
2016-09-01 04:57:00,-26.64561251448859,83
2016-09-01 04:58:00,23.38643444042353,86
2016-09-01 04:59:00,-26.13020815065083,86
2016-09-01 05:00:00,-31.23563525593869,84
2016-09-01 05:01:00,-22.33946036277399,89
2016-09-01 05:02:00,3.42493560960817,88
2016-09-01 05:03:00,0.2800958264988793,88
2016-09-01 05:04:00,19.20294749503097,88
2016-09-01 05:05:00,-12.800820806568638,89
2016-09-01 05:06:00,-8.565336544745989,89
2016-09-01 05:07:00,6.921361167610769,90
2016-09-01 05:08:00,-7.182546410393627,87
2016-09-01 05:09:00,-0.7562681682469048,85
2016-09-01 05:10:00,30.40156061362262,85
2016-09-01 05:11:00,32.13942139385509,83
2016-09-01 05:12:00,3.74068436438543,85
2016-09-01 05:13:00,5.348081768910674,81
2016-09-01 05:14:00,21.45399679736093,79
2016-09-01 05:15:00,-10.354135980630247,80
2016-09-01 05:16:00,-14.6483217828914,81
2016-09-01 05:17:00,18.384100368685807,84
2016-09-01 05:18:00,-14.61969710071105,83
2016-09-01 05:19:00,27.484873652584454,86
2016-09-01 05:20:00,30.63724061447664,89
2016-09-01 05:21:00,14.19804737799339,85
2016-09-01 05:22:00,-26.12815418914191,85
2016-09-01 05:23:00,16.103105667974575,84
2016-09-01 05:24:00,32.08218987295277,84
2016-09-01 05:25:00,15.812530144247674,87
2016-09-01 05:26:00,23.071791367015294,85
2016-09-01 05:27:00,-16.285258924098855,83
2016-09-01 05:28:00,-15.441401890419627,82
2016-09-01 05:29:00,12.648365170097975,85
2016-09-01 05:30:00,-10.28285388477076,87
2016-09-01 05:31:00,-0.40410967608863757,85
2016-09-01 05:32:00,14.672228601572911,89
2016-09-01 05:33:00,18.027659923004677,89
2016-09-01 05:34:00,22.478207157631914,89
2016-09-01 05:35:00,27.104635995297684,89
2016-09-01 05:36:00,-31.733262982035143,88
2016-09-01 05:37:00,-28.334828076198832,88
2016-09-01 05:38:00,-5.148771798135684,86
2016-09-01 05:39:00,-13.554791878287872,86
2016-09-01 05:40:00,22.673953998748388,89
2016-09-01 05:41:00,-20.79514951170337,88
2016-09-01 05:42:00,24.50091129091315,88
2016-09-01 05:43:00,9.162184495710335,86
2016-09-01 05:44:00,22.34281847733382,83
2016-09-01 05:45:00,22.702954569453595,83
2016-09-01 05:46:00,-23.04270428604029,85
2016-09-01 05:47:00,13.579149171260667,89
2016-09-01 05:48:00,-23.886073975061507,88
2016-09-01 05:49:00,-23.217911769531185,87
2016-09-01 05:50:00,-15.720516405503119,88
2016-09-01 05:51:00,-9.082532536560109,88
2016-09-01 05:52:00,-4.586861269812346,88
2016-09-01 05:53:00,-1.2125273569691473,88
2016-09-01 05:54:00,5.6017303316695575,90
2016-09-01 05:55:00,-10.150499732393456,87
2016-09-01 05:56:00,11.406191637675647,90
2016-09-01 05:57:00,14.657543490660373,90
2016-09-01 05:58:00,20.274954645132965,90
2016-09-01 05:59:00,21.680009191128036,91
2016-09-01 06:00:00,-12.317290592132366,94
2016-09-01 06:01:00,2.374120442610405,92
2016-09-01 06:02:00,6.281473176891559,95
2016-09-01 06:03:00,-23.765834862119206,89
2016-09-01 06:04:00,-9.562904462580406,95
2016-09-01 06:05:00,362.8342144959343,100
2016-09-01 06:06:00,3223.7645312610184,100
2016-09-01 06:07:00,3878.0320499731233,100
2016-09-01 06:08:00,3786.63263464694,100
2016-09-01 06:09:00,1234.714682067163,100
2016-09-01 06:10:00,1285.2138285223105,100
2016-09-01 06:11:00,1705.5882609989337,100
2016-09-01 06:12:00,1503.2318791549026,100
2016-09-01 06:13:00,1508.947389277213,100
2016-09-01 06:14:00,1423.4176967353083,100
2016-09-01 06:15:00,1443.7470903055437,100
2016-09-01 06:16:00,1402.5069638998057,100
2016-09-01 06:17:00,1460.038902370831,100
2016-09-01 06:18:00,2062.6015270037456,100
2016-09-01 06:19:00,1155.0568842176965,100
2016-09-01 06:20:00,1804.7345334664046,100
2016-09-01 06:21:00,1561.6856911123596,100
2016-09-01 06:22:00,1486.4400423314423,100
2016-09-01 06:23:00,1798.4444527572857,100
2016-09-01 06:24:00,1504.0380800789867,100
2016-09-01 06:25:00,1471.3051443525276,100
2016-09-01 06:26:00,1292.8732804067536,100
2016-09-01 06:27:00,1734.3644234918904,100
2016-09-01 06:28:00,1444.8227207774034,100
2016-09-01 06:29:00,1700.4965295036307,100
2016-09-01 06:30:00,1969.668622170363,100
2016-09-01 06:31:00,1440.128333629447,100
2016-09-01 06:32:00,1724.9366835286119,100
2016-09-01 06:33:00,-1.9218167368157566,97
2016-09-01 06:34:00,-17.875566544571498,97
2016-09-01 06:35:00,-13.062201168834406,97
2016-09-01 06:36:00,-12.615460523915381,97
2016-09-01 06:37:00,-8.195030914344088,97
2016-09-01 06:38:00,708.7020859753893,100
2016-09-01 06:39:00,5079.601878674836,100
2016-09-01 06:40:00,4139.347760828515,100
2016-09-01 06:41:00,4330.842514157175,100
2016-09-01 06:42:00,3854.0332631901697,100
2016-09-01 06:43:00,1534.286591690649,100
2016-09-01 06:44:00,1751.247493512284,100
2016-09-01 06:45:00,2028.7736858172843,100
2016-09-01 06:46:00,1655.2858886673805,100
2016-09-01 06:47:00,1392.4925357906955,100
2016-09-01 06:48:00,1581.690566028819,100
2016-09-01 06:49:00,1934.897305015449,100
2016-09-01 06:50:00,1600.2028099928555,100
2016-09-01 06:51:00,1539.4826632684635,100
2016-09-01 06:52:00,1940.0550111472007,100
2016-09-01 06:53:00,1767.5383753145413,100
2016-09-01 06:54:00,1700.0185990721654,100
2016-09-01 06:55:00,1479.2108211678874,100
2016-09-01 06:56:00,1862.1014776725624,100
2016-09-01 06:57:00,1715.7551893732766,100
2016-09-01 06:58:00,1304.894595485428,100
2016-09-01 06:59:00,1715.8406710773324,100
2016-09-01 07:00:00,1756.5033566060638,100
2016-09-01 07:01:00,1774.915248275675,100
2016-09-01 07:02:00,1823.489495371066,100
2016-09-01 07:03:00,1538.4027500253712,100
2016-09-01 07:04:00,1818.957241327469,100
2016-09-01 07:05:00,1491.7497136956526,100
2016-09-01 07:06:00,1809.860049274739,100
2016-09-01 07:07:00,1751.9217732448164,100
2016-09-01 07:08:00,1581.2925664927163,100
2016-09-01 07:09:00,1658.6217889379234,100
2016-09-01 07:10:00,23.156791763946863,100
2016-09-01 07:11:00,25.015702885603645,100
2016-09-01 07:12:00,26.77379846858439,100
2016-09-01 07:13:00,28.141470011189327,100
2016-09-01 07:14:00,30.380088034398938,100
2016-09-01 07:15:00,33.50630007469443,100
2016-09-01 07:16:00,35.461111544875095,100
2016-09-01 07:17:00,33.90024652976506,100
2016-09-01 07:18:00,34.97796707165395,100
2016-09-01 07:19:00,40.18973118201965,100
2016-09-01 07:20:00,40.05410236293889,100
2016-09-01 07:21:00,7.82314017551942,100
2016-09-01 07:22:00,43.118421159662205,100
2016-09-01 07:23:00,44.28721033995125,100
2016-09-01 07:24:00,16.21216566417803,98
2016-09-01 07:25:00,454.6323738461038,100
2016-09-01 07:26:00,4577.504451202602,100
2016-09-01 07:27:00,3625.943013625359,100
2016-09-01 07:28:00,3961.7980277284805,100
2016-09-01 07:29:00,4181.107913148511,100
2016-09-01 07:30:00,1425.4321740822447,100
2016-09-01 07:31:00,1489.2011657860562,100
2016-09-01 07:32:00,1631.1036370783177,100
2016-09-01 07:33:00,1415.3965577877061,100
2016-09-01 07:34:00,1608.0799218546276,100
2016-09-01 07:35:00,1656.05713286444,100
2016-09-01 07:36:00,1433.2106097281453,100
2016-09-01 07:37:00,1018.9486989050839,100
2016-09-01 07:38:00,1022.4687771147107,100
2016-09-01 07:39:00,1177.198539346741,100
2016-09-01 07:40:00,1361.809478464716,100
2016-09-01 07:41:00,1354.5954770708277,100
2016-09-01 07:42:00,968.4461001752982,100
2016-09-01 07:43:00,1242.6805599090494,100
2016-09-01 07:44:00,602.9899968840415,100
2016-09-01 07:45:00,518.103036798677,100
2016-09-01 07:46:00,780.443001850508,100
2016-09-01 07:47:00,380.02118109745385,100
2016-09-01 07:48:00,453.12921410759805,100
2016-09-01 07:49:00,571.9552293942902,100
2016-09-01 07:50:00,363.6279708538562,100
2016-09-01 07:51:00,453.077773633296,100
2016-09-01 07:52:00,189.95199203283556,100
2016-09-01 07:53:00,325.92254884558616,100
2016-09-01 07:54:00,710.8209941287287,100
2016-09-01 07:55:00,782.209476088066,100
2016-09-01 07:56:00,775.4943212122123,100
2016-09-01 07:57:00,9.040611544958153,77
2016-09-01 07:58:00,29.710063705428354,83
2016-09-01 07:59:00,-27.1490360674988,84
2016-09-01 08:00:00,26.93311305568365,87
2016-09-01 08:01:00,-19.543883390837337,86
2016-09-01 08:02:00,10.070408673173233,89
2016-09-01 08:03:00,25.526580331261698,89
2016-09-01 08:04:00,7.888115373778362,90
2016-09-01 08:05:00,-13.467457351199641,88
2016-09-01 08:06:00,-14.229259507462302,88
2016-09-01 08:07:00,20.99435087523176,90
2016-09-01 08:08:00,17.082609931264216,84
2016-09-01 08:09:00,-14.355824482563882,93
2016-09-01 08:10:00,-13.522102349238018,93
2016-09-01 08:11:00,11.429572306741491,94
2016-09-01 08:12:00,6.241571749385976,95
2016-09-01 08:13:00,11.791441106966431,98
2016-09-01 08:14:00,-49.35374498146494,100
2016-09-01 08:15:00,108.31556780647294,100
2016-09-01 08:16:00,100.60586453762828,100
2016-09-01 08:17:00,128.2253640112694,100
2016-09-01 08:18:00,144.90660860776364,100
2016-09-01 08:19:00,152.5238486926675,100
2016-09-01 08:20:00,136.91006223378918,100
2016-09-01 08:21:00,31.737547484637034,100
2016-09-01 08:22:00,-32.655132971670795,100
2016-09-01 08:23:00,-7.913830968752308,94
2016-09-01 08:24:00,-24.49136566235301,93
2016-09-01 08:25:00,24.89508374154026,94
2016-09-01 08:26:00,-6.726656797287518,94
2016-09-01 08:27:00,1.5636492028737052,99
2016-09-01 08:28:00,-0.43316554388597694,96
2016-09-01 08:29:00,-5.186308446618369,94
2016-09-01 08:30:00,-20.10125366551752,100
2016-09-01 08:31:00,67.23117698025601,100
2016-09-01 08:32:00,-13.828231917083116,97
2016-09-01 08:33:00,-22.26370785186006,95
2016-09-01 08:34:00,11.030250465850557,100
2016-09-01 08:35:00,109.2888878795281,100
2016-09-01 08:36:00,147.85469949409895,100
2016-09-01 08:37:00,168.24732172826617,100
2016-09-01 08:38:00,162.17226294951627,100
2016-09-01 08:39:00,170.921316474401,100
2016-09-01 08:40:00,155.1516647044175,100
2016-09-01 08:41:00,62.351176364353066,100
2016-09-01 08:42:00,-6.247993300563749,100
2016-09-01 08:43:00,23.239094247095665,99
2016-09-01 08:44:00,1.4686481572826722,98
2016-09-01 08:45:00,11.65065543720246,98
2016-09-01 08:46:00,-10.052256837430832,95
2016-09-01 08:47:00,-2.8887309255164553,97
2016-09-01 08:48:00,-12.001935078597498,98
2016-09-01 08:49:00,7.780665395479176,94
2016-09-01 08:50:00,24.6901628372636,91
2016-09-01 08:51:00,0.33236641754544394,97
2016-09-01 08:52:00,-6.600091286171157,93
2016-09-01 08:53:00,143.47324165972123,100
2016-09-01 08:54:00,153.45788547260406,100
2016-09-01 08:55:00,53.074541322898284,100
2016-09-01 08:56:00,17.5295483329248,98
2016-09-01 08:57:00,-8.084097453335417,100
2016-09-01 08:58:00,-23.207460449158283,97
2016-09-01 08:59:00,-7.647092057439821,98
2016-09-01 09:00:00,-32.82747404392022,100
2016-09-01 09:01:00,34.20746241297222,100
2016-09-01 09:02:00,3.2409510880848487,95
2016-09-01 09:03:00,-10.73429446417272,92
2016-09-01 09:04:00,-27.519222327471084,88
2016-09-01 09:05:00,-5.9762158291240155,82
2016-09-01 09:06:00,-4.822397655465068,79
2016-09-01 09:07:00,22.04451483969342,75
2016-09-01 09:08:00,-3.0750644387948682,76
2016-09-01 09:09:00,25.447397587843682,78
2016-09-01 09:10:00,-30.67999988241101,78
2016-09-01 09:11:00,-3.518872698357825,79
2016-09-01 09:12:00,10.427614162896333,79
2016-09-01 09:13:00,-21.883480530797158,74
2016-09-01 09:14:00,-36.31922025969442,75
2016-09-01 09:15:00,-3.845399159897852,73
2016-09-01 09:16:00,-23.08027444318185,74
2016-09-01 09:17:00,0.7583091385006924,77
2016-09-01 09:18:00,-21.22822781801284,75
2016-09-01 09:19:00,-27.201004240563805,75
2016-09-01 09:20:00,-11.700763168017147,73
2016-09-01 09:21:00,-20.118647475649084,71
2016-09-01 09:22:00,-44.25002348393906,69
2016-09-01 09:23:00,-33.45204873994817,67
2016-09-01 09:24:00,-30.7401707641867,63
2016-09-01 09:25:00,34.43807043019967,67
2016-09-01 09:26:00,30.93928822610269,68
2016-09-01 09:27:00,-2.732099889712458,66
2016-09-01 09:28:00,3.9144868136424975,68
2016-09-01 09:29:00,-38.96477152191261,69
2016-09-01 09:30:00,-26.97658101713546,70
2016-09-01 09:31:00,-40.43625725302195,73
2016-09-01 09:32:00,9.472912403536782,76
2016-09-01 09:33:00,46.99974125737839,71
2016-09-01 09:34:00,-39.68976206174045,70
2016-09-01 09:35:00,-41.36441231843162,68
2016-09-01 09:36:00,29.196447307971766,70
2016-09-01 09:37:00,-31.670812561681487,67
2016-09-01 09:38:00,31.81924726359273,67
2016-09-01 09:39:00,-29.304010940300827,65
2016-09-01 09:40:00,-28.432572922704253,66
2016-09-01 09:41:00,34.449546659359726,68
2016-09-01 09:42:00,-36.47133100368836,69
2016-09-01 09:43:00,21.32460844678502,71
2016-09-01 09:44:00,43.09299092740844,70
2016-09-01 09:45:00,-30.4706749984702,69
2016-09-01 09:46:00,-0.4758539503986867,66
2016-09-01 09:47:00,0.07847555066337009,66
2016-09-01 09:48:00,-14.708468176091401,62
2016-09-01 09:49:00,13.651981938661152,65
2016-09-01 09:50:00,13.896313762045793,63
2016-09-01 09:51:00,-56.78086698518405,61
2016-09-01 09:52:00,-31.207673712295673,60
2016-09-01 09:53:00,3.6236315773370507,62
2016-09-01 09:54:00,22.636768817012808,63
2016-09-01 09:55:00,6.389619082276795,62
