t_begin,soc begin[%],power[W]
2016-09-01 01:58:00,3.8134539311882087,550.3790593826359
2016-09-01 01:59:00,3.839662457825477,448.3176816665415
2016-09-01 02:00:00,3.8610109188572173,496.7771885628669
2016-09-01 02:01:00,3.884666975455449,494.95213122901544
2016-09-01 02:02:00,3.9082361245615926,493.1335914933512
2016-09-01 02:03:00,3.9317186765374665,491.32154815645237
2016-09-01 02:04:00,3.9551149407353927,489.5159800644552
2016-09-01 02:05:00,3.978425225500367,487.7168661092399
2016-09-01 02:06:00,4.001649838172235,685.5447239052153
2016-09-01 02:07:00,4.0342948250248645,533.5926358408066
2016-09-01 02:08:00,4.059703998160141,681.3359186500401
2016-09-01 02:09:00,4.092148565714905,529.192215689345
2016-09-01 02:10:00,4.117348195033445,527.2751356510078
2016-09-01 02:11:00,4.1424565348263505,475.05168815800977
2016-09-01 02:12:00,4.165078043786256,919.6836960953789
2016-09-01 02:13:00,4.2088725055050835,1203.3660566406732
2016-09-01 02:14:00,4.2661756510594016,515.9484747471056
2016-09-01 02:15:00,4.290744626047359,514.0778947800704
2016-09-01 02:16:00,4.315224525798791,612.77452040057
2016-09-01 02:17:00,4.344404264865485,459.4469977293024
2016-09-01 02:18:00,4.3662826933287855,508.3254526329357
2016-09-01 02:19:00,4.390488667263687,506.48168947407225
2016-09-01 02:20:00,4.414606842952929,504.6444180145319
2016-09-01 02:21:00,4.4386375295250495,502.8136175424194
2016-09-01 02:22:00,4.462581035122308,500.9892673880279
2016-09-01 02:23:00,4.48643766690269,448.4642868794947
2016-09-01 02:24:00,4.507793109135047,446.8124449538521
2016-09-01 02:25:00,4.529069892228088,445.166549523525
2016-09-01 02:26:00,4.5502682993482555,443.52658071016253
2016-09-01 02:27:00,4.571388612715406,441.8925186846831
2016-09-01 02:28:00,4.592431113605153,440.26434366735265
2016-09-01 02:29:00,4.613396082351217,489.4937207636185
2016-09-01 02:30:00,4.636705307149485,487.71636257505446
2016-09-01 02:31:00,4.6599298958435345,485.9452831002299
2016-09-01 02:32:00,4.683070147419736,484.18046207458116
2016-09-01 02:33:00,4.706126359899478,482.421879277624
2016-09-01 02:34:00,4.729098830341269,480.669514533117
2016-09-01 02:35:00,4.751987854842846,376.77860007223694
2016-09-01 02:36:00,4.769929692941524,375.3693831222811
2016-09-01 02:37:00,4.7878044254711565,373.96535320849586
2016-09-01 02:38:00,4.805612299433466,372.5664921789122
2016-09-01 02:39:00,4.823353560965795,371.17278193442104
2016-09-01 02:40:00,4.841028455343625,369.7842044287352
2016-09-01 02:41:00,4.858637226983088,368.4007416683693
2016-09-01 02:42:00,4.876180119443487,367.02237571260264
2016-09-01 02:43:00,4.893657375429801,416.94250594781283
2016-09-01 02:44:00,4.913511780474935,415.404399218429
2016-09-01 02:45:00,4.933292942342479,413.8718558637616
2016-09-01 02:46:00,4.95300112595504,412.3448569898606
2016-09-01 02:47:00,4.972636595335509,410.82338375314254
2016-09-01 02:48:00,4.992199613609468,409.30741736042626
2016-09-01 02:49:00,5.011690443007584,407.796939068952
2016-09-01 02:50:00,5.03110934486801,711.8818752593761
2016-09-01 02:51:00,5.0650084817851235,859.7446527784331
2016-09-01 02:52:00,5.105948703346002,1566.4902977958513
2016-09-01 02:53:00,5.180543479431519,3000.0
2016-09-01 02:54:00,5.323400622288662,1185.673623338933
2016-09-01 02:55:00,5.379861271019087,737.9701314799827
2016-09-01 02:56:00,5.415002705851467,1083.6320393110327
2016-09-01 02:57:00,5.466604231532945,2428.8237183620918
2016-09-01 02:58:00,5.582262503835902,2426.5182535122567
2016-09-01 02:59:00,5.697810992098391,3000.0
2016-09-01 03:00:00,5.840668134955534,3000.0
2016-09-01 03:01:00,5.983525277812677,3000.0
2016-09-01 03:02:00,6.12638242066982,3000.0
2016-09-01 03:03:00,6.2692395635269635,3000.0
2016-09-01 03:04:00,6.412096706384107,3000.0
2016-09-01 03:05:00,6.55495384924125,3000.0
2016-09-01 03:06:00,6.697810992098393,3000.0
2016-09-01 03:07:00,6.8406681349555365,3000.0
2016-09-01 03:08:00,6.98352527781268,3000.0
2016-09-01 03:09:00,7.126382420669823,3000.0
2016-09-01 03:10:00,7.269239563526966,3000.0
2016-09-01 03:11:00,7.4120967063841094,3000.0
2016-09-01 03:12:00,7.554953849241253,3000.0
2016-09-01 03:13:00,7.697810992098396,3000.0
2016-09-01 03:14:00,7.840668134955539,3000.0
2016-09-01 03:15:00,7.983525277812682,3000.0
2016-09-01 03:16:00,8.126382420669826,3000.0
2016-09-01 03:17:00,8.269239563526968,3000.0
2016-09-01 03:18:00,8.41209670638411,3000.0
2016-09-01 03:19:00,8.554953849241253,3000.0
2016-09-01 03:20:00,8.697810992098395,3000.0
2016-09-01 03:21:00,8.840668134955537,3000.0
2016-09-01 03:22:00,8.98352527781268,3000.0
2016-09-01 03:23:00,9.126382420669822,3000.0
2016-09-01 03:24:00,9.269239563526964,3000.0
2016-09-01 03:25:00,9.412096706384107,3000.0
2016-09-01 03:26:00,9.55495384924125,3000.0
2016-09-01 03:27:00,9.697810992098391,3000.0
2016-09-01 03:28:00,9.840668134955534,3000.0
2016-09-01 03:29:00,9.983525277812676,3000.0
2016-09-01 03:30:00,10.126382420669819,3000.0
2016-09-01 03:31:00,10.26923956352696,3000.0
2016-09-01 03:32:00,10.412096706384103,3000.0
2016-09-01 03:33:00,10.554953849241246,3000.0
2016-09-01 03:34:00,10.697810992098388,3000.0
2016-09-01 03:35:00,10.84066813495553,3000.0
2016-09-01 03:36:00,10.983525277812673,2842.2855692432972
2016-09-01 03:37:00,11.1188722096814,2236.242721952524
2016-09-01 03:38:00,11.225359958345807,3000.0
2016-09-01 03:39:00,11.36821710120295,3000.0
2016-09-01 03:40:00,11.511074244060092,2839.56978094969
2016-09-01 03:41:00,11.646291852676743,2407.8935836025767
2016-09-01 03:42:00,11.760953451895913,2405.7647443854435
2016-09-01 03:43:00,11.87551367781903,2403.6343922861747
2016-09-01 03:44:00,11.989972458404084,2051.181223468522
2016-09-01 03:45:00,12.087647754759729,2048.358073007609
2016-09-01 03:46:00,12.18518861537914,2045.5354129105729
2016-09-01 03:47:00,12.282595063612977,2042.7132611953364
2016-09-01 03:48:00,12.379867123669898,2245.3055028456647
2016-09-01 03:49:00,12.486786433329216,2242.8310278740146
2016-09-01 03:50:00,12.593587910847027,2240.3558213884926
2016-09-01 03:51:00,12.700271521389336,2237.879899447507
2016-09-01 03:52:00,12.806837230886837,1893.1024629220394
2016-09-01 03:53:00,12.896984967216458,1890.1349814600153
2016-09-01 03:54:00,12.98699139490503,1887.169088884208
2016-09-01 03:55:00,13.0768565896138,1884.2048019022254
2016-09-01 03:56:00,13.166580627799622,2060.618120861609
2016-09-01 03:57:00,13.264705300221603,2057.860757432601
2016-09-01 03:58:00,13.362698669623155,2055.1038029885776
2016-09-01 03:59:00,13.460560755479754,2052.3472745429085
2016-09-01 04:00:00,13.558291578077036,1724.4003770289607
2016-09-01 04:01:00,13.640405881745082,1721.359287645028
2016-09-01 04:02:00,13.72237537163294,1718.3209290745003
2016-09-01 04:03:00,13.804200177779345,1715.2853150601125
2016-09-01 04:04:00,13.885880430877446,1857.3820473651447
2016-09-01 04:05:00,13.974327195037691,1901.4523839208548
2016-09-01 04:06:00,14.064872546652971,1898.546601556118
2016-09-01 04:07:00,14.155279527679452,1895.6422924725787
2016-09-01 04:08:00,14.245548208273384,1597.6985759212987
2016-09-01 04:09:00,14.321629092841064,1594.6629411450738
2016-09-01 04:10:00,14.397565423371782,1591.6308030662512
2016-09-01 04:11:00,14.473357366374938,1588.6021722876083
2016-09-01 04:12:00,14.549005088864824,1737.482497698895
2016-09-01 04:13:00,14.63174235066001,1734.4934716239447
2016-09-01 04:14:00,14.714337277880198,1731.507005671888
2016-09-01 04:15:00,14.796789992436002,1728.5231131961784
2016-09-01 04:16:00,14.879100616873915,1466.9217243910402
2016-09-01 04:17:00,14.948954032321108,1463.9345128006707
2016-09-01 04:18:00,15.018665199597331,1460.9514837748409
2016-09-01 04:19:00,15.088234317872324,1457.9726442621002
2016-09-01 04:20:00,15.157661586646709,1561.156095107547
2016-09-01 04:21:00,15.232002353080402,1558.163516135012
2016-09-01 04:22:00,15.306200615753498,1555.1745549928467
2016-09-01 04:23:00,15.380256546943635,1604.5886831018938
2016-09-01 04:24:00,15.456665531853249,1332.7855168024205
2016-09-01 04:25:00,15.520131508843841,1329.8909753584653
2016-09-01 04:26:00,15.583459650527578,1327.00118364321
2016-09-01 04:27:00,15.646650183082016,1324.1161446746821
2016-09-01 04:28:00,15.709703332828429,1321.2358613791469
2016-09-01 04:29:00,15.772619326227437,1428.5685814006786
2016-09-01 04:30:00,15.840646401532231,1202.6124356686182
2016-09-01 04:31:00,15.897913660373593,1312.6293895309645
2016-09-01 04:32:00,15.96041982177983,1309.768146692832
2016-09-01 04:33:00,16.02278973352711,1306.911672799031
2016-09-01 04:34:00,16.085023622708015,1075.4575189843006
2016-09-01 04:35:00,16.13623588551679,1130.8177907266474
2016-09-01 04:36:00,16.19008435174187,1128.1378385676894
2016-09-01 04:37:00,16.243805201197475,1125.4631924571436
2016-09-01 04:38:00,16.297398686552576,1180.4887570425626
2016-09-01 04:39:00,16.353612436887936,1235.0166252284305
2016-09-01 04:40:00,16.412422752375004,1232.2377852935895
2016-09-01 04:41:00,16.471100742150888,1229.4639297471936
2016-09-01 04:42:00,16.52964664356742,993.7921066278333
2016-09-01 04:43:00,16.576970077216366,991.3088269255106
2016-09-01 04:44:00,16.624175259450915,988.8309925572024
2016-09-01 04:45:00,16.671262449572687,986.3585974989397
2016-09-01 04:46:00,16.718231906596447,1101.7975688169417
2016-09-01 04:47:00,16.770698457492493,1099.1754878164263
2016-09-01 04:48:00,16.823040147388514,1096.5586801131271
2016-09-01 04:49:00,16.875257227393902,1093.9471423472035
2016-09-01 04:50:00,16.927349948458055,913.0200456118868
2016-09-01 04:51:00,16.97082709348719,910.677790903808
2016-09-01 04:52:00,17.014192702577848,908.340935718153
2016-09-01 04:53:00,17.057447032850142,1084.8277907125055
2016-09-01 04:54:00,17.10910549907455,1082.2399659268003
2016-09-01 04:55:00,17.160640735547254,1079.657391534375
2016-09-01 04:56:00,17.212052992286985,1077.0800638026938
2016-09-01 04:57:00,17.26334251913473,894.9032143688004
2016-09-01 04:58:00,17.305956957914198,892.6028494870053
2016-09-01 04:59:00,17.348461855508816,890.3078240164601
2016-09-01 05:00:00,17.390857466176268,888.0181301210472
2016-09-01 05:01:00,17.43314404380108,946.2515710876921
2016-09-01 05:02:00,17.4782036424243,1004.023979512525
2016-09-01 05:03:00,17.526014308115375,1001.5608016272771
2016-09-01 05:04:00,17.573707679621435,999.1029093433255
2016-09-01 05:05:00,17.621284008637783,996.6502971136268
2016-09-01 05:06:00,17.668743546595575,994.2029593485216
2016-09-01 05:07:00,17.71608654465979,809.1666084237647
2016-09-01 05:08:00,17.754618287918067,807.0332545696436
2016-09-01 05:09:00,17.793048442897575,804.9050869680286
2016-09-01 05:10:00,17.83137725656272,864.1933333727851
2016-09-01 05:11:00,17.872529320056664,861.9646223782346
2016-09-01 05:12:00,17.913575254455626,920.8631541480244
2016-09-01 05:13:00,17.957425880843626,918.542197983781
2016-09-01 05:14:00,18.00116598550952,916.2264870678869
2016-09-01 05:15:00,18.044795818227037,913.9160142645983
2016-09-01 05:16:00,18.088315628430113,911.610772408375
2016-09-01 05:17:00,18.131725665211466,786.1312275514761
2016-09-01 05:18:00,18.16916048557106,784.0540601925733
2016-09-01 05:19:00,18.206496393199277,781.9819793456651
2016-09-01 05:20:00,18.243733630310974,779.9149758110145
2016-09-01 05:21:00,18.280872438682927,777.8530403778714
2016-09-01 05:22:00,18.3179130596533,837.8106549380593
2016-09-01 05:23:00,18.357808805126542,835.6441295047251
2016-09-01 05:24:00,18.397601382722005,833.4827358182313
2016-09-01 05:25:00,18.43729103680859,831.3264654690229
2016-09-01 05:26:00,18.47687801135473,829.1753100298304
2016-09-01 05:27:00,18.51636254992758,702.1555610589577
2016-09-01 05:28:00,18.549798529025626,700.2558949960923
2016-09-01 05:29:00,18.583144047834963,698.3610726326235
2016-09-01 05:30:00,18.616399337007945,696.4710840591472
2016-09-01 05:31:00,18.64956462672505,694.585919365648
2016-09-01 05:32:00,18.68264014669484,692.7055686417233
2016-09-01 05:33:00,18.71562612615397,753.6866211540818
2016-09-01 05:34:00,18.751515965256548,751.6892713766819
2016-09-01 05:35:00,18.78731069246496,749.6968606174107
2016-09-01 05:36:00,18.82301054297055,747.7093795348362
2016-09-01 05:37:00,18.858615751519828,745.7268187808996
2016-09-01 05:38:00,18.894126552414157,617.2834921207815
2016-09-01 05:39:00,18.923521004419907,615.5754059069978
2016-09-01 05:40:00,18.952834118986907,613.8718386552991
2016-09-01 05:41:00,18.982066111303826,612.1727801532821
2016-09-01 05:42:00,19.01121719607303,610.4782201965816
2016-09-01 05:43:00,19.040287587510964,608.7881485890101
2016-09-01 05:44:00,19.069277499348537,670.7040313641695
2016-09-01 05:45:00,19.101215786556356,668.884870258848
2016-09-01 05:46:00,19.133067447044873,667.0703854887025
2016-09-01 05:47:00,19.164832703496717,854.4026937447645
2016-09-01 05:48:00,19.20551854605599,662.9421285548262
2016-09-01 05:49:00,19.237087218844316,661.1429350563362
2016-09-01 05:50:00,19.26857021575176,722.8750528619559
2016-09-01 05:51:00,19.302992837316616,593.5061251406862
2016-09-01 05:52:00,19.331255033751887,591.8611005324443
2016-09-01 05:53:00,19.359438895682004,590.2204510300236
2016-09-01 05:54:00,19.387544631445337,588.5841665474909
2016-09-01 05:55:00,19.41557244889998,586.9522370088143
2016-09-01 05:56:00,19.44352255542421,585.3246523479773
2016-09-01 05:57:00,19.47139515791697,647.7812542878962
2016-09-01 05:58:00,19.50224188431163,646.0211730409904
2016-09-01 05:59:00,19.53300479731358,580.1127392394931
2016-09-01 06:00:00,19.56062921346784,384.41217291595825
2016-09-01 06:01:00,19.578934555035268,448.2253310455768
2016-09-01 06:02:00,19.60027861841839,381.9660415544703
2016-09-01 06:03:00,19.61846747754003,510.60401349520475
2016-09-01 06:04:00,19.642781954373135,379.3435530478446
2016-09-01 06:05:00,19.6608459330897,116.59357058241059
2016-09-01 06:06:00,19.666398007879337,116.22755694520755
2016-09-01 06:07:00,19.671932653448156,115.86269058322343
2016-09-01 06:08:00,19.67744992442831,115.49896791650507
2016-09-01 06:09:00,19.682949875281476,115.13638537611675
2016-09-01 06:10:00,19.688432560299386,114.77493940411254
2016-09-01 06:11:00,19.693898033604345,114.41462645349557
2016-09-01 06:12:00,19.69934634914975,310.5956310090298
2016-09-01 06:13:00,19.714136617293036,697.9876473942229
2016-09-01 06:14:00,19.747374124311808,1868.6270638003452
2016-09-01 06:15:00,19.83635636544516,2247.4639598284316
2016-09-01 06:16:00,19.943378458770322,3000.0
2016-09-01 06:17:00,20.086235601627465,3000.0
2016-09-01 06:18:00,20.229092744484607,3000.0
2016-09-01 06:19:00,20.37194988734175,3000.0
2016-09-01 06:20:00,20.51480703019889,3000.0
2016-09-01 06:21:00,20.657664173056034,3000.0
2016-09-01 06:22:00,20.800521315913176,3000.0
2016-09-01 06:23:00,20.94337845877032,3000.0
2016-09-01 06:24:00,21.08623560162746,3000.0
2016-09-01 06:25:00,21.229092744484603,1876.3430277753978
2016-09-01 06:26:00,21.318442412473907,2610.400708373611
2016-09-01 06:27:00,21.442747208110745,732.2568246004581
2016-09-01 06:28:00,21.477616580710766,1114.6068417544527
2016-09-01 06:29:00,21.530693096984788,396.59486690700436
2016-09-01 06:30:00,21.549578566837504,126.84669411405885
2016-09-01 06:31:00,21.55561888560484,126.45992434367345
2016-09-01 06:32:00,21.561640786764062,126.07433178156147
2016-09-01 06:33:00,21.567644326372708,855.6397971378672
2016-09-01 06:34:00,21.608389078617368,982.0344074548758
2016-09-01 06:35:00,21.655152621829505,1106.3686181323471
2016-09-01 06:36:00,21.70783684174057,977.1619731145023
2016-09-01 06:37:00,21.75436836426983,780.9290996407053
2016-09-01 06:38:00,21.79155546425272,178.93227367244558
2016-09-01 06:39:00,21.80007604871331,178.39518773693746
2016-09-01 06:40:00,21.808571057653165,177.859708214698
2016-09-01 06:41:00,21.81704056756815,177.3258303523231
2016-09-01 06:42:00,21.825484654727784,176.7935494100108
2016-09-01 06:43:00,21.83390339517588,176.26286066152898
2016-09-01 06:44:00,21.842296864731193,175.7337593941788
2016-09-01 06:45:00,21.85066513898806,175.2062409087595
2016-09-01 06:46:00,21.859008293317046,174.6803005195344
2016-09-01 06:47:00,21.867326402865597,174.15593355419944
2016-09-01 06:48:00,21.875619542558653,173.6331353538422
2016-09-01 06:49:00,21.88388778709931,173.11190127291314
2016-09-01 06:50:00,21.89213121096945,172.5922266791894
2016-09-01 06:51:00,21.900349888430362,172.0741069537388
2016-09-01 06:52:00,21.908543893523397,171.5575374908892
2016-09-01 06:53:00,21.916713300070583,171.04251369818854
2016-09-01 06:54:00,21.92485818167526,170.52903099638084
2016-09-01 06:55:00,21.932978611722707,170.01708481935808
2016-09-01 06:56:00,21.94107466338077,169.50667061413867
2016-09-01 06:57:00,21.94914640960049,168.99778384082677
2016-09-01 06:58:00,21.95719392311672,168.49041997257908
2016-09-01 06:59:00,21.965217276448747,167.98457449557364
2016-09-01 07:00:00,21.973216541900918,167.48024290897234
2016-09-01 07:01:00,21.98119179156325,166.97742072488975
2016-09-01 07:02:00,21.989143097312056,166.47610346835882
2016-09-01 07:03:00,21.99707053081055,165.97628667729688
2016-09-01 07:04:00,22.00497416350947,165.4779659024707
2016-09-01 07:05:00,22.012854066647684,164.98113670746764
2016-09-01 07:06:00,22.020710311252802,164.48579466865473
2016-09-01 07:07:00,22.028542968141785,163.9919353751516
2016-09-01 07:08:00,22.036352107921555,163.49955442879485
2016-09-01 07:09:00,22.044137800989592,163.00864744410362
2016-09-01 07:10:00,22.05190011753455,230.27938408455293
2016-09-01 07:11:00,22.062865802490958,229.59928624594133
2016-09-01 07:12:00,22.073799101836002,161.13838990562948
2016-09-01 07:13:00,22.081472358498175,160.6545517091827
2016-09-01 07:14:00,22.089122575246233,160.17216212551304
2016-09-01 07:15:00,22.09674982106173,159.69121685497424
2016-09-01 07:16:00,22.104354164721492,159.21171161034496
2016-09-01 07:17:00,22.111935674798175,158.73364211679413
2016-09-01 07:18:00,22.11949441966088,158.2570041118506
2016-09-01 07:19:00,22.12703046747573,157.78179334536782
2016-09-01 07:20:00,22.134543886206462,157.3080055794934
2016-09-01 07:21:00,22.14203474361501,156.8356365886336
2016-09-01 07:22:00,22.14950310726209,224.22557824203645
2016-09-01 07:23:00,22.160180515749804,223.56325795150175
2016-09-01 07:24:00,22.170826385176067,222.90288312160718
2016-09-01 07:25:00,22.181440808181858,154.35064977950069
2016-09-01 07:26:00,22.18879083912374,153.88713749530592
2016-09-01 07:27:00,22.196118798052087,153.42501346366424
2016-09-01 07:28:00,22.203424751074166,152.96427355962396
2016-09-01 07:29:00,22.210708764100815,152.50491367018998
2016-09-01 07:30:00,22.217970902847014,152.04692969429925
2016-09-01 07:31:00,22.225211232832457,151.5903175427813
2016-09-01 07:32:00,22.232429819382112,151.13507313833045
2016-09-01 07:33:00,22.239626727626796,150.68119241547453
2016-09-01 07:34:00,22.246802022503722,150.22867132054006
2016-09-01 07:35:00,22.25395576875708,149.7775058116234
2016-09-01 07:36:00,22.261088030938588,149.32769185855784
2016-09-01 07:37:00,22.268198873408043,148.8792254428828
2016-09-01 07:38:00,22.275288360333896,148.43210255781017
2016-09-01 07:39:00,22.28235655569379,147.98631920819722
2016-09-01 07:40:00,22.289403523275134,147.54187141051048
2016-09-01 07:41:00,22.296429326675636,147.09875519279586
2016-09-01 07:42:00,22.303434029303865,146.65696659465033
2016-09-01 07:43:00,22.3104176943798,146.21650166718615
2016-09-01 07:44:00,22.31738038493538,145.77735647300432
2016-09-01 07:45:00,22.324322163815047,145.33952708615894
2016-09-01 07:46:00,22.331243093676292,144.9030095921304
2016-09-01 07:47:00,22.338143236990202,144.46780008778975
2016-09-01 07:48:00,22.345022656042,144.03389468137462
2016-09-01 07:49:00,22.35188141293159,143.6012894924507
2016-09-01 07:50:00,22.358719569574088,143.1699806518856
2016-09-01 07:51:00,22.36553718770037,142.73996430181901
2016-09-01 07:52:00,22.372334328857598,142.3112365956286
2016-09-01 07:53:00,22.37911105440977,141.88379369790047
2016-09-01 07:54:00,22.38586742553824,141.4576317844014
2016-09-01 07:55:00,22.39260350324226,141.03274704204492
2016-09-01 07:56:00,22.3993193483395,140.60913566886217
2016-09-01 07:57:00,22.406015021466587,140.18679387397228
2016-09-01 07:58:00,22.412690583079634,139.76571787755145
2016-09-01 07:59:00,22.419346093454756,139.34590391080337
2016-09-01 08:00:00,22.425981612688602,138.92734821592774
