t_begin,power_schedule[W]
2016-09-01 03:23:00,-1798.5537842898761
2016-09-01 03:24:00,-1898.4574239934352
2016-09-01 03:25:00,-1866.5197488329568
2016-09-01 03:26:00,-1886.919849511708
2016-09-01 03:27:00,-2674.292023561498
2016-09-01 03:28:00,-3092.109290161866
2016-09-01 03:29:00,-2365.9767848314873
2016-09-01 03:30:00,-2178.677227702069
2016-09-01 03:31:00,-2052.0999003228167
2016-09-01 03:32:00,-1817.4328494039767
2016-09-01 03:33:00,-2197.765721457556
2016-09-01 03:34:00,-1987.1983227408248
2016-09-01 03:35:00,-1877.3967036545441
2016-09-01 03:36:00,-1713.1358311309427
2016-09-01 03:37:00,-2149.3904349695426
2016-09-01 03:38:00,-2617.3555623832603
2016-09-01 03:39:00,-2564.0670235160096
2016-09-01 03:40:00,-2509.172825841177
2016-09-01 03:41:00,-2159.6958774531768
2016-09-01 03:42:00,-2062.2945013177045
2016-09-01 03:43:00,-1320.1636929280785
2016-09-01 03:44:00,-778.2316181145007
2016-09-01 03:45:00,-954.4447713422304
2016-09-01 03:46:00,-660.1899966206217
2016-09-01 03:47:00,-484.6498474712494
2016-09-01 03:48:00,-184.17899340498784
2016-09-01 03:49:00,-151.11281650415566
2016-09-01 03:50:00,-194.4270567926672
2016-09-01 03:51:00,-66.14791742122226
2016-09-01 03:52:00,-158.87338021836882
2016-09-01 03:53:00,0.0
2016-09-01 03:54:00,-601.1416382820968
2016-09-01 03:55:00,-627.9376176037268
2016-09-01 03:56:00,-601.9222672597476
2016-09-01 03:57:00,-856.9526879720587
2016-09-01 03:58:00,-863.1124665831352
2016-09-01 03:59:00,-1594.272433719957
2016-09-01 04:00:00,-1821.7984678668909
2016-09-01 04:01:00,-1959.4387469904918
2016-09-01 04:02:00,-686.6942842297482
2016-09-01 04:03:00,-390.5320894946698
2016-09-01 04:04:00,-126.9631120465256
2016-09-01 04:05:00,-404.9415832747743
2016-09-01 04:06:00,-622.1921814540872
2016-09-01 04:07:00,-566.9799230245477
2016-09-01 04:08:00,-278.49032502181217
2016-09-01 04:09:00,-523.1728415002007
2016-09-01 04:10:00,-1388.334546691101
2016-09-01 04:11:00,-1126.891029180489
2016-09-01 04:12:00,-1360.2606320157845
2016-09-01 04:13:00,-1943.9589624058026
2016-09-01 04:14:00,-1944.582304626164
2016-09-01 04:15:00,-1860.4078954216488
2016-09-01 04:16:00,-2014.2465338737568
2016-09-01 04:17:00,-2238.5534961431867
2016-09-01 04:18:00,-2842.783688554787
2016-09-01 04:19:00,-2781.0906518406464
2016-09-01 04:20:00,-2498.6051066208693
2016-09-01 04:21:00,-2683.152922742687
2016-09-01 04:22:00,-2127.79985394323
2016-09-01 04:23:00,-1970.989989409684
2016-09-01 04:24:00,-1574.4026957618385
2016-09-01 04:25:00,-1139.6206503871229
2016-09-01 04:26:00,-592.567047342704
2016-09-01 04:27:00,-508.1345764701545
2016-09-01 04:28:00,-748.2827347299226
2016-09-01 04:29:00,-111.11739390922399
2016-09-01 04:30:00,0.0
2016-09-01 04:31:00,0.0
2016-09-01 04:32:00,0.0
2016-09-01 04:33:00,0.0
2016-09-01 04:34:00,0.0
2016-09-01 04:35:00,0.0
2016-09-01 04:36:00,0.0
2016-09-01 04:37:00,-166.7698267261759
2016-09-01 04:38:00,0.0
2016-09-01 04:39:00,0.0
2016-09-01 04:40:00,0.0
2016-09-01 04:41:00,0.0
2016-09-01 04:42:00,0.0
2016-09-01 04:43:00,0.0
2016-09-01 04:44:00,0.0
2016-09-01 04:45:00,-136.04964678528438
2016-09-01 04:46:00,-461.16428292394164
2016-09-01 04:47:00,-37.66244932205489
2016-09-01 04:48:00,-886.9204484941064
2016-09-01 04:49:00,-231.39460078093668
2016-09-01 04:50:00,0.0
2016-09-01 04:51:00,-442.4908834500154
2016-09-01 04:52:00,-656.3833887632742
2016-09-01 04:53:00,-1155.1475065784907
2016-09-01 04:54:00,-1087.4698902224236
2016-09-01 04:55:00,-686.6267943384278
2016-09-01 04:56:00,-77.15610215232437
2016-09-01 04:57:00,-538.9118889948764
2016-09-01 04:58:00,-80.97886904549961
2016-09-01 04:59:00,-420.626188415088
2016-09-01 05:00:00,-967.7128703742047
2016-09-01 05:01:00,-607.4937596047772
2016-09-01 05:02:00,-252.59603122053315
2016-09-01 05:03:00,-527.1497804675877
2016-09-01 05:04:00,-954.8072439184344
2016-09-01 05:05:00,-608.1037923393534
2016-09-01 05:06:00,-598.3965475549609
2016-09-01 05:07:00,-699.4918058147776
2016-09-01 05:08:00,-1037.570866513392
2016-09-01 05:09:00,-1788.8767176582944
2016-09-01 05:10:00,-2216.9308304664696
2016-09-01 05:11:00,-1897.6434142202347
2016-09-01 05:12:00,-1595.3768928892264
2016-09-01 05:13:00,-1926.9156201191586
2016-09-01 05:14:00,-1683.9062010027944
2016-09-01 05:15:00,-1729.6250267809119
2016-09-01 05:16:00,-1103.8511606126465
2016-09-01 05:17:00,-1264.4770251188938
2016-09-01 05:18:00,-1207.0338535831222
2016-09-01 05:19:00,-898.4472229425952
2016-09-01 05:20:00,-1008.9408950960055
2016-09-01 05:21:00,-1144.0207458652444
2016-09-01 05:22:00,-526.2469774861304
2016-09-01 05:23:00,-106.8315236060495
2016-09-01 05:24:00,-348.33840353183217
2016-09-01 05:25:00,-152.72637052553526
2016-09-01 05:26:00,-129.42293834950553
2016-09-01 05:27:00,-144.43040089794104
2016-09-01 05:28:00,0.0
2016-09-01 05:29:00,-533.9191152892697
2016-09-01 05:30:00,-765.6494640081347
2016-09-01 05:31:00,-410.0608187421323
2016-09-01 05:32:00,0.0
2016-09-01 05:33:00,0.0
2016-09-01 05:34:00,0.0
2016-09-01 05:35:00,0.0
2016-09-01 05:36:00,0.0
2016-09-01 05:37:00,0.0
2016-09-01 05:38:00,0.0
2016-09-01 05:39:00,0.0
2016-09-01 05:40:00,0.0
2016-09-01 05:41:00,0.0
2016-09-01 05:42:00,0.0
2016-09-01 05:43:00,0.0
2016-09-01 05:44:00,0.0
2016-09-01 05:45:00,0.0
2016-09-01 05:46:00,0.0
2016-09-01 05:47:00,0.0
2016-09-01 05:48:00,0.0
2016-09-01 05:49:00,0.0
2016-09-01 05:50:00,0.0
2016-09-01 05:51:00,0.0
2016-09-01 05:52:00,0.0
2016-09-01 05:53:00,0.0
2016-09-01 05:54:00,-79.10017153716548
2016-09-01 05:55:00,0.0
2016-09-01 05:56:00,0.0
2016-09-01 05:57:00,-123.46135983806832
2016-09-01 05:58:00,-634.8356599873598
2016-09-01 05:59:00,-1071.6362806864993
2016-09-01 06:00:00,-322.6812719976605
2016-09-01 06:01:00,-754.8215030916967
2016-09-01 06:02:00,-199.90994323291503
2016-09-01 06:03:00,0.0
2016-09-01 06:04:00,0.0
2016-09-01 06:05:00,0.0
2016-09-01 06:06:00,0.0
2016-09-01 06:07:00,0.0
2016-09-01 06:08:00,0.0
2016-09-01 06:09:00,-615.1143669936196
2016-09-01 06:10:00,-478.6312181457233
2016-09-01 06:11:00,0.0
2016-09-01 06:12:00,-25.281601550336127
2016-09-01 06:13:00,-503.52926892222655
2016-09-01 06:14:00,-45.89442347032843
2016-09-01 06:15:00,0.0
2016-09-01 06:16:00,0.0
2016-09-01 06:17:00,-159.81671252602013
2016-09-01 06:18:00,-182.52106361728733
2016-09-01 06:19:00,0.0
2016-09-01 06:20:00,-166.5517388876817
2016-09-01 06:21:00,-34.53441090602996
2016-09-01 06:22:00,-69.41862461457707
2016-09-01 06:23:00,-821.7982197696448
2016-09-01 06:24:00,-1204.3700461253745
2016-09-01 06:25:00,-285.18719903463744
2016-09-01 06:26:00,0.0
2016-09-01 06:27:00,0.0
2016-09-01 06:28:00,0.0
2016-09-01 06:29:00,0.0
2016-09-01 06:30:00,0.0
2016-09-01 06:31:00,0.0
2016-09-01 06:32:00,0.0
2016-09-01 06:33:00,0.0
2016-09-01 06:34:00,0.0
2016-09-01 06:35:00,0.0
2016-09-01 06:36:00,0.0
2016-09-01 06:37:00,0.0
2016-09-01 06:38:00,0.0
2016-09-01 06:39:00,-22.67858900247427
2016-09-01 06:40:00,0.0
2016-09-01 06:41:00,0.0
2016-09-01 06:42:00,0.0
2016-09-01 06:43:00,0.0
2016-09-01 06:44:00,-39.31563359255944
2016-09-01 06:45:00,-723.4301339251691
2016-09-01 06:46:00,-1600.6203087061915
2016-09-01 06:47:00,-1146.4481453895567
2016-09-01 06:48:00,-927.7819474545043
2016-09-01 06:49:00,-1061.5427709036123
2016-09-01 06:50:00,-804.2000483406745
2016-09-01 06:51:00,-995.8223321671347
2016-09-01 06:52:00,-1479.3658273784515
2016-09-01 06:53:00,-1277.1540013162155
2016-09-01 06:54:00,-975.7861958651815
2016-09-01 06:55:00,-1107.1989285682482
2016-09-01 06:56:00,-1113.964558583767
2016-09-01 06:57:00,-906.0540379520846
2016-09-01 06:58:00,-28.879769091534058
2016-09-01 06:59:00,-227.09987608056977
2016-09-01 07:00:00,-172.57680912881602
2016-09-01 07:01:00,-301.64149948196393
2016-09-01 07:02:00,-197.49395976067387
2016-09-01 07:03:00,-1063.2626312931693
2016-09-01 07:04:00,-1279.2686743367349
2016-09-01 07:05:00,-848.9277355810514
2016-09-01 07:06:00,-957.629067599418
2016-09-01 07:07:00,-865.6225562793213
2016-09-01 07:08:00,-1015.5409257457704
2016-09-01 07:09:00,-1142.8261025034774
2016-09-01 07:10:00,-1028.918762851429
2016-09-01 07:11:00,-933.1361957593904
2016-09-01 07:12:00,-787.8629480600847
2016-09-01 07:13:00,-219.72113136162525
2016-09-01 07:14:00,-59.43097271244808
2016-09-01 07:15:00,0.0
2016-09-01 07:16:00,0.0
2016-09-01 07:17:00,0.0
2016-09-01 07:18:00,0.0
2016-09-01 07:19:00,0.0
2016-09-01 07:20:00,0.0
2016-09-01 07:21:00,0.0
2016-09-01 07:22:00,-333.57585160765916
2016-09-01 07:23:00,0.0
2016-09-01 07:24:00,0.0
2016-09-01 07:25:00,0.0
2016-09-01 07:26:00,0.0
2016-09-01 07:27:00,0.0
2016-09-01 07:28:00,-551.07185449985
2016-09-01 07:29:00,0.0
2016-09-01 07:30:00,0.0
2016-09-01 07:31:00,0.0
2016-09-01 07:32:00,0.0
2016-09-01 07:33:00,0.0
2016-09-01 07:34:00,0.0
2016-09-01 07:35:00,0.0
2016-09-01 07:36:00,0.0
2016-09-01 07:37:00,0.0
2016-09-01 07:38:00,0.0
2016-09-01 07:39:00,0.0
2016-09-01 07:40:00,0.0
2016-09-01 07:41:00,0.0
2016-09-01 07:42:00,0.0
2016-09-01 07:43:00,0.0
2016-09-01 07:44:00,0.0
2016-09-01 07:45:00,0.0
2016-09-01 07:46:00,0.0
2016-09-01 07:47:00,0.0
2016-09-01 07:48:00,0.0
2016-09-01 07:49:00,0.0
2016-09-01 07:50:00,0.0
2016-09-01 07:51:00,0.0
2016-09-01 07:52:00,0.0
2016-09-01 07:53:00,0.0
2016-09-01 07:54:00,0.0
2016-09-01 07:55:00,0.0
2016-09-01 07:56:00,0.0
2016-09-01 07:57:00,0.0
2016-09-01 07:58:00,0.0
2016-09-01 07:59:00,0.0
2016-09-01 08:00:00,0.0
2016-09-01 08:01:00,0.0
2016-09-01 08:02:00,0.0
2016-09-01 08:03:00,0.0
2016-09-01 08:04:00,0.0
2016-09-01 08:05:00,0.0
2016-09-01 08:06:00,0.0
2016-09-01 08:07:00,-1157.628536356864
2016-09-01 08:08:00,-1365.5576960947176
2016-09-01 08:09:00,-975.2576315371147
2016-09-01 08:10:00,-387.33504643656374
2016-09-01 08:11:00,-775.8864732940127
2016-09-01 08:12:00,-392.20620469010566
2016-09-01 08:13:00,-1059.2653221661642
2016-09-01 08:14:00,-913.5310508490194
2016-09-01 08:15:00,-1218.3653248878884
2016-09-01 08:16:00,-1359.5766105515186
2016-09-01 08:17:00,-979.1949157020897
2016-09-01 08:18:00,-653.9302056372976
2016-09-01 08:19:00,-298.9174247103857
2016-09-01 08:20:00,-146.86004170999232
2016-09-01 08:21:00,-310.7106010494347
2016-09-01 08:22:00,-156.89451958200834
2016-09-01 08:23:00,0.0
2016-09-01 08:24:00,-175.52209745407916
2016-09-01 08:25:00,-607.2530540563894
2016-09-01 08:26:00,-985.1275977325847
2016-09-01 08:27:00,-659.8721479947976
2016-09-01 08:28:00,-817.881429051601
2016-09-01 08:29:00,-853.7780246561612
2016-09-01 08:30:00,-954.4095092931489
2016-09-01 08:31:00,-256.72858959636034
2016-09-01 08:32:00,0.0
2016-09-01 08:33:00,0.0
2016-09-01 08:34:00,-2.556245048865776
2016-09-01 08:35:00,0.0
2016-09-01 08:36:00,0.0
2016-09-01 08:37:00,-437.26376229840935
2016-09-01 08:38:00,-780.5745684303979
2016-09-01 08:39:00,-1065.9604045200265
2016-09-01 08:40:00,-1356.8728573311766
2016-09-01 08:41:00,-1862.8891316462966
2016-09-01 08:42:00,-2656.303147403757
2016-09-01 08:43:00,-2889.1377851383863
2016-09-01 08:44:00,-2035.649437209468
2016-09-01 08:45:00,-3088.798526375343
2016-09-01 08:46:00,-2948.9125447842275
2016-09-01 08:47:00,-2574.420617973128
2016-09-01 08:48:00,-2317.7013854480333
2016-09-01 08:49:00,-2482.538118413861
2016-09-01 08:50:00,-2350.8613168874413
2016-09-01 08:51:00,-1890.7890742866362
2016-09-01 08:52:00,-2039.802315832562
2016-09-01 08:53:00,-1970.3640149314447
2016-09-01 08:54:00,-2100.0920475469347
2016-09-01 08:55:00,-2195.051370771609
2016-09-01 08:56:00,-1832.8430874422838
2016-09-01 08:57:00,-1568.5593440344815
2016-09-01 08:58:00,-1415.9669961763566
2016-09-01 08:59:00,-1346.4418099176328
2016-09-01 09:00:00,-1625.0021089738727
2016-09-01 09:01:00,-973.1912461210715
2016-09-01 09:02:00,-750.6886449500635
2016-09-01 09:03:00,-619.0115072714988
2016-09-01 09:04:00,-860.7878351171279
2016-09-01 09:05:00,-747.088506070053
2016-09-01 09:06:00,-1325.350359716033
2016-09-01 09:07:00,-2118.3347303352425
2016-09-01 09:08:00,-2201.413082554916
2016-09-01 09:09:00,-2865.928558798465
2016-09-01 09:10:00,-2684.915361783177
2016-09-01 09:11:00,-2613.833497258916
2016-09-01 09:12:00,-3564.3776347210664
2016-09-01 09:13:00,-3895.227520802801
2016-09-01 09:14:00,-4116.2349669324985
2016-09-01 09:15:00,-3975.6505203611187
2016-09-01 09:16:00,-3749.762633887974
2016-09-01 09:17:00,-3892.950659409076
2016-09-01 09:18:00,-3508.885298075959
2016-09-01 09:19:00,-3277.327377970488
2016-09-01 09:20:00,-3573.492236039553
2016-09-01 09:21:00,-3460.1557123071857
2016-09-01 09:22:00,-3190.710244435875
2016-09-01 09:23:00,-2546.9136085065675
2016-09-01 09:24:00,-2950.522653568519
2016-09-01 09:25:00,-2748.9508348158893
2016-09-01 09:26:00,-2818.8331593368257
2016-09-01 09:27:00,-2134.5825662556695
2016-09-01 09:28:00,-1568.5608224221344
2016-09-01 09:29:00,-1804.0046016675021
2016-09-01 09:30:00,-1121.555734085309
2016-09-01 09:31:00,-778.8063057755728
2016-09-01 09:32:00,-1119.8625825678039
2016-09-01 09:33:00,-1225.4120058560104
2016-09-01 09:34:00,-972.6601968959047
2016-09-01 09:35:00,-1480.8026804082597
2016-09-01 09:36:00,-1677.4463567127993
2016-09-01 09:37:00,-2130.302794297073
2016-09-01 09:38:00,-2087.4836692227973
2016-09-01 09:39:00,-1841.9191344611106
2016-09-01 09:40:00,-1897.3234918884216
2016-09-01 09:41:00,-2014.757818233024
2016-09-01 09:42:00,-3045.864789705878
2016-09-01 09:43:00,-3294.841307510448
2016-09-01 09:44:00,-2576.109428526341
2016-09-01 09:45:00,-2955.9663180727007
2016-09-01 09:46:00,-2056.8513447915257
2016-09-01 09:47:00,-1420.0324823941955
2016-09-01 09:48:00,-1097.965861811161
2016-09-01 09:49:00,-1461.8241202485003
2016-09-01 09:50:00,-1921.0626150867959
2016-09-01 09:51:00,-2181.7229036155927
2016-09-01 09:52:00,-1699.7558660474874
2016-09-01 09:53:00,-1380.629858673411
2016-09-01 09:54:00,-1494.8716269575605
2016-09-01 09:55:00,-1156.8771675188748
2016-09-01 09:56:00,-1593.0189742580192
2016-09-01 09:57:00,-1601.6198031830381
2016-09-01 09:58:00,-1380.317230866402
2016-09-01 09:59:00,-1959.9738192090217
2016-09-01 10:00:00,-2200.066375171716
2016-09-01 10:01:00,-2237.2679176905895
2016-09-01 10:02:00,-2738.263245416623
2016-09-01 10:03:00,-2949.4000132728693
2016-09-01 10:04:00,-3405.604965277404
2016-09-01 10:05:00,-3074.320629549217
2016-09-01 10:06:00,-2255.2965089983263
2016-09-01 10:07:00,-4174.473224755608
2016-09-01 10:08:00,-6461.811316686129
2016-09-01 10:09:00,-4232.737607910377
2016-09-01 10:10:00,-3439.551029433153
2016-09-01 10:11:00,-2948.435690664763
2016-09-01 10:12:00,-2577.9702077692095
2016-09-01 10:13:00,-1501.4154225459527
2016-09-01 10:14:00,-1753.0953768264374
2016-09-01 10:15:00,-845.1012704067731
2016-09-01 10:16:00,-1260.34489712061
2016-09-01 10:17:00,-1918.1136880502715
2016-09-01 10:18:00,-2124.9866884801754
2016-09-01 10:19:00,-2384.83941939237
2016-09-01 10:20:00,-1816.7254683106726
2016-09-01 10:21:00,-1318.6140844896374
2016-09-01 10:22:00,-1498.442252028667
2016-09-01 10:23:00,-1302.7188060459187
2016-09-01 10:24:00,-898.7427038674153
2016-09-01 10:25:00,-1264.7654597171152
2016-09-01 10:26:00,-1622.6348047045224
2016-09-01 10:27:00,-1284.6686925432825
2016-09-01 10:28:00,-2021.4890011394918
2016-09-01 10:29:00,-2051.30122033634
2016-09-01 10:30:00,-1367.3183484481413
2016-09-01 10:31:00,-1326.536954657863
2016-09-01 10:32:00,-493.11860894390287
2016-09-01 10:33:00,-236.005786052631
2016-09-01 10:34:00,-7.393187921185018
2016-09-01 10:35:00,0.0
2016-09-01 10:36:00,-230.7490709536001
2016-09-01 10:37:00,0.0
2016-09-01 10:38:00,0.0
2016-09-01 10:39:00,0.0
2016-09-01 10:40:00,-359.9058507619776
2016-09-01 10:41:00,0.0
2016-09-01 10:42:00,-1147.75982932105
2016-09-01 10:43:00,-881.3955941678172
2016-09-01 10:44:00,-755.2732246804553
2016-09-01 10:45:00,-1303.1036400290095
2016-09-01 10:46:00,-1352.7486996139326
2016-09-01 10:47:00,-2191.357562952721
2016-09-01 10:48:00,-1255.9470475714247
2016-09-01 10:49:00,-843.5478191286879
2016-09-01 10:50:00,-1109.4972535872453
2016-09-01 10:51:00,-640.3691196668655
2016-09-01 10:52:00,-397.356708461913
2016-09-01 10:53:00,-1016.5002001556453
2016-09-01 10:54:00,-1151.9146654182512
2016-09-01 10:55:00,-2025.9937910284696
2016-09-01 10:56:00,-1620.1349592508413
2016-09-01 10:57:00,-967.749277907746
2016-09-01 10:58:00,-1082.0156614798486
2016-09-01 10:59:00,-521.2187930311628
2016-09-01 11:00:00,-755.4600771129274
2016-09-01 11:01:00,-373.3282699855379
2016-09-01 11:02:00,0.0
2016-09-01 11:03:00,-267.9961338818962
2016-09-01 11:04:00,-74.37345313460514
2016-09-01 11:05:00,-367.3551996560518
2016-09-01 11:06:00,-1087.950536719386
2016-09-01 11:07:00,-1907.0418898044445
2016-09-01 11:08:00,-1736.3893950885556
2016-09-01 11:09:00,-1586.1563838182917
2016-09-01 11:10:00,-1918.2954119095307
2016-09-01 11:11:00,-1693.229612919767
2016-09-01 11:12:00,-1412.0078109948377
2016-09-01 11:13:00,-1103.3838453375645
2016-09-01 11:14:00,-915.716432543912
2016-09-01 11:15:00,-833.5156887623311
2016-09-01 11:16:00,-578.8280065815018
2016-09-01 11:17:00,-211.12815240624585
2016-09-01 11:18:00,-320.57798933869657
2016-09-01 11:19:00,-688.2421923580246
2016-09-01 11:20:00,-345.34750022080397
