t_begin,power_schedule[W]
2016-09-01 03:14:00,-448.24687975707144
2016-09-01 03:15:00,-652.4357772032023
2016-09-01 03:16:00,-717.9789413909558
2016-09-01 03:17:00,-542.4850241644007
2016-09-01 03:18:00,-593.3905324536553
2016-09-01 03:19:00,-451.4482528024777
2016-09-01 03:20:00,-479.74193793272036
2016-09-01 03:21:00,-403.241314599378
2016-09-01 03:22:00,-432.9935270908347
2016-09-01 03:23:00,-743.2631597271674
2016-09-01 03:24:00,-844.3032276591555
2016-09-01 03:25:00,-718.6685600535296
2016-09-01 03:26:00,-498.2254861157861
2016-09-01 03:27:00,-305.3393868078812
2016-09-01 03:28:00,-454.4948010574244
2016-09-01 03:29:00,-84.52357513775638
2016-09-01 03:30:00,-23.773892280323352
2016-09-01 03:31:00,-211.32548233381047
2016-09-01 03:32:00,-382.4224956257688
2016-09-01 03:33:00,-15.499920623490992
2016-09-01 03:34:00,-158.2030612465804
2016-09-01 03:35:00,-194.605917101556
2016-09-01 03:36:00,-71.29561002387385
2016-09-01 03:37:00,0.0
2016-09-01 03:38:00,0.0
2016-09-01 03:39:00,0.0
2016-09-01 03:40:00,0.0
2016-09-01 03:41:00,-270.75804770769963
2016-09-01 03:42:00,-143.02093592110003
2016-09-01 03:43:00,-257.56656719634896
2016-09-01 03:44:00,-211.58221702148973
2016-09-01 03:45:00,-224.86445500300223
2016-09-01 03:46:00,-151.97657915400777
2016-09-01 03:47:00,-207.2280751867691
2016-09-01 03:48:00,0.0
2016-09-01 03:49:00,-29.16730828453586
2016-09-01 03:50:00,-102.88788618529324
2016-09-01 03:51:00,-214.85062656989413
2016-09-01 03:52:00,-424.6277447198368
2016-09-01 03:53:00,-557.2676318149134
2016-09-01 03:54:00,-811.9144069061563
2016-09-01 03:55:00,-845.9081835279309
2016-09-01 03:56:00,-816.6745071988431
2016-09-01 03:57:00,-700.6731434032918
2016-09-01 03:58:00,-764.2111475248073
2016-09-01 03:59:00,-1061.008284602906
2016-09-01 04:00:00,-1069.4457700133512
2016-09-01 04:01:00,-1068.906213398661
2016-09-01 04:02:00,-1014.3441093808118
2016-09-01 04:03:00,-729.325488915278
2016-09-01 04:04:00,-330.5102682296864
2016-09-01 04:05:00,-178.20993771603156
2016-09-01 04:06:00,-44.74259270423973
2016-09-01 04:07:00,-275.6458664470733
2016-09-01 04:08:00,-439.5319763521246
2016-09-01 04:09:00,-221.46000710943954
2016-09-01 04:10:00,-157.8587267103759
2016-09-01 04:11:00,-88.59584075752994
2016-09-01 04:12:00,0.0
2016-09-01 04:13:00,-168.594328564982
2016-09-01 04:14:00,-106.76174826680928
2016-09-01 04:15:00,0.0
2016-09-01 04:16:00,0.0
2016-09-01 04:17:00,0.0
2016-09-01 04:18:00,-140.69344890923125
2016-09-01 04:19:00,-88.21360674472271
2016-09-01 04:20:00,-107.28245771674172
2016-09-01 04:21:00,-29.15754175007672
2016-09-01 04:22:00,-84.69482273304472
2016-09-01 04:23:00,-194.84104241178107
2016-09-01 04:24:00,-327.88137527438215
2016-09-01 04:25:00,-341.30296168483426
2016-09-01 04:26:00,-438.6997348248538
2016-09-01 04:27:00,-488.0158766962661
2016-09-01 04:28:00,-413.6885290787017
2016-09-01 04:29:00,-571.6712082007095
2016-09-01 04:30:00,-451.93193912161246
2016-09-01 04:31:00,-520.5160293985836
2016-09-01 04:32:00,-337.4779742662164
2016-09-01 04:33:00,-52.910914678108504
2016-09-01 04:34:00,-143.33009994574934
2016-09-01 04:35:00,-159.7662752594385
2016-09-01 04:36:00,-3.1656334173067933
2016-09-01 04:37:00,-130.90964151731242
2016-09-01 04:38:00,-200.3156357557492
2016-09-01 04:39:00,-189.38029539462414
2016-09-01 04:40:00,-400.77976022737533
2016-09-01 04:41:00,-841.4884195238185
2016-09-01 04:42:00,-884.8902672185385
2016-09-01 04:43:00,-1067.4326175497768
2016-09-01 04:44:00,-1182.1325686802613
2016-09-01 04:45:00,-1221.2542968761938
2016-09-01 04:46:00,-1051.1484460618217
2016-09-01 04:47:00,-922.376915421655
2016-09-01 04:48:00,-791.7251423959865
2016-09-01 04:49:00,-681.9536323802221
2016-09-01 04:50:00,-696.7946328452196
2016-09-01 04:51:00,-569.8701461550743
2016-09-01 04:52:00,-432.1043569869154
2016-09-01 04:53:00,-205.59226346545705
2016-09-01 04:54:00,-280.2257603737767
2016-09-01 04:55:00,-468.2012156892277
2016-09-01 04:56:00,-804.1272677538608
2016-09-01 04:57:00,-498.94522278644735
2016-09-01 04:58:00,-580.2168190200448
2016-09-01 04:59:00,-470.40991024417013
2016-09-01 05:00:00,-398.6123398975714
2016-09-01 05:01:00,-380.43814876084633
2016-09-01 05:02:00,-669.1613730158058
2016-09-01 05:03:00,-659.5981085871168
2016-09-01 05:04:00,-726.6920596589322
2016-09-01 05:05:00,-932.4509557439757
2016-09-01 05:06:00,-935.3554170197232
2016-09-01 05:07:00,-879.0975590673868
2016-09-01 05:08:00,-762.0163837432663
2016-09-01 05:09:00,-757.5432244950537
2016-09-01 05:10:00,-817.1125940225755
2016-09-01 05:11:00,-871.9088657684814
2016-09-01 05:12:00,-869.3601511846367
2016-09-01 05:13:00,-856.7602355724713
2016-09-01 05:14:00,-705.4597515905187
2016-09-01 05:15:00,-761.0137901620982
2016-09-01 05:16:00,-607.8168406814444
2016-09-01 05:17:00,-481.3109380757377
2016-09-01 05:18:00,-413.80019958489953
2016-09-01 05:19:00,-557.7651144672152
2016-09-01 05:20:00,-655.7914697191487
2016-09-01 05:21:00,-535.0137174238531
2016-09-01 05:22:00,-560.1099596767342
2016-09-01 05:23:00,-807.7940489108191
2016-09-01 05:24:00,-550.6832538271739
2016-09-01 05:25:00,-474.7562603167143
2016-09-01 05:26:00,-363.8070252711237
2016-09-01 05:27:00,-513.6596890416369
2016-09-01 05:28:00,-424.4625277618399
2016-09-01 05:29:00,-326.44599995303145
2016-09-01 05:30:00,-387.54379978598695
2016-09-01 05:31:00,-342.1598466635984
2016-09-01 05:32:00,-311.87779257571526
2016-09-01 05:33:00,-272.08856149654247
2016-09-01 05:34:00,-223.42417521319828
2016-09-01 05:35:00,-153.6671795803517
2016-09-01 05:36:00,0.0
2016-09-01 05:37:00,0.0
2016-09-01 05:38:00,0.0
2016-09-01 05:39:00,0.0
2016-09-01 05:40:00,0.0
2016-09-01 05:41:00,0.0
2016-09-01 05:42:00,0.0
2016-09-01 05:43:00,0.0
2016-09-01 05:44:00,0.0
2016-09-01 05:45:00,0.0
2016-09-01 05:46:00,0.0
2016-09-01 05:47:00,0.0
2016-09-01 05:48:00,0.0
2016-09-01 05:49:00,0.0
2016-09-01 05:50:00,0.0
2016-09-01 05:51:00,0.0
2016-09-01 05:52:00,0.0
2016-09-01 05:53:00,0.0
2016-09-01 05:54:00,0.0
2016-09-01 05:55:00,0.0
2016-09-01 05:56:00,0.0
2016-09-01 05:57:00,0.0
2016-09-01 05:58:00,0.0
2016-09-01 05:59:00,0.0
2016-09-01 06:00:00,0.0
2016-09-01 06:01:00,0.0
2016-09-01 06:02:00,0.0
2016-09-01 06:03:00,0.0
2016-09-01 06:04:00,0.0
2016-09-01 06:05:00,0.0
2016-09-01 06:06:00,0.0
2016-09-01 06:07:00,0.0
2016-09-01 06:08:00,0.0
2016-09-01 06:09:00,0.0
2016-09-01 06:10:00,0.0
2016-09-01 06:11:00,-55.80458816361821
2016-09-01 06:12:00,-150.49877685824634
2016-09-01 06:13:00,-119.38958265589385
2016-09-01 06:14:00,-218.1542019639764
2016-09-01 06:15:00,0.0
2016-09-01 06:16:00,-146.72690864693902
2016-09-01 06:17:00,-313.5156719669589
2016-09-01 06:18:00,-158.5117699618646
2016-09-01 06:19:00,-516.2410936132371
2016-09-01 06:20:00,-654.7765443949447
2016-09-01 06:21:00,-615.3232458281371
2016-09-01 06:22:00,-653.603855694626
2016-09-01 06:23:00,-738.1803810627903
2016-09-01 06:24:00,-996.0775727396001
2016-09-01 06:25:00,-978.1969918595821
2016-09-01 06:26:00,-519.2566873636077
2016-09-01 06:27:00,-460.45015773269904
2016-09-01 06:28:00,-679.7343390033129
2016-09-01 06:29:00,-1006.67415467016
2016-09-01 06:30:00,-1100.334341683309
2016-09-01 06:31:00,-1060.9626730829061
2016-09-01 06:32:00,-966.52484052788
2016-09-01 06:33:00,-982.639741895608
2016-09-01 06:34:00,-951.0785330884416
2016-09-01 06:35:00,-1180.4320491047854
2016-09-01 06:36:00,-1084.3992067438458
2016-09-01 06:37:00,-1093.4130773732666
2016-09-01 06:38:00,-861.8549309885225
2016-09-01 06:39:00,-696.239610277368
2016-09-01 06:40:00,-532.6667874515251
2016-09-01 06:41:00,-502.2054772547474
2016-09-01 06:42:00,-569.8137689060252
2016-09-01 06:43:00,-452.9197193307261
2016-09-01 06:44:00,-593.3727066882303
2016-09-01 06:45:00,-896.0170920410621
2016-09-01 06:46:00,-1084.364058711258
2016-09-01 06:47:00,-1005.7658817854407
2016-09-01 06:48:00,-947.5564406180292
2016-09-01 06:49:00,-797.757636662939
2016-09-01 06:50:00,-694.5569952815979
2016-09-01 06:51:00,-678.1803057628814
2016-09-01 06:52:00,-713.5147573769293
2016-09-01 06:53:00,-602.4734016291334
2016-09-01 06:54:00,-438.6508461642798
2016-09-01 06:55:00,-592.6655421922293
2016-09-01 06:56:00,-667.50177115621
2016-09-01 06:57:00,-853.730170483878
2016-09-01 06:58:00,-1130.5005514013255
2016-09-01 06:59:00,-1093.324108716145
2016-09-01 07:00:00,-1264.9753784733646
2016-09-01 07:01:00,-1450.6566897854354
2016-09-01 07:02:00,-1635.9464689743133
2016-09-01 07:03:00,-1523.613934564268
2016-09-01 07:04:00,-1587.6268075127539
2016-09-01 07:05:00,-1258.9399433018373
2016-09-01 07:06:00,-1321.0607280307086
2016-09-01 07:07:00,-1354.2811863003365
2016-09-01 07:08:00,-1417.9373514024924
2016-09-01 07:09:00,-1332.7012257605866
2016-09-01 07:10:00,-1632.7389017995436
2016-09-01 07:11:00,-1624.6121835365154
2016-09-01 07:12:00,-1478.0033964005704
2016-09-01 07:13:00,-1513.1827725433154
2016-09-01 07:14:00,-1377.8390319617733
2016-09-01 07:15:00,-1291.3167449152586
2016-09-01 07:16:00,-1231.414542155631
2016-09-01 07:17:00,-1419.8840653939624
2016-09-01 07:18:00,-1337.0702692958885
2016-09-01 07:19:00,-1203.0123605643241
2016-09-01 07:20:00,-1339.9466739965742
2016-09-01 07:21:00,-1291.6237690430362
2016-09-01 07:22:00,-1240.3412835301538
2016-09-01 07:23:00,-1217.615945874124
2016-09-01 07:24:00,-1013.1991287119948
2016-09-01 07:25:00,-781.1449225727417
2016-09-01 07:26:00,-806.2951357159959
2016-09-01 07:27:00,-584.277295933135
2016-09-01 07:28:00,-565.4397814087647
2016-09-01 07:29:00,-870.6997358607558
2016-09-01 07:30:00,-712.5626795892827
2016-09-01 07:31:00,-807.7192539730542
2016-09-01 07:32:00,-747.9224980440773
2016-09-01 07:33:00,-994.5622434945303
2016-09-01 07:34:00,-977.8591766929732
2016-09-01 07:35:00,-960.3963748692341
2016-09-01 07:36:00,-993.5219329180052
2016-09-01 07:37:00,-900.637584273562
2016-09-01 07:38:00,-1006.9577227535716
2016-09-01 07:39:00,-1066.0241155626225
2016-09-01 07:40:00,-783.8785959268131
2016-09-01 07:41:00,-628.7246892033818
2016-09-01 07:42:00,-675.163219649608
2016-09-01 07:43:00,-824.5472008957802
2016-09-01 07:44:00,-1109.3948342359456
2016-09-01 07:45:00,-1386.0667540127668
2016-09-01 07:46:00,-1582.5880477308747
2016-09-01 07:47:00,-1264.3142075460416
2016-09-01 07:48:00,-1283.6927641889238
2016-09-01 07:49:00,-1234.7225741070472
2016-09-01 07:50:00,-1437.0407820549658
2016-09-01 07:51:00,-1563.3785802852535
2016-09-01 07:52:00,-1539.9471004592374
2016-09-01 07:53:00,-1304.308122476842
2016-09-01 07:54:00,-1230.7701368186642
2016-09-01 07:55:00,-1208.5678722460625
2016-09-01 07:56:00,-1358.7166627965225
2016-09-01 07:57:00,-1184.1024751483699
2016-09-01 07:58:00,-890.9328819846245
2016-09-01 07:59:00,-934.4606734201287
2016-09-01 08:00:00,-1085.6040148453335
2016-09-01 08:01:00,-1047.0589948803367
2016-09-01 08:02:00,-911.072651152259
2016-09-01 08:03:00,-993.0516057621327
2016-09-01 08:04:00,-914.4442615306688
2016-09-01 08:05:00,-612.9845137931051
2016-09-01 08:06:00,-473.9246620734148
2016-09-01 08:07:00,-581.8856447090072
2016-09-01 08:08:00,-671.2440233327318
2016-09-01 08:09:00,-347.89951417649684
2016-09-01 08:10:00,-181.6977355640253
2016-09-01 08:11:00,-240.47854704808339
2016-09-01 08:12:00,-312.21825106272456
2016-09-01 08:13:00,-620.9495332316201
2016-09-01 08:14:00,-737.5419740374597
2016-09-01 08:15:00,-979.7696451426607
2016-09-01 08:16:00,-742.7417979574202
2016-09-01 08:17:00,-464.4139005352428
2016-09-01 08:18:00,-617.9954442860289
2016-09-01 08:19:00,-529.3105985083216
2016-09-01 08:20:00,-423.39642652418996
2016-09-01 08:21:00,-637.7528049068308
2016-09-01 08:22:00,-623.5116551277832
2016-09-01 08:23:00,-536.7379385505502
2016-09-01 08:24:00,-436.703205729495
2016-09-01 08:25:00,-223.62434176100513
2016-09-01 08:26:00,-166.2960747576465
2016-09-01 08:27:00,-150.21900650785872
2016-09-01 08:28:00,0.0
2016-09-01 08:29:00,0.0
2016-09-01 08:30:00,0.0
2016-09-01 08:31:00,0.0
2016-09-01 08:32:00,0.0
2016-09-01 08:33:00,0.0
2016-09-01 08:34:00,-258.4321884976404
2016-09-01 08:35:00,-202.03779659650417
2016-09-01 08:36:00,-114.96600477529984
2016-09-01 08:37:00,-413.5128645869957
2016-09-01 08:38:00,-436.47546045787726
2016-09-01 08:39:00,-231.78927219422303
2016-09-01 08:40:00,-148.54461680466022
2016-09-01 08:41:00,-146.16697638096167
2016-09-01 08:42:00,-123.6035437847072
2016-09-01 08:43:00,-166.89973752811284
2016-09-01 08:44:00,-409.71498107812636
2016-09-01 08:45:00,-44.22768395888545
2016-09-01 08:46:00,0.0
2016-09-01 08:47:00,0.0
2016-09-01 08:48:00,0.0
2016-09-01 08:49:00,0.0
2016-09-01 08:50:00,0.0
2016-09-01 08:51:00,0.0
2016-09-01 08:52:00,0.0
2016-09-01 08:53:00,0.0
2016-09-01 08:54:00,0.0
2016-09-01 08:55:00,0.0
2016-09-01 08:56:00,0.0
2016-09-01 08:57:00,0.0
2016-09-01 08:58:00,0.0
2016-09-01 08:59:00,0.0
2016-09-01 09:00:00,0.0
2016-09-01 09:01:00,0.0
2016-09-01 09:02:00,0.0
2016-09-01 09:03:00,0.0
2016-09-01 09:04:00,0.0
2016-09-01 09:05:00,0.0
2016-09-01 09:06:00,0.0
2016-09-01 09:07:00,0.0
2016-09-01 09:08:00,0.0
2016-09-01 09:09:00,0.0
2016-09-01 09:10:00,0.0
2016-09-01 09:11:00,0.0
2016-09-01 09:12:00,0.0
2016-09-01 09:13:00,0.0
2016-09-01 09:14:00,-83.36458327100182
2016-09-01 09:15:00,-133.63374984891516
2016-09-01 09:16:00,-72.41422704084675
2016-09-01 09:17:00,-104.79045902106269
2016-09-01 09:18:00,0.0
2016-09-01 09:19:00,-101.62288999943348
2016-09-01 09:20:00,-216.93990315374504
2016-09-01 09:21:00,-603.1247174089282
2016-09-01 09:22:00,-476.8494901083711
2016-09-01 09:23:00,-604.6595515601317
2016-09-01 09:24:00,-1466.0935989523327
2016-09-01 09:25:00,-868.1851945849246
2016-09-01 09:26:00,-595.4543509277541
2016-09-01 09:27:00,-433.4725178950721
2016-09-01 09:28:00,-444.9981758994423
2016-09-01 09:29:00,-486.1593224283584
2016-09-01 09:30:00,-283.8227303359243
2016-09-01 09:31:00,-343.60961650594345
2016-09-01 09:32:00,-150.93211082712398
2016-09-01 09:33:00,-459.8185675459017
2016-09-01 09:34:00,-478.42409157296913
2016-09-01 09:35:00,-641.95489669165
2016-09-01 09:36:00,-799.377195848712
2016-09-01 09:37:00,-813.3140499702004
2016-09-01 09:38:00,-1059.5535925623838
2016-09-01 09:39:00,-1039.9251794329657
2016-09-01 09:40:00,-1143.3020951509657
2016-09-01 09:41:00,-1150.2875542556762
2016-09-01 09:42:00,-910.5767821618376
2016-09-01 09:43:00,-791.2273716298531
2016-09-01 09:44:00,-531.8631124645976
2016-09-01 09:45:00,-609.0504714515253
2016-09-01 09:46:00,-575.5776150866898
2016-09-01 09:47:00,-587.4558429449006
2016-09-01 09:48:00,-704.808797287143
2016-09-01 09:49:00,-825.5094550769156
2016-09-01 09:50:00,-980.7336108702516
2016-09-01 09:51:00,-1024.042197525531
2016-09-01 09:52:00,-1069.9851671350984
2016-09-01 09:53:00,-1001.6809012338223
2016-09-01 09:54:00,-947.0123796767424
2016-09-01 09:55:00,-931.4933990358123
2016-09-01 09:56:00,-1187.6568343282345
2016-09-01 09:57:00,-880.3579482443113
2016-09-01 09:58:00,-876.5944669960187
2016-09-01 09:59:00,-709.7223164633215
2016-09-01 10:00:00,-874.8534588919865
2016-09-01 10:01:00,-1418.1694704884644
2016-09-01 10:02:00,-2198.0627415383988
2016-09-01 10:03:00,-2321.7703732100213
2016-09-01 10:04:00,-2821.7777858569616
2016-09-01 10:05:00,-2834.1960555839805
2016-09-01 10:06:00,-2615.6831692881824
2016-09-01 10:07:00,-4475.477244952482
2016-09-01 10:08:00,-6621.980807807654
2016-09-01 10:09:00,-3372.530994013777
2016-09-01 10:10:00,-3204.0261058679753
2016-09-01 10:11:00,-2813.5909232377758
2016-09-01 10:12:00,-2200.4345252456656
2016-09-01 10:13:00,-1822.893701874144
2016-09-01 10:14:00,-1668.9676007945684
2016-09-01 10:15:00,-1747.3391428750513
2016-09-01 10:16:00,-1621.923713919083
2016-09-01 10:17:00,-1357.4201897800979
2016-09-01 10:18:00,-1289.2646992160146
2016-09-01 10:19:00,-1380.9117514657944
2016-09-01 10:20:00,-1154.4718553025634
2016-09-01 10:21:00,-1351.6272920912954
2016-09-01 10:22:00,-1522.3458048772675
2016-09-01 10:23:00,-1602.8214618571005
2016-09-01 10:24:00,-1359.9885647484048
2016-09-01 10:25:00,-1228.8855047302984
2016-09-01 10:26:00,-1403.2415314110017
2016-09-01 10:27:00,-1633.1720431112647
2016-09-01 10:28:00,-1552.190145291598
2016-09-01 10:29:00,-1646.6184229266328
2016-09-01 10:30:00,-1705.9759762936242
2016-09-01 10:31:00,-1720.9998005266284
2016-09-01 10:32:00,-1630.6772046369892
2016-09-01 10:33:00,-1401.266171765935
2016-09-01 10:34:00,-1300.4613733926649
2016-09-01 10:35:00,-1169.8162446473123
2016-09-01 10:36:00,-1039.759512051347
2016-09-01 10:37:00,-835.0786404852204
2016-09-01 10:38:00,-525.4248118687701
2016-09-01 10:39:00,-782.3773237574478
2016-09-01 10:40:00,-780.9160421511093
2016-09-01 10:41:00,-897.1255002654764
2016-09-01 10:42:00,-801.4763072267003
2016-09-01 10:43:00,-939.5794076190692
2016-09-01 10:44:00,-894.3780084817502
2016-09-01 10:45:00,-1091.5650002275258
2016-09-01 10:46:00,-1278.6037962863782
2016-09-01 10:47:00,-1775.8646711533593
2016-09-01 10:48:00,-1231.3948832648746
2016-09-01 10:49:00,-1086.464939547672
2016-09-01 10:50:00,-1192.5969512615945
2016-09-01 10:51:00,-1229.2145277382303
2016-09-01 10:52:00,-1276.9455619678442
2016-09-01 10:53:00,-1591.5472815293258
2016-09-01 10:54:00,-1721.7328125104818
2016-09-01 10:55:00,-1588.1153927761745
2016-09-01 10:56:00,-1660.869854320745
2016-09-01 10:57:00,-1329.261327652173
2016-09-01 10:58:00,-1103.9100869362037
2016-09-01 10:59:00,-719.9026906131221
2016-09-01 11:00:00,-948.115656367684
2016-09-01 11:01:00,-905.0256784744134
2016-09-01 11:02:00,-965.8598611714377
