t_begin,consumed_power[W],local_res_power,local_price,local_target
2016-09-01 02:26:00,96.25122615986606,0,85,388.7585484183415
2016-09-01 02:27:00,96.25122615986606,0,85,388.7585484183415
2016-09-01 02:28:00,96.25122615986606,0,85,388.7585484183415
2016-09-01 02:29:00,96.25122615986606,0,85,388.7585484183415
2016-09-01 02:30:00,96.25122615986606,0,85,388.7585484183415
2016-09-01 02:31:00,96.25122615986606,0,85,388.7585484183415
2016-09-01 02:32:00,87.36147155468348,0,84,428.317956411404
2016-09-01 02:33:00,87.36147155468348,0,84,428.317956411404
2016-09-01 02:34:00,87.36147155468348,0,84,428.317956411404
2016-09-01 02:35:00,87.36147155468348,0,84,428.317956411404
2016-09-01 02:36:00,116.72295789722541,0,83,471.7546295206071
2016-09-01 02:37:00,96.25122615986606,0,83,471.7546295206071
2016-09-01 02:38:00,87.36147155468348,0,84,428.317956411404
2016-09-01 02:39:00,87.36147155468348,25.021301027947914,85,428.317956411404
2016-09-01 02:40:00,87.36147155468348,0,85,352.751929060017
2016-09-01 02:41:00,87.36147155468348,0,85,352.751929060017
2016-09-01 02:42:00,87.36147155468348,0,85,352.751929060017
2016-09-01 02:43:00,87.36147155468348,0,85,352.751929060017
2016-09-01 02:44:00,87.36147155468348,0,85,352.751929060017
2016-09-01 02:45:00,87.36147155468348,0,85,352.751929060017
2016-09-01 02:46:00,87.36147155468348,0,85,352.751929060017
2016-09-01 02:47:00,87.36147155468348,0,85,352.751929060017
2016-09-01 02:48:00,79.27009641798135,2.2228920319146823,86,388.7585484183415
2016-09-01 02:49:00,79.27009641798135,0.7440523022317507,86,388.7585484183415
2016-09-01 02:50:00,71.90942148116446,0,85,352.751929060017
2016-09-01 02:51:00,71.90942148116446,0,86,290.2147026001383
2016-09-01 02:52:00,71.90942148116446,0,86,290.2147026001383
2016-09-01 02:53:00,71.90942148116446,0,86,290.2147026001383
2016-09-01 02:54:00,71.90942148116446,0,86,290.2147026001383
2016-09-01 02:55:00,71.90942148116446,0,86,290.2147026001383
2016-09-01 02:56:00,65.21678710115468,10.813813182945296,87,319.9969255911819
2016-09-01 02:57:00,65.21678710115468,9.54474916297869,87,319.9969255911819
2016-09-01 02:58:00,65.21678710115468,8.280494205762068,87,319.9969255911819
2016-09-01 02:59:00,71.90942148116446,24.89766198170969,86,352.751929060017
2016-09-01 03:00:00,71.90942148116446,23.468424505021176,86,352.751929060017
2016-09-01 03:01:00,71.90942148116446,0,86,290.2147026001383
2016-09-01 03:02:00,87.36147155468348,0,83,428.317956411404
2016-09-01 03:03:00,65.21678710115468,7.5000513045048365,88,263.14769054852127
2016-09-01 03:04:00,79.27009641798135,0.41265137189685674,87,319.9969255911819
2016-09-01 03:05:00,96.25122615986606,0,82,471.7546295206071
2016-09-01 03:06:00,65.21678710115468,3.3696211848979942,88,263.14769054852127
2016-09-01 03:07:00,65.21678710115468,2.3330894335950347,88,263.14769054852127
2016-09-01 03:08:00,87.36147155468348,13.368639530784662,86,352.751929060017
2016-09-01 03:09:00,71.90942148116446,11.982366336153973,86,352.751929060017
2016-09-01 03:10:00,87.36147155468348,10.601263498715014,86,352.751929060017
2016-09-01 03:11:00,106.01227629676565,0,83,428.317956411404
2016-09-01 03:12:00,128.46716322022718,0,79,628.9381509824287
2016-09-01 03:13:00,141.3344159511076,19.029278450729066,79,691.6184118120213
2016-09-01 03:14:00,141.3344159511076,16.61212312698285,79,691.6184118120213
2016-09-01 03:15:00,187.6533874563352,0,73,916.7817074642223
2016-09-01 03:16:00,206.01836122791514,0,71,1005.8532737881469
2016-09-01 03:17:00,170.8241971803888,13.15698430037287,76,835.0575741806916
2016-09-01 03:18:00,187.6533874563352,0,76,760.1676774527302
2016-09-01 03:19:00,155.41986782292614,0,76,760.1676774527302
2016-09-01 03:20:00,170.8241971803888,0,77,691.6184118120213
2016-09-01 03:21:00,155.41986782292614,9.869837889358564,80,628.9381509824287
2016-09-01 03:22:00,155.41986782292614,0,76,760.1676774527302
2016-09-01 03:23:00,247.82062684268428,24.125477987703334,72,1005.8532737881469
2016-09-01 03:24:00,271.4986091256854,0,64,1322.5025218420317
2016-09-01 03:25:00,247.82062684268428,17.11365442433396,72,1005.8532737881469
2016-09-01 03:26:00,187.6533874563352,13.07721973494472,77,760.1676774527302
2016-09-01 03:27:00,141.3344159511076,0,77,691.6184118120213
2016-09-01 03:28:00,170.8241971803888,0,74,835.0575741806916
2016-09-01 03:29:00,106.01227629676565,0,80,519.4171626426531
2016-09-01 03:30:00,96.25122615986606,0,81,471.7546295206071
2016-09-01 03:31:00,128.46716322022718,0,80,519.4171626426531
2016-09-01 03:32:00,155.41986782292614,0.7325349607823455,77,760.1676774527302
2016-09-01 03:33:00,96.25122615986606,13.318551480768292,84,388.7585484183415
2016-09-01 03:34:00,116.72295789722541,0,79,571.678876330011
2016-09-01 03:35:00,128.46716322022718,0,80,519.4171626426531
2016-09-01 03:36:00,106.01227629676565,19.840975047976087,83,428.317956411404
2016-09-01 03:37:00,96.25122615986606,6.281898061214463,84,388.7585484183415
2016-09-01 03:38:00,96.25122615986606,4.823126347366099,84,388.7585484183415
2016-09-01 03:39:00,96.25122615986606,3.369647288105739,84,388.7585484183415
2016-09-01 03:40:00,87.36147155468348,13.912717956585311,83,428.317956411404
2016-09-01 03:41:00,128.46716322022718,16.497475003707336,79,628.9381509824287
2016-09-01 03:42:00,116.72295789722541,17.993089680571586,82,471.7546295206071
2016-09-01 03:43:00,128.46716322022718,12.616110510404724,79,628.9381509824287
2016-09-01 03:44:00,128.46716322022718,17.663611800023318,81,519.4171626426531
2016-09-01 03:45:00,128.46716322022718,15.766324444108818,81,519.4171626426531
2016-09-01 03:46:00,116.72295789722541,10.088254395899469,82,471.7546295206071
2016-09-01 03:47:00,128.46716322022718,12.172979859117618,81,519.4171626426531
2016-09-01 03:48:00,96.25122615986606,0,82,388.7585484183415
2016-09-01 03:49:00,96.25122615986606,0,82,388.7585484183415
2016-09-01 03:50:00,106.01227629676565,7.6502402994560725,81,519.4171626426531
2016-09-01 03:51:00,128.46716322022718,5.7871918136015665,81,519.4171626426531
2016-09-01 03:52:00,170.8241971803888,0,76,691.6184118120213
2016-09-01 03:53:00,206.01836122791514,0,73,835.0575741806916
2016-09-01 03:54:00,271.4986091256854,0,63,1322.5025218420317
2016-09-01 03:55:00,297.1915779420296,6.254777214709293,67,1208.1688106093
2016-09-01 03:56:00,297.1915779420296,2.9646084976420752,67,1208.1688106093
2016-09-01 03:57:00,247.82062684268428,0,65,1208.1688106093
2016-09-01 03:58:00,271.4986091256854,0,63,1322.5025218420317
2016-09-01 03:59:00,387.58109555901086,0,50,1880.289328693472
2016-09-01 04:00:00,387.58109555901086,0,50,1880.289328693472
2016-09-01 04:01:00,387.58109555901086,0,50,1880.289328693472
2016-09-01 04:02:00,387.58109555901086,0,57,1580.2546239989883
2016-09-01 04:03:00,297.1915779420296,21.893928341994524,66,1208.1688106093
2016-09-01 04:04:00,187.6533874563352,17.21037843344402,75,760.1676774527302
2016-09-01 04:05:00,155.41986782292614,0,76,628.9381509824287
2016-09-01 04:06:00,128.46716322022718,0,78,519.4171626426531
2016-09-01 04:07:00,170.8241971803888,0,72,835.0575741806916
2016-09-01 04:08:00,206.01836122791514,16.411920209863524,70,1005.8532737881469
2016-09-01 04:09:00,170.8241971803888,22.126049661258435,76,691.6184118120213
2016-09-01 04:10:00,155.41986782292614,0,76,628.9381509824287
2016-09-01 04:11:00,141.3344159511076,0,77,571.678876330011
2016-09-01 04:12:00,116.72295789722541,0,77,571.678876330011
2016-09-01 04:13:00,155.41986782292614,24.929467051672418,77,628.9381509824287
2016-09-01 04:14:00,141.3344159511076,0,77,571.678876330011
2016-09-01 04:15:00,116.72295789722541,25.971785972536168,78,571.678876330011
2016-09-01 04:16:00,116.72295789722541,23.947710793499255,78,571.678876330011
2016-09-01 04:17:00,116.72295789722541,21.930209720454855,78,571.678876330011
2016-09-01 04:18:00,141.3344159511076,4.414127836555508,76,691.6184118120213
2016-09-01 04:19:00,128.46716322022718,12.660500835479297,77,628.9381509824287
2016-09-01 04:20:00,141.3344159511076,15.386812825024094,78,571.678876330011
2016-09-01 04:21:00,116.72295789722541,13.397149086546278,78,571.678876330011
2016-09-01 04:22:00,128.46716322022718,6.615840491993708,77,628.9381509824287
2016-09-01 04:23:00,155.41986782292614,4.497086199341993,77,628.9381509824287
2016-09-01 04:24:00,170.8241971803888,4.211530115537016,73,835.0575741806916
2016-09-01 04:25:00,187.6533874563352,24.82248054463355,74,760.1676774527302
2016-09-01 04:26:00,206.01836122791514,0,68,1005.8532737881469
2016-09-01 04:27:00,226.03444354789818,17.122531518021333,71,916.7817074642223
2016-09-01 04:28:00,206.01836122791514,0,71,835.0575741806916
2016-09-01 04:29:00,247.82062684268428,24.544453922452476,69,1005.8532737881469
2016-09-01 04:30:00,206.01836122791514,21.590588139803685,69,1005.8532737881469
2016-09-01 04:31:00,226.03444354789818,5.710489931691654,71,916.7817074642223
2016-09-01 04:32:00,170.8241971803888,0,71,835.0575741806916
2016-09-01 04:33:00,116.72295789722541,0,76,571.678876330011
2016-09-01 04:34:00,128.46716322022718,26.09806564485291,76,628.9381509824287
2016-09-01 04:35:00,141.3344159511076,0,76,571.678876330011
2016-09-01 04:36:00,106.01227629676565,25.685836679588647,78,519.4171626426531
2016-09-01 04:37:00,128.46716322022718,20.357976088132432,76,628.9381509824287
2016-09-01 04:38:00,141.3344159511076,8.295652146997668,75,691.6184118120213
2016-09-01 04:39:00,141.3344159511076,20.180591437701764,77,571.678876330011
2016-09-01 04:40:00,187.6533874563352,0,72,760.1676774527302
2016-09-01 04:41:00,297.1915779420296,3.3574708652968184,60,1446.3510805767894
2016-09-01 04:42:00,325.02271473635716,6.585861589705246,57,1580.2546239989883
2016-09-01 04:43:00,387.58109555901086,12.789747353892835,50,1880.289328693472
2016-09-01 04:44:00,460.082932942998,9.558354687719884,50,1880.289328693472
2016-09-01 04:45:00,460.082932942998,14.946340384994983,41,2226.375210930025
2016-09-01 04:46:00,422.53692779628585,0,52,1724.7358752375985
2016-09-01 04:47:00,355.11339865145806,0,52,1724.7358752375985
2016-09-01 04:48:00,325.02271473635716,0,55,1580.2546239989883
2016-09-01 04:49:00,297.1915779420296,11.870682198985378,64,1208.1688106093
2016-09-01 04:50:00,297.1915779420296,16.046772766472486,59,1446.3510805767894
2016-09-01 04:51:00,271.4986091256854,8.950066347845222,66,1102.801789449945
2016-09-01 04:52:00,226.03444354789818,5.937141157595988,66,1102.801789449945
2016-09-01 04:53:00,187.6533874563352,0,68,916.7817074642223
2016-09-01 04:54:00,206.01836122791514,0,66,1005.8532737881469
2016-09-01 04:55:00,247.82062684268428,0,62,1208.1688106093
2016-09-01 04:56:00,355.11339865145806,3.026329845871942,53,1724.7358752375985
2016-09-01 04:57:00,271.4986091256854,0,64,1102.801789449945
2016-09-01 04:58:00,297.1915779420296,0,57,1446.3510805767894
2016-09-01 04:59:00,271.4986091256854,0,64,1102.801789449945
2016-09-01 05:00:00,247.82062684268428,0,62,1208.1688106093
2016-09-01 05:01:00,247.82062684268428,21.737444990437552,67,1005.8532737881469
2016-09-01 05:02:00,325.02271473635716,0,54,1580.2546239989883
2016-09-01 05:03:00,325.02271473635716,0,54,1580.2546239989883
2016-09-01 05:04:00,355.11339865145806,0,51,1724.7358752375985
2016-09-01 05:05:00,422.53692779628585,3.6880411168431237,45,2047.3690515963413
2016-09-01 05:06:00,460.082932942998,0,47,1880.289328693472
2016-09-01 05:07:00,422.53692779628585,0,43,2047.3690515963413
2016-09-01 05:08:00,387.58109555901086,18.5513537152774,55,1580.2546239989883
2016-09-01 05:09:00,387.58109555901086,0,47,1880.289328693472
2016-09-01 05:10:00,422.53692779628585,7.2662470794712135,52,1724.7358752375985
2016-09-01 05:11:00,422.53692779628585,0,43,2047.3690515963413
2016-09-01 05:12:00,422.53692779628585,0,43,2047.3690515963413
2016-09-01 05:13:00,422.53692779628585,0,43,2047.3690515963413
2016-09-01 05:14:00,387.58109555901086,0,53,1580.2546239989883
2016-09-01 05:15:00,422.53692779628585,0,50,1724.7358752375985
2016-09-01 05:16:00,355.11339865145806,0,50,1724.7358752375985
2016-09-01 05:17:00,325.02271473635716,0,58,1322.5025218420317
2016-09-01 05:18:00,297.1915779420296,18.0470694461967,57,1446.3510805767894
2016-09-01 05:19:00,355.11339865145806,14.833798037712768,57,1446.3510805767894
2016-09-01 05:20:00,387.58109555901086,0,53,1580.2546239989883
2016-09-01 05:21:00,355.11339865145806,8.20535205221563,57,1446.3510805767894
2016-09-01 05:22:00,355.11339865145806,5.00701265443945,57,1446.3510805767894
2016-09-01 05:23:00,460.082932942998,0,46,1880.289328693472
2016-09-01 05:24:00,355.11339865145806,0,55,1446.3510805767894
2016-09-01 05:25:00,325.02271473635716,8.956554865489352,54,1580.2546239989883
2016-09-01 05:26:00,297.1915779420296,23.699237427091703,61,1208.1688106093
2016-09-01 05:27:00,355.11339865145806,0,55,1446.3510805767894
2016-09-01 05:28:00,325.02271473635716,6.864157549566926,59,1322.5025218420317
2016-09-01 05:29:00,297.1915779420296,13.880272923081066,61,1208.1688106093
2016-09-01 05:30:00,297.1915779420296,0,55,1446.3510805767894
2016-09-01 05:31:00,297.1915779420296,7.365035767006248,61,1208.1688106093
2016-09-01 05:32:00,271.4986091256854,0,57,1322.5025218420317
2016-09-01 05:33:00,271.4986091256854,0,57,1322.5025218420317
2016-09-01 05:34:00,247.82062684268428,0,59,1208.1688106093
2016-09-01 05:35:00,247.82062684268428,0,63,1005.8532737881469
2016-09-01 05:36:00,206.01836122791514,0,66,835.0575741806916
2016-09-01 05:37:00,206.01836122791514,0,66,835.0575741806916
2016-09-01 05:38:00,187.6533874563352,8.598872520918235,66,916.7817074642223
2016-09-01 05:39:00,187.6533874563352,6.030620025411849,66,916.7817074642223
2016-09-01 05:40:00,187.6533874563352,3.4687512195708905,66,916.7817074642223
2016-09-01 05:41:00,187.6533874563352,0.9132566319266289,66,916.7817074642223
2016-09-01 05:42:00,187.6533874563352,0,64,916.7817074642223
2016-09-01 05:43:00,187.6533874563352,0,67,760.1676774527302
2016-09-01 05:44:00,187.6533874563352,0,67,760.1676774527302
2016-09-01 05:45:00,187.6533874563352,0,67,760.1676774527302
2016-09-01 05:46:00,187.6533874563352,0,67,760.1676774527302
2016-09-01 05:47:00,187.6533874563352,0,67,760.1676774527302
2016-09-01 05:48:00,170.8241971803888,11.391082112582353,67,835.0575741806916
2016-09-01 05:49:00,170.8241971803888,8.985412193509887,67,835.0575741806916
2016-09-01 05:50:00,170.8241971803888,6.585992334177604,67,835.0575741806916
2016-09-01 05:51:00,170.8241971803888,4.192811432225767,67,835.0575741806916
2016-09-01 05:52:00,170.8241971803888,1.8058583574703562,67,835.0575741806916
2016-09-01 05:53:00,170.8241971803888,0,65,835.0575741806916
2016-09-01 05:54:00,170.8241971803888,27.234245861543855,69,691.6184118120213
2016-09-01 05:55:00,170.8241971803888,25.10414739725229,69,691.6184118120213
2016-09-01 05:56:00,170.8241971803888,22.979979250127712,69,691.6184118120213
2016-09-01 05:57:00,170.8241971803888,20.861728360872803,69,691.6184118120213
2016-09-01 05:58:00,170.8241971803888,18.749381666522595,69,691.6184118120213
2016-09-01 05:59:00,155.41986782292614,22.06764949331398,70,628.9381509824287
2016-09-01 06:00:00,106.01227629676565,0,72,428.317956411404
2016-09-01 06:01:00,141.3344159511076,13.473509787494322,69,691.6184118120213
2016-09-01 06:02:00,106.01227629676565,10.787873313412547,72,519.4171626426531
2016-09-01 06:03:00,155.41986782292614,0,66,760.1676774527302
2016-09-01 06:04:00,96.25122615986606,21.00985738832412,74,388.7585484183415
2016-09-01 06:05:00,36.15033610869082,0,76,177.5601527668322
2016-09-01 06:06:00,32.748156482497095,27.521171222925403,78,145.72929634711207
2016-09-01 06:07:00,32.748156482497095,26.92345634888514,78,145.72929634711207
2016-09-01 06:08:00,32.748156482497095,26.327796752842715,78,145.72929634711207
2016-09-01 06:09:00,32.748156482497095,25.734185438241724,78,145.72929634711207
2016-09-01 06:10:00,32.748156482497095,25.142615431613592,78,145.72929634711207
2016-09-01 06:11:00,32.748156482497095,24.553079782507467,78,145.72929634711207
2016-09-01 06:12:00,32.748156482497095,23.96557156342132,78,145.72929634711207
2016-09-01 06:13:00,32.748156482497095,23.38008386973658,78,145.72929634711207
2016-09-01 06:14:00,32.748156482497095,22.796609819645454,78,145.72929634711207
2016-09-01 06:15:00,32.748156482497095,22.215142554089226,78,145.72929634711207
2016-09-01 06:16:00,32.748156482497095,21.635675236681664,78,145.72929634711207
2016-09-01 06:17:00,32.748156482497095,21.05820105364964,78,145.72929634711207
2016-09-01 06:18:00,32.748156482497095,20.48271321376083,78,145.72929634711207
2016-09-01 06:19:00,32.748156482497095,19.909204948256217,78,145.72929634711207
2016-09-01 06:20:00,32.748156482497095,19.337669510784508,78,145.72929634711207
2016-09-01 06:21:00,32.748156482497095,18.76810017733331,78,145.72929634711207
2016-09-01 06:22:00,32.748156482497095,18.20049024616418,78,145.72929634711207
2016-09-01 06:23:00,32.748156482497095,17.63483303774052,78,145.72929634711207
2016-09-01 06:24:00,32.748156482497095,17.071121894667385,78,145.72929634711207
