t_begin,power_schedule[W]
2016-09-01 03:22:00,0.0
2016-09-01 03:23:00,0.0
2016-09-01 03:24:00,0.0
2016-09-01 03:25:00,0.0
2016-09-01 03:26:00,0.0
2016-09-01 03:27:00,0.0
2016-09-01 03:28:00,0.0
2016-09-01 03:29:00,0.0
2016-09-01 03:30:00,0.0
2016-09-01 03:31:00,0.0
2016-09-01 03:32:00,0.0
2016-09-01 03:33:00,0.0
2016-09-01 03:34:00,0.0
2016-09-01 03:35:00,0.0
2016-09-01 03:36:00,0.0
2016-09-01 03:37:00,0.0
2016-09-01 03:38:00,0.0
2016-09-01 03:39:00,0.0
2016-09-01 03:40:00,0.0
2016-09-01 03:41:00,0.0
2016-09-01 03:42:00,0.0
2016-09-01 03:43:00,0.0
2016-09-01 03:44:00,0.0
2016-09-01 03:45:00,0.0
2016-09-01 03:46:00,0.0
2016-09-01 03:47:00,-97.83847876746019
2016-09-01 03:48:00,-292.94440487091987
2016-09-01 03:49:00,-286.28666906686607
2016-09-01 03:50:00,-69.08849951809367
2016-09-01 03:51:00,-38.59377384323157
2016-09-01 03:52:00,0.0
2016-09-01 03:53:00,0.0
2016-09-01 03:54:00,0.0
2016-09-01 03:55:00,-89.1033014052573
2016-09-01 03:56:00,-27.31981534705205
2016-09-01 03:57:00,-297.2353858137407
2016-09-01 03:58:00,-290.12493507263537
2016-09-01 03:59:00,-364.40512530616905
2016-09-01 04:00:00,0.0
2016-09-01 04:01:00,0.0
2016-09-01 04:02:00,0.0
2016-09-01 04:03:00,0.0
2016-09-01 04:04:00,0.0
2016-09-01 04:05:00,0.0
2016-09-01 04:06:00,0.0
2016-09-01 04:07:00,-18.197509174795528
2016-09-01 04:08:00,-567.900965386453
2016-09-01 04:09:00,-516.0812359371838
2016-09-01 04:10:00,-303.78823891082226
2016-09-01 04:11:00,-109.34077545291441
2016-09-01 04:12:00,-41.43803103854528
2016-09-01 04:13:00,0.0
2016-09-01 04:14:00,0.0
2016-09-01 04:15:00,-350.262743598592
2016-09-01 04:16:00,-349.4413756034132
2016-09-01 04:17:00,-440.1456132887149
2016-09-01 04:18:00,-486.799150754537
2016-09-01 04:19:00,-647.9753850081366
2016-09-01 04:20:00,-625.765525436175
2016-09-01 04:21:00,-663.154141125204
2016-09-01 04:22:00,-590.6257567440572
2016-09-01 04:23:00,-379.045228179822
2016-09-01 04:24:00,-276.12391917003
2016-09-01 04:25:00,-156.44411018365838
2016-09-01 04:26:00,-111.56942087415686
2016-09-01 04:27:00,-96.22283781424092
2016-09-01 04:28:00,-9.416254590957505
2016-09-01 04:29:00,0.0
2016-09-01 04:30:00,0.0
2016-09-01 04:31:00,-154.69933116756766
2016-09-01 04:32:00,0.0
2016-09-01 04:33:00,0.0
2016-09-01 04:34:00,0.0
2016-09-01 04:35:00,0.0
2016-09-01 04:36:00,0.0
2016-09-01 04:37:00,0.0
2016-09-01 04:38:00,0.0
2016-09-01 04:39:00,0.0
2016-09-01 04:40:00,0.0
2016-09-01 04:41:00,-403.51561363224084
2016-09-01 04:42:00,0.0
2016-09-01 04:43:00,0.0
2016-09-01 04:44:00,-189.2587859845825
2016-09-01 04:45:00,-800.1805906118367
2016-09-01 04:46:00,-1017.5746539584366
2016-09-01 04:47:00,-1105.8996430554848
2016-09-01 04:48:00,-1172.89062637858
2016-09-01 04:49:00,-1593.9425125000002
2016-09-01 04:50:00,-1224.842980665913
2016-09-01 04:51:00,-1435.0083395849647
2016-09-01 04:52:00,-1160.5700707657945
2016-09-01 04:53:00,-903.5113664750296
2016-09-01 04:54:00,-753.8927251215248
2016-09-01 04:55:00,-381.2743276314553
2016-09-01 04:56:00,-442.52703901837145
2016-09-01 04:57:00,0.0
2016-09-01 04:58:00,0.0
2016-09-01 04:59:00,0.0
2016-09-01 05:00:00,0.0
2016-09-01 05:01:00,0.0
2016-09-01 05:02:00,0.0
2016-09-01 05:03:00,0.0
2016-09-01 05:04:00,0.0
2016-09-01 05:05:00,0.0
2016-09-01 05:06:00,0.0
2016-09-01 05:07:00,0.0
2016-09-01 05:08:00,0.0
2016-09-01 05:09:00,0.0
2016-09-01 05:10:00,0.0
2016-09-01 05:11:00,0.0
2016-09-01 05:12:00,-121.38769216370649
2016-09-01 05:13:00,-163.19309880818088
2016-09-01 05:14:00,-153.5955562392164
2016-09-01 05:15:00,0.0
2016-09-01 05:16:00,-315.32934930848654
2016-09-01 05:17:00,-324.577727073876
2016-09-01 05:18:00,-98.85762249588129
2016-09-01 05:19:00,-49.71806679034514
2016-09-01 05:20:00,-123.41288909721905
2016-09-01 05:21:00,-251.8208466764196
2016-09-01 05:22:00,-599.3117970116673
2016-09-01 05:23:00,-490.73349735062385
2016-09-01 05:24:00,-545.0508236778032
2016-09-01 05:25:00,0.0
2016-09-01 05:26:00,-420.4401278316398
2016-09-01 05:27:00,0.0
2016-09-01 05:28:00,0.0
2016-09-01 05:29:00,0.0
2016-09-01 05:30:00,0.0
2016-09-01 05:31:00,0.0
2016-09-01 05:32:00,0.0
2016-09-01 05:33:00,0.0
2016-09-01 05:34:00,0.0
2016-09-01 05:35:00,0.0
2016-09-01 05:36:00,0.0
2016-09-01 05:37:00,0.0
2016-09-01 05:38:00,-128.68733710422748
2016-09-01 05:39:00,-162.12125426180728
2016-09-01 05:40:00,-101.92119825754202
2016-09-01 05:41:00,0.0
2016-09-01 05:42:00,-195.60042183256425
2016-09-01 05:43:00,-269.12856824928417
2016-09-01 05:44:00,-479.2894028332888
2016-09-01 05:45:00,-549.9070923434855
2016-09-01 05:46:00,-355.78185672193666
2016-09-01 05:47:00,-480.8567925569096
2016-09-01 05:48:00,-86.01250184201254
2016-09-01 05:49:00,-80.5964049406598
2016-09-01 05:50:00,0.0
2016-09-01 05:51:00,0.0
2016-09-01 05:52:00,0.0
2016-09-01 05:53:00,0.0
2016-09-01 05:54:00,0.0
2016-09-01 05:55:00,0.0
2016-09-01 05:56:00,0.0
2016-09-01 05:57:00,0.0
2016-09-01 05:58:00,0.0
2016-09-01 05:59:00,0.0
2016-09-01 06:00:00,0.0
2016-09-01 06:01:00,0.0
2016-09-01 06:02:00,-47.568323360817956
2016-09-01 06:03:00,0.0
2016-09-01 06:04:00,-419.1379778795048
2016-09-01 06:05:00,-429.9486408349217
2016-09-01 06:06:00,-506.2690743039341
2016-09-01 06:07:00,-517.643565401982
2016-09-01 06:08:00,-721.6883917607695
2016-09-01 06:09:00,-591.4337596719665
2016-09-01 06:10:00,-803.9828248880309
2016-09-01 06:11:00,-1060.1538602423782
2016-09-01 06:12:00,-956.7177695271221
2016-09-01 06:13:00,-871.6393636203368
2016-09-01 06:14:00,-1132.952530438114
2016-09-01 06:15:00,-1226.4613431312625
2016-09-01 06:16:00,-1768.5154252710113
2016-09-01 06:17:00,-1333.3165458196493
2016-09-01 06:18:00,-1062.790354619552
2016-09-01 06:19:00,-908.5198135646872
2016-09-01 06:20:00,-1055.3890457448558
2016-09-01 06:21:00,-1378.1136815904306
2016-09-01 06:22:00,-1440.9209389011844
2016-09-01 06:23:00,-1641.470397726746
2016-09-01 06:24:00,-1473.7994258092847
2016-09-01 06:25:00,-1585.0469239940976
2016-09-01 06:26:00,-1573.4887153323236
2016-09-01 06:27:00,-1680.4124148360747
2016-09-01 06:28:00,-1343.3752357559686
2016-09-01 06:29:00,-1463.9065281569433
2016-09-01 06:30:00,-1461.4931256411166
2016-09-01 06:31:00,-1352.6920986736486
2016-09-01 06:32:00,-1399.474227650988
2016-09-01 06:33:00,-987.9446455236192
2016-09-01 06:34:00,-919.392038287375
2016-09-01 06:35:00,-743.7767587340687
2016-09-01 06:36:00,-576.2065038578509
2016-09-01 06:37:00,-198.8559291146416
2016-09-01 06:38:00,-525.6333913456889
2016-09-01 06:39:00,-578.843624471707
2016-09-01 06:40:00,-861.2278890851555
2016-09-01 06:41:00,-667.4455990454487
2016-09-01 06:42:00,-798.9869163698323
2016-09-01 06:43:00,-438.8070808665708
2016-09-01 06:44:00,-1107.41802197722
2016-09-01 06:45:00,-1387.208249859613
2016-09-01 06:46:00,-1588.5232185658856
2016-09-01 06:47:00,-1936.9397555397159
2016-09-01 06:48:00,-2475.522862343166
2016-09-01 06:49:00,-2547.838543325413
2016-09-01 06:50:00,-2374.7188193813518
2016-09-01 06:51:00,-2153.1687711508653
2016-09-01 06:52:00,-1856.9421491604185
2016-09-01 06:53:00,-1706.2689830656911
2016-09-01 06:54:00,-1859.600262212075
2016-09-01 06:55:00,-1844.902694455836
2016-09-01 06:56:00,-2629.111520764341
2016-09-01 06:57:00,-2333.2768362285924
2016-09-01 06:58:00,-2257.0290713155755
2016-09-01 06:59:00,-1724.7240596267707
2016-09-01 07:00:00,-1381.6095152119449
2016-09-01 07:01:00,-913.9428794867174
2016-09-01 07:02:00,-1051.8023806674719
2016-09-01 07:03:00,-1200.1948726129847
2016-09-01 07:04:00,-1424.894126223011
2016-09-01 07:05:00,-1371.5438330032348
2016-09-01 07:06:00,-985.3032288627268
2016-09-01 07:07:00,-580.6675215730136
2016-09-01 07:08:00,-473.2855352701448
2016-09-01 07:09:00,-397.5116359081256
2016-09-01 07:10:00,-489.49475045778524
2016-09-01 07:11:00,-462.07873885346436
2016-09-01 07:12:00,-426.6327215500376
2016-09-01 07:13:00,-582.3216876946525
2016-09-01 07:14:00,-289.7195679085753
2016-09-01 07:15:00,-493.6373857389582
2016-09-01 07:16:00,-783.730783661341
2016-09-01 07:17:00,-655.5897760021411
2016-09-01 07:18:00,-629.7611684807817
2016-09-01 07:19:00,-517.6183183423077
2016-09-01 07:20:00,-467.3138087293812
2016-09-01 07:21:00,-384.1580825291754
2016-09-01 07:22:00,-303.57278148001814
2016-09-01 07:23:00,0.0
2016-09-01 07:24:00,0.0
2016-09-01 07:25:00,0.0
2016-09-01 07:26:00,0.0
2016-09-01 07:27:00,0.0
2016-09-01 07:28:00,0.0
2016-09-01 07:29:00,0.0
2016-09-01 07:30:00,0.0
2016-09-01 07:31:00,0.0
2016-09-01 07:32:00,-195.5707826054757
2016-09-01 07:33:00,-234.9837547730536
2016-09-01 07:34:00,-319.5810929033072
2016-09-01 07:35:00,0.0
2016-09-01 07:36:00,0.0
2016-09-01 07:37:00,0.0
2016-09-01 07:38:00,0.0
2016-09-01 07:39:00,-136.81724421451307
2016-09-01 07:40:00,0.0
2016-09-01 07:41:00,0.0
2016-09-01 07:42:00,0.0
2016-09-01 07:43:00,0.0
2016-09-01 07:44:00,0.0
2016-09-01 07:45:00,-244.03654820027268
2016-09-01 07:46:00,-308.98079342756785
2016-09-01 07:47:00,-376.9171799394178
2016-09-01 07:48:00,-484.09974388687806
2016-09-01 07:49:00,-448.63547908855315
2016-09-01 07:50:00,-60.61287316462597
2016-09-01 07:51:00,0.0
2016-09-01 07:52:00,-124.54201537559106
2016-09-01 07:53:00,0.0
2016-09-01 07:54:00,0.0
2016-09-01 07:55:00,0.0
2016-09-01 07:56:00,0.0
2016-09-01 07:57:00,0.0
2016-09-01 07:58:00,0.0
2016-09-01 07:59:00,0.0
2016-09-01 08:00:00,0.0
2016-09-01 08:01:00,0.0
2016-09-01 08:02:00,0.0
2016-09-01 08:03:00,0.0
2016-09-01 08:04:00,0.0
2016-09-01 08:05:00,0.0
2016-09-01 08:06:00,0.0
2016-09-01 08:07:00,0.0
2016-09-01 08:08:00,0.0
2016-09-01 08:09:00,0.0
2016-09-01 08:10:00,0.0
2016-09-01 08:11:00,0.0
2016-09-01 08:12:00,-422.58879073021285
2016-09-01 08:13:00,-554.0178025065145
2016-09-01 08:14:00,-914.8352489377322
2016-09-01 08:15:00,-998.6684782834324
2016-09-01 08:16:00,-725.875254330316
2016-09-01 08:17:00,-524.1738894608619
2016-09-01 08:18:00,-373.3520296550672
2016-09-01 08:19:00,-651.8387422562438
2016-09-01 08:20:00,-210.88719054003676
2016-09-01 08:21:00,-650.8715300994518
2016-09-01 08:22:00,-356.7298153232186
2016-09-01 08:23:00,0.0
2016-09-01 08:24:00,-175.40898756020994
2016-09-01 08:25:00,-529.1192667985636
2016-09-01 08:26:00,-403.6871072823165
2016-09-01 08:27:00,-1019.3410939198068
2016-09-01 08:28:00,-622.8453679225432
2016-09-01 08:29:00,-861.9197708989827
2016-09-01 08:30:00,-1525.347366224243
2016-09-01 08:31:00,-1414.7068020518134
2016-09-01 08:32:00,-1718.2220263221961
2016-09-01 08:33:00,-1831.4801341483767
2016-09-01 08:34:00,-1741.3788438832266
2016-09-01 08:35:00,-1003.5173669906567
2016-09-01 08:36:00,-1164.3347025940566
2016-09-01 08:37:00,-1476.3226259387222
2016-09-01 08:38:00,-1284.0996740552175
2016-09-01 08:39:00,-1884.1477405188232
2016-09-01 08:40:00,-1357.3203270789795
2016-09-01 08:41:00,-1459.4439281337698
2016-09-01 08:42:00,-1475.6926551384686
2016-09-01 08:43:00,-1817.0101518972406
2016-09-01 08:44:00,-2135.7275428607827
2016-09-01 08:45:00,-2462.915897975977
2016-09-01 08:46:00,-2465.11953896302
2016-09-01 08:47:00,-2468.1492471856404
2016-09-01 08:48:00,-2101.197568829943
2016-09-01 08:49:00,-2760.7063559369026
2016-09-01 08:50:00,-2396.22265021986
2016-09-01 08:51:00,-2050.700328000526
2016-09-01 08:52:00,-1673.1667976862925
2016-09-01 08:53:00,-1306.196405214166
2016-09-01 08:54:00,-1325.8792695378556
2016-09-01 08:55:00,-1846.0427021083526
2016-09-01 08:56:00,-1771.4328978602798
2016-09-01 08:57:00,-1846.9613713069107
2016-09-01 08:58:00,-2075.640071330045
2016-09-01 08:59:00,-1860.0737378390506
2016-09-01 09:00:00,-2019.868931935846
2016-09-01 09:01:00,-1917.8569691072823
2016-09-01 09:02:00,-1474.4128913621726
2016-09-01 09:03:00,-1073.0406548432393
2016-09-01 09:04:00,-1465.8390017204626
2016-09-01 09:05:00,-1244.6439352801672
2016-09-01 09:06:00,-1204.9236739569185
2016-09-01 09:07:00,-975.7211852747631
2016-09-01 09:08:00,-950.5169142130433
2016-09-01 09:09:00,-1144.6196756574413
2016-09-01 09:10:00,-1789.1298770833207
2016-09-01 09:11:00,-1703.492133562876
2016-09-01 09:12:00,-1719.3445079756514
2016-09-01 09:13:00,-1778.8564405052298
2016-09-01 09:14:00,-2013.672668149108
2016-09-01 09:15:00,-2039.8541864830288
2016-09-01 09:16:00,-2201.593495187846
2016-09-01 09:17:00,-2327.7753503497793
2016-09-01 09:18:00,-2652.5881690644837
2016-09-01 09:19:00,-2658.379979820418
2016-09-01 09:20:00,-2934.051583837287
2016-09-01 09:21:00,-3184.200195950121
2016-09-01 09:22:00,-3146.592198763302
2016-09-01 09:23:00,-2692.2379838440434
2016-09-01 09:24:00,-3099.1516920376007
2016-09-01 09:25:00,-2964.728647842084
2016-09-01 09:26:00,-2686.4792033151034
2016-09-01 09:27:00,-2211.032644330368
2016-09-01 09:28:00,-2680.9885430614318
2016-09-01 09:29:00,-2953.678055794253
2016-09-01 09:30:00,-2681.4670611359816
2016-09-01 09:31:00,-2753.380723493077
2016-09-01 09:32:00,-2370.859917376032
2016-09-01 09:33:00,-2497.80565467863
2016-09-01 09:34:00,-2320.30501893649
2016-09-01 09:35:00,-2605.3697852526875
2016-09-01 09:36:00,-2403.9517491445176
2016-09-01 09:37:00,-2432.523162768137
2016-09-01 09:38:00,-2049.209966432768
2016-09-01 09:39:00,-2356.835371808069
2016-09-01 09:40:00,-2536.58267671029
2016-09-01 09:41:00,-2248.902248873546
2016-09-01 09:42:00,-1695.5115051406906
2016-09-01 09:43:00,-1562.5970203645968
2016-09-01 09:44:00,-1328.6004209867756
2016-09-01 09:45:00,-1563.1107066523084
2016-09-01 09:46:00,-1114.504483662799
2016-09-01 09:47:00,-1447.9897410967221
2016-09-01 09:48:00,-1685.1949659732227
2016-09-01 09:49:00,-1289.4963447505995
2016-09-01 09:50:00,-1504.5197263515179
2016-09-01 09:51:00,-1668.0487865855787
2016-09-01 09:52:00,-1489.0198452365955
2016-09-01 09:53:00,-1231.7866252838905
2016-09-01 09:54:00,-1168.812279669701
2016-09-01 09:55:00,-1160.4428806508074
2016-09-01 09:56:00,-931.3547967219788
2016-09-01 09:57:00,-933.017423724078
2016-09-01 09:58:00,-1071.7442157641678
2016-09-01 09:59:00,-1011.1622155224736
2016-09-01 10:00:00,-1137.4823883966835
2016-09-01 10:01:00,-1228.879353861785
2016-09-01 10:02:00,-2241.5876242218287
2016-09-01 10:03:00,-1907.0520799693447
2016-09-01 10:04:00,-2396.548332699928
2016-09-01 10:05:00,-2030.055866771951
2016-09-01 10:06:00,-1698.695933337523
2016-09-01 10:07:00,-3638.749941656641
2016-09-01 10:08:00,-5856.592284552889
2016-09-01 10:09:00,-2679.1372093587024
2016-09-01 10:10:00,-2294.363199892233
2016-09-01 10:11:00,-1869.016485681263
2016-09-01 10:12:00,-1683.2788761109928
2016-09-01 10:13:00,-1498.8271418503525
2016-09-01 10:14:00,-669.8187300613322
2016-09-01 10:15:00,-509.7968297374477
2016-09-01 10:16:00,-494.2194113919208
2016-09-01 10:17:00,-1088.6248362353458
2016-09-01 10:18:00,-943.2956248408556
2016-09-01 10:19:00,-359.15918672427597
2016-09-01 10:20:00,0.0
2016-09-01 10:21:00,0.0
2016-09-01 10:22:00,0.0
2016-09-01 10:23:00,-570.5680215440344
2016-09-01 10:24:00,-528.1393817973857
2016-09-01 10:25:00,-253.25631478490388
2016-09-01 10:26:00,-451.3010284833474
2016-09-01 10:27:00,-546.206759819669
2016-09-01 10:28:00,-535.769934692173
2016-09-01 10:29:00,-662.1356931815831
2016-09-01 10:30:00,-683.6745756466808
2016-09-01 10:31:00,-774.5406689666054
2016-09-01 10:32:00,-1089.6466383577595
2016-09-01 10:33:00,-1270.8507848154984
2016-09-01 10:34:00,-1406.850388717003
2016-09-01 10:35:00,-1483.9606870762445
2016-09-01 10:36:00,-1513.4139248220433
2016-09-01 10:37:00,-1616.0636287360974
2016-09-01 10:38:00,-1426.1739247223165
2016-09-01 10:39:00,-959.2679738175689
2016-09-01 10:40:00,-1175.7915533127318
2016-09-01 10:41:00,-1102.497582150354
2016-09-01 10:42:00,-1601.180153503773
2016-09-01 10:43:00,-2326.8394978669135
2016-09-01 10:44:00,-2445.2822737865954
2016-09-01 10:45:00,-2872.0971657777272
2016-09-01 10:46:00,-2727.1417843524914
2016-09-01 10:47:00,-3092.6623508131897
2016-09-01 10:48:00,-2971.097944521397
2016-09-01 10:49:00,-2766.3609568307265
2016-09-01 10:50:00,-2264.1676596955717
2016-09-01 10:51:00,-1870.569168676833
2016-09-01 10:52:00,-1612.281115074972
2016-09-01 10:53:00,-1379.5181579155885
2016-09-01 10:54:00,-1429.0300335772204
2016-09-01 10:55:00,-723.0460407672031
2016-09-01 10:56:00,-823.9989530530919
2016-09-01 10:57:00,-878.6279272301697
2016-09-01 10:58:00,-845.8046588280664
2016-09-01 10:59:00,-855.146276069012
2016-09-01 11:00:00,-770.8156124544479
2016-09-01 11:01:00,-924.497547978405
2016-09-01 11:02:00,-1077.8235998288324
2016-09-01 11:03:00,-1772.7759004704642
2016-09-01 11:04:00,-1999.227406408628
2016-09-01 11:05:00,-2020.2946743290704
2016-09-01 11:06:00,-2271.815620547827
2016-09-01 11:07:00,-2435.0251259734
2016-09-01 11:08:00,-2472.0162604617985
2016-09-01 11:09:00,-2138.8055161683187
2016-09-01 11:10:00,-1963.3340346220346
2016-09-01 11:11:00,-1530.3393464652938
2016-09-01 11:12:00,-1472.2485070918754
2016-09-01 11:13:00,-1229.0331887183618
2016-09-01 11:14:00,-924.440986815168
2016-09-01 11:15:00,-926.8113259247341
2016-09-01 11:16:00,-940.6042024972617
2016-09-01 11:17:00,-829.1814484658127
2016-09-01 11:18:00,-1156.4987167768968
2016-09-01 11:19:00,-1251.6254531107738
2016-09-01 11:20:00,-1468.5249153503787
2016-09-01 11:21:00,-1755.0370781237018
