t_begin,consumed_power[W],local_res_power,local_price,local_target
2016-09-01 02:27:00,155.41986782292614,18.28008612146789,77,760.1676774527302
2016-09-01 02:28:00,206.01836122791514,0,74,835.0575741806916
2016-09-01 02:29:00,187.6533874563352,12.994709792303297,77,760.1676774527302
2016-09-01 02:30:00,187.6533874563352,2.7758261746336075,74,916.7817074642223
2016-09-01 02:31:00,187.6533874563352,7.414667567291417,77,760.1676774527302
2016-09-01 02:32:00,187.6533874563352,0,72,916.7817074642223
2016-09-01 02:33:00,187.6533874563352,0,72,916.7817074642223
2016-09-01 02:34:00,206.01836122791514,1.1192091913507056,72,1005.8532737881469
2016-09-01 02:35:00,226.03444354789818,0,68,1102.801789449945
2016-09-01 02:36:00,187.6533874563352,0,75,760.1676774527302
2016-09-01 02:37:00,116.72295789722541,0,79,571.678876330011
2016-09-01 02:38:00,155.41986782292614,17.576703564136096,79,628.9381509824287
2016-09-01 02:39:00,155.41986782292614,15.36648855979547,79,628.9381509824287
2016-09-01 02:40:00,106.01227629676565,20.494992027189937,81,519.4171626426531
2016-09-01 02:41:00,128.46716322022718,18.588035203998288,81,519.4171626426531
2016-09-01 02:42:00,141.3344159511076,0,76,691.6184118120213
2016-09-01 02:43:00,128.46716322022718,14.252428704800764,81,519.4171626426531
2016-09-01 02:44:00,116.72295789722541,8.556109820263089,82,471.7546295206071
2016-09-01 02:45:00,141.3344159511076,0,76,691.6184118120213
2016-09-01 02:46:00,155.41986782292614,1.310523242781187,79,628.9381509824287
2016-09-01 02:47:00,155.41986782292614,20.425825822439833,76,760.1676774527302
2016-09-01 02:48:00,170.8241971803888,0,73,835.0575741806916
2016-09-01 02:49:00,128.46716322022718,0.3371212090238487,81,519.4171626426531
2016-09-01 02:50:00,106.01227629676565,0,81,428.317956411404
2016-09-01 02:51:00,96.25122615986606,0,80,471.7546295206071
2016-09-01 02:52:00,96.25122615986606,0,80,471.7546295206071
2016-09-01 02:53:00,96.25122615986606,20.74689761810862,83,388.7585484183415
2016-09-01 02:54:00,106.01227629676565,0,79,519.4171626426531
2016-09-01 02:55:00,96.25122615986606,0,80,471.7546295206071
2016-09-01 02:56:00,96.25122615986606,15.717705850943844,83,388.7585484183415
2016-09-01 02:57:00,96.25122615986606,14.242713524034173,83,388.7585484183415
2016-09-01 02:58:00,87.36147155468348,25.233123883398946,82,428.317956411404
2016-09-01 02:59:00,87.36147155468348,23.60322576204453,82,428.317956411404
2016-09-01 03:00:00,87.36147155468348,21.979049133589058,82,428.317956411404
2016-09-01 03:01:00,87.36147155468348,20.360575383581192,82,428.317956411404
2016-09-01 03:02:00,87.36147155468348,0,82,352.751929060017
2016-09-01 03:03:00,87.36147155468348,0,82,352.751929060017
2016-09-01 03:04:00,87.36147155468348,0,82,352.751929060017
2016-09-01 03:05:00,87.36147155468348,0,82,352.751929060017
2016-09-01 03:06:00,87.36147155468348,0,82,352.751929060017
2016-09-01 03:07:00,79.27009641798135,0,81,388.7585484183415
2016-09-01 03:08:00,79.27009641798135,0,81,388.7585484183415
2016-09-01 03:09:00,79.27009641798135,0,81,388.7585484183415
2016-09-01 03:10:00,79.27009641798135,0,81,388.7585484183415
2016-09-01 03:11:00,87.36147155468348,0,82,352.751929060017
2016-09-01 03:12:00,87.36147155468348,0,82,352.751929060017
2016-09-01 03:13:00,87.36147155468348,0,82,352.751929060017
2016-09-01 03:14:00,96.25122615986606,0,81,388.7585484183415
2016-09-01 03:15:00,87.36147155468348,25.3543220844781,83,352.751929060017
2016-09-01 03:16:00,96.25122615986606,9.60223057161312,81,471.7546295206071
2016-09-01 03:17:00,87.36147155468348,22.216380362577752,83,352.751929060017
2016-09-01 03:18:00,87.36147155468348,20.847221986572947,83,352.751929060017
2016-09-01 03:19:00,96.25122615986606,0,81,388.7585484183415
2016-09-01 03:20:00,96.25122615986606,0,81,388.7585484183415
2016-09-01 03:21:00,87.36147155468348,16.76920397844998,83,352.751929060017
2016-09-01 03:22:00,79.27009641798135,0,81,388.7585484183415
2016-09-01 03:23:00,79.27009641798135,0,81,388.7585484183415
2016-09-01 03:24:00,106.01227629676565,0,80,428.317956411404
2016-09-01 03:25:00,106.01227629676565,0,80,428.317956411404
2016-09-01 03:26:00,116.72295789722541,0,79,471.7546295206071
2016-09-01 03:27:00,128.46716322022718,0,78,519.4171626426531
2016-09-01 03:28:00,141.3344159511076,0,75,691.6184118120213
2016-09-01 03:29:00,141.3344159511076,0,77,571.678876330011
2016-09-01 03:30:00,170.8241971803888,0,72,835.0575741806916
2016-09-01 03:31:00,155.41986782292614,8.662711458384251,75,760.1676774527302
2016-09-01 03:32:00,155.41986782292614,6.194335121242716,75,760.1676774527302
2016-09-01 03:33:00,271.4986091256854,14.701285771423272,68,1102.801789449945
2016-09-01 03:34:00,297.1915779420296,4.895736494593393,61,1446.3510805767894
2016-09-01 03:35:00,247.82062684268428,4.657970686877661,70,1005.8532737881469
2016-09-01 03:36:00,297.1915779420296,0,64,1208.1688106093
2016-09-01 03:37:00,325.02271473635716,0,62,1322.5025218420317
2016-09-01 03:38:00,297.1915779420296,0,59,1446.3510805767894
2016-09-01 03:39:00,297.1915779420296,0,59,1446.3510805767894
2016-09-01 03:40:00,247.82062684268428,0,64,1208.1688106093
2016-09-01 03:41:00,271.4986091256854,0,66,1102.801789449945
2016-09-01 03:42:00,271.4986091256854,0,66,1102.801789449945
2016-09-01 03:43:00,247.82062684268428,23.714566947213825,65,1208.1688106093
2016-09-01 03:44:00,170.8241971803888,0,71,835.0575741806916
2016-09-01 03:45:00,155.41986782292614,9.647786927228367,74,760.1676774527302
2016-09-01 03:46:00,116.72295789722541,0,76,571.678876330011
2016-09-01 03:47:00,155.41986782292614,5.445393157663602,74,760.1676774527302
2016-09-01 03:48:00,141.3344159511076,0,76,571.678876330011
2016-09-01 03:49:00,170.8241971803888,0,71,835.0575741806916
2016-09-01 03:50:00,116.72295789722541,0,76,571.678876330011
2016-09-01 03:51:00,116.72295789722541,21.05774411000283,79,471.7546295206071
2016-09-01 03:52:00,116.72295789722541,19.35594378865028,79,471.7546295206071
2016-09-01 03:53:00,106.01227629676565,23.302411978368696,78,519.4171626426531
2016-09-01 03:54:00,128.46716322022718,21.457747097318816,78,519.4171626426531
2016-09-01 03:55:00,141.3344159511076,20.546395436420198,77,571.678876330011
2016-09-01 03:56:00,116.72295789722541,11.871089802856602,79,471.7546295206071
2016-09-01 03:57:00,141.3344159511076,16.94857588331547,77,571.678876330011
2016-09-01 03:58:00,141.3344159511076,14.979737477258595,77,571.678876330011
2016-09-01 03:59:00,128.46716322022718,11.964573475173324,78,519.4171626426531
2016-09-01 04:00:00,116.72295789722541,11.239398444354492,77,571.678876330011
2016-09-01 04:01:00,106.01227629676565,8.174280495412063,78,519.4171626426531
2016-09-01 04:02:00,106.01227629676565,6.3793738961890085,78,519.4171626426531
2016-09-01 04:03:00,106.01227629676565,4.590380493262273,78,519.4171626426531
2016-09-01 04:04:00,106.01227629676565,0,78,428.317956411404
2016-09-01 04:05:00,106.01227629676565,0,78,428.317956411404
2016-09-01 04:06:00,106.01227629676565,0,76,519.4171626426531
2016-09-01 04:07:00,116.72295789722541,0,77,471.7546295206071
2016-09-01 04:08:00,106.01227629676565,0,78,428.317956411404
2016-09-01 04:09:00,106.01227629676565,0,78,428.317956411404
2016-09-01 04:10:00,106.01227629676565,0,78,428.317956411404
2016-09-01 04:11:00,96.25122615986606,0,77,471.7546295206071
2016-09-01 04:12:00,96.25122615986606,0,77,471.7546295206071
2016-09-01 04:13:00,96.25122615986606,0,77,471.7546295206071
2016-09-01 04:14:00,96.25122615986606,0,77,471.7546295206071
2016-09-01 04:15:00,96.25122615986606,0,77,471.7546295206071
2016-09-01 04:16:00,96.25122615986606,0,77,471.7546295206071
2016-09-01 04:17:00,96.25122615986606,5.814376867767351,80,388.7585484183415
2016-09-01 04:18:00,96.25122615986606,4.427523957297467,80,388.7585484183415
2016-09-01 04:19:00,96.25122615986606,3.0454605350528254,80,388.7585484183415
2016-09-01 04:20:00,96.25122615986606,1.668170959508302,80,388.7585484183415
2016-09-01 04:21:00,96.25122615986606,0.2956396306202578,80,388.7585484183415
2016-09-01 04:22:00,96.25122615986606,0,78,388.7585484183415
2016-09-01 04:23:00,96.25122615986606,0,78,388.7585484183415
2016-09-01 04:24:00,96.25122615986606,0,78,388.7585484183415
2016-09-01 04:25:00,87.36147155468348,9.558020361084402,79,428.317956411404
2016-09-01 04:26:00,87.36147155468348,8.041536380503771,79,428.317956411404
2016-09-01 04:27:00,87.36147155468348,6.53019106915383,79,428.317956411404
2016-09-01 04:28:00,87.36147155468348,5.023968196400574,79,428.317956411404
2016-09-01 04:29:00,87.36147155468348,3.522851570391822,79,428.317956411404
2016-09-01 04:30:00,79.27009641798135,0,78,388.7585484183415
2016-09-01 04:31:00,79.27009641798135,0.11931191876743696,81,319.9969255911819
2016-09-01 04:32:00,79.27009641798135,0,79,319.9969255911819
2016-09-01 04:33:00,79.27009641798135,0,79,319.9969255911819
2016-09-01 04:34:00,71.90942148116446,18.523563615280807,80,352.751929060017
2016-09-01 04:35:00,71.90942148116446,17.21728601355727,80,352.751929060017
2016-09-01 04:36:00,71.90942148116446,15.915533498759373,80,352.751929060017
2016-09-01 04:37:00,71.90942148116446,14.618291144653199,80,352.751929060017
2016-09-01 04:38:00,71.90942148116446,21.210331466164575,81,290.2147026001383
2016-09-01 04:39:00,71.90942148116446,20.09821297519153,81,290.2147026001383
2016-09-01 04:40:00,79.27009641798135,0,78,388.7585484183415
2016-09-01 04:41:00,71.90942148116446,17.690446152548986,81,290.2147026001383
2016-09-01 04:42:00,71.90942148116446,16.59076326915215,81,290.2147026001383
2016-09-01 04:43:00,87.36147155468348,7.693277782329005,80,352.751929060017
2016-09-01 04:44:00,71.90942148116446,14.207535493558964,81,290.2147026001383
2016-09-01 04:45:00,65.21678710115468,0,79,319.9969255911819
2016-09-01 04:46:00,65.21678710115468,0,79,319.9969255911819
2016-09-01 04:47:00,65.21678710115468,0,79,319.9969255911819
2016-09-01 04:48:00,96.25122615986606,20.85124468044171,79,388.7585484183415
2016-09-01 04:49:00,87.36147155468348,0,77,428.317956411404
2016-09-01 04:50:00,79.27009641798135,0,79,319.9969255911819
2016-09-01 04:51:00,71.90942148116446,0,78,352.751929060017
2016-09-01 04:52:00,79.27009641798135,15.766919872275764,79,388.7585484183415
2016-09-01 04:53:00,79.27009641798135,0,79,319.9969255911819
2016-09-01 04:54:00,96.25122615986606,13.345874310117324,79,388.7585484183415
2016-09-01 04:55:00,79.27009641798135,11.950912043533151,79,388.7585484183415
2016-09-01 04:56:00,96.25122615986606,10.560701356314382,79,388.7585484183415
2016-09-01 04:57:00,106.01227629676565,24.354927016387933,78,428.317956411404
2016-09-01 04:58:00,106.01227629676565,0,75,519.4171626426531
2016-09-01 04:59:00,79.27009641798135,19.686560329274414,80,319.9969255911819
2016-09-01 05:00:00,71.90942148116446,0,78,352.751929060017
2016-09-01 05:01:00,71.90942148116446,0,78,352.751929060017
2016-09-01 05:02:00,71.90942148116446,0,79,290.2147026001383
2016-09-01 05:03:00,71.90942148116446,0,79,290.2147026001383
2016-09-01 05:04:00,96.25122615986606,26.9797537735883,77,471.7546295206071
2016-09-01 05:05:00,106.01227629676565,13.988739743302233,78,428.317956411404
2016-09-01 05:06:00,87.36147155468348,12.4768841729707,78,428.317956411404
2016-09-01 05:07:00,71.90942148116446,0,79,290.2147026001383
2016-09-01 05:08:00,71.90942148116446,0,79,290.2147026001383
2016-09-01 05:09:00,71.90942148116446,0,79,290.2147026001383
2016-09-01 05:10:00,79.27009641798135,0,77,388.7585484183415
2016-09-01 05:11:00,116.72295789722541,0,74,571.678876330011
2016-09-01 05:12:00,116.72295789722541,25.798059892584433,75,571.678876330011
2016-09-01 05:13:00,106.01227629676565,2.9590061627818045,78,428.317956411404
2016-09-01 05:14:00,128.46716322022718,20.11479850986359,76,519.4171626426531
2016-09-01 05:15:00,128.46716322022718,18.328250026534192,76,519.4171626426531
2016-09-01 05:16:00,141.3344159511076,18.942192812777648,75,571.678876330011
2016-09-01 05:17:00,128.46716322022718,14.59126158690674,76,519.4171626426531
2016-09-01 05:18:00,116.72295789722541,5.582359286640724,77,471.7546295206071
2016-09-01 05:19:00,87.36147155468348,12.646815733787605,79,352.751929060017
2016-09-01 05:20:00,79.27009641798135,0,77,388.7585484183415
2016-09-01 05:21:00,79.27009641798135,0,78,319.9969255911819
2016-09-01 05:22:00,79.27009641798135,0,77,388.7585484183415
2016-09-01 05:23:00,96.25122615986606,27.09148772502857,78,388.7585484183415
2016-09-01 05:24:00,96.25122615986606,25.66823886819259,78,388.7585484183415
2016-09-01 05:25:00,96.25122615986606,0,75,471.7546295206071
2016-09-01 05:26:00,106.01227629676565,0,76,428.317956411404
2016-09-01 05:27:00,71.90942148116446,1.8430829238926094,79,352.751929060017
2016-09-01 05:28:00,71.90942148116446,0.6104475758978651,79,352.751929060017
2016-09-01 05:29:00,71.90942148116446,0,77,352.751929060017
2016-09-01 05:30:00,71.90942148116446,0,77,352.751929060017
2016-09-01 05:31:00,71.90942148116446,0,77,352.751929060017
2016-09-01 05:32:00,71.90942148116446,0,77,352.751929060017
2016-09-01 05:33:00,71.90942148116446,1.413377957718751,80,290.2147026001383
2016-09-01 05:34:00,87.36147155468348,0,76,428.317956411404
2016-09-01 05:35:00,79.27009641798135,11.64249296422571,78,388.7585484183415
2016-09-01 05:36:00,71.90942148116446,0,78,290.2147026001383
2016-09-01 05:37:00,79.27009641798135,9.285502193174693,78,388.7585484183415
2016-09-01 05:38:00,71.90942148116446,0,78,290.2147026001383
2016-09-01 05:39:00,71.90942148116446,0,78,290.2147026001383
2016-09-01 05:40:00,71.90942148116446,0,78,290.2147026001383
2016-09-01 05:41:00,71.90942148116446,0,78,290.2147026001383
2016-09-01 05:42:00,71.90942148116446,0,78,290.2147026001383
2016-09-01 05:43:00,116.72295789722541,0,75,471.7546295206071
2016-09-01 05:44:00,106.01227629676565,0,74,519.4171626426531
2016-09-01 05:45:00,71.90942148116446,0,77,352.751929060017
2016-09-01 05:46:00,79.27009641798135,11.690894261839844,79,319.9969255911819
2016-09-01 05:47:00,87.36147155468348,0,77,352.751929060017
2016-09-01 05:48:00,87.36147155468348,0,77,352.751929060017
2016-09-01 05:49:00,79.27009641798135,8.240709381563533,79,319.9969255911819
2016-09-01 05:50:00,79.27009641798135,0,76,388.7585484183415
2016-09-01 05:51:00,79.27009641798135,0,76,388.7585484183415
2016-09-01 05:52:00,96.25122615986606,19.832207448343866,76,471.7546295206071
2016-09-01 05:53:00,87.36147155468348,25.85541244035562,78,352.751929060017
2016-09-01 05:54:00,96.25122615986606,16.94249838041293,76,471.7546295206071
2016-09-01 05:55:00,71.90942148116446,0,78,290.2147026001383
2016-09-01 05:56:00,71.90942148116446,21.977993209915212,78,352.751929060017
2016-09-01 05:57:00,79.27009641798135,0,76,388.7585484183415
2016-09-01 05:58:00,141.3344159511076,22.900153327967587,74,571.678876330011
2016-09-01 05:59:00,128.46716322022718,17.881424194812553,75,519.4171626426531
2016-09-01 06:00:00,87.36147155468348,15.531008075859802,78,352.751929060017
2016-09-01 06:01:00,96.25122615986606,6.974337053274553,76,471.7546295206071
2016-09-01 06:02:00,71.90942148116446,12.625909754750865,78,352.751929060017
2016-09-01 06:03:00,106.01227629676565,0,75,428.317956411404
2016-09-01 06:04:00,39.90115792513083,0,80,160.86899568367417
2016-09-01 06:05:00,32.748156482497095,0,80,145.72929634711207
2016-09-01 06:06:00,32.748156482497095,0,80,145.72929634711207
2016-09-01 06:07:00,32.748156482497095,0,80,145.72929634711207
2016-09-01 06:08:00,32.748156482497095,0,80,145.72929634711207
2016-09-01 06:09:00,32.748156482497095,0,80,145.72929634711207
2016-09-01 06:10:00,32.748156482497095,0,80,145.72929634711207
2016-09-01 06:11:00,32.748156482497095,0,80,145.72929634711207
2016-09-01 06:12:00,32.748156482497095,0,80,145.72929634711207
2016-09-01 06:13:00,32.748156482497095,0,80,145.72929634711207
2016-09-01 06:14:00,32.748156482497095,0,80,145.72929634711207
2016-09-01 06:15:00,32.748156482497095,0,80,145.72929634711207
2016-09-01 06:16:00,32.748156482497095,0,80,145.72929634711207
2016-09-01 06:17:00,32.748156482497095,0,80,145.72929634711207
2016-09-01 06:18:00,32.748156482497095,0,80,145.72929634711207
2016-09-01 06:19:00,32.748156482497095,0,80,145.72929634711207
2016-09-01 06:20:00,32.748156482497095,0,80,145.72929634711207
2016-09-01 06:21:00,32.748156482497095,0,80,145.72929634711207
2016-09-01 06:22:00,32.748156482497095,0,80,145.72929634711207
2016-09-01 06:23:00,32.748156482497095,0,80,145.72929634711207
2016-09-01 06:24:00,32.748156482497095,0,80,145.72929634711207
2016-09-01 06:25:00,32.748156482497095,0,80,145.72929634711207
2016-09-01 06:26:00,32.748156482497095,0,80,145.72929634711207
2016-09-01 06:27:00,32.748156482497095,0,80,145.72929634711207
2016-09-01 06:28:00,32.748156482497095,0,80,145.72929634711207
2016-09-01 06:29:00,32.748156482497095,0,80,145.72929634711207
2016-09-01 06:30:00,32.748156482497095,0,80,145.72929634711207
2016-09-01 06:31:00,32.748156482497095,0,80,145.72929634711207
2016-09-01 06:32:00,32.748156482497095,0,80,145.72929634711207
