t_begin,power_schedule[W]
2016-09-01 02:15:00,-1426.7266603378346
2016-09-01 02:16:00,-1141.352325925079
2016-09-01 02:17:00,-899.5825856203626
2016-09-01 02:18:00,-927.847328169511
2016-09-01 02:19:00,-982.132620111058
2016-09-01 02:20:00,-943.8948699078408
2016-09-01 02:21:00,-1764.612301805365
2016-09-01 02:22:00,-1730.9948765015486
2016-09-01 02:23:00,-1336.9045098098893
2016-09-01 02:24:00,-1508.9078301986817
2016-09-01 02:25:00,-1623.5281373075916
2016-09-01 02:26:00,-1557.6144679407348
2016-09-01 02:27:00,-1466.230310823215
2016-09-01 02:28:00,-1905.3985533174832
2016-09-01 02:29:00,-1964.355870201542
2016-09-01 02:30:00,-1782.3143708570822
2016-09-01 02:31:00,-1889.9241574153805
2016-09-01 02:32:00,-1504.3375235792541
2016-09-01 02:33:00,-1230.3348468751026
2016-09-01 02:34:00,-1410.3870232943918
2016-09-01 02:35:00,-1470.012161110157
2016-09-01 02:36:00,-1530.6363854196875
2016-09-01 02:37:00,-1509.9717738250683
2016-09-01 02:38:00,-1601.03151344909
2016-09-01 02:39:00,-1717.514414323859
2016-09-01 02:40:00,-1435.6006003808166
2016-09-01 02:41:00,-1224.2560486673285
2016-09-01 02:42:00,-1108.7037243919199
2016-09-01 02:43:00,-1299.299350523405
2016-09-01 02:44:00,-1123.8051506934296
2016-09-01 02:45:00,-1257.7863704512877
2016-09-01 02:46:00,-935.3416961491592
2016-09-01 02:47:00,-873.3414130902416
2016-09-01 02:48:00,-640.0950494833774
2016-09-01 02:49:00,-1006.2283693662152
2016-09-01 02:50:00,-1012.1080931706821
2016-09-01 02:51:00,-925.2599524940127
2016-09-01 02:52:00,-1142.6462366584904
2016-09-01 02:53:00,-1173.7042262161538
2016-09-01 02:54:00,-1270.2379127787856
2016-09-01 02:55:00,-946.1793340442683
2016-09-01 02:56:00,-1250.452565628396
2016-09-01 02:57:00,-1056.1733976477265
2016-09-01 02:58:00,-659.6391224736082
2016-09-01 02:59:00,-838.5645875996721
2016-09-01 03:00:00,-849.9613764081964
2016-09-01 03:01:00,-844.8928690053817
2016-09-01 03:02:00,-586.1767713497859
2016-09-01 03:03:00,-735.7647233914696
2016-09-01 03:04:00,-833.1281402254024
2016-09-01 03:05:00,-800.2235073141251
2016-09-01 03:06:00,-579.7079352451387
2016-09-01 03:07:00,-151.95281953504818
2016-09-01 03:08:00,-425.1522809465436
2016-09-01 03:09:00,-343.3561063081026
2016-09-01 03:10:00,-494.6161924201741
2016-09-01 03:11:00,-506.0809074565593
2016-09-01 03:12:00,-304.2000938869873
2016-09-01 03:13:00,-573.2451573663291
2016-09-01 03:14:00,-648.2915692690851
2016-09-01 03:15:00,-581.6658544222469
2016-09-01 03:16:00,0.0
2016-09-01 03:17:00,-295.55467794505347
2016-09-01 03:18:00,-373.9571699356208
2016-09-01 03:19:00,-514.5106989196371
2016-09-01 03:20:00,0.0
2016-09-01 03:21:00,0.0
2016-09-01 03:22:00,0.0
2016-09-01 03:23:00,-145.6221721151089
2016-09-01 03:24:00,-452.0887829778913
2016-09-01 03:25:00,-465.919064646455
2016-09-01 03:26:00,-956.5923646622944
2016-09-01 03:27:00,-846.2321980388227
2016-09-01 03:28:00,-1119.853805143201
2016-09-01 03:29:00,-1371.7818304675059
2016-09-01 03:30:00,-963.6895168263884
2016-09-01 03:31:00,-1620.0504514437796
2016-09-01 03:32:00,-1892.4135771290078
2016-09-01 03:33:00,-1459.897771310318
2016-09-01 03:34:00,-1483.3342645908233
2016-09-01 03:35:00,-1369.722197391857
2016-09-01 03:36:00,-1241.253427401061
2016-09-01 03:37:00,-963.9627540840507
2016-09-01 03:38:00,-827.892621322164
2016-09-01 03:39:00,-875.7714352816107
2016-09-01 03:40:00,-613.2534915578634
2016-09-01 03:41:00,-1154.1834321982553
2016-09-01 03:42:00,-1418.0881684187812
2016-09-01 03:43:00,-873.6841085589625
2016-09-01 03:44:00,-1201.1369538900306
2016-09-01 03:45:00,-998.7557286632516
2016-09-01 03:46:00,-1167.749298405314
2016-09-01 03:47:00,-282.58359976445195
2016-09-01 03:48:00,0.0
2016-09-01 03:49:00,0.0
2016-09-01 03:50:00,0.0
2016-09-01 03:51:00,0.0
2016-09-01 03:52:00,0.0
2016-09-01 03:53:00,0.0
2016-09-01 03:54:00,0.0
2016-09-01 03:55:00,0.0
2016-09-01 03:56:00,-123.07669766966127
2016-09-01 03:57:00,0.0
2016-09-01 03:58:00,0.0
2016-09-01 03:59:00,-6.366658724912156
2016-09-01 04:00:00,0.0
2016-09-01 04:01:00,-71.35480396439364
2016-09-01 04:02:00,-219.7690593382839
2016-09-01 04:03:00,-543.5892572481623
2016-09-01 04:04:00,-510.5939779519042
2016-09-01 04:05:00,-1091.1934703326938
2016-09-01 04:06:00,-1326.073858705505
2016-09-01 04:07:00,-614.4632590788079
2016-09-01 04:08:00,-406.2672253596875
2016-09-01 04:09:00,-331.61431701922385
2016-09-01 04:10:00,0.0
2016-09-01 04:11:00,0.0
2016-09-01 04:12:00,0.0
2016-09-01 04:13:00,0.0
2016-09-01 04:14:00,0.0
2016-09-01 04:15:00,0.0
2016-09-01 04:16:00,0.0
2016-09-01 04:17:00,0.0
2016-09-01 04:18:00,0.0
2016-09-01 04:19:00,-192.06568290304875
2016-09-01 04:20:00,-558.3982291622904
2016-09-01 04:21:00,-591.6468642614198
2016-09-01 04:22:00,-159.6446070609524
2016-09-01 04:23:00,-502.33699935270783
2016-09-01 04:24:00,-455.7580084522217
2016-09-01 04:25:00,-697.6426545309039
2016-09-01 04:26:00,-398.62813366867766
2016-09-01 04:27:00,-525.3475512683009
2016-09-01 04:28:00,-442.03579009087485
2016-09-01 04:29:00,-1007.8079293815888
2016-09-01 04:30:00,-1109.5847604024254
2016-09-01 04:31:00,-887.5181712518123
2016-09-01 04:32:00,-333.67463706160675
2016-09-01 04:33:00,0.0
2016-09-01 04:34:00,0.0
2016-09-01 04:35:00,0.0
2016-09-01 04:36:00,-194.37050772565826
2016-09-01 04:37:00,-391.14913678415434
2016-09-01 04:38:00,-170.700880815293
2016-09-01 04:39:00,0.0
2016-09-01 04:40:00,0.0
2016-09-01 04:41:00,0.0
2016-09-01 04:42:00,-117.05695981522324
2016-09-01 04:43:00,-157.8391887096739
2016-09-01 04:44:00,0.0
2016-09-01 04:45:00,0.0
2016-09-01 04:46:00,0.0
2016-09-01 04:47:00,0.0
2016-09-01 04:48:00,0.0
2016-09-01 04:49:00,0.0
2016-09-01 04:50:00,0.0
2016-09-01 04:51:00,0.0
2016-09-01 04:52:00,0.0
2016-09-01 04:53:00,0.0
2016-09-01 04:54:00,0.0
2016-09-01 04:55:00,0.0
2016-09-01 04:56:00,0.0
2016-09-01 04:57:00,0.0
2016-09-01 04:58:00,0.0
2016-09-01 04:59:00,0.0
2016-09-01 05:00:00,0.0
2016-09-01 05:01:00,0.0
2016-09-01 05:02:00,0.0
2016-09-01 05:03:00,0.0
2016-09-01 05:04:00,0.0
2016-09-01 05:05:00,0.0
2016-09-01 05:06:00,-102.64794682723343
2016-09-01 05:07:00,0.0
2016-09-01 05:08:00,-31.89438328324711
2016-09-01 05:09:00,0.0
2016-09-01 05:10:00,-521.4447427236323
2016-09-01 05:11:00,-280.8040128954329
2016-09-01 05:12:00,-446.0310206841301
2016-09-01 05:13:00,-79.96544017060711
2016-09-01 05:14:00,0.0
2016-09-01 05:15:00,-203.7574678363697
2016-09-01 05:16:00,0.0
2016-09-01 05:17:00,-100.6430951712167
2016-09-01 05:18:00,-134.50048921184808
2016-09-01 05:19:00,-364.2313967435953
2016-09-01 05:20:00,-442.8310410379385
2016-09-01 05:21:00,-447.1545719606867
2016-09-01 05:22:00,-224.7649763995092
2016-09-01 05:23:00,-835.7545584410179
2016-09-01 05:24:00,-853.2551019756935
2016-09-01 05:25:00,-683.2159551687621
2016-09-01 05:26:00,-605.6261056187392
2016-09-01 05:27:00,-750.5150017818825
2016-09-01 05:28:00,-1600.7606230143595
2016-09-01 05:29:00,-1447.8134718662657
2016-09-01 05:30:00,-1512.8734785810714
2016-09-01 05:31:00,-1436.97685672664
2016-09-01 05:32:00,-1303.6735801863435
2016-09-01 05:33:00,-1113.6099860846807
2016-09-01 05:34:00,-976.6647553952574
2016-09-01 05:35:00,-762.6923690438522
2016-09-01 05:36:00,-470.81706368698855
2016-09-01 05:37:00,-355.34274212017027
2016-09-01 05:38:00,-101.69865899825848
2016-09-01 05:39:00,0.0
2016-09-01 05:40:00,-439.47785391354483
2016-09-01 05:41:00,-663.9855060309328
2016-09-01 05:42:00,-934.1566686819403
2016-09-01 05:43:00,-925.1457643407564
2016-09-01 05:44:00,-582.1255997479271
2016-09-01 05:45:00,-429.64393279722174
2016-09-01 05:46:00,-1003.7554764128237
2016-09-01 05:47:00,-1246.759223721917
2016-09-01 05:48:00,-1151.7501911884056
2016-09-01 05:49:00,-1172.1423659990755
2016-09-01 05:50:00,-1479.256835380701
2016-09-01 05:51:00,-1330.8431743455044
2016-09-01 05:52:00,-1548.4507100831854
2016-09-01 05:53:00,-2062.7062992469173
2016-09-01 05:54:00,-1772.6769179305215
2016-09-01 05:55:00,-1933.9918847752133
2016-09-01 05:56:00,-1677.1052445415357
2016-09-01 05:57:00,-1436.813692504071
2016-09-01 05:58:00,-1714.8319399513625
2016-09-01 05:59:00,-1853.0074632574085
2016-09-01 06:00:00,-1919.0971459225827
2016-09-01 06:01:00,-1614.2175441985798
2016-09-01 06:02:00,-1399.3021209497049
2016-09-01 06:03:00,-1221.44059392621
2016-09-01 06:04:00,-1008.4337372593557
2016-09-01 06:05:00,-1086.0084083587126
2016-09-01 06:06:00,-1133.0739064265554
2016-09-01 06:07:00,-684.0598330447617
2016-09-01 06:08:00,-365.6288747212426
2016-09-01 06:09:00,0.0
2016-09-01 06:10:00,0.0
2016-09-01 06:11:00,0.0
2016-09-01 06:12:00,0.0
2016-09-01 06:13:00,0.0
2016-09-01 06:14:00,0.0
2016-09-01 06:15:00,0.0
2016-09-01 06:16:00,0.0
2016-09-01 06:17:00,0.0
2016-09-01 06:18:00,0.0
2016-09-01 06:19:00,0.0
2016-09-01 06:20:00,0.0
2016-09-01 06:21:00,0.0
2016-09-01 06:22:00,0.0
2016-09-01 06:23:00,0.0
2016-09-01 06:24:00,0.0
2016-09-01 06:25:00,0.0
2016-09-01 06:26:00,0.0
2016-09-01 06:27:00,0.0
2016-09-01 06:28:00,0.0
2016-09-01 06:29:00,0.0
2016-09-01 06:30:00,0.0
2016-09-01 06:31:00,0.0
2016-09-01 06:32:00,0.0
2016-09-01 06:33:00,0.0
2016-09-01 06:34:00,0.0
2016-09-01 06:35:00,0.0
2016-09-01 06:36:00,0.0
2016-09-01 06:37:00,-58.4740990228617
2016-09-01 06:38:00,-409.3312859279792
2016-09-01 06:39:00,-561.5409795017575
2016-09-01 06:40:00,-463.84482510333277
2016-09-01 06:41:00,-775.6888073223947
2016-09-01 06:42:00,-668.1258330564089
2016-09-01 06:43:00,-578.9028372171597
2016-09-01 06:44:00,-809.5517213670372
2016-09-01 06:45:00,-1000.4047569377324
2016-09-01 06:46:00,-1409.7187280296
2016-09-01 06:47:00,-1392.7307319376293
2016-09-01 06:48:00,-1471.3183962630005
2016-09-01 06:49:00,-953.1026473076796
2016-09-01 06:50:00,-758.8045894632396
2016-09-01 06:51:00,-662.5469399928835
2016-09-01 06:52:00,-944.6912959681424
2016-09-01 06:53:00,-656.3926679133402
2016-09-01 06:54:00,-520.1598464635617
2016-09-01 06:55:00,-292.73561897777483
2016-09-01 06:56:00,-469.85832287236167
2016-09-01 06:57:00,-221.1887754910349
2016-09-01 06:58:00,-259.60111787895835
2016-09-01 06:59:00,0.0
2016-09-01 07:00:00,-178.98754497483785
2016-09-01 07:01:00,-337.8961728469121
2016-09-01 07:02:00,-313.60945674697507
2016-09-01 07:03:00,-505.8960812417509
2016-09-01 07:04:00,-701.0598634512387
2016-09-01 07:05:00,-790.5110064492453
2016-09-01 07:06:00,-349.7670153859932
2016-09-01 07:07:00,0.0
2016-09-01 07:08:00,0.0
2016-09-01 07:09:00,0.0
2016-09-01 07:10:00,-153.52992591007708
2016-09-01 07:11:00,0.0
2016-09-01 07:12:00,0.0
2016-09-01 07:13:00,-272.23972054614944
2016-09-01 07:14:00,-945.559522990374
2016-09-01 07:15:00,-732.7995561151872
2016-09-01 07:16:00,-1125.6402035473293
2016-09-01 07:17:00,-1241.5925062130705
2016-09-01 07:18:00,-1074.7162775650208
2016-09-01 07:19:00,-1915.680090464228
2016-09-01 07:20:00,-1940.4656245540127
2016-09-01 07:21:00,-2278.7123777991596
2016-09-01 07:22:00,-2112.661983014295
2016-09-01 07:23:00,-2019.0553298018665
2016-09-01 07:24:00,-1686.8382249029542
2016-09-01 07:25:00,-1589.041305147366
2016-09-01 07:26:00,-1386.301270730715
2016-09-01 07:27:00,-1457.1285666429953
2016-09-01 07:28:00,-1515.7227692735225
2016-09-01 07:29:00,-1375.9488795851087
2016-09-01 07:30:00,-1256.4254431153445
2016-09-01 07:31:00,-1257.1087055097867
2016-09-01 07:32:00,-1382.5815875950166
2016-09-01 07:33:00,-1662.5712391459144
2016-09-01 07:34:00,-1291.2727254685315
2016-09-01 07:35:00,-1580.2359854537222
2016-09-01 07:36:00,-1787.8386345950958
2016-09-01 07:37:00,-1536.032850984238
2016-09-01 07:38:00,-1651.4556961916105
2016-09-01 07:39:00,-1953.5521175045133
2016-09-01 07:40:00,-1618.9895513142587
2016-09-01 07:41:00,-1265.5065989193415
2016-09-01 07:42:00,-589.8293375923323
2016-09-01 07:43:00,-737.2193067565609
2016-09-01 07:44:00,-841.561857951929
2016-09-01 07:45:00,-585.9696625718981
2016-09-01 07:46:00,-624.8593388461478
2016-09-01 07:47:00,-709.1511447339709
2016-09-01 07:48:00,-463.3199325585475
2016-09-01 07:49:00,-241.14312728291145
2016-09-01 07:50:00,-441.21527586779007
2016-09-01 07:51:00,-655.8232008648251
2016-09-01 07:52:00,-500.2751675019887
2016-09-01 07:53:00,-211.8959770999493
2016-09-01 07:54:00,-7.231344103698461
2016-09-01 07:55:00,0.0
2016-09-01 07:56:00,0.0
2016-09-01 07:57:00,0.0
2016-09-01 07:58:00,0.0
2016-09-01 07:59:00,0.0
2016-09-01 08:00:00,0.0
2016-09-01 08:01:00,0.0
2016-09-01 08:02:00,0.0
2016-09-01 08:03:00,0.0
2016-09-01 08:04:00,0.0
2016-09-01 08:05:00,0.0
2016-09-01 08:06:00,0.0
2016-09-01 08:07:00,0.0
2016-09-01 08:08:00,0.0
2016-09-01 08:09:00,0.0
2016-09-01 08:10:00,0.0
2016-09-01 08:11:00,0.0
2016-09-01 08:12:00,-261.976310063928
2016-09-01 08:13:00,-779.079492113631
2016-09-01 08:14:00,-997.3945484313818
2016-09-01 08:15:00,-562.3947633827277
2016-09-01 08:16:00,-609.280736997493
2016-09-01 08:17:00,-707.7313874451871
2016-09-01 08:18:00,-778.7442103785602
2016-09-01 08:19:00,-869.2298418622017
2016-09-01 08:20:00,-1215.9426778986285
2016-09-01 08:21:00,-729.3584111373223
2016-09-01 08:22:00,-881.9656957060232
2016-09-01 08:23:00,-1155.9692497549956
2016-09-01 08:24:00,-1577.0092861670175
2016-09-01 08:25:00,-1540.9391950900065
2016-09-01 08:26:00,-1713.9095934267275
2016-09-01 08:27:00,-1301.2877218997032
2016-09-01 08:28:00,-1005.6796698351884
2016-09-01 08:29:00,-1237.503182245488
2016-09-01 08:30:00,-1243.1305618782737
2016-09-01 08:31:00,-1388.8778185905087
2016-09-01 08:32:00,-1597.6849431592657
2016-09-01 08:33:00,-1998.9372495208352
2016-09-01 08:34:00,-2375.768842104016
2016-09-01 08:35:00,-2652.972701009567
2016-09-01 08:36:00,-2102.0621222846744
2016-09-01 08:37:00,-1910.7165819065551
2016-09-01 08:38:00,-2071.783786030685
2016-09-01 08:39:00,-2183.869536284019
2016-09-01 08:40:00,-1892.6052075829655
2016-09-01 08:41:00,-1925.5473831397887
2016-09-01 08:42:00,-1661.5759492670795
2016-09-01 08:43:00,-2069.12347516923
2016-09-01 08:44:00,-2115.8673559175627
2016-09-01 08:45:00,-2046.2610388523526
2016-09-01 08:46:00,-1938.4914816918308
2016-09-01 08:47:00,-2277.122679629501
2016-09-01 08:48:00,-2321.2481785925697
2016-09-01 08:49:00,-2092.4406790809553
2016-09-01 08:50:00,-2550.5511961455827
2016-09-01 08:51:00,-2664.634461170353
2016-09-01 08:52:00,-2326.874514247577
2016-09-01 08:53:00,-2261.1967115654597
2016-09-01 08:54:00,-2203.972109699786
2016-09-01 08:55:00,-1654.1563197772882
2016-09-01 08:56:00,-1401.9826239570752
2016-09-01 08:57:00,-1217.2032007945336
2016-09-01 08:58:00,-928.0991383895608
2016-09-01 08:59:00,-1155.2423695617772
2016-09-01 09:00:00,-985.0516464018402
2016-09-01 09:01:00,-881.8095264292537
2016-09-01 09:02:00,-620.2418133639856
2016-09-01 09:03:00,-1000.423229849192
2016-09-01 09:04:00,-788.8150325685492
2016-09-01 09:05:00,-430.87395306230525
2016-09-01 09:06:00,-929.2880751718687
2016-09-01 09:07:00,-1466.3288070020162
2016-09-01 09:08:00,-1601.7482623064122
2016-09-01 09:09:00,-1663.518513841591
2016-09-01 09:10:00,-1272.7935447194498
2016-09-01 09:11:00,-721.6029442744714
2016-09-01 09:12:00,-1056.530069887629
2016-09-01 09:13:00,-813.9048553982448
2016-09-01 09:14:00,-784.9391155849002
2016-09-01 09:15:00,-1067.7532686571196
2016-09-01 09:16:00,-1733.7532876506355
2016-09-01 09:17:00,-1577.6785565619361
2016-09-01 09:18:00,-1754.1707982669245
2016-09-01 09:19:00,-1997.121465546414
2016-09-01 09:20:00,-1969.978386210283
2016-09-01 09:21:00,-2170.934477366008
2016-09-01 09:22:00,-2260.2956548548113
2016-09-01 09:23:00,-2217.691758286664
2016-09-01 09:24:00,-2894.220322251551
2016-09-01 09:25:00,-2062.741500735182
2016-09-01 09:26:00,-2043.7692123043585
2016-09-01 09:27:00,-1952.4128396794629
2016-09-01 09:28:00,-2001.4690427496591
2016-09-01 09:29:00,-2065.8369287602995
2016-09-01 09:30:00,-1784.8821729001816
2016-09-01 09:31:00,-1377.5270032401556
2016-09-01 09:32:00,-1254.1697462887262
2016-09-01 09:33:00,-1111.0684632481134
2016-09-01 09:34:00,-1311.64926992056
2016-09-01 09:35:00,-1573.043291032302
2016-09-01 09:36:00,-1617.0632184313813
2016-09-01 09:37:00,-1236.9987177738462
2016-09-01 09:38:00,-1249.80676002948
2016-09-01 09:39:00,-1479.5973574436896
2016-09-01 09:40:00,-1773.3640710655295
2016-09-01 09:41:00,-1896.9532049599352
2016-09-01 09:42:00,-2033.561318748429
2016-09-01 09:43:00,-1811.6636225797656
2016-09-01 09:44:00,-1464.526748384052
2016-09-01 09:45:00,-1119.7145339129884
2016-09-01 09:46:00,-1666.5219176099515
2016-09-01 09:47:00,-1828.7137691687008
2016-09-01 09:48:00,-2180.9164407951557
2016-09-01 09:49:00,-2415.716807471995
2016-09-01 09:50:00,-2358.8021499045417
2016-09-01 09:51:00,-2346.258958953111
2016-09-01 09:52:00,-1938.0656055846307
2016-09-01 09:53:00,-1590.9299283885482
2016-09-01 09:54:00,-2031.007256985004
2016-09-01 09:55:00,-2049.114406735653
2016-09-01 09:56:00,-2138.2282636978816
2016-09-01 09:57:00,-2044.6518252108206
2016-09-01 09:58:00,-2438.58598048798
2016-09-01 09:59:00,-2340.022578905271
2016-09-01 10:00:00,-2250.7679059765715
2016-09-01 10:01:00,-2216.7763348597628
2016-09-01 10:02:00,-2114.7506236034687
2016-09-01 10:03:00,-1631.9669980866581
2016-09-01 10:04:00,-1862.704832320568
2016-09-01 10:05:00,-1548.3858950591302
2016-09-01 10:06:00,-1283.216404744565
2016-09-01 10:07:00,-2935.54706448204
2016-09-01 10:08:00,-5345.300547912309
2016-09-01 10:09:00,-2031.40118224442
2016-09-01 10:10:00,-1752.3683142510627
2016-09-01 10:11:00,-1078.641416780717
2016-09-01 10:12:00,-655.7713919046314
2016-09-01 10:13:00,-1374.7029400520623
2016-09-01 10:14:00,-1322.2924320990905
2016-09-01 10:15:00,-953.6745071359168
2016-09-01 10:16:00,-753.9909126475137
2016-09-01 10:17:00,-832.0835902471849
2016-09-01 10:18:00,-960.2539303816652
2016-09-01 10:19:00,-602.3260367748052
2016-09-01 10:20:00,-165.21529036513883
2016-09-01 10:21:00,-375.027123481186
2016-09-01 10:22:00,-229.5073939407684
2016-09-01 10:23:00,-487.6487861464376
2016-09-01 10:24:00,-483.1432787152762
2016-09-01 10:25:00,-594.3367227091401
2016-09-01 10:26:00,-879.2428977818905
2016-09-01 10:27:00,-483.01840929719697
2016-09-01 10:28:00,-355.7866056509584
2016-09-01 10:29:00,-677.0807515774726
2016-09-01 10:30:00,-827.5189227828395
2016-09-01 10:31:00,-921.5914786706524
2016-09-01 10:32:00,-1204.7719178654586
2016-09-01 10:33:00,-1281.9403245240767
2016-09-01 10:34:00,-1416.0235238724365
2016-09-01 10:35:00,-1319.673331288519
2016-09-01 10:36:00,-1577.0765843509414
2016-09-01 10:37:00,-1833.2976873831435
2016-09-01 10:38:00,-2244.900249818114
2016-09-01 10:39:00,-1979.9622627411081
2016-09-01 10:40:00,-1995.88741819148
2016-09-01 10:41:00,-2262.1812785769243
2016-09-01 10:42:00,-1762.4500580362342
2016-09-01 10:43:00,-1859.370481236053
2016-09-01 10:44:00,-2327.955862597856
2016-09-01 10:45:00,-2240.1053635627372
2016-09-01 10:46:00,-2823.035759859964
2016-09-01 10:47:00,-3190.0741757759856
2016-09-01 10:48:00,-3053.9153270754828
2016-09-01 10:49:00,-3123.839736177945
2016-09-01 10:50:00,-3344.5515666632145
2016-09-01 10:51:00,-3704.5555679859613
2016-09-01 10:52:00,-3975.5026823298494
2016-09-01 10:53:00,-3460.533479490285
2016-09-01 10:54:00,-3030.936799408287
2016-09-01 10:55:00,-2641.836718670522
2016-09-01 10:56:00,-2315.747785358136
2016-09-01 10:57:00,-2768.858363492872
2016-09-01 10:58:00,-2480.2467860019024
2016-09-01 10:59:00,-2743.8918495647786
