t_begin,soc begin[%],power[W]
2016-09-01 00:00:00,0.0,141.31935212892805
2016-09-01 00:01:00,0.006729492958520383,140.70481954844433
2016-09-01 00:02:00,0.013429722460827256,187.15884821595256
2016-09-01 00:03:00,0.022342048566348804,139.27906916779688
2016-09-01 00:04:00,0.02897438519338675,138.67338961343214
2016-09-01 00:05:00,0.03557787993688352,138.07033833550716
2016-09-01 00:06:00,0.04215265795286005,184.56505057747754
2016-09-01 00:07:00,0.05094146988512088,277.8315980782506
2016-09-01 00:08:00,0.0641715459840852,229.64894640657954
2016-09-01 00:09:00,0.07510721009868422,181.58895029044314
2016-09-01 00:10:00,0.0837543029696577,180.80800814805193
2016-09-01 00:11:00,0.09236420811956494,180.03041231057324
2016-09-01 00:12:00,0.10093708489625891,132.1012387978938
2016-09-01 00:13:00,0.107227620077111,131.5267112751359
2016-09-01 00:14:00,0.11349079680449842,178.12233213107504
2016-09-01 00:15:00,0.1219728126202639,177.35624550768935
2016-09-01 00:16:00,0.13041834812063005,411.62698052317285
2016-09-01 00:17:00,0.1500196329074478,269.0905208921301
2016-09-01 00:18:00,0.16283346723564446,361.9879632007936
2016-09-01 00:19:00,0.1800709892928251,407.4083608732422
2016-09-01 00:20:00,0.19947138742964618,358.834172678264
2016-09-01 00:21:00,0.21655872898575398,310.3296328208074
2016-09-01 00:22:00,0.23133633054864958,309.0412893495226
2016-09-01 00:23:00,0.24605258242243636,448.67824146937454
2016-09-01 00:24:00,0.267418212968597,258.7301662876113
2016-09-01 00:25:00,0.2797386970775309,210.40007056652973
2016-09-01 00:26:00,0.2897577480568895,256.75835966858614
2016-09-01 00:27:00,0.30198433661253643,255.6791283244985
2016-09-01 00:28:00,0.3141595331994173,207.32566583151407
2016-09-01 00:29:00,0.3240321839532989,206.4438186021838
2016-09-01 00:30:00,0.33386284198197436,300.10123164074025
2016-09-01 00:31:00,0.3481533768220096,346.03154101440674
2016-09-01 00:32:00,0.36463106925126704,438.7306821693556
2016-09-01 00:33:00,0.3855230064974268,389.94398299596116
2016-09-01 00:34:00,0.4040917675924726,529.1886040094158
2016-09-01 00:35:00,0.4292912249262543,573.8521792279204
2016-09-01 00:36:00,0.45661751917520293,524.8999757380142
2016-09-01 00:37:00,0.4816127561151084,522.8587726856978
2016-09-01 00:38:00,0.5065107929096654,520.8252591395984
2016-09-01 00:39:00,0.5313119957258368,565.6391745611538
2016-09-01 00:40:00,0.5582471945144631,703.1833433520421
2016-09-01 00:41:00,0.5917321156264651,607.5414431500226
2016-09-01 00:42:00,0.6206626605383709,558.4425399416411
2016-09-01 00:43:00,0.6472551624403539,649.8146639070832
2016-09-01 00:44:00,0.6781987178645007,506.7962135028743
2016-09-01 00:45:00,0.7023318708884471,551.861683794703
2016-09-01 00:46:00,0.7286109986881948,408.16605509600976
2016-09-01 00:47:00,0.7480474775022905,641.929480281295
2016-09-01 00:48:00,0.7786155479918759,825.1391603801675
2016-09-01 00:49:00,0.8179078889623601,1004.6961790602799
2016-09-01 00:50:00,0.8657505641557067,1310.8365221252714
2016-09-01 00:51:00,0.9281713509235768,1559.932694527598
2016-09-01 00:52:00,1.0024538601867958,1302.7183200110785
2016-09-01 00:53:00,1.0644880659016092,1427.6199759492292
2016-09-01 00:54:00,1.1324699695182392,1466.0750381068951
2016-09-01 00:55:00,1.2022830665709485,1203.0543422037906
2016-09-01 00:56:00,1.2595713685806529,1459.1721770912688
2016-09-01 00:57:00,1.3290557579659514,1326.8337971351243
2016-09-01 00:58:00,1.3922383197342907,1323.1474405542433
2016-09-01 00:59:00,1.455245340713064,1097.6333613883157
2016-09-01 01:00:00,1.5075135960172696,1228.4984795209155
2016-09-01 01:01:00,1.5660135236135038,907.1754027355939
2016-09-01 01:02:00,1.6092123523151987,763.9966531736671
2016-09-01 01:03:00,1.6455931453234685,1220.0631735403608
2016-09-01 01:04:00,1.7036913916825334,1304.9397188751468
2016-09-01 01:05:00,1.7658313782956356,1599.928227050362
2016-09-01 01:06:00,1.8420184367266053,2229.7135157369194
2016-09-01 01:07:00,1.9481952708093158,1334.6281609780171
2016-09-01 01:08:00,2.01174899276065,2053.2376833277476
2016-09-01 01:09:00,2.109522215776257,1863.9181906441875
2016-09-01 01:10:00,2.1982802248545514,2046.820078012877
2016-09-01 01:11:00,2.2957478476170694,2216.79341007961
2016-09-01 01:12:00,2.401309438573241,1890.6425851072709
2016-09-01 01:13:00,2.4913400378640636,1887.0828192645088
2016-09-01 01:14:00,2.5812011244957067,1725.2396226014594
2016-09-01 01:15:00,2.6633553922386333,1880.2691830179808
2016-09-01 01:16:00,2.7528920200013944,1593.1898401458827
2016-09-01 01:17:00,2.828758202865484,1589.4924050717839
2016-09-01 01:18:00,2.904448317392712,1456.9046008441371
2016-09-01 01:19:00,2.9738247269567184,1582.413055449579
2016-09-01 01:20:00,3.0491777295971745,1316.181223564242
2016-09-01 01:21:00,3.1118530259573767,1445.9558889533816
2016-09-01 01:22:00,3.18070806828849,1308.7125929618826
2016-09-01 01:23:00,3.2430277155723894,1027.9624307535635
2016-09-01 01:24:00,3.2919783075130353,1302.3865482188378
2016-09-01 01:25:00,3.353996714571075,1433.1415352457173
2016-09-01 01:26:00,3.422241549582776,1203.42533577717
2016-09-01 01:27:00,3.4795475179531175,1106.960112317721
2016-09-01 01:28:00,3.5322599042539613,1103.6809548537456
2016-09-01 01:29:00,3.584816140199378,1005.8393142019773
2016-09-01 01:30:00,3.632713250399472,1002.734084922121
2016-09-01 01:31:00,3.680462492538621,1325.8145579315274
2016-09-01 01:32:00,3.743596519106789,1230.6209513359956
2016-09-01 01:33:00,3.8021975167894553,1086.864731275908
2016-09-01 01:34:00,3.853952980183546,940.3135834991407
2016-09-01 01:35:00,3.8987298174930287,985.4659831675825
2016-09-01 01:36:00,3.9456567690724373,934.2380102126176
2016-09-01 01:37:00,3.9901442933682763,834.0305772570997
2016-09-01 01:38:00,4.029860035142424,1024.9435283720168
2016-09-01 01:39:00,4.078666869826806,630.2235787367794
2016-09-01 01:40:00,4.108677516433319,628.0111426401886
2016-09-01 01:41:00,4.138582808939995,625.8061180343533
2016-09-01 01:42:00,4.168383100274965,623.6084838788978
2016-09-01 01:43:00,4.198078742364436,621.4182191516663
2016-09-01 01:44:00,4.227670086133563,619.2353028492282
2016-09-01 01:45:00,4.257157481507336,617.0597139873743
2016-09-01 01:46:00,4.286541277411496,714.6696081692842
2016-09-01 01:47:00,4.320573163514795,712.2395903773083
2016-09-01 01:48:00,4.354489334485143,709.8173423258116
2016-09-01 01:49:00,4.388290160310182,707.4028442827233
2016-09-01 01:50:00,4.42197601003793,704.996076511051
2016-09-01 01:51:00,4.455547251776552,552.0502459385272
2016-09-01 01:52:00,4.481835358726006,550.07754084442
2016-09-01 01:53:00,4.508029527337644,548.1116402056963
2016-09-01 01:54:00,4.534130081633154,596.6082138570656
2016-09-01 01:55:00,4.562539996578728,594.5087902809212
2016-09-01 01:56:00,4.590849938973058,592.4164529353917
