t_begin,consumed_power[W],local_res_power,local_price,local_target
2016-09-01 02:27:00,1338.9077751942662,0,0,6286.340952226733
2016-09-01 02:28:00,1486.7650477739462,0,0,6945.7875851398285
2016-09-01 02:29:00,1486.7650477739462,0,0,6286.340952226733
2016-09-01 02:30:00,1985.2469991762603,0,0,8537.39056262974
2016-09-01 02:31:00,1918.5147331752223,0,0,8231.592564227109
2016-09-01 02:32:00,2111.8556648983954,0,0,9662.624290708764
2016-09-01 02:33:00,1707.5017937161545,0,0,7918.146743932058
2016-09-01 02:34:00,2171.376245103093,0,0,9915.488635601509
2016-09-01 02:35:00,2049.7595484141825,0,0,9397.757708797859
2016-09-01 02:36:00,2171.376245103093,0,0,9397.757708797859
2016-09-01 02:37:00,2333.4490096863587,0,0,10599.034416567734
2016-09-01 02:38:00,2228.1996933935975,0,0,9662.624290708764
2016-09-01 02:39:00,2470.0295286331093,0,0,11169.457679182588
2016-09-01 02:40:00,2228.1996933935975,0,0,10155.971722228105
2016-09-01 02:41:00,2381.805486869154,0,0,10383.848093104296
2016-09-01 02:42:00,2381.805486869154,0,0,10383.848093104296
2016-09-01 02:43:00,2381.805486869154,0,0,10383.848093104296
2016-09-01 02:44:00,2333.4490096863587,0,0,10155.971722228105
2016-09-01 02:45:00,2282.2408364557537,0,0,9915.488635601509
2016-09-01 02:46:00,2228.1996933935975,0,0,10155.971722228105
2016-09-01 02:47:00,2228.1996933935975,0,0,9662.624290708764
2016-09-01 02:48:00,1985.2469991762603,0,0,9121.429990443112
2016-09-01 02:49:00,2111.8556648983954,0,0,9662.624290708764
2016-09-01 02:50:00,2171.376245103093,0,0,9915.488635601509
2016-09-01 02:51:00,1918.5147331752223,0,0,8231.592564227109
2016-09-01 02:52:00,1779.3588188611366,0,0,7598.382982036887
2016-09-01 02:53:00,1707.5017937161545,0,0,7918.146743932058
2016-09-01 02:54:00,1412.6608881408388,0,0,5958.139599614485
2016-09-01 02:55:00,1412.6608881408388,0,0,6616.104462594061
2016-09-01 02:56:00,1265.8678606766853,0,0,5312.807424788618
2016-09-01 02:57:00,860.3860888454693,0,0,3562.7063776940854
2016-09-01 02:58:00,637.7156823708251,0,26,2621.409907861022
2016-09-01 02:59:00,543.2897800607858,0,26,2621.409907861022
2016-09-01 03:00:00,543.2897800607858,0,38,2226.375210930025
2016-09-01 03:01:00,637.7156823708251,0,0,3066.947472050567
2016-09-01 03:02:00,689.2016791124869,6.009776612274891,18,2837.834786550172
2016-09-01 03:03:00,689.2016791124869,0,0,3308.6513301366986
2016-09-01 03:04:00,543.2897800607858,13.728614018377357,39,2226.375210930025
2016-09-01 03:05:00,500.3090361640505,1.0191232172592208,34,2417.639521270497
2016-09-01 03:06:00,500.3090361640505,0,32,2417.639521270497
2016-09-01 03:07:00,500.3090361640505,0,32,2417.639521270497
2016-09-01 03:08:00,500.3090361640505,20.53776533578639,43,2047.3690515963413
2016-09-01 03:09:00,500.3090361640505,17.71208488150387,43,2047.3690515963413
2016-09-01 03:10:00,500.3090361640505,14.886786452141678,43,2047.3690515963413
2016-09-01 03:11:00,500.3090361640505,12.061888542725683,43,2047.3690515963413
2016-09-01 03:12:00,543.2897800607858,4.39367963489849,27,2621.409907861022
2016-09-01 03:13:00,500.3090361640505,5.631165242408315,43,2047.3690515963413
2016-09-01 03:14:00,500.3090361640505,2.807708457490662,43,2047.3690515963413
2016-09-01 03:15:00,500.3090361640505,0,41,2047.3690515963413
2016-09-01 03:16:00,460.082932942998,0,37,2226.375210930025
2016-09-01 03:17:00,460.082932942998,0,37,2226.375210930025
2016-09-01 03:18:00,460.082932942998,17.76605235630177,38,2226.375210930025
2016-09-01 03:19:00,460.082932942998,15.291231177166992,38,2226.375210930025
2016-09-01 03:20:00,460.082932942998,18.172140090598532,46,1880.289328693472
2016-09-01 03:21:00,460.082932942998,15.201833964905973,46,1880.289328693472
2016-09-01 03:22:00,460.082932942998,12.233086323290081,46,1880.289328693472
2016-09-01 03:23:00,689.2016791124869,0,16,2837.834786550172
2016-09-01 03:24:00,689.2016791124869,0,0,3308.6513301366986
2016-09-01 03:25:00,460.082932942998,0.10263401765155322,46,1880.289328693472
2016-09-01 03:26:00,422.53692779628585,10.009489444385963,42,2047.3690515963413
2016-09-01 03:27:00,422.53692779628585,7.252608281190987,42,2047.3690515963413
2016-09-01 03:28:00,422.53692779628585,4.496156084439463,42,2047.3690515963413
2016-09-01 03:29:00,422.53692779628585,1.7401497815376388,42,2047.3690515963413
2016-09-01 03:30:00,422.53692779628585,0,47,1724.7358752375985
2016-09-01 03:31:00,422.53692779628585,0,47,1724.7358752375985
2016-09-01 03:32:00,422.53692779628585,0,47,1724.7358752375985
2016-09-01 03:33:00,422.53692779628585,0,47,1724.7358752375985
2016-09-01 03:34:00,387.58109555901086,20.348171463649805,45,1880.289328693472
2016-09-01 03:35:00,387.58109555901086,17.442800576406626,45,1880.289328693472
2016-09-01 03:36:00,387.58109555901086,14.538907432763608,45,1880.289328693472
2016-09-01 03:37:00,543.2897800607858,4.429943585991623,26,2621.409907861022
2016-09-01 03:38:00,387.58109555901086,11.443769604504041,51,1580.2546239989883
2016-09-01 03:39:00,387.58109555901086,8.415060484308697,51,1580.2546239989883
2016-09-01 03:40:00,387.58109555901086,5.389868923716676,51,1580.2546239989883
2016-09-01 03:41:00,387.58109555901086,2.3682053073764564,51,1580.2546239989883
2016-09-01 03:42:00,355.11339865145806,7.355211856750429,48,1724.7358752375985
2016-09-01 03:43:00,422.53692779628585,4.370814850581382,48,1724.7358752375985
2016-09-01 03:44:00,460.082932942998,1.9647960917177443,37,2226.375210930025
2016-09-01 03:45:00,589.0808781710161,1.6085651161392889,32,2417.639521270497
2016-09-01 03:46:00,743.5171528397075,0,0,3066.947472050567
2016-09-01 03:47:00,1054.4011303828624,0,0,4998.684314527149
2016-09-01 03:48:00,1054.4011303828624,0,0,4394.215406305565
2016-09-01 03:49:00,589.0808781710161,0.9684307520806215,17,2837.834786550172
2016-09-01 03:50:00,543.2897800607858,0,35,2226.375210930025
2016-09-01 03:51:00,422.53692779628585,0,39,2047.3690515963413
2016-09-01 03:52:00,543.2897800607858,0,35,2226.375210930025
2016-09-01 03:53:00,422.53692779628585,0,39,2047.3690515963413
2016-09-01 03:54:00,355.11339865145806,9.229538805876928,47,1724.7358752375985
2016-09-01 03:55:00,543.2897800607858,14.772130883208774,36,2226.375210930025
2016-09-01 03:56:00,422.53692779628585,2.526169196836463,47,1724.7358752375985
2016-09-01 03:57:00,355.11339865145806,0,45,1724.7358752375985
2016-09-01 03:58:00,355.11339865145806,9.903687423927067,52,1446.3510805767894
2016-09-01 03:59:00,355.11339865145806,6.988645673129213,52,1446.3510805767894
2016-09-01 04:00:00,355.11339865145806,4.07765036931778,52,1446.3510805767894
2016-09-01 04:01:00,355.11339865145806,1.1707077208379815,52,1446.3510805767894
2016-09-01 04:02:00,325.02271473635716,26.64346550820892,49,1580.2546239989883
2016-09-01 04:03:00,325.02271473635716,23.719214143543695,49,1580.2546239989883
2016-09-01 04:04:00,325.02271473635716,20.798154600035787,49,1580.2546239989883
2016-09-01 04:05:00,325.02271473635716,17.88029656097251,49,1580.2546239989883
2016-09-01 04:06:00,325.02271473635716,0,52,1322.5025218420317
2016-09-01 04:07:00,325.02271473635716,0,52,1322.5025218420317
2016-09-01 04:08:00,325.02271473635716,0,52,1322.5025218420317
2016-09-01 04:09:00,325.02271473635716,0,52,1322.5025218420317
2016-09-01 04:10:00,325.02271473635716,0,52,1322.5025218420317
2016-09-01 04:11:00,297.1915779420296,27.72893921857576,51,1446.3510805767894
2016-09-01 04:12:00,297.1915779420296,24.84706937326905,51,1446.3510805767894
2016-09-01 04:13:00,297.1915779420296,21.96905030296307,51,1446.3510805767894
2016-09-01 04:14:00,297.1915779420296,19.094888412512773,51,1446.3510805767894
2016-09-01 04:15:00,297.1915779420296,26.960973883746874,55,1208.1688106093
2016-09-01 04:16:00,297.1915779420296,24.23247058827087,55,1208.1688106093
2016-09-01 04:17:00,297.1915779420296,21.508771894202482,55,1208.1688106093
2016-09-01 04:18:00,297.1915779420296,18.789877979954326,55,1208.1688106093
2016-09-01 04:19:00,297.1915779420296,16.07578895217125,55,1208.1688106093
2016-09-01 04:20:00,271.4986091256854,14.737920383075789,53,1322.5025218420317
2016-09-01 04:21:00,271.4986091256854,11.943592980321228,53,1322.5025218420317
2016-09-01 04:22:00,271.4986091256854,9.15366511872412,53,1322.5025218420317
2016-09-01 04:23:00,271.4986091256854,6.368139623917386,53,1322.5025218420317
2016-09-01 04:24:00,271.4986091256854,0,55,1102.801789449945
2016-09-01 04:25:00,271.4986091256854,0,55,1102.801789449945
2016-09-01 04:26:00,271.4986091256854,0,55,1102.801789449945
2016-09-01 04:27:00,271.4986091256854,0,55,1102.801789449945
2016-09-01 04:28:00,271.4986091256854,0,55,1102.801789449945
2016-09-01 04:29:00,247.82062684268428,0,53,1208.1688106093
2016-09-01 04:30:00,247.82062684268428,9.288906275903628,58,1005.8532737881469
2016-09-01 04:31:00,226.03444354789818,0,55,1102.801789449945
2016-09-01 04:32:00,226.03444354789818,27.991633062389838,56,1102.801789449945
2016-09-01 04:33:00,226.03444354789818,25.405778602670807,56,1102.801789449945
2016-09-01 04:34:00,226.03444354789818,26.694998745385988,59,916.7817074642223
2016-09-01 04:35:00,226.03444354789818,24.363393351419518,59,916.7817074642223
2016-09-01 04:36:00,226.03444354789818,22.036921648237126,59,916.7817074642223
2016-09-01 04:37:00,226.03444354789818,19.715577150636364,59,916.7817074642223
2016-09-01 04:38:00,206.01836122791514,0,56,1005.8532737881469
2016-09-01 04:39:00,206.01836122791514,0,56,1005.8532737881469
2016-09-01 04:40:00,206.01836122791514,0,56,1005.8532737881469
2016-09-01 04:41:00,206.01836122791514,0,56,1005.8532737881469
2016-09-01 04:42:00,206.01836122791514,0,56,1005.8532737881469
2016-09-01 04:43:00,206.01836122791514,24.70663566310077,60,835.0575741806916
2016-09-01 04:44:00,226.03444354789818,0.8849499896091402,56,1102.801789449945
2016-09-01 04:45:00,743.5171528397075,0,0,3066.947472050567
2016-09-01 04:46:00,500.3090361640505,0,37,2047.3690515963413
2016-09-01 04:47:00,543.2897800607858,0,33,2226.375210930025
2016-09-01 04:48:00,226.03444354789818,0,54,1102.801789449945
2016-09-01 04:49:00,206.01836122791514,14.757604857769024,57,1005.8532737881469
2016-09-01 04:50:00,206.01836122791514,0,58,835.0575741806916
2016-09-01 04:51:00,206.01836122791514,0,58,835.0575741806916
2016-09-01 04:52:00,206.01836122791514,0,58,835.0575741806916
2016-09-01 04:53:00,206.01836122791514,6.4640802457770405,57,1005.8532737881469
2016-09-01 04:54:00,206.01836122791514,4.068711355786604,57,1005.8532737881469
2016-09-01 04:55:00,206.01836122791514,1.6782866473790818,57,1005.8532737881469
2016-09-01 04:56:00,206.01836122791514,0,55,1005.8532737881469
2016-09-01 04:57:00,206.01836122791514,0,58,835.0575741806916
2016-09-01 04:58:00,206.01836122791514,0,58,835.0575741806916
2016-09-01 04:59:00,206.01836122791514,0,58,835.0575741806916
2016-09-01 05:00:00,206.01836122791514,0,58,835.0575741806916
2016-09-01 05:01:00,206.01836122791514,0,58,835.0575741806916
2016-09-01 05:02:00,206.01836122791514,0,58,835.0575741806916
2016-09-01 05:03:00,187.6533874563352,11.842002576724553,58,916.7817074642223
2016-09-01 05:04:00,187.6533874563352,9.582822527147755,58,916.7817074642223
2016-09-01 05:05:00,187.6533874563352,7.328559925613945,58,916.7817074642223
2016-09-01 05:06:00,187.6533874563352,5.079208431755546,58,916.7817074642223
2016-09-01 05:07:00,187.6533874563352,2.8347616780382623,58,916.7817074642223
2016-09-01 05:08:00,187.6533874563352,30.07306572590869,60,760.1676774527302
2016-09-01 05:09:00,187.6533874563352,28.054284740373987,60,760.1676774527302
2016-09-01 05:10:00,187.6533874563352,26.040279010810423,60,760.1676774527302
2016-09-01 05:11:00,187.6533874563352,24.0310402348548,60,760.1676774527302
2016-09-01 05:12:00,187.6533874563352,22.026560099982248,60,760.1676774527302
2016-09-01 05:13:00,170.8241971803888,9.14565106450641,59,835.0575741806916
2016-09-01 05:14:00,206.01836122791514,7.036735170405791,59,835.0575741806916
2016-09-01 05:15:00,271.4986091256854,0,53,1102.801789449945
2016-09-01 05:16:00,170.8241971803888,2.203509880765637,59,835.0575741806916
2016-09-01 05:17:00,170.8241971803888,0.11046757418591824,59,835.0575741806916
2016-09-01 05:18:00,170.8241971803888,0,57,835.0575741806916
2016-09-01 05:19:00,170.8241971803888,0,57,835.0575741806916
2016-09-01 05:20:00,170.8241971803888,8.183147058664531,61,691.6184118120213
2016-09-01 05:21:00,170.8241971803888,6.350574022985825,61,691.6184118120213
2016-09-01 05:22:00,170.8241971803888,4.522525642651772,61,691.6184118120213
2016-09-01 05:23:00,170.8241971803888,2.698992937020307,61,691.6184118120213
2016-09-01 05:24:00,170.8241971803888,0.8799669251413889,61,691.6184118120213
2016-09-01 05:25:00,155.41986782292614,0,58,760.1676774527302
2016-09-01 05:26:00,155.41986782292614,0,58,760.1676774527302
2016-09-01 05:27:00,155.41986782292614,0,58,760.1676774527302
2016-09-01 05:28:00,187.6533874563352,0,58,760.1676774527302
2016-09-01 05:29:00,155.41986782292614,0,58,760.1676774527302
2016-09-01 05:30:00,155.41986782292614,0,58,760.1676774527302
2016-09-01 05:31:00,226.03444354789818,20.565945145737714,57,916.7817074642223
2016-09-01 05:32:00,206.01836122791514,0,54,1005.8532737881469
2016-09-01 05:33:00,155.41986782292614,0,58,760.1676774527302
2016-09-01 05:34:00,247.82062684268428,0,54,1005.8532737881469
2016-09-01 05:35:00,543.2897800607858,0,22,2621.409907861022
2016-09-01 05:36:00,543.2897800607858,0,22,2621.409907861022
2016-09-01 05:37:00,500.3090361640505,6.026072681081132,29,2417.639521270497
2016-09-01 05:38:00,543.2897800607858,0,32,2226.375210930025
2016-09-01 05:39:00,860.3860888454693,0,0,4106.1292388934935
2016-09-01 05:40:00,1054.4011303828624,0,0,4998.684314527149
2016-09-01 05:41:00,1193.8893089412625,0,0,5633.111980011249
2016-09-01 05:42:00,1849.7960818487884,0,0,7918.146743932058
2016-09-01 05:43:00,1707.5017937161545,0,0,7918.146743932058
2016-09-01 05:44:00,1123.299845961157,0,0,4692.085030203738
2016-09-01 05:45:00,922.7256716614592,0,0,4394.215406305565
2016-09-01 05:46:00,460.082932942998,4.060041427379474,33,2226.375210930025
2016-09-01 05:47:00,325.02271473635716,18.60316786502881,45,1580.2546239989883
2016-09-01 05:48:00,226.03444354789818,2.8254989175854917,53,1102.801789449945
2016-09-01 05:49:00,226.03444354789818,0,54,916.7817074642223
2016-09-01 05:50:00,226.03444354789818,0,54,916.7817074642223
2016-09-01 05:51:00,226.03444354789818,0,54,916.7817074642223
2016-09-01 05:52:00,226.03444354789818,0,54,916.7817074642223
2016-09-01 05:53:00,226.03444354789818,0,54,916.7817074642223
2016-09-01 05:54:00,206.01836122791514,22.924312523426806,54,1005.8532737881469
2016-09-01 05:55:00,206.01836122791514,20.625269964070412,54,1005.8532737881469
2016-09-01 05:56:00,206.01836122791514,18.33068445961385,54,1005.8532737881469
2016-09-01 05:57:00,271.4986091256854,17.360630740020497,49,1322.5025218420317
2016-09-01 05:58:00,325.02271473635716,0,43,1580.2546239989883
2016-09-01 05:59:00,226.03444354789818,0,54,916.7817074642223
2016-09-01 06:00:00,187.6533874563352,31.008148528899824,55,916.7817074642223
2016-09-01 06:01:00,325.02271473635716,8.195991036947134,49,1322.5025218420317
2016-09-01 06:02:00,170.8241971803888,0,55,835.0575741806916
2016-09-01 06:03:00,206.01836122791514,0.6142692866070547,54,1005.8532737881469
2016-09-01 06:04:00,128.46716322022718,0,58,628.9381509824287
2016-09-01 06:05:00,59.13431248281377,17.858688459569834,65,238.55844780224518
2016-09-01 06:06:00,32.748156482497095,0,65,145.72929634711207
2016-09-01 06:07:00,32.748156482497095,0,65,145.72929634711207
2016-09-01 06:08:00,32.748156482497095,0,65,145.72929634711207
2016-09-01 06:09:00,32.748156482497095,0,65,145.72929634711207
2016-09-01 06:10:00,32.748156482497095,0,65,145.72929634711207
2016-09-01 06:11:00,32.748156482497095,0,65,145.72929634711207
2016-09-01 06:12:00,32.748156482497095,0,65,145.72929634711207
2016-09-01 06:13:00,32.748156482497095,0,65,145.72929634711207
2016-09-01 06:14:00,32.748156482497095,0,65,145.72929634711207
2016-09-01 06:15:00,32.748156482497095,0,65,145.72929634711207
2016-09-01 06:16:00,32.748156482497095,0,65,145.72929634711207
2016-09-01 06:17:00,32.748156482497095,0,65,145.72929634711207
2016-09-01 06:18:00,32.748156482497095,0,65,145.72929634711207
2016-09-01 06:19:00,32.748156482497095,0,65,145.72929634711207
2016-09-01 06:20:00,32.748156482497095,0,65,145.72929634711207
2016-09-01 06:21:00,32.748156482497095,0,65,145.72929634711207
2016-09-01 06:22:00,32.748156482497095,0,65,145.72929634711207
2016-09-01 06:23:00,32.748156482497095,0,65,145.72929634711207
2016-09-01 06:24:00,32.748156482497095,34.54852284201024,66,145.72929634711207
2016-09-01 06:25:00,32.748156482497095,34.0235652629041,66,145.72929634711207
2016-09-01 06:26:00,32.748156482497095,33.500130827140794,66,145.72929634711207
2016-09-01 06:27:00,32.748156482497095,32.978215163346675,66,145.72929634711207
