t_begin,res_power[W],local_price
2016-09-01 00:48:00,48.56366463188213,100
2016-09-01 00:49:00,48.682869486037184,100
2016-09-01 00:50:00,50.02907422074728,100
2016-09-01 00:51:00,50.59000311601187,100
2016-09-01 00:52:00,50.39745284915193,100
2016-09-01 00:53:00,51.25902061327031,100
2016-09-01 00:54:00,53.26114610123233,100
2016-09-01 00:55:00,53.469719799854204,100
2016-09-01 00:56:00,53.104809594898974,100
2016-09-01 00:57:00,53.20046866105358,100
2016-09-01 00:58:00,54.28613860518611,100
2016-09-01 00:59:00,53.84703508104531,100
2016-09-01 01:00:00,53.991078802519965,100
2016-09-01 01:01:00,56.555515123576455,100
2016-09-01 01:02:00,56.39757438166496,100
2016-09-01 01:03:00,58.065013752387856,100
2016-09-01 01:04:00,102.59020346447122,100
2016-09-01 01:05:00,103.74225588443491,100
2016-09-01 01:06:00,131.67814430567776,100
2016-09-01 01:07:00,131.30004091162758,100
2016-09-01 01:08:00,133.76491721784453,100
2016-09-01 01:09:00,132.41766857445845,100
2016-09-01 01:10:00,133.98048494203607,100
2016-09-01 01:11:00,129.87952865056872,100
2016-09-01 01:12:00,131.1464559937698,100
2016-09-01 01:13:00,133.94723610691318,100
2016-09-01 01:14:00,131.60629341192382,100
2016-09-01 01:15:00,131.616960899927,100
2016-09-01 01:16:00,132.15654377857618,100
2016-09-01 01:17:00,133.26468729741478,100
2016-09-01 01:18:00,132.36702509602557,100
2016-09-01 01:19:00,132.37071591821632,100
2016-09-01 01:20:00,127.3245339500678,100
2016-09-01 01:21:00,22.87971775492315,98
2016-09-01 01:22:00,125.95293170210385,100
2016-09-01 01:23:00,99.77433353900511,100
2016-09-01 01:24:00,125.95341758544495,100
2016-09-01 01:25:00,123.48699731758948,100
2016-09-01 01:26:00,123.98143553613035,100
2016-09-01 01:27:00,-15.625622652300962,96
2016-09-01 01:28:00,15.229480940906853,90
2016-09-01 01:29:00,15.292667835372725,79
2016-09-01 01:30:00,27.42919727742634,76
2016-09-01 01:31:00,-2.9164338526475717,72
2016-09-01 01:32:00,-12.981605733264757,76
2016-09-01 01:33:00,12.749644743667204,75
2016-09-01 01:34:00,-0.8008948424258477,85
2016-09-01 01:35:00,-14.05899535585398,91
2016-09-01 01:36:00,26.837325437992384,97
2016-09-01 01:37:00,-22.555179752728364,86
2016-09-01 01:38:00,-26.43352392198824,88
2016-09-01 01:39:00,-20.89181038952053,86
2016-09-01 01:40:00,-4.0244602029631835,77
2016-09-01 01:41:00,-28.188482293895788,76
2016-09-01 01:42:00,-6.304413759233142,82
2016-09-01 01:43:00,11.379516148709627,75
2016-09-01 01:44:00,2.824146873529827,82
2016-09-01 01:45:00,-18.163592860227965,87
2016-09-01 01:46:00,14.67057574008328,76
2016-09-01 01:47:00,25.89231862591248,85
2016-09-01 01:48:00,20.37929744734737,76
2016-09-01 01:49:00,-7.479560045630137,68
2016-09-01 01:50:00,-8.020886039617665,75
2016-09-01 01:51:00,-9.446168915299438,74
2016-09-01 01:52:00,-4.06417497457727,71
2016-09-01 01:53:00,-21.768167555250656,86
2016-09-01 01:54:00,16.16975551085725,91
2016-09-01 01:55:00,18.201283905992476,91
2016-09-01 01:56:00,22.692919490912537,91
2016-09-01 01:57:00,26.253099833494034,91
2016-09-01 01:58:00,30.129135685794985,91
2016-09-01 01:59:00,-13.746894661472226,87
2016-09-01 02:00:00,14.866229020750325,68
2016-09-01 02:01:00,51.983651669820915,64
2016-09-01 02:02:00,-34.344715325411926,60
2016-09-01 02:03:00,35.706552105162245,61
2016-09-01 02:04:00,38.07186926348663,55
2016-09-01 02:05:00,24.390671394858373,54
2016-09-01 02:06:00,-55.27081287816145,59
2016-09-01 02:07:00,-57.368764262479544,56
2016-09-01 02:08:00,-14.166978720197449,53
2016-09-01 02:09:00,-12.028042490395592,55
2016-09-01 02:10:00,47.573203530817295,63
2016-09-01 02:11:00,2.9467638908074605,68
2016-09-01 02:12:00,16.408614015541104,74
2016-09-01 02:13:00,-29.459826131787224,69
2016-09-01 02:14:00,3.653624997004158,69
2016-09-01 02:15:00,14.020972122597982,65
2016-09-01 02:16:00,-3.81976051201832,62
2016-09-01 02:17:00,-14.85226409008635,64
2016-09-01 02:18:00,-45.44923032826489,68
2016-09-01 02:19:00,53.94206892872103,63
2016-09-01 02:20:00,37.048927228869616,64
2016-09-01 02:21:00,-48.67594486455687,64
2016-09-01 02:22:00,-31.638403316083327,62
2016-09-01 02:23:00,-38.03270042977272,63
2016-09-01 02:24:00,-7.287730576716058,61
2016-09-01 02:25:00,4.738912061793371,60
2016-09-01 02:26:00,29.381958663338082,55
2016-09-01 02:27:00,-25.822761294286693,55
2016-09-01 02:28:00,-40.50496489084344,53
2016-09-01 02:29:00,1.3689204342606445,55
2016-09-01 02:30:00,40.94321340294891,48
2016-09-01 02:31:00,51.96213467374196,49
2016-09-01 02:32:00,-41.9851054454748,44
2016-09-01 02:33:00,-10.32163176833069,50
2016-09-01 02:34:00,-40.087535299482624,43
2016-09-01 02:35:00,-44.92111393124651,45
2016-09-01 02:36:00,8.056765120976252,45
2016-09-01 02:37:00,-33.95693343577295,40
2016-09-01 02:38:00,41.99861888730311,44
2016-09-01 02:39:00,-25.812286847146424,37
2016-09-01 02:40:00,-19.938805329247316,42
2016-09-01 02:41:00,29.14462103123833,41
2016-09-01 02:42:00,45.30401150283842,41
2016-09-01 02:43:00,5.243433607576662,41
2016-09-01 02:44:00,12.73577460909064,42
2016-09-01 02:45:00,57.90197300858472,43
2016-09-01 02:46:00,-17.949474824652953,42
2016-09-01 02:47:00,55.94409580724505,44
2016-09-01 02:48:00,-22.28465288625307,46
2016-09-01 02:49:00,-16.235007933556062,44
2016-09-01 02:50:00,-7.362011152492869,43
2016-09-01 02:51:00,20.456552141803513,49
2016-09-01 02:52:00,53.948382406626024,51
2016-09-01 02:53:00,-67.73181064243022,50
2016-09-01 02:54:00,42.56921258908278,56
2016-09-01 02:55:00,-23.653932379074377,54
2016-09-01 02:56:00,49.712220970997805,58
2016-09-01 02:57:00,36.52174378358109,64
2016-09-01 02:58:00,27.533272225615974,68
2016-09-01 02:59:00,-19.409670200466394,68
2016-09-01 03:00:00,0.2602565651504847,70
2016-09-01 03:01:00,-44.45769863906946,66
2016-09-01 03:02:00,53.57302531600908,67
2016-09-01 03:03:00,-36.47943640783001,65
2016-09-01 03:04:00,49.14503789442796,70
2016-09-01 03:05:00,-51.184435751961644,69
2016-09-01 03:06:00,-32.791088982048734,69
2016-09-01 03:07:00,-13.748800356486697,69
2016-09-01 03:08:00,1.0854766030314522,71
2016-09-01 03:09:00,19.06592274520608,71
2016-09-01 03:10:00,34.462602269857484,71
2016-09-01 03:11:00,48.65202295339037,71
2016-09-01 03:12:00,-39.465909571146426,68
2016-09-01 03:13:00,22.263603416674073,71
2016-09-01 03:14:00,29.18905894551085,71
2016-09-01 03:15:00,46.04253617217131,71
2016-09-01 03:16:00,-56.397306831105425,70
2016-09-01 03:17:00,-41.08980456500569,70
2016-09-01 03:18:00,-22.885280996177244,70
2016-09-01 03:19:00,-8.259063867318332,70
2016-09-01 03:20:00,6.114384139669141,72
2016-09-01 03:21:00,21.646844320459422,72
2016-09-01 03:22:00,33.652728182030955,72
2016-09-01 03:23:00,1.2892728031421257,67
2016-09-01 03:24:00,-47.528971151976634,65
2016-09-01 03:25:00,51.461201532194764,72
2016-09-01 03:26:00,-45.18423942787297,71
2016-09-01 03:27:00,-27.764501743576147,71
2016-09-01 03:28:00,-14.63422955541563,71
2016-09-01 03:29:00,-0.20581882946470387,71
2016-09-01 03:30:00,13.671002703738509,73
2016-09-01 03:31:00,24.54903051237966,73
2016-09-01 03:32:00,40.81475296331337,73
2016-09-01 03:33:00,51.32177315672976,73
2016-09-01 03:34:00,-40.14719225504939,72
2016-09-01 03:35:00,-27.912192927472745,72
2016-09-01 03:36:00,-14.408402331522552,72
2016-09-01 03:37:00,-21.89667260853355,68
2016-09-01 03:38:00,2.966374917730775,74
2016-09-01 03:39:00,15.56683655049352,74
2016-09-01 03:40:00,28.263950878598223,74
2016-09-01 03:41:00,41.86441146054938,74
2016-09-01 03:42:00,-50.51955147102041,73
2016-09-01 03:43:00,7.007320571965295,73
2016-09-01 03:44:00,-42.1984166702714,70
2016-09-01 03:45:00,46.19527563437509,69
2016-09-01 03:46:00,37.661095338375844,66
2016-09-01 03:47:00,-13.605925381634734,59
2016-09-01 03:48:00,3.473963597569309,61
2016-09-01 03:49:00,-17.22290810227696,67
2016-09-01 03:50:00,17.860116505054407,70
2016-09-01 03:51:00,-20.19629635376168,71
2016-09-01 03:52:00,2.639730611796608,70
2016-09-01 03:53:00,-8.485413079610339,71
2016-09-01 03:54:00,-31.752369421414528,73
2016-09-01 03:55:00,35.290384006390525,70
2016-09-01 03:56:00,26.051596724714898,73
2016-09-01 03:57:00,-9.170655866504092,73
2016-09-01 03:58:00,3.078244399871153,75
2016-09-01 03:59:00,12.993062345317412,75
2016-09-01 04:00:00,26.017535170947326,75
2016-09-01 04:01:00,39.22237832553583,75
2016-09-01 04:02:00,-47.546411753273276,74
2016-09-01 04:03:00,-35.95812356819806,74
2016-09-01 04:04:00,-25.21735237781712,74
2016-09-01 04:05:00,-13.008039979691148,74
2016-09-01 04:06:00,0.19281078400388196,76
2016-09-01 04:07:00,9.232557354809671,76
2016-09-01 04:08:00,21.087239599281645,76
2016-09-01 04:09:00,30.54347089114748,76
2016-09-01 04:10:00,43.03272271354052,76
2016-09-01 04:11:00,-42.85789574870472,75
2016-09-01 04:12:00,-32.388806121967264,75
2016-09-01 04:13:00,-19.16835840447817,75
2016-09-01 04:14:00,-10.818030671010717,75
2016-09-01 04:15:00,2.617772391101198,77
2016-09-01 04:16:00,12.099510516648536,77
2016-09-01 04:17:00,22.085821136670063,77
2016-09-01 04:18:00,32.22722843173659,77
2016-09-01 04:19:00,40.309456383320196,77
2016-09-01 04:20:00,-42.0064636375094,76
2016-09-01 04:21:00,-29.377707660943543,76
2016-09-01 04:22:00,-16.820484519551712,76
2016-09-01 04:23:00,-8.832104212781758,76
2016-09-01 04:24:00,1.9453356204349461,78
2016-09-01 04:25:00,11.660887808394648,78
2016-09-01 04:26:00,20.513535422051262,78
2016-09-01 04:27:00,32.62095201758288,78
2016-09-01 04:28:00,41.529996122391765,78
2016-09-01 04:29:00,-40.14681689301895,77
2016-09-01 04:30:00,9.901030677559845,79
2016-09-01 04:31:00,-30.911093475536774,78
2016-09-01 04:32:00,-20.203659766243362,78
2016-09-01 04:33:00,-9.67950641608914,78
2016-09-01 04:34:00,3.0611780859193516,80
2016-09-01 04:35:00,11.762657361149905,80
2016-09-01 04:36:00,21.365170932654536,80
2016-09-01 04:37:00,31.061696049935023,80
2016-09-01 04:38:00,-41.037634102545155,79
2016-09-01 04:39:00,-31.23685371608127,79
2016-09-01 04:40:00,-17.928997807264125,79
2016-09-01 04:41:00,-8.84681957890885,79
2016-09-01 04:42:00,-0.4795482417944186,79
2016-09-01 04:43:00,14.61398209443405,81
2016-09-01 04:44:00,-11.186090161833192,78
2016-09-01 04:45:00,28.415040110489713,66
2016-09-01 04:46:00,31.627136354289462,71
2016-09-01 04:47:00,32.598358727540074,70
2016-09-01 04:48:00,-8.56607923755206,78
2016-09-01 04:49:00,-8.07161972319875,79
2016-09-01 04:50:00,4.183453400735203,81
2016-09-01 04:51:00,14.390470432264522,81
2016-09-01 04:52:00,4.118862373590247,81
2016-09-01 04:53:00,-32.417243351574285,79
2016-09-01 04:54:00,-23.92338491190722,79
2016-09-01 04:55:00,-14.77102607829113,79
2016-09-01 04:56:00,-6.844263999842099,79
2016-09-01 04:57:00,3.703265269152382,81
2016-09-01 04:58:00,9.655344585448887,81
2016-09-01 04:59:00,18.267235545089704,81
2016-09-01 05:00:00,23.808467136394313,81
2016-09-01 05:01:00,32.617427230114345,81
2016-09-01 05:02:00,39.49673353545106,81
2016-09-01 05:03:00,-34.38525921296534,80
2016-09-01 05:04:00,-23.392844432322136,80
2016-09-01 05:05:00,-16.424929981080794,80
2016-09-01 05:06:00,-8.941257448746995,80
2016-09-01 05:07:00,-1.2396990279954139,80
2016-09-01 05:08:00,7.741758997248297,82
2016-09-01 05:09:00,12.884173699767501,82
2016-09-01 05:10:00,21.632756295804455,82
2016-09-01 05:11:00,28.778565890805027,82
2016-09-01 05:12:00,35.96341663091283,82
2016-09-01 05:13:00,-35.17344620102841,81
2016-09-01 05:14:00,2.544134135404022,81
2016-09-01 05:15:00,18.80749463094176,78
2016-09-01 05:16:00,-24.63083902097455,81
2016-09-01 05:17:00,-20.41295674577657,81
2016-09-01 05:18:00,-9.806342357877327,81
2016-09-01 05:19:00,-3.623727515135215,81
2016-09-01 05:20:00,2.6928221715127734,83
2016-09-01 05:21:00,10.099895318354243,83
2016-09-01 05:22:00,18.61263145378709,83
2016-09-01 05:23:00,25.15286268397375,83
2016-09-01 05:24:00,29.400633356147466,83
2016-09-01 05:25:00,-36.19858812419372,82
2016-09-01 05:26:00,-29.050805333555644,82
2016-09-01 05:27:00,-21.82883488294769,82
2016-09-01 05:28:00,7.708159770006347,82
2016-09-01 05:29:00,-11.464414112057312,82
2016-09-01 05:30:00,-3.3843912678954666,82
2016-09-01 05:31:00,20.229839961469708,80
2016-09-01 05:32:00,-6.8320025510629705,79
2016-09-01 05:33:00,-0.22219682876806246,82
2016-09-01 05:34:00,36.78879838070688,79
2016-09-01 05:35:00,-31.180886751321395,68
2016-09-01 05:36:00,-41.01516668614465,68
2016-09-01 05:37:00,-12.422577973399882,69
2016-09-01 05:38:00,49.31495879254021,70
2016-09-01 05:39:00,-32.658419346334426,62
2016-09-01 05:40:00,-33.09725173775678,59
2016-09-01 05:41:00,-36.730728713460394,57
2016-09-01 05:42:00,16.81905534181601,50
2016-09-01 05:43:00,-2.5351157713037082,50
2016-09-01 05:44:00,1.231581245061534,60
2016-09-01 05:45:00,-31.74957447765496,61
2016-09-01 05:46:00,-18.827900286988665,70
2016-09-01 05:47:00,-40.5482781716924,74
2016-09-01 05:48:00,-3.938734272614994,78
2016-09-01 05:49:00,4.9397832740824015,80
2016-09-01 05:50:00,12.613671284746232,80
2016-09-01 05:51:00,22.250794927791503,80
2016-09-01 05:52:00,29.671094852135127,80
2016-09-01 05:53:00,35.89700867433734,80
2016-09-01 05:54:00,-36.741708227418485,79
2016-09-01 05:55:00,-28.992047687724607,79
2016-09-01 05:56:00,-19.409434563641526,79
2016-09-01 05:57:00,-34.73966378061783,76
2016-09-01 05:58:00,-42.089184271311694,74
2016-09-01 05:59:00,36.02744458566636,80
2016-09-01 06:00:00,-28.519885379978547,80
2016-09-01 06:01:00,21.877151390540917,76
2016-09-01 06:02:00,-1.494206890685632,81
2016-09-01 06:03:00,-10.026944989794345,79
2016-09-01 06:04:00,-20.60213824944333,84
2016-09-01 06:05:00,29.915791177337795,94
2016-09-01 06:06:00,2480.564734151841,100
2016-09-01 06:07:00,3160.3947124612973,100
2016-09-01 06:08:00,3094.0722308849595,100
2016-09-01 06:09:00,566.7054649503748,100
2016-09-01 06:10:00,641.1973175339265,100
2016-09-01 06:11:00,1084.97995770378,100
2016-09-01 06:12:00,905.4272597246204,100
2016-09-01 06:13:00,933.3272250326647,100
2016-09-01 06:14:00,869.3527540295983,100
2016-09-01 06:15:00,910.6022604141078,100
2016-09-01 06:16:00,889.6448721656794,100
2016-09-01 06:17:00,966.8230438716623,100
2016-09-01 06:18:00,1588.398973628001,100
2016-09-01 06:19:00,699.2406053972087,100
2016-09-01 06:20:00,1366.6853700213383,100
2016-09-01 06:21:00,1140.794018810926,100
2016-09-01 06:22:00,1082.107158918723,100
2016-09-01 06:23:00,1217.5413460498994,100
2016-09-01 06:24:00,1131.0758456049464,100
2016-09-01 06:25:00,1113.1814777207596,100
2016-09-01 06:26:00,949.0425350424308,100
2016-09-01 06:27:00,1404.2956542245392,100
2016-09-01 06:28:00,1127.9999723825836,100
2016-09-01 06:29:00,1265.7861635670447,100
2016-09-01 06:30:00,1175.5298035630904,100
2016-09-01 06:31:00,893.8706916690619,100
2016-09-01 06:32:00,985.6559365619693,100
2016-09-01 06:33:00,-30.000430646194815,77
2016-09-01 06:34:00,5.265311112414622,81
2016-09-01 06:35:00,5.9549699560835165,74
2016-09-01 06:36:00,-29.718377427286555,73
2016-09-01 06:37:00,-0.8695594860605524,66
2016-09-01 06:38:00,12.294153034891053,78
2016-09-01 06:39:00,3342.368838011737,100
2016-09-01 06:40:00,2766.696071286375,100
2016-09-01 06:41:00,3137.6848350762725,100
2016-09-01 06:42:00,2724.323464566688,100
2016-09-01 06:43:00,153.76484444591625,100
2016-09-01 06:44:00,508.7318643441625,100
2016-09-01 06:45:00,821.1958683215084,100
2016-09-01 06:46:00,93.24607035260264,100
2016-09-01 06:47:00,782.9573983530852,100
2016-09-01 06:48:00,1267.3042296449098,100
2016-09-01 06:49:00,1633.3347181010931,100
2016-09-01 06:50:00,1310.9542055856662,100
2016-09-01 06:51:00,1262.056953384682,100
2016-09-01 06:52:00,1673.9792946722928,100
2016-09-01 06:53:00,1210.0703679511657,100
2016-09-01 06:54:00,274.5097802504361,100
2016-09-01 06:55:00,10.891766205307931,98
2016-09-01 06:56:00,10.662514479588523,100
2016-09-01 06:57:00,236.33886869524514,100
2016-09-01 06:58:00,123.4071379571855,100
2016-09-01 06:59:00,1281.9055084195102,100
2016-09-01 07:00:00,1519.358055060494,100
2016-09-01 07:01:00,1587.433057482771,100
2016-09-01 07:02:00,1643.7217241563485,100
2016-09-01 07:03:00,1366.0347210325094,100
2016-09-01 07:04:00,1653.6867857189438,100
2016-09-01 07:05:00,1333.286713138692,100
2016-09-01 07:06:00,1657.9259899000235,100
2016-09-01 07:07:00,1606.2493118988598,100
2016-09-01 07:08:00,1441.6251094967988,100
2016-09-01 07:09:00,1524.7130834737586,100
2016-09-01 07:10:00,-4.190312210687388,97
2016-09-01 07:11:00,-13.873308939106245,95
2016-09-01 07:12:00,-2.063829146867455,97
2016-09-01 07:13:00,0.5746388462253407,99
2016-09-01 07:14:00,-26.19121533954626,95
2016-09-01 07:15:00,-2.102228777576869,80
2016-09-01 07:16:00,23.96317892315014,97
2016-09-01 07:17:00,-25.62679549452446,97
2016-09-01 07:18:00,-22.02963752387378,97
2016-09-01 07:19:00,13.49178802071446,98
2016-09-01 07:20:00,-14.196153015208985,97
2016-09-01 07:21:00,-27.841571296847007,83
2016-09-01 07:22:00,18.403683761006107,83
2016-09-01 07:23:00,16.291541384136906,90
2016-09-01 07:24:00,-4.237474718673923,83
2016-09-01 07:25:00,10.82896299098077,87
2016-09-01 07:26:00,2687.420179958917,100
2016-09-01 07:27:00,1745.7261359520444,100
2016-09-01 07:28:00,804.2717107501592,100
2016-09-01 07:29:00,527.6232301200212,100
2016-09-01 07:30:00,-27.546083670822895,68
2016-09-01 07:31:00,-42.592386169038434,69
2016-09-01 07:32:00,-11.902373094000268,70
2016-09-01 07:33:00,-34.52702033663729,68
2016-09-01 07:34:00,-7.708552226486404,65
2016-09-01 07:35:00,22.02213144041525,62
2016-09-01 07:36:00,46.00347296668224,68
2016-09-01 07:37:00,25.093231294840166,63
2016-09-01 07:38:00,-0.18877070025132525,60
2016-09-01 07:39:00,25.758063915430398,67
2016-09-01 07:40:00,-46.13021290671776,69
2016-09-01 07:41:00,29.27083270890273,64
2016-09-01 07:42:00,-32.05305600747465,57
2016-09-01 07:43:00,-42.659196007881405,62
2016-09-01 07:44:00,1.4528157579172785,52
2016-09-01 07:45:00,-33.448858453783714,54
2016-09-01 07:46:00,-39.53471139113708,52
2016-09-01 07:47:00,-16.19505990252378,47
2016-09-01 07:48:00,24.83479842520228,45
2016-09-01 07:49:00,8.663202361968843,52
2016-09-01 07:50:00,46.49027555728799,46
2016-09-01 07:51:00,-52.96111445771362,47
2016-09-01 07:52:00,16.400552545066603,39
2016-09-01 07:53:00,47.92702293171715,47
2016-09-01 07:54:00,-0.977276994947033,48
2016-09-01 07:55:00,-30.018194764810914,47
2016-09-01 07:56:00,-35.04886324812969,55
2016-09-01 07:57:00,30.53117895647165,37
2016-09-01 07:58:00,38.32227092177709,43
2016-09-01 07:59:00,-32.03071199453598,41
2016-09-01 08:00:00,6.394435764791751,47
2016-09-01 08:01:00,-15.249302130835076,37
2016-09-01 08:02:00,-24.78461854060697,29
2016-09-01 08:03:00,25.549515059025907,27
2016-09-01 08:04:00,-18.56721453840464,23
2016-09-01 08:05:00,-16.6227122556852,27
2016-09-01 08:06:00,17.81146776080186,24
2016-09-01 08:07:00,-14.973228533651309,21
2016-09-01 08:08:00,-4.814429541751906,20
2016-09-01 08:09:00,6.5932889876971785,31
2016-09-01 08:10:00,24.05928468089496,34
2016-09-01 08:11:00,36.16771884119407,31
2016-09-01 08:12:00,35.62946752165681,31
2016-09-01 08:13:00,22.562979189678572,32
2016-09-01 08:14:00,17.313436939259645,18
2016-09-01 08:15:00,16.016457983709643,26
2016-09-01 08:16:00,-1.6248206647774168,27
2016-09-01 08:17:00,-14.791091030553616,33
2016-09-01 08:18:00,-10.008202120558963,36
2016-09-01 08:19:00,8.527802496639652,41
2016-09-01 08:20:00,-37.15948133662778,43
2016-09-01 08:21:00,-41.660564646439525,39
2016-09-01 08:22:00,-38.626372201705635,44
2016-09-01 08:23:00,3.155329725369029,45
2016-09-01 08:24:00,11.079857832216021,44
2016-09-01 08:25:00,44.413342664674474,46
2016-09-01 08:26:00,-27.292807967984572,42
2016-09-01 08:27:00,68.41753763804309,44
2016-09-01 08:28:00,-9.680520867857922,41
2016-09-01 08:29:00,-54.68682182591874,40
2016-09-01 08:30:00,50.29990387002408,40
2016-09-01 08:31:00,-65.0500509697099,43
2016-09-01 08:32:00,-4.381438926184728,45
2016-09-01 08:33:00,48.20418009947889,43
2016-09-01 08:34:00,-2.9021078167670566,43
2016-09-01 08:35:00,64.43335755159524,44
2016-09-01 08:36:00,-24.772783944193634,38
2016-09-01 08:37:00,59.836567673263744,40
2016-09-01 08:38:00,49.1045233982054,41
2016-09-01 08:39:00,40.2971892627279,37
2016-09-01 08:40:00,11.234765779608551,42
2016-09-01 08:41:00,34.2584089366851,44
2016-09-01 08:42:00,7.7358050448297035,47
2016-09-01 08:43:00,-56.28410060103624,43
2016-09-01 08:44:00,-28.911560888753684,39
2016-09-01 08:45:00,-33.8462124301177,40
2016-09-01 08:46:00,18.400369006744313,38
2016-09-01 08:47:00,20.135509257253034,38
2016-09-01 08:48:00,-12.159126409055716,36
2016-09-01 08:49:00,43.26397236644425,40
2016-09-01 08:50:00,32.556965826539454,39
2016-09-01 08:51:00,-60.308029604123476,37
2016-09-01 08:52:00,-39.56750006645143,44
2016-09-01 08:53:00,15.745831583189556,42
2016-09-01 08:54:00,40.92994404166575,43
2016-09-01 08:55:00,-32.851210655247996,43
2016-09-01 08:56:00,-44.34046193980748,41
2016-09-01 08:57:00,28.841315000214763,39
2016-09-01 08:58:00,66.91771626324498,44
2016-09-01 08:59:00,-64.3514336162716,45
2016-09-01 09:00:00,-64.97786115867211,41
2016-09-01 09:01:00,2.3737462437711656,45
2016-09-01 09:02:00,-33.334621329064476,47
2016-09-01 09:03:00,38.934490402506526,55
2016-09-01 09:04:00,39.32089650325315,54
2016-09-01 09:05:00,-69.41256527913401,60
2016-09-01 09:06:00,18.43447152577403,63
2016-09-01 09:07:00,65.32948823307402,60
2016-09-01 09:08:00,29.42730576767815,63
2016-09-01 09:09:00,51.598882128789455,63
2016-09-01 09:10:00,-29.154500499379992,59
2016-09-01 09:11:00,-61.242826804939,62
2016-09-01 09:12:00,-7.989751153408747,62
2016-09-01 09:13:00,-13.795349659625003,62
2016-09-01 09:14:00,29.957064497705574,64
2016-09-01 09:15:00,52.72711164509235,64
2016-09-01 09:16:00,-47.700544214889646,63
2016-09-01 09:17:00,-46.81778898819982,63
2016-09-01 09:18:00,2.2162764131973063,65
2016-09-01 09:19:00,2.1586188505000337,65
2016-09-01 09:20:00,49.71682737824119,65
2016-09-01 09:21:00,-68.49397945758255,59
2016-09-01 09:22:00,-48.92379430363371,51
2016-09-01 09:23:00,-7.428141592435622,48
2016-09-01 09:24:00,-71.79109858722904,44
2016-09-01 09:25:00,-0.08745018409808836,49
2016-09-01 09:26:00,-11.557076073077951,48
2016-09-01 09:27:00,5.479580213150712,45
2016-09-01 09:28:00,63.577988553395244,47
2016-09-01 09:29:00,-47.08046690600281,48
2016-09-01 09:30:00,-73.70024998269628,45
2016-09-01 09:31:00,-17.800943685101856,47
2016-09-01 09:32:00,-48.782045482550075,49
2016-09-01 09:33:00,45.27288968207722,49
2016-09-01 09:34:00,65.8689642464301,49
2016-09-01 09:35:00,-1.8115861545109055,46
2016-09-01 09:36:00,-40.95737241746656,49
2016-09-01 09:37:00,-34.17365983441914,48
2016-09-01 09:38:00,58.263434819073154,50
2016-09-01 09:39:00,-27.413638902352886,51
2016-09-01 09:40:00,-67.46035563903524,53
2016-09-01 09:41:00,-12.041903044094852,53
2016-09-01 09:42:00,77.11077652229415,52
2016-09-01 09:43:00,-18.902494357270143,52
2016-09-01 09:44:00,7.293966734075639,62
2016-09-01 09:45:00,-9.149710007265867,60
2016-09-01 09:46:00,25.57536224415071,61
2016-09-01 09:47:00,-60.8257432115081,60
2016-09-01 09:48:00,25.438900225682346,64
2016-09-01 09:49:00,-36.874233452988506,62
2016-09-01 09:50:00,-27.665337289955914,62
2016-09-01 09:51:00,-50.363934796436865,63
2016-09-01 09:52:00,-23.583374437583075,63
2016-09-01 09:53:00,-0.8977927587334307,63
