t_begin,soc begin[%],power[W]
2016-09-01 00:00:00,0.0,141.31935212892805
2016-09-01 00:01:00,0.006729492958520383,140.70481954844433
2016-09-01 00:02:00,0.013429722460827256,140.09295340756807
2016-09-01 00:03:00,0.02010081548023526,139.4837422131058
2016-09-01 00:04:00,0.026742898442764104,138.8771745204137
2016-09-01 00:05:00,0.033356097229450474,138.27323893319672
2016-09-01 00:06:00,0.039940537178650315,137.67192410332282
2016-09-01 00:07:00,0.04649634308833235,137.0732187306297
2016-09-01 00:08:00,0.05302363921836234,136.47711156273488
2016-09-01 00:09:00,0.05952254929277828,135.88359139484768
2016-09-01 00:10:00,0.06599319650205675,135.29264706957795
2016-09-01 00:11:00,0.07243570350536999,181.83021871921179
2016-09-01 00:12:00,0.08109428534914198,133.91349060714552
2016-09-01 00:13:00,0.08747111823519653,133.33109689836047
2016-09-01 00:14:00,0.09382021808749941,274.04894863467126
2016-09-01 00:15:00,0.10687016802248375,919.3842053295119
2016-09-01 00:16:00,0.15065036827627004,456.6778853868329
2016-09-01 00:17:00,0.17239693424707161,219.9861955287466
2016-09-01 00:18:00,0.18287246736748813,124.61753927572074
2016-09-01 00:19:00,0.18880663590442723,124.07550174705453
2016-09-01 00:20:00,0.19471499313047744,123.53581783851688
2016-09-01 00:21:00,0.20059765112278777,122.99847738268552
2016-09-01 00:22:00,0.2064547214743442,122.46347025538162
2016-09-01 00:23:00,0.21228631529602904,169.19851655745816
2016-09-01 00:24:00,0.22034338751305085,168.47068519130855
2016-09-01 00:25:00,0.22836580109358937,167.7459748111639
2016-09-01 00:26:00,0.23635370465602573,167.0243721611778
2016-09-01 00:27:00,0.2443072461875104,166.30586404016805
2016-09-01 00:28:00,0.25222657304656604,165.59043730141292
2016-09-01 00:29:00,0.26011183196568094,164.87807885244544
2016-09-01 00:30:00,0.2679631690538926,164.16877565485035
2016-09-01 00:31:00,0.2757807297993617,163.4625147240657
2016-09-01 00:32:00,0.28356465907193623,162.75928312917281
2016-09-01 00:33:00,0.29131510112570635,162.0590679927012
2016-09-01 00:34:00,0.29903219960154925,161.36185649042662
2016-09-01 00:35:00,0.30671609752966483,160.66763585116365
2016-09-01 00:36:00,0.3143669373321012,159.97639335657712
2016-09-01 00:37:00,0.32198486082527156,159.2881163409713
2016-09-01 00:38:00,0.32957000922246066,158.60279219109728
2016-09-01 00:39:00,0.3371225231363224,157.92040834595002
2016-09-01 00:40:00,0.3446425425813676,157.24095229657516
2016-09-01 00:41:00,0.35213020697644265,156.5644115858661
2016-09-01 00:42:00,0.3595856551471982,155.89077380837045
2016-09-01 00:43:00,0.3670090253285492,155.2200266100921
2016-09-01 00:44:00,0.374400455167125,154.5521576882936
2016-09-01 00:45:00,0.3817600817237104,153.8871547913029
2016-09-01 00:46:00,0.3890880414756772,153.22500571831705
2016-09-01 00:47:00,0.3963844703194066,152.56569831920953
2016-09-01 00:48:00,0.4036495035727023,151.90922049433078
2016-09-01 00:49:00,0.41088327597719426,151.25556019432162
2016-09-01 00:50:00,0.4180859217007334,150.60470541991444
2016-09-01 00:51:00,0.42525757433977696,149.95664422174394
2016-09-01 00:52:00,0.43239836692176475,149.3113647001558
2016-09-01 00:53:00,0.43950843190748645,148.668855005012
2016-09-01 00:54:00,0.4465879011934394,148.02910333550383
2016-09-01 00:55:00,0.4536369061141777,147.39209793995727
2016-09-01 00:56:00,0.46065557744465185,146.7578271156458
2016-09-01 00:57:00,0.46764404540253973,146.1262792086008
2016-09-01 00:58:00,0.47460243965056836,145.4974426134231
2016-09-01 00:59:00,0.4815308892988266,144.87130577309537
2016-09-01 01:00:00,0.4884295229070692,144.2478571787915
2016-09-01 01:01:00,0.49529846848701164,143.62708536969265
2016-09-01 01:02:00,0.502137853504616,143.00897893279878
2016-09-01 01:03:00,0.5089478048823683,142.39352650274213
2016-09-01 01:04:00,0.5157284490015466,141.7807167616049
2016-09-01 01:05:00,0.5224799117044802,141.17053843873242
2016-09-01 01:06:00,0.5292023182968008,140.56298031054706
2016-09-01 01:07:00,0.535895793549684,139.9580312003656
2016-09-01 01:08:00,0.5425604617020824,139.35567997821857
2016-09-01 01:09:00,0.54919644646295,138.7559155606631
2016-09-01 01:10:00,0.5558038710134577,138.1587269106039
2016-09-01 01:11:00,0.5623828580092007,137.56410303711084
2016-09-01 01:12:00,0.5689335295823965,136.97203299523633
2016-09-01 01:13:00,0.5754560073440744,136.38250588583549
2016-09-01 01:14:00,0.5819504123862571,135.79551085539055
2016-09-01 01:15:00,0.5884168652841328,135.21103709582147
2016-09-01 01:16:00,0.5948554860982196,134.62907384431884
2016-09-01 01:17:00,0.6012663943765205,134.04961038315685
2016-09-01 01:18:00,0.6076497091566708,133.47263603951924
2016-09-01 01:19:00,0.6140055489680765,132.89814018532041
2016-09-01 01:20:00,0.6203340318340441,132.32611223703026
2016-09-01 01:21:00,0.6266352752739027,179.40630753148278
2016-09-01 01:22:00,0.6351784327754019,130.98431644435095
2016-09-01 01:23:00,0.6414157811775139,130.4205103072375
2016-09-01 01:24:00,0.6476262816683347,129.85912641995498
2016-09-01 01:25:00,0.6538100495930944,129.3001544349202
2016-09-01 01:26:00,0.6599671998042811,128.74358404799187
2016-09-01 01:27:00,0.6660978466637093,175.87921088067029
2016-09-01 01:28:00,0.6744730471818364,365.359258217348
2016-09-01 01:29:00,0.6918711070969482,1013.3099072254792
2016-09-01 01:30:00,0.740123959821971,1318.2864845771587
2016-09-01 01:31:00,0.8028995067065976,1879.4309866252438
2016-09-01 01:32:00,0.8923962203554188,1309.2550820795138
2016-09-01 01:33:00,0.9547417004544432,1433.7112322479363
2016-09-01 01:34:00,1.023013663894821,573.268595213906
2016-09-01 01:35:00,1.0503121684288166,333.3447010250855
2016-09-01 01:36:00,1.0661857256204874,188.16325054824907
2016-09-01 01:37:00,1.0751458804084992,521.7861230696351
2016-09-01 01:38:00,1.0999928386499105,424.66365649034043
2016-09-01 01:39:00,1.1202149175304028,518.1465921152418
2016-09-01 01:40:00,1.1448885647739857,1206.6211449034038
2016-09-01 01:41:00,1.2023467145312907,1334.2190685302476
2016-09-01 01:42:00,1.265880955889874,742.5981878392379
2016-09-01 01:43:00,1.3012427743584092,1456.9067999434167
2016-09-01 01:44:00,1.370619288641429,781.5962831806103
2016-09-01 01:45:00,1.4078381592690772,494.9014134064007
2016-09-01 01:46:00,1.4314048932408105,1320.8610388048917
2016-09-01 01:47:00,1.4943030379458053,583.4075457135879
2016-09-01 01:48:00,1.5220843496464525,1315.5638516058502
2016-09-01 01:49:00,1.584730247341969,2629.316484475292
2016-09-01 01:50:00,1.709935794221745,1434.6316950657945
2016-09-01 01:51:00,1.778251589224878,1599.3142469089605
2016-09-01 01:52:00,1.8544094105062572,2058.637247337243
2016-09-01 01:53:00,1.9524397556175546,499.15096621854747
2016-09-01 01:54:00,1.9762088492470091,303.09292406803837
2016-09-01 01:55:00,1.9906418456312014,301.87491293246865
2016-09-01 01:56:00,2.0050168414851286,300.6617465346456
