t_begin,soc begin[%],power[W]
2016-09-01 00:00:00,0.0,1.8369701987210297e-13
2016-09-01 00:01:00,7.271340369937409e-17,1.8369701987210297e-13
2016-09-01 00:02:00,1.4542680739874819e-16,1.8369701987210297e-13
2016-09-01 00:03:00,2.1814021109812228e-16,1.8369701987210297e-13
2016-09-01 00:04:00,2.9085361479749637e-16,1.8369701987210297e-13
2016-09-01 00:05:00,3.6356701849687046e-16,94.2322772343852
2016-09-01 00:06:00,0.03730027640527784,-3.515467425395999
2016-09-01 00:07:00,0.035758404727472576,-3.3701495390279423
2016-09-01 00:08:00,0.03428026896474102,-3.2308386097525665
2016-09-01 00:09:00,0.032863234486779365,-3.0972863308680068
2016-09-01 00:10:00,0.031504775569731996,-2.96925465970147
2016-09-01 00:11:00,0.030202470894424335,-2.8465153933484504
2016-09-01 00:12:00,0.028953999230675015,138.6752513130342
2016-09-01 00:13:00,0.08384628620875106,39.29946267715333
2016-09-01 00:14:00,0.0994023235184576,85.05530127313868
2016-09-01 00:15:00,0.13307004693907498,270.5860474822076
2016-09-01 00:16:00,0.24017702406744884,495.92963546980707
2016-09-01 00:17:00,0.43648250477424744,291.1503549092528
2016-09-01 00:18:00,0.55172952025916,470.1375075858847
2016-09-01 00:19:00,0.737825617011906,264.85123739388433
2016-09-01 00:20:00,0.8426625651469852,255.69688486966479
2016-09-01 00:21:00,0.9438759154078942,246.85666763698202
2016-09-01 00:22:00,1.0415900130141995,238.32003468440487
2016-09-01 00:23:00,1.135925026743443,181.99661274378732
2016-09-01 00:24:00,1.2079653526211922,-17.32321540170772
2016-09-01 00:25:00,1.200367451129215,-113.1051548487168
2016-09-01 00:26:00,1.1507599270727604,132.54255215932642
2016-09-01 00:27:00,1.2032246873024939,224.19485401880416
2016-09-01 00:28:00,1.2919684836849372,312.7394830794391
2016-09-01 00:29:00,1.4157611957372152,205.6138259187875
2016-09-01 00:30:00,1.4971500018300685,198.49626201419386
2016-09-01 00:31:00,1.5757214388773535,191.62401570575898
2016-09-01 00:32:00,1.651572611760883,330.4754943708329
2016-09-01 00:33:00,1.782385828282671,173.5433993224812
2016-09-01 00:34:00,1.8510800905144864,216.29990291965197
2016-09-01 00:35:00,1.9366988020868487,208.89474578369243
