t_begin,res_power[W],local_price
2016-09-01 00:47:00,23.886685333180836,87
2016-09-01 00:48:00,28.587088720374695,88
2016-09-01 00:49:00,-25.439529184982405,90
2016-09-01 00:50:00,-9.142455187659067,90
2016-09-01 00:51:00,-2.4946452000051167,92
2016-09-01 00:52:00,-18.49035698509485,90
2016-09-01 00:53:00,5.451255634394286,95
2016-09-01 00:54:00,-9.416468350985795,92
2016-09-01 00:55:00,27.043003537774382,93
2016-09-01 00:56:00,-4.7772316420985845,91
2016-09-01 00:57:00,7.544606164605696,95
2016-09-01 00:58:00,24.212490036286127,94
2016-09-01 00:59:00,-0.34972781379889284,91
2016-09-01 01:00:00,25.904979776436726,90
2016-09-01 01:01:00,11.37108288391596,92
2016-09-01 01:02:00,6.729273418494337,94
2016-09-01 01:03:00,5.177340440913753,95
2016-09-01 01:04:00,-3.463272378559253,94
2016-09-01 01:05:00,2.445616369116152,96
2016-09-01 01:06:00,-20.444951142547865,95
2016-09-01 01:07:00,-14.368021652036589,95
2016-09-01 01:08:00,-5.70222331921272,95
2016-09-01 01:09:00,1.995444020690229,96
2016-09-01 01:10:00,4.184617051833413,97
2016-09-01 01:11:00,5.65957494010793,97
2016-09-01 01:12:00,12.282611819724323,97
2016-09-01 01:13:00,20.228298647385373,97
2016-09-01 01:14:00,-2.6209382642644954,91
2016-09-01 01:15:00,-21.473800992570446,92
2016-09-01 01:16:00,-25.085439177099673,95
2016-09-01 01:17:00,25.378115216133537,97
2016-09-01 01:18:00,-26.601133339178944,96
2016-09-01 01:19:00,10.372842957235761,93
2016-09-01 01:20:00,26.37352193553462,95
2016-09-01 01:21:00,7.809188284698976,94
2016-09-01 01:22:00,3.224539663539886,93
2016-09-01 01:23:00,-19.618213280258594,95
2016-09-01 01:24:00,-23.25677673128186,96
2016-09-01 01:25:00,-19.475908599731028,96
2016-09-01 01:26:00,-12.983022271794553,96
2016-09-01 01:27:00,-8.776268566349401,96
2016-09-01 01:28:00,17.537217571522945,97
2016-09-01 01:29:00,-7.296308097782557,95
2016-09-01 01:30:00,-2.806246334978759,95
2016-09-01 01:31:00,0.8123192044303522,97
2016-09-01 01:32:00,2.486392506871624,97
2016-09-01 01:33:00,7.284568733033424,97
2016-09-01 01:34:00,8.97206425642296,97
2016-09-01 01:35:00,12.664279946585154,97
2016-09-01 01:36:00,4.642295957272928,95
2016-09-01 01:37:00,-0.1845860481260928,92
2016-09-01 01:38:00,5.198808654005575,94
2016-09-01 01:39:00,-3.3401616384393407,91
2016-09-01 01:40:00,2.0811357109928608,97
2016-09-01 01:41:00,6.603369792063788,97
2016-09-01 01:42:00,9.895589823110356,97
2016-09-01 01:43:00,13.354723902577298,97
2016-09-01 01:44:00,16.516384997825696,97
2016-09-01 01:45:00,19.028891301957565,97
2016-09-01 01:46:00,20.244781792079458,97
2016-09-01 01:47:00,24.589173062680167,97
2016-09-01 01:48:00,25.561026018385967,97
2016-09-01 01:49:00,25.594324894687496,97
2016-09-01 01:50:00,-25.193344602117378,96
2016-09-01 01:51:00,-17.229709329879846,96
2016-09-01 01:52:00,-15.640054309671342,96
2016-09-01 01:53:00,-12.937409337657293,96
2016-09-01 01:54:00,-7.829074374057093,96
2016-09-01 01:55:00,-6.119642207110552,96
2016-09-01 01:56:00,-1.9481659904537523,96
2016-09-01 01:57:00,0.31869896158109157,97
2016-09-01 01:58:00,2.876347984025891,98
2016-09-01 01:59:00,-26.501099917708174,94
2016-09-01 02:00:00,-11.193710895321729,89
2016-09-01 02:01:00,-26.396150108339626,92
2016-09-01 02:02:00,14.934657262461776,95
2016-09-01 02:03:00,5.4063610940836355,93
2016-09-01 02:04:00,5.914486956308885,95
2016-09-01 02:05:00,25.594157506321935,97
2016-09-01 02:06:00,1.0780155002669431,93
2016-09-01 02:07:00,-19.32770570860717,96
2016-09-01 02:08:00,-18.64991781632446,96
2016-09-01 02:09:00,-15.528140545230066,96
2016-09-01 02:10:00,-6.604690266142946,95
2016-09-01 02:11:00,12.758253289996489,93
2016-09-01 02:12:00,19.199804575622522,91
2016-09-01 02:13:00,-13.818558844924326,87
2016-09-01 02:14:00,12.358208676297593,87
2016-09-01 02:15:00,2.8454751880209983,86
2016-09-01 02:16:00,4.394496918106427,89
2016-09-01 02:17:00,18.692209968454165,90
2016-09-01 02:18:00,22.940592998765112,92
2016-09-01 02:19:00,12.680339508918593,93
2016-09-01 02:20:00,25.912975562541916,94
2016-09-01 02:21:00,-1.9748697525940457,89
2016-09-01 02:22:00,24.764654121309903,87
2016-09-01 02:23:00,-20.079199332906967,87
2016-09-01 02:24:00,18.625340389813644,91
2016-09-01 02:25:00,-24.86581927702295,87
2016-09-01 02:26:00,19.51034218326808,90
2016-09-01 02:27:00,-6.2224427561244795,92
2016-09-01 02:28:00,18.168138256693233,95
2016-09-01 02:29:00,20.89128865219393,95
2016-09-01 02:30:00,14.56380681066198,93
2016-09-01 02:31:00,9.973759219788384,93
2016-09-01 02:32:00,20.360959527500285,89
2016-09-01 02:33:00,-5.930067180369356,93
2016-09-01 02:34:00,-14.832966170925133,92
2016-09-01 02:35:00,-20.1667345870517,93
2016-09-01 02:36:00,-21.973984285962985,92
2016-09-01 02:37:00,-16.959808009782847,90
2016-09-01 02:38:00,7.170837201980262,94
2016-09-01 02:39:00,3.1789029603459937,88
2016-09-01 02:40:00,-0.24784754441849088,85
2016-09-01 02:41:00,-6.529867149658543,90
2016-09-01 02:42:00,-5.431475228421121,93
2016-09-01 02:43:00,-6.423046393343256,92
2016-09-01 02:44:00,21.25907888196319,92
2016-09-01 02:45:00,-1.490155817782565,93
2016-09-01 02:46:00,0.1302858482587652,95
2016-09-01 02:47:00,7.066138107598505,94
2016-09-01 02:48:00,7.698267343072864,95
2016-09-01 02:49:00,11.602982412039843,95
2016-09-01 02:50:00,8.98297513061378,96
2016-09-01 02:51:00,-18.358372193642722,95
2016-09-01 02:52:00,-14.31125938193236,95
2016-09-01 02:53:00,-7.677515355226859,95
2016-09-01 02:54:00,-0.771649730993218,95
2016-09-01 02:55:00,3.8153747456591276,97
2016-09-01 02:56:00,9.108310651132015,97
2016-09-01 02:57:00,16.42434939612197,97
2016-09-01 02:58:00,20.262659520971127,97
2016-09-01 02:59:00,24.822722944291982,97
2016-09-01 03:00:00,-23.559931265179927,96
2016-09-01 03:01:00,-17.913214077582452,96
2016-09-01 03:02:00,-10.50632366712182,96
2016-09-01 03:03:00,-4.046892161969637,96
2016-09-01 03:04:00,0.03848619847842372,98
2016-09-01 03:05:00,4.982539901117107,98
2016-09-01 03:06:00,10.42978193365498,98
2016-09-01 03:07:00,16.801627425723197,98
2016-09-01 03:08:00,19.238620321293084,98
2016-09-01 03:09:00,25.092173862742456,98
2016-09-01 03:10:00,-8.951741364130712,95
2016-09-01 03:11:00,26.858075981640297,97
2016-09-01 03:12:00,10.935512356406193,98
2016-09-01 03:13:00,-19.217549211420106,96
2016-09-01 03:14:00,-23.024058447639405,96
2016-09-01 03:15:00,-16.65733171151807,96
2016-09-01 03:16:00,-16.020767444642686,96
2016-09-01 03:17:00,-12.968047037538348,96
2016-09-01 03:18:00,23.1364789253379,97
2016-09-01 03:19:00,-17.901140040166673,93
2016-09-01 03:20:00,-23.470201116972163,94
2016-09-01 03:21:00,-7.537124313184854,96
2016-09-01 03:22:00,-5.904129859266973,96
2016-09-01 03:23:00,-2.666247797106827,96
2016-09-01 03:24:00,1.9950620141283508,98
2016-09-01 03:25:00,2.9966096684282064,98
2016-09-01 03:26:00,5.509146828657499,98
2016-09-01 03:27:00,10.967106904120314,98
2016-09-01 03:28:00,12.444710481506,98
2016-09-01 03:29:00,15.523039908856255,98
2016-09-01 03:30:00,18.345865770630482,98
2016-09-01 03:31:00,18.459513692229194,98
2016-09-01 03:32:00,24.24404460155045,98
2016-09-01 03:33:00,24.54668595197672,98
2016-09-01 03:34:00,9.670808802362323,97
2016-09-01 03:35:00,-26.124936450562878,97
2016-09-01 03:36:00,-22.097619982552786,97
2016-09-01 03:37:00,-22.85445229781434,96
2016-09-01 03:38:00,-16.596195836732946,97
2016-09-01 03:39:00,-12.956506767191428,97
2016-09-01 03:40:00,2.9821267239579967,94
2016-09-01 03:41:00,-10.076833497276965,94
2016-09-01 03:42:00,15.793245430750162,93
2016-09-01 03:43:00,13.5767674821275,95
2016-09-01 03:44:00,25.252905851531878,98
2016-09-01 03:45:00,-2.5393581795782154,94
2016-09-01 03:46:00,25.745060040461524,91
2016-09-01 03:47:00,-21.871478221009397,88
2016-09-01 03:48:00,-8.878580191243529,85
2016-09-01 03:49:00,0.9592388590160681,86
2016-09-01 03:50:00,-18.11862790056989,88
2016-09-01 03:51:00,-18.450067243494345,87
2016-09-01 03:52:00,6.657413674704031,84
2016-09-01 03:53:00,-21.947818052827046,82
2016-09-01 03:54:00,-23.866249135520633,82
2016-09-01 03:55:00,-22.759018966388652,80
2016-09-01 03:56:00,-18.48080102820532,79
2016-09-01 03:57:00,-30.82195669849881,81
2016-09-01 03:58:00,15.528596675853947,84
2016-09-01 03:59:00,3.771762624209316,86
2016-09-01 04:00:00,29.997385072215707,85
2016-09-01 04:01:00,-27.088312206077774,81
2016-09-01 04:02:00,17.601285361389245,82
2016-09-01 04:03:00,-18.71346603840965,84
2016-09-01 04:04:00,-5.4093693147118245,80
2016-09-01 04:05:00,34.44128337195181,79
2016-09-01 04:06:00,10.601034977118871,82
2016-09-01 04:07:00,-7.236522086971775,81
2016-09-01 04:08:00,18.14047445541729,83
2016-09-01 04:09:00,4.157036428593926,81
2016-09-01 04:10:00,-24.890646234556016,81
2016-09-01 04:11:00,17.569953371500247,86
2016-09-01 04:12:00,-5.402030720719722,84
2016-09-01 04:13:00,16.69696017281079,87
2016-09-01 04:14:00,-1.8655658341780708,85
2016-09-01 04:15:00,21.796398605559077,87
2016-09-01 04:16:00,-4.526088427758808,87
2016-09-01 04:17:00,-18.3585255208623,87
2016-09-01 04:18:00,-24.780250680026427,89
2016-09-01 04:19:00,10.185242031619197,91
2016-09-01 04:20:00,13.684761083925395,91
2016-09-01 04:21:00,-9.636444261899896,87
2016-09-01 04:22:00,11.840626795961512,87
2016-09-01 04:23:00,-3.7079958875637544,81
2016-09-01 04:24:00,-18.564701967076417,79
2016-09-01 04:25:00,-25.14592776288336,80
2016-09-01 04:26:00,-25.574121238350756,81
2016-09-01 04:27:00,32.12002837846836,83
2016-09-01 04:28:00,-6.504235119016727,82
2016-09-01 04:29:00,-1.680144148845244,85
2016-09-01 04:30:00,-23.38227933074262,88
2016-09-01 04:31:00,-27.996105934083985,88
2016-09-01 04:32:00,-12.642257537817343,89
2016-09-01 04:33:00,-25.25583848463063,90
2016-09-01 04:34:00,22.73038648102225,91
2016-09-01 04:35:00,20.496165809033712,86
2016-09-01 04:36:00,3.9641095511279474,88
2016-09-01 04:37:00,33.01465012802555,85
2016-09-01 04:38:00,-16.746566064368523,82
2016-09-01 04:39:00,6.942356435925802,85
2016-09-01 04:40:00,33.97721901068536,83
2016-09-01 04:41:00,-5.549724956541951,82
2016-09-01 04:42:00,-8.350856555390877,85
2016-09-01 04:43:00,19.27175378887243,87
2016-09-01 04:44:00,31.922840650104433,88
2016-09-01 04:45:00,-10.346827301724815,85
2016-09-01 04:46:00,-5.3396281330581985,82
2016-09-01 04:47:00,5.0114371695282784,84
2016-09-01 04:48:00,-28.517604468374685,81
2016-09-01 04:49:00,14.173866918817652,80
2016-09-01 04:50:00,34.54813802913927,79
2016-09-01 04:51:00,-31.593545177368185,84
2016-09-01 04:52:00,26.171379030744646,82
2016-09-01 04:53:00,16.445396446578258,81
2016-09-01 04:54:00,-26.347270620233445,82
2016-09-01 04:55:00,25.460306022686893,81
2016-09-01 04:56:00,25.454466013395233,77
2016-09-01 04:57:00,34.40382795527199,77
2016-09-01 04:58:00,-27.287574707044797,81
2016-09-01 04:59:00,31.71456973112771,85
2016-09-01 05:00:00,-7.825525687336324,84
2016-09-01 05:01:00,-26.399637786919186,83
2016-09-01 05:02:00,-34.402648709903076,81
2016-09-01 05:03:00,-19.594133923392377,82
2016-09-01 05:04:00,-10.92824278716111,80
2016-09-01 05:05:00,-27.48216542848354,82
2016-09-01 05:06:00,-12.361258296922102,80
2016-09-01 05:07:00,-5.837372528832276,79
2016-09-01 05:08:00,20.386227675832032,80
2016-09-01 05:09:00,-22.353010425235567,78
2016-09-01 05:10:00,-35.27170782134627,80
2016-09-01 05:11:00,-26.614851178710154,84
2016-09-01 05:12:00,23.69741678770849,87
2016-09-01 05:13:00,27.99990426131329,87
2016-09-01 05:14:00,30.534083398153527,87
2016-09-01 05:15:00,-30.853590557875876,86
2016-09-01 05:16:00,-23.20081681651247,86
2016-09-01 05:17:00,-20.866957992153104,86
2016-09-01 05:18:00,-26.799380879890705,85
2016-09-01 05:19:00,29.25245596916085,85
2016-09-01 05:20:00,-24.713978098471472,83
2016-09-01 05:21:00,10.594481925618965,82
2016-09-01 05:22:00,-8.955391742490548,82
2016-09-01 05:23:00,-27.036489161160517,82
2016-09-01 05:24:00,19.574289122053756,85
2016-09-01 05:25:00,4.246266884893004,83
2016-09-01 05:26:00,3.687633322192056,79
2016-09-01 05:27:00,30.207599588973636,79
2016-09-01 05:28:00,28.86031963978411,81
2016-09-01 05:29:00,3.6429039080043424,82
2016-09-01 05:30:00,35.01806730524959,84
2016-09-01 05:31:00,-13.015163263494912,82
2016-09-01 05:32:00,21.89044031488831,83
2016-09-01 05:33:00,-11.505018243349411,79
2016-09-01 05:34:00,4.205194406250399,82
2016-09-01 05:35:00,-23.19637384991674,78
2016-09-01 05:36:00,-9.824712757801564,77
2016-09-01 05:37:00,-23.786087738384538,76
2016-09-01 05:38:00,-33.60710732784486,76
2016-09-01 05:39:00,10.0372106506357,76
2016-09-01 05:40:00,-19.71846232955886,73
2016-09-01 05:41:00,28.08101330219978,76
2016-09-01 05:42:00,31.184141022737947,77
2016-09-01 05:43:00,-13.131282672172972,75
2016-09-01 05:44:00,-29.24099651336155,74
2016-09-01 05:45:00,11.157561607682567,73
2016-09-01 05:46:00,-18.84745925007104,73
2016-09-01 05:47:00,-41.716539178794164,74
2016-09-01 05:48:00,32.72235886735302,77
2016-09-01 05:49:00,-4.872860187247909,77
2016-09-01 05:50:00,14.890395750417582,79
2016-09-01 05:51:00,-13.615357967743876,81
2016-09-01 05:52:00,2.6869211359626775,83
2016-09-01 05:53:00,-28.29685727901216,83
2016-09-01 05:54:00,-18.94060616751696,83
2016-09-01 05:55:00,-30.589423785289796,81
2016-09-01 05:56:00,4.061170647906579,83
2016-09-01 05:57:00,27.70714557807588,81
2016-09-01 05:58:00,18.554133150687676,82
2016-09-01 05:59:00,-11.672006468884007,81
2016-09-01 06:00:00,16.216895864071404,84
2016-09-01 06:01:00,-23.031980498781905,78
2016-09-01 06:02:00,-31.36419285282355,78
2016-09-01 06:03:00,-31.113790550482122,74
2016-09-01 06:04:00,-29.63432901226267,78
2016-09-01 06:05:00,21.772199084495767,87
2016-09-01 06:06:00,2209.672039058472,100
2016-09-01 06:07:00,2901.1551837782777,100
2016-09-01 06:08:00,3023.806414409463,100
2016-09-01 06:09:00,517.3185234112392,100
2016-09-01 06:10:00,449.5570239367706,100
2016-09-01 06:11:00,861.1933544822386,100
2016-09-01 06:12:00,663.0070475049338,100
2016-09-01 06:13:00,752.8993298329776,100
2016-09-01 06:14:00,822.0788392433212,100
2016-09-01 06:15:00,1029.566616148451,100
2016-09-01 06:16:00,1016.1255430208087,100
2016-09-01 06:17:00,1035.2332672943883,100
2016-09-01 06:18:00,1748.7123478029096,100
2016-09-01 06:19:00,825.7059770187368,100
2016-09-01 06:20:00,1515.1770796438252,100
2016-09-01 06:21:00,1283.6393898570013,100
2016-09-01 06:22:00,1175.5414713665414,100
2016-09-01 06:23:00,1471.2713081228696,100
2016-09-01 06:24:00,1111.437030466844,100
2016-09-01 06:25:00,1005.0470631333026,100
2016-09-01 06:26:00,926.890751394674,100
2016-09-01 06:27:00,1395.8566818819238,100
2016-09-01 06:28:00,1200.984346050399,100
2016-09-01 06:29:00,1500.3055407490497,100
2016-09-01 06:30:00,1777.6043412222286,100
2016-09-01 06:31:00,1255.8723735116018,100
2016-09-01 06:32:00,1397.311999978234,100
2016-09-01 06:33:00,-6.148413279358039,88
2016-09-01 06:34:00,17.918999223789783,88
2016-09-01 06:35:00,-28.81901986181117,83
2016-09-01 06:36:00,10.671348446768349,82
2016-09-01 06:37:00,20.65332542721984,83
2016-09-01 06:38:00,19.807030889175024,98
2016-09-01 06:39:00,4436.017887534476,100
2016-09-01 06:40:00,3601.397503044779,100
2016-09-01 06:41:00,3921.016161258559,100
2016-09-01 06:42:00,3315.2814288282184,100
2016-09-01 06:43:00,882.9264039342075,100
2016-09-01 06:44:00,885.9271014902033,100
2016-09-01 06:45:00,1160.1833005543367,100
2016-09-01 06:46:00,825.2768432396992,100
2016-09-01 06:47:00,584.5243616335671,100
2016-09-01 06:48:00,732.3875265250415,100
2016-09-01 06:49:00,1016.3296192998453,100
2016-09-01 06:50:00,816.4420025892905,100
2016-09-01 06:51:00,795.5072731882125,100
2016-09-01 06:52:00,1246.548537532108,100
2016-09-01 06:53:00,1347.1635565429253,100
2016-09-01 06:54:00,1514.8975544294906,100
2016-09-01 06:55:00,1270.2862716241334,100
2016-09-01 06:56:00,1676.6098374058147,100
2016-09-01 06:57:00,1787.5030159672287,100
2016-09-01 06:58:00,1477.633529318437,100
2016-09-01 06:59:00,1622.2182985658794,100
2016-09-01 07:00:00,1707.6042470176599,100
2016-09-01 07:01:00,1672.7705483720301,100
2016-09-01 07:02:00,1725.557208831844,100
2016-09-01 07:03:00,1444.5099277642005,100
2016-09-01 07:04:00,1728.9379434642735,100
2016-09-01 07:05:00,1405.4447364229932,100
2016-09-01 07:06:00,1727.1166610476641,100
2016-09-01 07:07:00,1672.5934601412437,100
2016-09-01 07:08:00,1505.238786570333,100
2016-09-01 07:09:00,1585.7077353966386,100
2016-09-01 07:10:00,-46.74683529052096,100
2016-09-01 07:11:00,-42.00151052056562,100
2016-09-01 07:12:00,-37.47593875825696,100
2016-09-01 07:13:00,-33.45485688610201,100
2016-09-01 07:14:00,-28.67221880993764,100
2016-09-01 07:15:00,-23.1068899951052,100
2016-09-01 07:16:00,-18.813559368413685,100
2016-09-01 07:17:00,-18.132371518186687,100
2016-09-01 07:18:00,-14.90510063579817,100
2016-09-01 07:19:00,-7.6324859594618815,100
2016-09-01 07:20:00,-5.79231593352511,100
2016-09-01 07:21:00,-4.234039633209498,100
2016-09-01 07:22:00,0.9823004922701699,100
2016-09-01 07:23:00,3.8921648828231383,100
2016-09-01 07:24:00,7.2724423420078566,100
2016-09-01 07:25:00,894.5717397456583,100
2016-09-01 07:26:00,5022.184773612976,100
2016-09-01 07:27:00,3995.6008602926327,100
2016-09-01 07:28:00,4219.886820315451,100
2016-09-01 07:29:00,4397.14434866337,100
2016-09-01 07:30:00,1812.0805622286177,100
2016-09-01 07:31:00,1647.8202191439598,100
2016-09-01 07:32:00,1721.3145877668737,100
2016-09-01 07:33:00,1572.7674418267072,100
2016-09-01 07:34:00,1808.990995060366,100
2016-09-01 07:35:00,1635.8050589832922,100
2016-09-01 07:36:00,1509.0173991286988,100
2016-09-01 07:37:00,1171.5448471595646,100
2016-09-01 07:38:00,1298.4272304493722,100
2016-09-01 07:39:00,1555.1006461963839,100
2016-09-01 07:40:00,1326.4346571369501,100
2016-09-01 07:41:00,908.9106033616806,100
2016-09-01 07:42:00,1199.3584673492096,100
2016-09-01 07:43:00,1377.8260544748073,100
2016-09-01 07:44:00,1099.1956291654328,100
2016-09-01 07:45:00,1276.2237226431835,100
2016-09-01 07:46:00,1406.118443947567,100
2016-09-01 07:47:00,898.8604943538943,100
2016-09-01 07:48:00,949.802218952342,100
2016-09-01 07:49:00,1327.9807266095652,100
2016-09-01 07:50:00,1023.1012817580511,100
2016-09-01 07:51:00,1073.631028765931,100
2016-09-01 07:52:00,763.7822170141108,100
2016-09-01 07:53:00,1012.134830657192,100
2016-09-01 07:54:00,1398.7647725761374,100
2016-09-01 07:55:00,1461.2241504165288,100
2016-09-01 07:56:00,1383.0801114791516,100
2016-09-01 07:57:00,-8.110674475714454,93
2016-09-01 07:58:00,-22.375941418431154,96
2016-09-01 07:59:00,59.33217874069928,100
2016-09-01 08:00:00,188.308387251125,100
2016-09-01 08:01:00,206.10826507712557,100
2016-09-01 08:02:00,234.1158174375406,100
2016-09-01 08:03:00,293.31317494987564,100
2016-09-01 08:04:00,310.47251257120774,100
2016-09-01 08:05:00,315.5351193266369,100
2016-09-01 08:06:00,293.3722207090376,100
2016-09-01 08:07:00,277.3365649357679,100
2016-09-01 08:08:00,-15.88848941664834,98
2016-09-01 08:09:00,37.15734204813118,100
2016-09-01 08:10:00,109.79746777351941,100
2016-09-01 08:11:00,145.15834213413876,100
2016-09-01 08:12:00,-6.328626949294716,94
2016-09-01 08:13:00,12.451231899761439,96
2016-09-01 08:14:00,14.857969761611997,92
2016-09-01 08:15:00,-1.5490404362784034,88
2016-09-01 08:16:00,15.812860202049805,88
2016-09-01 08:17:00,24.584533110760617,90
2016-09-01 08:18:00,22.86105268906269,92
2016-09-01 08:19:00,-26.669862637690173,89
2016-09-01 08:20:00,-16.169623237155108,89
2016-09-01 08:21:00,-14.116023562351259,91
2016-09-01 08:22:00,11.663918573862432,87
2016-09-01 08:23:00,15.610371773182976,86
2016-09-01 08:24:00,-26.392798218395285,83
2016-09-01 08:25:00,11.73311785984771,86
2016-09-01 08:26:00,3.5766582143534293,87
2016-09-01 08:27:00,-25.701571783784516,88
2016-09-01 08:28:00,25.240718557682683,91
2016-09-01 08:29:00,14.383912580886218,91
2016-09-01 08:30:00,-13.769423251341365,92
2016-09-01 08:31:00,21.86352375927045,93
2016-09-01 08:32:00,-10.416773629808532,86
2016-09-01 08:33:00,17.005278363667983,87
2016-09-01 08:34:00,-27.97935094312382,82
2016-09-01 08:35:00,-17.104712439757748,81
2016-09-01 08:36:00,-18.01504719198823,79
2016-09-01 08:37:00,14.013952803463269,83
2016-09-01 08:38:00,26.847968597972255,80
2016-09-01 08:39:00,-4.158515142730408,77
2016-09-01 08:40:00,-12.40732182225048,75
2016-09-01 08:41:00,11.900032950079947,76
2016-09-01 08:42:00,-0.12879014207058503,77
2016-09-01 08:43:00,-35.920720654773675,74
2016-09-01 08:44:00,-26.736543107607332,77
2016-09-01 08:45:00,-30.690307184894465,77
2016-09-01 08:46:00,-29.879830123147656,76
2016-09-01 08:47:00,-35.71147164119523,77
2016-09-01 08:48:00,22.44272262096524,75
2016-09-01 08:49:00,10.504800481970335,76
2016-09-01 08:50:00,-25.57698977726409,73
2016-09-01 08:51:00,-20.033090452126032,74
2016-09-01 08:52:00,30.529439144950913,78
2016-09-01 08:53:00,0.36968543886487737,80
2016-09-01 08:54:00,22.094052755333962,78
2016-09-01 08:55:00,-12.367500534702714,77
2016-09-01 08:56:00,29.090223635243376,76
2016-09-01 08:57:00,-28.66362682470003,73
2016-09-01 08:58:00,6.8301363137369435,75
2016-09-01 08:59:00,-3.609781818517149,73
2016-09-01 09:00:00,9.945389629330236,73
2016-09-01 09:01:00,13.519731317867297,73
2016-09-01 09:02:00,40.25437225912515,73
2016-09-01 09:03:00,-2.0938708222848277,72
2016-09-01 09:04:00,-16.934788632658694,72
2016-09-01 09:05:00,-28.03225668466206,69
2016-09-01 09:06:00,25.74638003069856,70
2016-09-01 09:07:00,42.39645066145266,71
2016-09-01 09:08:00,5.924433962844319,69
2016-09-01 09:09:00,-4.656890398716882,67
2016-09-01 09:10:00,6.63200598058188,68
2016-09-01 09:11:00,13.370495574478241,69
2016-09-01 09:12:00,-4.996374775845652,66
2016-09-01 09:13:00,-43.526732477347764,65
2016-09-01 09:14:00,-25.308267979419497,65
2016-09-01 09:15:00,46.99960738309778,65
2016-09-01 09:16:00,-7.939422773030969,63
2016-09-01 09:17:00,30.34707321763051,64
2016-09-01 09:18:00,-15.128105800387061,62
2016-09-01 09:19:00,-46.132236001589945,61
2016-09-01 09:20:00,-23.381573291379027,58
2016-09-01 09:21:00,-21.633438911855592,56
2016-09-01 09:22:00,37.27044015245565,56
2016-09-01 09:23:00,11.043791612856921,55
2016-09-01 09:24:00,-37.353863891071114,50
2016-09-01 09:25:00,-22.91793956136621,52
2016-09-01 09:26:00,18.635537992542368,55
2016-09-01 09:27:00,-46.58732103698253,56
2016-09-01 09:28:00,1.735212209275005,59
2016-09-01 09:29:00,-57.85081752860788,59
2016-09-01 09:30:00,38.0188860998893,62
2016-09-01 09:31:00,-49.757533814633575,62
2016-09-01 09:32:00,9.140744944544622,65
2016-09-01 09:33:00,-59.235474216747434,63
2016-09-01 09:34:00,-33.854984246953336,64
2016-09-01 09:35:00,28.64500278862681,65
2016-09-01 09:36:00,9.718246037402423,65
2016-09-01 09:37:00,41.960254918703185,64
2016-09-01 09:38:00,-6.414989982322936,62
2016-09-01 09:39:00,-31.82959347556664,62
2016-09-01 09:40:00,13.147711754687862,61
2016-09-01 09:41:00,-24.765524617180972,60
2016-09-01 09:42:00,-19.953941282560095,60
2016-09-01 09:43:00,-17.326109184405823,59
2016-09-01 09:44:00,35.280086009217484,61
2016-09-01 09:45:00,-9.725619566374007,58
2016-09-01 09:46:00,-64.01672756860398,56
2016-09-01 09:47:00,-59.71623254514998,54
2016-09-01 09:48:00,-57.56851860111806,54
2016-09-01 09:49:00,65.79091827847287,55
2016-09-01 09:50:00,53.10929538108394,57
2016-09-01 09:51:00,-39.79290704414916,55
