t_begin,soc begin[%],power[W]
2016-09-01 00:00:00,0.0,141.31935212892805
2016-09-01 00:01:00,0.006729492958520383,140.70481954844433
2016-09-01 00:02:00,0.013429722460827256,140.09295340756807
2016-09-01 00:03:00,0.02010081548023526,139.4837422131058
2016-09-01 00:04:00,0.026742898442764104,138.8771745204137
2016-09-01 00:05:00,0.033356097229450474,138.27323893319672
2016-09-01 00:06:00,0.039940537178650315,137.67192410332282
2016-09-01 00:07:00,0.04649634308833235,137.0732187306297
2016-09-01 00:08:00,0.05302363921836234,136.47711156273488
2016-09-01 00:09:00,0.05952254929277828,135.88359139484768
2016-09-01 00:10:00,0.06599319650205675,135.29264706957795
2016-09-01 00:11:00,0.07243570350536999,134.70426747674688
2016-09-01 00:12:00,0.07885019243283412,181.25091303270753
2016-09-01 00:13:00,0.08748118829153448,180.47141934658364
2016-09-01 00:14:00,0.09607506540327655,179.69526582706928
2016-09-01 00:15:00,0.10463198282361319,273.0950938197117
2016-09-01 00:16:00,0.11763651110074232,412.7128252878922
2016-09-01 00:17:00,0.13728950278111812,223.12096931902292
2016-09-01 00:18:00,0.14791431084392873,410.1405714806706
2016-09-01 00:19:00,0.1674448142477702,267.5529604313529
2016-09-01 00:20:00,0.18018543141116794,219.2907208339161
2016-09-01 00:21:00,0.19062784668897348,312.5902036209025
2016-09-01 00:22:00,0.20551309448044502,217.02900270503963
2016-09-01 00:23:00,0.2158478088949707,216.10609422296073
2016-09-01 00:24:00,0.22613857528654027,167.9471738093398
2016-09-01 00:25:00,0.2341360597536517,167.22470835759466
2016-09-01 00:26:00,0.24209914110401334,213.76171106768678
2016-09-01 00:27:00,0.2522782702024746,260.06643449181865
2016-09-01 00:28:00,0.26466238613065646,306.13564019733116
2016-09-01 00:29:00,0.2792402737591008,257.68670206703376
2016-09-01 00:30:00,0.29151106909562624,303.79453228749844
2016-09-01 00:31:00,0.30597747539503095,255.3266498809986
2016-09-01 00:32:00,0.3181358872941261,301.47275996663006
2016-09-01 00:33:00,0.3324917330068228,300.22080688914644
2016-09-01 00:34:00,0.34678796190630595,251.72406380315334
2016-09-01 00:35:00,0.3587748220874085,250.66584216060986
2016-09-01 00:36:00,0.37071129076172327,296.88747622225816
2016-09-01 00:37:00,0.38484878962944985,530.7594779541151
2016-09-01 00:38:00,0.4101230504844077,575.3947837817702
2016-09-01 00:39:00,0.43752280209306343,526.4591517968022
2016-09-01 00:40:00,0.4625922855119588,617.7880204871219
2016-09-01 00:41:00,0.49201076267801225,522.0095596060521
2016-09-01 00:42:00,0.5168683607544909,613.4824037448047
2016-09-01 00:43:00,0.5460818085518626,704.1195872631538
2016-09-01 00:44:00,0.5796113127072509,561.749384233935
2016-09-01 00:45:00,0.6063612833850572,371.15671674970866
2016-09-01 00:46:00,0.624035412754091,511.2232791266987
2016-09-01 00:47:00,0.6483793784267909,462.12892842512616
2016-09-01 00:48:00,0.6703855178756065,413.0584345343312
2016-09-01 00:49:00,0.690054967139146,364.0327788273784
2016-09-01 00:50:00,0.7073898613690213,362.55698492778185
2016-09-01 00:51:00,0.7246544796989156,313.5839412151064
2016-09-01 00:52:00,0.7395870483282064,359.8156642913881
2016-09-01 00:53:00,0.7567211275801773,215.51740218876378
2016-09-01 00:54:00,0.7669838610177375,309.9335193259115
2016-09-01 00:55:00,0.7817426000332571,261.01670802589064
2016-09-01 00:56:00,0.794171967082109,307.5886131204804
2016-09-01 00:57:00,0.80881904389737,210.91356818185022
2016-09-01 00:58:00,0.8188625471441248,257.77531378729367
2016-09-01 00:59:00,0.8311375620863768,304.4001185324543
2016-09-01 01:00:00,0.8456328058260175,350.784613726784
2016-09-01 01:01:00,0.8623368350511025,301.70873175334447
2016-09-01 01:02:00,0.8767039175155474,252.72387705692842
2016-09-01 01:03:00,0.8887383878515916,203.85021950221414
2016-09-01 01:04:00,0.8984455411612209,250.8249373240337
2016-09-01 01:05:00,0.9103895857956987,201.93646863217313
2016-09-01 01:06:00,0.9200056081115165,201.0864812398727
2016-09-01 01:07:00,0.9295811548372248,200.24005548606948
2016-09-01 01:08:00,0.9391163955746566,199.39717664962174
2016-09-01 01:09:00,0.9486114992246386,198.5578300676746
2016-09-01 01:10:00,0.958066633989766,197.7220011354565
2016-09-01 01:11:00,0.9674819673771686,196.8896753060844
2016-09-01 01:12:00,0.9768576662012679,196.0608380903673
2016-09-01 01:13:00,0.9861938965865235,195.23547505660636
2016-09-01 01:14:00,0.9954908239701714,338.016953151859
2016-09-01 01:15:00,1.0115868693583552,288.830410319519
2016-09-01 01:16:00,1.0253406984211895,239.73976610581897
2016-09-01 01:17:00,1.0367568777595617,190.76523321159456
2016-09-01 01:18:00,1.0458409364839234,189.9620718473348
2016-09-01 01:19:00,1.0548867494290346,285.0931818612967
2016-09-01 01:20:00,1.0684626152319534,235.9720100739834
2016-09-01 01:21:00,1.0796993776164288,234.99014178930162
2016-09-01 01:22:00,1.0908893843683003,281.98544106425254
2016-09-01 01:23:00,1.104317262514217,232.83894265292597
2016-09-01 01:24:00,1.1154048312119753,183.8111747311038
2016-09-01 01:25:00,1.1241577442944088,183.0371794379921
2016-09-01 01:26:00,1.1328738004581227,182.2664311455354
2016-09-01 01:27:00,1.1415531543221957,181.49891638524878
2016-09-01 01:28:00,1.1501959598643505,180.73462174257858
2016-09-01 01:29:00,1.1588023704235209,228.07741166254849
2016-09-01 01:30:00,1.1696631995503088,227.12819890208888
2016-09-01 01:31:00,1.180478828069456,178.05657537503512
2016-09-01 01:32:00,1.1889577126111244,177.3067249545252
2016-09-01 01:33:00,1.1974008899899113,176.5600213361253
2016-09-01 01:34:00,1.2058085100535363,175.81645145318095
2016-09-01 01:35:00,1.2141807220274974,175.076002291546
2016-09-01 01:36:00,1.222517674517571,222.50850844876516
2016-09-01 01:37:00,1.233113317777036,269.7057442687158
2016-09-01 01:38:00,1.2459564484564987,220.45969629258656
2016-09-01 01:39:00,1.2564545292323361,315.76859724422735
2016-09-01 01:40:00,1.2714911291011088,170.00711140956932
2016-09-01 01:41:00,1.2795867058348978,169.2910483782155
2016-09-01 01:42:00,1.2876481843290986,168.57799176042485
2016-09-01 01:43:00,1.2956757077462617,167.8679290547837
2016-09-01 01:44:00,1.3036694186536324,167.16084781033535
2016-09-01 01:45:00,1.311629459025553,166.45673562639425
2016-09-01 01:46:00,1.3195559702458575,165.75558015236373
2016-09-01 01:47:00,1.3274490931102558,165.05736908754952
2016-09-01 01:48:00,1.3353089678287107,164.3620901809801
2016-09-01 01:49:00,1.343135734027805,163.6697312312214
2016-09-01 01:50:00,1.3509295307531013,211.28261491346012
2016-09-01 01:51:00,1.3609906076537424,210.4029377733598
2016-09-01 01:52:00,1.3710097951667595,209.52690511000415
2016-09-01 01:53:00,1.3809872668386645,208.6545020495383
2016-09-01 01:54:00,1.3909231955076902,207.78571377600014
2016-09-01 01:55:00,1.4008177533065473,206.92052553112774
2016-09-01 01:56:00,1.4106711116651725,206.05892261417128
